,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000430,대원강업,"4,750","-150","-3.1","4,895","4,895","4,730","95,163","455,655,745","294,500,000,000","0.02","62,000,000"
,000440,중앙에너비스,"31,350","250","0.8","31,100","31,400","30,600","1,140","35,398,800","39,044,105,100","0.00","1,245,426"
,000480,조선내화,"89,800","1,400","1.6","87,800","90,000","87,800","1,990","177,558,000","359,200,000,000","0.02","4,000,000"
,000490,대동공업,"9,150","360","4.1","8,790","9,150","8,710","254,768","2,295,817,460","217,113,121,500","0.01","23,728,210"
,000500,가온전선,"28,100","-700","-2.4","28,800","29,300","28,100","14,032","401,349,150","116,905,750,700","0.01","4,160,347"
,000520,삼일제약,"22,700","0","0.0","23,400","23,400","22,050","90,447","2,046,748,250","124,850,000,000","0.01","5,500,000"
,000540,흥국화재,"6,250","0","0.0","6,280","6,330","6,240","69,019","432,654,400","401,516,531,250","0.02","64,242,645"
,000545,흥국화재우,"6,270","50","0.8","6,300","6,430","6,210","13,994","88,252,610","4,815,360,000","0.00","768,000"
,000547,흥국화재2우B,"28,550","950","3.4","27,650","29,800","27,350","17,023","489,247,550","4,385,280,000","0.00","153,600"
,000590,CS홀딩스,"82,200","200","0.2","82,000","83,700","80,900","870","71,063,200","94,898,420,400","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"112,500","1,500","1.4","110,500","112,500","109,000","18,849","2,084,316,500","690,558,075,000","0.04","6,138,294"
,000650,천일고속,"89,400","0","0.0","89,400","89,700","88,500","1,170","104,283,300","127,772,268,000","0.01","1,429,220"
,000660,SK하이닉스,"93,400","-1,600","-1.7","94,500","94,700","92,800","5,996,671","560,830,087,348","67,995,420,891,000","3.56","728,002,365"
,000670,영풍,"806,000","-22,000","-2.7","829,000","829,000","806,000","6,907","5,598,888,000","1,484,684,240,000","0.08","1,842,040"
,000680,LS네트웍스,"3,520","-60","-1.7","3,570","3,615","3,490","20,400","72,013,070","277,386,616,320","0.01","78,803,016"
,000700,유수홀딩스,"6,700","-20","-0.3","6,780","6,790","6,690","14,648","98,414,630","174,480,140,400","0.01","26,041,812"
,000720,현대건설,"73,800","-800","-1.1","75,700","76,800","72,700","5,160,469","384,558,779,000","8,218,055,457,000","0.43","111,355,765"
,000725,현대건설우,"256,000","-12,500","-4.7","269,500","269,500","234,000","10,818","2,723,537,000","25,307,136,000","0.00","98,856"
,000760,이화산업,"21,500","800","3.9","21,600","22,500","20,950","4,807","104,013,550","60,200,000,000","0.00","2,800,000"
,000810,삼성화재,"250,500","-1,000","-0.4","251,500","254,000","250,500","159,577","40,042,336,500","11,867,396,668,500","0.62","47,374,837"
,000815,삼성화재우,"180,500","1,500","0.8","180,000","181,000","180,000","4,481","809,193,500","576,156,000,000","0.03","3,192,000"
,000850,화천기공,"57,700","-1,300","-2.2","58,900","58,900","55,600","2,995","172,462,400","126,940,000,000","0.01","2,200,000"
,000860,강남제비스코,"31,500","-450","-1.4","32,000","32,050","31,450","24,002","760,070,850","204,750,000,000","0.01","6,500,000"
,000880,한화,"36,000","200","0.6","36,000","36,000","35,450","656,603","23,577,195,800","2,698,514,460,000","0.14","74,958,735"
,000885,한화우,"22,200","150","0.7","22,350","23,200","21,800","30,723","689,810,550","10,640,326,800","0.00","479,294"
,00088K,한화3우B,"16,300","100","0.6","16,300","16,300","16,150","66,101","1,071,135,550","366,293,600,000","0.02","22,472,000"
,000890,보해양조,"991","12","1.2","980","994","980","409,453","404,358,344","95,701,411,086","0.01","96,570,546"
,000910,유니온,"5,540","140","2.6","5,460","5,810","5,460","392,555","2,222,892,700","86,488,369,260","0.00","15,611,619"
,000950,전방,"25,600","-900","-3.4","26,750","26,800","25,500","6,994","181,606,350","43,008,000,000","0.00","1,680,000"
,000970,한국주철관,"13,050","300","2.4","12,700","13,450","12,700","182,635","2,393,458,600","297,546,525,000","0.02","22,800,500"
,000990,DB하이텍,"17,000","300","1.8","16,700","17,500","16,500","1,365,891","23,407,004,600","754,775,996,000","0.04","44,398,588"
,000995,DB하이텍1우,"39,900","1,400","3.6","39,000","40,600","38,000","4,411","174,284,500","4,481,408,400","0.00","112,316"
,001000,신라섬유,"3,410","5","0.2","3,435","3,480","3,295","598,714","2,042,607,885","82,786,411,400","0.00","24,277,540"
,001020,페이퍼코리아,"1,430","20","1.4","1,410","1,450","1,400","197,327","281,965,380","77,530,261,380","0.00","54,216,966"
,001040,CJ,"148,000","2,000","1.4","147,500","148,500","145,000","135,904","19,983,684,000","4,318,195,704,000","0.23","29,176,998"
,001045,CJ우,"70,100","-500","-0.7","70,900","70,900","69,800","2,444","171,205,600","158,441,632,300","0.01","2,260,223"
,001060,JW중외제약,"40,500","500","1.2","40,050","40,900","39,750","72,647","2,926,073,300","798,215,877,000","0.04","19,709,034"
,001065,JW중외제약우,"26,750","400","1.5","26,550","27,400","26,400","10,454","279,805,700","4,389,969,250","0.00","164,111"
,001067,JW중외제약2우B,"44,800","500","1.1","46,000","46,000","43,850","2,930","130,095,650","3,857,190,400","0.00","86,098"
,001070,대한방직,"12,800","-50","-0.4","12,950","12,950","12,600","8,329","106,327,900","67,840,000,000","0.00","5,300,000"
,001080,만호제강,"21,900","400","1.9","21,750","22,500","21,250","52,494","1,148,255,950","90,885,000,000","0.00","4,150,000"
,001120,LG상사,"26,350","-150","-0.6","26,650","26,750","26,200","317,313","8,374,069,650","1,021,326,000,000","0.05","38,760,000"
,001130,대한제분,"190,000","-4,500","-2.3","193,500","196,500","190,000","1,772","343,918,000","321,100,000,000","0.02","1,690,000"
,001140,국보,"19,800","-750","-3.6","20,450","22,000","19,500","74,802","1,525,801,750","33,309,619,200","0.00","1,682,304"
,001200,유진투자증권,"3,380","-60","-1.7","3,495","3,505","3,350","703,833","2,391,684,910","327,408,492,840","0.02","96,866,418"
,001210,금호전기,"8,400","70","0.8","8,270","8,400","8,230","11,031","91,506,350","58,603,171,200","0.00","6,976,568"
,001230,동국제강,"10,100","0","0.0","10,100","10,350","9,980","492,968","4,983,329,480","963,870,643,700","0.05","95,432,737"
,001250,GS글로벌,"3,795","-25","-0.6","3,840","3,925","3,785","604,562","2,317,741,850","313,215,634,380","0.02","82,533,764"
,001260,남광토건,"28,000","1,300","4.9","27,250","31,150","26,650","1,010,129","28,812,064,900","275,130,100,000","0.01","9,826,075"
,001270,부국증권,"23,900","-300","-1.2","24,200","24,700","23,900","2,859","69,089,700","247,840,275,400","0.01","10,369,886"
,001275,부국증권우,"21,350","50","0.2","21,200","21,350","21,200","483","10,239,900","64,050,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,910","0","0.0","2,865","2,950","2,860","148,502","432,763,330","147,518,343,990","0.01","50,693,589"
,001340,백광산업,"3,945","70","1.8","3,880","3,955","3,840","249,516","978,986,945","177,203,115,615","0.01","44,918,407"
,001360,삼성제약,"3,340","90","2.8","3,300","3,375","3,260","426,729","1,421,722,530","147,413,381,620","0.01","44,135,743"
,001380,SG충방,"2,965","50","1.7","2,925","2,965","2,920","143,342","421,752,610","133,318,683,995","0.01","44,964,143"
,001390,KG케미칼,"29,000","1,000","3.6","28,000","29,000","27,600","79,382","2,251,857,050","360,553,752,000","0.02","12,432,888"
,001420,태원물산,"4,185","125","3.1","4,060","4,260","4,060","105,135","438,904,350","31,806,000,000","0.00","7,600,000"
,001430,세아베스틸,"23,400","-100","-0.4","23,550","23,800","23,000","94,074","2,193,063,450","839,173,584,600","0.04","35,862,119"
,001440,대한전선,"1,760","-20","-1.1","1,790","1,855","1,720","3,686,846","6,529,059,630","1,507,392,495,840","0.08","856,473,009"
,001450,현대해상,"34,050","500","1.5","33,600","34,450","33,300","326,095","11,078,422,960","3,044,070,000,000","0.16","89,400,000"
,001460,BYC,"269,500","0","0.0","269,500","270,500","269,500","331","89,349,000","168,333,742,500","0.01","624,615"
,001465,BYC우,"148,000","500","0.3","148,500","154,000","146,500","21","3,146,500","31,876,980,000","0.00","215,385"
,001470,삼부토건,"8,290","430","5.5","8,000","8,830","8,000","2,355,777","19,977,825,270","155,576,357,500","0.01","18,766,750"
,001500,현대차투자증권,"10,450","-200","-1.9","10,700","10,700","10,350","195,332","2,048,165,900","306,572,809,950","0.02","29,337,111"
,001510,SK증권,"1,160","-10","-0.8","1,175","1,185","1,155","2,983,966","3,470,238,125","371,335,918,360","0.02","320,117,171"
,001515,SK증권우,"3,735","40","1.1","3,710","3,800","3,705","34,552","129,012,940","14,613,239,790","0.00","3,912,514"
,001520,동양,"2,150","60","2.9","2,095","2,170","2,090","801,344","1,705,066,695","513,170,735,450","0.03","238,684,063"
,001525,동양우,"18,000","-900","-4.8","18,100","20,000","16,700","55,877","992,974,650","11,119,158,000","0.00","617,731"
,001527,동양2우B,"17,950","50","0.3","17,050","17,950","16,500","18,510","318,829,650","5,538,813,550","0.00","308,569"
,001529,동양3우B,"36,950","3,400","10.1","33,000","40,500","31,700","28,154","1,017,504,200","3,315,227,900","0.00","89,722"
,001530,동일방직,"61,000","700","1.2","60,800","61,500","60,200","8,907","541,818,600","145,076,849,000","0.01","2,378,309"
,001540,안국약품,"13,000","200","1.6","12,900","13,050","12,600","53,895","697,018,450","169,551,460,000","0.01","13,042,420"
,001550,조비,"20,600","1,600","8.4","19,350","20,600","19,000","288,972","5,797,827,600","106,960,123,400","0.01","5,192,239"
,001560,제일연마,"6,540","50","0.8","6,540","6,800","6,530","6,939","45,814,150","65,400,000,000","0.00","10,000,000"
,001570,금양,"2,320","-55","-2.3","2,395","2,395","2,310","53,061","124,278,275","100,176,653,440","0.01","43,179,592"
,001620,동국실업,"1,295","5","0.4","1,290","1,310","1,270","204,714","263,914,380","69,039,133,240","0.00","53,312,072"
,001630,종근당홀딩스,"67,200","-1,300","-1.9","68,500","68,800","67,000","10,349","698,379,400","336,662,659,200","0.02","5,009,861"
,001680,대상,"25,350","1,100","4.5","24,950","25,600","24,700","298,271","7,533,474,800","878,327,433,750","0.05","34,648,025"
,001685,대상우,"13,150","400","3.1","12,800","13,250","12,800","16,106","210,969,200","18,018,432,450","0.00","1,370,223"
,001720,신영증권,"57,100","-800","-1.4","57,900","58,700","57,100","5,712","330,406,500","535,954,132,700","0.03","9,386,237"
,001725,신영증권우,"51,500","0","0.0","51,500","51,600","51,400","1,671","86,058,400","363,268,794,500","0.02","7,053,763"
,001740,SK네트웍스,"4,965","110","2.3","4,870","4,965","4,855","14,952,625","74,020,396,900","1,232,251,667,355","0.06","248,187,647"
,001745,SK네트웍스우,"81,300","18,700","29.9","81,300","81,300","73,800","41,885","3,351,885,700","9,239,582,400","0.00","113,648"
,001750,한양증권,"7,860","40","0.5","7,820","7,870","7,790","5,143","40,221,280","100,046,277,240","0.01","12,728,534"
,001755,한양증권우,"9,140","90","1.0","9,350","9,350","9,000","1,240","11,196,570","4,798,500,000","0.00","525,000"
,001770,신화실업,"23,650","550","2.4","23,100","23,650","23,100","2,763","64,484,100","28,731,864,700","0.00","1,214,878"
,001780,알루코,"4,755","-45","-0.9","4,780","5,050","4,750","2,075,579","10,106,821,030","354,362,105,010","0.02","74,524,102"
,001790,대한제당,"25,600","350","1.4","25,450","25,800","24,800","4,754","121,646,250","226,304,051,200","0.01","8,840,002"
,001795,대한제당우,"14,300","0","0.0","14,300","14,400","14,000","507","7,210,350","9,270,346,800","0.00","648,276"
,001799,대한제당3우B,"26,000","550","2.2","27,100","27,100","24,900","2,530","65,742,650","3,371,056,000","0.00","129,656"
,001800,오리온홀딩스,"23,950","-50","-0.2","24,000","24,000","23,500","90,532","2,150,326,200","1,500,325,069,350","0.08","62,644,053"
,001810,무림SP,"3,605","135","3.9","3,470","3,640","3,470","345,971","1,240,611,930","79,805,687,500","0.00","22,137,500"
,001820,삼화콘덴서,"71,300","-1,400","-1.9","73,000","73,100","70,700","396,131","28,248,787,700","741,163,500,000","0.04","10,395,000"
,001840,이화공영,"13,000","1,500","13.0","12,100","14,300","11,900","7,386,983","96,052,011,850","257,474,880,000","0.01","19,805,760"
,001880,삼호,"16,400","850","5.5","15,550","16,500","15,300","12,448","200,281,100","248,948,162,400","0.01","15,179,766"
,001940,KISCO홀딩스,"14,450","250","1.8","14,050","14,550","14,000","66,691","961,313,900","266,983,691,000","0.01","18,476,380"
,002000,한국유리,"43,450","450","1.0","43,100","45,250","42,700","11,450","497,512,300","437,961,227,000","0.02","10,079,660"
,002005,한국유리우,"33,600","1,450","4.5","33,500","33,600","31,850","327","10,914,550","15,280,171,200","0.00","454,767"
,002020,코오롱,"47,000","700","1.5","46,300","47,000","46,200","32,255","1,504,093,400","566,875,695,000","0.03","12,061,185"
,002025,코오롱우,"24,000","0","0.0","24,200","24,200","23,800","681","16,310,400","25,833,360,000","0.00","1,076,390"
,002030,아세아,"171,000","0","0.0","172,000","178,000","166,000","3,110","532,109,000","374,665,104,000","0.02","2,191,024"
,002070,남영비비안,"7,850","0","0.0","8,000","8,000","7,850","2,578","20,251,680","53,913,368,250","0.00","6,867,945"
,002100,경농,"9,670","260","2.8","9,750","10,350","9,500","1,119,624","11,062,021,880","209,759,222,500","0.01","21,691,750"
,002140,고려산업,"3,340","115","3.6","3,230","3,420","3,220","465,533","1,550,574,925","83,297,679,500","0.00","24,939,425"
,002150,도화엔지니어링,"9,840","70","0.7","9,880","10,400","9,650","900,820","8,982,287,010","331,804,800,000","0.02","33,720,000"
,002170,삼양통상,"44,000","-450","-1.0","44,150","44,800","43,850","2,886","127,702,050","132,000,000,000","0.01","3,000,000"
,002200,수출포장,"25,200","450","1.8","24,700","25,300","24,450","12,085","300,308,550","100,800,000,000","0.01","4,000,000"
,002210,동성제약,"17,750","50","0.3","18,150","18,450","17,200","996,751","17,721,878,300","439,429,188,500","0.02","24,756,574"
,002220,한일철강,"27,500","-300","-1.1","27,400","28,850","27,050","36,305","1,003,123,200","56,100,000,000","0.00","2,040,000"
,002230,피에스텍,"5,840","-100","-1.7","6,000","6,010","5,800","227,930","1,338,196,730","114,868,379,120","0.01","19,669,243"
,002240,고려제강,"30,000","1,100","3.8","28,600","30,000","28,350","23,647","697,917,300","600,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,300","-50","-0.2","27,350","27,400","27,300","259","7,080,100","323,721,270,600","0.02","11,857,922"
,002270,롯데푸드,"706,000","-3,000","-0.4","710,000","719,000","703,000","1,900","1,353,047,000","799,100,220,000","0.04","1,131,870"
,002290,삼일기업공사,"3,790","80","2.2","3,745","3,800","3,620","82,489","305,408,265","46,996,000,000","0.00","12,400,000"
,002300,한국제지,"25,100","900","3.7","24,200","25,600","23,950","94,269","2,326,725,650","125,624,219,900","0.01","5,004,949"
,002310,아세아제지,"38,400","-500","-1.3","38,750","39,000","37,850","16,244","619,196,400","343,929,676,800","0.02","8,956,502"
,002320,한진,"24,500","400","1.7","24,350","24,500","23,900","68,707","1,661,005,550","293,379,072,000","0.02","11,974,656"
,002350,넥센타이어,"11,250","-400","-3.4","11,400","11,550","11,200","125,484","1,422,075,500","1,098,763,616,250","0.06","97,667,877"
,002355,넥센타이어1우B,"5,010","30","0.6","5,010","5,010","4,970","2,429","12,108,150","32,565,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,580","15","1.0","1,580","1,600","1,545","1,852,687","2,918,453,625","175,591,293,400","0.01","111,133,730"
,002380,KCC,"344,500","1,500","0.4","343,000","346,000","340,500","37,866","13,004,470,000","3,636,718,728,500","0.19","10,556,513"
,002390,한독,"33,250","350","1.1","32,850","33,550","32,500","44,539","1,477,191,800","457,637,472,250","0.02","13,763,533"
,002410,범양건영,"2,830","55","2.0","2,795","2,980","2,780","342,345","983,234,585","70,264,957,810","0.00","24,828,607"
,002420,세기상사,"90,800","500","0.6","90,300","91,800","87,800","932","84,052,300","37,009,353,600","0.00","407,592"
,002450,삼익악기,"2,520","10","0.4","2,510","2,550","2,450","320,592","801,699,405","228,137,905,800","0.01","90,530,915"
,002460,화성산업,"17,200","150","0.9","17,050","17,450","16,950","43,777","753,440,200","214,153,760,000","0.01","12,450,800"
,002600,조흥,"204,000","-2,500","-1.2","207,500","207,500","201,000","270","54,552,000","122,400,000,000","0.01","600,000"
,002620,제일파마홀딩스,"28,350","100","0.4","29,100","29,100","28,300","4,810","136,947,850","123,195,123,450","0.01","4,345,507"
,002630,오리엔트바이오,"1,015","-10","-1.0","1,045","1,045","1,015","697,443","713,901,465","166,168,093,105","0.01","163,712,407"
,002680,한탑,"2,640","145","5.8","2,540","2,670","2,490","321,612","829,466,405","54,912,000,000","0.00","20,800,000"
,002690,동일제강,"4,400","175","4.1","4,260","4,420","4,095","174,831","741,373,395","66,000,000,000","0.00","15,000,000"
,002700,신일산업,"1,505","10","0.7","1,515","1,525","1,490","613,068","924,800,910","106,926,519,105","0.01","71,047,521"
,002710,TCC동양,"2,045","25","1.2","2,030","2,075","2,030","30,326","62,005,805","45,690,412,500","0.00","22,342,500"
,002720,국제약품,"5,250","70","1.4","5,200","5,270","5,160","86,153","449,764,470","94,799,811,750","0.00","18,057,107"
,002760,보락,"2,975","35","1.2","2,990","3,200","2,940","4,993,803","15,247,458,100","178,202,500,000","0.01","59,900,000"
,002780,진흥기업,"2,320","5","0.2","2,290","2,355","2,265","43,977","101,709,030","337,219,150,240","0.02","145,353,082"
,002785,진흥기업우B,"4,640","335","7.8","4,435","4,975","4,340","66,829","314,211,785","3,977,491,520","0.00","857,218"
,002787,진흥기업2우B,"10,600","550","5.5","10,800","11,600","10,100","44,679","485,597,350","3,124,964,800","0.00","294,808"
,002790,아모레G,"126,000","2,000","1.6","125,000","126,000","122,500","140,241","17,540,587,000","10,389,730,680,000","0.54","82,458,180"
,002795,아모레G우,"53,800","300","0.6","53,600","53,800","53,000","1,916","102,091,700","346,674,826,000","0.02","6,443,770"
,002800,신신제약,"8,370","-30","-0.4","8,400","8,430","8,260","92,332","772,336,130","126,977,085,000","0.01","15,170,500"
,002810,삼영무역,"18,100","100","0.6","18,150","18,150","17,700","56,109","1,005,981,750","298,045,876,300","0.02","16,466,623"
,002820,선창산업,"9,140","350","4.0","8,790","9,350","8,510","678,790","6,104,652,970","115,237,019,460","0.01","12,607,989"
,002840,미원상사,"240,500","500","0.2","241,500","241,500","240,000","13","3,128,000","190,701,589,000","0.01","792,938"
,002870,신풍제지,"1,320","20","1.5","1,325","1,325","1,280","97,816","126,695,500","46,145,484,000","0.00","34,958,700"
,002880,대유에이텍,"1,260","-10","-0.8","1,270","1,300","1,260","646,698","820,028,730","115,784,247,600","0.01","91,892,260"
,002900,동양물산,"2,925","45","1.6","2,935","3,020","2,885","2,880,715","8,499,268,790","191,262,532,500","0.01","65,388,900"
,002920,유성기업,"3,425","45","1.3","3,440","3,440","3,370","25,710","89,332,815","88,870,187,500","0.00","25,947,500"
,002960,한국쉘석유,"333,500","1,500","0.4","332,000","334,500","331,500","1,371","456,432,000","433,550,000,000","0.02","1,300,000"
,002990,금호산업,"13,550","-100","-0.7","13,600","13,950","13,400","200,840","2,743,861,900","485,761,090,850","0.03","35,849,527"
,002995,금호산업우,"37,500","8,650","30.0","28,850","37,500","28,850","89,573","3,194,476,200","10,959,975,000","0.00","292,266"
,003000,부광약품,"28,950","-200","-0.7","30,500","31,000","28,500","2,524,359","72,955,291,604","1,414,794,692,850","0.07","48,870,283"
,003010,혜인,"9,720","290","3.1","9,350","9,930","9,190","2,041,648","19,643,269,030","123,567,900,840","0.01","12,712,747"
,003030,세아제강,"89,900","1,300","1.5","88,700","89,900","86,700","25,967","2,291,845,000","539,400,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,940","190","5.1","3,765","3,940","3,705","834,933","3,211,800,355","342,108,474,280","0.02","86,829,562"
,003070,코오롱글로벌,"11,100","200","1.8","10,900","11,500","10,900","120,871","1,355,324,600","279,835,861,800","0.01","25,210,438"
,003075,코오롱글로벌우,"21,000","1,200","6.1","19,350","23,100","19,350","35,228","755,305,950","6,568,863,000","0.00","312,803"
,003080,성보화학,"6,400","-40","-0.6","6,330","6,450","6,330","8,633","55,262,970","128,128,000,000","0.01","20,020,000"
,003090,대웅,"20,250","-300","-1.5","20,400","20,400","19,950","93,507","1,886,423,600","1,177,375,095,000","0.06","58,141,980"
,003100,선광,"22,000","-650","-2.9","22,200","23,100","21,700","38,387","857,525,150","145,200,000,000","0.01","6,600,000"
,003120,일성신약,"102,500","1,000","1.0","101,000","102,500","100,500","331","33,455,000","272,650,000,000","0.01","2,660,000"
,003160,디아이,"6,030","100","1.7","6,000","6,160","5,920","766,877","4,653,558,030","189,925,613,550","0.01","31,496,785"
,003200,일신방직,"109,000","0","0.0","109,000","110,000","108,000","7,437","810,887,000","261,600,000,000","0.01","2,400,000"
,003220,대원제약,"19,450","-150","-0.8","19,800","19,800","19,300","45,501","882,393,700","371,467,886,700","0.02","19,098,606"
,003230,삼양식품,"101,000","500","0.5","101,500","101,500","99,000","32,769","3,288,448,800","760,834,515,000","0.04","7,533,015"
,003240,태광산업,"1,242,000","31,000","2.6","1,205,000","1,242,000","1,203,000","1,261","1,544,296,000","1,382,842,800,000","0.07","1,113,400"
,003280,흥아해운,"787","25","3.3","762","787","762","1,268,790","985,633,221","132,777,469,410","0.01","168,713,430"
,003300,한일시멘트,"170,500","-5,500","-3.1","180,500","180,500","168,500","43,072","7,431,306,500","1,286,475,866,500","0.07","7,545,313"
,003310,대주산업,"1,950","120","6.6","1,845","1,965","1,830","1,075,238","2,049,968,245","69,015,082,500","0.00","35,392,350"
,003350,한국화장품제조,"44,300","1,950","4.6","43,000","44,350","42,350","38,543","1,679,129,050","200,767,600,000","0.01","4,532,000"
,003380,제일홀딩스,"15,000","300","2.0","14,700","15,000","14,600","172,927","2,550,605,250","1,060,770,000,000","0.06","70,718,000"
,003410,쌍용양회,"33,750","-1,000","-2.9","34,800","35,950","33,550","549,400","18,884,236,500","3,401,052,266,250","0.18","100,771,919"
,003415,쌍용양회우,"33,950","-650","-1.9","35,150","35,450","33,300","19,601","672,766,550","10,481,621,150","0.00","308,737"
,003460,유화증권,"14,900","50","0.3","14,800","14,900","14,800","1,913","28,453,200","168,973,196,700","0.01","11,340,483"
,003465,유화증권우,"14,000","150","1.1","13,750","14,000","13,750","832","11,577,050","48,933,990,000","0.00","3,495,285"
,003470,유안타증권,"4,350","-60","-1.4","4,490","4,495","4,325","765,904","3,350,975,530","868,245,105,600","0.05","199,596,576"
,003475,유안타증권우,"2,560","-60","-2.3","2,620","2,630","2,545","11,234","28,859,690","33,055,262,720","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,350","-20","-0.5","4,360","4,360","4,325","2,882","12,550,560","128,454,682,200","0.01","29,529,812"
,003490,대한항공,"31,950","-50","-0.2","32,350","32,400","31,650","488,654","15,588,014,905","3,030,286,056,300","0.16","94,844,634"
,003495,대한항공우,"14,750","50","0.3","14,850","14,900","14,500","987","14,564,800","16,384,211,500","0.00","1,110,794"
,003520,영진약품,"8,190","20","0.2","8,180","8,270","8,130","930,701","7,623,067,060","1,497,891,466,890","0.08","182,892,731"
,003530,한화투자증권,"2,975","0","0.0","3,010","3,010","2,940","631,590","1,872,119,515","513,016,470,225","0.03","172,442,511"
,003535,한화투자증권우,"2,765","5","0.2","2,760","2,795","2,705","8,462","23,136,370","13,272,000,000","0.00","4,800,000"
,003540,대신증권,"13,600","150","1.1","13,550","13,600","13,400","131,204","1,773,090,400","690,518,240,000","0.04","50,773,400"
