,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001230,동국제강,"10,100","-150","-1.5","10,300","10,300","10,100","316,991","3,219,181,400","963,870,643,700","0.05","95,432,737"
,001250,GS글로벌,"3,685","-95","-2.5","3,780","3,795","3,685","547,823","2,033,299,030","304,136,920,340","0.02","82,533,764"
,001260,남광토건,"18,450","-150","-0.8","18,600","21,350","17,750","1,068,506","20,320,850,250","181,291,083,750","0.01","9,826,075"
,001270,부국증권,"27,150","250","0.9","27,100","27,750","26,400","3,351","90,614,600","281,542,404,900","0.01","10,369,886"
,001275,부국증권우,"21,000","50","0.2","21,050","21,050","20,600","279","5,796,300","63,000,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,800","-35","-1.2","2,840","2,880","2,680","308,269","871,201,970","141,942,049,200","0.01","50,693,589"
,001340,백광산업,"3,515","-5","-0.1","3,525","3,585","3,460","1,770,008","6,198,240,215","157,888,200,605","0.01","44,918,407"
,001360,삼성제약,"4,515","115","2.6","4,405","4,690","4,380","992,655","4,500,149,100","196,827,474,375","0.01","43,594,125"
,001380,SG충방,"2,745","55","2.0","2,690","2,780","2,680","638,616","1,749,177,440","123,426,572,535","0.01","44,964,143"
,001390,KG케미칼,"26,200","400","1.6","26,100","26,450","25,650","102,024","2,669,633,700","325,741,665,600","0.02","12,432,888"
,001420,태원물산,"4,115","10","0.2","4,200","4,265","4,045","352,391","1,462,277,200","31,274,000,000","0.00","7,600,000"
,001430,세아베스틸,"25,800","-600","-2.3","26,700","26,700","25,600","77,835","2,005,091,100","925,242,670,200","0.05","35,862,119"
,001440,대한전선,"1,335","25","1.9","1,320","1,345","1,310","304,324","403,121,275","1,143,391,467,015","0.06","856,473,009"
,001450,현대해상,"38,900","-350","-0.9","39,800","39,850","38,700","141,851","5,530,510,250","3,477,660,000,000","0.18","89,400,000"
,001460,BYC,"288,000","3,000","1.0","285,000","288,000","283,000","277","78,792,500","179,889,120,000","0.01","624,615"
,001465,BYC우,"151,000","-1,500","-1.0","152,500","152,500","147,000","155","23,248,000","32,523,135,000","0.00","215,385"
,001470,삼부토건,"7,320","20","0.3","7,300","7,440","7,230","234,425","1,716,481,150","137,372,610,000","0.01","18,766,750"
,001500,현대차투자증권,"10,550","100","1.0","10,500","10,650","10,450","31,406","331,541,600","309,506,521,050","0.02","29,337,111"
,001510,SK증권,"1,190","15","1.3","1,180","1,195","1,170","2,199,824","2,607,738,455","380,939,433,490","0.02","320,117,171"
,001515,SK증권우,"3,495","95","2.8","3,430","3,545","3,405","24,069","84,014,975","13,674,236,430","0.00","3,912,514"
,001520,동양,"1,850","30","1.6","1,830","1,855","1,820","307,066","565,247,835","441,565,516,550","0.02","238,684,063"
,001525,동양우,"8,770","-30","-0.3","8,770","8,910","8,580","881","7,666,310","5,417,500,870","0.00","617,731"
,001527,동양2우B,"10,800","-100","-0.9","10,700","10,850","10,500","762","8,066,150","3,332,545,200","0.00","308,569"
,001529,동양3우B,"21,800","200","0.9","21,650","21,800","21,500","47","1,012,800","1,955,939,600","0.00","89,722"
,001530,동일방직,"50,500","200","0.4","50,200","50,600","50,100","1,797","90,468,600","117,957,193,000","0.01","2,335,786"
,001540,안국약품,"16,400","-100","-0.6","16,550","16,750","16,100","37,715","618,237,700","213,895,688,000","0.01","13,042,420"
,001550,조비,"14,550","-600","-4.0","14,800","15,050","14,500","161,077","2,364,339,000","73,396,616,550","0.00","5,044,441"
,001560,제일연마,"5,880","40","0.7","5,890","5,950","5,830","5,036","29,577,960","58,800,000,000","0.00","10,000,000"
,001570,금양,"2,520","10","0.4","2,520","2,550","2,490","32,079","80,837,405","108,694,262,880","0.01","43,132,644"
,001620,동국실업,"1,175","35","3.1","1,140","1,175","1,140","170,477","198,255,535","62,641,684,600","0.00","53,312,072"
,001630,종근당홀딩스,"72,100","-900","-1.2","73,000","73,500","72,100","8,158","594,457,500","361,210,978,100","0.02","5,009,861"
,001680,대상,"25,850","0","0.0","25,950","26,100","25,600","76,143","1,966,942,250","895,651,446,250","0.05","34,648,025"
,001685,대상우,"12,900","0","0.0","12,900","12,950","12,800","3,705","47,502,700","17,675,876,700","0.00","1,370,223"
,001720,신영증권,"57,200","600","1.1","56,700","57,200","56,200","6,686","378,508,400","536,892,756,400","0.03","9,386,237"
,001725,신영증권우,"52,000","300","0.6","51,900","52,100","51,500","1,447","75,077,900","366,795,676,000","0.02","7,053,763"
,001740,SK네트웍스,"5,780","-10","-0.2","5,840","5,850","5,770","558,017","3,233,061,980","1,434,524,599,660","0.07","248,187,647"
,001745,SK네트웍스우,"63,800","2,400","3.9","63,100","65,500","60,600","3,327","208,926,600","7,250,742,400","0.00","113,648"
,001750,한양증권,"7,660","0","0.0","7,670","7,670","7,560","2,681","20,440,160","97,500,570,440","0.01","12,728,534"
,001755,한양증권우,"8,460","60","0.7","8,420","8,560","8,250","833","6,943,720","4,441,500,000","0.00","525,000"
,001770,신화실업,"21,900","200","0.9","21,700","21,950","21,550","3,583","77,845,450","26,605,828,200","0.00","1,214,878"
,001780,알루코,"3,885","75","2.0","3,840","3,935","3,810","270,516","1,046,281,180","289,526,136,270","0.02","74,524,102"
,001790,대한제당,"22,700","300","1.3","22,400","22,900","22,300","2,052","46,341,600","200,668,045,400","0.01","8,840,002"
,001795,대한제당우,"13,100","100","0.8","12,900","13,100","12,750","253","3,299,650","8,492,415,600","0.00","648,276"
,001799,대한제당3우B,"22,100","100","0.4","22,000","22,300","22,000","21","462,500","2,865,397,600","0.00","129,656"
,001800,오리온홀딩스,"27,400","550","2.0","27,400","27,700","26,850","63,886","1,750,730,750","1,716,447,052,200","0.09","62,644,053"
,001810,무림SP,"3,125","-5","-0.2","3,135","3,155","3,110","20,003","62,681,680","69,179,687,500","0.00","22,137,500"
,001820,삼화콘덴서,"45,400","600","1.3","45,800","47,500","45,000","431,699","19,922,200,150","471,933,000,000","0.02","10,395,000"
,001840,이화공영,"7,080","-110","-1.5","7,250","7,420","6,990","1,003,924","7,214,706,490","140,224,780,800","0.01","19,805,760"
,001880,삼호,"12,500","50","0.4","12,300","12,550","12,300","2,727","33,871,150","189,747,075,000","0.01","15,179,766"
,001940,KISCO홀딩스,"65,600","100","0.2","65,500","65,800","64,500","3,649","237,499,300","242,410,105,600","0.01","3,695,276"
,002000,한국유리,"36,200","550","1.5","35,650","36,400","35,300","1,137","41,002,100","364,883,692,000","0.02","10,079,660"
,002005,한국유리우,"27,950","450","1.6","27,850","27,950","27,800","222","6,192,950","12,710,737,650","0.00","454,767"
,002020,코오롱,"50,200","700","1.4","49,500","50,400","49,500","17,786","888,944,400","605,471,487,000","0.03","12,061,185"
,002025,코오롱우,"23,750","350","1.5","23,700","23,750","23,200","789","18,589,750","25,564,262,500","0.00","1,076,390"
,002030,아세아,"119,000","3,500","3.0","115,500","124,000","114,500","6,265","749,102,000","260,731,856,000","0.01","2,191,024"
,002070,남영비비안,"7,210","0","0.0","7,200","7,250","7,200","5,166","37,293,860","49,517,883,450","0.00","6,867,945"
,002100,경농,"6,250","10","0.2","6,290","6,310","6,210","49,576","310,927,320","135,573,437,500","0.01","21,691,750"
,002140,고려산업,"3,435","25","0.7","3,420","3,525","3,410","773,309","2,688,315,975","85,666,924,875","0.00","24,939,425"
,002150,도화엔지니어링,"5,200","30","0.6","5,110","5,250","5,100","86,453","447,684,290","175,344,000,000","0.01","33,720,000"
,002170,삼양통상,"46,350","-300","-0.6","47,200","47,200","46,150","4,498","209,650,100","139,050,000,000","0.01","3,000,000"
,002200,수출포장,"24,500","1,200","5.2","23,950","24,650","23,150","27,823","675,764,350","98,000,000,000","0.01","4,000,000"
,002210,동성제약,"21,750","1,350","6.6","21,600","24,300","21,400","8,495,740","195,777,620,550","538,455,484,500","0.03","24,756,574"
,002220,한일철강,"25,350","50","0.2","25,300","25,550","25,000","3,469","87,478,100","51,714,000,000","0.00","2,040,000"
,002230,피에스텍,"5,750","70","1.2","5,650","5,750","5,620","88,359","501,539,700","113,098,147,250","0.01","19,669,243"
,002240,고려제강,"30,650","0","0.0","30,800","30,900","30,200","6,047","184,696,450","613,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"28,100","50","0.2","28,200","28,250","28,050","895","25,171,950","333,207,608,200","0.02","11,857,922"
,002270,롯데푸드,"662,000","11,000","1.7","651,000","662,000","647,000","2,081","1,369,803,000","749,297,940,000","0.04","1,131,870"
,002290,삼일기업공사,"3,580","45","1.3","3,530","3,665","3,510","627,598","2,248,189,395","44,392,000,000","0.00","12,400,000"
,002300,한국제지,"22,750","100","0.4","22,700","22,850","22,600","4,150","94,491,400","113,862,589,750","0.01","5,004,949"
,002310,아세아제지,"32,500","1,500","4.8","30,800","32,800","30,800","45,362","1,461,331,550","291,086,315,000","0.02","8,956,502"
,002320,한진,"23,500","450","2.0","23,250","23,750","23,200","41,229","970,176,150","281,404,416,000","0.01","11,974,656"
,002350,넥센타이어,"12,550","100","0.8","12,500","12,550","12,350","156,553","1,953,919,550","1,225,731,856,350","0.06","97,667,877"
,002355,넥센타이어1우B,"5,070","50","1.0","5,020","5,070","5,020","3,405","17,114,230","32,955,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,420","5","0.4","1,410","1,430","1,410","400,648","568,712,780","157,809,896,600","0.01","111,133,730"
,002380,KCC,"345,500","14,000","4.2","336,500","352,000","336,000","46,076","15,967,159,000","3,647,275,241,500","0.19","10,556,513"
,002390,한독,"37,850","1,450","4.0","36,800","38,300","36,500","94,187","3,544,436,800","520,949,724,050","0.03","13,763,533"
,002410,범양건영,"2,030","-40","-1.9","2,045","2,100","2,010","65,543","134,190,390","48,252,277,850","0.00","23,769,595"
,002420,세기상사,"86,000","-1,000","-1.2","87,400","88,500","85,500","1,189","102,739,600","35,052,912,000","0.00","407,592"
,002450,삼익악기,"2,150","30","1.4","2,115","2,200","2,095","617,174","1,320,758,840","194,641,467,250","0.01","90,530,915"
,002460,화성산업,"15,050","100","0.7","14,950","15,150","14,900","20,783","312,553,850","187,384,540,000","0.01","12,450,800"
,002600,조흥,"228,000","-1,000","-0.4","233,000","233,000","228,000","68","15,633,000","136,800,000,000","0.01","600,000"
,002620,제일파마홀딩스,"31,900","200","0.6","31,700","31,950","31,200","7,280","230,151,600","138,621,673,300","0.01","4,345,507"
,002630,오리엔트바이오,"1,085","40","3.8","1,055","1,145","1,040","5,139,342","5,594,796,690","176,914,423,280","0.01","163,054,768"
,002680,한탑,"2,305","40","1.8","2,275","2,370","2,245","302,759","691,096,565","47,944,000,000","0.00","20,800,000"
,002690,동일제강,"3,080","-15","-0.5","3,100","3,115","3,080","7,582","23,456,435","46,200,000,000","0.00","15,000,000"
,002700,신일산업,"1,640","20","1.2","1,620","1,665","1,615","1,341,324","2,194,378,100","116,517,934,440","0.01","71,047,521"
,002710,TCC동양,"1,890","0","0.0","1,890","1,900","1,885","16,636","31,496,810","42,227,325,000","0.00","22,342,500"
,002720,국제약품,"6,260","130","2.1","6,160","6,500","6,160","536,502","3,404,074,280","108,902,690,960","0.01","17,396,596"
,002760,보락,"1,730","-140","-7.5","1,865","1,885","1,710","9,816,959","17,691,931,740","103,627,000,000","0.01","59,900,000"
,002780,진흥기업,"1,950","15","0.8","1,915","1,980","1,915","19,402","37,801,955","283,438,509,900","0.01","145,353,082"
,002785,진흥기업우B,"3,030","75","2.5","2,975","3,035","2,970","454","1,360,860","2,597,370,540","0.00","857,218"
,002787,진흥기업2우B,"7,170","-10","-0.1","7,100","7,180","6,950","737","5,162,180","2,113,773,360","0.00","294,808"
,002790,아모레G,"142,000","5,000","3.6","139,000","142,500","137,000","86,506","12,180,250,000","11,709,061,560,000","0.61","82,458,180"
,002795,아모레G우,"55,400","1,700","3.2","53,700","55,700","53,700","4,188","230,501,800","356,984,858,000","0.02","6,443,770"
,002800,신신제약,"11,800","0","0.0","11,950","11,950","11,650","330,831","3,898,383,150","179,011,900,000","0.01","15,170,500"
,002810,삼영무역,"17,950","300","1.7","17,800","18,000","17,650","10,265","183,672,750","295,575,882,850","0.02","16,466,623"
,002820,선창산업,"7,020","-110","-1.5","7,090","7,140","7,000","22,338","157,072,440","88,508,082,780","0.00","12,607,989"
,002840,미원상사,"237,000","2,500","1.1","240,000","240,000","233,000","344","81,246,500","187,926,306,000","0.01","792,938"
,002870,신풍제지,"1,060","35","3.4","1,045","1,105","1,020","292,964","310,826,035","37,056,222,000","0.00","34,958,700"
,002880,대유에이텍,"1,185","-5","-0.4","1,205","1,210","1,175","389,980","463,995,930","108,869,394,795","0.01","91,872,907"
,002900,동양물산,"2,100","35","1.7","2,070","2,100","2,050","879,965","1,825,397,130","137,316,690,000","0.01","65,388,900"
,002920,유성기업,"3,350","-5","-0.2","3,325","3,390","3,325","7,748","26,007,810","86,924,125,000","0.00","25,947,500"
,002960,한국쉘석유,"339,500","5,000","1.5","337,000","339,500","336,000","866","292,511,500","441,350,000,000","0.02","1,300,000"
,002990,금호산업,"11,150","350","3.2","10,850","11,300","10,700","239,099","2,653,010,800","399,722,226,050","0.02","35,849,527"
,002995,금호산업우,"21,200","700","3.4","20,800","21,900","20,700","1,269","26,961,050","6,196,039,200","0.00","292,266"
,003000,부광약품,"25,250","300","1.2","25,100","25,550","24,600","268,860","6,774,011,000","1,125,253,221,000","0.06","44,564,484"
,003010,혜인,"4,400","60","1.4","4,320","4,465","4,295","454,805","1,994,245,760","55,936,086,800","0.00","12,712,747"
,003030,세아제강,"83,300","-500","-0.6","83,800","84,600","82,600","25,002","2,085,767,000","499,800,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,250","55","1.3","4,210","4,290","4,135","1,129,613","4,761,496,005","367,457,562,750","0.02","86,460,603"
,003070,코오롱글로벌,"9,940","10","0.1","9,930","10,100","9,860","19,306","192,646,460","250,591,753,720","0.01","25,210,438"
,003075,코오롱글로벌우,"15,100","-400","-2.6","15,600","15,600","15,100","4,103","62,272,900","4,723,325,300","0.00","312,803"
,003080,성보화학,"6,220","10","0.2","6,220","6,230","6,170","7,140","44,352,940","124,524,400,000","0.01","20,020,000"
,003090,대웅,"21,100","150","0.7","21,350","21,500","20,800","108,104","2,294,916,350","1,226,795,778,000","0.06","58,141,980"
,003100,선광,"18,700","0","0.0","18,750","18,800","18,650","2,937","54,985,350","123,420,000,000","0.01","6,600,000"
,003120,일성신약,"117,000","3,000","2.6","115,500","117,000","114,000","346","40,066,500","311,220,000,000","0.02","2,660,000"
,003160,디아이,"4,925","125","2.6","4,810","4,925","4,780","134,218","654,244,840","155,121,666,125","0.01","31,496,785"
,003200,일신방직,"107,500","0","0.0","107,500","107,500","105,500","649","69,209,000","258,000,000,000","0.01","2,400,000"
,003220,대원제약,"20,450","50","0.2","20,500","21,050","20,400","53,495","1,109,637,250","390,566,492,700","0.02","19,098,606"
,003230,삼양식품,"82,100","-300","-0.4","82,900","83,900","82,000","24,290","2,007,705,700","618,460,531,500","0.03","7,533,015"
,003240,태광산업,"1,257,000","-3,000","-0.2","1,275,000","1,278,000","1,247,000","666","842,737,000","1,399,543,800,000","0.07","1,113,400"
,003280,흥아해운,"668","2","0.3","675","697","660","6,645,006","4,496,173,071","112,700,571,240","0.01","168,713,430"
,003300,한일시멘트,"111,000","3,000","2.8","108,500","112,500","107,500","18,202","2,010,949,000","837,529,743,000","0.04","7,545,313"
,003310,대주산업,"1,785","75","4.4","1,710","1,785","1,705","1,273,136","2,236,394,355","63,175,344,750","0.00","35,392,350"
,003350,한국화장품제조,"42,250","700","1.7","41,600","42,500","41,050","25,842","1,089,882,050","191,477,000,000","0.01","4,532,000"
,003380,제일홀딩스,"14,550","200","1.4","14,350","14,550","14,200","95,890","1,382,731,550","1,028,946,900,000","0.05","70,718,000"
,003410,쌍용양회,"23,900","400","1.7","23,600","24,150","23,050","105,290","2,508,845,550","2,408,448,864,100","0.13","100,771,919"
,003415,쌍용양회우,"19,050","-100","-0.5","19,150","19,250","18,750","4,296","81,460,150","5,881,439,850","0.00","308,737"
,003460,유화증권,"14,550","50","0.3","14,500","14,600","14,400","1,887","27,398,000","165,004,027,650","0.01","11,340,483"
,003465,유화증권우,"14,150","-500","-3.4","14,400","14,400","14,000","33","467,300","49,458,282,750","0.00","3,495,285"
,003470,유안타증권,"4,475","-10","-0.2","4,515","4,555","4,460","478,471","2,157,948,550","893,194,677,600","0.05","199,596,576"
,003475,유안타증권우,"2,580","20","0.8","2,590","2,590","2,560","1,036","2,661,285","33,313,506,960","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,650","100","2.8","3,555","3,650","3,555","4,723","17,006,840","107,783,813,800","0.01","29,529,812"
,003490,대한항공,"33,800","1,100","3.4","33,150","34,100","33,150","969,179","32,749,322,400","3,205,748,629,200","0.17","94,844,634"
,003495,대한항공우,"14,800","400","2.8","14,500","14,900","14,500","6,173","91,084,800","16,439,751,200","0.00","1,110,794"
,003520,영진약품,"8,260","30","0.4","8,350","8,350","8,220","551,044","4,552,041,290","1,510,693,958,060","0.08","182,892,731"
,003530,한화투자증권,"3,060","25","0.8","3,055","3,090","3,045","497,444","1,526,384,395","527,674,083,660","0.03","172,442,511"
,003535,한화투자증권우,"2,630","10","0.4","2,620","2,650","2,570","7,568","19,684,770","12,624,000,000","0.00","4,800,000"
,003540,대신증권,"13,500","50","0.4","13,550","13,600","13,400","110,081","1,486,503,250","685,440,900,000","0.04","50,773,400"
,003545,대신증권우,"8,740","70","0.8","8,740","8,760","8,660","52,881","459,601,900","227,240,000,000","0.01","26,000,000"
,003547,대신증권2우B,"8,250","0","0.0","8,290","8,290","8,190","3,160","26,009,470","82,500,000,000","0.00","10,000,000"
