,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000370,한화손해보험,"7,040","0","0.0","7,010","7,120","7,000","158,037","1,112,500,700","821,841,961,600","0.04","116,738,915"
,000390,삼화페인트,"8,000","330","4.3","7,670","8,190","7,660","230,760","1,840,384,480","211,510,008,000","0.01","26,438,751"
,000400,롯데손해보험,"3,045","20","0.7","3,040","3,080","3,025","203,986","620,747,205","408,882,600,000","0.02","134,280,000"
,000430,대원강업,"5,060","135","2.7","4,955","5,160","4,945","145,452","737,060,195","313,720,000,000","0.02","62,000,000"
,000440,중앙에너비스,"31,150","250","0.8","31,100","31,600","30,800","1,604","50,105,200","38,795,019,900","0.00","1,245,426"
,000480,조선내화,"84,800","-1,000","-1.2","84,800","85,800","84,600","755","64,159,800","339,200,000,000","0.02","4,000,000"
,000490,대동공업,"9,270","100","1.1","9,170","9,550","9,070","545,495","5,103,970,780","219,960,506,700","0.01","23,728,210"
,000500,가온전선,"28,500","350","1.2","28,100","29,800","27,850","41,130","1,184,459,100","118,569,889,500","0.01","4,160,347"
,000520,삼일제약,"25,150","600","2.4","24,800","25,700","24,050","218,043","5,430,225,900","138,325,000,000","0.01","5,500,000"
,000540,흥국화재,"5,950","200","3.5","5,790","5,950","5,740","54,802","317,831,860","382,243,737,750","0.02","64,242,645"
,000545,흥국화재우,"7,510","-990","-11.6","8,900","10,000","7,350","826,781","6,846,570,460","5,767,680,000","0.00","768,000"
,000547,흥국화재2우B,"38,800","-6,700","-14.7","59,100","59,100","36,600","246,887","10,839,368,750","5,959,680,000","0.00","153,600"
,000590,CS홀딩스,"84,600","100","0.1","83,500","88,700","82,000","7,735","658,536,600","97,669,177,200","0.01","1,154,482"
,000640,동아쏘시오홀딩스,"116,500","500","0.4","115,500","117,500","114,500","15,461","1,785,950,500","715,111,251,000","0.04","6,138,294"
,000650,천일고속,"91,300","-200","-0.2","92,700","93,400","90,400","1,810","165,059,800","130,487,786,000","0.01","1,429,220"
,000660,SK하이닉스,"86,700","-300","-0.3","88,400","88,700","86,000","2,864,278","249,977,892,300","63,117,805,045,500","3.29","728,002,365"
,000670,영풍,"882,000","1,000","0.1","881,000","890,000","876,000","799","705,160,000","1,624,679,280,000","0.08","1,842,040"
,000680,LS네트웍스,"3,680","20","0.6","3,660","3,700","3,615","85,679","313,533,415","289,995,098,880","0.02","78,803,016"
,000700,유수홀딩스,"7,060","50","0.7","7,080","7,110","7,010","28,727","202,849,310","183,855,192,720","0.01","26,041,812"
,000720,현대건설,"69,000","-300","-0.4","69,000","72,000","67,600","5,950,303","418,401,402,900","7,683,547,785,000","0.40","111,355,765"
,000725,현대건설우,"289,500","44,500","18.2","238,500","299,500","238,500","26,451","7,378,427,500","28,618,812,000","0.00","98,856"
,000760,이화산업,"21,300","-200","-0.9","21,400","21,400","20,700","3,968","82,738,000","59,640,000,000","0.00","2,800,000"
,000810,삼성화재,"266,000","-1,000","-0.4","265,500","267,500","265,500","52,800","14,040,118,500","12,601,706,642,000","0.66","47,374,837"
,000815,삼성화재우,"180,000","0","0.0","180,000","180,000","178,500","3,468","622,601,500","574,560,000,000","0.03","3,192,000"
,000850,화천기공,"56,700","900","1.6","55,800","57,500","55,600","7,384","417,588,800","124,740,000,000","0.01","2,200,000"
,000860,강남제비스코,"32,650","-700","-2.1","33,000","34,750","32,650","29,598","986,926,750","212,225,000,000","0.01","6,500,000"
,000880,한화,"38,750","-950","-2.4","39,700","39,700","38,700","467,664","18,229,140,800","2,904,650,981,250","0.15","74,958,735"
,000885,한화우,"23,500","750","3.3","22,600","24,300","21,800","36,424","843,178,300","11,263,409,000","0.00","479,294"
,00088K,한화3우B,"16,850","-100","-0.6","17,000","17,000","16,750","43,075","724,219,050","378,653,200,000","0.02","22,472,000"
,000890,보해양조,"1,090","-10","-0.9","1,105","1,115","1,085","865,327","949,504,275","105,261,895,140","0.01","96,570,546"
,000910,유니온,"5,650","160","2.9","5,540","6,040","5,460","716,481","4,135,330,500","88,205,647,350","0.00","15,611,619"
,000950,전방,"24,450","150","0.6","24,300","25,400","24,100","7,799","191,947,250","41,076,000,000","0.00","1,680,000"
,000970,한국주철관,"13,900","350","2.6","13,600","14,250","13,500","217,470","3,022,824,600","316,926,950,000","0.02","22,800,500"
,000990,DB하이텍,"15,000","-250","-1.6","15,250","15,550","14,900","241,146","3,649,584,950","665,978,820,000","0.03","44,398,588"
,000995,DB하이텍1우,"38,450","600","1.6","38,800","38,800","37,650","221","8,447,450","4,318,550,200","0.00","112,316"
,001000,신라섬유,"3,175","-215","-6.3","3,350","3,445","3,115","2,158,163","7,066,225,020","77,081,189,500","0.00","24,277,540"
,001020,페이퍼코리아,"1,515","25","1.7","1,495","1,545","1,495","318,908","486,802,945","82,138,703,490","0.00","54,216,966"
,001040,CJ,"165,000","1,000","0.6","164,500","166,500","164,000","51,517","8,530,212,500","4,814,204,670,000","0.25","29,176,998"
,001045,CJ우,"75,000","1,800","2.5","73,500","75,200","73,000","3,863","287,397,500","169,516,725,000","0.01","2,260,223"
,001060,JW중외제약,"40,100","-450","-1.1","40,600","40,650","40,050","55,286","2,222,685,700","790,332,263,400","0.04","19,709,034"
,001065,JW중외제약우,"28,100","2,150","8.3","25,300","28,400","25,300","18,221","495,799,700","4,611,519,100","0.00","164,111"
,001067,JW중외제약2우B,"45,000","900","2.0","46,000","46,000","44,100","739","33,390,050","3,874,410,000","0.00","86,098"
,001070,대한방직,"12,300","-350","-2.8","12,800","12,800","12,250","13,579","168,219,100","65,190,000,000","0.00","5,300,000"
,001080,만호제강,"24,950","350","1.4","25,050","28,000","24,000","541,345","14,104,853,750","103,542,500,000","0.01","4,150,000"
,001120,LG상사,"28,550","250","0.9","28,400","30,200","28,200","1,045,043","30,591,037,050","1,106,598,000,000","0.06","38,760,000"
,001130,대한제분,"199,500","2,500","1.3","195,500","200,000","195,500","3,206","633,966,000","337,155,000,000","0.02","1,690,000"
,001140,국보,"17,500","2,500","16.7","15,700","18,150","15,700","104,988","1,777,259,750","29,440,320,000","0.00","1,682,304"
,001200,유진투자증권,"3,670","-70","-1.9","3,765","3,840","3,655","753,273","2,819,747,650","355,499,754,060","0.02","96,866,418"
,001210,금호전기,"8,580","20","0.2","8,690","8,690","8,410","23,289","198,551,250","59,858,953,440","0.00","6,976,568"
,001230,동국제강,"10,400","50","0.5","10,400","10,650","10,350","332,608","3,496,430,150","992,500,464,800","0.05","95,432,737"
,001250,GS글로벌,"4,230","-5","-0.1","4,265","4,385","4,205","1,060,808","4,565,228,645","349,117,821,720","0.02","82,533,764"
,001260,남광토건,"27,100","950","3.6","26,150","28,650","25,600","520,256","14,174,695,200","266,286,632,500","0.01","9,826,075"
,001270,부국증권,"23,800","0","0.0","23,800","24,050","23,750","3,493","83,244,600","246,803,286,800","0.01","10,369,886"
,001275,부국증권우,"21,550","200","0.9","21,300","21,550","21,300","224","4,771,450","64,650,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,990","-40","-1.3","3,030","3,070","2,980","166,853","503,025,220","151,573,831,110","0.01","50,693,589"
,001340,백광산업,"3,930","30","0.8","3,910","4,040","3,900","441,900","1,753,090,320","176,529,339,510","0.01","44,918,407"
,001360,삼성제약,"3,555","35","1.0","3,565","3,565","3,480","254,677","896,814,190","156,902,566,365","0.01","44,135,743"
,001380,SG충방,"3,005","95","3.3","2,910","3,060","2,910","374,939","1,130,623,645","135,117,249,715","0.01","44,964,143"
,001390,KG케미칼,"27,400","1,100","4.2","26,350","27,800","25,800","111,221","3,013,192,950","340,661,131,200","0.02","12,432,888"
,001420,태원물산,"4,570","270","6.3","4,275","4,995","4,275","1,792,814","8,496,356,950","34,732,000,000","0.00","7,600,000"
,001430,세아베스틸,"26,200","300","1.2","25,950","26,650","25,950","28,347","745,796,700","939,587,517,800","0.05","35,862,119"
,001440,대한전선,"1,895","130","7.4","1,810","2,045","1,800","53,394,687","102,803,909,175","1,623,016,352,055","0.08","856,473,009"
,001450,현대해상,"36,900","-350","-0.9","36,900","37,250","36,650","127,257","4,700,587,050","3,298,860,000,000","0.17","89,400,000"
,001460,BYC,"275,000","0","0.0","274,500","275,000","273,000","373","101,995,000","171,769,125,000","0.01","624,615"
,001465,BYC우,"149,500","3,500","2.4","145,500","149,500","143,000","187","27,081,500","32,200,057,500","0.00","215,385"
,001470,삼부토건,"9,480","340","3.7","9,200","9,910","9,200","1,146,936","11,001,221,630","177,908,790,000","0.01","18,766,750"
,001500,현대차투자증권,"11,700","0","0.0","11,700","11,700","11,450","34,356","398,473,400","343,244,198,700","0.02","29,337,111"
,001510,SK증권,"1,200","0","0.0","1,200","1,215","1,195","1,868,727","2,245,787,375","384,140,605,200","0.02","320,117,171"
,001515,SK증권우,"3,820","120","3.2","3,700","3,870","3,700","81,303","307,158,545","14,945,803,480","0.00","3,912,514"
,001520,동양,"2,245","130","6.2","2,135","2,365","2,110","3,752,027","8,488,342,945","535,845,721,435","0.03","238,684,063"
,001525,동양우,"9,180","190","2.1","8,940","9,390","8,940","2,772","25,208,370","5,670,770,580","0.00","617,731"
,001527,동양2우B,"12,200","700","6.1","11,500","12,300","11,500","2,402","28,580,750","3,764,541,800","0.00","308,569"
,001529,동양3우B,"28,000","2,350","9.2","25,100","28,200","25,100","1,873","51,174,600","2,512,216,000","0.00","89,722"
,001530,동일방직,"56,700","2,300","4.2","54,400","57,800","54,200","22,374","1,262,555,200","134,850,120,300","0.01","2,378,309"
,001540,안국약품,"14,000","-300","-2.1","14,050","14,250","14,000","24,805","348,509,800","182,593,880,000","0.01","13,042,420"
,001550,조비,"19,200","500","2.7","18,850","19,950","18,350","205,388","3,972,150,850","99,690,988,800","0.01","5,192,239"
,001560,제일연마,"6,980","180","2.6","6,800","7,470","6,800","14,057","99,603,990","69,800,000,000","0.00","10,000,000"
,001570,금양,"2,420","10","0.4","2,410","2,430","2,365","38,792","93,260,775","104,494,612,640","0.01","43,179,592"
,001620,동국실업,"1,325","10","0.8","1,315","1,350","1,300","602,802","801,078,995","70,638,495,400","0.00","53,312,072"
,001630,종근당홀딩스,"69,700","-100","-0.1","70,000","70,000","68,800","12,125","837,903,900","349,187,311,700","0.02","5,009,861"
,001680,대상,"25,400","-650","-2.5","25,900","26,050","25,250","173,791","4,436,903,300","880,059,835,000","0.05","34,648,025"
,001685,대상우,"13,050","50","0.4","13,000","13,250","12,700","9,895","126,960,100","17,881,410,150","0.00","1,370,223"
,001720,신영증권,"57,100","1,000","1.8","57,000","57,500","56,700","5,106","291,314,800","535,954,132,700","0.03","9,386,237"
,001725,신영증권우,"51,200","1,000","2.0","51,300","51,600","50,900","29,465","1,505,388,400","361,152,665,600","0.02","7,053,763"
,001740,SK네트웍스,"5,180","-30","-0.6","5,220","5,260","5,160","979,753","5,110,481,660","1,285,612,011,460","0.07","248,187,647"
,001745,SK네트웍스우,"63,800","2,000","3.2","63,100","66,300","62,000","12,775","822,259,100","7,250,742,400","0.00","113,648"
,001750,한양증권,"7,980","0","0.0","7,950","8,030","7,930","22,522","179,752,630","101,573,701,320","0.01","12,728,534"
,001755,한양증권우,"9,290","100","1.1","9,080","9,300","9,080","1,335","12,293,150","4,877,250,000","0.00","525,000"
,001770,신화실업,"23,650","-250","-1.0","23,750","24,400","23,250","11,059","263,529,700","28,731,864,700","0.00","1,214,878"
,001780,알루코,"5,270","180","3.5","5,180","5,480","5,180","2,602,399","13,760,438,800","392,742,017,540","0.02","74,524,102"
,001790,대한제당,"26,000","-500","-1.9","25,950","26,800","25,400","9,198","238,091,000","229,840,052,000","0.01","8,840,002"
,001795,대한제당우,"14,300","300","2.1","13,750","14,300","13,750","2,650","37,361,200","9,270,346,800","0.00","648,276"
,001799,대한제당3우B,"26,100","-900","-3.3","26,950","27,000","25,700","404","10,746,000","3,384,021,600","0.00","129,656"
,001800,오리온홀딩스,"24,450","50","0.2","24,500","25,050","24,400","61,989","1,527,205,550","1,531,647,095,850","0.08","62,644,053"
,001810,무림SP,"3,495","65","1.9","3,395","3,545","3,395","145,203","505,049,395","77,370,562,500","0.00","22,137,500"
,001820,삼화콘덴서,"70,200","-2,600","-3.6","75,500","75,500","69,800","1,156,920","83,392,651,400","729,729,000,000","0.04","10,395,000"
,001840,이화공영,"11,750","550","4.9","11,400","12,350","11,200","2,134,570","25,175,481,500","232,717,680,000","0.01","19,805,760"
,001880,삼호,"15,850","-250","-1.6","16,200","16,450","15,550","32,258","514,453,650","240,599,291,100","0.01","15,179,766"
,001940,KISCO홀딩스,"14,650","200","1.4","14,400","14,850","14,300","79,075","1,157,285,800","270,678,967,000","0.01","18,476,380"
,002000,한국유리,"47,000","1,300","2.8","45,700","48,350","45,050","22,902","1,078,490,200","473,744,020,000","0.02","10,079,660"
,002005,한국유리우,"35,000","2,300","7.0","34,500","35,500","33,250","671","23,350,800","15,916,845,000","0.00","454,767"
,002020,코오롱,"49,500","-100","-0.2","49,600","49,900","49,200","15,741","779,395,250","597,028,657,500","0.03","12,061,185"
,002025,코오롱우,"24,500","0","0.0","24,950","24,950","24,000","564","13,641,750","26,371,555,000","0.00","1,076,390"
,002030,아세아,"165,000","14,000","9.3","152,000","166,500","152,000","25,176","4,104,427,000","361,518,960,000","0.02","2,191,024"
,002070,남영비비안,"8,020","140","1.8","7,880","8,020","7,690","7,046","55,706,010","55,080,918,900","0.00","6,867,945"
,002100,경농,"9,180","250","2.8","9,110","9,340","8,810","276,852","2,530,572,530","199,130,265,000","0.01","21,691,750"
,002140,고려산업,"3,480","20","0.6","3,410","3,595","3,410","500,017","1,754,141,455","86,789,199,000","0.00","24,939,425"
,002150,도화엔지니어링,"9,380","150","1.6","9,280","9,870","9,140","894,415","8,527,515,090","316,293,600,000","0.02","33,720,000"
,002170,삼양통상,"43,850","-500","-1.1","44,450","44,800","43,600","7,281","319,686,900","131,550,000,000","0.01","3,000,000"
,002200,수출포장,"24,900","850","3.5","24,050","25,000","24,050","13,303","327,739,250","99,600,000,000","0.01","4,000,000"
,002210,동성제약,"15,400","-950","-5.8","16,600","16,700","15,400","677,543","10,795,406,650","381,251,239,600","0.02","24,756,574"
,002220,한일철강,"29,600","-100","-0.3","29,900","31,200","29,350","31,278","948,817,550","60,384,000,000","0.00","2,040,000"
,002230,피에스텍,"6,160","10","0.2","6,200","6,410","6,110","400,774","2,506,324,950","121,162,536,880","0.01","19,669,243"
,002240,고려제강,"30,050","500","1.7","29,500","30,350","29,300","9,700","290,111,850","601,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,500","50","0.2","27,450","27,500","27,300","102","2,800,850","326,092,855,000","0.02","11,857,922"
,002270,롯데푸드,"721,000","0","0.0","717,000","728,000","711,000","1,536","1,104,022,000","816,078,270,000","0.04","1,131,870"
,002290,삼일기업공사,"3,890","115","3.0","3,775","3,990","3,770","110,174","422,085,330","48,236,000,000","0.00","12,400,000"
,002300,한국제지,"24,600","-400","-1.6","24,700","25,600","24,550","80,093","1,997,520,600","123,121,745,400","0.01","5,004,949"
,002310,아세아제지,"35,600","800","2.3","35,300","36,000","34,350","45,122","1,584,673,500","318,851,471,200","0.02","8,956,502"
,002320,한진,"25,650","-650","-2.5","26,200","26,400","25,500","39,183","1,009,002,800","307,149,926,400","0.02","11,974,656"
,002350,넥센타이어,"12,400","-200","-1.6","12,600","12,650","12,300","59,467","742,116,000","1,211,081,674,800","0.06","97,667,877"
,002355,넥센타이어1우B,"5,140","0","0.0","5,110","5,140","5,110","324","1,661,700","33,410,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,615","0","0.0","1,630","1,665","1,585","3,584,771","5,844,720,325","179,480,973,950","0.01","111,133,730"
,002380,KCC,"359,500","-2,500","-0.7","360,000","365,000","357,500","22,545","8,125,878,200","3,795,066,423,500","0.20","10,556,513"
,002390,한독,"31,250","-250","-0.8","31,550","31,950","31,150","36,353","1,139,614,450","430,110,406,250","0.02","13,763,533"
,002410,범양건영,"2,975","95","3.3","2,900","3,115","2,880","698,894","2,089,378,660","70,714,545,125","0.00","23,769,595"
,002420,세기상사,"95,600","-3,700","-3.7","105,000","107,500","93,500","10,291","1,002,442,100","38,965,795,200","0.00","407,592"
,002450,삼익악기,"2,640","-30","-1.1","2,670","2,690","2,595","652,112","1,724,271,030","239,001,615,600","0.01","90,530,915"
,002460,화성산업,"16,750","-100","-0.6","16,800","17,300","16,450","132,377","2,241,552,700","208,550,900,000","0.01","12,450,800"
,002600,조흥,"213,000","-1,000","-0.5","216,000","218,000","211,000","122","26,089,500","127,800,000,000","0.01","600,000"
,002620,제일파마홀딩스,"29,300","0","0.0","29,350","29,400","28,750","3,249","94,809,150","127,323,355,100","0.01","4,345,507"
,002630,오리엔트바이오,"1,045","5","0.5","1,040","1,045","1,030","746,719","774,183,255","171,058,464,995","0.01","163,692,311"
,002680,한탑,"2,580","70","2.8","2,510","2,610","2,470","195,582","501,605,890","53,664,000,000","0.00","20,800,000"
,002690,동일제강,"4,880","50","1.0","4,770","4,990","4,770","186,244","908,618,940","73,200,000,000","0.00","15,000,000"
,002700,신일산업,"1,640","-5","-0.3","1,665","1,670","1,630","1,028,687","1,693,252,665","116,517,934,440","0.01","71,047,521"
,002710,TCC동양,"2,145","40","1.9","2,105","2,190","2,105","56,208","121,395,505","47,924,662,500","0.00","22,342,500"
,002720,국제약품,"5,240","-170","-3.1","5,400","5,460","5,210","198,098","1,057,811,360","94,619,240,680","0.00","18,057,107"
,002760,보락,"2,830","650","29.8","2,180","2,830","2,160","28,608,854","75,793,277,145","169,517,000,000","0.01","59,900,000"
,002780,진흥기업,"2,440","-5","-0.2","2,470","2,530","2,385","177,467","441,394,505","354,661,520,080","0.02","145,353,082"
,002785,진흥기업우B,"4,850","145","3.1","4,715","5,190","4,705","122,409","607,330,330","4,157,507,300","0.00","857,218"
,002787,진흥기업2우B,"10,150","950","10.3","9,360","11,000","9,280","112,233","1,131,362,200","2,992,301,200","0.00","294,808"
,002790,아모레G,"129,000","-2,500","-1.9","130,500","130,500","128,000","81,246","10,471,664,500","10,637,105,220,000","0.55","82,458,180"
,002795,아모레G우,"55,100","-700","-1.2","55,800","55,800","54,600","2,941","161,297,900","355,051,727,000","0.02","6,443,770"
,002800,신신제약,"8,840","-200","-2.2","9,050","9,160","8,820","177,262","1,584,396,560","134,107,220,000","0.01","15,170,500"
,002810,삼영무역,"17,700","0","0.0","17,800","17,800","17,500","8,695","153,188,200","291,459,227,100","0.02","16,466,623"
,002820,선창산업,"7,780","50","0.6","7,830","8,000","7,690","161,723","1,269,674,490","98,090,154,420","0.01","12,607,989"
,002840,미원상사,"238,000","1,500","0.6","238,000","238,500","238,000","62","14,781,000","188,719,244,000","0.01","792,938"
,002870,신풍제지,"1,230","0","0.0","1,240","1,290","1,230","224,521","283,876,785","42,999,201,000","0.00","34,958,700"
,002880,대유에이텍,"1,325","15","1.2","1,315","1,345","1,310","613,932","814,661,725","121,731,601,775","0.01","91,872,907"
,002900,동양물산,"2,945","85","3.0","2,865","3,055","2,860","5,033,422","14,984,302,860","192,570,310,500","0.01","65,388,900"
,002920,유성기업,"3,445","-20","-0.6","3,470","3,510","3,405","32,282","112,023,835","89,389,137,500","0.00","25,947,500"
,002960,한국쉘석유,"334,500","500","0.2","334,000","335,500","333,500","1,235","413,329,000","434,850,000,000","0.02","1,300,000"
,002990,금호산업,"13,850","-300","-2.1","14,250","14,400","13,600","404,034","5,634,926,800","496,515,948,950","0.03","35,849,527"
,002995,금호산업우,"31,750","750","2.4","31,000","34,600","29,550","31,316","1,011,502,200","9,279,445,500","0.00","292,266"
,003000,부광약품,"26,900","-250","-0.9","27,200","27,200","26,650","152,283","4,088,482,050","1,314,610,612,700","0.07","48,870,283"
,003010,혜인,"9,710","730","8.1","9,170","10,750","9,170","9,424,239","93,138,523,520","123,440,773,370","0.01","12,712,747"
,003030,세아제강,"89,500","1,300","1.5","88,200","91,300","87,800","37,154","3,322,115,700","537,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,700","-40","-1.1","3,700","3,750","3,670","732,738","2,708,480,385","321,269,379,400","0.02","86,829,562"
,003070,코오롱글로벌,"11,500","200","1.8","11,250","11,750","11,250","54,505","628,710,850","289,920,037,000","0.02","25,210,438"
,003075,코오롱글로벌우,"18,550","250","1.4","18,850","19,150","17,800","11,892","221,863,450","5,802,495,650","0.00","312,803"
,003080,성보화학,"6,440","150","2.4","6,290","6,440","6,290","26,063","166,832,620","128,928,800,000","0.01","20,020,000"
,003090,대웅,"19,550","-500","-2.5","20,350","21,450","19,300","489,564","9,803,624,700","1,136,675,709,000","0.06","58,141,980"
,003100,선광,"25,000","500","2.0","24,500","25,700","24,500","46,716","1,176,790,850","165,000,000,000","0.01","6,600,000"
,003120,일성신약,"106,000","-1,000","-0.9","107,000","107,000","105,000","915","96,393,500","281,960,000,000","0.01","2,660,000"
,003160,디아이,"5,990","770","14.8","5,240","6,150","5,230","6,635,527","38,594,797,250","188,665,742,150","0.01","31,496,785"
,003200,일신방직,"107,500","-500","-0.5","108,000","108,500","106,000","5,904","633,393,500","258,000,000,000","0.01","2,400,000"
,003220,대원제약,"20,600","300","1.5","20,750","20,950","20,200","63,370","1,304,846,450","393,431,283,600","0.02","19,098,606"
,003230,삼양식품,"100,000","2,500","2.6","98,000","101,000","97,500","70,586","7,028,889,600","753,301,500,000","0.04","7,533,015"
,003240,태광산업,"1,320,000","-15,000","-1.1","1,335,000","1,347,000","1,308,000","961","1,273,638,000","1,469,688,000,000","0.08","1,113,400"
,003280,흥아해운,"784","1","0.1","783","801","781","1,458,948","1,151,775,509","132,271,329,120","0.01","168,713,430"
,003300,한일시멘트,"169,500","3,000","1.8","166,500","179,000","165,500","94,691","16,334,421,000","1,278,930,553,500","0.07","7,545,313"
,003310,대주산업,"1,900","0","0.0","1,910","1,945","1,885","847,202","1,626,881,255","67,245,465,000","0.00","35,392,350"
,003350,한국화장품제조,"43,500","-300","-0.7","44,250","44,350","43,400","39,414","1,728,378,800","197,142,000,000","0.01","4,532,000"
,003380,제일홀딩스,"15,200","50","0.3","15,150","15,250","15,000","108,966","1,648,549,800","1,074,913,600,000","0.06","70,718,000"
,003410,쌍용양회,"34,900","800","2.4","34,450","37,850","34,100","1,417,634","51,291,977,050","3,516,939,973,100","0.18","100,771,919"
,003415,쌍용양회우,"36,700","2,000","5.8","34,700","40,000","34,700","67,388","2,556,924,500","11,330,647,900","0.00","308,737"
,003460,유화증권,"15,000","50","0.3","15,150","15,150","14,850","5,963","89,150,700","170,107,245,000","0.01","11,340,483"
,003465,유화증권우,"13,950","-200","-1.4","14,150","14,150","13,850","126","1,755,900","48,759,225,750","0.00","3,495,285"
,003470,유안타증권,"4,520","-45","-1.0","4,690","4,690","4,500","569,974","2,615,762,220","902,176,523,520","0.05","199,596,576"
,003475,유안타증권우,"2,660","-5","-0.2","2,675","2,725","2,645","43,792","116,596,705","34,346,483,920","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,545","45","1.0","4,560","4,570","4,370","10,740","48,160,930","134,212,995,540","0.01","29,529,812"
,003490,대한항공,"32,750","-950","-2.8","33,600","33,600","32,450","893,468","29,414,373,900","3,106,161,763,500","0.16","94,844,634"
,003495,대한항공우,"14,550","-50","-0.3","14,600","14,750","14,450","4,848","70,577,700","16,162,052,700","0.00","1,110,794"
,003520,영진약품,"8,830","90","1.0","8,850","8,960","8,650","2,414,890","21,286,304,900","1,614,942,814,730","0.08","182,892,731"
,003530,한화투자증권,"3,110","-40","-1.3","3,155","3,195","3,105","545,318","1,714,533,665","536,296,209,210","0.03","172,442,511"
,003535,한화투자증권우,"2,775","-15","-0.5","2,750","2,810","2,715","20,272","56,011,290","13,320,000,000","0.00","4,800,000"
