,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,009450,경동나비엔,"63,100","800","1.3","62,300","63,900","61,200","70,239","4,426,813,500","803,863,081,000","0.04","12,739,510"
,009460,한창제지,"1,115","-25","-2.2","1,140","1,160","1,115","748,024","846,420,450","66,529,246,890","0.00","59,667,486"
,009470,삼화전기,"16,950","100","0.6","16,850","17,600","16,800","122,586","2,101,046,800","112,104,249,000","0.01","6,613,820"
,009520,포스코엠텍,"5,520","-610","-10.0","5,930","6,050","5,470","2,688,623","15,365,567,700","229,867,720,560","0.01","41,642,703"
,009540,현대중공업,"119,500","-500","-0.4","120,500","121,500","118,000","253,077","30,303,440,500","8,265,268,407,000","0.42","69,165,426"
,009580,무림P&P,"6,500","-170","-2.6","6,690","6,700","6,440","169,201","1,102,279,310","405,394,106,000","0.02","62,368,324"
,009620,삼보산업,"7,180","120","1.7","7,150","7,320","6,950","53,630","383,835,940","29,617,500,000","0.00","4,125,000"
,009680,모토닉,"10,400","50","0.5","10,450","10,450","10,250","27,946","289,493,400","343,200,000,000","0.02","33,000,000"
,009730,코센,"1,650","-55","-3.2","1,695","1,700","1,635","1,332,101","2,211,593,535","67,662,792,450","0.00","41,007,753"
,009770,삼정펄프,"37,350","-750","-2.0","38,350","38,350","37,050","2,327","87,409,500","93,373,916,850","0.00","2,499,971"
,009780,엠에스씨,"7,050","-510","-6.8","7,400","7,400","7,020","100,916","721,008,370","62,040,000,000","0.00","8,800,000"
,009810,엔케이물산,"891","0","0.0","856","921","851","2,042,962","1,818,648,881","60,347,688,390","0.00","67,730,290"
,009830,한화케미칼,"28,750","-200","-0.7","29,050","29,100","28,650","401,055","11,567,094,750","4,738,269,071,250","0.24","164,809,359"
,009835,한화케미칼우,"14,450","-50","-0.3","14,500","14,550","14,300","3,669","52,930,500","16,237,999,650","0.00","1,123,737"
,009970,영원무역홀딩스,"54,800","400","0.7","54,000","54,900","54,000","2,320","127,009,300","747,230,441,600","0.04","13,635,592"
,010040,한국내화,"3,600","-20","-0.6","3,670","3,675","3,520","304,269","1,092,546,280","82,309,075,200","0.00","22,863,632"
,010050,우리종금,"602","3","0.5","600","606","593","2,300,010","1,379,993,979","405,870,450,412","0.02","674,203,406"
,010060,OCI,"158,000","500","0.3","158,000","160,500","156,000","166,005","26,144,441,000","3,768,200,618,000","0.19","23,849,371"
,010100,한국프랜지,"11,000","0","0.0","0","0","0","0","0","66,990,924,000","0.00","6,090,084"
,010120,LS산전,"72,700","-5,300","-6.8","76,900","77,000","72,600","344,538","25,501,262,600","2,181,000,000,000","0.11","30,000,000"
,010130,고려아연,"434,000","4,000","0.9","430,500","436,500","430,000","29,994","12,990,017,500","8,189,580,000,000","0.42","18,870,000"
,010140,삼성중공업,"7,260","-100","-1.4","7,360","7,420","7,180","2,797,872","20,473,800,490","2,831,400,000,000","0.15","390,000,000"
,010145,삼성중공우,"45,700","-100","-0.2","45,000","47,600","44,000","1,183","53,699,100","5,248,416,500","0.00","114,845"
,010170,대한광통신,"7,460","520","7.5","6,950","7,930","6,950","10,341,638","77,949,166,360","445,672,522,500","0.02","59,741,625"
,010240,흥국,"5,560","-390","-6.6","6,300","6,300","5,450","344,380","1,991,782,530","34,257,094,880","0.00","6,161,348"
,010280,쌍용정보통신,"927","-15","-1.6","949","949","912","271,305","250,749,132","37,510,159,518","0.00","40,464,034"
,010420,한솔PNS,"1,455","5","0.3","1,450","1,480","1,425","249,641","361,329,575","29,817,332,460","0.00","20,493,012"
,010470,오리콤,"5,390","0","0.0","5,430","5,430","5,310","17,714","95,412,120","61,978,262,500","0.00","11,498,750"
,010580,지코,"799","0","0.0","801","802","780","316,833","251,312,524","40,366,609,786","0.00","50,521,414"
,010600,웰바이오텍,"2,985","-55","-1.8","3,060","3,100","2,980","123,032","371,234,220","45,520,903,740","0.00","15,249,884"
,010620,현대미포조선,"95,900","3,800","4.1","92,500","97,100","90,100","272,774","25,647,806,900","1,918,000,000,000","0.10","20,000,000"
,010640,진양폴리,"1,890","-5","-0.3","1,890","1,900","1,865","22,919","43,146,245","18,900,000,000","0.00","10,000,000"
,010660,화천기계,"21,550","-450","-2.0","22,000","22,000","21,550","9,694","210,367,400","47,410,000,000","0.00","2,200,000"
,010690,화신,"3,870","90","2.4","3,785","3,980","3,775","56,185","217,365,160","135,141,986,700","0.01","34,920,410"
,010770,평화홀딩스,"6,010","30","0.5","6,010","6,110","5,970","25,056","150,996,800","87,899,050,660","0.00","14,625,466"
,010780,아이에스동서,"30,800","-1,500","-4.6","32,300","32,300","30,800","86,776","2,711,935,200","949,496,578,800","0.05","30,827,811"
,010820,퍼스텍,"5,790","30","0.5","5,960","6,040","5,470","4,923,678","28,663,310,650","270,768,423,600","0.01","46,764,840"
,010950,S-Oil,"110,500","500","0.4","109,000","114,000","109,000","343,293","38,380,926,500","12,440,398,516,000","0.64","112,582,792"
,010955,S-Oil우,"95,200","800","0.8","94,500","95,500","94,300","9,894","937,894,900","382,887,450,400","0.02","4,021,927"
,010960,삼호개발,"7,600","90","1.2","7,300","7,770","7,090","892,599","6,601,720,060","190,000,000,000","0.01","25,000,000"
,011000,진원생명과학,"7,180","-10","-0.1","7,200","7,370","7,140","178,032","1,288,636,390","152,029,772,340","0.01","21,174,063"
,011040,경동제약,"24,950","0","0.0","0","0","0","0","0","331,211,250,000","0.02","13,275,000"
,011070,LG이노텍,"128,500","5,000","4.0","123,500","130,500","122,000","448,995","57,459,236,000","3,041,223,249,500","0.16","23,667,107"
,011080,형지I&C,"1,465","-25","-1.7","1,510","1,545","1,465","696,876","1,049,802,880","57,070,053,620","0.00","38,955,668"
,011090,에넥스,"2,110","-20","-0.9","2,115","2,135","2,070","476,703","998,432,865","126,582,362,510","0.01","59,991,641"
,011150,CJ씨푸드,"2,860","-30","-1.0","2,920","2,925","2,845","137,357","393,321,120","102,762,010,780","0.01","35,930,773"
,011155,CJ씨푸드1우,"27,000","450","1.7","26,600","27,900","26,600","3,004","81,927,750","5,400,000,000","0.00","200,000"
,011160,두산건설,"4,000","-290","-6.8","4,290","4,290","3,970","238,662","975,088,555","246,454,272,000","0.01","61,613,568"
,011170,롯데케미칼,"406,000","6,000","1.5","397,000","417,500","393,000","135,438","55,386,034,000","13,915,820,114,000","0.71","34,275,419"
,011200,현대상선,"5,800","-300","-4.9","5,930","5,970","5,680","11,688,589","67,966,147,810","1,808,473,796,600","0.09","311,805,827"
,011210,현대위아,"55,100","2,200","4.2","53,000","57,000","53,000","541,668","30,076,316,300","1,498,449,073,300","0.08","27,195,083"
,011230,삼화전자,"5,180","80","1.6","5,100","5,240","5,100","101,513","524,979,920","54,172,129,200","0.00","10,457,940"
,011280,태림포장,"3,670","95","2.7","3,640","3,790","3,595","609,480","2,249,397,815","259,857,799,800","0.01","70,805,940"
,011300,성안,"882","-8","-0.9","883","900","873","287,945","254,176,527","50,148,632,520","0.00","56,857,860"
,011320,유니크,"5,280","150","2.9","5,100","5,370","5,100","145,728","768,578,630","102,013,269,600","0.01","19,320,695"
,011330,유니켐,"1,940","20","1.0","1,970","1,985","1,890","565,927","1,091,531,690","98,901,702,460","0.01","50,980,259"
,011370,서한,"2,565","-50","-1.9","2,660","2,670","2,550","1,154,225","3,008,898,540","258,795,328,725","0.01","100,894,865"
,011390,부산산업,"109,500","25,000","29.6","109,500","109,500","101,000","684,794","74,062,555,000","115,632,000,000","0.01","1,056,000"
,011420,갤럭시아에스엠,"2,100","80","4.0","2,020","2,115","2,020","231,975","482,538,255","57,854,252,400","0.00","27,549,644"
,011500,한농화성,"6,330","-930","-12.8","7,140","7,140","6,290","1,123,183","7,425,765,350","98,982,475,860","0.01","15,637,042"
,011560,세보엠이씨,"12,400","-150","-1.2","12,500","12,550","12,200","37,158","457,689,700","130,572,000,000","0.01","10,530,000"
,011690,유양디앤유,"12,700","150","1.2","12,250","13,100","12,250","922,780","11,801,466,750","708,559,784,300","0.04","55,792,109"
,011700,한신기계,"3,580","-25","-0.7","3,640","3,710","3,540","211,559","767,080,310","116,157,220,580","0.01","32,446,151"
,011760,현대상사,"22,350","-1,550","-6.5","23,500","23,850","21,950","489,326","11,126,895,750","295,667,390,100","0.02","13,228,966"
,011780,금호석유,"109,000","500","0.5","109,500","113,000","108,000","146,827","16,160,841,314","3,320,978,319,000","0.17","30,467,691"
,011785,금호석유우,"36,350","-50","-0.1","36,100","37,000","36,050","8,274","303,689,800","109,903,716,100","0.01","3,023,486"
,011790,SKC,"37,650","150","0.4","37,500","37,900","37,350","35,868","1,348,474,450","1,413,175,995,750","0.07","37,534,555"
,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430"
,011930,신성이엔지,"1,735","-115","-6.2","1,805","1,820","1,700","2,402,727","4,233,021,080","300,144,092,055","0.02","172,993,713"
,012030,DB,"860","-14","-1.6","872","872","822","2,997,690","2,538,334,255","170,552,441,120","0.01","198,316,792"
,012160,영흥철강,"1,640","-45","-2.7","1,685","1,685","1,570","1,777,970","2,883,450,155","140,755,474,760","0.01","85,826,509"
,012170,키위미디어그룹,"623","8","1.3","615","658","605","4,064,104","2,570,151,703","106,805,910,757","0.01","171,438,059"
,012200,계양전기,"5,000","-110","-2.2","5,060","5,420","4,900","729,542","3,719,975,810","163,000,000,000","0.01","32,600,000"
,012205,계양전기우,"3,575","-95","-2.6","3,695","3,695","3,520","36,323","129,410,050","5,005,000,000","0.00","1,400,000"
,012280,영화금속,"1,795","-10","-0.6","1,805","1,820","1,780","599,797","1,078,919,915","81,584,555,770","0.00","45,451,006"
,012320,경동인베스트,"47,100","1,100","2.4","46,150","48,650","46,000","41,272","1,953,445,450","111,392,583,300","0.01","2,365,023"
,012330,현대모비스,"240,000","-3,500","-1.4","247,000","248,000","238,500","287,847","69,643,703,000","23,362,527,120,000","1.20","97,343,863"
,012340,뉴인텍,"1,135","-5","-0.4","1,170","1,170","1,125","356,989","407,584,960","55,757,056,600","0.00","49,125,160"
,012450,한화에어로스페이스,"23,900","550","2.4","23,250","24,200","23,200","560,785","13,354,844,400","1,257,140,000,000","0.06","52,600,000"
,012510,더존비즈온,"48,000","-850","-1.7","48,500","48,900","47,300","153,157","7,342,077,100","1,424,289,600,000","0.07","29,672,700"
,012600,청호컴넷,"3,155","50","1.6","3,105","3,185","2,920","19,792","61,746,015","26,427,390,560","0.00","8,376,352"
,012610,경인양행,"5,780","-120","-2.0","5,900","5,900","5,740","189,326","1,098,905,460","233,490,989,700","0.01","40,396,365"
,012620,원일특강,"10,700","0","0.0","10,700","11,150","10,650","21,596","234,983,350","47,080,000,000","0.00","4,400,000"
,012630,현대산업,"46,400","0","0.0","0","0","0","0","0","3,497,825,952,000","0.18","75,384,180"
,012690,모나리자,"4,990","-160","-3.1","5,210","5,220","4,975","444,223","2,260,980,090","182,490,562,450","0.01","36,571,255"
,012700,리드코프,"6,470","-30","-0.5","6,530","6,540","6,400","64,461","416,384,840","173,067,518,100","0.01","26,749,230"
,012750,에스원,"99,100","-300","-0.3","99,500","100,500","98,300","25,173","2,499,341,700","3,765,718,539,800","0.19","37,999,178"
,012790,신일제약,"13,300","100","0.8","13,400","13,400","13,150","38,301","507,456,050","105,070,000,000","0.01","7,900,000"
,012800,대창,"1,235","5","0.4","1,210","1,260","1,185","1,816,279","2,241,639,820","112,558,516,265","0.01","91,140,499"
,012860,서연전자,"2,295","-10","-0.4","2,320","2,320","2,260","82,552","188,190,190","61,965,000,000","0.00","27,000,000"
,013000,세우글로벌,"2,030","-20","-1.0","2,080","2,100","2,005","557,850","1,141,535,875","48,092,131,150","0.00","23,690,705"
,013030,하이록코리아,"27,050","-650","-2.4","27,600","27,600","26,650","23,400","630,765,250","368,237,925,600","0.02","13,613,232"
,013120,동원개발,"4,855","-155","-3.1","4,960","4,960","4,830","208,661","1,019,480,495","440,873,325,500","0.02","90,808,100"
,013310,아진산업,"3,200","100","3.2","3,095","3,385","3,095","558,892","1,824,704,895","95,144,272,000","0.00","29,732,585"
,013360,일성건설,"2,380","-560","-19.0","2,885","2,900","2,375","5,459,345","14,205,533,530","127,100,663,200","0.01","53,403,640"
,013367,일성건설2우B,"2,615","0","0.0","0","0","0","0","0","1,624,542,600","0.00","621,240"
,013520,화승알앤에이,"2,220","25","1.1","2,200","2,260","2,185","75,868","168,422,675","143,325,886,200","0.01","64,561,210"
,013570,디와이,"6,560","-100","-1.5","6,690","6,700","6,470","67,987","444,218,660","172,656,792,480","0.01","26,319,633"
,013580,계룡건설,"20,900","-400","-1.9","21,500","21,550","20,250","61,363","1,288,491,350","186,655,956,300","0.01","8,930,907"
,013700,까뮤이앤씨,"16,200","0","0.0","0","0","0","0","0","73,146,693,600","0.00","4,515,228"
,013720,청보산업,"2,555","35","1.4","2,520","2,575","2,520","47,626","121,674,640","20,896,759,905","0.00","8,178,771"
,013810,스페코,"5,610","-170","-2.9","5,780","5,780","5,330","1,984,361","11,000,158,990","82,217,186,700","0.00","14,655,470"
,013870,지엠비코리아,"8,150","170","2.1","7,950","8,280","7,950","105,506","864,500,990","155,439,082,000","0.01","19,072,280"
,013990,아가방컴퍼니,"5,630","-260","-4.4","6,020","6,020","5,590","910,768","5,294,801,660","185,156,827,680","0.01","32,887,536"
,014100,보령메디앙스,"15,200","-250","-1.6","15,550","16,100","15,100","778,255","12,192,592,350","179,360,000,000","0.01","11,800,000"
,014130,한익스프레스,"5,900","110","1.9","5,820","5,940","5,800","87,534","512,247,910","70,800,000,000","0.00","12,000,000"
,014160,대영포장,"988","-17","-1.7","1,005","1,005","954","806,211","790,415,506","105,305,879,224","0.01","106,584,898"
,014190,원익큐브,"2,685","-70","-2.5","2,785","2,795","2,675","514,204","1,398,396,645","95,048,747,610","0.00","35,399,906"
,014200,광림,"4,120","-95","-2.2","4,385","4,730","4,120","9,595,109","43,124,538,275","199,813,762,320","0.01","48,498,486"
,014280,금강공업,"34,400","-700","-2.0","35,050","35,050","33,500","36,498","1,255,163,600","167,045,161,600","0.01","4,855,964"
,014285,금강공업우,"37,300","-1,350","-3.5","39,300","39,300","36,800","2,459","91,677,600","4,400,467,500","0.00","117,975"
,014440,영보화학,"5,000","105","2.2","4,900","5,000","4,845","91,241","451,773,785","100,000,000,000","0.01","20,000,000"
,014470,부방,"3,125","15","0.5","3,110","3,130","3,080","128,793","400,452,435","147,792,156,250","0.01","47,293,490"
,014530,극동유화,"3,595","-175","-4.6","3,770","3,770","3,595","134,258","491,196,090","125,355,564,900","0.01","34,869,420"
,014570,고려제약,"9,600","-200","-2.0","9,760","9,900","9,550","117,221","1,136,617,530","105,600,000,000","0.01","11,000,000"
,014580,백광소재,"3,180","-45","-1.4","3,190","3,225","3,090","202,743","639,933,600","87,714,258,000","0.00","27,583,100"
,014620,성광벤드,"12,100","-250","-2.0","12,350","12,400","12,100","111,660","1,362,261,600","346,060,000,000","0.02","28,600,000"
,014680,한솔케미칼,"71,200","1,100","1.6","69,800","71,300","69,600","31,683","2,230,261,700","804,217,884,000","0.04","11,295,195"
,014710,사조씨푸드,"6,940","-10","-0.1","6,950","7,000","6,870","42,380","293,831,590","119,496,688,420","0.01","17,218,543"
,014790,한라,"8,300","-780","-8.6","8,640","8,900","8,010","2,343,000","19,761,950,420","302,908,018,600","0.02","36,494,942"
,014820,동원시스템즈,"44,500","-500","-1.1","44,800","45,200","44,100","26,243","1,163,597,500","1,140,023,739,500","0.06","25,618,511"
,014825,동원시스템즈우,"23,850","50","0.2","23,800","23,850","23,750","414","9,852,400","6,328,788,300","0.00","265,358"
,014830,유니드,"55,300","200","0.4","55,900","56,200","55,000","25,868","1,435,500,900","491,608,317,900","0.03","8,889,843"
,014910,성문전자,"2,680","35","1.3","2,645","2,725","2,600","226,324","604,527,770","52,224,776,760","0.00","19,486,857"
,014915,성문전자우,"7,470","-50","-0.7","7,590","7,590","7,400","5,453","40,619,270","4,482,000,000","0.00","600,000"
,014940,오리엔탈정공,"1,060","40","3.9","1,025","1,070","1,000","1,293,405","1,352,612,840","42,978,717,600","0.00","40,545,960"
,014970,삼륭물산,"7,470","-310","-4.0","8,220","8,220","7,300","603,887","4,702,546,820","112,983,750,000","0.01","15,125,000"
,014990,인디에프,"2,655","-205","-7.2","2,895","2,900","2,625","1,898,045","5,210,029,660","156,467,101,725","0.01","58,932,995"
,015020,이스타코,"820","35","4.5","793","850","784","971,227","790,195,619","35,138,312,000","0.00","42,851,600"
,015230,대창단조,"51,800","400","0.8","51,800","51,900","51,000","8,389","431,063,500","103,600,000,000","0.01","2,000,000"
,015260,에이엔피,"819","-1","-0.1","812","824","806","356,817","291,177,223","67,800,806,892","0.00","82,784,868"
,015350,부산가스,"36,150","0","0.0","36,150","36,600","36,100","152","5,516,750","397,650,000,000","0.02","11,000,000"
,015360,예스코홀딩스,"40,900","-150","-0.4","41,800","41,800","40,700","71,774","2,942,835,300","245,400,000,000","0.01","6,000,000"
,015540,메디플란트,"7,860","110","1.4","8,100","8,100","7,710","14,040","109,517,690","40,607,896,140","0.00","5,166,399"
,015590,큐로,"1,260","-15","-1.2","1,285","1,325","1,260","1,155,718","1,488,187,585","157,163,133,960","0.01","124,732,646"
,015710,코콤,"8,150","-400","-4.7","8,500","8,540","8,150","192,699","1,596,709,860","142,873,575,000","0.01","17,530,500"
,015750,성우하이텍,"5,830","-10","-0.2","5,810","5,890","5,790","120,957","707,641,960","349,800,000,000","0.02","60,000,000"
,015760,한국전력,"37,400","-350","-0.9","37,700","38,200","37,200","1,662,254","62,764,547,950","24,009,456,479,800","1.23","641,964,077"
,015860,일진홀딩스,"5,370","10","0.2","5,320","5,470","5,320","135,681","733,289,920","264,995,983,710","0.01","49,347,483"
,015890,태경산업,"5,730","30","0.5","5,770","5,770","5,690","18,531","105,907,150","167,480,737,500","0.01","29,228,750"
,016090,대현,"2,640","65","2.5","2,550","2,685","2,550","259,282","683,169,045","119,545,298,400","0.01","45,282,310"
,016100,리더스코스메틱,"21,450","-700","-3.2","22,150","22,500","21,450","157,459","3,448,488,600","384,802,639,650","0.02","17,939,517"
,016170,카카오M,"88,600","-600","-0.7","89,300","90,100","88,600","24,029","2,150,287,000","2,240,845,063,000","0.11","25,291,705"
,016250,이테크건설,"142,900","-3,900","-2.7","144,100","145,600","141,700","8,722","1,251,182,900","400,120,000,000","0.02","2,800,000"
,016360,삼성증권,"36,450","50","0.1","36,300","36,600","36,200","319,602","11,629,981,500","3,254,985,000,000","0.17","89,300,000"
,016380,동부제철,"10,900","-250","-2.2","11,300","11,300","10,750","18,778","204,953,300","296,844,321,600","0.02","27,233,424"
,016385,동부제철우,"36,300","150","0.4","36,300","36,350","34,950","675","24,410,750","5,813,662,800","0.00","160,156"
,016450,한세예스24홀딩스,"10,250","-950","-8.5","11,150","11,200","10,250","75,850","798,472,150","410,000,000,000","0.02","40,000,000"
,016580,환인제약,"21,400","0","0.0","21,350","21,800","21,250","58,498","1,257,524,350","398,041,498,000","0.02","18,600,070"
,016590,신대양제지,"88,900","-2,200","-2.4","92,000","92,800","87,300","45,363","4,030,523,200","358,247,619,800","0.02","4,029,782"
,016600,큐캐피탈,"1,010","11","1.1","1,010","1,035","1,000","1,041,028","1,056,435,195","135,985,658,660","0.01","134,639,266"
,016610,DB금융투자,"4,565","-110","-2.4","4,735","4,735","4,520","103,971","477,130,000","193,767,765,785","0.01","42,446,389"
,016670,포비스티앤씨,"1,525","15","1.0","1,525","1,530","1,495","236,605","359,016,840","61,119,038,450","0.00","40,078,058"
,016710,대성홀딩스,"8,010","-140","-1.7","8,170","8,180","8,010","10,697","86,708,170","128,876,566,590","0.01","16,089,459"
,016740,두올,"6,580","-70","-1.0","6,710","6,710","6,560","46,216","306,162,530","119,992,787,880","0.01","18,235,986"
,016800,퍼시스,"30,550","-250","-0.8","30,800","30,900","30,150","3,632","110,387,000","351,325,000,000","0.02","11,500,000"
,016880,웅진,"4,620","-275","-5.6","4,900","5,040","4,485","2,093,992","9,769,982,560","335,768,696,340","0.02","72,677,207"
,016920,카스,"2,255","10","0.4","2,225","2,270","2,205","57,231","128,512,200","48,424,122,560","0.00","21,474,112"
,017000,신원종합개발,"5,840","-200","-3.3","6,100","6,150","5,820","229,424","1,377,767,990","58,797,277,680","0.00","10,068,027"
,017040,광명전기,"4,130","-340","-7.6","4,455","4,455","4,050","3,356,577","14,122,263,015","178,984,349,950","0.01","43,337,615"
,017180,명문제약,"8,110","0","0.0","8,110","8,320","8,110","375,674","3,079,091,970","199,019,400,000","0.01","24,540,000"
,017250,인터엠,"2,230","20","0.9","2,205","2,265","2,205","291,212","650,931,405","46,931,391,410","0.00","21,045,467"
,017370,우신시스템,"7,400","110","1.5","7,290","7,550","7,180","27,032","199,857,940","135,523,999,600","0.01","18,314,054"
,017390,서울가스,"89,800","-600","-0.7","90,400","91,000","89,500","603","54,483,200","449,000,000,000","0.02","5,000,000"
,017480,삼현철강,"6,110","-240","-3.8","6,200","6,320","5,780","620,936","3,770,446,750","95,944,657,900","0.00","15,702,890"
,017510,세명전기,"9,880","-870","-8.1","10,300","10,800","9,670","2,554,024","25,875,871,800","150,630,480,000","0.01","15,246,000"
,017550,수산중공업,"2,085","-145","-6.5","2,180","2,225","2,075","2,669,326","5,683,047,965","112,559,064,855","0.01","53,985,163"
,017650,대림제지,"2,365","70","3.0","2,260","2,375","2,260","610,190","1,415,677,170","106,425,000,000","0.01","45,000,000"
,017670,SK텔레콤,"231,500","3,000","1.3","227,500","232,500","227,000","163,122","37,562,561,000","18,692,632,096,500","0.96","80,745,711"
,017680,데코앤이,"751","26","3.6","734","758","721","1,290,524","961,447,223","68,961,381,574","0.00","91,826,074"
,017800,현대엘리베이,"92,400","-7,000","-7.0","97,700","98,200","91,400","1,066,672","100,865,113,600","2,473,373,733,600","0.13","26,768,114"
,017810,풀무원,"146,500","-5,500","-3.6","151,500","151,500","146,500","2,322","346,287,000","558,032,417,500","0.03","3,809,095"
,017890,한국알콜,"9,620","-330","-3.3","9,990","10,150","9,450","264,046","2,574,171,970","207,847,411,200","0.01","21,605,760"
,017900,광전자,"2,980","150","5.3","2,830","3,110","2,830","457,071","1,357,224,350","172,672,413,740","0.01","57,943,763"
,017940,E1,"62,800","300","0.5","62,600","62,800","62,000","3,035","189,936,900","430,808,000,000","0.02","6,860,000"
,017960,한국카본,"5,990","-80","-1.3","6,090","6,090","5,910","214,329","1,284,136,330","263,324,934,430","0.01","43,960,757"
,018000,유니슨,"3,155","-325","-9.3","3,485","3,490","3,135","6,124,871","20,273,793,090","295,309,911,930","0.02","93,600,606"
,018120,진로발효,"31,600","100","0.3","31,450","31,600","31,350","1,567","49,261,450","237,758,400,000","0.01","7,524,000"
,018250,애경산업,"44,600","200","0.4","44,500","45,350","43,650","169,363","7,545,871,050","1,169,337,741,000","0.06","26,218,335"
,018260,삼성에스디에스,"234,000","3,500","1.5","230,000","235,000","227,500","100,313","23,330,565,000","18,106,405,200,000","0.93","77,377,800"
,018290,지엠피,"7,100","-180","-2.5","7,210","7,540","7,080","278,205","2,034,650,290","167,706,416,200","0.01","23,620,622"
,018310,삼목에스폼,"18,100","100","0.6","17,600","18,450","17,000","360,655","6,406,436,500","266,070,000,000","0.01","14,700,000"
,018470,조일알미늄,"1,230","-35","-2.8","1,280","1,280","1,225","253,131","316,037,250","85,608,000,000","0.00","69,600,000"
,018500,동원금속,"1,490","30","2.0","1,460","1,530","1,420","1,302,131","1,946,048,985","69,664,850,170","0.00","46,754,933"
,018620,우진비앤지,"5,810","180","3.2","5,660","6,050","5,400","1,064,996","6,115,895,750","94,220,845,530","0.00","16,217,013"
,018670,SK가스,"94,200","-700","-0.7","95,200","95,300","93,600","11,225","1,055,456,700","852,902,531,400","0.04","9,054,167"
,018680,서울제약,"13,100","300","2.3","12,850","13,250","12,700","84,536","1,099,311,400","111,160,036,900","0.01","8,485,499"
,018700,바른손,"3,610","-40","-1.1","3,685","3,685","3,600","112,182","407,764,205","50,193,079,000","0.00","13,903,900"
,018880,한온시스템,"11,200","50","0.4","11,100","11,250","11,050","608,841","6,804,102,350","5,978,560,000,000","0.31","533,800,000"
,019010,그랜드백화점,"13,100","-500","-3.7","13,600","13,800","13,000","12,490","166,214,100","63,142,000,000","0.00","4,820,000"
,019170,신풍제약,"9,830","-220","-2.2","10,300","10,300","9,810","423,024","4,235,428,390","520,842,451,700","0.03","52,984,990"
,019175,신풍제약우,"5,230","-120","-2.2","5,320","5,370","5,220","10,627","55,809,880","11,506,000,000","0.00","2,200,000"
,019180,티에이치엔,"2,500","20","0.8","2,495","2,550","2,450","55,821","138,761,715","45,000,000,000","0.00","18,000,000"
,019210,와이지-원,"16,600","650","4.1","15,950","16,950","15,900","213,625","3,552,775,900","506,406,206,800","0.03","30,506,398"
,019440,세아특수강,"19,100","-300","-1.6","19,200","19,300","18,950","4,677","89,487,000","163,687,000,000","0.01","8,570,000"
,019490,하이트론,"4,430","-30","-0.7","4,440","4,440","4,370","9,227","40,657,205","24,501,156,050","0.00","5,530,735"
,019540,일지테크,"3,855","15","0.4","3,820","3,870","3,810","28,733","110,054,655","52,094,542,500","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,285","15","1.2","1,290","1,335","1,275","4,630,199","6,041,128,490","208,255,548,875","0.01","162,066,575"
,019570,제미니투자,"715","-20","-2.7","737","737","706","793,909","570,630,067","28,600,000,000","0.00","40,000,000"
,019590,엠벤처투자,"587","0","0.0","0","0","0","0","0","69,547,815,765","0.00","118,480,095"
,019660,글로본,"4,905","65","1.3","4,930","4,950","4,810","118,376","577,628,275","137,345,135,535","0.01","28,001,047"
,019680,대교,"7,870","110","1.4","7,830","7,940","7,770","86,359","675,841,340","666,611,429,500","0.03","84,702,850"
,019685,대교우B,"5,000","15","0.3","5,030","5,030","4,985","2,130","10,633,465","97,134,950,000","0.00","19,426,990"
,019770,서연탑메탈,"4,285","-115","-2.6","4,400","4,415","4,260","175,618","757,474,145","49,920,250,000","0.00","11,650,000"
,019990,에너토크,"7,570","-320","-4.1","7,890","7,900","7,460","833,433","6,401,772,650","73,853,586,160","0.00","9,756,088"
,020000,한섬,"32,950","-150","-0.4","33,100","33,900","32,650","38,493","1,268,747,000","811,558,500,000","0.04","24,630,000"
,020120,키다리스튜디오,"4,055","-30","-0.7","4,075","4,125","3,990","92,015","372,192,115","64,200,986,195","0.00","15,832,549"
,020150,일진머티리얼즈,"33,050","200","0.6","32,800","33,700","32,800","117,023","3,890,840,550","1,520,300,000,000","0.08","46,000,000"
,020180,대신정보통신,"1,320","165","14.3","1,160","1,400","1,160","16,873,191","21,987,290,655","50,726,167,800","0.00","38,428,915"
,020400,대동금속,"55,000","-1,000","-1.8","55,200","56,000","53,000","4,759","257,803,400","26,400,000,000","0.00","480,000"
,020560,아시아나항공,"5,260","-20","-0.4","5,240","5,400","5,180","2,450,532","13,016,415,180","1,079,537,646,440","0.06","205,235,294"
,020710,시공테크,"9,270","-830","-8.2","10,200","10,200","9,270","673,346","6,570,686,890","185,844,681,900","0.01","20,047,970"
,020760,일진디스플,"5,770","320","5.9","5,480","5,920","5,450","378,134","2,171,970,260","163,374,318,800","0.01","28,314,440"
,021040,대호피앤씨,"2,450","95","4.0","2,330","2,470","2,230","413,503","970,526,340","179,126,423,700","0.01","73,112,826"
,021045,대호피앤씨우,"1,670","-20","-1.2","1,705","1,705","1,645","145,309","241,552,535","7,084,918,220","0.00","4,242,466"
,021050,서원,"1,330","-30","-2.2","1,365","1,375","1,310","783,490","1,046,324,115","63,141,204,700","0.00","47,474,590"
,021080,에이티넘인베스트,"4,025","90","2.3","3,990","4,150","3,990","1,625,347","6,607,561,185","193,200,000,000","0.01","48,000,000"
