,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000300,대유플러스,"1,245","-45","-3.5","1,300","1,310","1,235","829,959","1,048,522,355","109,710,054,870","0.01","88,120,526"
,000320,노루홀딩스,"15,200","-300","-1.9","15,450","15,500","15,000","32,292","489,683,050","202,025,495,200","0.01","13,291,151"
,000325,노루홀딩스우,"19,700","-600","-3.0","20,850","20,850","19,000","7,984","156,230,850","3,649,425,000","0.00","185,250"
,000370,한화손해보험,"7,030","-10","-0.1","7,040","7,070","6,990","156,191","1,096,237,390","820,674,572,450","0.04","116,738,915"
,000390,삼화페인트,"7,520","-230","-3.0","7,800","7,880","7,520","74,222","564,344,020","198,819,407,520","0.01","26,438,751"
,000400,롯데손해보험,"3,080","-60","-1.9","3,150","3,180","3,075","278,242","865,984,045","413,582,400,000","0.02","134,280,000"
,000430,대원강업,"4,830","-170","-3.4","5,050","5,050","4,750","190,969","926,693,605","299,460,000,000","0.02","62,000,000"
,000440,중앙에너비스,"31,350","-100","-0.3","31,700","31,700","31,000","943","29,344,500","39,044,105,100","0.00","1,245,426"
,000480,조선내화,"85,100","600","0.7","85,000","85,600","84,300","668","56,815,000","340,400,000,000","0.02","4,000,000"
,000490,대동공업,"8,880","-180","-2.0","9,140","9,240","8,790","230,892","2,064,076,360","210,706,504,800","0.01","23,728,210"
,000500,가온전선,"27,500","-1,200","-4.2","28,150","28,650","27,450","36,479","1,016,447,100","114,409,542,500","0.01","4,160,347"
,000520,삼일제약,"23,000","-800","-3.4","23,400","24,250","22,800","214,942","5,071,761,300","126,500,000,000","0.01","5,500,000"
,000540,흥국화재,"6,150","0","0.0","6,150","6,200","6,100","45,890","281,313,790","395,092,266,750","0.02","64,242,645"
,000545,흥국화재우,"6,740","-740","-9.9","7,570","7,570","6,550","124,150","855,884,720","5,176,320,000","0.00","768,000"
,000547,흥국화재2우B,"30,000","-4,850","-13.9","34,500","34,600","28,400","42,850","1,330,091,250","4,608,000,000","0.00","153,600"
,000590,CS홀딩스,"82,800","-3,900","-4.5","87,200","87,200","81,700","3,060","254,825,800","95,591,109,600","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"113,000","-1,500","-1.3","114,500","116,000","112,500","29,339","3,348,483,500","693,627,222,000","0.04","6,138,294"
,000650,천일고속,"91,400","-100","-0.1","92,000","92,000","90,600","532","48,483,700","130,630,708,000","0.01","1,429,220"
,000660,SK하이닉스,"94,600","-700","-0.7","95,300","95,900","94,600","3,220,029","306,757,048,500","68,869,023,729,000","3.55","728,002,365"
,000670,영풍,"864,000","-7,000","-0.8","869,000","871,000","855,000","1,400","1,204,672,000","1,591,522,560,000","0.08","1,842,040"
,000680,LS네트웍스,"3,575","-40","-1.1","3,615","3,615","3,530","43,103","153,484,775","281,720,782,200","0.01","78,803,016"
,000700,유수홀딩스,"6,710","-100","-1.5","6,890","6,890","6,650","44,844","300,562,380","174,740,558,520","0.01","26,041,812"
,000720,현대건설,"67,500","-1,400","-2.0","70,200","70,700","66,500","3,901,274","267,085,086,700","7,516,514,137,500","0.39","111,355,765"
,000725,현대건설우,"265,000","-12,000","-4.3","282,000","287,000","251,000","18,894","4,983,151,500","26,196,840,000","0.00","98,856"
,000760,이화산업,"20,750","600","3.0","20,150","21,650","20,150","3,828","80,155,650","58,100,000,000","0.00","2,800,000"
,000810,삼성화재,"259,500","-2,500","-1.0","262,500","263,000","259,000","55,332","14,367,341,850","12,293,770,201,500","0.63","47,374,837"
,000815,삼성화재우,"178,000","-1,000","-0.6","178,500","179,000","178,000","12,621","2,249,734,576","568,176,000,000","0.03","3,192,000"
,000850,화천기공,"55,200","-600","-1.1","55,800","55,900","55,100","3,542","196,022,300","121,440,000,000","0.01","2,200,000"
,000860,강남제비스코,"31,800","-50","-0.2","31,850","32,000","31,500","7,029","223,018,100","206,700,000,000","0.01","6,500,000"
,000880,한화,"36,550","-550","-1.5","37,100","37,300","36,400","512,740","18,793,959,050","2,739,741,764,250","0.14","74,958,735"
,000885,한화우,"23,300","-1,950","-7.7","25,550","26,000","23,000","48,060","1,143,788,400","11,167,550,200","0.00","479,294"
,00088K,한화3우B,"16,700","-100","-0.6","16,750","16,750","16,550","47,658","790,878,250","375,282,400,000","0.02","22,472,000"
,000890,보해양조,"1,015","-35","-3.3","1,045","1,055","1,005","1,951,323","1,997,786,825","98,019,104,190","0.01","96,570,546"
,000910,유니온,"5,190","-370","-6.6","5,690","5,690","5,150","277,086","1,471,021,310","81,024,302,610","0.00","15,611,619"
,000950,전방,"25,400","-700","-2.7","25,850","26,100","24,750","9,824","247,149,450","42,672,000,000","0.00","1,680,000"
,000970,한국주철관,"12,600","-350","-2.7","13,100","13,250","12,500","238,886","3,049,395,150","287,286,300,000","0.01","22,800,500"
,000990,DB하이텍,"15,150","-250","-1.6","15,600","15,750","15,150","344,155","5,317,480,850","672,638,608,200","0.03","44,398,588"
,000995,DB하이텍1우,"44,950","-9,750","-17.8","60,000","63,000","44,050","60,564","3,033,787,950","5,048,604,200","0.00","112,316"
,001000,신라섬유,"3,530","-25","-0.7","3,495","3,620","3,430","1,465,792","5,159,567,995","85,699,716,200","0.00","24,277,540"
,001020,페이퍼코리아,"1,450","-30","-2.0","1,500","1,500","1,435","443,561","643,684,200","78,614,600,700","0.00","54,216,966"
,001040,CJ,"160,500","-3,000","-1.8","163,500","164,000","160,500","63,094","10,182,876,500","4,682,908,179,000","0.24","29,176,998"
,001045,CJ우,"74,900","-400","-0.5","75,400","76,000","74,500","3,105","232,756,300","169,290,702,700","0.01","2,260,223"
,001060,JW중외제약,"41,650","850","2.1","40,800","42,050","40,750","114,785","4,762,311,400","820,881,266,100","0.04","19,709,034"
,001065,JW중외제약우,"30,150","-850","-2.7","31,100","31,100","29,200","21,310","630,656,300","4,947,946,650","0.00","164,111"
,001067,JW중외제약2우B,"46,900","-1,400","-2.9","49,000","49,000","46,800","1,147","54,746,650","4,037,996,200","0.00","86,098"
,001070,대한방직,"12,350","-50","-0.4","12,500","12,500","12,250","7,792","95,921,700","65,455,000,000","0.00","5,300,000"
,001080,만호제강,"23,050","-1,200","-5.0","24,500","24,850","22,600","106,342","2,493,000,200","95,657,500,000","0.00","4,150,000"
,001120,LG상사,"27,650","150","0.6","27,850","27,850","27,000","296,758","8,128,452,300","1,071,714,000,000","0.06","38,760,000"
,001130,대한제분,"195,000","0","0.0","195,000","195,000","191,500","1,525","294,877,000","329,550,000,000","0.02","1,690,000"
,001140,국보,"17,700","-500","-2.8","18,150","18,650","17,100","77,851","1,371,978,350","29,776,780,800","0.00","1,682,304"
,001200,유진투자증권,"3,555","15","0.4","3,575","3,665","3,535","413,295","1,485,379,880","344,360,115,990","0.02","96,866,418"
,001210,금호전기,"8,550","-200","-2.3","8,970","8,970","8,420","28,607","246,522,290","59,649,656,400","0.00","6,976,568"
,001230,동국제강,"9,990","-210","-2.1","10,200","10,200","9,850","611,210","6,103,299,230","953,373,042,630","0.05","95,432,737"
,001250,GS글로벌,"4,015","-255","-6.0","4,275","4,280","3,995","1,491,533","6,119,221,290","331,373,062,460","0.02","82,533,764"
,001260,남광토건,"24,450","-1,000","-3.9","25,850","26,550","23,650","248,671","6,215,374,700","240,247,533,750","0.01","9,826,075"
,001270,부국증권,"24,350","0","0.0","24,350","24,650","24,350","6,161","150,835,150","252,506,724,100","0.01","10,369,886"
,001275,부국증권우,"21,550","-50","-0.2","21,800","21,800","21,550","135","2,917,400","64,650,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,945","-45","-1.5","3,010","3,045","2,850","189,481","551,051,305","149,292,619,605","0.01","50,693,589"
,001340,백광산업,"4,000","-80","-2.0","4,065","4,080","3,930","384,812","1,536,865,860","179,673,628,000","0.01","44,918,407"
,001360,삼성제약,"3,325","-145","-4.2","3,470","3,470","3,310","794,408","2,661,620,520","146,751,345,475","0.01","44,135,743"
,001380,SG충방,"3,055","30","1.0","3,040","3,115","3,035","342,431","1,054,082,940","137,365,456,865","0.01","44,964,143"
,001390,KG케미칼,"26,000","-1,000","-3.7","27,300","27,300","25,650","103,080","2,689,912,600","323,255,088,000","0.02","12,432,888"
,001420,태원물산,"4,210","-225","-5.1","4,405","4,450","4,155","260,263","1,109,027,875","31,996,000,000","0.00","7,600,000"
,001430,세아베스틸,"24,900","0","0.0","24,900","25,250","24,650","36,620","911,166,400","892,966,763,100","0.05","35,862,119"
,001440,대한전선,"1,770","-60","-3.3","1,880","1,935","1,730","10,004,082","18,290,566,830","1,515,957,225,930","0.08","856,473,009"
,001450,현대해상,"35,600","350","1.0","35,400","35,650","35,100","186,443","6,602,640,250","3,182,640,000,000","0.16","89,400,000"
,001460,BYC,"271,500","-2,500","-0.9","274,000","274,000","271,500","347","94,396,500","169,582,972,500","0.01","624,615"
,001465,BYC우,"150,500","-1,500","-1.0","151,000","151,500","147,500","192","28,603,000","32,415,442,500","0.00","215,385"
,001470,삼부토건,"9,270","-1,080","-10.4","10,300","12,100","9,240","9,607,491","101,374,771,340","173,967,772,500","0.01","18,766,750"
,001500,현대차투자증권,"11,350","-50","-0.4","11,400","11,550","11,250","58,204","664,692,050","332,976,209,850","0.02","29,337,111"
,001510,SK증권,"1,210","-15","-1.2","1,235","1,240","1,205","2,644,565","3,223,497,325","387,341,776,910","0.02","320,117,171"
,001515,SK증권우,"3,870","-175","-4.3","4,400","4,600","3,850","627,583","2,656,101,710","15,141,429,180","0.00","3,912,514"
,001520,동양,"2,105","-65","-3.0","2,205","2,205","2,080","602,669","1,277,349,515","502,429,952,615","0.03","238,684,063"
,001525,동양우,"13,000","-2,650","-16.9","17,200","20,250","12,400","233,010","3,769,934,900","8,030,503,000","0.00","617,731"
,001527,동양2우B,"15,700","-5,400","-25.6","21,100","24,900","15,050","93,406","1,899,238,050","4,844,533,300","0.00","308,569"
,001529,동양3우B,"34,300","-14,700","-30.0","46,000","50,000","34,300","45,342","1,799,986,100","3,077,464,600","0.00","89,722"
,001530,동일방직,"60,700","100","0.2","60,600","61,400","60,200","15,315","929,184,200","144,363,356,300","0.01","2,378,309"
,001540,안국약품,"13,500","0","0.0","13,550","13,700","13,400","17,105","230,869,150","176,072,670,000","0.01","13,042,420"
,001550,조비,"17,800","-1,050","-5.6","19,000","19,400","17,700","120,895","2,206,547,550","92,421,854,200","0.00","5,192,239"
,001560,제일연마,"6,990","-40","-0.6","7,030","7,040","6,920","6,624","45,990,760","69,900,000,000","0.00","10,000,000"
,001570,금양,"2,470","30","1.2","2,440","2,470","2,415","40,938","99,949,520","106,653,592,240","0.01","43,179,592"
,001620,동국실업,"1,380","-40","-2.8","1,420","1,440","1,335","1,063,133","1,462,080,960","73,570,659,360","0.00","53,312,072"
,001630,종근당홀딩스,"69,600","-200","-0.3","69,800","70,100","69,400","3,463","241,452,800","348,686,325,600","0.02","5,009,861"
,001680,대상,"24,050","-400","-1.6","24,600","24,600","24,000","148,312","3,584,726,400","833,285,001,250","0.04","34,648,025"
,001685,대상우,"13,100","-750","-5.4","13,750","13,750","13,050","56,347","751,622,600","17,949,921,300","0.00","1,370,223"
,001720,신영증권,"58,100","400","0.7","57,900","58,500","57,700","5,017","291,518,000","545,340,369,700","0.03","9,386,237"
,001725,신영증권우,"51,400","0","0.0","51,400","51,600","51,300","2,744","141,090,500","362,563,418,200","0.02","7,053,763"
,001740,SK네트웍스,"5,090","-90","-1.7","5,180","5,190","5,070","1,227,824","6,270,569,540","1,263,275,123,230","0.07","248,187,647"
,001745,SK네트웍스우,"63,200","-2,500","-3.8","67,000","68,800","61,100","9,347","605,666,200","7,182,553,600","0.00","113,648"
,001750,한양증권,"7,880","0","0.0","7,940","7,940","7,830","13,541","106,736,160","100,300,847,920","0.01","12,728,534"
,001755,한양증권우,"9,200","-1,400","-13.2","12,400","12,400","9,200","39,740","420,523,750","4,830,000,000","0.00","525,000"
,001770,신화실업,"23,050","-1,050","-4.4","24,100","24,250","22,900","9,298","217,290,200","28,002,937,900","0.00","1,214,878"
,001780,알루코,"4,780","-300","-5.9","5,170","5,190","4,730","3,696,281","18,117,982,220","356,225,207,560","0.02","74,524,102"
,001790,대한제당,"25,300","-650","-2.5","25,500","25,900","25,250","6,394","163,280,100","223,652,050,600","0.01","8,840,002"
,001795,대한제당우,"14,150","-350","-2.4","14,500","14,500","13,850","3,282","46,139,050","9,173,105,400","0.00","648,276"
,001799,대한제당3우B,"25,300","-1,350","-5.1","26,600","26,600","24,700","3,388","85,725,400","3,280,296,800","0.00","129,656"
,001800,오리온홀딩스,"24,200","-50","-0.2","24,150","24,850","24,100","49,250","1,200,935,950","1,515,986,082,600","0.08","62,644,053"
,001810,무림SP,"3,465","-105","-2.9","3,575","3,585","3,410","108,698","377,983,010","76,706,437,500","0.00","22,137,500"
,001820,삼화콘덴서,"70,600","-1,000","-1.4","72,000","72,700","69,600","365,114","25,866,402,900","733,887,000,000","0.04","10,395,000"
,001840,이화공영,"10,800","-600","-5.3","11,700","11,800","10,750","993,523","11,095,118,700","213,902,208,000","0.01","19,805,760"
,001880,삼호,"15,850","-450","-2.8","16,300","16,650","15,500","5,789","91,436,950","240,599,291,100","0.01","15,179,766"
,001940,KISCO홀딩스,"13,800","0","0.0","13,800","14,000","13,500","41,665","569,685,900","254,974,044,000","0.01","18,476,380"
,002000,한국유리,"44,550","-950","-2.1","46,950","49,000","44,150","20,271","939,578,800","449,048,853,000","0.02","10,079,660"
,002005,한국유리우,"35,500","-1,000","-2.7","39,900","40,000","33,550","8,057","302,963,150","16,144,228,500","0.00","454,767"
,002020,코오롱,"48,700","-850","-1.7","49,500","49,700","48,450","35,603","1,737,047,200","587,379,709,500","0.03","12,061,185"
,002025,코오롱우,"25,300","-400","-1.6","25,750","25,750","24,650","1,188","29,949,350","27,232,667,000","0.00","1,076,390"
,002030,아세아,"154,500","-1,000","-0.6","154,500","159,000","149,500","7,860","1,214,933,500","338,513,208,000","0.02","2,191,024"
,002070,남영비비안,"7,900","-50","-0.6","7,840","8,190","7,710","5,480","43,356,430","54,256,765,500","0.00","6,867,945"
,002100,경농,"8,660","-390","-4.3","9,100","9,170","8,560","174,901","1,540,443,440","187,850,555,000","0.01","21,691,750"
,002140,고려산업,"3,305","-70","-2.1","3,420","3,435","3,300","277,988","928,720,235","82,424,799,625","0.00","24,939,425"
,002150,도화엔지니어링,"9,390","-200","-2.1","9,740","9,890","9,250","431,322","4,116,538,850","316,630,800,000","0.02","33,720,000"
,002170,삼양통상,"43,900","-400","-0.9","44,400","44,400","43,850","3,308","145,602,200","131,700,000,000","0.01","3,000,000"
,002200,수출포장,"25,500","-100","-0.4","25,600","25,700","24,300","26,961","676,368,950","102,000,000,000","0.01","4,000,000"
,002210,동성제약,"16,300","300","1.9","15,900","16,500","15,800","452,370","7,362,375,100","403,532,156,200","0.02","24,756,574"
,002220,한일철강,"27,900","-1,200","-4.1","29,250","29,500","27,400","31,340","881,741,900","56,916,000,000","0.00","2,040,000"
,002230,피에스텍,"6,130","-70","-1.1","6,260","6,310","6,100","177,794","1,097,623,540","120,572,459,590","0.01","19,669,243"
,002240,고려제강,"28,900","150","0.5","29,000","29,000","28,400","9,798","281,052,350","578,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,300","-400","-1.4","27,700","27,700","27,300","531","14,573,100","323,721,270,600","0.02","11,857,922"
,002270,롯데푸드,"723,000","3,000","0.4","717,000","728,000","706,000","2,387","1,709,110,000","818,342,010,000","0.04","1,131,870"
,002290,삼일기업공사,"3,735","5","0.1","3,805","3,805","3,650","84,620","313,430,825","46,314,000,000","0.00","12,400,000"
,002300,한국제지,"23,650","-300","-1.2","24,000","24,200","23,400","62,723","1,486,372,250","118,367,043,850","0.01","5,004,949"
,002310,아세아제지,"36,700","-500","-1.3","37,800","37,800","35,400","48,167","1,760,505,850","328,703,623,400","0.02","8,956,502"
,002320,한진,"25,200","-50","-0.2","25,400","25,650","24,950","20,510","516,750,350","301,761,331,200","0.02","11,974,656"
,002350,넥센타이어,"12,150","-100","-0.8","12,250","12,300","12,150","70,053","853,963,000","1,186,664,705,550","0.06","97,667,877"
,002355,넥센타이어1우B,"5,020","-40","-0.8","5,060","5,140","5,020","167,764","848,742,790","32,630,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,640","-105","-6.0","1,720","1,725","1,620","4,772,071","7,952,408,305","182,259,317,200","0.01","111,133,730"
,002380,KCC,"353,000","-4,500","-1.3","356,500","356,500","351,000","19,945","7,035,281,500","3,726,449,089,000","0.19","10,556,513"
,002390,한독,"31,050","350","1.1","31,000","31,100","30,550","25,473","784,474,650","427,357,699,650","0.02","13,763,533"
,002410,범양건영,"2,860","0","0.0","2,940","2,940","2,755","255,549","727,293,355","71,009,816,020","0.00","24,828,607"
,002420,세기상사,"93,000","-400","-0.4","93,100","93,900","90,300","1,321","120,881,300","37,906,056,000","0.00","407,592"
,002450,삼익악기,"2,685","0","0.0","2,710","2,710","2,615","558,747","1,486,297,205","243,075,506,775","0.01","90,530,915"
,002460,화성산업,"16,950","-50","-0.3","17,000","17,100","16,650","41,357","696,183,650","211,041,060,000","0.01","12,450,800"
,002600,조흥,"210,000","0","0.0","215,000","215,000","207,000","1,135","236,046,000","126,000,000,000","0.01","600,000"
,002620,제일파마홀딩스,"29,500","-550","-1.8","29,900","30,350","29,500","4,513","134,423,350","128,192,456,500","0.01","4,345,507"
,002630,오리엔트바이오,"1,030","5","0.5","1,025","1,040","1,010","688,646","707,827,295","168,623,779,210","0.01","163,712,407"
,002680,한탑,"2,525","-15","-0.6","2,635","2,635","2,450","209,857","524,358,265","52,520,000,000","0.00","20,800,000"
,002690,동일제강,"4,310","-340","-7.3","4,735","4,735","4,310","191,365","841,779,370","64,650,000,000","0.00","15,000,000"
,002700,신일산업,"1,575","-50","-3.1","1,640","1,640","1,550","1,865,188","2,949,060,350","111,899,845,575","0.01","71,047,521"
,002710,TCC동양,"2,070","-75","-3.5","2,145","2,150","2,070","46,674","97,743,355","46,248,975,000","0.00","22,342,500"
,002720,국제약품,"5,380","100","1.9","5,280","5,450","5,250","105,359","565,619,690","97,147,235,660","0.01","18,057,107"
,002760,보락,"3,320","-390","-10.5","3,620","3,665","3,120","17,893,301","59,938,556,655","198,868,000,000","0.01","59,900,000"
,002780,진흥기업,"2,440","-10","-0.4","2,420","2,470","2,420","43,057","104,802,960","354,661,520,080","0.02","145,353,082"
,002785,진흥기업우B,"4,760","-540","-10.2","5,480","5,480","4,650","107,113","527,396,185","4,080,357,680","0.00","857,218"
,002787,진흥기업2우B,"10,100","-300","-2.9","10,400","10,800","9,540","57,674","573,926,180","2,977,560,800","0.00","294,808"
,002790,아모레G,"129,500","1,500","1.2","128,000","130,500","127,500","81,309","10,541,279,500","10,678,334,310,000","0.55","82,458,180"
,002795,아모레G우,"55,400","-300","-0.5","55,700","55,700","54,800","2,496","137,449,700","356,984,858,000","0.02","6,443,770"
,002800,신신제약,"8,950","200","2.3","8,760","8,990","8,720","117,462","1,044,900,100","135,775,975,000","0.01","15,170,500"
,002810,삼영무역,"18,450","250","1.4","18,100","18,500","17,900","38,570","704,958,250","303,809,194,350","0.02","16,466,623"
,002820,선창산업,"7,870","-30","-0.4","7,930","8,080","7,720","137,556","1,086,922,460","99,224,873,430","0.01","12,607,989"
,002840,미원상사,"239,500","0","0.0","238,500","239,500","238,500","120","28,645,000","189,908,651,000","0.01","792,938"
,002870,신풍제지,"1,375","-30","-2.1","1,395","1,410","1,320","361,105","490,370,395","48,068,212,500","0.00","34,958,700"
,002880,대유에이텍,"1,350","-50","-3.6","1,405","1,410","1,315","1,415,621","1,915,582,220","124,054,551,000","0.01","91,892,260"
,002900,동양물산,"2,720","-120","-4.2","2,895","2,900","2,675","2,635,271","7,262,830,550","177,857,808,000","0.01","65,388,900"
,002920,유성기업,"3,430","-30","-0.9","3,460","3,465","3,420","21,874","75,235,720","88,999,925,000","0.00","25,947,500"
,002960,한국쉘석유,"333,500","-1,500","-0.4","334,000","335,500","333,000","840","280,430,500","433,550,000,000","0.02","1,300,000"
,002990,금호산업,"13,650","-300","-2.2","14,000","14,150","13,100","236,141","3,218,536,250","489,346,043,550","0.03","35,849,527"
,002995,금호산업우,"30,450","-2,950","-8.8","33,650","33,650","30,200","16,410","511,272,550","8,899,499,700","0.00","292,266"
,003000,부광약품,"27,050","150","0.6","26,900","27,300","26,900","148,424","4,015,385,650","1,321,941,155,150","0.07","48,870,283"
,003010,혜인,"8,830","-650","-6.9","9,920","9,940","8,590","2,115,724","19,394,101,070","112,253,556,010","0.01","12,712,747"
,003030,세아제강,"85,900","-100","-0.1","86,000","87,100","84,900","49,184","4,224,181,300","515,400,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,845","145","3.9","3,680","3,880","3,680","912,069","3,470,711,830","333,859,665,890","0.02","86,829,562"
,003070,코오롱글로벌,"11,100","-350","-3.1","11,600","11,600","10,950","68,993","767,951,150","279,835,861,800","0.01","25,210,438"
,003075,코오롱글로벌우,"19,900","-1,600","-7.4","21,550","21,550","19,700","25,381","511,318,000","6,224,779,700","0.00","312,803"
,003080,성보화학,"6,460","-110","-1.7","6,570","6,640","6,420","26,392","171,144,460","129,329,200,000","0.01","20,020,000"
,003090,대웅,"20,950","50","0.2","20,800","21,200","20,700","51,486","1,078,020,500","1,218,074,481,000","0.06","58,141,980"
,003100,선광,"22,800","-700","-3.0","24,000","24,000","22,800","48,370","1,121,945,250","150,480,000,000","0.01","6,600,000"
,003120,일성신약,"102,000","-3,000","-2.9","104,500","105,000","102,000","1,846","190,501,500","271,320,000,000","0.01","2,660,000"
,003160,디아이,"6,100","-80","-1.3","6,180","6,300","6,060","1,066,251","6,584,367,090","192,130,388,500","0.01","31,496,785"
,003200,일신방직,"105,500","0","0.0","105,500","106,000","104,000","3,340","349,452,000","253,200,000,000","0.01","2,400,000"
,003220,대원제약,"20,200","-50","-0.2","20,450","20,550","20,200","30,865","627,459,150","385,791,841,200","0.02","19,098,606"
,003230,삼양식품,"102,500","-1,500","-1.4","105,000","105,500","100,000","33,465","3,432,831,000","772,134,037,500","0.04","7,533,015"
,003240,태광산업,"1,267,000","-7,000","-0.6","1,275,000","1,298,000","1,256,000","1,050","1,333,085,000","1,410,677,800,000","0.07","1,113,400"
,003280,흥아해운,"764","-18","-2.3","786","786","760","1,901,715","1,460,658,105","128,897,060,520","0.01","168,713,430"
,003300,한일시멘트,"162,000","0","0.0","164,000","169,000","158,500","29,530","4,811,778,500","1,222,340,706,000","0.06","7,545,313"
,003310,대주산업,"1,895","-35","-1.8","1,950","1,955","1,880","629,129","1,200,225,290","67,068,503,250","0.00","35,392,350"
,003350,한국화장품제조,"44,350","450","1.0","44,350","45,450","44,050","29,920","1,332,637,450","200,994,200,000","0.01","4,532,000"
,003380,제일홀딩스,"15,050","0","0.0","15,050","15,150","14,950","99,693","1,495,906,850","1,064,305,900,000","0.05","70,718,000"
,003410,쌍용양회,"32,600","-750","-2.2","34,150","34,650","32,300","545,273","18,214,365,550","3,285,164,559,400","0.17","100,771,919"
,003415,쌍용양회우,"34,950","-1,150","-3.2","37,300","37,650","33,750","20,236","712,200,400","10,790,358,150","0.00","308,737"
,003460,유화증권,"14,900","-150","-1.0","14,950","14,950","14,800","4,503","66,961,100","168,973,196,700","0.01","11,340,483"
,003465,유화증권우,"13,950","-100","-0.7","13,900","14,150","13,900","610","8,504,150","48,759,225,750","0.00","3,495,285"
,003470,유안타증권,"4,415","-10","-0.2","4,430","4,550","4,390","533,138","2,377,538,925","881,218,883,040","0.05","199,596,576"
,003475,유안타증권우,"2,690","-60","-2.2","2,795","2,840","2,675","86,480","238,726,550","34,733,850,280","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,450","-50","-1.1","4,520","4,520","4,300","13,561","59,433,245","131,407,663,400","0.01","29,529,812"
,003490,대한항공,"32,100","400","1.3","31,700","32,200","31,600","265,830","8,501,571,000","3,044,512,751,400","0.16","94,844,634"
,003495,대한항공우,"15,100","-100","-0.7","15,200","15,200","14,800","1,458","21,857,400","16,772,989,400","0.00","1,110,794"
