,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001755,한양증권우,"8,460","60","0.7","8,400","8,470","8,310","696","5,850,730","4,441,500,000","0.00","525,000"
,001770,신화실업,"23,250","-50","-0.2","23,500","23,950","23,000","6,476","151,330,050","28,245,913,500","0.00","1,214,878"
,001780,알루코,"4,185","-50","-1.2","4,235","4,480","4,185","1,190,365","5,176,824,165","311,883,366,870","0.02","74,524,102"
,001790,대한제당,"25,050","-1,250","-4.8","26,750","26,750","25,000","16,742","430,583,000","221,442,050,100","0.01","8,840,002"
,001795,대한제당우,"13,500","-150","-1.1","13,850","13,850","13,500","418","5,736,000","8,751,726,000","0.00","648,276"
,001799,대한제당3우B,"25,900","550","2.2","25,350","25,900","25,050","280","7,213,450","3,358,090,400","0.00","129,656"
,001800,오리온홀딩스,"23,800","-400","-1.6","24,250","24,300","23,750","88,067","2,104,928,850","1,490,928,461,400","0.08","62,644,053"
,001810,무림SP,"3,630","20","0.6","3,730","3,875","3,555","839,952","3,100,164,205","80,359,125,000","0.00","22,137,500"
,001820,삼화콘덴서,"72,200","3,400","4.9","70,000","74,400","69,500","637,193","45,813,093,700","750,519,000,000","0.04","10,395,000"
,001840,이화공영,"11,500","-1,800","-13.5","12,550","12,700","11,450","1,774,922","21,456,117,700","227,766,240,000","0.01","19,805,760"
,001880,삼호,"15,400","-1,050","-6.4","16,450","16,600","15,400","24,988","400,574,700","233,768,396,400","0.01","15,179,766"
,001940,KISCO홀딩스,"13,850","-550","-3.8","14,450","14,650","13,850","58,002","829,407,350","255,897,863,000","0.01","18,476,380"
,002000,한국유리,"47,800","-5,100","-9.6","50,100","51,900","47,800","56,983","2,829,815,450","481,807,748,000","0.03","10,079,660"
,002005,한국유리우,"33,750","-3,850","-10.2","34,700","35,000","33,350","4,735","161,729,500","15,348,386,250","0.00","454,767"
,002020,코오롱,"51,100","-600","-1.2","52,400","52,600","50,800","30,445","1,566,637,500","616,326,553,500","0.03","12,061,185"
,002025,코오롱우,"23,000","-350","-1.5","23,300","23,300","23,000","1,493","34,493,750","24,756,970,000","0.00","1,076,390"
,002030,아세아,"150,000","-2,000","-1.3","151,000","155,000","148,000","4,716","712,021,500","328,653,600,000","0.02","2,191,024"
,002070,남영비비안,"7,620","-150","-1.9","7,770","7,880","7,530","9,578","73,297,480","52,333,740,900","0.00","6,867,945"
,002100,경농,"9,150","-1,000","-9.8","9,640","9,750","9,020","589,435","5,526,094,710","198,479,512,500","0.01","21,691,750"
,002140,고려산업,"3,515","-185","-5.0","3,700","3,705","3,515","858,375","3,101,180,820","87,662,078,875","0.00","24,939,425"
,002150,도화엔지니어링,"8,830","-840","-8.7","9,950","9,950","8,710","1,309,782","12,299,801,260","297,747,600,000","0.02","33,720,000"
,002170,삼양통상,"44,700","800","1.8","44,200","44,850","44,000","6,153","274,178,350","134,100,000,000","0.01","3,000,000"
,002200,수출포장,"24,850","-550","-2.2","24,850","25,750","24,850","12,424","312,973,650","99,400,000,000","0.01","4,000,000"
,002210,동성제약,"15,700","-1,000","-6.0","16,750","17,150","15,700","587,912","9,661,236,250","388,678,211,800","0.02","24,756,574"
,002220,한일철강,"27,900","250","0.9","27,750","28,750","27,700","26,191","741,746,050","56,916,000,000","0.00","2,040,000"
,002230,피에스텍,"6,160","-180","-2.8","6,350","6,520","6,160","458,073","2,909,870,680","121,162,536,880","0.01","19,669,243"
,002240,고려제강,"29,200","0","0.0","29,200","29,350","28,900","14,523","422,985,600","584,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,350","-50","-0.2","27,450","27,450","27,000","4,527","122,724,450","324,314,166,700","0.02","11,857,922"
,002270,롯데푸드,"718,000","-25,000","-3.4","743,000","749,000","714,000","2,603","1,887,910,000","812,682,660,000","0.04","1,131,870"
,002290,삼일기업공사,"3,655","-250","-6.4","3,950","3,950","3,560","235,588","886,256,420","45,322,000,000","0.00","12,400,000"
,002300,한국제지,"25,400","400","1.6","27,050","27,100","24,800","309,010","7,989,452,000","127,125,704,600","0.01","5,004,949"
,002310,아세아제지,"29,700","-1,500","-4.8","31,250","31,750","29,700","30,523","941,168,600","266,008,109,400","0.01","8,956,502"
,002320,한진,"24,150","-350","-1.4","24,550","24,650","24,050","17,948","436,219,800","289,187,942,400","0.02","11,974,656"
,002350,넥센타이어,"12,500","200","1.6","12,400","12,500","12,250","85,082","1,059,816,000","1,220,848,462,500","0.06","97,667,877"
,002355,넥센타이어1우B,"5,020","0","0.0","5,020","5,040","5,020","2,729","13,707,300","32,630,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,690","50","3.0","1,645","1,735","1,605","11,281,814","19,036,995,845","187,816,003,700","0.01","111,133,730"
,002380,KCC,"389,000","-2,000","-0.5","389,000","395,000","384,500","32,912","12,836,161,900","4,106,483,557,000","0.21","10,556,513"
,002390,한독,"31,000","-1,100","-3.4","32,150","32,700","31,000","83,351","2,643,731,500","426,669,523,000","0.02","13,763,533"
,002410,범양건영,"3,280","-50","-1.5","3,310","3,545","3,215","1,096,249","3,730,719,385","77,964,271,600","0.00","23,769,595"
,002420,세기상사,"94,400","3,400","3.7","92,000","94,600","91,100","2,226","207,889,500","38,476,684,800","0.00","407,592"
,002450,삼익악기,"2,720","-25","-0.9","2,745","2,785","2,685","1,074,982","2,941,540,020","246,244,088,800","0.01","90,530,915"
,002460,화성산업,"15,900","-600","-3.6","16,500","16,550","15,800","52,780","851,263,550","197,967,720,000","0.01","12,450,800"
,002600,조흥,"224,500","0","0.0","223,000","224,500","222,000","180","40,098,000","134,700,000,000","0.01","600,000"
,002620,제일파마홀딩스,"29,450","0","0.0","29,200","29,900","29,200","4,932","145,235,750","127,975,181,150","0.01","4,345,507"
,002630,오리엔트바이오,"1,045","-25","-2.3","1,065","1,085","1,045","1,451,059","1,539,386,230","170,604,587,010","0.01","163,257,978"
,002680,한탑,"2,750","-310","-10.1","2,910","2,950","2,750","946,993","2,680,010,595","57,200,000,000","0.00","20,800,000"
,002690,동일제강,"4,955","-415","-7.7","5,070","5,920","4,895","1,754,091","9,159,714,990","74,325,000,000","0.00","15,000,000"
,002700,신일산업,"1,705","-30","-1.7","1,735","1,755","1,680","1,564,918","2,696,841,145","121,136,023,305","0.01","71,047,521"
,002710,TCC동양,"2,085","-30","-1.4","2,140","2,260","2,060","312,329","686,770,540","46,584,112,500","0.00","22,342,500"
,002720,국제약품,"5,580","-250","-4.3","5,890","5,940","5,580","165,475","956,875,140","100,758,657,060","0.01","18,057,107"
,002760,보락,"2,105","-155","-6.9","2,265","2,355","2,100","2,072,964","4,657,711,550","126,089,500,000","0.01","59,900,000"
,002780,진흥기업,"2,515","120","5.0","2,350","2,555","2,305","380,905","940,181,855","365,563,001,230","0.02","145,353,082"
,002785,진흥기업우B,"4,105","450","12.3","3,670","4,190","3,670","222,295","893,605,240","3,518,879,890","0.00","857,218"
,002787,진흥기업2우B,"9,770","1,320","15.6","8,180","10,150","8,010","237,915","2,242,144,920","2,880,274,160","0.00","294,808"
,002790,아모레G,"139,500","2,500","1.8","138,000","142,000","136,000","126,496","17,574,277,000","11,502,916,110,000","0.60","82,458,180"
,002795,아모레G우,"57,300","200","0.4","56,900","57,800","56,300","3,007","171,676,400","369,228,021,000","0.02","6,443,770"
,002800,신신제약,"9,000","-350","-3.7","9,350","9,660","9,000","261,638","2,442,675,560","136,534,500,000","0.01","15,170,500"
,002810,삼영무역,"17,800","-200","-1.1","17,900","18,100","17,600","7,175","128,050,500","293,105,889,400","0.02","16,466,623"
,002820,선창산업,"8,700","-1,100","-11.2","9,430","9,580","8,700","1,031,370","9,481,180,910","109,689,504,300","0.01","12,607,989"
,002840,미원상사,"235,000","1,000","0.4","234,000","235,000","234,000","397","93,145,000","186,340,430,000","0.01","792,938"
,002870,신풍제지,"1,185","-45","-3.7","1,215","1,270","1,170","319,664","388,570,280","41,426,059,500","0.00","34,958,700"
,002880,대유에이텍,"1,440","40","2.9","1,410","1,450","1,375","4,131,463","5,863,575,820","132,296,986,080","0.01","91,872,907"
,002900,동양물산,"2,835","-275","-8.8","2,960","3,035","2,750","4,173,888","12,128,881,905","185,377,531,500","0.01","65,388,900"
,002920,유성기업,"3,360","0","0.0","3,365","3,390","3,360","23,672","79,886,605","87,183,600,000","0.00","25,947,500"
,002960,한국쉘석유,"333,000","-1,500","-0.4","336,500","336,500","332,500","1,627","542,950,500","432,900,000,000","0.02","1,300,000"
,002990,금호산업,"13,750","-800","-5.5","14,450","14,700","13,550","479,853","6,784,946,500","492,930,996,250","0.03","35,849,527"
,002995,금호산업우,"27,500","2,050","8.1","25,800","31,150","25,350","99,922","2,796,797,900","8,037,315,000","0.00","292,266"
,003000,부광약품,"26,400","-400","-1.5","26,600","27,300","26,000","298,276","7,890,376,450","1,290,175,471,200","0.07","48,870,283"
,003010,혜인,"7,800","-600","-7.1","7,900","8,220","7,640","2,744,846","21,676,925,070","99,159,426,600","0.01","12,712,747"
,003030,세아제강,"87,600","-3,200","-3.5","90,200","90,600","87,300","40,762","3,636,783,900","525,600,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,930","-50","-1.3","3,990","4,030","3,930","925,001","3,682,684,535","341,083,190,880","0.02","86,789,616"
,003070,코오롱글로벌,"11,200","-550","-4.7","11,800","11,800","11,100","72,384","828,381,250","282,356,905,600","0.01","25,210,438"
,003075,코오롱글로벌우,"18,800","2,000","11.9","16,850","19,950","16,550","62,084","1,145,884,550","5,880,696,400","0.00","312,803"
,003080,성보화학,"6,520","-160","-2.4","6,680","6,690","6,480","43,432","286,035,400","130,530,400,000","0.01","20,020,000"
,003090,대웅,"18,450","50","0.3","18,450","19,100","18,300","79,840","1,495,083,150","1,072,719,531,000","0.06","58,141,980"
,003100,선광,"22,300","-700","-3.0","23,000","23,300","22,000","31,586","710,941,900","147,180,000,000","0.01","6,600,000"
,003120,일성신약,"116,000","1,000","0.9","114,500","116,000","113,500","611","70,192,500","308,560,000,000","0.02","2,660,000"
,003160,디아이,"5,110","215","4.4","4,895","5,280","4,895","1,222,851","6,269,591,515","160,948,571,350","0.01","31,496,785"
,003200,일신방직,"103,000","-500","-0.5","104,000","104,000","101,500","3,943","403,522,000","247,200,000,000","0.01","2,400,000"
,003220,대원제약,"19,400","-400","-2.0","19,800","20,050","19,300","83,551","1,643,138,200","370,512,956,400","0.02","19,098,606"
,003230,삼양식품,"93,000","-3,500","-3.6","97,400","97,800","91,800","51,924","4,886,801,600","700,570,395,000","0.04","7,533,015"
,003240,태광산업,"1,350,000","61,000","4.7","1,293,000","1,352,000","1,293,000","1,345","1,787,394,000","1,503,090,000,000","0.08","1,113,400"
,003280,흥아해운,"808","-33","-3.9","836","845","802","3,801,367","3,103,337,559","136,320,451,440","0.01","168,713,430"
,003300,한일시멘트,"168,500","-500","-0.3","167,000","175,500","165,500","51,705","8,855,102,500","1,271,385,240,500","0.07","7,545,313"
,003310,대주산업,"1,970","-80","-3.9","2,010","2,045","1,940","2,310,949","4,599,905,330","69,722,929,500","0.00","35,392,350"
,003350,한국화장품제조,"48,000","0","0.0","49,800","51,000","47,550","149,536","7,360,832,800","217,536,000,000","0.01","4,532,000"
,003380,제일홀딩스,"15,100","-400","-2.6","15,400","15,450","15,100","157,899","2,419,462,350","1,067,841,800,000","0.06","70,718,000"
,003410,쌍용양회,"31,650","-350","-1.1","31,000","33,250","30,700","650,434","20,829,068,800","3,189,431,236,350","0.17","100,771,919"
,003415,쌍용양회우,"38,350","8,850","30.0","28,950","38,350","28,200","178,424","6,337,412,950","11,840,063,950","0.00","308,737"
,003460,유화증권,"14,700","-50","-0.3","14,700","14,700","14,600","3,270","47,885,750","166,705,100,100","0.01","11,340,483"
,003465,유화증권우,"14,200","200","1.4","13,950","14,200","13,950","14","195,950","49,633,047,000","0.00","3,495,285"
,003470,유안타증권,"4,555","-75","-1.6","4,715","4,750","4,525","694,713","3,213,934,655","909,162,403,680","0.05","199,596,576"
,003475,유안타증권우,"2,590","-25","-1.0","2,615","2,630","2,575","7,482","19,321,095","33,442,629,080","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,080","-105","-2.5","4,120","4,280","3,995","6,418","26,179,190","120,481,632,960","0.01","29,529,812"
,003490,대한항공,"33,350","-800","-2.3","34,500","34,550","33,200","754,231","25,372,901,100","3,163,068,543,900","0.17","94,844,634"
,003495,대한항공우,"14,700","-100","-0.7","14,900","15,000","14,700","4,757","70,805,800","16,328,671,800","0.00","1,110,794"
