,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,016740,두올,"6,640","-20","-0.3","6,660","6,770","6,550","74,003","493,549,210","121,086,947,040","0.01","18,235,986"
,016800,퍼시스,"31,450","0","0.0","31,400","31,900","31,100","6,428","202,510,700","361,675,000,000","0.02","11,500,000"
,016880,웅진,"3,060","-45","-1.4","3,105","3,175","3,015","496,512","1,522,564,555","222,392,253,420","0.01","72,677,207"
,016920,카스,"1,990","-10","-0.5","2,000","2,000","1,945","18,155","35,834,765","42,733,482,880","0.00","21,474,112"
,017000,신원종합개발,"4,995","-115","-2.2","5,110","5,170","4,995","72,584","366,412,875","50,289,794,865","0.00","10,068,027"
,017040,광명전기,"3,580","60","1.7","3,570","3,745","3,530","2,531,377","9,145,170,310","155,148,661,700","0.01","43,337,615"
,017180,명문제약,"9,870","420","4.4","9,570","9,940","9,310","4,074,335","39,402,288,550","242,209,800,000","0.01","24,540,000"
,017250,인터엠,"2,760","15","0.6","2,775","2,810","2,720","369,572","1,021,459,365","58,085,488,920","0.00","21,045,467"
,017370,우신시스템,"7,110","-10","-0.1","7,060","7,310","6,960","84,341","593,632,320","130,212,923,940","0.01","18,314,054"
,017390,서울가스,"88,800","400","0.4","88,400","88,800","86,800","236","20,777,900","444,000,000,000","0.02","5,000,000"
,017480,삼현철강,"4,520","70","1.6","4,550","4,700","4,495","266,514","1,220,836,885","70,977,062,800","0.00","15,702,890"
,017510,세명전기,"8,100","1,150","16.6","7,420","8,500","7,350","10,250,811","81,879,980,690","123,492,600,000","0.01","15,246,000"
,017550,수산중공업,"1,495","5","0.3","1,490","1,515","1,475","211,907","316,045,520","80,707,818,685","0.00","53,985,163"
,017650,대림제지,"1,720","-65","-3.6","1,780","1,810","1,685","560,731","965,527,920","77,400,000,000","0.00","45,000,000"
,017670,SK텔레콤,"234,500","-2,500","-1.0","235,500","237,000","233,000","160,523","37,682,035,550","18,934,869,229,500","1.00","80,745,711"
,017680,데코앤이,"924","10","1.1","901","994","885","13,613,581","12,699,569,718","84,847,292,376","0.00","91,826,074"
,017800,현대엘리베이,"79,400","-300","-0.4","81,500","84,300","78,500","734,799","59,677,748,700","2,100,931,463,600","0.11","26,460,094"
,017810,풀무원,"142,500","3,000","2.2","139,500","145,000","139,000","10,024","1,427,112,500","542,796,037,500","0.03","3,809,095"
,017890,한국알콜,"8,810","110","1.3","8,690","8,980","8,670","393,704","3,482,750,570","190,346,745,600","0.01","21,605,760"
,017900,광전자,"2,760","-115","-4.0","2,895","2,895","2,760","147,869","414,169,035","159,924,785,880","0.01","57,943,763"
,017940,E1,"60,000","-100","-0.2","60,300","60,300","59,600","2,971","178,414,200","411,600,000,000","0.02","6,860,000"
,017960,한국카본,"5,690","-130","-2.2","5,730","5,910","5,670","342,655","1,977,281,050","250,136,707,330","0.01","43,960,757"
,018000,유니슨,"2,990","-110","-3.6","3,100","3,120","2,945","992,342","2,991,777,475","266,417,700,900","0.01","89,102,910"
,018120,진로발효,"31,700","-50","-0.2","31,800","31,800","31,450","4,151","130,932,900","238,510,800,000","0.01","7,524,000"
,018250,애경산업,"42,000","250","0.6","42,350","43,750","40,250","892,227","37,268,797,900","1,097,138,070,000","0.06","26,122,335"
,018260,삼성에스디에스,"239,500","-8,000","-3.2","246,000","248,000","239,000","198,196","47,936,850,000","18,531,983,100,000","0.98","77,377,800"
,018290,지엠피,"6,930","-110","-1.6","7,000","7,090","6,750","319,398","2,204,769,490","163,690,910,460","0.01","23,620,622"
,018310,삼목에스폼,"11,700","-250","-2.1","11,950","12,050","11,700","30,065","355,348,800","171,990,000,000","0.01","14,700,000"
,018470,조일알미늄,"1,085","-15","-1.4","1,100","1,115","1,085","98,657","108,013,300","75,516,000,000","0.00","69,600,000"
,018500,동원금속,"1,365","-35","-2.5","1,400","1,410","1,355","310,429","427,924,070","63,820,483,545","0.00","46,754,933"
,018620,우진비앤지,"3,905","-125","-3.1","3,970","4,045","3,875","65,251","256,020,245","61,900,216,840","0.00","15,851,528"
,018670,SK가스,"98,500","-1,500","-1.5","99,000","100,000","97,600","21,105","2,088,919,500","883,288,506,000","0.05","8,967,396"
,018680,서울제약,"13,150","-100","-0.8","13,400","13,850","13,100","171,034","2,299,501,050","110,748,234,850","0.01","8,421,919"
,018700,바른손,"3,575","-90","-2.5","3,700","3,700","3,535","107,111","385,212,920","49,706,442,500","0.00","13,903,900"
,018880,한온시스템,"11,600","-200","-1.7","11,750","11,950","11,450","957,476","11,170,029,850","6,192,080,000,000","0.33","533,800,000"
,019010,그랜드백화점,"12,750","-50","-0.4","12,600","13,000","12,550","4,086","51,901,300","61,455,000,000","0.00","4,820,000"
,019170,신풍제약,"9,190","320","3.6","9,000","9,290","8,790","876,382","7,971,022,650","486,932,058,100","0.03","52,984,990"
,019175,신풍제약우,"5,460","90","1.7","5,410","5,550","5,350","3,896","21,283,690","12,012,000,000","0.00","2,200,000"
,019180,티에이치엔,"2,220","-30","-1.3","2,250","2,255","2,210","100,821","223,630,100","39,960,000,000","0.00","18,000,000"
,019210,와이지-원,"15,700","-600","-3.7","16,400","16,500","15,700","275,843","4,408,494,100","478,950,448,600","0.03","30,506,398"
,019440,세아특수강,"18,400","-550","-2.9","18,950","19,150","18,400","8,483","157,707,350","157,688,000,000","0.01","8,570,000"
,019490,하이트론,"4,610","-220","-4.6","4,890","4,890","4,500","12,428","57,816,460","25,496,688,350","0.00","5,530,735"
,019540,일지테크,"3,635","-35","-1.0","3,635","3,660","3,590","85,953","310,223,900","49,121,572,500","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,260","-35","-2.7","1,320","1,400","1,255","6,568,380","8,665,708,405","204,203,884,500","0.01","162,066,575"
,019570,제미니투자,"679","1","0.2","676","688","662","477,931","321,332,193","27,160,000,000","0.00","40,000,000"
,019590,엠벤처투자,"587","0","0.0","0","0","0","0","0","67,046,893,460","0.00","114,219,580"
,019660,글로본,"3,700","100","2.8","3,600","3,750","3,555","138,376","503,962,970","103,603,873,900","0.01","28,001,047"
,019680,대교,"7,970","-30","-0.4","7,950","7,990","7,900","85,039","674,137,970","675,081,714,500","0.04","84,702,850"
,019685,대교우B,"4,935","-15","-0.3","4,965","4,965","4,930","26,177","129,230,460","95,872,195,650","0.01","19,426,990"
,019770,서연탑메탈,"3,800","55","1.5","3,760","3,930","3,760","164,491","632,618,400","44,270,000,000","0.00","11,650,000"
,019990,에너토크,"5,820","-240","-4.0","6,050","6,130","5,710","277,185","1,634,258,410","56,780,432,160","0.00","9,756,088"
,020000,한섬,"33,150","-450","-1.3","33,400","34,050","32,800","65,092","2,165,913,100","816,484,500,000","0.04","24,630,000"
,020120,키다리스튜디오,"3,820","160","4.4","3,700","3,895","3,630","220,563","832,623,225","60,480,337,180","0.00","15,832,549"
,020150,일진머티리얼즈,"34,600","-1,900","-5.2","36,700","36,900","34,350","485,930","17,163,646,650","1,591,600,000,000","0.08","46,000,000"
,020180,대신정보통신,"1,150","-25","-2.1","1,175","1,185","1,120","998,128","1,144,155,200","44,193,252,250","0.00","38,428,915"
,020400,대동금속,"43,950","-350","-0.8","44,300","44,300","43,400","1,503","65,527,450","21,096,000,000","0.00","480,000"
,020560,아시아나항공,"4,960","-70","-1.4","5,080","5,080","4,905","1,442,010","7,179,338,165","1,017,967,058,240","0.05","205,235,294"
,020710,시공테크,"7,190","-150","-2.0","7,340","7,420","7,190","13,775","100,432,170","144,144,904,300","0.01","20,047,970"
,020760,일진디스플,"5,510","-270","-4.7","5,830","5,830","5,470","320,781","1,791,235,710","156,012,564,400","0.01","28,314,440"
,021040,대호피앤씨,"1,815","-75","-4.0","1,895","1,895","1,795","564,959","1,035,399,740","132,699,779,190","0.01","73,112,826"
,021045,대호피앤씨우,"1,635","-40","-2.4","1,705","1,710","1,635","56,903","94,297,065","6,936,431,910","0.00","4,242,466"
,021050,서원,"1,145","-5","-0.4","1,150","1,160","1,135","163,305","186,764,120","54,358,405,550","0.00","47,474,590"
,021080,에이티넘인베스트,"3,865","-170","-4.2","4,130","4,135","3,850","1,550,976","6,134,043,715","185,520,000,000","0.01","48,000,000"
,021240,코웨이,"88,400","-1,500","-1.7","88,900","89,900","88,200","103,164","9,144,490,800","6,523,886,319,600","0.35","73,799,619"
,021320,KCC건설,"7,660","-140","-1.8","7,800","7,830","7,650","40,540","312,861,910","163,924,000,000","0.01","21,400,000"
,021650,한국큐빅,"2,510","-70","-2.7","2,595","2,595","2,505","62,766","159,250,615","36,620,900,000","0.00","14,590,000"
,021820,세원정공,"13,750","400","3.0","13,450","13,750","13,300","1,546","20,806,250","137,500,000,000","0.01","10,000,000"
,021880,메이슨캐피탈,"507","-15","-2.9","521","521","487","868,831","436,840,418","49,282,634,856","0.00","97,204,408"
,022100,포스코 ICT,"7,590","-230","-2.9","7,820","7,820","7,590","562,856","4,325,454,960","1,153,943,593,110","0.06","152,034,729"
,022220,정산애강,"2,685","-20","-0.7","2,690","2,735","2,670","184,980","498,543,300","139,068,444,615","0.01","51,794,579"
,023000,삼원강재,"3,165","-15","-0.5","3,180","3,215","3,135","27,865","88,050,825","126,600,000,000","0.01","40,000,000"
,023150,MH에탄올,"6,590","-10","-0.2","6,600","6,610","6,520","4,785","31,359,800","48,624,486,340","0.00","7,378,526"
,023160,태광,"11,500","-400","-3.4","11,900","11,900","11,350","161,759","1,869,181,800","304,750,000,000","0.02","26,500,000"
,023350,한국종합기술,"6,540","110","1.7","6,500","6,740","6,380","157,940","1,039,984,110","71,613,000,000","0.00","10,950,000"
,023410,유진기업,"5,840","-130","-2.2","5,930","6,070","5,740","809,921","4,750,232,320","436,653,144,160","0.02","74,769,374"
,023440,제일제강,"1,290","-15","-1.2","1,305","1,305","1,265","233,984","299,666,560","33,581,518,650","0.00","26,032,185"
,023450,동남합성,"62,400","1,000","1.6","61,500","62,500","61,100","123","7,649,700","82,053,067,200","0.00","1,314,953"
,023460,CNH,"1,380","-10","-0.7","1,395","1,415","1,360","271,852","376,382,415","51,336,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"246,500","-6,000","-2.4","251,500","253,000","245,000","73,005","18,061,380,000","6,932,084,585,500","0.37","28,122,047"
,023590,다우기술,"21,800","-300","-1.4","22,350","22,350","21,500","164,552","3,608,728,250","978,092,250,600","0.05","44,866,617"
,023600,삼보판지,"9,830","-620","-5.9","10,400","10,450","9,650","246,851","2,440,381,860","137,620,000,000","0.01","14,000,000"
,023760,한국캐피탈,"616","-4","-0.6","621","621","613","109,890","67,727,817","103,617,098,816","0.01","168,209,576"
,023770,플레이위드,"8,600","430","5.3","8,170","8,970","8,170","60,128","519,632,160","29,763,310,000","0.00","3,460,850"
,023790,동일철강,"3,860","0","0.0","3,935","3,935","3,815","1,479","5,803,150","28,352,028,100","0.00","7,345,085"
,023800,인지컨트롤스,"6,700","-220","-3.2","6,860","6,990","6,620","147,694","999,514,680","101,572,857,600","0.01","15,160,128"
,023810,인팩,"4,760","-35","-0.7","4,840","4,840","4,685","8,865","41,769,105","47,600,000,000","0.00","10,000,000"
,023890,아트라스BX,"46,500","-100","-0.2","46,250","47,200","46,200","3,605","168,056,450","425,475,000,000","0.02","9,150,000"
,023900,풍국주정,"12,550","-600","-4.6","13,200","13,250","12,550","99,594","1,278,125,250","158,130,000,000","0.01","12,600,000"
,023910,대한약품,"44,500","-350","-0.8","45,100","45,200","44,400","24,726","1,109,367,500","267,000,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"2,890","-25","-0.9","2,915","2,940","2,830","37,237","106,564,760","32,528,053,980","0.00","11,255,382"
,024060,흥구석유,"2,725","-10","-0.4","2,710","2,735","2,700","13,419","36,314,790","40,875,000,000","0.00","15,000,000"
,024070,WISCOM,"3,500","-35","-1.0","3,560","3,560","3,465","15,191","53,113,540","52,590,720,000","0.00","15,025,920"
,024090,디씨엠,"12,350","-50","-0.4","12,300","12,400","12,250","5,776","71,162,000","144,495,000,000","0.01","11,700,000"
,024110,기업은행,"15,050","250","1.7","14,900","15,300","14,850","1,464,478","22,096,485,600","8,427,681,165,750","0.45","559,978,815"
,024120,KB오토시스,"6,190","0","0.0","6,280","6,280","6,160","4,464","27,720,690","71,185,000,000","0.00","11,500,000"
,024660,하림홀딩스,"4,205","390","10.2","3,910","4,300","3,900","2,225,279","9,143,922,775","374,905,983,950","0.02","89,157,190"
,024720,한국콜마홀딩스,"48,700","-1,250","-2.5","49,450","50,500","48,100","61,164","2,988,637,350","815,673,183,200","0.04","16,748,936"
,024740,한일단조,"1,720","-5","-0.3","1,745","1,770","1,720","539,804","939,487,630","51,413,084,160","0.00","29,891,328"
,024800,유성티엔에스,"3,265","75","2.4","3,190","3,415","3,190","135,701","445,642,215","88,852,338,700","0.00","27,213,580"
,024810,이화전기,"444","-3","-0.7","447","459","440","12,132,055","5,453,167,622","163,452,765,840","0.01","368,136,860"
,024830,세원물산,"7,100","-70","-1.0","7,170","7,290","7,060","8,668","61,759,570","59,285,000,000","0.00","8,350,000"
,024840,갑을메탈,"2,305","-65","-2.7","2,385","2,385","2,305","281,598","658,237,130","72,011,648,280","0.00","31,241,496"
,024850,피에스엠씨,"731","-40","-5.2","779","779","731","353,070","265,391,343","28,308,852,931","0.00","38,726,201"
,024880,케이피에프,"5,280","40","0.8","5,240","5,380","5,210","25,446","134,166,530","79,044,799,680","0.00","14,970,606"
,024890,대원화성,"2,140","-80","-3.6","2,225","2,225","2,085","232,105","494,186,685","88,273,185,280","0.00","41,249,152"
,024900,덕양산업,"1,575","5","0.3","1,580","1,585","1,550","99,929","156,279,245","51,289,843,500","0.00","32,564,980"
,024910,경창산업,"3,360","0","0.0","3,365","3,375","3,320","19,673","65,914,085","59,001,600,000","0.00","17,560,000"
,024940,PN풍년,"2,980","20","0.7","3,010","3,015","2,860","59,323","174,358,055","29,800,000,000","0.00","10,000,000"
,024950,삼천리자전거,"8,850","100","1.1","8,820","8,980","8,750","32,601","287,340,430","117,471,156,450","0.01","13,273,577"
,025000,KPX케미칼,"61,900","400","0.6","61,400","62,000","61,000","1,898","116,892,500","299,596,000,000","0.02","4,840,000"
,025320,시노펙스,"3,770","-230","-5.8","4,005","4,050","3,750","1,284,415","4,956,109,865","247,000,122,980","0.01","65,517,274"
,025440,대성엘텍,"1,355","-20","-1.4","1,375","1,405","1,350","295,139","405,989,695","134,554,410,540","0.01","99,302,148"
,025530,SJM홀딩스,"4,465","70","1.6","4,395","4,500","4,360","6,226","27,758,365","66,680,345,720","0.00","14,934,008"
,025540,한국단자,"51,500","-1,400","-2.6","52,600","52,700","51,100","19,657","1,016,566,900","536,372,500,000","0.03","10,415,000"
,025550,한국선재,"3,035","160","5.6","2,900","3,130","2,870","2,370,516","7,212,213,310","74,425,040,890","0.00","24,522,254"
,025560,미래산업,"222","-4","-1.8","226","229","222","3,989,125","893,336,821","140,263,684,800","0.01","631,818,400"
,025620,제이준코스메틱,"23,100","-50","-0.2","23,400","23,500","22,300","1,851,995","42,451,127,050","611,784,003,600","0.03","26,484,156"
,025750,한솔홈데코,"1,465","-40","-2.7","1,505","1,515","1,465","666,410","989,424,365","118,027,943,285","0.01","80,565,149"
,025770,한국정보통신,"12,700","-200","-1.6","12,900","13,000","12,700","78,707","1,009,022,150","492,921,836,100","0.03","38,812,743"
,025820,이구산업,"2,205","-60","-2.6","2,295","2,295","2,205","169,191","379,197,415","73,739,610,000","0.00","33,442,000"
,025860,남해화학,"13,400","-250","-1.8","13,600","13,650","13,350","288,949","3,885,740,750","665,696,496,200","0.04","49,678,843"
,025870,신라에스지,"6,010","-120","-2.0","6,050","6,160","6,010","45,074","273,291,690","24,040,000,000","0.00","4,000,000"
,025880,케이씨피드,"3,055","-240","-7.3","3,280","3,280","3,005","1,582,565","4,961,846,655","51,066,946,190","0.00","16,715,858"
,025890,한국주강,"2,350","-15","-0.6","2,365","2,430","2,350","9,370","22,228,390","26,576,758,650","0.00","11,309,259"
,025900,동화기업,"34,100","400","1.2","34,050","34,350","33,800","15,297","521,766,000","489,565,379,600","0.03","14,356,756"
,025950,동신건설,"10,650","1,730","19.4","9,230","11,350","9,060","2,846,810","29,840,592,970","89,460,000,000","0.00","8,400,000"
,025980,에머슨퍼시픽,"38,050","3,550","10.3","35,700","39,200","35,350","673,338","25,004,978,150","626,462,163,150","0.03","16,464,183"
,026040,제이에스티나,"9,280","-50","-0.5","9,380","9,570","9,280","387,216","3,646,063,340","153,155,171,200","0.01","16,503,790"
,026150,특수건설,"5,470","120","2.2","5,560","5,800","5,440","905,024","5,111,135,680","54,671,632,580","0.00","9,994,814"
,026180,현대정보기술,"2,355","-5","-0.2","2,375","2,435","2,320","595,385","1,407,076,195","140,210,094,225","0.01","59,537,195"
,026260,카테아,"309","0","0.0","0","0","0","0","0","27,779,158,401","0.00","89,900,189"
,026890,디피씨,"4,500","-130","-2.8","4,650","4,680","4,430","230,387","1,041,885,450","187,551,787,500","0.01","41,678,175"
,026910,광진실업,"3,870","-65","-1.6","3,930","3,935","3,820","38,961","151,463,290","24,788,917,350","0.00","6,405,405"
,026940,부국철강,"2,740","-10","-0.4","2,750","2,770","2,730","15,948","43,881,380","54,800,000,000","0.00","20,000,000"
,026960,동서,"26,950","-150","-0.6","26,950","27,400","26,800","67,348","1,829,647,100","2,686,915,000,000","0.14","99,700,000"
,027040,서울전자통신,"1,185","0","0.0","1,195","1,195","1,175","227,093","268,661,115","76,745,678,910","0.00","64,764,286"
,027050,코리아나,"7,880","-360","-4.4","8,300","8,300","7,730","1,728,376","13,818,557,450","315,200,000,000","0.02","40,000,000"
,027390,한화갤러리아타임월드,"51,500","-2,400","-4.4","54,500","54,800","50,200","152,579","7,897,728,100","309,006,746,500","0.02","6,000,131"
,027410,BGF,"12,900","-500","-3.7","13,450","13,550","12,800","571,850","7,429,042,500","1,230,262,409,100","0.07","95,369,179"
,027580,상보,"1,605","-35","-2.1","1,630","1,670","1,605","128,322","210,046,445","43,668,563,940","0.00","27,207,828"
,027710,팜스토리,"1,325","25","1.9","1,315","1,325","1,300","419,974","553,155,045","117,060,346,075","0.01","88,347,431"
,027740,마니커,"766","1","0.1","763","780","758","739,444","566,079,561","89,411,715,382","0.00","116,725,477"
,027830,대성창투,"2,520","-75","-2.9","2,625","2,625","2,505","430,410","1,099,228,230","100,800,000,000","0.01","40,000,000"
,027970,세하,"1,495","10","0.7","1,485","1,505","1,475","49,189","73,111,415","44,196,680,515","0.00","29,562,997"
,028040,미래SCI,"3,600","150","4.4","3,470","3,730","3,275","1,189,561","4,160,295,920","74,773,875,600","0.00","20,770,521"
,028050,삼성엔지니어링,"17,300","-450","-2.5","17,850","17,850","17,300","1,452,036","25,456,477,250","3,390,800,000,000","0.18","196,000,000"
,028080,휴맥스홀딩스,"4,550","-160","-3.4","4,675","4,710","4,520","17,896","82,164,425","57,227,652,300","0.00","12,577,506"
,028100,동아지질,"12,950","-350","-2.6","13,300","13,450","12,800","194,703","2,567,638,450","148,925,000,000","0.01","11,500,000"
,028150,GS홈쇼핑,"182,800","-4,200","-2.2","185,500","185,900","182,800","18,053","3,323,023,200","1,199,625,000,000","0.06","6,562,500"
,028260,삼성물산,"136,000","-3,500","-2.5","139,500","140,000","134,500","518,313","71,003,010,500","25,797,845,848,000","1.37","189,690,043"
,02826K,삼성물산우B,"80,700","0","0.0","81,600","81,600","80,300","3,092","249,240,100","131,334,408,000","0.01","1,627,440"
,028300,에이치엘비,"79,900","3,700","4.9","78,300","84,700","76,200","3,343,297","271,455,029,600","2,912,027,729,600","0.15","36,445,904"
,028670,팬오션,"4,825","-455","-8.6","5,260","5,260","4,800","9,154,847","45,258,925,310","2,579,155,229,800","0.14","534,539,944"
,029460,케이씨,"22,200","-200","-0.9","22,600","22,850","21,550","56,143","1,236,558,550","300,899,776,800","0.02","13,554,044"
,029480,바른테크놀로지,"852","12","1.4","840","877","837","1,623,212","1,168,411,565","27,941,582,820","0.00","32,795,285"
,029530,신도리코,"65,000","-1,200","-1.8","65,200","65,600","64,300","7,620","495,213,100","655,201,885,000","0.03","10,080,029"
,029780,삼성카드,"35,100","-600","-1.7","35,500","35,700","35,050","82,190","2,901,927,800","4,066,647,074,100","0.22","115,858,891"
,029960,코엔텍,"5,430","-50","-0.9","5,560","5,560","5,290","312,176","1,696,582,780","271,500,000,000","0.01","50,000,000"
,030000,제일기획,"18,400","-700","-3.7","18,950","18,950","18,350","406,511","7,546,469,800","2,116,758,540,000","0.11","115,041,225"
,030190,NICE평가정보,"9,850","-200","-2.0","10,150","10,150","9,850","172,664","1,724,005,060","598,040,977,000","0.03","60,714,820"
,030200,KT,"27,700","200","0.7","27,500","27,900","27,400","685,151","19,082,446,150","7,232,797,081,600","0.38","261,111,808"
,030210,KTB투자증권,"4,770","95","2.0","4,720","4,990","4,705","1,274,281","6,206,215,535","287,698,218,840","0.02","60,314,092"
,030270,에스마크,"484","63","15.0","430","496","430","13,804,143","6,397,106,382","48,381,620,584","0.00","99,962,026"
,030350,드래곤플라이,"5,080","-240","-4.5","5,320","5,320","5,060","169,200","874,782,050","78,097,959,120","0.00","15,373,614"
,030520,한글과컴퓨터,"15,800","-350","-2.2","16,000","16,100","15,700","100,771","1,594,958,600","364,698,933,800","0.02","23,082,211"
,030530,원익홀딩스,"6,950","-270","-3.7","7,220","7,230","6,900","368,958","2,600,235,800","536,803,967,950","0.03","77,237,981"
,030610,교보증권,"9,300","-120","-1.3","9,460","9,570","9,300","110,266","1,038,934,830","334,800,000,000","0.02","36,000,000"
,030720,동원수산,"8,800","-100","-1.1","8,960","8,960","8,670","22,435","196,957,810","37,794,970,400","0.00","4,294,883"
,030790,동양네트웍스,"3,775","-40","-1.0","3,810","3,845","3,725","1,287,687","4,866,262,290","356,120,106,300","0.02","94,336,452"
,030960,양지사,"10,150","-200","-1.9","10,500","10,600","10,050","37,919","388,332,700","162,197,000,000","0.01","15,980,000"
,031310,아이즈비전,"3,470","-140","-3.9","3,640","3,645","3,460","147,300","520,456,815","54,730,831,780","0.00","15,772,574"
,031330,에스에이엠티,"1,890","-40","-2.1","1,930","1,955","1,865","580,717","1,104,468,935","188,990,676,630","0.01","99,995,067"
,031390,녹십자셀,"58,000","-1,000","-1.7","59,400","60,700","57,600","249,492","14,823,836,300","678,364,462,000","0.04","11,695,939"
,031430,신세계인터내셔날,"113,000","1,500","1.4","111,000","114,000","106,000","60,290","6,656,778,000","806,820,000,000","0.04","7,140,000"
,031440,신세계푸드,"126,500","0","0.0","128,000","128,000","124,000","15,652","1,964,282,000","489,868,720,000","0.03","3,872,480"
,031510,오스템,"3,855","-85","-2.2","3,920","4,000","3,810","171,569","661,992,145","100,230,000,000","0.01","26,000,000"
,031820,콤텍시스템,"1,040","-55","-5.0","1,105","1,105","1,040","493,984","523,610,530","33,125,524,640","0.00","31,851,466"
,031860,엔에스엔,"2,645","-35","-1.3","2,680","2,700","2,595","191,019","503,161,685","54,456,169,880","0.00","20,588,344"
,031980,피에스케이,"22,800","-700","-3.0","23,700","23,750","22,500","279,130","6,381,453,150","463,560,571,200","0.02","20,331,604"
,032040,C&S자산관리,"4,375","0","0.0","0","0","0","0","0","32,149,836,250","0.00","7,348,534"
,032080,아즈텍WB,"1,815","-15","-0.8","1,835","1,860","1,765","403,244","723,172,105","37,963,781,460","0.00","20,916,684"
,032190,다우데이타,"12,850","-500","-3.8","13,400","13,450","12,600","355,695","4,647,648,750","492,155,000,000","0.03","38,300,000"
,032280,삼일,"2,045","-25","-1.2","2,070","2,095","2,035","35,444","72,574,165","33,156,791,550","0.00","16,213,590"
,032350,롯데관광개발,"20,200","450","2.3","19,750","20,450","19,400","838,964","16,743,449,750","916,979,464,600","0.05","45,395,023"
,032500,케이엠더블유,"19,500","-1,300","-6.2","20,800","20,800","19,200","255,529","5,046,041,400","313,950,000,000","0.02","16,100,000"
,032540,TJ미디어,"4,525","-50","-1.1","4,575","4,575","4,450","26,380","118,396,495","63,040,530,725","0.00","13,931,609"
,032560,황금에스티,"9,890","-560","-5.4","10,450","10,600","9,890","169,209","1,707,431,520","138,460,000,000","0.01","14,000,000"
,032580,피델릭스,"2,055","-50","-2.4","2,110","2,140","2,050","51,609","107,433,830","42,265,746,015","0.00","20,567,273"
,032620,유비케어,"5,030","-120","-2.3","5,230","5,250","4,995","519,136","2,645,943,505","202,640,944,100","0.01","40,286,470"
,032640,LG유플러스,"12,550","100","0.8","12,500","12,800","12,350","1,841,081","23,236,500,350","5,479,472,580,550","0.29","436,611,361"
,032680,소프트센,"1,935","-20","-1.0","1,960","1,960","1,870","400,563","768,158,120","59,559,803,100","0.00","30,780,260"
,032685,소프트센우,"22,300","50","0.2","22,300","22,300","21,850","93","2,039,250","3,185,711,100","0.00","142,857"
,032750,삼진,"9,190","80","0.9","9,240","9,260","9,090","31,644","289,368,430","55,140,000,000","0.00","6,000,000"
,032790,엠젠플러스,"16,200","2,100","14.9","14,100","17,800","13,850","5,127,956","83,191,427,600","236,050,880,400","0.01","14,571,042"
,032800,판타지오,"1,170","-40","-3.3","1,200","1,210","1,155","505,048","595,118,825","85,063,613,310","0.00","72,703,943"
,032820,우리기술,"684","-25","-3.5","709","713","680","2,460,499","1,706,216,976","58,413,594,528","0.00","85,399,992"
,032830,삼성생명,"115,500","-3,500","-2.9","118,500","118,500","114,000","278,254","32,203,976,000","23,100,000,000,000","1.22","200,000,000"
,032850,비트컴퓨터,"6,450","-190","-2.9","6,650","6,680","6,390","368,185","2,391,172,540","107,220,239,850","0.01","16,623,293"
,032860,GMR 머티리얼즈,"620","-2","-0.3","627","631","609","599,636","372,580,168","41,886,480,800","0.00","67,558,840"
,032940,원익,"4,515","-5","-0.1","4,560","4,610","4,500","33,123","151,219,730","57,044,460,480","0.00","12,634,432"
,032960,동일기연,"13,100","-200","-1.5","13,250","13,350","13,050","1,748","23,000,800","78,080,558,800","0.00","5,960,348"
,032980,바이온,"4,380","70","1.6","4,110","4,700","4,110","2,301,057","10,196,219,580","174,672,840,720","0.01","39,879,644"
,033050,제이엠아이,"1,090","-10","-0.9","1,100","1,105","1,085","35,005","38,169,655","35,511,482,780","0.00","32,579,342"
,033100,제룡전기,"13,500","0","0.0","13,800","14,150","13,450","1,561,134","21,457,180,500","216,842,521,500","0.01","16,062,409"
,033110,이디,"819","-45","-5.2","870","872","810","3,036,621","2,540,160,626","44,423,655,003","0.00","54,241,337"
,033130,디지틀조선,"2,270","20","0.9","2,260","2,320","2,225","281,107","636,591,940","84,251,656,090","0.00","37,115,267"
,033160,엠케이전자,"10,200","-50","-0.5","10,300","10,500","10,100","126,359","1,297,545,050","222,438,427,800","0.01","21,807,689"
,033170,시그네틱스,"1,305","-10","-0.8","1,315","1,315","1,290","320,775","417,117,100","111,875,456,295","0.01","85,728,319"
,033180,필룩스,"17,800","-900","-4.8","19,400","20,150","16,800","13,071,404","240,361,408,500","598,779,896,000","0.03","33,639,320"
,033200,모아텍,"4,400","-5","-0.1","4,405","4,545","4,400","12,382","54,535,420","63,057,214,000","0.00","14,331,185"
,033230,인성정보,"4,765","-5","-0.1","4,830","4,830","4,675","120,659","573,260,855","91,289,161,315","0.00","19,158,271"
,033240,자화전자,"15,950","-750","-4.5","16,800","16,800","15,700","259,018","4,145,004,550","285,505,000,000","0.02","17,900,000"
,033250,체시스,"914","0","0.0","920","921","908","86,292","78,687,688","21,936,000,000","0.00","24,000,000"
,033270,유나이티드제약,"28,500","200","0.7","28,500","28,900","28,250","85,053","2,434,127,000","461,908,677,000","0.02","16,207,322"
,033290,코웰패션,"4,720","-215","-4.4","4,970","4,980","4,685","402,549","1,920,102,235","427,161,104,480","0.02","90,500,234"
