,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000545,흥국화재우,"7,480","-370","-4.7","8,100","8,500","7,210","236,545","1,844,680,250","5,744,640,000","0.00","768,000"
,000547,흥국화재2우B,"34,850","-1,750","-4.8","38,300","38,300","34,750","46,670","1,676,821,900","5,352,960,000","0.00","153,600"
,000590,CS홀딩스,"86,700","800","0.9","85,900","88,000","84,000","2,549","218,094,600","100,093,589,400","0.01","1,154,482"
,000640,동아쏘시오홀딩스,"114,500","-500","-0.4","114,000","115,500","112,500","16,446","1,875,250,000","702,834,663,000","0.04","6,138,294"
,000650,천일고속,"91,500","0","0.0","91,500","92,300","90,700","607","55,474,300","130,773,630,000","0.01","1,429,220"
,000660,SK하이닉스,"95,300","6,200","7.0","91,900","95,500","91,500","10,378,915","970,733,836,900","69,378,625,384,500","3.57","728,002,365"
,000670,영풍,"871,000","-9,000","-1.0","875,000","876,000","861,000","1,789","1,550,627,000","1,604,416,840,000","0.08","1,842,040"
,000680,LS네트웍스,"3,615","0","0.0","3,640","3,680","3,580","29,352","106,135,090","284,872,902,840","0.01","78,803,016"
,000700,유수홀딩스,"6,810","-110","-1.6","6,860","6,940","6,800","36,487","249,315,160","177,344,739,720","0.01","26,041,812"
,000720,현대건설,"68,900","-1,000","-1.4","68,300","70,400","65,700","5,318,823","366,145,130,600","7,672,412,208,500","0.40","111,355,765"
,000725,현대건설우,"277,000","18,000","7.0","239,000","311,000","223,500","51,211","14,131,255,000","27,383,112,000","0.00","98,856"
,000760,이화산업,"20,150","-350","-1.7","20,500","21,450","20,000","2,354","48,311,350","56,420,000,000","0.00","2,800,000"
,000810,삼성화재,"262,000","-3,000","-1.1","263,500","265,000","262,000","73,586","19,339,598,500","12,412,207,294,000","0.64","47,374,837"
,000815,삼성화재우,"179,000","-1,000","-0.6","180,000","180,000","178,000","17,714","3,165,102,500","571,368,000,000","0.03","3,192,000"
,000850,화천기공,"55,800","-400","-0.7","56,200","56,800","55,100","4,369","242,323,500","122,760,000,000","0.01","2,200,000"
,000860,강남제비스코,"31,850","-700","-2.2","32,550","32,550","31,050","34,874","1,109,420,150","207,025,000,000","0.01","6,500,000"
,000880,한화,"37,100","-1,200","-3.1","38,200","38,250","36,900","659,351","24,520,878,750","2,780,969,068,500","0.14","74,958,735"
,000885,한화우,"25,250","550","2.2","27,000","31,700","24,800","284,256","8,078,621,550","12,102,173,500","0.00","479,294"
,00088K,한화3우B,"16,800","-100","-0.6","17,000","17,400","16,450","202,220","3,380,145,750","377,529,600,000","0.02","22,472,000"
,000890,보해양조,"1,050","-25","-2.3","1,075","1,075","1,040","1,054,228","1,109,951,435","101,399,073,300","0.01","96,570,546"
,000910,유니온,"5,560","-40","-0.7","5,530","5,590","5,200","310,491","1,695,428,330","86,800,601,640","0.00","15,611,619"
,000950,전방,"26,100","1,850","7.6","24,100","28,250","24,050","44,729","1,187,628,200","43,848,000,000","0.00","1,680,000"
,000970,한국주철관,"12,950","-750","-5.5","13,400","13,550","12,700","213,655","2,800,145,850","295,266,475,000","0.02","22,800,500"
,000990,DB하이텍,"15,400","250","1.6","15,150","15,750","15,150","626,310","9,709,026,900","683,738,255,200","0.04","44,398,588"
,000995,DB하이텍1우,"54,700","12,600","29.9","42,700","54,700","42,700","37,799","1,973,240,300","6,143,685,200","0.00","112,316"
,001000,신라섬유,"3,555","115","3.3","3,440","3,870","3,400","6,932,450","25,512,798,905","86,306,654,700","0.00","24,277,540"
,001020,페이퍼코리아,"1,480","-40","-2.6","1,500","1,520","1,475","308,604","461,288,625","80,241,109,680","0.00","54,216,966"
,001040,CJ,"163,500","-2,000","-1.2","163,500","165,000","163,000","50,989","8,347,891,000","4,770,439,173,000","0.25","29,176,998"
,001045,CJ우,"75,300","-300","-0.4","76,000","76,000","75,000","2,730","205,601,200","170,194,791,900","0.01","2,260,223"
,001060,JW중외제약,"40,800","-1,000","-2.4","41,400","41,700","40,750","66,968","2,744,682,000","804,128,587,200","0.04","19,709,034"
,001065,JW중외제약우,"31,000","-2,500","-7.5","33,500","39,000","30,000","90,950","3,014,650,200","5,087,441,000","0.00","164,111"
,001067,JW중외제약2우B,"48,300","300","0.6","49,600","49,600","48,050","2,826","136,931,400","4,158,533,400","0.00","86,098"
,001070,대한방직,"12,400","0","0.0","12,500","12,500","12,150","11,711","144,265,750","65,720,000,000","0.00","5,300,000"
,001080,만호제강,"24,250","-1,100","-4.3","24,400","24,950","23,950","91,779","2,238,501,400","100,637,500,000","0.01","4,150,000"
,001120,LG상사,"27,500","-1,000","-3.5","28,400","28,450","27,300","502,909","13,906,799,950","1,065,900,000,000","0.05","38,760,000"
,001130,대한제분,"195,000","-2,000","-1.0","197,000","197,000","193,000","2,066","403,362,000","329,550,000,000","0.02","1,690,000"
,001140,국보,"18,200","200","1.1","17,300","18,600","16,650","123,369","2,178,460,750","30,617,932,800","0.00","1,682,304"
,001200,유진투자증권,"3,540","-75","-2.1","3,615","3,640","3,540","567,549","2,033,449,995","342,907,119,720","0.02","96,866,418"
,001210,금호전기,"8,750","260","3.1","8,660","9,150","8,540","74,689","661,634,840","61,044,970,000","0.00","6,976,568"
,001230,동국제강,"10,200","-100","-1.0","10,200","10,300","9,960","372,034","3,771,812,980","973,413,917,400","0.05","95,432,737"
,001250,GS글로벌,"4,270","-30","-0.7","4,250","4,345","4,185","776,646","3,313,009,500","352,419,172,280","0.02","82,533,764"
,001260,남광토건,"25,450","-1,250","-4.7","25,850","26,750","24,200","385,798","9,886,616,150","250,073,608,750","0.01","9,826,075"
,001270,부국증권,"24,350","-50","-0.2","24,250","25,000","24,250","4,587","112,728,050","252,506,724,100","0.01","10,369,886"
,001275,부국증권우,"21,600","50","0.2","21,550","21,600","21,500","605","13,055,800","64,800,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,990","-45","-1.5","2,990","3,055","2,980","183,199","551,021,140","151,573,831,110","0.01","50,693,589"
,001340,백광산업,"4,080","-60","-1.4","4,125","4,150","4,065","426,008","1,747,881,445","183,267,100,560","0.01","44,918,407"
,001360,삼성제약,"3,470","-90","-2.5","3,525","3,570","3,460","381,835","1,327,881,565","153,151,028,210","0.01","44,135,743"
,001380,SG충방,"3,025","-95","-3.0","3,120","3,135","3,010","362,319","1,106,069,675","136,016,532,575","0.01","44,964,143"
,001390,KG케미칼,"27,000","100","0.4","26,900","27,500","26,700","44,212","1,200,944,450","335,687,976,000","0.02","12,432,888"
,001420,태원물산,"4,435","15","0.3","4,355","4,475","4,300","105,415","464,091,470","33,706,000,000","0.00","7,600,000"
,001430,세아베스틸,"24,900","-250","-1.0","25,000","25,150","24,550","66,898","1,666,706,900","892,966,763,100","0.05","35,862,119"
,001440,대한전선,"1,830","50","2.8","1,730","2,005","1,650","27,511,705","50,667,347,315","1,567,345,606,470","0.08","856,473,009"
,001450,현대해상,"35,250","-1,750","-4.7","36,350","36,550","35,200","504,737","17,899,579,650","3,151,350,000,000","0.16","89,400,000"
,001460,BYC,"274,000","-2,000","-0.7","275,500","275,500","272,500","442","120,874,500","171,144,510,000","0.01","624,615"
,001465,BYC우,"152,000","3,500","2.4","146,000","152,000","145,500","416","61,516,500","32,738,520,000","0.00","215,385"
,001470,삼부토건,"10,350","350","3.5","9,700","10,450","9,400","1,574,422","15,872,376,560","194,235,862,500","0.01","18,766,750"
,001500,현대차투자증권,"11,400","-50","-0.4","11,500","11,500","11,250","43,101","489,080,500","334,443,065,400","0.02","29,337,111"
,001510,SK증권,"1,225","20","1.7","1,210","1,235","1,205","2,599,417","3,179,897,205","392,143,534,475","0.02","320,117,171"
,001515,SK증권우,"4,045","-30","-0.7","4,145","4,255","4,005","454,327","1,904,441,220","15,826,119,130","0.00","3,912,514"
,001520,동양,"2,170","-30","-1.4","2,170","2,215","2,120","667,607","1,451,642,265","517,944,416,710","0.03","238,684,063"
,001525,동양우,"15,650","3,600","29.9","15,650","15,650","15,650","63,250","989,862,500","9,667,490,150","0.00","617,731"
,001527,동양2우B,"21,100","4,850","29.8","21,100","21,100","20,500","57,685","1,214,745,400","6,510,805,900","0.00","308,569"
,001529,동양3우B,"49,000","11,300","30.0","40,000","49,000","40,000","46,369","2,211,057,100","4,396,378,000","0.00","89,722"
,001530,동일방직,"60,600","-200","-0.3","60,900","61,200","59,500","16,455","991,566,700","144,125,525,400","0.01","2,378,309"
,001540,안국약품,"13,500","-400","-2.9","13,900","14,000","13,450","26,170","355,522,550","176,072,670,000","0.01","13,042,420"
,001550,조비,"18,850","-350","-1.8","18,500","19,300","17,850","116,002","2,166,452,600","97,873,705,150","0.01","5,192,239"
,001560,제일연마,"7,030","40","0.6","6,980","7,060","6,850","6,630","46,075,250","70,300,000,000","0.00","10,000,000"
,001570,금양,"2,440","50","2.1","2,410","2,490","2,380","55,225","133,825,835","105,358,204,480","0.01","43,179,592"
,001620,동국실업,"1,420","5","0.4","1,450","1,490","1,410","1,403,304","2,013,051,095","75,703,142,240","0.00","53,312,072"
,001630,종근당홀딩스,"69,800","100","0.1","69,900","69,900","69,100","4,914","341,876,600","349,688,297,800","0.02","5,009,861"
,001680,대상,"24,450","-950","-3.7","25,250","25,300","24,400","238,132","5,858,679,050","847,144,211,250","0.04","34,648,025"
,001685,대상우,"13,850","-1,300","-8.6","15,150","15,350","13,850","134,704","1,947,710,050","18,977,588,550","0.00","1,370,223"
,001720,신영증권,"57,700","200","0.4","57,700","57,900","57,200","4,892","281,582,000","541,585,874,900","0.03","9,386,237"
,001725,신영증권우,"51,400","0","0.0","51,800","51,800","51,000","5,966","305,431,900","362,563,418,200","0.02","7,053,763"
,001740,SK네트웍스,"5,180","-40","-0.8","5,210","5,220","5,120","1,247,616","6,433,502,360","1,285,612,011,460","0.07","248,187,647"
,001745,SK네트웍스우,"65,700","-1,700","-2.5","69,000","71,700","65,600","17,826","1,221,139,900","7,466,673,600","0.00","113,648"
,001750,한양증권,"7,880","-110","-1.4","7,990","7,990","7,600","11,028","86,718,240","100,300,847,920","0.01","12,728,534"
,001755,한양증권우,"10,600","710","7.2","9,920","11,750","9,920","45,918","503,335,590","5,565,000,000","0.00","525,000"
,001770,신화실업,"24,100","-700","-2.8","24,800","24,800","23,750","11,805","283,922,650","29,278,559,800","0.00","1,214,878"
,001780,알루코,"5,080","-20","-0.4","4,980","5,260","4,820","3,295,643","16,679,917,845","378,582,438,160","0.02","74,524,102"
,001790,대한제당,"25,950","-100","-0.4","26,200","26,200","25,300","6,382","163,379,750","229,398,051,900","0.01","8,840,002"
,001795,대한제당우,"14,500","-850","-5.5","15,400","15,500","14,450","6,568","98,550,050","9,400,002,000","0.00","648,276"
,001799,대한제당3우B,"26,650","-2,850","-9.7","29,500","30,200","26,600","6,879","193,019,950","3,455,332,400","0.00","129,656"
,001800,오리온홀딩스,"24,250","50","0.2","24,000","24,500","23,850","58,636","1,417,740,950","1,519,118,285,250","0.08","62,644,053"
,001810,무림SP,"3,570","5","0.1","3,565","3,605","3,515","75,842","270,838,640","79,030,875,000","0.00","22,137,500"
,001820,삼화콘덴서,"71,600","-3,400","-4.5","74,800","75,700","71,500","509,832","37,207,581,800","744,282,000,000","0.04","10,395,000"
,001840,이화공영,"11,400","-350","-3.0","11,350","11,950","10,900","1,054,357","12,106,120,000","225,785,664,000","0.01","19,805,760"
,001880,삼호,"16,300","-50","-0.3","16,200","16,450","15,750","14,956","241,062,600","247,430,185,800","0.01","15,179,766"
,001940,KISCO홀딩스,"13,800","-850","-5.8","14,400","14,500","13,700","72,545","1,010,112,000","254,974,044,000","0.01","18,476,380"
,002000,한국유리,"45,500","-1,000","-2.2","46,000","46,450","44,000","10,085","457,051,850","458,624,530,000","0.02","10,079,660"
,002005,한국유리우,"36,500","1,000","2.8","35,400","36,550","33,750","1,468","51,773,900","16,598,995,500","0.00","454,767"
,002020,코오롱,"49,550","300","0.6","49,250","49,650","49,100","19,541","963,910,550","597,631,716,750","0.03","12,061,185"
,002025,코오롱우,"25,700","500","2.0","25,600","25,950","25,400","12,759","328,521,650","27,663,223,000","0.00","1,076,390"
,002030,아세아,"155,500","-8,000","-4.9","163,500","163,500","151,000","13,132","2,041,491,000","340,704,232,000","0.02","2,191,024"
,002070,남영비비안,"7,950","0","0.0","8,080","8,290","7,850","3,676","29,487,410","54,600,162,750","0.00","6,867,945"
,002100,경농,"9,050","40","0.4","8,880","9,140","8,510","189,893","1,692,853,650","196,310,337,500","0.01","21,691,750"
,002140,고려산업,"3,375","-80","-2.3","3,450","3,450","3,300","412,357","1,389,345,875","84,170,559,375","0.00","24,939,425"
,002150,도화엔지니어링,"9,590","-100","-1.0","9,400","9,880","9,240","476,429","4,596,571,700","323,374,800,000","0.02","33,720,000"
,002170,삼양통상,"44,300","-500","-1.1","44,800","44,800","44,000","3,970","176,162,650","132,900,000,000","0.01","3,000,000"
,002200,수출포장,"25,600","-350","-1.4","25,750","26,500","25,400","20,969","541,779,050","102,400,000,000","0.01","4,000,000"
,002210,동성제약,"16,000","-150","-0.9","16,500","16,700","15,900","424,880","6,859,051,350","396,105,184,000","0.02","24,756,574"
,002220,한일철강,"29,100","100","0.3","28,750","29,600","27,800","18,602","533,160,300","59,364,000,000","0.00","2,040,000"
,002230,피에스텍,"6,200","-20","-0.3","6,200","6,320","6,140","232,049","1,440,637,660","121,949,306,600","0.01","19,669,243"
,002240,고려제강,"28,750","-700","-2.4","29,050","29,150","28,500","21,476","617,090,100","575,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,700","100","0.4","27,350","27,750","27,350","806","22,220,250","328,464,439,400","0.02","11,857,922"
,002270,롯데푸드,"720,000","-9,000","-1.2","727,000","740,000","713,000","1,366","988,231,000","814,946,400,000","0.04","1,131,870"
,002290,삼일기업공사,"3,730","30","0.8","3,680","3,830","3,625","129,231","484,485,760","46,252,000,000","0.00","12,400,000"
,002300,한국제지,"23,950","150","0.6","23,800","24,500","23,800","54,121","1,305,053,400","119,868,528,550","0.01","5,004,949"
,002310,아세아제지,"37,200","-800","-2.1","37,650","39,800","37,000","67,699","2,607,500,300","333,181,874,400","0.02","8,956,502"
,002320,한진,"25,250","-650","-2.5","25,800","26,000","24,950","43,708","1,111,329,000","302,360,064,000","0.02","11,974,656"
,002350,넥센타이어,"12,250","50","0.4","12,250","12,500","12,150","151,067","1,864,417,350","1,196,431,493,250","0.06","97,667,877"
,002355,넥센타이어1우B,"5,060","-110","-2.1","5,120","5,240","5,060","23,863","122,898,430","32,890,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,745","125","7.7","1,630","1,745","1,605","6,329,321","10,657,791,940","193,928,358,850","0.01","111,133,730"
,002380,KCC,"357,500","-1,000","-0.3","355,000","361,000","352,000","18,315","6,544,138,000","3,773,953,397,500","0.19","10,556,513"
,002390,한독,"30,700","-1,300","-4.1","32,000","32,300","30,400","75,944","2,355,595,250","422,540,463,100","0.02","13,763,533"
,002410,범양건영,"2,860","25","0.9","2,820","2,945","2,620","487,454","1,367,865,545","71,009,816,020","0.00","24,828,607"
,002420,세기상사,"93,400","1,400","1.5","91,900","94,000","90,200","1,494","137,847,700","38,069,092,800","0.00","407,592"
,002450,삼익악기,"2,685","-30","-1.1","2,745","2,750","2,655","471,974","1,264,710,990","243,075,506,775","0.01","90,530,915"
,002460,화성산업,"17,000","-150","-0.9","17,000","17,100","16,600","70,015","1,184,272,450","211,663,600,000","0.01","12,450,800"
,002600,조흥,"210,000","1,000","0.5","210,000","210,000","208,500","426","89,202,500","126,000,000,000","0.01","600,000"
,002620,제일파마홀딩스,"30,050","-100","-0.3","30,450","30,600","29,850","6,464","195,301,050","130,582,485,350","0.01","4,345,507"
,002630,오리엔트바이오,"1,025","-10","-1.0","1,040","1,045","1,020","1,075,773","1,105,199,005","167,805,217,175","0.01","163,712,407"
,002680,한탑,"2,540","-50","-1.9","2,590","2,635","2,480","143,174","366,836,835","52,832,000,000","0.00","20,800,000"
,002690,동일제강,"4,650","-85","-1.8","4,730","4,735","4,610","80,506","377,139,050","69,750,000,000","0.00","15,000,000"
,002700,신일산업,"1,625","-40","-2.4","1,660","1,660","1,620","895,556","1,465,246,680","115,452,221,625","0.01","71,047,521"
,002710,TCC동양,"2,145","-15","-0.7","2,125","2,155","2,090","27,161","57,716,900","47,924,662,500","0.00","22,342,500"
,002720,국제약품,"5,280","-190","-3.5","5,470","5,490","5,250","169,605","902,441,400","95,341,524,960","0.00","18,057,107"
,002760,보락,"3,710","-505","-12.0","4,230","4,595","3,600","30,403,339","124,057,743,880","222,229,000,000","0.01","59,900,000"
,002780,진흥기업,"2,450","10","0.4","2,440","2,470","2,390","52,435","127,729,055","356,115,050,900","0.02","145,353,082"
,002785,진흥기업우B,"5,300","-710","-11.8","5,840","6,420","5,010","253,392","1,439,382,820","4,543,255,400","0.00","857,218"
,002787,진흥기업2우B,"10,400","-950","-8.4","11,500","13,350","10,250","129,484","1,471,541,450","3,066,003,200","0.00","294,808"
,002790,아모레G,"128,000","-2,000","-1.5","127,500","129,500","126,500","59,628","7,639,442,000","10,554,647,040,000","0.54","82,458,180"
,002795,아모레G우,"55,700","700","1.3","55,000","56,300","55,000","4,171","231,559,200","358,917,989,000","0.02","6,443,770"
,002800,신신제약,"8,750","-330","-3.6","9,110","9,110","8,690","194,503","1,719,572,840","132,741,875,000","0.01","15,170,500"
,002810,삼영무역,"18,200","-150","-0.8","18,450","18,600","18,000","19,556","356,924,500","299,692,538,600","0.02","16,466,623"
,002820,선창산업,"7,900","40","0.5","7,790","7,900","7,650","86,138","671,063,510","99,603,113,100","0.01","12,607,989"
,002840,미원상사,"239,500","1,500","0.6","242,000","242,000","238,000","63","15,087,500","189,908,651,000","0.01","792,938"
,002870,신풍제지,"1,405","-75","-5.1","1,480","1,480","1,390","747,621","1,064,376,435","49,116,973,500","0.00","34,958,700"
,002880,대유에이텍,"1,400","-40","-2.8","1,440","1,445","1,375","1,247,723","1,742,500,980","128,649,164,000","0.01","91,892,260"
,002900,동양물산,"2,840","-85","-2.9","2,850","2,940","2,670","2,897,317","8,204,718,015","185,704,476,000","0.01","65,388,900"
,002920,유성기업,"3,460","-25","-0.7","3,485","3,485","3,435","17,197","59,367,265","89,778,350,000","0.00","25,947,500"
,002960,한국쉘석유,"335,000","0","0.0","334,000","336,000","333,000","1,491","498,397,500","435,500,000,000","0.02","1,300,000"
,002990,금호산업,"13,950","-600","-4.1","14,300","14,350","13,850","257,597","3,626,346,250","500,100,901,650","0.03","35,849,527"
,002995,금호산업우,"33,400","-1,100","-3.2","34,500","36,900","33,400","17,545","611,597,900","9,761,684,400","0.00","292,266"
,003000,부광약품,"26,900","-600","-2.2","27,550","27,550","26,800","153,111","4,138,863,300","1,314,610,612,700","0.07","48,870,283"
,003010,혜인,"9,480","-570","-5.7","9,710","10,100","9,300","1,840,471","18,027,349,600","120,516,841,560","0.01","12,712,747"
,003030,세아제강,"86,000","-2,600","-2.9","88,500","88,500","85,800","48,943","4,242,363,800","516,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,700","-40","-1.1","3,740","3,765","3,670","628,960","2,322,040,710","321,269,379,400","0.02","86,829,562"
,003070,코오롱글로벌,"11,450","-100","-0.9","11,550","11,800","11,200","46,424","531,351,650","288,659,515,100","0.01","25,210,438"
,003075,코오롱글로벌우,"21,500","-850","-3.8","23,450","25,000","20,700","75,122","1,721,774,650","6,725,264,500","0.00","312,803"
,003080,성보화학,"6,570","-30","-0.4","6,600","6,620","6,490","30,620","200,014,770","131,531,400,000","0.01","20,020,000"
,003090,대웅,"20,900","300","1.5","20,700","21,050","20,400","162,420","3,384,423,650","1,215,167,382,000","0.06","58,141,980"
,003100,선광,"23,500","-450","-1.9","23,450","23,950","22,750","51,592","1,203,456,900","155,100,000,000","0.01","6,600,000"
,003120,일성신약,"105,000","-2,000","-1.9","106,500","106,500","104,500","630","66,243,500","279,300,000,000","0.01","2,660,000"
,003160,디아이,"6,180","-190","-3.0","6,390","6,390","6,120","1,170,340","7,266,120,850","194,650,131,300","0.01","31,496,785"
,003200,일신방직,"105,500","-2,000","-1.9","107,500","108,000","105,000","6,104","646,420,500","253,200,000,000","0.01","2,400,000"
,003220,대원제약,"20,250","-150","-0.7","20,500","20,500","20,100","57,324","1,161,504,600","386,746,771,500","0.02","19,098,606"
,003230,삼양식품,"104,000","-500","-0.5","104,500","105,500","100,000","48,745","5,009,430,000","783,433,560,000","0.04","7,533,015"
,003240,태광산업,"1,274,000","10,000","0.8","1,251,000","1,291,000","1,246,000","1,529","1,931,202,000","1,418,471,600,000","0.07","1,113,400"
,003280,흥아해운,"782","-9","-1.1","788","789","770","1,715,847","1,338,581,637","131,933,902,260","0.01","168,713,430"
,003300,한일시멘트,"162,000","-2,500","-1.5","159,500","166,500","154,500","36,373","5,888,850,000","1,222,340,706,000","0.06","7,545,313"
,003310,대주산업,"1,930","-10","-0.5","1,940","1,950","1,910","485,728","936,544,720","68,307,235,500","0.00","35,392,350"
,003350,한국화장품제조,"43,900","-950","-2.1","44,700","44,850","43,900","24,792","1,096,168,850","198,954,800,000","0.01","4,532,000"
,003380,제일홀딩스,"15,050","-200","-1.3","15,250","15,300","15,050","105,953","1,599,799,700","1,064,305,900,000","0.05","70,718,000"
,003410,쌍용양회,"33,350","-750","-2.2","33,000","34,350","31,600","692,195","23,073,545,700","3,360,743,498,650","0.17","100,771,919"
,003415,쌍용양회우,"36,100","-400","-1.1","35,200","38,100","33,850","29,845","1,080,442,650","11,145,405,700","0.00","308,737"
,003460,유화증권,"15,050","0","0.0","14,950","15,050","14,850","5,110","76,053,050","170,674,269,150","0.01","11,340,483"
,003465,유화증권우,"14,050","100","0.7","14,200","14,200","13,950","582","8,128,700","49,108,754,250","0.00","3,495,285"
,003470,유안타증권,"4,425","-55","-1.2","4,470","4,470","4,390","674,221","2,977,420,035","883,214,848,800","0.05","199,596,576"
,003475,유안타증권우,"2,750","0","0.0","2,780","2,870","2,685","89,435","249,280,015","35,508,583,000","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,500","-85","-1.8","4,585","4,600","4,500","27,067","123,947,400","132,884,154,000","0.01","29,529,812"
,003490,대한항공,"31,700","-550","-1.7","32,000","32,350","31,600","657,651","20,979,339,400","3,006,574,897,800","0.15","94,844,634"
,003495,대한항공우,"15,200","0","0.0","15,200","15,900","15,000","8,033","123,641,100","16,884,068,800","0.00","1,110,794"
