,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001290,골든브릿지증권,"2,825","145","5.4","2,715","2,865","2,635","565,167","1,579,948,515","143,209,388,925","0.01","50,693,589"
,001340,백광산업,"3,525","140","4.1","3,395","3,530","3,385","712,090","2,476,530,985","158,337,384,675","0.01","44,918,407"
,001360,삼성제약,"5,200","315","6.4","4,915","5,270","4,800","2,277,499","11,577,386,820","229,505,863,600","0.01","44,135,743"
,001380,SG충방,"2,790","70","2.6","2,800","2,990","2,750","2,743,800","7,889,550,020","125,449,958,970","0.01","44,964,143"
,001390,KG케미칼,"26,950","50","0.2","27,000","27,400","26,250","193,620","5,174,824,250","335,066,331,600","0.02","12,432,888"
,001420,태원물산,"4,135","140","3.5","4,000","4,155","3,965","197,260","803,038,390","31,426,000,000","0.00","7,600,000"
,001430,세아베스틸,"24,800","-100","-0.4","24,900","25,000","24,650","56,796","1,406,994,800","889,380,551,200","0.05","35,862,119"
,001440,대한전선,"1,300","25","2.0","1,280","1,300","1,265","431,713","554,270,400","1,113,414,911,700","0.06","856,473,009"
,001450,현대해상,"35,750","-50","-0.1","35,650","36,050","35,300","181,420","6,470,089,300","3,196,050,000,000","0.17","89,400,000"
,001460,BYC,"286,000","-2,500","-0.9","288,000","288,000","286,000","208","59,616,000","178,639,890,000","0.01","624,615"
,001465,BYC우,"152,000","0","0.0","151,500","152,500","151,000","12","1,821,000","32,738,520,000","0.00","215,385"
,001470,삼부토건,"6,790","-30","-0.4","6,790","6,980","6,780","117,525","802,988,370","127,426,232,500","0.01","18,766,750"
,001500,현대차투자증권,"10,550","150","1.4","10,550","10,600","10,350","43,171","452,030,700","309,506,521,050","0.02","29,337,111"
,001510,SK증권,"1,170","15","1.3","1,160","1,175","1,150","2,516,425","2,935,832,375","374,537,090,070","0.02","320,117,171"
,001515,SK증권우,"3,370","-5","-0.2","3,360","3,435","3,345","42,234","143,091,065","13,185,172,180","0.00","3,912,514"
,001520,동양,"1,875","-5","-0.3","1,880","1,890","1,865","339,987","637,075,810","447,532,618,125","0.02","238,684,063"
,001525,동양우,"8,130","40","0.5","7,920","8,130","7,920","445","3,529,740","5,022,153,030","0.00","617,731"
,001527,동양2우B,"9,600","200","2.1","9,590","9,680","9,410","102","976,840","2,962,262,400","0.00","308,569"
,001529,동양3우B,"21,550","300","1.4","21,000","21,650","21,000","285","6,114,800","1,933,509,100","0.00","89,722"
,001530,동일방직,"50,100","-100","-0.2","50,300","50,300","50,000","1,422","71,243,600","119,153,280,900","0.01","2,378,309"
,001540,안국약품,"18,200","150","0.8","18,000","18,400","17,600","76,387","1,378,405,700","237,372,044,000","0.01","13,042,420"
,001550,조비,"14,250","550","4.0","13,650","14,400","13,650","80,931","1,142,920,550","73,989,405,750","0.00","5,192,239"
,001560,제일연마,"5,940","70","1.2","5,870","5,990","5,870","4,550","27,032,230","59,400,000,000","0.00","10,000,000"
,001570,금양,"2,345","35","1.5","2,335","2,380","2,295","86,706","201,990,730","101,146,050,180","0.01","43,132,644"
,001620,동국실업,"1,135","10","0.9","1,120","1,140","1,110","145,606","164,006,885","60,509,201,720","0.00","53,312,072"
,001630,종근당홀딩스,"77,300","-400","-0.5","78,200","78,300","76,100","9,642","743,517,000","387,262,255,300","0.02","5,009,861"
,001680,대상,"24,900","-100","-0.4","24,950","25,200","24,650","113,259","2,807,348,300","862,735,822,500","0.04","34,648,025"
,001685,대상우,"12,850","-50","-0.4","12,850","12,850","12,800","1,250","16,014,900","17,607,365,550","0.00","1,370,223"
,001720,신영증권,"55,300","-1,400","-2.5","56,800","56,800","55,300","3,526","197,959,500","519,058,906,100","0.03","9,386,237"
,001725,신영증권우,"51,100","-300","-0.6","51,700","51,700","51,100","1,147","58,746,000","360,447,289,300","0.02","7,053,763"
,001740,SK네트웍스,"5,420","-100","-1.8","5,520","5,530","5,390","1,574,153","8,577,853,080","1,345,177,046,740","0.07","248,187,647"
,001745,SK네트웍스우,"60,900","800","1.3","61,000","61,000","58,600","988","58,757,200","6,921,163,200","0.00","113,648"
,001750,한양증권,"7,620","-10","-0.1","7,570","7,650","7,570","1,994","15,161,150","96,991,429,080","0.01","12,728,534"
,001755,한양증권우,"8,500","-10","-0.1","8,600","8,600","8,410","153","1,296,010","4,462,500,000","0.00","525,000"
,001770,신화실업,"21,750","-200","-0.9","21,850","21,950","21,500","3,477","75,463,200","26,423,596,500","0.00","1,214,878"
,001780,알루코,"3,955","-15","-0.4","4,025","4,075","3,870","203,571","802,164,745","294,742,823,410","0.02","74,524,102"
,001790,대한제당,"23,150","50","0.2","23,100","23,150","22,800","1,350","30,913,950","204,646,046,300","0.01","8,840,002"
,001795,대한제당우,"13,000","0","0.0","13,000","13,000","12,900","22","284,000","8,427,588,000","0.00","648,276"
,001799,대한제당3우B,"22,800","0","0.0","22,800","22,800","22,800","1","22,800","2,956,156,800","0.00","129,656"
,001800,오리온홀딩스,"24,900","-150","-0.6","25,000","25,150","24,750","108,201","2,693,162,600","1,559,836,919,700","0.08","62,644,053"
,001810,무림SP,"3,170","-15","-0.5","3,185","3,205","3,145","28,703","90,805,645","70,175,875,000","0.00","22,137,500"
,001820,삼화콘덴서,"51,200","-100","-0.2","52,000","53,400","49,900","824,210","42,777,877,550","532,224,000,000","0.03","10,395,000"
,001840,이화공영,"6,850","250","3.8","6,730","7,050","6,710","1,008,271","6,914,409,160","135,669,456,000","0.01","19,805,760"
,001880,삼호,"13,700","50","0.4","13,650","13,950","13,550","1,827","24,960,800","207,962,794,200","0.01","15,179,766"
,001940,KISCO홀딩스,"65,400","-600","-0.9","66,000","66,300","65,300","2,767","182,683,900","241,671,050,400","0.01","3,695,276"
,002000,한국유리,"35,000","-150","-0.4","35,200","35,450","34,900","917","32,156,100","352,788,100,000","0.02","10,079,660"
,002005,한국유리우,"27,900","250","0.9","27,900","27,900","27,900","1","27,900","12,687,999,300","0.00","454,767"
,002020,코오롱,"51,400","100","0.2","51,400","51,800","50,900","16,238","833,200,500","619,944,909,000","0.03","12,061,185"
,002025,코오롱우,"23,200","200","0.9","23,350","23,350","22,800","736","16,876,650","24,972,248,000","0.00","1,076,390"
,002030,아세아,"128,000","500","0.4","126,500","128,000","126,000","2,013","256,302,000","280,451,072,000","0.01","2,191,024"
,002070,남영비비안,"7,290","90","1.2","7,160","7,310","7,160","3,924","28,419,570","50,067,319,050","0.00","6,867,945"
,002100,경농,"6,830","10","0.2","6,950","6,970","6,820","88,119","606,629,420","148,154,652,500","0.01","21,691,750"
,002140,고려산업,"3,320","0","0.0","3,300","3,425","3,295","633,029","2,126,053,745","82,798,891,000","0.00","24,939,425"
,002150,도화엔지니어링,"5,440","270","5.2","5,170","5,440","5,130","116,326","616,858,650","183,436,800,000","0.01","33,720,000"
,002170,삼양통상,"43,550","-50","-0.1","43,600","43,650","43,300","2,185","94,861,100","130,650,000,000","0.01","3,000,000"
,002200,수출포장,"22,050","-200","-0.9","21,850","22,250","21,700","5,623","123,225,350","88,200,000,000","0.00","4,000,000"
,002210,동성제약,"23,000","800","3.6","22,300","23,450","21,150","1,997,486","45,052,085,850","569,401,202,000","0.03","24,756,574"
,002220,한일철강,"25,400","-50","-0.2","25,800","25,900","25,400","2,087","53,170,300","51,816,000,000","0.00","2,040,000"
,002230,피에스텍,"6,030","80","1.3","5,960","6,060","5,930","258,123","1,542,289,840","118,605,535,290","0.01","19,669,243"
,002240,고려제강,"29,000","-750","-2.5","29,500","29,600","28,800","30,470","888,792,500","580,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,600","-200","-0.7","27,500","27,750","27,500","3,033","83,491,250","327,278,647,200","0.02","11,857,922"
,002270,롯데푸드,"680,000","-10,000","-1.4","683,000","696,000","680,000","2,331","1,597,958,000","769,671,600,000","0.04","1,131,870"
,002290,삼일기업공사,"3,505","90","2.6","3,425","3,505","3,415","170,550","589,790,230","43,462,000,000","0.00","12,400,000"
,002300,한국제지,"22,950","350","1.6","22,750","23,100","22,700","1,680","38,408,700","114,863,579,550","0.01","5,004,949"
,002310,아세아제지,"29,250","-250","-0.8","29,800","29,800","28,650","10,355","300,620,200","261,977,683,500","0.01","8,956,502"
,002320,한진,"22,850","50","0.2","22,900","22,900","22,650","36,279","824,818,650","273,620,889,600","0.01","11,974,656"
,002350,넥센타이어,"12,150","-100","-0.8","12,200","12,300","12,100","96,359","1,177,795,850","1,186,664,705,550","0.06","97,667,877"
,002355,넥센타이어1우B,"5,030","20","0.4","4,915","5,040","4,915","22","110,645","32,695,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,400","0","0.0","1,405","1,405","1,385","467,895","652,784,010","155,587,222,000","0.01","111,133,730"
,002380,KCC,"357,000","-3,000","-0.8","359,000","361,500","356,000","13,159","4,712,973,500","3,768,675,141,000","0.20","10,556,513"
,002390,한독,"38,200","1,850","5.1","36,350","39,400","35,450","225,401","8,506,288,900","525,766,960,600","0.03","13,763,533"
,002410,범양건영,"1,975","-30","-1.5","2,005","2,040","1,970","44,148","87,566,060","46,944,950,125","0.00","23,769,595"
,002420,세기상사,"83,200","500","0.6","82,700","83,200","81,800","677","55,904,300","33,911,654,400","0.00","407,592"
,002450,삼익악기,"2,190","30","1.4","2,170","2,195","2,160","419,622","915,660,395","198,262,703,850","0.01","90,530,915"
,002460,화성산업,"14,650","-50","-0.3","14,750","14,800","14,550","40,068","586,535,950","182,404,220,000","0.01","12,450,800"
,002600,조흥,"224,000","0","0.0","222,000","226,000","222,000","96","21,456,500","134,400,000,000","0.01","600,000"
,002620,제일파마홀딩스,"33,250","800","2.5","32,600","35,200","32,200","27,995","943,045,200","144,488,107,750","0.01","4,345,507"
,002630,오리엔트바이오,"1,225","5","0.4","1,235","1,245","1,165","3,455,086","4,187,634,835","199,854,475,975","0.01","163,146,511"
,002680,한탑,"2,225","90","4.2","2,135","2,245","2,135","135,568","298,161,350","46,280,000,000","0.00","20,800,000"
,002690,동일제강,"3,115","-20","-0.6","3,140","3,140","3,110","2,681","8,362,675","46,725,000,000","0.00","15,000,000"
,002700,신일산업,"1,615","-5","-0.3","1,615","1,635","1,585","1,127,346","1,809,824,035","114,741,746,415","0.01","71,047,521"
,002710,TCC동양,"1,910","10","0.5","1,895","1,930","1,860","18,881","35,569,005","42,674,175,000","0.00","22,342,500"
,002720,국제약품,"7,250","-20","-0.3","7,210","7,470","7,050","709,083","5,165,423,240","130,914,025,750","0.01","18,057,107"
,002760,보락,"2,795","125","4.7","2,725","2,920","2,600","7,493,544","20,762,124,365","167,420,500,000","0.01","59,900,000"
,002780,진흥기업,"1,900","5","0.3","1,895","1,910","1,890","19,983","37,897,135","276,170,855,800","0.01","145,353,082"
,002785,진흥기업우B,"3,210","10","0.3","3,210","3,225","3,180","448","1,434,705","2,751,669,780","0.00","857,218"
,002787,진흥기업2우B,"6,980","-20","-0.3","6,980","7,020","6,900","3,443","23,898,340","2,057,759,840","0.00","294,808"
,002790,아모레G,"147,000","7,000","5.0","140,500","147,500","140,000","107,349","15,583,045,000","12,121,352,460,000","0.63","82,458,180"
,002795,아모레G우,"56,900","1,900","3.4","55,100","57,000","55,000","3,125","176,005,700","366,650,513,000","0.02","6,443,770"
,002800,신신제약,"12,350","-50","-0.4","12,350","12,500","12,000","784,583","9,652,280,250","187,355,675,000","0.01","15,170,500"
,002810,삼영무역,"17,400","0","0.0","17,400","17,600","17,350","12,787","222,866,200","286,519,240,200","0.01","16,466,623"
,002820,선창산업,"6,650","0","0.0","6,650","6,680","6,570","4,054","26,780,610","83,843,126,850","0.00","12,607,989"
,002840,미원상사,"238,500","-3,000","-1.2","241,500","241,500","238,000","273","65,721,500","189,115,713,000","0.01","792,938"
,002870,신풍제지,"1,035","0","0.0","1,045","1,050","1,020","85,843","88,655,935","36,182,254,500","0.00","34,958,700"
,002880,대유에이텍,"1,135","-15","-1.3","1,160","1,160","1,130","319,389","364,540,740","104,275,749,445","0.01","91,872,907"
,002900,동양물산,"2,030","85","4.4","1,960","2,030","1,945","906,144","1,811,280,900","132,739,467,000","0.01","65,388,900"
,002920,유성기업,"3,330","10","0.3","3,320","3,340","3,285","12,346","40,952,090","86,405,175,000","0.00","25,947,500"
,002960,한국쉘석유,"336,000","-1,000","-0.3","336,000","337,500","333,000","2,228","744,931,500","436,800,000,000","0.02","1,300,000"
,002990,금호산업,"10,850","300","2.8","10,700","10,850","10,650","142,613","1,532,101,350","388,967,367,950","0.02","35,849,527"
,002995,금호산업우,"21,000","-100","-0.5","21,150","21,200","20,900","421","8,859,350","6,137,586,000","0.00","292,266"
,003000,부광약품,"28,750","100","0.4","28,600","29,200","27,250","1,051,072","29,818,665,250","1,405,020,636,250","0.07","48,870,283"
,003010,혜인,"4,170","100","2.5","4,055","4,170","4,025","129,086","530,351,400","53,012,154,990","0.00","12,712,747"
,003030,세아제강,"73,700","-1,800","-2.4","75,700","75,700","73,200","67,678","4,990,757,500","442,200,000,000","0.02","6,000,000"
,003060,에이프로젠제약,"4,745","90","1.9","4,600","4,840","4,530","2,848,478","13,362,777,470","411,721,543,220","0.02","86,769,556"
,003070,코오롱글로벌,"9,910","-50","-0.5","10,000","10,050","9,900","25,301","251,597,080","249,835,440,580","0.01","25,210,438"
,003075,코오롱글로벌우,"14,650","-150","-1.0","14,500","15,200","14,500","2,208","32,679,900","4,582,563,950","0.00","312,803"
,003080,성보화학,"6,330","-40","-0.6","6,350","6,360","6,320","12,270","77,722,080","126,726,600,000","0.01","20,020,000"
,003090,대웅,"21,950","350","1.6","21,350","22,100","21,300","230,145","5,024,477,750","1,276,216,461,000","0.07","58,141,980"
,003100,선광,"19,350","-100","-0.5","19,450","19,600","19,150","9,482","184,369,800","127,710,000,000","0.01","6,600,000"
,003120,일성신약,"123,500","0","0.0","123,500","124,000","120,000","517","62,965,500","328,510,000,000","0.02","2,660,000"
,003160,디아이,"4,855","5","0.1","4,890","4,900","4,770","123,567","598,889,865","152,916,891,175","0.01","31,496,785"
,003200,일신방직,"105,500","-1,000","-0.9","105,500","106,000","104,000","1,359","142,500,500","253,200,000,000","0.01","2,400,000"
,003220,대원제약,"20,800","0","0.0","20,850","21,150","20,500","69,373","1,445,716,700","397,251,004,800","0.02","19,098,606"
,003230,삼양식품,"79,100","-900","-1.1","80,000","81,100","77,800","67,675","5,379,244,700","595,861,486,500","0.03","7,533,015"
,003240,태광산업,"1,228,000","-15,000","-1.2","1,244,000","1,257,000","1,225,000","823","1,017,835,000","1,367,255,200,000","0.07","1,113,400"
,003280,흥아해운,"753","-9","-1.2","766","772","745","2,910,904","2,188,997,749","127,041,212,790","0.01","168,713,430"
,003300,한일시멘트,"117,000","-2,000","-1.7","119,500","120,500","117,000","20,463","2,432,843,000","882,801,621,000","0.05","7,545,313"
,003310,대주산업,"1,740","-10","-0.6","1,770","1,775","1,730","556,404","974,081,975","61,582,689,000","0.00","35,392,350"
,003350,한국화장품제조,"48,000","1,900","4.1","46,350","48,750","45,750","162,590","7,777,904,350","217,536,000,000","0.01","4,532,000"
,003380,제일홀딩스,"15,000","0","0.0","15,000","15,050","14,750","106,535","1,584,178,700","1,060,770,000,000","0.05","70,718,000"
,003410,쌍용양회,"22,700","0","0.0","22,600","22,800","22,150","129,750","2,925,395,150","2,287,522,561,300","0.12","100,771,919"
,003415,쌍용양회우,"18,300","-450","-2.4","18,600","18,650","18,300","2,796","51,552,350","5,649,887,100","0.00","308,737"
,003460,유화증권,"14,350","-100","-0.7","14,700","14,700","14,300","4,620","67,101,500","162,735,931,050","0.01","11,340,483"
,003465,유화증권우,"13,950","50","0.4","13,950","13,950","13,950","1","13,950","48,759,225,750","0.00","3,495,285"
,003470,유안타증권,"4,270","140","3.4","4,180","4,335","4,130","800,577","3,413,255,645","852,277,379,520","0.04","199,596,576"
,003475,유안타증권우,"2,480","50","2.1","2,435","2,480","2,430","5,585","13,683,495","32,022,285,760","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,470","-35","-1.0","3,475","3,530","3,330","13,662","47,017,565","102,468,447,640","0.01","29,529,812"
,003490,대한항공,"33,950","400","1.2","33,650","34,200","33,450","689,072","23,343,699,850","3,219,975,324,300","0.17","94,844,634"
,003495,대한항공우,"14,800","100","0.7","14,700","14,800","14,600","1,176","17,295,550","16,439,751,200","0.00","1,110,794"
,003520,영진약품,"9,290","310","3.4","9,040","9,320","8,970","3,031,682","27,914,207,440","1,699,073,470,990","0.09","182,892,731"
,003530,한화투자증권,"3,040","45","1.5","3,020","3,080","2,990","523,171","1,592,520,280","524,225,233,440","0.03","172,442,511"
,003535,한화투자증권우,"2,550","30","1.2","2,570","2,580","2,495","9,029","22,799,120","12,240,000,000","0.00","4,800,000"
,003540,대신증권,"13,100","-200","-1.5","13,350","13,450","13,050","354,974","4,694,437,000","665,131,540,000","0.03","50,773,400"
,003545,대신증권우,"8,850","0","0.0","8,870","8,920","8,830","25,726","228,174,680","230,100,000,000","0.01","26,000,000"
