,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001470,삼부토건,"7,900","-390","-4.7","8,280","8,350","7,800","927,703","7,376,895,030","148,257,325,000","0.01","18,766,750"
,001500,현대차투자증권,"10,200","-250","-2.4","10,450","10,450","10,050","220,933","2,254,802,900","299,238,532,200","0.02","29,337,111"
,001510,SK증권,"1,160","0","0.0","1,165","1,170","1,150","1,564,049","1,814,641,820","371,335,918,360","0.02","320,117,171"
,001515,SK증권우,"3,670","-65","-1.7","3,735","3,735","3,635","55,177","202,825,700","14,358,926,380","0.00","3,912,514"
,001520,동양,"2,120","-30","-1.4","2,175","2,175","2,085","679,320","1,439,366,750","506,010,213,560","0.03","238,684,063"
,001525,동양우,"15,650","-2,350","-13.1","17,200","17,200","15,300","51,238","821,652,950","9,667,490,150","0.00","617,731"
,001527,동양2우B,"16,900","-1,050","-5.8","17,000","17,500","16,150","15,399","259,260,000","5,214,816,100","0.00","308,569"
,001529,동양3우B,"33,800","-3,150","-8.5","35,500","36,900","33,000","13,948","475,200,150","3,032,603,600","0.00","89,722"
,001530,동일방직,"60,700","-300","-0.5","61,400","61,700","60,600","7,559","461,936,500","144,363,356,300","0.01","2,378,309"
,001540,안국약품,"12,800","-200","-1.5","13,050","13,200","12,650","51,069","656,811,450","166,942,976,000","0.01","13,042,420"
,001550,조비,"19,300","-1,300","-6.3","21,450","21,500","19,300","301,670","6,089,321,850","100,210,212,700","0.01","5,192,239"
,001560,제일연마,"6,760","220","3.4","6,570","6,820","6,400","12,614","83,419,410","67,600,000,000","0.00","10,000,000"
,001570,금양,"2,355","35","1.5","2,350","2,360","2,320","50,038","117,024,445","101,687,939,160","0.01","43,179,592"
,001620,동국실업,"1,290","-5","-0.4","1,295","1,310","1,265","342,957","440,831,635","68,772,572,880","0.00","53,312,072"
,001630,종근당홀딩스,"69,200","2,000","3.0","67,300","69,300","67,300","8,749","598,793,800","346,682,381,200","0.02","5,009,861"
,001680,대상,"27,150","1,800","7.1","25,500","27,250","25,500","687,075","18,405,891,400","940,693,878,750","0.05","34,648,025"
,001685,대상우,"13,450","300","2.3","13,150","13,650","13,000","29,416","394,789,400","18,429,499,350","0.00","1,370,223"
,001720,신영증권,"57,900","800","1.4","57,200","58,700","57,200","2,703","156,852,200","543,463,122,300","0.03","9,386,237"
,001725,신영증권우,"51,700","200","0.4","51,500","51,700","51,500","2,905","149,731,400","364,679,547,100","0.02","7,053,763"
,001740,SK네트웍스,"5,210","245","4.9","4,990","5,210","4,985","4,349,889","22,265,399,830","1,293,057,640,870","0.07","248,187,647"
,001745,SK네트웍스우,"73,400","-7,900","-9.7","75,600","83,100","71,000","74,592","5,639,666,000","8,341,763,200","0.00","113,648"
,001750,한양증권,"7,860","0","0.0","7,900","7,900","7,730","20,806","161,612,560","100,046,277,240","0.01","12,728,534"
,001755,한양증권우,"9,030","-110","-1.2","9,400","9,400","8,810","373","3,324,350","4,740,750,000","0.00","525,000"
,001770,신화실업,"23,250","-400","-1.7","23,600","24,000","22,700","10,824","248,975,850","28,245,913,500","0.00","1,214,878"
,001780,알루코,"4,560","-195","-4.1","4,875","4,985","4,550","2,700,773","12,908,229,470","339,829,905,120","0.02","74,524,102"
,001790,대한제당,"25,600","0","0.0","26,050","26,150","25,500","11,947","306,281,300","226,304,051,200","0.01","8,840,002"
,001795,대한제당우,"14,350","50","0.4","14,500","14,500","14,000","205","2,916,950","9,302,760,600","0.00","648,276"
,001799,대한제당3우B,"25,900","-100","-0.4","26,000","27,200","25,050","1,721","43,652,500","3,358,090,400","0.00","129,656"
,001800,오리온홀딩스,"24,150","200","0.8","23,850","24,300","23,600","52,263","1,257,368,200","1,512,853,879,950","0.08","62,644,053"
,001810,무림SP,"3,520","-85","-2.4","3,690","3,720","3,490","270,197","963,662,680","77,924,000,000","0.00","22,137,500"
,001820,삼화콘덴서,"75,300","4,000","5.6","71,300","76,300","70,600","719,574","53,779,562,800","782,743,500,000","0.04","10,395,000"
,001840,이화공영,"11,650","-1,350","-10.4","13,650","13,700","11,550","3,197,829","39,304,633,800","230,737,104,000","0.01","19,805,760"
,001880,삼호,"16,150","-250","-1.5","16,200","16,600","16,000","20,697","336,003,200","245,153,220,900","0.01","15,179,766"
,001940,KISCO홀딩스,"14,500","50","0.4","14,350","14,500","14,050","39,525","564,634,900","267,907,510,000","0.01","18,476,380"
,002000,한국유리,"42,150","-1,300","-3.0","43,450","43,800","42,150","7,249","308,816,250","424,857,669,000","0.02","10,079,660"
,002005,한국유리우,"33,800","200","0.6","36,300","36,300","32,750","19","659,650","15,371,124,600","0.00","454,767"
,002020,코오롱,"48,700","1,700","3.6","47,300","49,600","46,500","69,468","3,364,775,600","587,379,709,500","0.03","12,061,185"
,002025,코오롱우,"24,350","350","1.5","24,250","24,350","23,700","3,643","87,313,050","26,210,096,500","0.00","1,076,390"
,002030,아세아,"166,000","-5,000","-2.9","169,000","170,000","163,000","4,064","678,761,000","363,709,984,000","0.02","2,191,024"
,002070,남영비비안,"7,920","70","0.9","7,850","7,970","7,850","3,369","26,551,040","54,394,124,400","0.00","6,867,945"
,002100,경농,"9,100","-570","-5.9","9,880","9,980","9,000","511,503","4,809,901,960","197,394,925,000","0.01","21,691,750"
,002140,고려산업,"3,345","5","0.2","3,505","3,630","3,310","964,134","3,325,717,565","83,422,376,625","0.00","24,939,425"
,002150,도화엔지니어링,"9,480","-360","-3.7","10,200","10,200","9,450","609,044","5,961,702,580","319,665,600,000","0.02","33,720,000"
,002170,삼양통상,"43,900","-100","-0.2","44,000","44,500","43,900","2,034","89,767,950","131,700,000,000","0.01","3,000,000"
,002200,수출포장,"25,250","50","0.2","25,700","25,750","24,850","5,074","127,169,850","101,000,000,000","0.01","4,000,000"
,002210,동성제약,"17,450","-300","-1.7","17,600","17,950","17,150","538,408","9,404,476,100","432,002,216,300","0.02","24,756,574"
,002220,한일철강,"27,300","-200","-0.7","28,200","30,000","27,050","93,353","2,660,079,950","55,692,000,000","0.00","2,040,000"
,002230,피에스텍,"5,910","70","1.2","5,850","5,960","5,790","173,430","1,020,233,180","116,245,226,130","0.01","19,669,243"
,002240,고려제강,"28,800","-1,200","-4.0","29,750","29,750","28,800","17,014","496,677,950","576,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,300","0","0.0","27,350","27,350","27,250","262","7,156,400","323,721,270,600","0.02","11,857,922"
,002270,롯데푸드,"724,000","18,000","2.6","703,000","727,000","700,000","2,434","1,754,696,000","819,473,880,000","0.04","1,131,870"
,002290,삼일기업공사,"3,665","-125","-3.3","3,790","3,890","3,620","85,754","320,056,805","45,446,000,000","0.00","12,400,000"
,002300,한국제지,"24,850","-250","-1.0","25,350","25,800","24,650","75,073","1,900,262,750","124,372,982,650","0.01","5,004,949"
,002310,아세아제지,"37,200","-1,200","-3.1","38,400","38,400","36,100","19,408","732,498,250","333,181,874,400","0.02","8,956,502"
,002320,한진,"24,450","-50","-0.2","24,250","24,500","24,000","23,320","566,727,050","292,780,339,200","0.02","11,974,656"
,002350,넥센타이어,"11,400","150","1.3","11,350","11,500","11,200","102,438","1,163,487,850","1,113,413,797,800","0.06","97,667,877"
,002355,넥센타이어1우B,"5,010","0","0.0","5,010","5,010","4,980","2,253","11,278,610","32,565,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,565","-15","-1.0","1,580","1,620","1,560","2,341,874","3,714,119,775","173,924,287,450","0.01","111,133,730"
,002380,KCC,"350,500","6,000","1.7","341,500","351,500","341,500","22,219","7,729,274,000","3,700,057,806,500","0.19","10,556,513"
,002390,한독,"33,400","150","0.4","32,800","33,600","32,800","38,409","1,283,495,900","459,702,002,200","0.02","13,763,533"
,002410,범양건영,"2,690","-140","-5.0","2,850","2,855","2,650","285,881","783,734,370","66,788,952,830","0.00","24,828,607"
,002420,세기상사,"90,200","-600","-0.7","91,000","91,400","87,200","903","80,330,500","36,764,798,400","0.00","407,592"
,002450,삼익악기,"2,645","125","5.0","2,560","2,675","2,555","1,236,963","3,249,448,035","239,454,270,175","0.01","90,530,915"
,002460,화성산업,"16,950","-250","-1.4","17,200","17,250","16,750","46,244","783,691,950","211,041,060,000","0.01","12,450,800"
,002600,조흥,"206,500","2,500","1.2","202,500","206,500","201,000","227","46,592,000","123,900,000,000","0.01","600,000"
,002620,제일파마홀딩스,"28,550","200","0.7","28,350","28,600","28,150","2,464","69,851,250","124,064,224,850","0.01","4,345,507"
,002630,오리엔트바이오,"1,030","15","1.5","1,020","1,035","1,015","587,389","601,159,520","168,623,779,210","0.01","163,712,407"
,002680,한탑,"2,570","-70","-2.6","2,750","3,100","2,565","2,702,395","7,693,781,705","53,456,000,000","0.00","20,800,000"
,002690,동일제강,"4,460","60","1.4","4,550","4,575","4,360","187,843","839,822,185","66,900,000,000","0.00","15,000,000"
,002700,신일산업,"1,545","40","2.7","1,505","1,550","1,485","800,692","1,220,237,715","109,768,419,945","0.01","71,047,521"
,002710,TCC동양,"2,080","35","1.7","2,040","2,085","2,025","55,286","113,032,060","46,472,400,000","0.00","22,342,500"
,002720,국제약품,"5,360","110","2.1","5,210","5,420","5,210","106,789","569,400,800","96,786,093,520","0.01","18,057,107"
,002760,보락,"2,940","-35","-1.2","2,955","2,970","2,855","2,432,130","7,047,059,415","176,106,000,000","0.01","59,900,000"
,002780,진흥기업,"2,320","0","0.0","2,300","2,320","2,260","33,455","76,631,640","337,219,150,240","0.02","145,353,082"
,002785,진흥기업우B,"4,380","-260","-5.6","4,670","4,780","4,350","31,273","138,396,295","3,754,614,840","0.00","857,218"
,002787,진흥기업2우B,"9,800","-800","-7.6","10,300","10,400","9,800","20,320","202,787,370","2,889,118,400","0.00","294,808"
,002790,아모레G,"129,500","3,500","2.8","126,500","130,000","126,000","86,978","11,156,101,500","10,678,334,310,000","0.55","82,458,180"
,002795,아모레G우,"54,500","700","1.3","53,500","54,700","51,000","2,074","110,725,700","351,185,465,000","0.02","6,443,770"
,002800,신신제약,"8,700","330","3.9","8,300","8,710","8,300","174,743","1,497,227,910","131,983,350,000","0.01","15,170,500"
,002810,삼영무역,"18,250","150","0.8","18,100","18,450","18,000","40,413","736,630,700","300,515,869,750","0.02","16,466,623"
,002820,선창산업,"8,390","-750","-8.2","9,530","9,690","8,050","423,181","3,827,240,160","105,781,027,710","0.01","12,607,989"
,002840,미원상사,"240,000","-500","-0.2","240,000","242,000","239,500","97","23,308,000","190,305,120,000","0.01","792,938"
,002870,신풍제지,"1,295","-25","-1.9","1,330","1,330","1,290","79,539","104,075,895","45,271,516,500","0.00","34,958,700"
,002880,대유에이텍,"1,275","15","1.2","1,280","1,300","1,265","661,136","845,956,945","117,162,631,500","0.01","91,892,260"
,002900,동양물산,"2,760","-165","-5.6","2,950","2,975","2,740","2,106,776","5,982,061,695","180,473,364,000","0.01","65,388,900"
,002920,유성기업,"3,400","-25","-0.7","3,450","3,450","3,365","21,993","74,438,315","88,221,500,000","0.00","25,947,500"
,002960,한국쉘석유,"334,500","1,000","0.3","333,500","334,500","331,000","1,190","395,688,000","434,850,000,000","0.02","1,300,000"
,002990,금호산업,"13,150","-400","-3.0","13,550","13,650","13,050","203,245","2,692,881,500","471,421,280,050","0.02","35,849,527"
,002995,금호산업우,"33,550","-3,950","-10.5","37,500","37,500","33,300","82,485","2,868,846,900","9,805,524,300","0.00","292,266"
,003000,부광약품,"28,800","-150","-0.5","28,950","29,200","28,350","253,938","7,309,798,100","1,407,464,150,400","0.07","48,870,283"
,003010,혜인,"9,110","-610","-6.3","9,990","10,150","8,750","1,823,884","17,172,556,780","115,813,125,170","0.01","12,712,747"
,003030,세아제강,"92,000","2,100","2.3","90,500","103,500","88,800","209,960","20,152,461,400","552,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,905","-35","-0.9","3,930","3,970","3,845","619,511","2,421,025,220","339,069,439,610","0.02","86,829,562"
,003070,코오롱글로벌,"11,200","100","0.9","11,100","11,350","10,950","113,958","1,276,060,600","282,356,905,600","0.01","25,210,438"
,003075,코오롱글로벌우,"20,800","-200","-1.0","21,500","22,750","20,800","42,573","928,487,450","6,506,302,400","0.00","312,803"
,003080,성보화학,"6,400","0","0.0","6,400","6,450","6,320","8,496","54,272,340","128,128,000,000","0.01","20,020,000"
,003090,대웅,"20,200","-50","-0.2","20,200","20,600","20,150","23,913","484,804,050","1,174,467,996,000","0.06","58,141,980"
,003100,선광,"21,700","-300","-1.4","22,000","22,000","21,300","33,304","718,255,650","143,220,000,000","0.01","6,600,000"
,003120,일성신약,"101,500","-1,000","-1.0","102,000","102,000","99,900","521","52,503,800","269,990,000,000","0.01","2,660,000"
,003160,디아이,"6,020","-10","-0.2","6,100","6,100","5,910","313,181","1,883,476,460","189,610,645,700","0.01","31,496,785"
,003200,일신방직,"109,000","0","0.0","108,000","109,000","107,500","3,010","326,278,500","261,600,000,000","0.01","2,400,000"
,003220,대원제약,"19,900","450","2.3","19,400","19,900","19,400","30,955","610,797,500","380,062,259,400","0.02","19,098,606"
,003230,삼양식품,"112,000","11,000","10.9","101,000","113,500","100,000","143,710","15,643,157,000","843,697,680,000","0.04","7,533,015"
,003240,태광산업,"1,276,000","34,000","2.7","1,243,000","1,290,000","1,233,000","1,003","1,269,147,000","1,420,698,400,000","0.07","1,113,400"
,003280,흥아해운,"789","2","0.2","787","803","772","1,212,021","955,962,398","133,114,896,270","0.01","168,713,430"
,003300,한일시멘트,"173,500","3,000","1.8","167,500","177,000","163,000","41,443","7,188,323,000","1,309,111,805,500","0.07","7,545,313"
,003310,대주산업,"1,885","-65","-3.3","2,050","2,050","1,870","2,207,644","4,287,740,310","66,714,579,750","0.00","35,392,350"
,003350,한국화장품제조,"44,500","200","0.4","43,900","45,350","43,650","32,910","1,459,030,750","201,674,000,000","0.01","4,532,000"
,003380,제일홀딩스,"14,650","-350","-2.3","14,950","14,950","14,650","129,563","1,907,919,900","1,036,018,700,000","0.05","70,718,000"
,003410,쌍용양회,"33,000","-750","-2.2","33,900","34,400","32,400","583,350","19,467,839,450","3,325,473,327,000","0.17","100,771,919"
,003415,쌍용양회우,"32,500","-1,450","-4.3","33,650","34,300","32,350","22,539","744,702,750","10,033,952,500","0.00","308,737"
,003460,유화증권,"14,900","0","0.0","14,700","14,900","14,700","4,612","68,291,150","168,973,196,700","0.01","11,340,483"
,003465,유화증권우,"14,000","0","0.0","14,050","14,050","14,000","44","616,050","48,933,990,000","0.00","3,495,285"
,003470,유안타증권,"4,430","80","1.8","4,290","4,505","4,290","958,397","4,234,534,815","884,212,831,680","0.05","199,596,576"
,003475,유안타증권우,"2,590","30","1.2","2,465","2,635","2,465","11,284","28,647,490","33,442,629,080","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,250","-100","-2.3","4,300","4,400","4,250","7,074","30,466,025","125,501,701,000","0.01","29,529,812"
,003490,대한항공,"32,000","50","0.2","31,850","32,500","31,750","429,001","13,785,794,300","3,035,028,288,000","0.16","94,844,634"
,003495,대한항공우,"14,800","50","0.3","14,550","14,850","14,500","2,754","40,088,950","16,439,751,200","0.00","1,110,794"
,003520,영진약품,"8,220","30","0.4","8,160","8,280","8,140","754,241","6,195,085,720","1,503,378,248,820","0.08","182,892,731"
,003530,한화투자증권,"2,955","-20","-0.7","2,945","2,980","2,925","425,098","1,252,203,485","509,567,620,005","0.03","172,442,511"
,003535,한화투자증권우,"2,815","50","1.8","2,685","2,815","2,685","13,225","35,890,105","13,512,000,000","0.00","4,800,000"
