,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000250,삼천당제약,"48,250","0","0.0","48,250","49,100","46,900","277,586","13,287,448,950","1,066,605,477,250","0.05","22,105,813"
,000270,기아차,"31,350","0","0.0","31,250","31,400","31,050","624,642","19,491,956,450","12,708,140,928,450","0.65","405,363,347"
,000300,대유플러스,"1,045","125","13.6","920","1,060","920","5,386,334","5,408,417,391","92,085,949,670","0.00","88,120,526"
,000320,노루홀딩스,"16,000","800","5.3","15,200","16,150","15,200","40,898","648,580,000","212,658,416,000","0.01","13,291,151"
,000325,노루홀딩스우,"17,400","750","4.5","17,050","17,550","16,800","934","16,035,150","3,223,350,000","0.00","185,250"
,000370,한화손해보험,"7,450","30","0.4","7,420","7,560","7,400","318,454","2,380,758,170","869,704,916,750","0.04","116,738,915"
,000390,삼화페인트,"7,700","430","5.9","7,300","7,720","7,270","348,558","2,642,815,730","203,578,382,700","0.01","26,438,751"
,000400,롯데손해보험,"3,100","-60","-1.9","3,155","3,165","3,075","390,756","1,211,851,700","416,268,000,000","0.02","134,280,000"
,000430,대원강업,"4,530","145","3.3","4,380","4,530","4,350","68,781","306,488,125","280,860,000,000","0.01","62,000,000"
,000440,중앙에너비스,"29,800","200","0.7","29,800","29,850","29,000","1,046","30,715,900","37,113,694,800","0.00","1,245,426"
,000480,조선내화,"83,900","-200","-0.2","84,100","84,500","83,500","753","63,141,400","335,600,000,000","0.02","4,000,000"
,000490,대동공업,"8,570","-320","-3.6","9,100","9,430","8,440","609,574","5,528,244,770","203,350,759,700","0.01","23,728,210"
,000500,가온전선,"25,950","200","0.8","25,800","27,000","25,550","25,761","676,262,500","107,961,004,650","0.01","4,160,347"
,000520,삼일제약,"36,500","-1,850","-4.8","37,600","38,000","33,650","387,096","13,691,520,200","200,750,000,000","0.01","5,500,000"
,000540,흥국화재,"6,010","-40","-0.7","6,050","6,130","5,950","35,542","212,843,240","386,098,296,450","0.02","64,242,645"
,000545,흥국화재우,"5,350","-70","-1.3","5,410","5,410","5,190","5,400","28,660,140","4,108,800,000","0.00","768,000"
,000547,흥국화재2우B,"24,800","200","0.8","24,600","25,200","24,550","491","12,178,200","3,809,280,000","0.00","153,600"
,000590,CS홀딩스,"77,100","500","0.6","76,200","77,200","75,600","319","24,402,300","89,010,562,200","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"126,000","-2,500","-2.0","128,000","129,500","125,500","13,754","1,738,094,000","773,425,044,000","0.04","6,138,294"
,000650,천일고속,"90,000","-200","-0.2","90,200","90,700","89,500","706","63,518,300","128,629,800,000","0.01","1,429,220"
,000660,SK하이닉스,"84,400","0","0.0","83,400","85,300","83,300","3,002,461","252,483,827,900","61,443,399,606,000","3.16","728,002,365"
,000670,영풍,"853,000","-4,000","-0.5","855,000","860,000","850,000","1,574","1,342,868,000","1,571,260,120,000","0.08","1,842,040"
,000680,LS네트웍스,"3,275","100","3.2","3,195","3,280","3,175","59,392","192,856,555","258,079,877,400","0.01","78,803,016"
,000700,유수홀딩스,"6,990","-80","-1.1","7,070","7,080","6,940","49,945","349,213,830","182,032,265,880","0.01","26,041,812"
,000720,현대건설,"51,100","700","1.4","54,500","55,400","49,750","6,078,831","321,928,256,650","5,690,279,591,500","0.29","111,355,765"
,000725,현대건설우,"104,500","22,300","27.1","106,000","106,500","104,500","18,975","2,009,591,000","10,330,452,000","0.00","98,856"
,000760,이화산업,"19,900","250","1.3","20,000","20,200","19,300","756","14,849,300","55,720,000,000","0.00","2,800,000"
,000810,삼성화재,"268,500","-500","-0.2","267,500","269,000","267,000","47,983","12,852,078,500","12,720,143,734,500","0.65","47,374,837"
,000815,삼성화재우,"180,000","-500","-0.3","180,500","181,500","178,500","4,302","773,255,500","574,560,000,000","0.03","3,192,000"
,000850,화천기공,"52,200","100","0.2","51,400","52,300","51,400","1,174","60,890,900","114,840,000,000","0.01","2,200,000"
,000860,강남제비스코,"32,950","650","2.0","32,500","33,550","32,400","9,539","315,047,800","214,175,000,000","0.01","6,500,000"
,000880,한화,"41,050","-200","-0.5","41,500","41,700","40,550","281,511","11,573,222,350","3,077,056,071,750","0.16","74,958,735"
,000885,한화우,"20,300","50","0.2","20,250","20,850","19,950","3,863","78,487,550","9,729,668,200","0.00","479,294"
,00088K,한화3우B,"17,150","50","0.3","17,050","17,150","17,000","25,893","442,619,100","385,394,800,000","0.02","22,472,000"
,000890,보해양조,"1,185","-15","-1.2","1,210","1,225","1,180","1,707,053","2,034,975,560","114,436,097,010","0.01","96,570,546"
,000910,유니온,"5,290","850","19.1","4,545","5,540","4,520","4,564,032","23,690,717,900","82,585,464,510","0.00","15,611,619"
,000950,전방,"20,800","950","4.8","19,900","20,800","19,900","7,622","156,160,500","34,944,000,000","0.00","1,680,000"
,000970,한국주철관,"12,750","250","2.0","13,000","13,750","12,100","704,152","9,104,627,400","290,706,375,000","0.01","22,800,500"
,000990,DB하이텍,"13,600","-900","-6.2","14,350","14,500","13,400","738,609","10,157,263,550","603,820,796,800","0.03","44,398,588"
,000995,DB하이텍1우,"35,700","250","0.7","35,450","36,600","34,100","1,064","37,723,300","4,009,681,200","0.00","112,316"
,001000,신라섬유,"2,940","-20","-0.7","3,000","3,000","2,910","98,159","288,287,595","71,375,967,600","0.00","24,277,540"
,001020,페이퍼코리아,"1,645","115","7.5","1,510","1,675","1,510","2,388,385","3,847,660,875","89,186,909,070","0.00","54,216,966"
,001040,CJ,"161,000","1,500","0.9","160,000","162,000","158,500","58,360","9,373,506,000","4,697,496,678,000","0.24","29,176,998"
,001045,CJ우,"71,000","300","0.4","70,400","71,000","70,000","1,332","94,088,000","160,475,833,000","0.01","2,260,223"
,001060,JW중외제약,"42,200","-450","-1.1","42,700","42,750","41,400","129,086","5,417,600,200","828,689,207,000","0.04","19,637,185"
,001065,JW중외제약우,"25,000","0","0.0","24,500","25,700","24,500","120","2,956,200","4,102,775,000","0.00","164,111"
,001067,JW중외제약2우B,"41,000","650","1.6","39,900","41,000","39,900","114","4,612,450","3,530,018,000","0.00","86,098"
,001070,대한방직,"12,250","200","1.7","12,100","12,400","12,000","16,415","199,758,000","64,925,000,000","0.00","5,300,000"
,001080,만호제강,"18,100","-100","-0.6","17,950","18,250","17,950","15,695","283,281,350","75,115,000,000","0.00","4,150,000"
,001120,LG상사,"27,700","600","2.2","27,600","28,050","27,400","256,164","7,131,629,550","1,073,652,000,000","0.06","38,760,000"
,001130,대한제분,"181,500","8,500","4.9","175,000","182,500","175,000","7,032","1,259,439,000","306,735,000,000","0.02","1,690,000"
,001140,국보,"11,700","200","1.7","11,500","12,000","11,300","55,283","646,752,050","19,682,956,800","0.00","1,682,304"
,001200,유진투자증권,"3,660","-20","-0.5","3,710","3,715","3,625","234,911","859,198,845","354,531,089,880","0.02","96,866,418"
,001210,금호전기,"8,200","-600","-6.8","8,460","8,600","8,090","98,395","816,011,670","57,207,857,600","0.00","6,976,568"
,001230,동국제강,"10,400","200","2.0","10,100","10,500","10,050","588,948","6,086,093,600","992,500,464,800","0.05","95,432,737"
,001250,GS글로벌,"3,680","115","3.2","3,560","3,765","3,525","1,547,284","5,685,887,410","303,724,251,520","0.02","82,533,764"
,001260,남광토건,"31,350","-100","-0.3","31,600","38,500","27,950","2,632,914","87,763,156,300","308,047,451,250","0.02","9,826,075"
,001270,부국증권,"23,700","-200","-0.8","23,900","24,000","23,600","2,053","48,669,700","245,766,298,200","0.01","10,369,886"
,001275,부국증권우,"21,100","50","0.2","21,050","21,300","21,050","1,376","28,983,750","63,300,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,850","-55","-1.9","2,805","2,900","2,800","548,403","1,566,628,905","144,476,728,650","0.01","50,693,589"
,001340,백광산업,"3,535","-40","-1.1","3,575","3,600","3,480","321,404","1,131,171,475","158,786,568,745","0.01","44,918,407"
,001360,삼성제약,"4,010","-160","-3.8","4,190","4,190","3,965","1,324,486","5,316,106,695","176,984,329,430","0.01","44,135,743"
,001380,SG충방,"2,960","80","2.8","2,870","3,025","2,860","1,116,368","3,282,770,435","133,093,863,280","0.01","44,964,143"
,001390,KG케미칼,"28,700","950","3.4","28,200","28,900","27,400","245,500","6,972,371,900","356,823,885,600","0.02","12,432,888"
,001420,태원물산,"4,415","-15","-0.3","4,490","4,550","4,350","183,584","812,111,065","33,554,000,000","0.00","7,600,000"
,001430,세아베스틸,"26,750","550","2.1","26,250","26,800","26,050","48,585","1,291,828,650","959,311,683,250","0.05","35,862,119"
,001440,대한전선,"1,505","5","0.3","1,530","1,595","1,495","3,659,622","5,636,544,430","1,288,991,878,545","0.07","856,473,009"
,001450,현대해상,"37,600","1,150","3.2","36,450","37,650","36,450","334,654","12,478,401,300","3,361,440,000,000","0.17","89,400,000"
,001460,BYC,"282,500","-2,500","-0.9","284,500","285,500","281,500","717","202,380,500","176,453,737,500","0.01","624,615"
,001465,BYC우,"150,000","-1,000","-0.7","151,500","151,500","148,500","31","4,632,000","32,307,750,000","0.00","215,385"
,001470,삼부토건,"10,750","2,450","29.5","10,100","10,750","9,900","1,239,420","13,063,221,670","201,742,562,500","0.01","18,766,750"
,001500,현대차투자증권,"10,600","100","1.0","10,550","10,700","10,550","58,419","621,114,500","310,973,376,600","0.02","29,337,111"
,001510,SK증권,"1,200","10","0.8","1,180","1,200","1,180","2,329,642","2,775,194,270","384,140,605,200","0.02","320,117,171"
,001515,SK증권우,"3,325","-35","-1.0","3,345","3,360","3,280","36,465","120,624,550","13,009,109,050","0.00","3,912,514"
,001520,동양,"2,065","65","3.2","2,025","2,145","2,025","2,098,504","4,386,654,670","492,882,590,095","0.03","238,684,063"
,001525,동양우,"8,940","390","4.6","8,800","8,940","8,600","811","7,216,700","5,522,515,140","0.00","617,731"
,001527,동양2우B,"10,300","440","4.5","10,000","10,300","10,000","2,551","25,816,900","3,178,260,700","0.00","308,569"
,001529,동양3우B,"24,300","1,000","4.3","23,350","24,550","22,600","7,881","189,064,100","2,180,244,600","0.00","89,722"
,001530,동일방직,"50,700","700","1.4","50,000","51,000","49,950","9,866","498,599,550","120,580,266,300","0.01","2,378,309"
,001540,안국약품,"16,950","-500","-2.9","17,150","17,400","16,400","54,586","918,684,900","221,069,019,000","0.01","13,042,420"
,001550,조비,"17,000","-450","-2.6","18,500","18,800","16,550","251,854","4,480,307,600","88,268,063,000","0.00","5,192,239"
,001560,제일연마,"6,390","180","2.9","6,210","6,720","6,100","67,456","429,164,080","63,900,000,000","0.00","10,000,000"
,001570,금양,"2,310","-10","-0.4","2,335","2,350","2,295","100,572","233,347,405","99,744,857,520","0.01","43,179,592"
,001620,동국실업,"1,265","45","3.7","1,255","1,315","1,225","2,053,904","2,605,472,605","67,439,771,080","0.00","53,312,072"
,001630,종근당홀딩스,"71,700","-1,900","-2.6","73,300","73,400","70,900","30,995","2,225,036,000","359,207,033,700","0.02","5,009,861"
,001680,대상,"25,900","350","1.4","25,700","25,950","25,050","220,405","5,604,091,100","897,383,847,500","0.05","34,648,025"
,001685,대상우,"12,950","0","0.0","12,950","13,000","12,750","1,124","14,459,100","17,744,387,850","0.00","1,370,223"
,001720,신영증권,"57,500","-800","-1.4","57,800","58,500","57,500","1,827","105,899,900","539,708,627,500","0.03","9,386,237"
,001725,신영증권우,"51,600","-400","-0.8","52,200","52,200","51,100","2,151","110,715,600","363,974,170,800","0.02","7,053,763"
,001740,SK네트웍스,"5,530","20","0.4","5,510","5,590","5,490","1,099,993","6,088,467,000","1,372,477,687,910","0.07","248,187,647"
,001745,SK네트웍스우,"60,000","700","1.2","59,400","60,900","58,800","2,256","134,538,700","6,818,880,000","0.00","113,648"
,001750,한양증권,"7,700","0","0.0","7,720","7,760","7,640","4,193","32,266,800","98,009,711,800","0.01","12,728,534"
,001755,한양증권우,"8,280","0","0.0","8,300","8,430","8,280","479","3,975,210","4,347,000,000","0.00","525,000"
,001770,신화실업,"24,100","100","0.4","24,050","24,450","23,500","6,222","148,596,650","29,278,559,800","0.00","1,214,878"
,001780,알루코,"4,250","-10","-0.2","4,320","4,320","4,155","358,224","1,514,409,175","316,727,433,500","0.02","74,524,102"
,001790,대한제당,"24,250","850","3.6","23,500","24,300","23,450","15,205","364,818,550","214,370,048,500","0.01","8,840,002"
,001795,대한제당우,"13,050","0","0.0","13,050","13,050","12,900","373","4,833,150","8,460,001,800","0.00","648,276"
,001799,대한제당3우B,"23,450","200","0.9","23,200","23,450","23,150","127","2,970,450","3,040,433,200","0.00","129,656"
,001800,오리온홀딩스,"24,400","-200","-0.8","24,600","24,850","24,400","73,682","1,808,905,300","1,528,514,893,200","0.08","62,644,053"
,001810,무림SP,"3,210","25","0.8","3,185","3,210","3,135","101,551","323,784,250","71,061,375,000","0.00","22,137,500"
,001820,삼화콘덴서,"69,400","7,200","11.6","63,000","69,400","62,500","872,548","57,732,393,400","721,413,000,000","0.04","10,395,000"
,001840,이화공영,"13,050","400","3.2","13,250","15,650","12,450","15,681,705","222,281,744,450","258,465,168,000","0.01","19,805,760"
,001880,삼호,"16,200","1,100","7.3","15,300","16,200","15,150","103,593","1,613,627,050","245,912,209,200","0.01","15,179,766"
,001940,KISCO홀딩스,"68,400","1,000","1.5","67,700","68,500","67,100","16,729","1,140,903,900","252,756,878,400","0.01","3,695,276"
,002000,한국유리,"37,000","950","2.6","36,050","37,250","35,950","9,013","331,524,350","372,947,420,000","0.02","10,079,660"
,002005,한국유리우,"28,150","250","0.9","27,450","28,200","27,450","1,442","40,203,500","12,801,691,050","0.00","454,767"
,002020,코오롱,"51,100","-300","-0.6","51,400","51,500","50,700","18,770","956,162,200","616,326,553,500","0.03","12,061,185"
,002025,코오롱우,"23,000","-100","-0.4","23,100","23,100","22,900","1,012","23,218,400","24,756,970,000","0.00","1,076,390"
,002030,아세아,"139,500","4,000","3.0","139,000","147,000","136,000","22,873","3,268,953,500","305,647,848,000","0.02","2,191,024"
,002070,남영비비안,"7,280","20","0.3","7,260","7,300","7,210","2,822","20,491,550","49,998,639,600","0.00","6,867,945"
,002100,경농,"7,380","80","1.1","7,550","7,690","7,330","293,867","2,210,861,060","160,085,115,000","0.01","21,691,750"
,002140,고려산업,"3,520","-135","-3.7","3,730","3,840","3,455","1,919,207","7,097,280,970","87,786,776,000","0.00","24,939,425"
,002150,도화엔지니어링,"9,090","590","6.9","8,870","10,100","8,870","1,054,831","9,931,096,870","306,514,800,000","0.02","33,720,000"
,002170,삼양통상,"45,250","850","1.9","44,500","45,250","44,150","3,926","176,424,800","135,750,000,000","0.01","3,000,000"
,002200,수출포장,"24,650","200","0.8","24,500","25,300","24,200","35,250","874,608,350","98,600,000,000","0.01","4,000,000"
,002210,동성제약,"19,000","-650","-3.3","19,450","19,600","18,600","1,272,589","24,157,750,450","470,374,906,000","0.02","24,756,574"
,002220,한일철강,"26,350","250","1.0","26,100","27,000","26,100","7,198","191,059,600","53,754,000,000","0.00","2,040,000"
,002230,피에스텍,"6,380","-50","-0.8","6,430","6,470","6,290","332,264","2,113,707,820","125,489,770,340","0.01","19,669,243"
,002240,고려제강,"28,700","0","0.0","28,750","28,800","28,400","34,055","976,980,050","574,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,600","-100","-0.4","27,550","27,650","27,400","5,685","156,117,850","327,278,647,200","0.02","11,857,922"
,002270,롯데푸드,"717,000","-9,000","-1.2","726,000","728,000","709,000","809","579,552,000","811,550,790,000","0.04","1,131,870"
,002290,삼일기업공사,"3,810","-10","-0.3","3,935","4,150","3,775","629,424","2,488,945,540","47,244,000,000","0.00","12,400,000"
,002300,한국제지,"23,400","300","1.3","23,100","23,500","22,950","10,136","236,102,400","117,115,806,600","0.01","5,004,949"
,002310,아세아제지,"29,500","250","0.8","29,250","30,500","28,450","39,505","1,173,439,250","264,216,809,000","0.01","8,956,502"
,002320,한진,"25,150","600","2.4","24,700","25,800","24,350","138,873","3,485,409,800","301,162,598,400","0.02","11,974,656"
,002350,넥센타이어,"12,250","50","0.4","12,150","12,250","12,150","46,355","565,208,950","1,196,431,493,250","0.06","97,667,877"
,002355,넥센타이어1우B,"4,985","-35","-0.7","5,020","5,020","4,985","10,028","50,006,560","32,402,500,000","0.00","6,500,000"
,002360,SH에너지화학,"1,450","-5","-0.3","1,455","1,465","1,440","682,638","989,519,320","161,143,908,500","0.01","111,133,730"
,002380,KCC,"376,000","1,000","0.3","378,000","386,000","374,500","31,811","12,081,738,500","3,969,248,888,000","0.20","10,556,513"
,002390,한독,"32,700","-1,000","-3.0","33,500","33,650","32,050","60,205","1,960,146,900","450,067,529,100","0.02","13,763,533"
,002410,범양건영,"2,800","180","6.9","2,740","3,150","2,610","3,721,497","10,875,931,015","66,554,866,000","0.00","23,769,595"
,002420,세기상사,"88,000","100","0.1","86,200","88,000","86,200","1,041","90,749,500","35,868,096,000","0.00","407,592"
,002450,삼익악기,"2,290","-30","-1.3","2,320","2,355","2,290","482,995","1,116,422,190","207,315,795,350","0.01","90,530,915"
,002460,화성산업,"15,800","200","1.3","15,650","16,150","15,450","95,634","1,522,931,850","196,722,640,000","0.01","12,450,800"
,002600,조흥,"222,500","0","0.0","222,500","222,500","221,500","143","31,759,500","133,500,000,000","0.01","600,000"
,002620,제일파마홀딩스,"31,050","0","0.0","30,750","31,400","30,400","15,106","462,356,950","134,927,992,350","0.01","4,345,507"
,002630,오리엔트바이오,"1,120","-45","-3.9","1,175","1,175","1,115","1,836,066","2,076,644,120","182,724,092,320","0.01","163,146,511"
,002680,한탑,"2,530","45","1.8","2,500","2,940","2,480","3,638,633","9,719,721,205","52,624,000,000","0.00","20,800,000"
,002690,동일제강,"3,270","70","2.2","3,135","3,275","3,120","22,491","72,885,450","49,050,000,000","0.00","15,000,000"
,002700,신일산업,"1,630","-10","-0.6","1,645","1,645","1,605","862,542","1,397,778,400","115,807,459,230","0.01","71,047,521"
,002710,TCC동양,"2,020","-40","-1.9","2,035","2,080","2,000","102,177","207,836,890","45,131,850,000","0.00","22,342,500"
,002720,국제약품,"6,370","-310","-4.6","6,680","6,680","6,300","380,420","2,435,357,690","115,023,771,590","0.01","18,057,107"
,002760,보락,"2,600","-120","-4.4","2,715","2,730","2,550","2,967,072","7,768,773,885","155,740,000,000","0.01","59,900,000"
,002780,진흥기업,"2,155","160","8.0","2,035","2,290","1,980","612,275","1,312,062,045","313,235,891,710","0.02","145,353,082"
,002785,진흥기업우B,"3,435","205","6.4","3,200","3,520","3,195","33,518","115,336,325","2,944,543,830","0.00","857,218"
,002787,진흥기업2우B,"7,320","360","5.2","7,050","7,590","7,040","45,389","336,446,590","2,157,994,560","0.00","294,808"
,002790,아모레G,"141,500","-1,000","-0.7","142,500","143,500","140,500","33,158","4,697,952,500","11,667,832,470,000","0.60","82,458,180"
,002795,아모레G우,"56,300","-400","-0.7","56,700","57,500","55,700","583","32,847,900","362,784,251,000","0.02","6,443,770"
,002800,신신제약,"10,650","-650","-5.8","11,200","11,300","10,600","444,035","4,801,686,200","161,565,825,000","0.01","15,170,500"
,002810,삼영무역,"17,500","-50","-0.3","17,550","17,650","17,350","18,445","321,841,850","288,165,902,500","0.01","16,466,623"
,002820,선창산업,"7,170","350","5.1","6,910","7,210","6,830","63,987","449,138,350","90,399,281,130","0.00","12,607,989"
,002840,미원상사,"237,000","0","0.0","236,500","237,000","236,500","262","61,982,500","187,926,306,000","0.01","792,938"
,002870,신풍제지,"1,185","-40","-3.3","1,225","1,245","1,180","283,135","343,987,745","41,426,059,500","0.00","34,958,700"
,002880,대유에이텍,"1,225","25","2.1","1,200","1,250","1,200","1,059,392","1,297,521,155","112,544,311,075","0.01","91,872,907"
,002900,동양물산,"2,845","235","9.0","2,745","3,170","2,630","30,719,176","89,794,515,615","186,031,420,500","0.01","65,388,900"
,002920,유성기업,"3,365","35","1.0","3,315","3,375","3,315","27,156","93,179,505","87,313,337,500","0.00","25,947,500"
,002960,한국쉘석유,"335,000","-1,000","-0.3","338,500","338,500","334,000","816","273,757,000","435,500,000,000","0.02","1,300,000"
,002990,금호산업,"11,800","0","0.0","12,300","12,600","11,750","616,961","7,504,761,250","423,024,418,600","0.02","35,849,527"
,002995,금호산업우,"22,800","1,200","5.6","22,550","24,800","21,900","48,652","1,128,547,600","6,663,664,800","0.00","292,266"
,003000,부광약품,"25,650","-1,650","-6.0","26,950","27,000","25,300","675,580","17,516,270,300","1,253,522,758,950","0.06","48,870,283"
,003010,혜인,"6,630","1,530","30.0","5,450","6,630","5,440","8,331,445","53,186,975,460","84,285,512,610","0.00","12,712,747"
,003030,세아제강,"87,500","6,500","8.0","82,100","89,900","81,300","112,908","9,777,288,900","525,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,255","-170","-3.8","4,380","4,390","4,205","2,162,962","9,199,779,770","369,204,460,780","0.02","86,769,556"
,003070,코오롱글로벌,"10,800","150","1.4","10,950","11,400","10,650","253,887","2,805,780,050","272,272,730,400","0.01","25,210,438"
,003075,코오롱글로벌우,"17,200","1,100","6.8","16,500","17,900","16,350","45,953","793,827,300","5,380,211,600","0.00","312,803"
,003080,성보화학,"6,380","60","1.0","6,370","6,410","6,330","37,942","242,394,950","127,727,600,000","0.01","20,020,000"
,003090,대웅,"19,750","-800","-3.9","20,750","20,750","19,500","71,884","1,426,454,300","1,148,304,105,000","0.06","58,141,980"
,003100,선광,"20,700","-250","-1.2","21,300","21,300","20,500","13,975","290,371,900","136,620,000,000","0.01","6,600,000"
,003120,일성신약,"116,000","0","0.0","116,500","116,500","115,000","223","25,673,500","308,560,000,000","0.02","2,660,000"
,003160,디아이,"4,945","-85","-1.7","5,030","5,030","4,900","220,065","1,089,250,575","155,751,601,825","0.01","31,496,785"
,003200,일신방직,"105,500","1,500","1.4","104,000","106,000","103,000","845","88,326,000","253,200,000,000","0.01","2,400,000"
,003220,대원제약,"20,850","-350","-1.6","21,200","21,200","20,400","67,553","1,390,774,250","398,205,935,100","0.02","19,098,606"
,003230,삼양식품,"90,100","-1,900","-2.1","92,500","92,500","87,800","78,436","7,029,273,600","678,724,651,500","0.03","7,533,015"
,003240,태광산업,"1,263,000","-14,000","-1.1","1,280,000","1,309,000","1,257,000","682","867,236,000","1,406,224,200,000","0.07","1,113,400"
,003280,흥아해운,"811","41","5.3","790","846","776","19,332,231","15,720,414,134","136,826,591,730","0.01","168,713,430"
,003300,한일시멘트,"159,000","2,000","1.3","162,500","174,000","154,500","86,790","14,204,856,500","1,199,704,767,000","0.06","7,545,313"
,003310,대주산업,"1,815","-35","-1.9","1,890","1,980","1,815","5,001,706","9,455,850,530","64,237,115,250","0.00","35,392,350"
,003350,한국화장품제조,"47,900","-2,300","-4.6","49,600","49,850","47,400","102,665","4,949,351,150","217,082,800,000","0.01","4,532,000"
,003380,제일홀딩스,"15,750","200","1.3","15,600","15,950","15,600","232,083","3,668,858,900","1,113,808,500,000","0.06","70,718,000"
,003410,쌍용양회,"24,700","-550","-2.2","26,650","27,950","24,500","1,145,011","30,246,241,350","2,489,066,399,300","0.13","100,771,919"
,003415,쌍용양회우,"20,550","500","2.5","20,450","21,350","19,900","21,357","442,001,950","6,344,545,350","0.00","308,737"
,003460,유화증권,"14,400","-150","-1.0","14,700","14,700","14,350","6,276","90,343,250","163,302,955,200","0.01","11,340,483"
,003465,유화증권우,"14,150","50","0.4","13,800","14,150","13,800","61","842,550","49,458,282,750","0.00","3,495,285"
,003470,유안타증권,"4,415","-105","-2.3","4,480","4,525","4,405","579,343","2,573,459,610","881,218,883,040","0.05","199,596,576"
,003475,유안타증권우,"2,525","0","0.0","2,525","2,535","2,510","64,059","161,363,570","32,603,335,300","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,775","-20","-0.5","3,805","3,805","3,650","21,270","79,524,160","111,475,040,300","0.01","29,529,812"
,003490,대한항공,"34,250","900","2.7","33,500","34,350","32,800","971,761","32,857,419,950","3,248,428,714,500","0.17","94,844,634"
,003495,대한항공우,"15,050","250","1.7","14,800","15,200","14,600","2,120","31,475,250","16,717,449,700","0.00","1,110,794"
,003520,영진약품,"8,620","-420","-4.6","8,980","8,990","8,610","4,320,430","37,763,948,430","1,576,535,341,220","0.08","182,892,731"
,003530,한화투자증권,"3,140","10","0.3","3,130","3,145","3,105","452,052","1,413,248,525","541,469,484,540","0.03","172,442,511"
,003535,한화투자증권우,"2,565","5","0.2","2,565","2,600","2,550","5,242","13,455,655","12,312,000,000","0.00","4,800,000"
