,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001067,JW중외제약2우B,"47,150","300","0.6","46,850","47,950","46,600","577","27,219,100","4,059,520,700","0.00","86,098"
,001070,대한방직,"12,500","250","2.0","12,300","12,600","12,200","12,771","158,695,600","66,250,000,000","0.00","5,300,000"
,001080,만호제강,"23,700","2,400","11.3","23,400","25,200","22,600","353,067","8,399,406,350","98,355,000,000","0.01","4,150,000"
,001120,LG상사,"28,100","1,750","6.6","27,600","29,200","27,550","1,034,081","29,163,649,200","1,089,156,000,000","0.06","38,760,000"
,001130,대한제분,"194,500","2,500","1.3","195,000","195,000","192,000","3,192","618,870,500","328,705,000,000","0.02","1,690,000"
,001140,국보,"20,450","4,650","29.4","18,100","20,500","17,600","237,342","4,478,576,000","34,403,116,800","0.00","1,682,304"
,001200,유진투자증권,"3,630","135","3.9","3,580","3,640","3,540","392,835","1,414,593,360","351,625,097,340","0.02","96,866,418"
,001210,금호전기,"8,560","310","3.8","8,380","8,700","8,270","32,312","274,451,630","59,719,422,080","0.00","6,976,568"
,001230,동국제강,"10,850","1,120","11.5","10,100","10,950","10,050","1,525,428","16,190,163,100","1,035,445,196,450","0.05","95,432,737"
,001250,GS글로벌,"4,110","260","6.8","4,040","4,230","4,040","1,640,612","6,760,125,165","339,213,770,040","0.02","82,533,764"
,001260,남광토건,"25,900","5,950","29.8","25,800","25,900","24,200","384,184","9,811,706,100","254,495,342,500","0.01","9,826,075"
,001270,부국증권,"24,800","650","2.7","24,150","24,850","24,150","1,572","38,351,900","257,173,172,800","0.01","10,369,886"
,001275,부국증권우,"21,500","100","0.5","21,900","21,900","21,350","701","14,968,250","64,500,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,930","90","3.2","2,870","2,960","2,850","187,230","543,040,905","148,532,215,770","0.01","50,693,589"
,001340,백광산업,"3,900","50","1.3","3,890","3,950","3,850","238,717","933,203,040","175,181,787,300","0.01","44,918,407"
,001360,삼성제약,"3,245","40","1.2","3,165","3,275","3,160","465,480","1,507,704,090","143,220,486,035","0.01","44,135,743"
,001380,SG충방,"3,080","155","5.3","3,005","3,120","2,985","530,813","1,624,571,270","138,489,560,440","0.01","44,964,143"
,001390,KG케미칼,"28,300","2,300","8.8","26,700","28,450","26,500","237,980","6,615,888,800","351,850,730,400","0.02","12,432,888"
,001420,태원물산,"4,320","310","7.7","4,200","4,785","4,145","1,019,865","4,520,827,465","32,832,000,000","0.00","7,600,000"
,001430,세아베스틸,"24,900","600","2.5","24,650","25,300","24,450","91,018","2,259,276,450","892,966,763,100","0.05","35,862,119"
,001440,대한전선,"1,965","345","21.3","1,880","2,030","1,800","28,296,471","55,278,385,970","1,682,969,462,685","0.09","856,473,009"
,001450,현대해상,"35,000","-400","-1.1","35,450","35,700","34,700","135,142","4,720,906,100","3,129,000,000,000","0.16","89,400,000"
,001460,BYC,"271,000","0","0.0","275,000","275,000","271,000","670","182,238,500","169,270,665,000","0.01","624,615"
,001465,BYC우,"148,500","-500","-0.3","145,000","150,000","145,000","121","17,859,000","31,984,672,500","0.00","215,385"
,001470,삼부토건,"9,120","1,250","15.9","8,620","9,670","8,620","4,808,823","44,351,522,270","171,152,760,000","0.01","18,766,750"
,001500,현대차투자증권,"11,700","550","4.9","11,250","11,750","11,200","60,203","695,792,650","343,244,198,700","0.02","29,337,111"
,001510,SK증권,"1,210","25","2.1","1,195","1,210","1,190","2,327,964","2,799,883,900","387,341,776,910","0.02","320,117,171"
,001515,SK증권우,"3,980","205","5.4","3,900","4,010","3,800","133,231","521,612,850","15,571,805,720","0.00","3,912,514"
,001520,동양,"2,275","280","14.0","2,075","2,320","2,075","3,165,234","7,088,789,425","543,006,243,325","0.03","238,684,063"
,001525,동양우,"21,950","5,050","29.9","21,950","21,950","21,950","28,404","623,467,800","13,559,195,450","0.00","617,731"
,001527,동양2우B,"26,000","6,000","30.0","24,000","26,000","23,500","68,418","1,693,364,950","8,022,794,000","0.00","308,569"
,001529,동양3우B,"45,000","6,500","16.9","42,650","46,750","42,000","22,307","992,105,100","4,037,490,000","0.00","89,722"
,001530,동일방직,"62,400","2,500","4.2","60,200","62,800","60,000","21,697","1,343,552,200","148,406,481,600","0.01","2,378,309"
,001540,안국약품,"12,850","-350","-2.6","13,050","13,100","12,550","89,705","1,140,297,350","167,595,097,000","0.01","13,042,420"
,001550,조비,"19,650","4,500","29.7","18,350","19,650","17,500","345,547","6,534,922,350","102,027,496,350","0.01","5,192,239"
,001560,제일연마,"7,010","320","4.8","6,890","7,080","6,800","14,962","104,140,490","70,100,000,000","0.00","10,000,000"
,001570,금양,"2,385","-25","-1.0","2,425","2,430","2,370","33,953","81,459,530","102,983,326,920","0.01","43,179,592"
,001620,동국실업,"1,370","50","3.8","1,355","1,395","1,340","712,760","977,074,465","73,037,538,640","0.00","53,312,072"
,001630,종근당홀딩스,"69,500","0","0.0","69,200","70,000","68,800","4,998","345,479,800","348,185,339,500","0.02","5,009,861"
,001680,대상,"24,700","500","2.1","24,300","24,850","23,950","129,937","3,179,304,300","855,806,217,500","0.04","34,648,025"
,001685,대상우,"13,300","250","1.9","13,300","13,300","12,800","33,616","437,503,500","18,223,965,900","0.00","1,370,223"
,001720,신영증권,"58,500","500","0.9","58,400","58,900","57,900","2,965","173,619,500","549,094,864,500","0.03","9,386,237"
,001725,신영증권우,"51,600","200","0.4","51,500","51,600","51,300","2,009","103,364,000","363,974,170,800","0.02","7,053,763"
,001740,SK네트웍스,"5,010","50","1.0","5,030","5,120","4,960","1,495,409","7,524,080,610","1,243,420,111,470","0.06","248,187,647"
,001745,SK네트웍스우,"64,800","4,000","6.6","62,600","66,500","62,000","8,458","540,943,300","7,364,390,400","0.00","113,648"
,001750,한양증권,"7,880","150","1.9","7,740","7,920","7,740","21,672","170,062,260","100,300,847,920","0.01","12,728,534"
,001755,한양증권우,"9,440","490","5.5","8,960","9,500","8,960","1,946","18,271,290","4,956,000,000","0.00","525,000"
,001770,신화실업,"24,800","1,400","6.0","23,700","24,950","23,200","30,011","724,008,600","30,128,974,400","0.00","1,214,878"
,001780,알루코,"5,150","955","22.8","4,885","5,360","4,885","7,427,235","37,996,460,810","383,799,125,300","0.02","74,524,102"
,001790,대한제당,"25,400","100","0.4","25,300","25,400","24,350","28,007","692,135,800","224,536,050,800","0.01","8,840,002"
,001795,대한제당우,"14,300","300","2.1","14,400","14,750","14,100","4,335","62,814,550","9,270,346,800","0.00","648,276"
,001799,대한제당3우B,"26,050","1,150","4.6","25,450","29,200","24,800","6,487","170,453,850","3,377,538,800","0.00","129,656"
,001800,오리온홀딩스,"24,100","400","1.7","23,700","24,200","23,650","53,551","1,283,108,700","1,509,721,677,300","0.08","62,644,053"
,001810,무림SP,"3,540","265","8.1","3,470","3,625","3,415","283,188","999,576,185","78,366,750,000","0.00","22,137,500"
,001820,삼화콘덴서,"73,100","1,500","2.1","71,200","73,800","70,500","294,869","21,413,218,700","759,874,500,000","0.04","10,395,000"
,001840,이화공영,"11,250","2,590","29.9","10,700","11,250","10,550","1,519,308","16,684,115,550","222,814,800,000","0.01","19,805,760"
,001880,삼호,"16,500","950","6.1","15,800","16,900","15,800","44,116","731,142,300","250,466,139,000","0.01","15,179,766"
,001940,KISCO홀딩스,"13,950","700","5.3","13,650","13,950","13,500","70,752","973,772,150","257,745,501,000","0.01","18,476,380"
,002000,한국유리,"46,250","4,700","11.3","45,700","49,350","43,700","40,809","1,906,840,700","466,184,275,000","0.02","10,079,660"
,002005,한국유리우,"36,050","3,400","10.4","37,000","37,000","33,950","2,651","95,644,400","16,394,350,350","0.00","454,767"
,002020,코오롱,"47,950","500","1.0","46,850","48,450","46,850","30,782","1,464,770,300","578,333,820,750","0.03","12,061,185"
,002025,코오롱우,"24,400","-500","-2.0","24,800","24,800","24,000","1,696","41,079,100","26,263,916,000","0.00","1,076,390"
,002030,아세아,"168,000","18,000","12.0","157,000","172,000","155,000","17,147","2,812,072,000","368,092,032,000","0.02","2,191,024"
,002070,남영비비안,"7,790","120","1.6","7,530","7,930","7,530","2,946","22,842,870","53,501,291,550","0.00","6,867,945"
,002100,경농,"9,540","1,940","25.5","8,800","9,760","8,670","1,072,655","9,931,143,860","206,939,295,000","0.01","21,691,750"
,002140,고려산업,"3,520","330","10.3","3,460","3,625","3,335","1,469,593","5,121,938,250","87,786,776,000","0.00","24,939,425"
,002150,도화엔지니어링,"10,400","2,390","29.8","9,390","10,400","9,240","1,828,580","18,152,510,860","350,688,000,000","0.02","33,720,000"
,002170,삼양통상,"44,400","500","1.1","44,050","44,500","43,800","4,038","178,638,450","133,200,000,000","0.01","3,000,000"
,002200,수출포장,"25,800","950","3.8","24,200","25,800","24,200","11,161","279,312,950","103,200,000,000","0.01","4,000,000"
,002210,동성제약,"16,700","-950","-5.4","17,000","17,300","16,450","1,324,001","22,193,896,000","413,434,785,800","0.02","24,756,574"
,002220,한일철강,"30,000","3,250","12.2","30,600","31,250","29,000","64,237","1,943,458,450","61,200,000,000","0.00","2,040,000"
,002230,피에스텍,"6,380","480","8.1","6,080","6,440","6,060","547,813","3,443,676,860","125,489,770,340","0.01","19,669,243"
,002240,고려제강,"29,300","1,200","4.3","28,600","29,400","28,550","20,136","586,558,000","586,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,350","-250","-0.9","27,400","27,550","27,100","1,349","36,719,900","324,314,166,700","0.02","11,857,922"
,002270,롯데푸드,"737,000","7,000","1.0","739,000","749,000","726,000","1,699","1,262,401,000","834,188,190,000","0.04","1,131,870"
,002290,삼일기업공사,"3,875","330","9.3","3,700","4,060","3,700","208,111","799,240,150","48,050,000,000","0.00","12,400,000"
,002300,한국제지,"24,150","1,050","4.6","23,950","24,400","23,750","74,039","1,777,770,900","120,869,518,350","0.01","5,004,949"
,002310,아세아제지,"38,700","2,850","8.0","35,850","38,800","35,850","45,692","1,730,574,800","346,616,627,400","0.02","8,956,502"
,002320,한진,"25,200","500","2.0","25,100","25,850","25,050","46,162","1,174,997,600","301,761,331,200","0.02","11,974,656"
,002350,넥센타이어,"11,900","-200","-1.6","12,050","12,200","11,800","91,405","1,088,994,450","1,162,247,736,300","0.06","97,667,877"
,002355,넥센타이어1우B,"5,000","-20","-0.4","5,050","5,050","5,000","8,028","40,214,400","32,500,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,660","125","8.1","1,625","1,690","1,605","6,806,483","11,191,086,690","184,481,991,800","0.01","111,133,730"
,002380,KCC,"359,500","12,500","3.6","354,000","363,000","354,000","38,962","13,992,337,500","3,795,066,423,500","0.19","10,556,513"
,002390,한독,"32,200","450","1.4","31,750","32,600","31,300","40,254","1,291,985,150","443,185,762,600","0.02","13,763,533"
,002410,범양건영,"2,995","535","21.8","2,815","3,110","2,735","1,066,402","3,161,294,565","74,361,677,965","0.00","24,828,607"
,002420,세기상사,"89,000","-200","-0.2","89,200","91,000","87,600","1,538","136,139,600","36,275,688,000","0.00","407,592"
,002450,삼익악기,"2,565","30","1.2","2,540","2,635","2,540","772,730","1,994,171,500","232,211,796,975","0.01","90,530,915"
,002460,화성산업,"17,350","750","4.5","17,200","17,800","16,900","140,340","2,440,379,750","216,021,380,000","0.01","12,450,800"
,002600,조흥,"206,000","1,000","0.5","214,000","214,000","206,000","92","19,197,500","123,600,000,000","0.01","600,000"
,002620,제일파마홀딩스,"29,000","-200","-0.7","29,400","29,400","28,650","6,687","193,206,000","126,019,703,000","0.01","4,345,507"
,002630,오리엔트바이오,"1,025","0","0.0","1,020","1,035","999","1,470,826","1,487,103,779","167,805,217,175","0.01","163,712,407"
,002680,한탑,"2,610","320","14.0","2,415","2,640","2,410","699,041","1,767,783,290","54,288,000,000","0.00","20,800,000"
,002690,동일제강,"4,655","755","19.4","4,425","4,850","4,385","454,813","2,102,038,775","69,825,000,000","0.00","15,000,000"
,002700,신일산업,"1,565","35","2.3","1,540","1,570","1,530","1,044,529","1,614,457,670","111,189,370,365","0.01","71,047,521"
,002710,TCC동양,"2,090","80","4.0","2,070","2,180","2,010","90,417","187,124,625","46,695,825,000","0.00","22,342,500"
,002720,국제약품,"5,350","-70","-1.3","5,350","5,420","5,270","108,488","577,998,600","96,605,522,450","0.00","18,057,107"
,002760,보락,"3,095","-45","-1.4","3,050","3,170","2,930","7,677,092","23,344,705,900","185,390,500,000","0.01","59,900,000"
,002780,진흥기업,"2,475","225","10.0","2,550","2,550","2,380","221,958","547,008,955","359,748,877,950","0.02","145,353,082"
,002785,진흥기업우B,"5,200","665","14.7","5,100","5,570","4,800","208,033","1,081,329,160","4,457,533,600","0.00","857,218"
,002787,진흥기업2우B,"11,200","1,200","12.0","11,000","12,500","10,600","196,523","2,233,433,300","3,301,849,600","0.00","294,808"
,002790,아모레G,"127,000","-1,000","-0.8","129,500","129,500","126,500","52,154","6,638,434,500","10,472,188,860,000","0.54","82,458,180"
,002795,아모레G우,"54,200","-500","-0.9","54,700","55,500","53,800","2,557","138,766,700","349,252,334,000","0.02","6,443,770"
,002800,신신제약,"8,570","-240","-2.7","8,810","8,830","8,500","236,120","2,029,604,790","130,011,185,000","0.01","15,170,500"
,002810,삼영무역,"18,000","-100","-0.6","18,150","18,300","18,000","40,964","740,277,800","296,399,214,000","0.02","16,466,623"
,002820,선창산업,"8,400","1,180","16.3","7,650","8,600","7,610","826,638","6,769,323,140","105,907,107,600","0.01","12,607,989"
,002840,미원상사,"237,500","-500","-0.2","237,000","240,000","237,000","65","15,487,500","188,322,775,000","0.01","792,938"
,002870,신풍제지,"1,355","20","1.5","1,325","1,395","1,300","225,651","303,420,140","47,369,038,500","0.00","34,958,700"
,002880,대유에이텍,"1,350","25","1.9","1,335","1,370","1,265","1,253,477","1,671,014,190","124,054,551,000","0.01","91,892,260"
,002900,동양물산,"3,035","610","25.2","2,850","3,080","2,765","7,635,060","22,403,580,380","198,455,311,500","0.01","65,388,900"
,002920,유성기업,"3,370","10","0.3","3,320","3,390","3,320","17,770","59,478,510","87,443,075,000","0.00","25,947,500"
,002960,한국쉘석유,"335,000","-500","-0.2","335,000","335,500","333,500","835","279,430,000","435,500,000,000","0.02","1,300,000"
,002990,금호산업,"14,300","2,300","19.2","13,100","15,050","12,950","1,150,603","16,157,359,100","512,648,236,100","0.03","35,849,527"
,002995,금호산업우,"32,500","6,000","22.6","30,850","33,950","30,050","29,169","941,029,600","9,498,645,000","0.00","292,266"
,003000,부광약품,"29,050","1,100","3.9","27,900","29,250","27,850","678,719","19,548,803,950","1,419,681,721,150","0.07","48,870,283"
,003010,혜인,"8,650","1,990","29.9","8,350","8,650","8,150","1,597,759","13,563,657,830","109,965,261,550","0.01","12,712,747"
,003030,세아제강,"89,300","8,100","10.0","84,000","91,600","84,000","99,863","8,903,629,300","535,800,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,805","-145","-3.7","3,870","3,875","3,765","1,467,757","5,582,524,650","330,386,483,410","0.02","86,829,562"
,003070,코오롱글로벌,"11,350","800","7.6","10,950","11,450","10,850","127,727","1,427,593,150","286,138,471,300","0.01","25,210,438"
,003075,코오롱글로벌우,"21,900","3,350","18.1","20,300","23,000","19,850","38,192","817,320,500","6,850,385,700","0.00","312,803"
,003080,성보화학,"6,500","180","2.8","6,450","6,570","6,390","74,632","485,148,930","130,130,000,000","0.01","20,020,000"
,003090,대웅,"20,250","-400","-1.9","20,550","20,550","20,000","65,908","1,326,597,950","1,177,375,095,000","0.06","58,141,980"
,003100,선광,"23,800","2,500","11.7","22,750","24,800","22,500","177,401","4,261,855,550","157,080,000,000","0.01","6,600,000"
,003120,일성신약,"104,000","2,000","2.0","102,000","104,000","102,000","557","57,197,000","276,640,000,000","0.01","2,660,000"
,003160,디아이,"6,140","240","4.1","5,870","6,190","5,860","1,048,245","6,352,414,560","193,390,259,900","0.01","31,496,785"
,003200,일신방직,"107,000","1,000","0.9","106,000","107,500","105,500","4,201","447,712,000","256,800,000,000","0.01","2,400,000"
,003220,대원제약,"20,200","100","0.5","19,800","20,350","19,750","39,415","788,520,900","385,791,841,200","0.02","19,098,606"
,003230,삼양식품,"100,000","1,800","1.8","98,600","100,500","98,000","38,015","3,786,481,600","753,301,500,000","0.04","7,533,015"
,003240,태광산업,"1,258,000","-4,000","-0.3","1,275,000","1,278,000","1,255,000","687","868,973,000","1,400,657,200,000","0.07","1,113,400"
,003280,흥아해운,"800","65","8.8","759","829","758","6,365,708","5,094,448,680","134,970,744,000","0.01","168,713,430"
,003300,한일시멘트,"201,500","46,000","29.6","175,500","201,500","174,500","144,510","27,458,511,000","1,520,380,569,500","0.08","7,545,313"
,003310,대주산업,"1,930","125","6.9","1,870","1,970","1,850","1,411,830","2,703,314,205","68,307,235,500","0.00","35,392,350"
,003350,한국화장품제조,"43,200","50","0.1","43,800","43,850","42,500","31,816","1,375,063,200","195,782,400,000","0.01","4,532,000"
,003380,제일홀딩스,"15,050","150","1.0","14,900","15,050","14,800","74,593","1,112,320,950","1,064,305,900,000","0.05","70,718,000"
,003410,쌍용양회,"38,600","8,900","30.0","35,650","38,600","34,400","2,297,866","85,282,712,600","3,889,796,073,400","0.20","100,771,919"
,003415,쌍용양회우,"38,650","8,900","29.9","36,300","38,650","35,050","55,650","2,102,524,800","11,932,685,050","0.00","308,737"
,003460,유화증권,"14,850","50","0.3","14,800","14,950","14,750","2,773","41,201,050","168,406,172,550","0.01","11,340,483"
,003465,유화증권우,"14,000","0","0.0","14,050","14,050","14,000","474","6,636,050","48,933,990,000","0.00","3,495,285"
,003470,유안타증권,"4,680","280","6.4","4,395","4,685","4,395","1,455,295","6,684,880,395","934,111,975,680","0.05","199,596,576"
,003475,유안타증권우,"2,685","95","3.7","2,590","2,685","2,590","17,416","46,121,070","34,669,289,220","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,350","15","0.4","4,480","4,480","4,325","13,513","59,136,395","128,454,682,200","0.01","29,529,812"
,003490,대한항공,"32,950","1,150","3.6","32,200","33,200","32,100","804,208","26,360,253,350","3,125,130,690,300","0.16","94,844,634"
,003495,대한항공우,"15,200","250","1.7","14,750","15,200","14,500","4,276","63,856,500","16,884,068,800","0.00","1,110,794"
,003520,영진약품,"8,460","20","0.2","8,310","8,530","8,280","1,173,640","9,865,119,450","1,547,272,504,260","0.08","182,892,731"
,003530,한화투자증권,"3,090","95","3.2","3,020","3,090","3,000","966,079","2,945,378,030","532,847,358,990","0.03","172,442,511"
