,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,006050,국영지앤엠,"1,830","-230","-11.2","1,975","2,055","1,790","7,103,736","13,832,754,335","63,858,294,690","0.00","34,895,243"
,006060,화승인더,"8,780","-50","-0.6","8,640","8,920","8,290","485,405","4,241,543,340","485,709,600,000","0.03","55,320,000"
,006090,사조오양,"13,900","-450","-3.1","14,150","14,200","13,550","69,738","966,833,800","130,976,072,100","0.01","9,422,739"
,006110,삼아알미늄,"3,840","-190","-4.7","3,905","3,970","3,810","78,504","304,244,725","42,240,000,000","0.00","11,000,000"
,006120,SK디스커버리,"41,400","-500","-1.2","42,000","42,100","41,000","85,333","3,536,356,050","788,167,197,000","0.04","19,037,855"
,006125,SK디스커버리우,"19,600","-50","-0.2","20,250","20,250","19,200","10,582","206,710,950","26,625,718,000","0.00","1,358,455"
,006140,피제이전자,"7,750","0","0.0","7,750","7,830","7,660","16,656","128,415,400","77,500,000,000","0.00","10,000,000"
,006200,한국전자홀딩스,"923","-6","-0.6","939","939","901","209,439","191,747,355","43,199,294,528","0.00","46,803,136"
,006220,제주은행,"6,580","-10","-0.2","6,610","6,610","6,550","14,608","96,021,040","145,607,332,920","0.01","22,128,774"
,006260,LS,"85,100","-1,600","-1.8","85,900","88,100","84,800","216,868","18,683,609,300","2,740,220,000,000","0.14","32,200,000"
,006280,녹십자,"224,500","-500","-0.2","225,000","226,500","221,000","27,827","6,248,656,000","2,623,627,781,000","0.14","11,686,538"
,006340,대원전선,"2,295","-445","-16.2","2,450","2,580","2,240","14,134,534","34,450,118,480","156,305,957,445","0.01","68,107,171"
,006345,대원전선우,"5,250","-1,460","-21.8","5,600","6,030","5,100","1,377,778","7,793,002,750","13,761,300,000","0.00","2,621,200"
,006360,GS건설,"44,450","-2,600","-5.5","45,100","46,450","44,250","1,533,025","69,394,334,750","3,186,812,257,300","0.17","71,694,314"
,006370,대구백화점,"9,610","-250","-2.5","9,950","9,950","9,600","15,136","146,752,970","103,995,681,710","0.01","10,821,611"
,006380,카프로,"6,510","-520","-7.4","6,890","7,000","6,500","1,681,728","11,214,148,550","260,400,000,000","0.01","40,000,000"
,006390,현대시멘트,"45,000","1,250","2.9","40,500","49,450","38,650","2,002,234","89,115,930,600","754,134,480,000","0.04","16,758,544"
,006400,삼성SDI,"196,000","0","0.0","194,000","197,500","192,500","133,710","26,072,352,500","13,477,847,880,000","0.70","68,764,530"
,006405,삼성SDI우,"84,800","-800","-0.9","84,200","85,200","84,100","2,235","188,840,200","137,197,580,800","0.01","1,617,896"
,006490,인스코비,"10,900","100","0.9","11,300","11,500","10,550","4,771,717","52,334,851,350","958,117,357,500","0.05","87,900,675"
,006570,대림통상,"4,900","-15","-0.3","4,860","4,910","4,860","1,695","8,299,325","74,602,500,000","0.00","15,225,000"
,006580,대양제지,"2,910","-90","-3.0","3,095","3,095","2,825","159,294","464,614,150","78,133,500,000","0.00","26,850,000"
,006620,동구바이오제약,"30,800","300","1.0","30,850","31,250","30,500","177,406","5,477,258,050","295,803,200,000","0.02","9,604,000"
,006650,대한유화,"250,000","-4,500","-1.8","254,500","258,000","249,000","49,143","12,348,275,000","1,625,000,000,000","0.08","6,500,000"
,006660,삼성공조,"11,850","-550","-4.4","12,250","12,250","11,700","45,469","538,481,200","96,296,820,900","0.01","8,126,314"
,006730,서부T&D,"9,820","-180","-1.8","9,850","9,970","9,700","179,058","1,758,781,740","509,375,252,740","0.03","51,871,207"
,006740,영풍제지,"3,485","-115","-3.2","3,615","3,615","3,410","137,595","478,861,495","77,367,000,000","0.00","22,200,000"
,006800,미래에셋대우,"9,950","-50","-0.5","9,950","9,980","9,830","2,388,831","23,648,203,450","6,629,848,259,600","0.34","666,316,408"
,006805,미래에셋대우우,"5,380","-50","-0.9","5,350","5,390","5,300","22,899","122,017,320","75,727,535,000","0.00","14,075,750"
,00680K,미래에셋대우2우B,"4,630","-50","-1.1","4,655","4,690","4,620","267,796","1,247,045,525","648,200,000,000","0.03","140,000,000"
,006840,AK홀딩스,"77,000","300","0.4","77,000","78,000","76,000","20,391","1,575,186,900","1,020,062,197,000","0.05","13,247,561"
,006880,신송홀딩스,"7,020","20","0.3","6,930","7,020","6,700","49,122","335,193,470","83,038,583,160","0.00","11,828,858"
,006890,태경화학,"4,890","-210","-4.1","5,070","5,070","4,890","54,922","271,155,015","56,724,000,000","0.00","11,600,000"
,006910,보성파워텍,"5,390","-70","-1.3","4,955","5,480","4,925","9,627,379","50,159,824,045","247,156,935,410","0.01","45,854,719"
,006920,모헨즈,"7,700","-600","-7.2","7,880","8,090","7,700","537,672","4,232,028,690","84,084,000,000","0.00","10,920,000"
,006980,우성사료,"3,655","-455","-11.1","3,750","3,910","3,640","977,168","3,662,375,400","112,939,500,000","0.01","30,900,000"
,007070,GS리테일,"36,400","-1,750","-4.6","38,150","38,150","36,150","408,966","14,976,533,343","2,802,800,000,000","0.15","77,000,000"
,007110,일신석재,"2,690","-600","-18.2","2,800","3,075","2,535","8,885,480","24,994,331,520","208,358,280,900","0.01","77,456,610"
,007120,미래아이앤지,"645","-15","-2.3","660","676","643","3,257,416","2,151,161,219","66,813,820,755","0.00","103,587,319"
,007160,사조산업,"70,000","-600","-0.8","71,300","71,300","69,100","10,222","711,974,900","350,000,000,000","0.02","5,000,000"
,007210,벽산,"4,025","-195","-4.6","4,040","4,115","3,925","1,048,504","4,212,175,560","275,954,000,000","0.01","68,560,000"
,007280,한국특수형강,"3,430","-700","-17.0","3,800","3,930","3,150","5,643,014","19,540,590,135","61,811,611,540","0.00","18,020,878"
,007310,오뚜기,"784,000","37,000","5.0","750,000","785,000","746,000","7,726","5,980,881,000","2,696,960,000,000","0.14","3,440,000"
,007330,푸른저축은행,"8,200","20","0.2","8,150","8,240","7,990","24,059","196,077,460","123,678,960,000","0.01","15,082,800"
,007340,디티알오토모티브,"32,500","-1,200","-3.6","33,700","34,150","32,500","10,678","328,418,600","324,805,162,500","0.02","9,994,005"
,007370,진양제약,"5,040","-90","-1.8","5,110","5,190","4,960","85,125","428,854,745","60,480,000,000","0.00","12,000,000"
,007390,네이처셀,"29,850","150","0.5","30,600","31,000","29,600","2,258,633","68,147,706,250","1,580,151,510,150","0.08","52,936,399"
,007460,에이프로젠 KIC,"12,650","250","2.0","12,150","12,850","12,150","283,687","3,557,669,550","629,651,042,900","0.03","49,774,786"
,007530,영신금속,"2,770","-250","-8.3","3,020","3,020","2,720","331,091","930,032,225","17,431,521,360","0.00","6,292,968"
,007540,샘표,"32,000","-300","-0.9","32,250","32,300","31,450","7,209","229,629,200","92,025,600,000","0.00","2,875,800"
,007570,일양약품,"40,100","700","1.8","39,800","40,650","39,450","104,323","4,192,177,750","763,743,958,400","0.04","19,045,984"
,007575,일양약품우,"25,600","-300","-1.2","25,800","25,800","25,250","515","13,130,550","11,394,048,000","0.00","445,080"
,007590,동방아그로,"7,840","-670","-7.9","7,730","8,100","7,700","44,548","351,951,600","106,761,803,680","0.01","13,617,577"
,007610,선도전기,"6,200","-1,150","-15.6","6,700","6,870","6,140","1,834,858","11,908,609,750","111,600,000,000","0.01","18,000,000"
,007630,폴루스바이오팜,"12,100","-500","-4.0","12,150","12,350","11,850","235,196","2,835,200,150","380,775,698,600","0.02","31,469,066"
,007660,이수페타시스,"3,970","-140","-3.4","4,080","4,080","3,945","335,202","1,332,552,070","163,835,540,060","0.01","41,268,398"
,007680,대원,"14,400","350","2.5","13,550","15,100","13,450","554,988","7,972,490,100","159,120,000,000","0.01","11,050,000"
,007690,국도화학,"62,900","-400","-0.6","63,300","63,500","62,300","8,831","554,801,200","365,487,746,400","0.02","5,810,616"
,007700,F&F,"44,650","-550","-1.2","44,550","45,900","44,550","36,762","1,661,958,100","687,610,000,000","0.04","15,400,000"
,007720,대명코퍼레이션,"3,350","-100","-2.9","3,390","3,420","3,260","782,776","2,598,997,775","337,681,507,500","0.02","100,800,450"
,007770,한일화학,"13,400","-950","-6.6","13,950","13,950","13,300","24,087","326,477,400","47,034,000,000","0.00","3,510,000"
,007810,코리아써키트,"8,260","-480","-5.5","8,510","8,600","8,140","414,245","3,430,814,520","195,107,403,260","0.01","23,620,751"
,007815,코리아써우,"4,265","-55","-1.3","4,320","4,385","4,100","3,968","16,690,030","12,644,402,850","0.00","2,964,690"
,00781K,코리아써키트2우B,"5,030","-330","-6.2","5,360","5,360","4,960","2,134","10,771,260","3,942,005,970","0.00","783,699"
,007820,에스엠코어,"13,350","-350","-2.6","13,350","13,500","13,000","169,042","2,227,343,850","267,000,000,000","0.01","20,000,000"
,007860,서연,"6,130","-50","-0.8","6,140","6,180","6,080","62,427","338,906,330","143,931,443,720","0.01","23,479,844"
,007980,태평양물산,"3,085","-170","-5.2","3,225","3,240","3,070","221,982","689,544,260","153,977,724,070","0.01","49,911,742"
,008040,사조동아원,"1,630","-105","-6.0","1,655","1,690","1,600","944,751","1,553,646,540","230,065,698,000","0.01","141,144,600"
,008060,대덕전자,"8,200","-230","-2.7","8,370","8,390","8,200","209,806","1,728,255,500","400,129,660,000","0.02","48,796,300"
,008110,대동전자,"4,045","-10","-0.2","4,010","4,050","4,000","6,383","25,684,435","42,433,858,115","0.00","10,490,447"
,008250,이건산업,"13,300","-1,150","-8.0","13,050","13,950","12,850","1,425,736","19,055,657,100","124,667,882,500","0.01","9,373,525"
,008260,NI스틸,"3,500","-300","-7.9","3,620","3,685","3,440","612,541","2,177,128,125","99,493,975,000","0.01","28,426,850"
,008290,원풍물산,"4,850","0","0.0","4,810","5,040","4,700","682,994","3,321,557,355","186,200,137,850","0.01","38,391,781"
,008350,남선알미늄,"1,370","-175","-11.3","1,425","1,465","1,365","4,763,743","6,718,901,120","150,945,353,300","0.01","110,179,090"
,008355,남선알미우,"11,850","-2,250","-16.0","12,400","12,950","11,850","50,581","623,423,950","3,648,496,500","0.00","307,890"
,008370,원풍,"4,220","-245","-5.5","4,460","4,460","4,210","76,763","329,742,910","50,640,000,000","0.00","12,000,000"
,008420,문배철강,"3,585","-480","-11.8","3,750","3,845","3,530","1,124,010","4,135,593,830","73,505,065,425","0.00","20,503,505"
,008470,부스타,"6,230","-170","-2.7","6,340","6,400","6,010","95,502","596,081,270","52,361,904,000","0.00","8,404,800"
,008490,서흥,"35,300","1,100","3.2","34,250","35,850","33,850","70,918","2,485,831,350","408,389,688,900","0.02","11,569,113"
,008500,일정실업,"20,150","50","0.2","20,000","20,250","20,000","744","14,928,500","24,180,000,000","0.00","1,200,000"
,008560,메리츠종금증권,"4,235","-15","-0.4","4,190","4,250","4,160","1,857,837","7,805,562,315","2,564,889,939,920","0.13","605,641,072"
,008600,윌비스,"1,780","-95","-5.1","1,850","1,865","1,780","947,411","1,718,778,755","101,460,000,000","0.01","57,000,000"
,008700,아남전자,"2,755","-130","-4.5","2,820","2,875","2,715","1,878,929","5,210,282,615","212,478,879,100","0.01","77,124,820"
,008730,율촌화학,"15,200","-750","-4.7","15,650","15,650","14,900","153,631","2,325,654,100","376,960,000,000","0.02","24,800,000"
,008770,호텔신라,"121,500","-2,000","-1.6","122,500","125,000","121,000","222,461","27,271,361,000","4,768,646,701,500","0.25","39,248,121"
,008775,호텔신라우,"68,000","-3,000","-4.2","69,900","71,000","66,700","25,787","1,759,680,800","51,127,772,000","0.00","751,879"
,008800,행남사,"2,750","-135","-4.7","2,850","2,880","2,720","281,282","787,722,750","31,312,338,750","0.00","11,386,305"
,008830,대동기어,"35,400","-4,350","-10.9","38,300","41,750","34,500","62,359","2,424,219,200","31,815,820,800","0.00","898,752"
,008870,금비,"77,200","-1,600","-2.0","77,200","80,000","77,200","1,954","152,338,500","77,200,000,000","0.00","1,000,000"
,008930,한미사이언스,"76,300","300","0.4","76,100","77,100","74,400","91,568","6,946,100,300","4,844,994,072,100","0.25","63,499,267"
,008970,동양철관,"2,555","-480","-15.8","2,650","2,895","2,515","12,987,528","34,957,097,160","227,101,915,950","0.01","88,885,290"
,009070,KCTC,"3,200","-275","-7.9","3,150","3,370","3,120","320,772","1,032,806,435","96,000,000,000","0.00","30,000,000"
,009140,경인전자,"27,400","100","0.4","32,000","32,000","27,400","3,814","114,574,350","43,039,837,800","0.00","1,570,797"
,009150,삼성전기,"123,500","-2,000","-1.6","124,000","125,500","121,000","497,901","61,216,732,500","9,224,671,456,000","0.48","74,693,696"
,009155,삼성전기우,"49,450","-450","-0.9","49,900","50,100","49,300","9,945","493,534,750","143,750,358,800","0.01","2,906,984"
,009160,SIMPAC,"4,375","-195","-4.3","4,560","4,570","4,300","93,752","388,846,070","127,246,546,875","0.01","29,084,925"
,009180,한솔로지스틱스,"2,795","-295","-9.6","2,850","2,980","2,770","1,351,053","3,882,754,805","46,054,402,875","0.00","16,477,425"
,009190,대양금속,"7,640","1,760","29.9","5,270","7,640","5,120","2,003,752","13,854,727,420","94,109,008,120","0.00","12,317,933"
,009200,무림페이퍼,"3,680","-330","-8.2","3,695","3,825","3,640","920,220","3,425,665,465","153,122,260,800","0.01","41,609,310"
,009240,한샘,"109,000","-1,000","-0.9","109,000","109,000","106,000","77,546","8,327,196,750","2,565,198,152,000","0.13","23,533,928"
,009270,신원,"2,880","-495","-14.7","2,990","3,190","2,825","6,479,371","19,701,060,240","209,485,877,760","0.01","72,738,152"
,009275,신원우,"75,800","-9,200","-10.8","74,000","80,000","74,000","9,588","737,609,000","6,878,092,000","0.00","90,740"
,009290,광동제약,"8,870","-140","-1.6","9,000","9,000","8,820","124,986","1,109,454,960","464,972,948,370","0.02","52,420,851"
,009300,삼아제약,"21,300","450","2.2","21,400","21,650","20,850","53,881","1,142,039,700","135,681,000,000","0.01","6,370,000"
,009310,참엔지니어링,"2,070","-50","-2.4","2,085","2,140","2,035","459,936","952,516,575","101,823,213,060","0.01","49,189,958"
,009320,대우부품,"2,915","-135","-4.4","3,045","3,045","2,880","547,301","1,607,830,725","138,889,183,125","0.01","47,646,375"
,009410,태영건설,"13,700","1,250","10.0","12,750","13,700","12,600","4,897,895","65,162,217,200","1,046,680,000,000","0.05","76,400,000"
,009415,태영건설우,"9,400","850","9.9","8,200","10,100","8,140","1,434,305","13,398,718,300","24,040,312,000","0.00","2,557,480"
,009420,한올바이오파마,"29,850","900","3.1","29,350","30,400","29,050","693,028","20,638,637,650","1,559,383,044,300","0.08","52,240,638"
,009440,KC그린홀딩스,"5,080","-500","-9.0","5,400","5,400","5,070","425,488","2,188,784,490","113,969,698,400","0.01","22,434,980"
,009450,경동나비엔,"62,000","-900","-1.4","62,800","62,900","60,700","42,235","2,599,409,300","789,849,620,000","0.04","12,739,510"
,009460,한창제지,"1,135","-25","-2.2","1,155","1,160","1,100","757,108","854,405,370","67,722,596,610","0.00","59,667,486"
,009470,삼화전기,"18,050","1,300","7.8","18,100","19,700","17,600","800,091","14,789,779,900","119,379,451,000","0.01","6,613,820"
,009520,포스코엠텍,"6,100","-880","-12.6","6,100","6,560","5,970","3,803,793","23,821,868,490","254,020,488,300","0.01","41,642,703"
,009540,현대중공업,"122,500","-1,500","-1.2","123,500","125,500","122,000","179,830","22,170,821,000","8,472,764,685,000","0.44","69,165,426"
,009580,무림P&P,"7,100","-80","-1.1","7,000","7,270","6,940","523,570","3,712,741,190","442,815,100,400","0.02","62,368,324"
,009620,삼보산업,"7,900","-100","-1.2","7,620","8,200","7,600","76,991","609,619,260","32,587,500,000","0.00","4,125,000"
,009680,모토닉,"10,100","-300","-2.9","10,350","10,400","10,050","37,847","383,104,200","333,300,000,000","0.02","33,000,000"
,009730,코센,"1,530","-110","-6.7","1,595","1,595","1,520","1,477,932","2,279,890,200","62,741,862,090","0.00","41,007,753"
,009770,삼정펄프,"37,950","-50","-0.1","38,000","38,500","37,550","3,789","143,743,250","94,873,899,450","0.00","2,499,971"
,009780,엠에스씨,"6,270","-110","-1.7","6,200","6,320","6,150","44,112","274,946,740","110,352,000,000","0.01","17,600,000"
,009810,엔케이물산,"999","-206","-17.1","1,155","1,195","932","12,408,587","12,568,199,876","67,662,559,710","0.00","67,730,290"
,009830,한화케미칼,"28,550","-950","-3.2","29,150","29,200","28,450","815,698","23,409,107,850","4,656,801,748,700","0.24","163,110,394"
,009835,한화케미칼우,"15,000","-200","-1.3","14,900","15,650","14,800","21,163","319,156,100","16,856,055,000","0.00","1,123,737"
,009970,영원무역홀딩스,"55,200","300","0.6","54,300","55,700","53,700","11,369","626,617,500","752,684,678,400","0.04","13,635,592"
,010040,한국내화,"3,935","-295","-7.0","3,995","4,095","3,755","909,136","3,591,567,600","89,968,391,920","0.00","22,863,632"
,010050,우리종금,"604","7","1.2","595","610","587","5,406,902","3,242,320,689","407,218,857,224","0.02","674,203,406"
,010060,OCI,"156,500","-4,000","-2.5","159,000","161,500","155,000","127,515","20,100,178,000","3,732,426,561,500","0.19","23,849,371"
,010100,한국프랜지,"2,065","-155","-7.0","2,180","2,220","2,010","248,914","479,033,060","62,880,117,300","0.00","30,450,420"
,010120,LS산전,"77,500","-2,500","-3.1","76,600","80,600","76,500","274,999","21,599,988,800","2,325,000,000,000","0.12","30,000,000"
,010130,고려아연,"446,500","-2,500","-0.6","448,500","450,500","440,500","23,841","10,611,279,000","8,425,455,000,000","0.44","18,870,000"
,010140,삼성중공업,"7,660","-80","-1.0","7,660","7,780","7,590","3,199,188","24,552,976,210","4,825,800,000,000","0.25","630,000,000"
,010145,삼성중공우,"57,100","-14,900","-20.7","64,000","68,000","55,000","44,770","2,704,292,600","6,557,649,500","0.00","114,845"
,010170,대한광통신,"6,710","-270","-3.9","6,850","6,960","6,610","1,832,545","12,390,573,430","400,866,303,750","0.02","59,741,625"
,010240,흥국,"8,800","650","8.0","7,730","10,350","7,620","6,660,474","61,860,700,310","54,219,862,400","0.00","6,161,348"
,010280,쌍용정보통신,"1,030","30","3.0","1,125","1,290","1,015","7,184,909","8,358,072,745","41,677,955,020","0.00","40,464,034"
,010420,한솔PNS,"1,480","-20","-1.3","1,500","1,550","1,475","412,054","620,320,185","30,329,657,760","0.00","20,493,012"
,010470,오리콤,"5,360","-60","-1.1","5,420","5,440","5,290","37,383","199,568,600","61,633,300,000","0.00","11,498,750"
,010580,지코,"812","-20","-2.4","828","841","808","303,074","247,706,826","41,023,388,168","0.00","50,521,414"
,010600,웰바이오텍,"3,025","-85","-2.7","3,045","3,125","3,020","89,445","273,516,755","46,130,899,100","0.00","15,249,884"
,010620,현대미포조선,"96,300","-2,300","-2.3","98,100","99,400","96,100","94,919","9,233,093,500","1,926,000,000,000","0.10","20,000,000"
,010640,진양폴리,"1,875","-65","-3.4","1,935","1,935","1,865","20,482","38,721,155","18,750,000,000","0.00","10,000,000"
,010660,화천기계,"22,550","-550","-2.4","22,500","23,000","22,350","26,015","536,565,200","49,610,000,000","0.00","2,200,000"
,010690,화신,"3,630","-95","-2.6","3,700","3,710","3,620","95,575","312,586,805","126,761,088,300","0.01","34,920,410"
,010770,평화홀딩스,"5,610","-390","-6.5","6,000","6,030","5,520","59,598","345,167,580","82,048,864,260","0.00","14,625,466"
,010780,아이에스동서,"30,400","-1,700","-5.3","31,700","31,900","30,200","112,442","3,490,560,950","937,165,454,400","0.05","30,827,811"
,010820,퍼스텍,"4,900","-900","-15.5","5,200","5,450","4,860","5,238,804","27,166,550,605","229,147,716,000","0.01","46,764,840"
,010950,S-Oil,"106,000","0","0.0","105,500","106,500","103,000","374,021","39,041,497,500","11,933,775,952,000","0.62","112,582,792"
,010955,S-Oil우,"92,300","-700","-0.8","94,000","94,000","91,600","19,819","1,822,823,600","371,223,862,100","0.02","4,021,927"
,010960,삼호개발,"6,370","-920","-12.6","6,610","7,000","6,210","1,157,676","7,665,535,450","159,250,000,000","0.01","25,000,000"
,011000,진원생명과학,"6,890","250","3.8","6,800","7,400","6,690","1,362,529","9,574,029,420","145,889,294,070","0.01","21,174,063"
,011040,경동제약,"12,100","350","3.0","11,950","13,900","11,900","409,294","5,226,120,400","321,255,000,000","0.02","26,550,000"
,011070,LG이노텍,"129,000","0","0.0","129,000","130,500","127,000","84,407","10,862,084,000","3,053,056,803,000","0.16","23,667,107"
,011080,형지I&C,"1,385","-55","-3.8","1,405","1,425","1,380","367,521","512,079,050","53,953,600,180","0.00","38,955,668"
,011090,에넥스,"2,000","-60","-2.9","2,015","2,045","1,945","539,553","1,076,695,065","119,983,282,000","0.01","59,991,641"
,011150,CJ씨푸드,"3,220","-140","-4.2","3,210","3,275","3,150","1,310,200","4,202,792,515","115,697,089,060","0.01","35,930,773"
,011155,CJ씨푸드1우,"29,750","-3,850","-11.5","30,450","31,700","29,000","81,340","2,469,762,850","5,950,000,000","0.00","200,000"
,011160,두산건설,"3,690","-710","-16.1","4,000","4,190","3,685","1,087,771","4,248,442,420","227,354,065,920","0.01","61,613,568"
,011170,롯데케미칼,"379,500","0","0.0","379,500","390,000","379,000","92,505","35,354,327,500","13,007,521,510,500","0.68","34,275,419"
,011200,현대상선,"6,010","-430","-6.7","5,900","6,340","5,900","16,784,297","102,113,866,560","1,873,953,020,270","0.10","311,805,827"
,011210,현대위아,"51,800","-400","-0.8","51,600","52,100","51,300","136,898","7,081,174,200","1,408,705,299,400","0.07","27,195,083"
,011230,삼화전자,"4,820","-60","-1.2","4,940","4,980","4,740","132,039","638,511,925","50,407,270,800","0.00","10,457,940"
,011280,태림포장,"3,775","-170","-4.3","3,945","3,985","3,750","288,413","1,102,641,960","267,292,423,500","0.01","70,805,940"
,011300,성안,"822","-48","-5.5","836","869","810","374,099","310,362,100","46,737,160,920","0.00","56,857,860"
,011320,유니크,"4,800","-170","-3.4","4,985","5,090","4,645","218,171","1,035,339,250","92,739,336,000","0.00","19,320,695"
,011330,유니켐,"1,950","-60","-3.0","1,965","2,010","1,930","410,479","806,445,045","99,703,858,800","0.01","51,130,184"
,011370,서한,"2,570","-270","-9.5","2,690","2,740","2,570","2,375,491","6,296,134,005","259,299,803,050","0.01","100,894,865"
,011390,부산산업,"172,000","-18,000","-9.5","171,500","194,000","165,000","356,198","62,564,221,500","181,632,000,000","0.01","1,056,000"
,011420,갤럭시아에스엠,"2,080","-85","-3.9","2,115","2,165","2,080","227,641","479,731,865","57,303,259,520","0.00","27,549,644"
,011500,한농화성,"5,420","-430","-7.4","5,500","5,670","5,300","256,183","1,404,047,960","84,752,767,640","0.00","15,637,042"
,011560,세보엠이씨,"15,300","-1,300","-7.8","15,850","16,500","15,000","931,025","14,678,534,750","161,109,000,000","0.01","10,530,000"
,011690,유양디앤유,"10,650","300","2.9","10,500","10,900","10,350","465,228","4,928,897,950","594,185,960,850","0.03","55,792,109"
,011700,한신기계,"3,480","-180","-4.9","3,605","3,605","3,440","325,719","1,135,466,460","112,912,605,480","0.01","32,446,151"
,011760,현대상사,"31,500","-3,400","-9.7","31,650","33,650","30,050","2,172,768","69,512,770,100","416,712,429,000","0.02","13,228,966"
,011780,금호석유,"108,500","1,000","0.9","105,500","108,500","105,500","111,082","11,947,495,000","3,305,744,473,500","0.17","30,467,691"
,011785,금호석유우,"37,800","150","0.4","37,900","38,000","36,900","9,021","337,424,700","114,287,770,800","0.01","3,023,486"
,011790,SKC,"39,150","-700","-1.8","39,950","39,950","38,900","61,991","2,433,518,900","1,469,477,828,250","0.08","37,534,555"
,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430"
,011930,신성이엔지,"1,670","-80","-4.6","1,705","1,720","1,615","1,477,535","2,494,569,030","288,899,500,710","0.02","172,993,713"
,012030,DB,"1,045","-60","-5.4","1,050","1,225","1,020","8,525,844","9,469,033,830","207,241,047,640","0.01","198,316,792"
,012160,영흥철강,"1,675","-265","-13.7","1,770","1,830","1,645","3,849,707","6,747,488,990","143,759,402,575","0.01","85,826,509"
,012170,키위미디어그룹,"572","-24","-4.0","581","588","567","2,295,848","1,316,693,037","98,062,569,748","0.01","171,438,059"
,012200,계양전기,"5,000","-140","-2.7","4,950","5,100","4,800","313,129","1,560,977,140","163,000,000,000","0.01","32,600,000"
,012205,계양전기우,"13,750","0","0.0","0","0","0","0","0","19,250,000,000","0.00","1,400,000"
,012280,영화금속,"1,840","-60","-3.2","1,850","1,895","1,820","1,058,376","1,954,832,810","83,629,851,040","0.00","45,451,006"
,012320,경동인베스트,"54,000","200","0.4","53,000","56,100","52,100","63,760","3,460,270,800","127,711,242,000","0.01","2,365,023"
,012330,현대모비스,"237,000","-1,500","-0.6","238,000","239,000","234,500","261,360","61,740,386,500","23,070,495,531,000","1.20","97,343,863"
,012340,뉴인텍,"1,090","-35","-3.1","1,105","1,120","1,050","475,928","512,922,505","53,546,424,400","0.00","49,125,160"
,012450,한화에어로스페이스,"28,100","0","0.0","28,350","29,000","27,650","566,452","16,006,425,650","1,478,060,000,000","0.08","52,600,000"
,012510,더존비즈온,"45,900","2,300","5.3","44,500","46,950","44,100","185,897","8,542,401,550","1,361,976,930,000","0.07","29,672,700"
,012600,청호컴넷,"3,460","-40","-1.1","3,500","3,500","3,375","31,093","106,837,735","28,982,177,920","0.00","8,376,352"
,012610,경인양행,"5,640","-190","-3.3","5,820","5,820","5,600","258,550","1,465,750,360","227,835,498,600","0.01","40,396,365"
,012620,원일특강,"11,700","-800","-6.4","11,700","12,200","11,550","61,437","726,335,850","51,480,000,000","0.00","4,400,000"
,012630,현대산업,"46,400","0","0.0","0","0","0","0","0","3,497,825,952,000","0.18","75,384,180"
,012690,모나리자,"4,700","-140","-2.9","4,800","4,800","4,620","369,098","1,726,254,380","171,884,898,500","0.01","36,571,255"
,012700,리드코프,"6,360","-170","-2.6","6,540","6,550","6,230","56,307","357,308,740","170,125,102,800","0.01","26,749,230"
,012750,에스원,"97,300","2,900","3.1","94,800","97,900","94,400","77,154","7,449,822,650","3,697,320,019,400","0.19","37,999,178"
,012790,신일제약,"12,950","-250","-1.9","13,250","13,250","12,850","42,554","552,076,250","102,305,000,000","0.01","7,900,000"
,012800,대창,"1,280","-100","-7.2","1,310","1,340","1,275","2,787,571","3,626,081,255","116,659,838,720","0.01","91,140,499"
,012860,서연전자,"2,735","325","13.5","2,430","2,785","2,415","10,128,001","27,061,851,180","73,845,000,000","0.00","27,000,000"
,013000,세우글로벌,"1,920","-75","-3.8","1,965","1,985","1,890","600,126","1,164,402,570","45,486,153,600","0.00","23,690,705"
,013030,하이록코리아,"29,000","-3,900","-11.8","31,550","31,800","29,000","68,893","2,103,369,100","394,783,728,000","0.02","13,613,232"
,013120,동원개발,"4,800","-310","-6.1","4,950","4,995","4,745","509,446","2,464,620,315","435,878,880,000","0.02","90,808,100"
,013310,아진산업,"3,195","-115","-3.5","3,205","3,235","3,160","341,025","1,088,594,520","94,995,609,075","0.00","29,732,585"
,013360,일성건설,"2,240","-330","-12.8","2,290","2,450","2,180","1,860,704","4,284,815,295","121,015,731,200","0.01","54,024,880"
,013520,화승알앤에이,"2,250","0","0.0","2,220","2,265","2,195","64,803","144,745,105","145,262,722,500","0.01","64,561,210"
,013570,디와이,"6,720","-370","-5.2","6,830","7,000","6,500","198,938","1,338,609,600","176,867,933,760","0.01","26,319,633"
,013580,계룡건설,"24,750","-1,150","-4.4","24,500","26,750","23,400","286,980","7,275,797,500","221,039,948,250","0.01","8,930,907"
,013700,까뮤이앤씨,"1,580","-170","-9.7","1,675","1,675","1,545","1,168,370","1,864,223,160","71,340,602,400","0.00","45,152,280"
,013720,청보산업,"2,620","-110","-4.0","2,705","2,720","2,615","210,015","558,020,525","21,428,380,020","0.00","8,178,771"
,013810,스페코,"5,550","-690","-11.1","5,750","6,440","5,550","4,229,366","25,226,653,590","81,337,858,500","0.00","14,655,470"
,013870,지엠비코리아,"7,370","-150","-2.0","7,490","7,490","7,190","171,149","1,251,186,450","140,562,703,600","0.01","19,072,280"
