,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000320,노루홀딩스,"15,000","50","0.3","15,000","15,000","14,650","5,089","75,434,950","199,367,265,000","0.01","13,291,151"
,000325,노루홀딩스우,"16,700","100","0.6","16,600","16,850","16,600","92","1,523,050","3,093,675,000","0.00","185,250"
,000370,한화손해보험,"7,430","-160","-2.1","7,630","7,630","7,410","335,157","2,496,952,300","867,370,138,450","0.05","116,738,915"
,000390,삼화페인트,"6,900","300","4.6","6,640","6,900","6,510","128,968","868,522,040","182,427,381,900","0.01","26,438,751"
,000400,롯데손해보험,"2,995","0","0.0","2,995","3,005","2,930","636,499","1,878,354,620","402,168,600,000","0.02","134,280,000"
,000430,대원강업,"4,280","-80","-1.8","4,380","4,395","4,230","54,472","233,756,085","265,360,000,000","0.01","62,000,000"
,000440,중앙에너비스,"29,600","150","0.5","29,650","29,650","29,250","179","5,248,450","36,864,609,600","0.00","1,245,426"
,000480,조선내화,"84,400","-400","-0.5","84,800","84,800","83,500","729","60,925,500","337,600,000,000","0.02","4,000,000"
,000490,대동공업,"7,230","110","1.5","7,120","7,230","6,900","102,676","723,866,830","171,554,958,300","0.01","23,728,210"
,000500,가온전선,"22,950","-100","-0.4","22,900","23,050","22,800","1,891","43,262,250","95,479,963,650","0.00","4,160,347"
,000520,삼일제약,"56,000","6,000","12.0","52,000","63,800","48,300","2,406,058","137,210,210,700","308,000,000,000","0.02","5,500,000"
,000540,흥국화재,"6,260","250","4.2","6,010","6,320","5,930","119,666","737,421,320","402,158,957,700","0.02","64,242,645"
,000545,흥국화재우,"5,340","-70","-1.3","5,430","5,430","5,310","2,310","12,326,920","4,101,120,000","0.00","768,000"
,000547,흥국화재2우B,"24,600","-150","-0.6","24,400","24,800","23,800","1,536","37,000,100","3,778,560,000","0.00","153,600"
,000590,CS홀딩스,"76,500","-100","-0.1","76,800","77,000","75,200","474","35,980,200","88,317,873,000","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"136,000","1,500","1.1","133,000","136,500","131,500","14,992","2,018,765,000","834,807,984,000","0.04","6,138,294"
,000650,천일고속,"87,100","200","0.2","87,000","87,600","86,200","688","59,704,700","124,485,062,000","0.01","1,429,220"
,000660,SK하이닉스,"80,400","-200","-0.2","80,000","80,800","79,200","2,924,054","234,352,272,400","58,531,390,146,000","3.05","728,002,365"
,000670,영풍,"867,000","-18,000","-2.0","884,000","884,000","862,000","4,503","3,906,821,000","1,597,048,680,000","0.08","1,842,040"
,000680,LS네트웍스,"3,140","15","0.5","3,145","3,150","3,095","5,288","16,503,835","247,441,470,240","0.01","78,803,016"
,000700,유수홀딩스,"7,210","-370","-4.9","7,660","7,660","7,130","101,810","744,020,800","187,761,464,520","0.01","26,041,812"
,000720,현대건설,"43,400","-1,250","-2.8","44,350","44,400","42,650","586,906","25,406,960,500","4,832,840,201,000","0.25","111,355,765"
,000725,현대건설우,"48,050","-800","-1.6","49,950","49,950","47,750","264","12,726,700","4,750,030,800","0.00","98,856"
,000760,이화산업,"19,450","0","0.0","19,350","19,850","19,200","689","13,421,250","54,460,000,000","0.00","2,800,000"
,000810,삼성화재,"269,500","4,000","1.5","264,000","269,500","263,000","65,942","17,592,998,500","12,767,518,571,500","0.66","47,374,837"
,000815,삼성화재우,"183,000","2,000","1.1","179,500","183,000","179,500","2,680","487,449,000","584,136,000,000","0.03","3,192,000"
,000850,화천기공,"52,100","-300","-0.6","52,000","52,300","51,900","203","10,560,800","114,620,000,000","0.01","2,200,000"
,000860,강남제비스코,"32,400","-50","-0.2","32,400","32,500","32,300","5,367","173,804,550","210,600,000,000","0.01","6,500,000"
,000880,한화,"39,100","200","0.5","38,650","39,350","38,500","266,823","10,406,575,200","2,930,886,538,500","0.15","74,958,735"
,000885,한화우,"19,800","200","1.0","19,700","19,800","19,400","662","13,010,350","9,490,021,200","0.00","479,294"
,00088K,한화3우B,"16,750","-50","-0.3","16,800","16,850","16,600","20,634","345,216,300","376,406,000,000","0.02","22,472,000"
,000890,보해양조,"1,085","-15","-1.4","1,095","1,100","1,080","494,121","538,146,870","104,779,042,410","0.01","96,570,546"
,000910,유니온,"4,160","5","0.1","4,200","4,400","4,150","85,090","359,704,545","64,944,335,040","0.00","15,611,619"
,000950,전방,"20,000","-200","-1.0","20,300","20,300","19,800","3,241","64,908,000","33,600,000,000","0.00","1,680,000"
,000970,한국주철관,"10,150","170","1.7","9,980","10,400","9,870","33,606","338,599,280","231,425,075,000","0.01","22,800,500"
,000990,DB하이텍,"13,450","-350","-2.5","13,800","13,800","13,300","432,890","5,817,708,200","596,747,340,400","0.03","44,367,832"
,000995,DB하이텍1우,"32,100","-1,700","-5.0","33,950","33,950","32,000","2,064","66,529,850","3,605,343,600","0.00","112,316"
,001000,신라섬유,"2,740","-55","-2.0","2,815","2,820","2,690","109,185","298,402,515","66,520,459,600","0.00","24,277,540"
,001020,페이퍼코리아,"1,330","-5","-0.4","1,325","1,345","1,285","490,328","641,860,560","72,108,153,810","0.00","54,216,657"
,001040,CJ,"159,000","-1,000","-0.6","158,500","160,000","157,500","44,885","7,123,836,500","4,639,142,682,000","0.24","29,176,998"
,001045,CJ우,"70,500","-1,100","-1.5","72,600","72,600","70,100","1,047","73,843,700","159,345,721,500","0.01","2,260,223"
,001060,JW중외제약,"45,500","300","0.7","45,600","46,850","45,050","232,732","10,718,163,500","893,491,917,500","0.05","19,637,185"
,001065,JW중외제약우,"24,200","200","0.8","24,000","24,250","23,800","761","18,297,550","3,971,486,200","0.00","164,111"
,001067,JW중외제약2우B,"40,300","-50","-0.1","40,350","40,650","40,000","441","17,752,250","3,469,749,400","0.00","86,098"
,001070,대한방직,"12,050","-150","-1.2","12,100","12,200","11,700","6,173","73,536,450","63,865,000,000","0.00","5,300,000"
,001080,만호제강,"17,650","-150","-0.8","17,750","17,800","17,600","14,747","260,590,750","73,247,500,000","0.00","4,150,000"
,001120,LG상사,"26,350","350","1.4","25,800","26,450","25,700","91,340","2,386,331,600","1,021,326,000,000","0.05","38,760,000"
,001130,대한제분,"167,000","1,000","0.6","167,500","167,500","165,000","585","97,039,500","282,230,000,000","0.01","1,690,000"
,001140,국보,"10,800","-250","-2.3","10,950","11,050","10,550","14,952","161,058,100","18,168,883,200","0.00","1,682,304"
,001200,유진투자증권,"3,390","-35","-1.0","3,430","3,475","3,295","524,996","1,754,095,735","328,377,157,020","0.02","96,866,418"
,001210,금호전기,"7,230","-40","-0.6","7,250","7,290","7,200","13,681","98,855,200","50,440,586,640","0.00","6,976,568"
,001230,동국제강,"9,550","230","2.5","9,360","9,600","9,260","407,593","3,851,774,540","911,382,638,350","0.05","95,432,737"
,001250,GS글로벌,"3,285","-50","-1.5","3,325","3,345","3,220","575,766","1,878,228,850","271,123,414,740","0.01","82,533,764"
,001260,남광토건,"17,500","500","2.9","17,100","17,950","16,400","412,731","7,141,259,300","171,956,312,500","0.01","9,826,075"
,001270,부국증권,"24,050","-1,100","-4.4","24,700","24,750","23,850","19,665","474,514,050","249,395,758,300","0.01","10,369,886"
,001275,부국증권우,"21,150","-50","-0.2","21,000","21,200","21,000","399","8,410,500","63,450,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,690","-50","-1.8","2,740","2,795","2,595","518,180","1,378,594,515","136,365,754,410","0.01","50,693,589"
,001340,백광산업,"3,410","40","1.2","3,410","3,425","3,305","394,525","1,327,750,630","153,171,767,870","0.01","44,918,407"
,001360,삼성제약,"5,120","60","1.2","5,070","5,210","4,985","2,078,800","10,626,963,625","225,975,004,160","0.01","44,135,743"
,001380,SG충방,"2,660","-25","-0.9","2,680","2,695","2,600","367,091","965,266,510","119,604,620,380","0.01","44,964,143"
,001390,KG케미칼,"24,950","-300","-1.2","25,250","25,250","24,600","78,541","1,951,698,450","310,200,555,600","0.02","12,432,888"
,001420,태원물산,"3,950","95","2.5","3,850","3,960","3,805","95,457","371,798,585","30,020,000,000","0.00","7,600,000"
,001430,세아베스틸,"25,050","-450","-1.8","25,300","25,400","25,050","32,099","807,218,700","898,346,080,950","0.05","35,862,119"
,001440,대한전선,"1,270","-10","-0.8","1,280","1,285","1,245","612,938","773,062,255","1,087,720,721,430","0.06","856,473,009"
,001450,현대해상,"36,700","-550","-1.5","37,400","37,400","36,350","167,726","6,149,161,300","3,280,980,000,000","0.17","89,400,000"
,001460,BYC,"288,500","-500","-0.2","285,000","289,000","285,000","182","52,481,500","180,201,427,500","0.01","624,615"
,001465,BYC우,"150,500","500","0.3","148,000","152,000","148,000","21","3,136,000","32,415,442,500","0.00","215,385"
,001470,삼부토건,"6,370","-80","-1.2","6,450","6,620","6,350","194,862","1,252,312,940","119,544,197,500","0.01","18,766,750"
,001500,현대차투자증권,"10,350","50","0.5","10,300","10,350","10,100","45,281","462,182,500","303,639,098,850","0.02","29,337,111"
,001510,SK증권,"1,145","-10","-0.9","1,155","1,155","1,130","2,434,452","2,780,895,355","366,534,160,795","0.02","320,117,171"
,001515,SK증권우,"3,355","35","1.0","3,320","3,360","3,265","8,103","26,823,725","13,126,484,470","0.00","3,912,514"
,001520,동양,"1,870","-5","-0.3","1,860","1,880","1,840","302,393","562,769,220","446,339,197,810","0.02","238,684,063"
,001525,동양우,"7,730","-10","-0.1","7,740","7,840","7,470","527","3,999,500","4,775,060,630","0.00","617,731"
,001527,동양2우B,"9,760","260","2.7","9,500","9,950","9,290","2,015","18,900,070","3,011,633,440","0.00","308,569"
,001529,동양3우B,"20,950","-250","-1.2","21,050","21,050","20,600","275","5,722,800","1,879,675,900","0.00","89,722"
,001530,동일방직,"50,200","200","0.4","50,100","50,200","49,950","3,075","153,950,350","119,391,111,800","0.01","2,378,309"
,001540,안국약품,"19,200","950","5.2","18,400","19,550","18,400","370,484","7,054,684,500","250,414,464,000","0.01","13,042,420"
,001550,조비,"13,750","-200","-1.4","14,250","14,350","13,550","55,490","761,006,600","71,393,286,250","0.00","5,192,239"
,001560,제일연마,"5,850","-90","-1.5","5,950","5,950","5,850","3,087","18,123,610","58,500,000,000","0.00","10,000,000"
,001570,금양,"2,300","-80","-3.4","2,380","2,410","2,240","138,953","318,026,170","99,205,081,200","0.01","43,132,644"
,001620,동국실업,"1,075","-20","-1.8","1,100","1,100","1,055","329,488","354,550,420","57,310,477,400","0.00","53,312,072"
,001630,종근당홀딩스,"77,000","3,600","4.9","73,900","77,300","73,200","51,355","3,908,263,800","385,759,297,000","0.02","5,009,861"
,001680,대상,"25,500","-500","-1.9","25,900","25,950","25,300","132,954","3,401,873,700","883,524,637,500","0.05","34,648,025"
,001685,대상우,"13,000","50","0.4","13,000","13,000","12,750","397","5,096,200","17,812,899,000","0.00","1,370,223"
,001720,신영증권,"56,800","-400","-0.7","57,500","57,500","56,700","2,704","154,129,800","533,138,261,600","0.03","9,386,237"
,001725,신영증권우,"51,200","-300","-0.6","52,000","52,000","51,100","1,784","91,662,000","361,152,665,600","0.02","7,053,763"
,001740,SK네트웍스,"5,660","40","0.7","5,600","5,660","5,530","908,711","5,089,172,470","1,404,742,082,020","0.07","248,187,647"
,001745,SK네트웍스우,"61,600","-500","-0.8","61,100","62,000","60,500","61","3,742,800","7,000,716,800","0.00","113,648"
,001750,한양증권,"7,620","-20","-0.3","7,660","7,660","7,530","7,120","53,967,520","96,991,429,080","0.01","12,728,534"
,001755,한양증권우,"8,480","-20","-0.2","8,540","8,540","8,400","46","388,840","4,452,000,000","0.00","525,000"
,001770,신화실업,"21,850","0","0.0","21,650","22,000","21,350","4,160","89,711,650","26,545,084,300","0.00","1,214,878"
,001780,알루코,"3,765","-90","-2.3","3,855","3,880","3,735","147,581","554,931,910","280,583,244,030","0.01","74,524,102"
,001790,대한제당,"23,400","500","2.2","23,000","23,800","22,900","1,500","35,044,600","206,856,046,800","0.01","8,840,002"
,001795,대한제당우,"13,050","0","0.0","13,050","13,050","13,050","6","78,300","8,460,001,800","0.00","648,276"
,001799,대한제당3우B,"22,550","350","1.6","22,550","22,550","22,550","3","67,650","2,923,742,800","0.00","129,656"
,001800,오리온홀딩스,"25,550","-150","-0.6","25,500","26,100","25,350","106,494","2,736,589,400","1,600,555,554,150","0.08","62,644,053"
,001810,무림SP,"3,170","-20","-0.6","3,190","3,200","3,095","35,645","111,740,015","70,175,875,000","0.00","22,137,500"
,001820,삼화콘덴서,"44,900","1,850","4.3","43,200","45,350","42,500","347,114","15,452,471,950","466,735,500,000","0.02","10,395,000"
,001840,이화공영,"6,710","-290","-4.1","6,950","7,070","6,560","1,083,397","7,252,256,600","132,896,649,600","0.01","19,805,760"
,001880,삼호,"13,950","50","0.4","13,850","13,950","13,600","4,781","65,841,750","211,757,735,700","0.01","15,179,766"
,001940,KISCO홀딩스,"65,000","-1,000","-1.5","66,000","66,000","64,600","3,405","222,202,800","240,192,940,000","0.01","3,695,276"
,002000,한국유리,"35,800","-350","-1.0","36,450","36,450","35,500","1,070","38,299,750","360,851,828,000","0.02","10,079,660"
,002005,한국유리우,"27,850","0","0.0","27,850","27,850","27,850","123","3,425,550","12,665,260,950","0.00","454,767"
,002020,코오롱,"48,900","-700","-1.4","50,000","50,100","48,400","30,759","1,502,056,650","589,791,946,500","0.03","12,061,185"
,002025,코오롱우,"22,950","-250","-1.1","23,000","23,150","22,800","349","8,010,150","24,703,150,500","0.00","1,076,390"
,002030,아세아,"126,000","2,000","1.6","124,000","127,500","124,000","2,522","317,633,000","276,069,024,000","0.01","2,191,024"
,002070,남영비비안,"7,190","-20","-0.3","7,210","7,230","7,180","1,237","8,893,440","49,380,524,550","0.00","6,867,945"
,002100,경농,"6,710","10","0.2","6,710","6,760","6,560","69,589","463,869,160","145,551,642,500","0.01","21,691,750"
,002140,고려산업,"3,220","20","0.6","3,170","3,260","3,170","318,482","1,020,764,685","80,304,948,500","0.00","24,939,425"
,002150,도화엔지니어링,"5,150","-60","-1.2","5,220","5,220","5,100","39,682","203,925,860","173,658,000,000","0.01","33,720,000"
,002170,삼양통상,"44,000","250","0.6","44,100","44,100","43,400","3,307","144,337,550","132,000,000,000","0.01","3,000,000"
,002200,수출포장,"21,600","0","0.0","21,600","21,650","21,300","9,014","194,428,700","86,400,000,000","0.00","4,000,000"
,002210,동성제약,"23,200","-200","-0.8","24,350","25,300","23,050","3,139,521","74,886,252,000","574,352,516,800","0.03","24,756,574"
,002220,한일철강,"25,450","-150","-0.6","25,600","25,600","25,000","3,627","91,434,550","51,918,000,000","0.00","2,040,000"
,002230,피에스텍,"6,000","-60","-1.0","6,060","6,060","5,900","150,993","901,048,700","118,015,458,000","0.01","19,669,243"
,002240,고려제강,"30,200","0","0.0","29,950","30,600","29,750","31,897","963,456,500","604,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,800","300","1.1","27,400","27,950","27,350","4,740","130,723,500","329,650,231,600","0.02","11,857,922"
,002270,롯데푸드,"694,000","0","0.0","690,000","708,000","688,000","2,901","2,024,153,000","785,517,780,000","0.04","1,131,870"
,002290,삼일기업공사,"3,455","5","0.1","3,450","3,545","3,325","249,215","845,978,690","42,842,000,000","0.00","12,400,000"
,002300,한국제지,"22,800","150","0.7","22,650","22,900","22,350","4,513","102,297,350","114,112,837,200","0.01","5,004,949"
,002310,아세아제지,"27,900","-150","-0.5","28,100","28,550","27,650","28,168","789,277,450","249,886,405,800","0.01","8,956,502"
,002320,한진,"22,800","-100","-0.4","22,800","23,000","22,650","35,102","799,112,050","273,022,156,800","0.01","11,974,656"
,002350,넥센타이어,"12,250","-100","-0.8","12,250","12,350","12,050","143,499","1,752,699,100","1,196,431,493,250","0.06","97,667,877"
,002355,넥센타이어1우B,"5,020","20","0.4","5,030","5,030","5,020","2","10,050","32,630,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,385","-25","-1.8","1,410","1,410","1,385","637,962","889,960,990","153,920,216,050","0.01","111,133,730"
,002380,KCC,"362,000","9,000","2.6","350,000","363,000","350,000","32,806","11,774,574,000","3,821,457,706,000","0.20","10,556,513"
,002390,한독,"37,500","0","0.0","37,650","38,300","37,150","107,402","4,041,495,150","516,132,487,500","0.03","13,763,533"
,002410,범양건영,"2,020","75","3.9","1,985","2,050","1,945","70,678","140,689,775","48,014,581,900","0.00","23,769,595"
,002420,세기상사,"82,100","-100","-0.1","82,600","82,900","80,500","1,045","84,923,900","33,463,303,200","0.00","407,592"
,002450,삼익악기,"2,140","-25","-1.2","2,165","2,190","2,130","265,473","569,329,525","193,736,158,100","0.01","90,530,915"
,002460,화성산업,"15,000","250","1.7","14,800","15,100","14,650","32,844","488,657,400","186,762,000,000","0.01","12,450,800"
,002600,조흥,"224,000","0","0.0","225,000","227,500","224,000","183","41,179,500","134,400,000,000","0.01","600,000"
,002620,제일파마홀딩스,"31,900","200","0.6","31,800","31,900","31,400","5,107","161,378,350","138,621,673,300","0.01","4,345,507"
,002630,오리엔트바이오,"1,180","65","5.8","1,115","1,190","1,105","7,019,115","8,135,304,540","192,404,626,240","0.01","163,054,768"
,002680,한탑,"2,195","30","1.4","2,200","2,200","2,135","74,926","161,573,765","45,656,000,000","0.00","20,800,000"
,002690,동일제강,"3,100","-45","-1.4","3,135","3,135","3,080","2,568","7,988,445","46,500,000,000","0.00","15,000,000"
,002700,신일산업,"1,655","40","2.5","1,615","1,685","1,615","1,473,458","2,430,405,885","117,583,647,255","0.01","71,047,521"
,002710,TCC동양,"1,870","10","0.5","1,870","1,870","1,845","19,096","35,402,030","41,780,475,000","0.00","22,342,500"
,002720,국제약품,"7,510","100","1.4","7,520","7,890","7,360","2,414,999","18,550,563,490","130,648,435,960","0.01","17,396,596"
,002760,보락,"2,695","-190","-6.6","2,885","2,885","2,625","9,210,261","25,062,673,830","161,430,500,000","0.01","59,900,000"
,002780,진흥기업,"1,910","0","0.0","1,915","1,935","1,895","21,658","41,127,395","277,624,386,620","0.01","145,353,082"
,002785,진흥기업우B,"3,300","80","2.5","3,450","3,450","3,230","3,140","10,458,245","2,828,819,400","0.00","857,218"
,002787,진흥기업2우B,"7,240","-50","-0.7","7,470","7,470","6,820","2,333","16,686,200","2,134,409,920","0.00","294,808"
,002790,아모레G,"146,500","2,500","1.7","143,000","148,500","142,000","101,472","14,811,744,000","12,080,123,370,000","0.63","82,458,180"
,002795,아모레G우,"57,800","0","0.0","57,500","58,000","56,700","3,414","196,043,900","372,449,906,000","0.02","6,443,770"
,002800,신신제약,"12,600","150","1.2","12,450","12,750","12,250","842,903","10,561,936,800","191,148,300,000","0.01","15,170,500"
,002810,삼영무역,"17,500","150","0.9","17,550","17,750","17,150","19,834","346,724,650","288,165,902,500","0.01","16,466,623"
,002820,선창산업,"6,620","-110","-1.6","6,720","6,730","6,510","29,388","194,402,440","83,464,887,180","0.00","12,607,989"
,002840,미원상사,"233,000","-1,000","-0.4","233,000","233,000","232,000","67","15,578,000","184,754,554,000","0.01","792,938"
,002870,신풍제지,"1,040","20","2.0","1,025","1,060","997","123,088","125,044,614","36,357,048,000","0.00","34,958,700"
,002880,대유에이텍,"1,125","-5","-0.4","1,120","1,135","1,085","669,291","742,381,620","103,357,020,375","0.01","91,872,907"
,002900,동양물산,"1,950","20","1.0","1,950","1,955","1,890","864,042","1,661,089,355","127,508,355,000","0.01","65,388,900"
,002920,유성기업,"3,285","-10","-0.3","3,300","3,310","3,270","12,537","41,248,980","85,237,537,500","0.00","25,947,500"
,002960,한국쉘석유,"334,500","-4,500","-1.3","336,500","340,500","334,500","1,434","480,949,500","434,850,000,000","0.02","1,300,000"
,002990,금호산업,"10,950","50","0.5","10,900","11,000","10,700","125,456","1,360,383,300","392,552,320,650","0.02","35,849,527"
,002995,금호산업우,"21,050","50","0.2","20,900","21,050","20,450","978","20,308,300","6,152,199,300","0.00","292,266"
,003000,부광약품,"29,650","200","0.7","30,250","30,600","29,300","1,348,201","40,280,156,100","1,449,003,890,950","0.08","48,870,283"
,003010,혜인,"4,130","-105","-2.5","4,265","4,265","4,060","174,535","721,039,500","52,503,645,110","0.00","12,712,747"
,003030,세아제강,"75,300","300","0.4","76,300","76,300","73,900","40,910","3,072,460,600","451,800,000,000","0.02","6,000,000"
,003060,에이프로젠제약,"4,715","0","0.0","4,780","5,150","4,545","13,186,321","64,432,793,765","407,661,743,145","0.02","86,460,603"
,003070,코오롱글로벌,"10,100","-100","-1.0","10,200","10,300","10,000","20,807","209,825,000","254,625,423,800","0.01","25,210,438"
,003075,코오롱글로벌우,"14,550","-50","-0.3","14,950","14,950","14,400","1,322","19,154,050","4,551,283,650","0.00","312,803"
,003080,성보화학,"6,340","0","0.0","6,280","6,340","6,270","18,081","113,870,920","126,926,800,000","0.01","20,020,000"
,003090,대웅,"23,200","550","2.4","22,700","23,200","22,450","89,306","2,042,802,800","1,348,893,936,000","0.07","58,141,980"
,003100,선광,"19,500","350","1.8","19,150","19,550","18,800","14,668","280,574,650","128,700,000,000","0.01","6,600,000"
,003120,일성신약,"118,500","3,000","2.6","114,000","118,500","114,000","456","53,192,500","315,210,000,000","0.02","2,660,000"
,003160,디아이,"4,675","-45","-1.0","4,715","4,720","4,655","96,700","452,466,295","147,247,469,875","0.01","31,496,785"
,003200,일신방직,"106,500","-500","-0.5","106,500","106,500","106,000","152","16,158,500","255,600,000,000","0.01","2,400,000"
,003220,대원제약,"20,350","0","0.0","20,300","20,400","20,100","70,676","1,431,463,350","388,656,632,100","0.02","19,098,606"
,003230,삼양식품,"74,200","-2,800","-3.6","77,000","77,600","70,900","182,113","13,253,518,200","558,949,713,000","0.03","7,533,015"
,003240,태광산업,"1,265,000","-21,000","-1.6","1,270,000","1,299,000","1,245,000","899","1,144,732,000","1,408,451,000,000","0.07","1,113,400"
,003280,흥아해운,"740","-15","-2.0","758","771","724","5,116,964","3,822,328,064","124,847,938,200","0.01","168,713,430"
,003300,한일시멘트,"116,000","1,500","1.3","113,500","117,000","111,500","34,589","3,962,306,000","875,256,308,000","0.05","7,545,313"
,003310,대주산업,"1,710","-15","-0.9","1,725","1,745","1,695","410,493","702,707,640","60,520,918,500","0.00","35,392,350"
,003350,한국화장품제조,"46,450","-550","-1.2","47,000","47,150","45,100","77,543","3,572,077,200","210,511,400,000","0.01","4,532,000"
,003380,제일홀딩스,"14,850","-300","-2.0","15,050","15,100","14,850","122,081","1,817,387,800","1,050,162,300,000","0.05","70,718,000"
,003410,쌍용양회,"23,550","700","3.1","22,800","23,600","22,550","102,228","2,378,125,600","2,373,178,692,450","0.12","100,771,919"
,003415,쌍용양회우,"18,850","-100","-0.5","19,100","19,100","18,800","587","11,115,000","5,819,692,450","0.00","308,737"
,003460,유화증권,"14,350","-150","-1.0","14,400","14,500","14,350","5,531","79,509,250","162,735,931,050","0.01","11,340,483"
,003465,유화증권우,"13,850","-50","-0.4","13,900","13,900","13,850","825","11,462,900","48,409,697,250","0.00","3,495,285"
,003470,유안타증권,"4,145","65","1.6","4,080","4,250","3,970","830,410","3,391,253,830","827,327,807,520","0.04","199,596,576"
,003475,유안타증권우,"2,440","-5","-0.2","2,440","2,525","2,390","12,483","30,629,310","31,505,797,280","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,495","-70","-2.0","3,570","3,570","3,440","12,063","41,831,035","103,206,692,940","0.01","29,529,812"
,003490,대한항공,"35,950","500","1.4","35,300","36,000","34,900","602,388","21,501,827,050","3,409,664,592,300","0.18","94,844,634"
,003495,대한항공우,"15,300","0","0.0","15,100","15,350","15,100","819","12,549,350","16,995,148,200","0.00","1,110,794"
,003520,영진약품,"8,960","-70","-0.8","9,080","9,240","8,910","2,667,417","24,153,582,240","1,638,718,869,760","0.09","182,892,731"
,003530,한화투자증권,"2,960","30","1.0","2,930","2,970","2,855","654,732","1,908,324,610","510,429,832,560","0.03","172,442,511"
,003535,한화투자증권우,"2,525","-5","-0.2","2,530","2,535","2,510","1,240","3,124,045","12,120,000,000","0.00","4,800,000"
,003540,대신증권,"13,150","400","3.1","12,750","13,200","12,750","387,567","5,042,001,300","667,670,210,000","0.03","50,773,400"
