,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,019170,신풍제약,"11,150","150","1.4","11,000","11,150","10,750","862,754","9,494,229,600","590,782,638,500","0.03","52,984,990"
,019175,신풍제약우,"5,870","-80","-1.3","6,000","6,120","5,750","28,414","168,615,020","12,914,000,000","0.00","2,200,000"
,019180,티에이치엔,"2,430","-75","-3.0","2,515","2,530","2,420","64,938","160,422,360","43,740,000,000","0.00","18,000,000"
,019210,와이지-원,"16,550","-550","-3.2","16,950","17,250","16,400","227,534","3,800,746,750","504,880,886,900","0.03","30,506,398"
,019440,세아특수강,"19,850","550","2.8","19,350","19,900","19,300","10,294","202,805,350","170,114,500,000","0.01","8,570,000"
,019490,하이트론,"4,505","45","1.0","4,460","4,520","4,460","1,564","7,030,690","24,915,961,175","0.00","5,530,735"
,019540,일지테크,"3,960","20","0.5","3,940","4,015","3,910","31,765","125,788,160","53,513,460,000","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,175","-50","-4.1","1,185","1,210","1,160","2,517,578","2,965,091,200","190,428,225,625","0.01","162,066,575"
,019570,제미니투자,"720","30","4.4","700","722","680","847,793","600,830,396","28,800,000,000","0.00","40,000,000"
,019590,엠벤처투자,"587","0","0.0","0","0","0","0","0","69,547,815,765","0.00","118,480,095"
,019660,글로본,"5,260","540","11.4","4,800","5,390","4,725","1,058,695","5,416,509,820","147,285,507,220","0.01","28,001,047"
,019680,대교,"7,830","-100","-1.3","7,920","7,930","7,810","41,361","324,678,670","663,223,315,500","0.03","84,702,850"
,019685,대교우B,"4,990","-10","-0.2","5,010","5,010","4,980","1,577","7,872,400","96,940,680,100","0.00","19,426,990"
,019770,서연탑메탈,"4,670","175","3.9","4,525","4,670","4,435","776,012","3,577,880,855","54,405,500,000","0.00","11,650,000"
,019990,에너토크,"7,670","500","7.0","7,290","7,670","7,260","647,726","4,834,492,600","74,829,194,960","0.00","9,756,088"
,020000,한섬,"34,400","-1,200","-3.4","35,550","36,100","34,300","107,329","3,756,003,750","847,272,000,000","0.04","24,630,000"
,020120,키다리스튜디오,"3,340","-80","-2.3","3,405","3,420","3,255","88,139","291,468,695","52,880,713,660","0.00","15,832,549"
,020150,일진머티리얼즈,"34,350","500","1.5","33,600","34,750","33,600","254,509","8,751,883,650","1,580,100,000,000","0.08","46,000,000"
,020180,대신정보통신,"1,330","25","1.9","1,305","1,330","1,280","1,854,206","2,426,778,000","51,110,456,950","0.00","38,428,915"
,020400,대동금속,"58,200","600","1.0","58,200","60,000","57,000","5,601","327,651,200","27,936,000,000","0.00","480,000"
,020560,아시아나항공,"5,150","-50","-1.0","5,170","5,220","5,100","1,144,611","5,893,833,130","1,056,961,764,100","0.05","205,235,294"
,020710,시공테크,"9,190","80","0.9","9,110","9,340","8,940","371,419","3,379,578,390","184,240,844,300","0.01","20,047,970"
,020760,일진디스플,"5,710","0","0.0","5,740","5,830","5,680","118,939","684,274,040","161,675,452,400","0.01","28,314,440"
,021040,대호피앤씨,"2,265","10","0.4","2,255","2,340","2,240","497,131","1,129,266,025","165,600,550,890","0.01","73,112,826"
,021045,대호피앤씨우,"2,290","65","2.9","2,270","2,550","2,200","1,317,041","3,098,507,100","9,715,247,140","0.00","4,242,466"
,021050,서원,"1,440","40","2.9","1,400","1,470","1,400","878,531","1,268,518,335","68,363,409,600","0.00","47,474,590"
,021080,에이티넘인베스트,"3,500","-335","-8.7","3,625","3,680","3,475","2,610,542","9,299,081,640","168,000,000,000","0.01","48,000,000"
,021240,코웨이,"90,500","-1,300","-1.4","93,100","93,100","90,400","89,280","8,161,091,400","6,678,865,519,500","0.34","73,799,619"
,021320,KCC건설,"13,500","2,150","18.9","11,850","13,500","11,750","1,555,886","19,987,624,850","288,900,000,000","0.01","21,400,000"
,021650,한국큐빅,"3,030","5","0.2","3,020","3,030","2,925","224,753","669,295,360","44,207,700,000","0.00","14,590,000"
,021820,세원정공,"12,600","100","0.8","12,700","13,100","12,550","5,557","70,912,600","126,000,000,000","0.01","10,000,000"
,021880,메이슨캐피탈,"520","-8","-1.5","528","528","514","395,951","205,487,056","50,546,292,160","0.00","97,204,408"
,022100,포스코 ICT,"7,100","-90","-1.2","7,190","7,240","7,060","611,246","4,340,432,110","1,079,446,575,900","0.06","152,034,729"
,022220,정산애강,"3,325","30","0.9","3,370","3,370","3,275","499,691","1,652,779,485","172,216,975,175","0.01","51,794,579"
,023000,삼원강재,"3,375","0","0.0","3,380","3,405","3,345","51,652","174,182,710","135,000,000,000","0.01","40,000,000"
,023150,MH에탄올,"6,830","90","1.3","6,740","6,850","6,740","29,431","199,861,070","50,395,332,580","0.00","7,378,526"
,023160,태광,"14,200","0","0.0","14,050","14,450","14,050","102,436","1,462,733,200","376,300,000,000","0.02","26,500,000"
,023350,한국종합기술,"8,480","150","1.8","8,540","8,720","8,390","710,703","6,088,271,090","92,856,000,000","0.00","10,950,000"
,023410,유진기업,"9,500","800","9.2","8,900","10,100","8,860","9,829,569","93,869,840,040","720,932,475,500","0.04","75,887,629"
,023440,제일제강,"1,950","100","5.4","1,850","1,950","1,795","3,072,158","5,756,228,135","50,762,760,750","0.00","26,032,185"
,023450,동남합성,"61,900","-100","-0.2","62,000","62,000","61,200","154","9,542,200","81,395,590,700","0.00","1,314,953"
,023460,CNH,"1,580","10","0.6","1,565","1,580","1,535","161,509","251,177,450","58,776,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"235,500","-4,000","-1.7","243,500","243,500","234,500","140,091","33,156,679,500","6,622,742,068,500","0.34","28,122,047"
,023590,다우기술,"26,800","150","0.6","26,800","27,250","26,100","203,382","5,454,624,450","1,202,425,335,600","0.06","44,866,617"
,023600,삼보판지,"10,500","0","0.0","10,600","10,600","10,350","64,344","673,839,350","154,350,000,000","0.01","14,700,000"
,023760,한국캐피탈,"650","1","0.2","650","650","644","118,301","76,623,358","109,336,224,400","0.01","168,209,576"
,023770,플레이위드,"8,300","-150","-1.8","8,560","8,560","8,270","5,552","46,162,490","28,725,055,000","0.00","3,460,850"
,023790,동일철강,"6,210","60","1.0","6,200","6,750","6,110","494,442","3,170,071,370","45,612,977,850","0.00","7,345,085"
,023800,인지컨트롤스,"7,420","70","1.0","7,380","7,470","7,180","159,137","1,172,657,230","112,488,149,760","0.01","15,160,128"
,023810,인팩,"5,020","-30","-0.6","5,070","5,080","4,920","19,690","98,364,150","50,200,000,000","0.00","10,000,000"
,023890,아트라스BX,"47,150","200","0.4","46,950","47,150","46,400","695","32,529,200","431,422,500,000","0.02","9,150,000"
,023900,풍국주정,"10,750","-250","-2.3","11,200","11,200","10,700","33,456","362,835,050","135,450,000,000","0.01","12,600,000"
,023910,대한약품,"44,600","800","1.8","44,300","44,650","43,150","21,845","959,607,400","267,600,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"2,550","75","3.0","2,465","2,550","2,455","238,125","595,942,970","60,820,271,850","0.00","23,851,087"
,024060,흥구석유,"2,965","-95","-3.1","3,060","3,070","2,830","167,451","499,740,845","44,475,000,000","0.00","15,000,000"
,024070,WISCOM,"3,530","-70","-1.9","3,650","3,650","3,500","63,304","223,991,615","53,041,497,600","0.00","15,025,920"
,024090,디씨엠,"12,450","50","0.4","12,450","12,500","12,300","8,351","103,576,150","145,665,000,000","0.01","11,700,000"
,024110,기업은행,"16,850","-100","-0.6","17,000","17,100","16,750","603,566","10,206,192,850","9,435,643,032,750","0.49","559,978,815"
,024120,KB오토시스,"6,170","130","2.2","6,040","6,180","5,980","74,367","449,140,630","70,955,000,000","0.00","11,500,000"
,024660,하림홀딩스,"3,845","-15","-0.4","3,860","3,880","3,810","163,637","628,176,800","342,809,395,550","0.02","89,157,190"
,024720,한국콜마홀딩스,"48,700","-1,300","-2.6","50,500","50,500","48,300","133,008","6,495,859,200","815,673,183,200","0.04","16,748,936"
,024740,한일단조,"2,065","60","3.0","2,000","2,065","1,985","2,398,928","4,873,955,510","61,725,592,320","0.00","29,891,328"
,024800,유성티엔에스,"4,205","35","0.8","4,250","4,250","4,155","240,833","1,011,414,630","114,433,103,900","0.01","27,213,580"
,024810,이화전기,"498","15","3.1","495","515","488","46,022,309","23,036,252,062","183,332,156,280","0.01","368,136,860"
,024830,세원물산,"7,450","210","2.9","7,330","7,450","7,270","14,808","109,014,780","62,207,500,000","0.00","8,350,000"
,024840,갑을메탈,"3,075","140","4.8","2,990","3,200","2,985","4,586,146","14,225,182,370","96,067,600,200","0.00","31,241,496"
,024850,피에스엠씨,"810","-13","-1.6","824","826","804","180,644","146,804,406","31,368,222,810","0.00","38,726,201"
,024880,케이피에프,"6,080","330","5.7","5,660","6,110","5,660","272,119","1,620,725,060","91,021,284,480","0.00","14,970,606"
,024890,대원화성,"2,460","65","2.7","2,415","2,490","2,410","463,377","1,138,161,355","101,472,913,920","0.01","41,249,152"
,024900,덕양산업,"1,560","20","1.3","1,540","1,560","1,500","213,243","327,158,580","50,801,368,800","0.00","32,564,980"
,024910,경창산업,"3,410","15","0.4","3,430","3,430","3,330","23,361","78,978,050","59,879,600,000","0.00","17,560,000"
,024940,PN풍년,"3,225","40","1.3","3,185","3,235","3,155","52,634","168,209,795","32,250,000,000","0.00","10,000,000"
,024950,삼천리자전거,"9,360","-100","-1.1","9,520","9,520","9,300","41,952","392,712,270","124,240,680,720","0.01","13,273,577"
,025000,KPX케미칼,"61,300","-100","-0.2","61,100","61,500","60,400","3,022","184,125,500","296,692,000,000","0.02","4,840,000"
,025320,시노펙스,"3,750","235","6.7","3,520","3,775","3,365","1,816,550","6,439,023,380","245,689,777,500","0.01","65,517,274"
,025440,대성엘텍,"1,395","-20","-1.4","1,415","1,425","1,380","141,988","198,204,415","138,526,496,460","0.01","99,302,148"
,025530,SJM홀딩스,"4,725","40","0.8","4,750","4,750","4,680","4,389","20,670,300","70,563,187,800","0.00","14,934,008"
,025540,한국단자,"50,500","-500","-1.0","50,700","52,500","50,500","18,969","971,415,200","525,957,500,000","0.03","10,415,000"
,025550,한국선재,"3,940","55","1.4","3,955","4,020","3,885","981,709","3,889,996,970","96,617,680,760","0.00","24,522,254"
,025560,미래산업,"230","-4","-1.7","234","235","229","2,888,432","666,106,581","145,318,232,000","0.01","631,818,400"
,025620,제이준코스메틱,"23,850","-500","-2.0","24,350","24,500","23,450","788,089","18,780,619,850","631,647,120,600","0.03","26,484,156"
,025750,한솔홈데코,"2,300","90","4.1","2,185","2,315","2,150","23,016,453","51,746,333,175","185,299,842,700","0.01","80,565,149"
,025770,한국정보통신,"13,100","-450","-3.3","13,650","13,900","13,100","87,945","1,185,936,350","508,446,933,300","0.03","38,812,743"
,025820,이구산업,"2,700","45","1.7","2,660","2,735","2,615","498,751","1,344,669,270","90,293,400,000","0.00","33,442,000"
,025860,남해화학,"19,700","1,200","6.5","19,050","20,400","18,750","2,571,899","50,606,328,350","978,673,207,100","0.05","49,678,843"
,025870,신라에스지,"7,100","490","7.4","6,610","7,100","6,610","131,754","908,766,830","28,400,000,000","0.00","4,000,000"
,025880,케이씨피드,"3,170","40","1.3","3,130","3,175","3,100","281,589","886,404,405","52,989,269,860","0.00","16,715,858"
,025890,한국주강,"3,440","355","11.5","3,170","3,760","3,150","4,009,907","13,968,364,280","38,903,850,960","0.00","11,309,259"
,025900,동화기업,"36,650","700","2.0","36,050","37,050","35,900","48,399","1,771,568,800","526,175,107,400","0.03","14,356,756"
,025950,동신건설,"12,950","250","2.0","12,750","13,500","12,550","261,250","3,405,219,950","108,780,000,000","0.01","8,400,000"
,025980,에머슨퍼시픽,"37,700","0","0.0","0","0","0","0","0","620,699,699,100","0.03","16,464,183"
,026040,제이에스티나,"9,520","310","3.4","9,420","9,760","9,300","516,893","4,883,119,540","157,116,080,800","0.01","16,503,790"
,026150,특수건설,"9,970","710","7.7","9,540","10,200","9,370","1,299,471","12,890,255,390","99,648,295,580","0.01","9,994,814"
,026180,현대정보기술,"2,860","50","1.8","2,810","2,930","2,720","872,755","2,484,273,560","170,276,377,700","0.01","59,537,195"
,026260,위너지스,"309","0","0.0","0","0","0","0","0","27,779,158,401","0.00","89,900,189"
,026890,디피씨,"4,455","165","3.8","4,290","4,455","4,220","347,999","1,511,630,130","185,676,269,625","0.01","41,678,175"
,026910,광진실업,"4,525","-115","-2.5","4,950","4,950","4,485","250,498","1,171,699,080","28,984,457,625","0.00","6,405,405"
,026940,부국철강,"3,120","-25","-0.8","3,185","3,270","3,075","233,603","744,539,655","62,400,000,000","0.00","20,000,000"
,026960,동서,"28,050","500","1.8","27,550","28,200","27,500","110,395","3,091,306,550","2,796,585,000,000","0.14","99,700,000"
,027040,서울전자통신,"1,340","15","1.1","1,325","1,390","1,325","526,101","708,051,900","86,784,143,240","0.00","64,764,286"
,027050,코리아나,"7,370","-170","-2.2","7,540","7,560","7,330","530,991","3,924,901,390","294,800,000,000","0.02","40,000,000"
,027390,한화갤러리아타임월드,"57,000","3,600","6.7","54,800","58,100","54,400","232,332","13,090,437,700","342,007,467,000","0.02","6,000,131"
,027410,BGF,"12,750","-250","-1.9","13,000","13,150","12,650","304,977","3,911,137,450","1,215,957,032,250","0.06","95,369,179"
,027580,상보,"2,500","70","2.9","2,415","2,555","2,390","2,574,014","6,389,615,125","68,021,327,500","0.00","27,208,531"
,027710,팜스토리,"1,490","30","2.0","1,475","1,510","1,445","2,760,224","4,084,609,415","131,637,672,190","0.01","88,347,431"
,027740,마니커,"830","-8","-1.0","840","840","825","583,366","484,098,399","96,882,145,910","0.00","116,725,477"
,027830,대성창투,"2,490","-140","-5.3","2,535","2,590","2,485","575,186","1,450,408,135","99,600,000,000","0.01","40,000,000"
,027970,세하,"1,665","-35","-2.1","1,740","1,740","1,650","60,824","101,720,075","49,222,390,005","0.00","29,562,997"
,028040,미래SCI,"6,900","30","0.4","6,910","6,980","6,550","273,137","1,870,062,270","143,316,594,900","0.01","20,770,521"
,028050,삼성엔지니어링,"18,900","1,150","6.5","18,000","19,100","17,950","5,004,824","93,897,709,450","3,704,400,000,000","0.19","196,000,000"
,028080,휴맥스홀딩스,"4,950","150","3.1","4,740","5,000","4,660","76,011","366,986,570","62,258,654,700","0.00","12,577,506"
,028100,동아지질,"25,800","3,200","14.2","23,800","26,400","23,450","2,194,335","55,179,837,800","296,700,000,000","0.02","11,500,000"
,028150,GS홈쇼핑,"176,000","-100","-0.1","175,100","177,000","174,300","20,477","3,603,849,200","1,155,000,000,000","0.06","6,562,500"
,028260,삼성물산,"127,500","-2,000","-1.5","129,000","130,000","127,000","443,609","56,677,719,000","24,185,480,482,500","1.25","189,690,043"
,02826K,삼성물산우B,"79,300","100","0.1","79,000","79,600","78,900","1,757","139,085,500","129,055,992,000","0.01","1,627,440"
,028300,에이치엘비,"97,000","-3,700","-3.7","101,000","102,800","95,800","1,222,679","120,786,236,600","3,543,811,871,000","0.18","36,534,143"
,028670,팬오션,"5,740","200","3.6","5,570","5,740","5,550","5,011,143","28,557,610,420","3,068,290,676,360","0.16","534,545,414"
,029460,케이씨,"20,350","-250","-1.2","20,600","21,250","20,250","44,132","912,192,550","275,824,795,400","0.01","13,554,044"
,029480,바른테크놀로지,"920","-6","-0.6","917","923","901","200,759","183,389,185","30,171,662,200","0.00","32,795,285"
,029530,신도리코,"59,700","-900","-1.5","60,600","60,800","59,600","5,141","308,370,800","601,777,731,300","0.03","10,080,029"
,029780,삼성카드,"39,000","200","0.5","38,600","39,100","38,250","107,097","4,154,218,350","4,518,496,749,000","0.23","115,858,891"
,029960,코엔텍,"5,480","0","0.0","5,530","5,550","5,400","127,706","694,877,500","274,000,000,000","0.01","50,000,000"
,030000,제일기획,"19,450","-50","-0.3","19,500","19,600","19,250","238,831","4,640,087,500","2,237,551,826,250","0.12","115,041,225"
,030190,NICE평가정보,"10,650","150","1.4","10,500","10,650","10,150","157,664","1,645,046,950","646,612,833,000","0.03","60,714,820"
,030200,KT,"27,300","-150","-0.6","27,250","27,450","27,200","460,097","12,573,487,300","7,128,352,358,400","0.37","261,111,808"
,030210,KTB투자증권,"5,370","-440","-7.6","5,900","5,910","5,350","1,301,668","7,170,331,010","323,886,674,040","0.02","60,314,092"
,030270,에스마크,"547","-27","-4.7","574","580","547","1,349,625","757,601,332","68,973,432,222","0.00","126,094,026"
,030350,드래곤플라이,"5,400","-170","-3.0","5,620","5,620","5,340","157,965","854,255,790","86,445,851,400","0.00","16,008,491"
,030520,한글과컴퓨터,"15,600","50","0.3","15,550","15,700","15,350","94,351","1,463,970,350","360,082,491,600","0.02","23,082,211"
,030530,원익홀딩스,"6,330","-140","-2.2","6,500","6,510","6,330","279,790","1,791,319,460","488,916,419,730","0.03","77,237,981"
,030610,교보증권,"10,750","50","0.5","10,750","10,850","10,600","126,328","1,355,651,900","387,000,000,000","0.02","36,000,000"
,030720,동원수산,"10,000","600","6.4","9,460","10,050","9,400","169,203","1,668,717,690","42,948,830,000","0.00","4,294,883"
,030790,동양네트웍스,"3,820","-35","-0.9","3,980","3,980","3,770","880,759","3,392,032,160","360,365,246,640","0.02","94,336,452"
,030960,양지사,"10,300","-200","-1.9","10,600","10,600","10,200","68,255","705,641,900","164,594,000,000","0.01","15,980,000"
,031310,아이즈비전,"4,340","-205","-4.5","4,545","4,545","4,325","335,815","1,479,560,350","68,452,971,160","0.00","15,772,574"
,031330,에스에이엠티,"2,170","20","0.9","2,130","2,175","2,090","1,478,103","3,144,534,410","216,989,295,390","0.01","99,995,067"
,031390,녹십자셀,"49,100","-1,400","-2.8","50,500","51,000","49,050","80,036","3,967,973,950","574,270,604,900","0.03","11,695,939"
,031430,신세계인터내셔날,"152,500","-3,500","-2.2","156,500","161,500","151,000","44,290","6,854,796,500","1,088,850,000,000","0.06","7,140,000"
,031440,신세계푸드,"150,000","0","0.0","150,000","151,500","147,000","15,744","2,355,177,000","580,872,000,000","0.03","3,872,480"
,031510,오스템,"3,805","15","0.4","3,830","3,865","3,755","207,478","789,307,700","98,930,000,000","0.01","26,000,000"
,031820,콤텍시스템,"1,525","20","1.3","1,500","1,550","1,485","5,728,312","8,680,755,460","72,973,485,650","0.00","47,851,466"
,031860,엔에스엔,"2,760","-125","-4.3","2,880","2,880","2,760","307,952","859,080,935","56,823,829,440","0.00","20,588,344"
,031980,피에스케이,"24,300","-900","-3.6","24,950","24,950","24,150","142,654","3,480,319,250","494,057,977,200","0.03","20,331,604"
,032040,C&S자산관리,"4,375","0","0.0","0","0","0","0","0","32,149,836,250","0.00","7,348,534"
,032080,아즈텍WB,"2,020","30","1.5","1,985","2,040","1,950","153,278","306,729,120","42,251,701,680","0.00","20,916,684"
,032190,다우데이타,"12,600","0","0.0","12,700","12,750","12,450","82,577","1,039,178,350","482,580,000,000","0.02","38,300,000"
,032280,삼일,"2,595","65","2.6","2,535","2,615","2,520","276,388","711,080,035","42,074,266,050","0.00","16,213,590"
,032350,롯데관광개발,"20,550","550","2.8","20,300","20,700","19,850","150,019","3,054,328,300","932,867,722,650","0.05","45,395,023"
,032500,케이엠더블유,"24,700","-200","-0.8","24,950","25,000","24,050","142,840","3,489,885,400","397,670,000,000","0.02","16,100,000"
,032540,TJ미디어,"4,425","-40","-0.9","4,465","4,505","4,425","5,606","25,076,915","61,647,369,825","0.00","13,931,609"
,032560,황금에스티,"13,600","100","0.7","14,050","14,400","13,500","1,268,492","17,697,442,900","190,400,000,000","0.01","14,000,000"
,032580,피델릭스,"2,270","-40","-1.7","2,310","2,315","2,245","180,685","411,224,995","46,687,709,710","0.00","20,567,273"
,032620,유비케어,"4,860","-270","-5.3","5,110","5,140","4,835","606,027","2,998,636,265","253,678,095,540","0.01","52,197,139"
,032640,LG유플러스,"12,600","-100","-0.8","12,650","12,850","12,450","1,899,078","24,043,797,550","5,501,303,148,600","0.28","436,611,361"
,032680,소프트센,"2,165","-80","-3.6","2,285","2,290","2,150","310,689","682,213,325","66,639,262,900","0.00","30,780,260"
,032685,소프트센우,"26,250","700","2.7","25,700","27,100","25,450","18,276","476,454,850","3,749,996,250","0.00","142,857"
,032750,삼진,"9,280","10","0.1","9,360","9,360","9,070","27,003","248,053,910","55,680,000,000","0.00","6,000,000"
,032790,엠젠플러스,"13,200","-800","-5.7","14,000","14,200","12,850","319,571","4,239,286,750","192,337,754,400","0.01","14,571,042"
,032800,판타지오,"1,010","-20","-1.9","1,030","1,035","999","413,721","417,604,546","73,430,982,430","0.00","72,703,943"
,032820,우리기술,"2,830","120","4.4","2,890","2,985","2,690","22,224,878","63,009,754,125","241,681,977,360","0.01","85,399,992"
,032830,삼성생명,"114,500","0","0.0","113,500","116,000","113,500","194,643","22,317,435,000","22,900,000,000,000","1.18","200,000,000"
,032850,비트컴퓨터,"5,880","-100","-1.7","6,020","6,030","5,870","119,991","709,382,730","97,744,962,840","0.01","16,623,293"
,032860,GMR 머티리얼즈,"742","-31","-4.0","773","777","733","940,149","704,305,359","50,128,659,280","0.00","67,558,840"
,032940,원익,"7,500","260","3.6","7,220","7,600","7,000","648,945","4,797,782,190","134,508,240,000","0.01","17,934,432"
,032960,동일기연,"13,400","100","0.8","13,300","13,400","13,250","1,787","23,879,100","82,405,752,200","0.00","6,149,683"
,032980,바이온,"2,735","-170","-5.8","2,930","2,930","2,690","976,828","2,707,101,235","118,258,164,495","0.01","43,238,817"
,033050,제이엠아이,"1,160","-35","-2.9","1,200","1,210","1,160","141,672","166,826,550","37,792,036,720","0.00","32,579,342"
,033100,제룡전기,"13,200","300","2.3","13,550","13,850","13,100","1,595,441","21,413,120,100","212,023,798,800","0.01","16,062,409"
,033110,이디,"780","-30","-3.7","812","814","780","893,909","707,502,749","43,877,659,020","0.00","56,253,409"
,033130,디지틀조선,"2,470","50","2.1","2,440","2,480","2,415","460,423","1,125,603,805","91,674,709,490","0.00","37,115,267"
,033160,엠케이전자,"10,750","450","4.4","10,350","10,900","10,300","360,534","3,859,396,950","234,432,656,750","0.01","21,807,689"
,033170,시그네틱스,"1,545","50","3.3","1,535","1,575","1,520","1,770,365","2,740,864,500","132,450,252,855","0.01","85,728,319"
,033180,필룩스,"14,600","-1,150","-7.3","15,600","15,850","14,600","2,896,855","43,562,881,900","729,679,968,000","0.04","49,978,080"
,033200,모아텍,"4,695","35","0.8","4,660","4,695","4,635","5,799","27,205,340","67,284,913,575","0.00","14,331,185"
,033230,인성정보,"4,395","-115","-2.6","4,510","4,580","4,360","66,317","292,308,945","84,200,601,045","0.00","19,158,271"
,033240,자화전자,"16,500","200","1.2","16,650","16,750","16,400","163,441","2,708,647,500","295,350,000,000","0.02","17,900,000"
,033250,체시스,"1,435","10","0.7","1,415","1,445","1,375","1,335,201","1,883,863,695","34,440,000,000","0.00","24,000,000"
,033270,유나이티드제약,"27,300","250","0.9","27,250","27,300","26,900","67,064","1,851,193,150","442,459,890,600","0.02","16,207,322"
,033290,코웰패션,"5,380","-20","-0.4","5,400","5,470","5,270","361,185","1,943,590,460","486,891,258,920","0.03","90,500,234"
,033310,디케이디앤아이,"2,470","20","0.8","2,450","2,470","2,385","162,029","392,601,315","54,271,855,170","0.00","21,972,411"
,033320,제이씨현시스템,"7,190","-160","-2.2","7,300","7,320","7,080","287,626","2,060,669,760","137,432,766,080","0.01","19,114,432"
,033340,좋은사람들,"6,610","410","6.6","6,390","6,820","6,290","7,580,794","49,417,468,850","174,586,862,960","0.01","26,412,536"
,033430,디에스티,"6,200","300","5.1","6,040","6,550","5,760","357,167","2,189,359,650","60,355,487,200","0.00","9,734,756"
,033500,동성화인텍,"6,720","220","3.4","6,550","6,790","6,520","226,186","1,513,243,330","181,329,852,480","0.01","26,983,609"
,033530,세종공업,"8,000","60","0.8","7,950","8,280","7,940","205,890","1,664,616,300","160,435,440,000","0.01","20,054,430"
,033540,파라텍,"6,420","30","0.5","6,390","6,450","6,290","49,848","317,932,780","108,116,343,840","0.01","16,840,552"
,033560,블루콤,"5,830","-70","-1.2","5,900","5,930","5,780","25,861","150,505,350","105,453,314,010","0.01","18,088,047"
,033600,이젠텍,"7,710","-150","-1.9","7,810","7,990","7,510","124,423","954,602,320","91,651,052,160","0.00","11,887,296"
,033640,네패스,"8,550","-50","-0.6","8,720","8,730","8,440","93,715","806,124,210","191,183,215,500","0.01","22,360,610"
,033660,아주캐피탈,"8,160","-140","-1.7","8,340","8,340","8,020","49,799","405,928,370","469,574,462,400","0.02","57,545,890"
,033780,KT&G,"100,500","500","0.5","100,500","101,500","100,000","220,381","22,193,611,500","13,797,895,948,500","0.71","137,292,497"
,033790,스카이문스테크놀로지,"3,825","-5","-0.1","3,900","3,900","3,630","71,865","267,878,855","65,472,907,500","0.00","17,117,100"
,033830,티비씨,"733","-3","-0.4","737","740","725","219,365","159,819,453","73,300,000,000","0.00","100,000,000"
,033920,무학,"16,800","50","0.3","16,850","17,150","16,800","31,320","530,693,200","478,800,000,000","0.02","28,500,000"
,034020,두산중공업,"20,500","1,100","5.7","19,850","20,600","19,650","1,855,015","37,500,531,650","2,182,497,055,500","0.11","106,463,271"
,034120,SBS,"26,500","750","2.9","25,850","26,650","25,800","62,166","1,640,297,700","483,693,423,000","0.02","18,252,582"
,034220,LG디스플레이,"23,300","0","0.0","23,400","23,900","23,200","1,977,508","46,526,925,400","8,337,105,810,000","0.43","357,815,700"
,034230,파라다이스,"19,800","-550","-2.7","20,550","20,600","19,800","2,009,260","40,208,657,400","1,800,664,905,600","0.09","90,942,672"
,034300,신세계건설,"36,850","100","0.3","36,750","37,000","36,250","17,436","638,739,850","147,400,000,000","0.01","4,000,000"
,034310,NICE,"19,850","150","0.8","19,800","20,100","19,600","102,310","2,027,456,850","751,963,655,000","0.04","37,882,300"
,034590,인천도시가스,"29,850","0","0.0","29,950","30,100","29,850","1,538","46,111,200","130,586,406,900","0.01","4,374,754"
,034730,SK,"302,500","-1,500","-0.5","302,000","306,000","301,000","95,126","28,766,634,500","21,283,989,842,500","1.10","70,360,297"
,03473K,SK우,"155,500","-1,000","-0.6","157,000","157,000","154,000","613","94,878,500","88,033,992,500","0.00","566,135"
,034810,해성산업,"17,900","400","2.3","17,650","17,950","17,300","24,866","439,002,000","175,062,000,000","0.01","9,780,000"
,034830,한국토지신탁,"3,115","30","1.0","3,095","3,190","3,095","1,253,309","3,939,226,805","786,503,951,450","0.04","252,489,230"
,034940,조아제약,"5,840","-90","-1.5","5,950","6,000","5,740","465,017","2,704,660,890","165,331,749,040","0.01","28,310,231"
,034950,한국기업평가,"55,500","-200","-0.4","55,900","56,000","55,100","1,507","83,691,900","251,998,527,000","0.01","4,540,514"
,035000,지투알,"8,490","-40","-0.5","8,520","8,560","8,390","51,847","436,069,940","140,657,302,410","0.01","16,567,409"
,035080,인터파크홀딩스,"3,260","-90","-2.7","3,370","3,370","3,240","282,765","932,489,620","190,710,000,000","0.01","58,500,000"
,035150,백산,"6,180","-30","-0.5","6,250","6,260","6,130","50,507","312,279,280","149,556,000,000","0.01","24,200,000"
,035200,프럼파스트,"5,880","170","3.0","5,750","6,100","5,650","858,007","5,057,764,960","52,015,167,960","0.00","8,846,117"
,035250,강원랜드,"27,950","-700","-2.4","28,650","28,750","27,600","627,120","17,523,970,650","5,979,636,975,000","0.31","213,940,500"
,035290,더블유에프엠,"4,300","-295","-6.4","4,695","4,695","4,240","325,946","1,421,164,745","95,347,662,500","0.00","22,173,875"
,035420,NAVER,"717,000","0","0.0","720,000","722,000","714,000","57,749","41,404,410,470","23,634,240,843,000","1.22","32,962,679"
,035460,기산텔레콤,"3,205","10","0.3","3,290","3,290","3,145","284,126","910,341,285","46,720,374,700","0.00","14,577,340"
,035480,마제스타,"1,475","0","0.0","0","0","0","0","0","67,155,378,250","0.00","45,529,070"
