,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,010240,흥국,"6,200","100","1.6","6,030","6,340","6,030","201,691","1,249,741,930","76,400,715,200","0.00","12,322,696"
,010280,쌍용정보통신,"909","0","0.0","909","916","901","99,909","90,441,164","36,781,806,906","0.00","40,464,034"
,010420,한솔PNS,"1,420","-20","-1.4","1,450","1,450","1,415","102,486","145,758,800","29,100,077,040","0.00","20,493,012"
,010470,오리콤,"6,400","-130","-2.0","6,470","6,570","6,400","90,223","584,604,770","73,592,000,000","0.00","11,498,750"
,010580,지코,"900","-29","-3.1","917","939","900","1,185,471","1,089,149,120","45,469,272,600","0.00","50,521,414"
,010600,웰바이오텍,"7,280","-200","-2.7","7,480","7,980","7,280","314,736","2,361,356,630","111,019,155,520","0.01","15,249,884"
,010620,현대미포조선,"89,500","1,200","1.4","89,500","91,000","89,100","106,393","9,568,801,500","1,790,000,000,000","0.09","20,000,000"
,010640,진양폴리,"2,030","25","1.2","2,005","2,040","1,990","43,791","88,065,470","20,300,000,000","0.00","10,000,000"
,010660,화천기계,"23,350","300","1.3","23,000","23,400","22,850","8,162","187,599,850","51,370,000,000","0.00","2,200,000"
,010690,화신,"3,375","-10","-0.3","3,355","3,380","3,350","15,170","50,998,440","117,856,383,750","0.01","34,920,410"
,010770,평화홀딩스,"7,070","130","1.9","7,010","7,630","6,970","692,536","5,091,508,570","103,402,044,620","0.01","14,625,466"
,010780,아이에스동서,"29,600","150","0.5","29,500","29,900","29,150","72,831","2,163,554,950","912,503,205,600","0.05","30,827,811"
,010820,퍼스텍,"6,440","-520","-7.5","6,800","6,880","6,310","14,733,095","96,503,558,480","301,165,569,600","0.02","46,764,840"
,010950,S-Oil,"111,500","2,000","1.8","108,500","112,000","108,500","269,043","29,814,089,000","12,552,981,308,000","0.66","112,582,792"
,010955,S-Oil우,"94,100","-900","-1.0","95,800","95,800","93,800","22,512","2,126,989,400","378,463,330,700","0.02","4,021,927"
,010960,삼호개발,"5,610","140","2.6","5,320","5,810","5,320","187,303","1,043,439,430","140,250,000,000","0.01","25,000,000"
,011000,진원생명과학,"6,930","-100","-1.4","6,980","7,090","6,850","167,439","1,161,265,880","146,736,256,590","0.01","21,174,063"
,011040,경동제약,"12,600","-200","-1.6","12,850","12,850","12,400","49,423","620,732,050","334,530,000,000","0.02","26,550,000"
,011070,LG이노텍,"153,500","-2,000","-1.3","155,500","156,500","152,000","189,507","29,128,872,500","3,632,900,924,500","0.19","23,667,107"
,011080,형지I&C,"1,200","-10","-0.8","1,210","1,230","1,200","126,243","152,529,685","46,746,801,600","0.00","38,955,668"
,011090,에넥스,"1,830","10","0.6","1,795","1,835","1,795","233,070","422,642,800","109,784,703,030","0.01","59,991,641"
,011150,CJ씨푸드,"3,215","35","1.1","3,165","3,230","3,130","453,834","1,444,190,770","115,517,435,195","0.01","35,930,773"
,011155,CJ씨푸드1우,"29,950","450","1.5","29,750","30,150","29,050","3,239","96,264,650","5,990,000,000","0.00","200,000"
,011160,두산건설,"2,985","0","0.0","2,900","3,025","2,895","327,592","964,214,490","210,232,964,940","0.01","70,429,804"
,011170,롯데케미칼,"365,500","2,500","0.7","363,500","367,000","361,000","128,297","46,623,056,500","12,527,665,644,500","0.66","34,275,419"
,011200,현대상선,"5,470","140","2.6","5,400","5,660","5,400","3,444,263","19,086,639,300","1,705,577,873,690","0.09","311,805,827"
,011210,현대위아,"47,500","-450","-0.9","48,050","48,300","47,350","146,653","7,007,512,900","1,291,766,442,500","0.07","27,195,083"
,011230,삼화전자,"5,080","-70","-1.4","5,150","5,200","5,050","67,090","342,079,760","53,126,335,200","0.00","10,457,940"
,011280,태림포장,"3,420","-60","-1.7","3,500","3,550","3,405","79,468","273,090,490","242,156,314,800","0.01","70,805,940"
,011300,성안,"781","2","0.3","778","800","745","179,838","139,410,107","44,405,988,660","0.00","56,857,860"
,011320,유니크,"5,890","-160","-2.6","6,050","6,370","5,800","1,673,050","10,275,144,520","113,798,893,550","0.01","19,320,695"
,011330,유니켐,"1,615","75","4.9","1,545","1,695","1,545","958,932","1,564,600,310","88,753,786,575","0.00","54,955,905"
,011370,서한,"2,305","5","0.2","2,300","2,335","2,295","398,095","921,035,700","232,562,663,825","0.01","100,894,865"
,011390,부산산업,"156,500","8,500","5.7","152,500","167,000","148,500","158,072","24,844,517,000","165,264,000,000","0.01","1,056,000"
,011420,갤럭시아에스엠,"2,155","50","2.4","2,100","2,190","2,100","93,224","200,321,915","59,369,482,820","0.00","27,549,644"
,011500,한농화성,"5,200","215","4.3","4,905","5,350","4,905","137,778","708,096,280","81,312,618,400","0.00","15,637,042"
,011560,세보엠이씨,"15,050","-400","-2.6","15,450","15,700","15,050","76,958","1,174,191,150","158,476,500,000","0.01","10,530,000"
,011690,유양디앤유,"10,100","140","1.4","10,000","10,500","10,000","249,043","2,545,188,800","563,500,300,900","0.03","55,792,109"
,011700,한신기계,"3,030","-130","-4.1","3,160","3,180","3,020","105,646","326,802,885","98,311,837,530","0.01","32,446,151"
,011760,현대상사,"39,800","-650","-1.6","40,400","42,200","38,650","1,789,683","72,429,465,550","526,512,846,800","0.03","13,228,966"
,011780,금호석유,"104,500","-1,500","-1.4","105,500","108,000","104,000","99,394","10,448,665,000","3,183,873,709,500","0.17","30,467,691"
,011785,금호석유우,"36,050","-250","-0.7","36,300","36,550","35,400","7,139","255,185,000","108,996,670,300","0.01","3,023,486"
,011790,SKC,"41,150","350","0.9","41,300","41,650","40,550","175,328","7,206,898,300","1,544,546,938,250","0.08","37,534,555"
,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430"
,011930,신성이엔지,"1,665","-15","-0.9","1,690","1,690","1,650","687,368","1,148,328,040","288,034,532,145","0.02","172,993,713"
,012030,DB,"1,050","20","1.9","1,030","1,065","1,030","1,725,545","1,801,928,280","211,232,629,650","0.01","201,173,933"
,012160,영흥철강,"1,485","65","4.6","1,420","1,490","1,420","485,244","712,571,670","127,452,365,865","0.01","85,826,509"
,012170,키위미디어그룹,"582","35","6.4","547","596","547","4,160,136","2,406,164,974","101,710,505,076","0.01","174,760,318"
,012200,계양전기,"4,465","10","0.2","4,455","4,525","4,435","86,091","384,791,240","145,559,000,000","0.01","32,600,000"
,012205,계양전기우,"9,950","-250","-2.4","10,000","10,500","9,860","169,948","1,717,527,110","13,930,000,000","0.00","1,400,000"
,012280,영화금속,"1,600","-20","-1.2","1,595","1,640","1,595","422,397","682,125,140","72,721,609,600","0.00","45,451,006"
,012320,경동인베스트,"61,100","1,000","1.7","59,800","62,400","59,400","14,266","872,359,800","144,502,905,300","0.01","2,365,023"
,012330,현대모비스,"219,000","-4,000","-1.8","222,500","222,500","219,000","539,275","118,644,098,500","21,318,305,997,000","1.12","97,343,863"
,012340,뉴인텍,"1,165","-15","-1.3","1,180","1,220","1,165","551,188","656,945,685","57,230,811,400","0.00","49,125,160"
,012450,한화에어로스페이스,"30,600","1,150","3.9","29,200","31,050","29,200","446,080","13,623,512,500","1,609,560,000,000","0.08","52,600,000"
,012510,더존비즈온,"57,900","3,900","7.2","54,600","58,100","54,100","191,607","10,868,563,500","1,718,049,330,000","0.09","29,672,700"
,012600,청호컴넷,"3,200","0","0.0","3,155","3,220","3,155","1,552","4,956,285","26,804,326,400","0.00","8,376,352"
,012610,경인양행,"7,430","130","1.8","7,240","7,440","7,080","1,798,863","13,072,357,280","300,144,991,950","0.02","40,396,365"
,012620,원일특강,"11,250","50","0.4","11,200","11,500","11,050","4,529","50,823,750","49,500,000,000","0.00","4,400,000"
,012630,HDC,"30,450","1,250","4.3","29,500","30,750","29,200","1,713,347","51,577,265,650","957,529,482,000","0.05","31,445,960"
,012690,모나리자,"4,575","-60","-1.3","4,620","4,650","4,550","99,464","456,470,580","167,313,491,625","0.01","36,571,255"
,012700,리드코프,"6,130","-30","-0.5","6,160","6,180","6,110","28,184","172,882,040","163,972,779,900","0.01","26,749,230"
,012750,에스원,"93,000","-2,100","-2.2","94,200","94,700","91,100","76,512","7,105,026,450","3,533,923,554,000","0.19","37,999,178"
,012790,신일제약,"12,650","100","0.8","12,650","12,750","12,450","22,869","288,394,500","99,935,000,000","0.01","7,900,000"
,012800,대창,"1,205","10","0.8","1,190","1,215","1,190","256,730","308,646,165","109,824,301,295","0.01","91,140,499"
,012860,서연전자,"2,195","-45","-2.0","2,230","2,245","2,145","251,030","547,534,900","59,265,000,000","0.00","27,000,000"
,013000,세우글로벌,"1,765","-30","-1.7","1,795","1,845","1,720","379,006","674,233,840","41,814,094,325","0.00","23,690,705"
,013030,하이록코리아,"29,700","-400","-1.3","29,700","30,350","29,000","43,030","1,265,754,650","404,312,990,400","0.02","13,613,232"
,013120,동원개발,"4,265","-85","-2.0","4,320","4,425","4,265","259,298","1,115,529,940","387,296,546,500","0.02","90,808,100"
,013310,아진산업,"3,110","-5","-0.2","3,115","3,150","3,110","118,548","370,210,205","92,468,339,350","0.00","29,732,585"
,013360,일성건설,"1,895","15","0.8","1,875","2,000","1,865","462,859","885,152,685","102,377,147,600","0.01","54,024,880"
,013520,화승알앤에이,"2,245","5","0.2","2,280","2,280","2,205","50,014","112,555,910","144,939,916,450","0.01","64,561,210"
,013570,디와이,"6,180","-150","-2.4","6,310","6,340","6,180","41,453","257,317,000","162,655,331,940","0.01","26,319,633"
,013580,계룡건설,"26,350","-450","-1.7","26,350","27,750","25,800","94,983","2,517,381,600","235,329,399,450","0.01","8,930,907"
,013700,까뮤이앤씨,"1,480","80","5.7","1,495","1,690","1,450","8,923,196","14,109,703,850","66,825,374,400","0.00","45,152,280"
,013720,청보산업,"2,585","25","1.0","2,560","2,625","2,545","52,018","135,011,785","21,142,123,035","0.00","8,178,771"
,013810,스페코,"6,120","200","3.4","5,860","6,410","5,860","1,090,924","6,708,797,950","89,691,476,400","0.00","14,655,470"
,013870,지엠비코리아,"8,400","390","4.9","8,110","8,590","8,110","417,988","3,497,876,120","160,207,152,000","0.01","19,072,280"
,013990,아가방컴퍼니,"5,650","-40","-0.7","5,640","5,750","5,630","206,800","1,173,423,470","185,814,578,400","0.01","32,887,536"
,014100,보령메디앙스,"12,450","-100","-0.8","12,400","12,750","12,400","49,880","623,815,700","146,910,000,000","0.01","11,800,000"
,014130,한익스프레스,"5,100","-150","-2.9","5,230","5,310","5,060","70,099","359,848,650","61,200,000,000","0.00","12,000,000"
,014160,대영포장,"981","-7","-0.7","988","1,070","981","6,575,859","6,773,854,378","104,559,784,938","0.01","106,584,898"
,014190,원익큐브,"2,955","-55","-1.8","3,015","3,050","2,950","488,137","1,452,933,880","104,606,722,230","0.01","35,399,906"
,014200,광림,"3,510","55","1.6","3,400","3,615","3,400","658,536","2,316,542,345","170,229,685,860","0.01","48,498,486"
,014280,금강공업,"32,600","-200","-0.6","32,800","32,800","31,950","11,942","385,680,350","158,304,426,400","0.01","4,855,964"
,014285,금강공업우,"42,600","700","1.7","43,000","43,150","41,150","1,005","42,658,850","5,025,735,000","0.00","117,975"
,014440,영보화학,"4,725","5","0.1","4,700","4,750","4,690","20,013","94,168,120","94,500,000,000","0.00","20,000,000"
,014470,부방,"3,325","130","4.1","3,195","3,350","3,195","1,301,970","4,285,068,050","157,250,854,250","0.01","47,293,490"
,014530,극동유화,"3,805","55","1.5","3,755","3,865","3,750","102,557","390,590,600","132,678,143,100","0.01","34,869,420"
,014570,고려제약,"8,470","120","1.4","8,370","8,510","8,340","52,409","442,408,830","93,170,000,000","0.00","11,000,000"
,014580,백광소재,"3,450","215","6.6","3,235","3,450","3,210","456,004","1,553,691,365","95,161,695,000","0.01","27,583,100"
,014620,성광벤드,"11,700","-350","-2.9","12,000","12,200","11,450","333,187","3,906,424,600","334,620,000,000","0.02","28,600,000"
,014680,한솔케미칼,"75,900","600","0.8","74,500","76,600","74,500","36,157","2,740,156,200","857,305,300,500","0.05","11,295,195"
,014710,사조씨푸드,"7,000","-250","-3.4","7,290","7,290","6,980","74,945","526,265,360","120,529,801,000","0.01","17,218,543"
,014790,한라,"6,750","-50","-0.7","6,790","6,970","6,510","1,271,270","8,534,904,460","246,340,858,500","0.01","36,494,942"
,014820,동원시스템즈,"38,100","-100","-0.3","37,700","38,100","37,350","19,826","748,620,450","976,065,269,100","0.05","25,618,511"
,014825,동원시스템즈우,"26,600","800","3.1","26,400","26,600","25,700","100","2,634,550","7,058,522,800","0.00","265,358"
,014830,유니드,"56,100","800","1.4","54,800","56,100","54,500","30,154","1,677,276,800","498,720,192,300","0.03","8,889,843"
,014910,성문전자,"2,835","20","0.7","2,850","2,870","2,800","192,035","544,405,205","55,245,239,595","0.00","19,486,857"
,014915,성문전자우,"8,860","-110","-1.2","8,960","9,160","8,790","31,937","283,950,230","5,316,000,000","0.00","600,000"
,014940,오리엔탈정공,"1,005","0","0.0","1,005","1,020","998","189,750","190,818,793","40,748,689,800","0.00","40,545,960"
,014970,삼륭물산,"6,400","300","4.9","6,050","6,400","6,000","100,011","617,260,110","96,800,000,000","0.01","15,125,000"
,014990,인디에프,"2,575","75","3.0","2,470","2,635","2,460","977,182","2,466,182,275","151,752,462,125","0.01","58,932,995"
,015020,이스타코,"974","21","2.2","943","983","941","508,633","489,753,326","41,737,458,400","0.00","42,851,600"
,015230,대창단조,"50,000","-100","-0.2","50,100","50,700","49,500","2,879","143,832,100","100,000,000,000","0.01","2,000,000"
,015260,에이엔피,"800","-29","-3.5","824","838","797","1,953,844","1,585,679,956","66,227,894,400","0.00","82,784,868"
,015350,부산가스,"35,850","300","0.8","35,850","36,000","35,500","10,131","361,516,100","394,350,000,000","0.02","11,000,000"
,015360,예스코홀딩스,"41,150","150","0.4","41,000","41,350","41,000","777","31,954,800","246,900,000,000","0.01","6,000,000"
,015540,메디플란트,"8,600","1,090","14.5","7,510","8,600","7,430","165,094","1,354,299,290","44,559,696,000","0.00","5,181,360"
,015590,큐로,"1,245","65","5.5","1,165","1,280","1,160","6,995,721","8,610,300,070","155,292,144,270","0.01","124,732,646"
,015710,코콤,"9,120","380","4.4","8,850","9,120","8,660","310,376","2,764,409,310","159,878,160,000","0.01","17,530,500"
,015750,성우하이텍,"4,820","-80","-1.6","4,900","4,925","4,820","316,009","1,531,754,910","289,200,000,000","0.02","60,000,000"
,015760,한국전력,"35,000","450","1.3","34,500","35,700","34,500","1,732,899","61,217,048,562","22,468,742,695,000","1.19","641,964,077"
,015860,일진홀딩스,"4,955","-45","-0.9","5,010","5,080","4,955","58,240","290,803,685","244,516,778,265","0.01","49,347,483"
,015890,태경산업,"6,960","10","0.1","6,820","6,960","6,790","83,908","595,025,990","203,432,100,000","0.01","29,228,750"
,016090,대현,"2,730","-115","-4.0","2,850","2,865","2,730","257,409","719,592,655","123,620,706,300","0.01","45,282,310"
,016100,리더스코스메틱,"18,400","50","0.3","18,250","18,700","18,250","74,287","1,374,101,150","330,087,112,800","0.02","17,939,517"
,016170,카카오M,"84,900","-3,100","-3.5","86,900","87,000","84,900","33,785","2,896,278,400","2,147,265,754,500","0.11","25,291,705"
,016250,이테크건설,"138,900","2,400","1.8","136,100","140,000","136,100","4,642","644,527,300","388,920,000,000","0.02","2,800,000"
,016360,삼성증권,"36,900","-400","-1.1","37,750","37,800","36,800","405,529","15,034,196,700","3,295,170,000,000","0.17","89,300,000"
,016380,동부제철,"9,680","220","2.3","9,720","9,720","9,300","8,503","80,795,910","263,619,544,320","0.01","27,233,424"
,016385,동부제철우,"47,550","450","1.0","47,100","49,500","45,600","1,103","51,518,700","7,615,417,800","0.00","160,156"
,016450,한세예스24홀딩스,"8,910","240","2.8","8,740","8,940","8,640","83,618","738,944,140","356,400,000,000","0.02","40,000,000"
,016580,환인제약,"21,450","250","1.2","21,400","21,450","20,900","226,740","4,857,960,750","398,971,501,500","0.02","18,600,070"
,016590,신대양제지,"76,300","-1,700","-2.2","77,500","78,900","75,000","16,897","1,287,607,000","307,472,366,600","0.02","4,029,782"
,016600,큐캐피탈,"1,005","5","0.5","1,010","1,015","1,000","462,040","464,219,700","135,312,462,330","0.01","134,639,266"
,016610,DB금융투자,"4,480","-40","-0.9","4,495","4,540","4,465","172,764","774,352,395","190,159,822,720","0.01","42,446,389"
,016670,포비스티앤씨,"1,470","15","1.0","1,460","1,490","1,455","114,510","168,062,665","58,914,745,260","0.00","40,078,058"
,016710,대성홀딩스,"8,150","-40","-0.5","8,190","8,290","8,140","11,654","95,517,620","131,129,090,850","0.01","16,089,459"
,016740,두올,"6,450","-70","-1.1","6,520","6,630","6,430","87,308","564,480,670","117,622,109,700","0.01","18,235,986"
,016790,현대사료,"30,550","7,050","30.0","22,900","30,550","21,800","2,495,153","68,796,297,700","187,897,347,300","0.01","6,150,486"
,016800,퍼시스,"31,500","300","1.0","31,250","31,500","31,200","2,136","67,073,950","362,250,000,000","0.02","11,500,000"
,016880,웅진,"4,115","165","4.2","3,950","4,130","3,945","342,739","1,389,267,205","299,066,706,805","0.02","72,677,207"
,016920,카스,"1,835","-10","-0.5","1,845","1,845","1,780","50,164","90,891,695","39,404,995,520","0.00","21,474,112"
,017000,신원종합개발,"5,590","60","1.1","5,570","5,730","5,500","100,037","562,071,870","56,280,270,930","0.00","10,068,027"
,017040,광명전기,"3,560","50","1.4","3,480","3,660","3,480","1,425,234","5,096,466,950","154,281,909,400","0.01","43,337,615"
,017180,명문제약,"7,010","60","0.9","6,950","7,040","6,950","201,990","1,411,013,890","172,025,400,000","0.01","24,540,000"
,017250,인터엠,"2,240","0","0.0","0","0","0","0","0","47,141,846,080","0.00","21,045,467"
,017370,우신시스템,"8,500","180","2.2","8,300","8,570","8,230","68,360","576,482,420","155,669,459,000","0.01","18,314,054"
,017390,서울가스,"91,100","600","0.7","91,000","91,100","90,500","37","3,359,100","455,500,000,000","0.02","5,000,000"
,017480,삼현철강,"6,060","550","10.0","5,560","6,060","5,560","182,081","1,059,963,480","95,159,513,400","0.01","15,702,890"
,017510,세명전기,"10,950","450","4.3","10,550","11,250","10,500","1,147,238","12,449,196,100","166,943,700,000","0.01","15,246,000"
,017550,수산중공업,"1,900","30","1.6","1,845","1,915","1,845","903,014","1,701,755,270","102,571,809,700","0.01","53,985,163"
,017650,대림제지,"1,745","20","1.2","1,720","1,780","1,720","265,057","463,593,900","78,525,000,000","0.00","45,000,000"
,017670,SK텔레콤,"234,500","-7,000","-2.9","241,500","242,000","234,500","383,841","91,285,040,000","18,934,869,229,500","1.00","80,745,711"
,017680,데코앤이,"793","52","7.0","733","796","730","1,899,452","1,451,223,675","77,576,076,682","0.00","97,826,074"
,017800,현대엘리베이,"105,500","3,000","2.9","102,500","106,500","101,500","1,183,086","123,418,581,000","2,865,197,063,000","0.15","27,158,266"
,017810,풀무원,"136,000","-2,000","-1.4","137,000","139,500","134,000","2,132","291,835,500","518,036,920,000","0.03","3,809,095"
,017890,한국알콜,"9,860","-70","-0.7","9,880","10,100","9,840","112,163","1,114,011,080","213,032,793,600","0.01","21,605,760"
,017900,광전자,"2,660","20","0.8","2,645","2,675","2,615","86,020","226,895,620","154,130,409,580","0.01","57,943,763"
,017940,E1,"72,500","500","0.7","72,300","72,500","70,500","36,024","2,597,222,300","497,350,000,000","0.03","6,860,000"
,017960,한국카본,"6,050","-80","-1.3","6,300","6,300","6,050","231,641","1,418,193,780","265,962,579,850","0.01","43,960,757"
,018000,유니슨,"2,970","-15","-0.5","2,975","3,015","2,915","937,678","2,779,765,800","277,993,799,820","0.01","93,600,606"
,018120,진로발효,"30,400","-200","-0.6","30,600","30,800","30,350","4,313","131,621,600","228,729,600,000","0.01","7,524,000"
,018250,애경산업,"63,600","600","1.0","64,500","66,500","61,600","380,120","24,152,920,900","1,667,486,106,000","0.09","26,218,335"
,018260,삼성에스디에스,"196,500","-32,000","-14.0","223,500","224,000","195,000","897,131","181,344,336,000","15,204,737,700,000","0.80","77,377,800"
,018290,지엠피,"7,870","-200","-2.5","8,000","8,080","7,770","220,595","1,735,165,970","202,784,393,330","0.01","25,766,759"
,018310,삼목에스폼,"16,500","100","0.6","16,300","16,900","16,300","46,699","774,239,350","242,550,000,000","0.01","14,700,000"
,018470,조일알미늄,"1,210","0","0.0","1,220","1,240","1,190","211,560","255,524,480","84,216,000,000","0.00","69,600,000"
,018500,동원금속,"2,030","-55","-2.6","2,025","2,090","1,930","3,203,499","6,410,675,600","94,912,513,990","0.01","46,754,933"
,018620,우진비앤지,"5,250","230","4.6","4,950","5,320","4,950","734,510","3,802,790,670","85,139,318,250","0.00","16,217,013"
,018670,SK가스,"96,000","2,400","2.6","94,100","96,000","93,800","17,253","1,639,686,800","869,200,032,000","0.05","9,054,167"
,018680,서울제약,"11,250","100","0.9","11,150","11,400","11,150","20,087","226,303,650","95,461,863,750","0.01","8,485,499"
,018700,바른손,"3,050","0","0.0","3,050","3,090","3,030","34,081","104,076,375","42,406,895,000","0.00","13,903,900"
,018880,한온시스템,"11,000","-450","-3.9","11,450","11,450","10,900","1,785,422","19,644,178,650","5,871,800,000,000","0.31","533,800,000"
,019010,그랜드백화점,"14,500","-100","-0.7","14,700","14,700","14,300","5,674","81,609,800","69,890,000,000","0.00","4,820,000"
,019170,신풍제약,"8,180","20","0.2","8,230","8,460","8,150","356,621","2,948,956,780","433,417,218,200","0.02","52,984,990"
,019175,신풍제약우,"10,050","1,200","13.6","9,810","11,500","9,500","1,291,931","13,779,989,660","22,110,000,000","0.00","2,200,000"
,019180,티에이치엔,"2,685","-405","-13.1","3,110","3,125","2,660","565,246","1,604,658,170","48,330,000,000","0.00","18,000,000"
,019210,와이지-원,"15,100","-100","-0.7","15,200","15,350","14,850","118,297","1,789,132,150","460,646,609,800","0.02","30,506,398"
,019440,세아특수강,"18,750","150","0.8","18,600","18,750","18,350","3,638","67,222,500","160,687,500,000","0.01","8,570,000"
,019490,하이트론,"4,355","35","0.8","4,390","4,390","4,320","2,742","11,931,090","24,086,350,925","0.00","5,530,735"
,019540,일지테크,"3,705","-15","-0.4","3,700","3,740","3,690","10,624","39,319,775","50,067,517,500","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,050","0","0.0","1,060","1,080","1,045","1,220,690","1,294,258,190","170,169,903,750","0.01","162,066,575"
,019570,제미니투자,"694","6","0.9","685","699","680","360,353","247,845,522","27,760,000,000","0.00","40,000,000"
,019590,엠벤처투자,"587","0","0.0","0","0","0","0","0","69,547,815,765","0.00","118,480,095"
,019660,글로본,"5,210","225","4.5","5,000","5,320","5,000","165,799","856,328,450","145,885,454,870","0.01","28,001,047"
,019680,대교,"7,940","-10","-0.1","7,890","7,940","7,810","87,339","689,625,870","672,540,629,000","0.04","84,702,850"
,019685,대교우B,"5,030","-10","-0.2","5,040","5,040","5,010","1,960","9,855,190","97,717,759,700","0.01","19,426,990"
,019770,서연탑메탈,"4,015","35","0.9","3,960","4,055","3,960","73,052","292,525,970","46,774,750,000","0.00","11,650,000"
,019990,에너토크,"6,150","10","0.2","6,140","6,400","6,020","181,414","1,115,245,840","59,999,941,200","0.00","9,756,088"
,020000,한섬,"40,800","-1,300","-3.1","41,950","42,050","40,350","92,737","3,804,377,050","1,004,904,000,000","0.05","24,630,000"
,020120,키다리스튜디오,"3,240","20","0.6","3,300","3,300","3,110","9,106","29,232,835","51,297,458,760","0.00","15,832,549"
,020150,일진머티리얼즈,"42,300","-550","-1.3","43,400","44,300","41,000","925,475","39,165,007,150","1,945,800,000,000","0.10","46,000,000"
,020180,대신정보통신,"1,130","-5","-0.4","1,140","1,160","1,125","332,609","378,494,280","43,424,673,950","0.00","38,428,915"
,020400,대동금속,"60,400","2,300","4.0","58,000","61,000","57,100","3,766","221,467,600","28,992,000,000","0.00","480,000"
,020560,아시아나항공,"4,710","-330","-6.6","5,010","5,060","4,710","2,921,426","14,103,078,370","966,658,234,740","0.05","205,235,294"
,020710,시공테크,"7,870","10","0.1","7,830","8,030","7,830","53,307","423,593,100","157,777,523,900","0.01","20,047,970"
,020760,일진디스플,"5,140","-60","-1.2","5,170","5,240","5,110","74,302","382,746,510","145,536,221,600","0.01","28,314,440"
,021040,대호피앤씨,"1,415","95","7.2","1,355","1,445","1,330","855,390","1,196,706,610","103,454,648,790","0.01","73,112,826"
,021045,대호피앤씨우,"2,070","130","6.7","2,000","2,100","1,975","619,906","1,264,613,505","8,781,904,620","0.00","4,242,466"
,021050,서원,"1,285","-5","-0.4","1,295","1,295","1,275","148,512","190,182,870","61,004,848,150","0.00","47,474,590"
,021080,에이티넘인베스트,"3,280","0","0.0","3,260","3,365","3,260","446,954","1,474,587,330","157,440,000,000","0.01","48,000,000"
,021240,코웨이,"92,900","1,400","1.5","92,000","93,600","91,300","167,580","15,563,091,300","6,855,984,605,100","0.36","73,799,619"
,021320,KCC건설,"10,300","-100","-1.0","10,350","10,700","10,100","236,740","2,442,516,700","220,420,000,000","0.01","21,400,000"
,021650,한국큐빅,"3,045","-85","-2.7","3,100","3,240","3,030","277,736","861,455,465","44,426,550,000","0.00","14,590,000"
,021820,세원정공,"12,700","-250","-1.9","12,950","12,950","12,600","819","10,431,050","127,000,000,000","0.01","10,000,000"
,021880,메이슨캐피탈,"476","26","5.8","450","477","449","295,760","136,236,502","46,269,298,208","0.00","97,204,408"
,022100,포스코 ICT,"7,020","-60","-0.8","7,090","7,140","7,010","393,644","2,772,661,360","1,067,283,797,580","0.06","152,034,729"
,022220,정산애강,"2,995","-25","-0.8","2,980","3,015","2,920","168,065","498,704,225","155,124,764,105","0.01","51,794,579"
,023000,삼원강재,"3,200","-10","-0.3","3,210","3,245","3,170","8,449","26,932,610","128,000,000,000","0.01","40,000,000"
,023150,MH에탄올,"6,060","-30","-0.5","6,100","6,100","6,040","5,342","32,349,740","44,713,867,560","0.00","7,378,526"
,023160,태광,"12,450","-50","-0.4","12,250","12,500","12,050","82,114","1,010,460,000","329,925,000,000","0.02","26,500,000"
,023350,한국종합기술,"6,740","40","0.6","6,710","6,950","6,590","103,214","694,737,220","73,803,000,000","0.00","10,950,000"
,023410,유진기업,"8,380","20","0.2","8,390","8,650","8,240","1,455,273","12,289,999,760","645,065,910,820","0.03","76,976,839"
,023440,제일제강,"2,175","100","4.8","2,085","2,295","2,020","2,312,868","4,975,429,485","56,620,002,375","0.00","26,032,185"
,023450,동남합성,"60,200","200","0.3","60,000","60,200","59,700","2,259","135,535,400","79,160,170,600","0.00","1,314,953"
,023460,CNH,"1,495","15","1.0","1,465","1,500","1,465","48,875","72,255,240","55,614,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"219,500","1,000","0.5","220,000","222,000","217,000","80,038","17,588,720,000","6,172,789,316,500","0.33","28,122,047"
,023590,다우기술,"23,750","-1,050","-4.2","24,700","24,950","23,750","186,451","4,527,795,715","1,065,582,153,750","0.06","44,866,617"
,023600,삼보판지,"9,420","-30","-0.3","9,440","9,440","9,220","20,942","195,599,250","138,474,000,000","0.01","14,700,000"
,023760,한국캐피탈,"673","4","0.6","672","674","667","83,842","56,184,816","113,205,044,648","0.01","168,209,576"
,023770,플레이위드,"8,150","10","0.1","8,220","8,490","8,140","8,093","66,403,710","28,205,927,500","0.00","3,460,850"
,023790,동일철강,"4,960","145","3.0","4,675","4,990","4,675","14,824","72,442,460","36,431,621,600","0.00","7,345,085"
,023800,인지컨트롤스,"6,800","20","0.3","6,750","6,880","6,730","48,970","332,319,040","103,088,870,400","0.01","15,160,128"
,023810,인팩,"4,745","0","0.0","4,660","4,745","4,660","3,319","15,591,525","47,450,000,000","0.00","10,000,000"
,023890,아트라스BX,"48,100","-50","-0.1","48,150","48,200","47,250","904","43,025,950","440,115,000,000","0.02","9,150,000"
,023900,풍국주정,"12,050","-150","-1.2","12,450","12,650","12,050","102,956","1,271,643,350","151,830,000,000","0.01","12,600,000"
