,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,009310,참엔지니어링,"2,245","20","0.9","2,240","2,255","2,210","197,274","438,160,450","110,431,455,710","0.01","49,189,958"
,009320,대우부품,"3,395","-95","-2.7","3,545","3,545","3,350","870,707","2,970,211,250","161,759,443,125","0.01","47,646,375"
,009410,태영건설,"11,050","950","9.4","10,150","11,200","10,150","963,879","10,458,548,050","844,220,000,000","0.04","76,400,000"
,009415,태영건설우,"4,910","300","6.5","4,635","4,935","4,500","70,703","337,738,215","12,557,226,800","0.00","2,557,480"
,009420,한올바이오파마,"32,000","-2,250","-6.6","33,500","33,650","31,800","1,339,877","43,432,785,950","1,671,700,416,000","0.09","52,240,638"
,009440,KC그린홀딩스,"5,340","-80","-1.5","5,450","5,450","5,330","43,629","234,273,160","119,802,793,200","0.01","22,434,980"
,009450,경동나비엔,"58,900","-600","-1.0","59,900","59,900","57,000","107,471","6,255,214,200","750,357,139,000","0.04","12,739,510"
,009460,한창제지,"1,050","25","2.4","1,025","1,055","1,020","640,473","666,679,820","62,650,860,300","0.00","59,667,486"
,009470,삼화전기,"18,850","-1,400","-6.9","20,250","20,500","18,600","381,370","7,351,348,250","124,670,507,000","0.01","6,613,820"
,009520,포스코엠텍,"3,375","155","4.8","3,255","3,500","3,240","1,067,088","3,610,897,310","140,544,122,625","0.01","41,642,703"
,009540,현대중공업,"120,500","-1,500","-1.2","122,500","122,500","120,000","290,770","35,177,616,000","8,334,433,833,000","0.43","69,165,426"
,009580,무림P&P,"6,480","-120","-1.8","6,550","6,570","6,330","278,431","1,787,726,000","404,146,739,520","0.02","62,368,324"
,009620,삼보산업,"6,440","-40","-0.6","6,410","6,470","6,360","4,587","29,406,580","26,565,000,000","0.00","4,125,000"
,009680,모토닉,"10,900","350","3.3","10,650","10,950","10,400","61,091","652,447,350","359,700,000,000","0.02","33,000,000"
,009730,코센,"1,520","-5","-0.3","1,535","1,550","1,500","997,870","1,526,168,165","62,331,784,560","0.00","41,007,753"
,009770,삼정펄프,"37,500","500","1.4","37,500","37,750","37,000","740","27,553,350","93,748,912,500","0.00","2,499,971"
,009780,엠에스씨,"7,240","-310","-4.1","7,570","7,600","7,160","69,570","510,918,880","63,712,000,000","0.00","8,800,000"
,009810,엔케이물산,"618","-12","-1.9","630","631","611","529,971","329,645,792","41,857,319,220","0.00","67,730,290"
,009830,한화케미칼,"29,150","-600","-2.0","29,850","30,300","29,000","921,032","27,174,201,500","4,804,192,814,850","0.25","164,809,359"
,009835,한화케미칼우,"14,700","0","0.0","14,700","14,800","14,550","3,287","48,097,400","16,518,933,900","0.00","1,123,737"
,009970,영원무역홀딩스,"54,900","0","0.0","54,800","54,900","54,500","2,009","110,192,900","748,594,000,800","0.04","13,635,592"
,010040,한국내화,"3,075","0","0.0","3,075","3,140","3,065","92,271","285,943,795","70,305,668,400","0.00","22,863,632"
,010050,우리종금,"607","-4","-0.6","613","615","604","1,885,260","1,146,378,238","409,241,467,442","0.02","674,203,406"
,010060,OCI,"164,000","2,000","1.2","165,500","169,000","163,000","189,936","31,446,543,500","3,911,296,844,000","0.20","23,849,371"
,010100,한국프랜지,"11,400","50","0.4","11,350","11,400","11,150","5,729","64,580,100","69,426,957,600","0.00","6,090,084"
,010120,LS산전,"65,500","1,600","2.5","63,600","67,700","63,500","214,530","14,184,972,200","1,965,000,000,000","0.10","30,000,000"
,010130,고려아연,"429,000","-2,500","-0.6","432,000","436,000","428,000","67,612","29,124,271,000","8,095,230,000,000","0.41","18,870,000"
,010140,삼성중공업,"7,500","160","2.2","7,400","7,510","7,360","3,218,663","23,980,576,950","2,925,000,000,000","0.15","390,000,000"
,010145,삼성중공우,"40,850","2,100","5.4","39,300","42,900","38,300","7,862","322,277,650","4,691,418,250","0.00","114,845"
,010170,대한광통신,"6,690","200","3.1","6,620","6,820","6,560","1,649,947","11,072,852,170","399,671,471,250","0.02","59,741,625"
,010240,흥국,"9,390","170","1.8","9,400","9,570","9,220","268,606","2,513,863,360","57,855,057,720","0.00","6,161,348"
,010280,쌍용정보통신,"839","39","4.9","818","916","810","1,575,845","1,368,905,711","33,949,324,526","0.00","40,464,034"
,010420,한솔PNS,"1,370","5","0.4","1,365","1,375","1,340","214,317","291,585,750","28,075,426,440","0.00","20,493,012"
,010470,오리콤,"5,050","-50","-1.0","5,140","5,140","5,040","13,677","69,206,930","58,068,687,500","0.00","11,498,750"
,010580,지코,"793","-15","-1.9","817","817","789","458,913","366,147,854","40,063,481,302","0.00","50,521,414"
,010600,웰바이오텍,"3,555","-225","-6.0","3,715","3,745","3,400","721,192","2,562,997,410","54,213,337,620","0.00","15,249,884"
,010620,현대미포조선,"89,800","1,100","1.2","88,900","90,900","88,800","124,738","11,209,532,400","1,796,000,000,000","0.09","20,000,000"
,010640,진양폴리,"1,825","10","0.6","1,815","1,830","1,805","22,157","40,201,555","18,250,000,000","0.00","10,000,000"
,010660,화천기계,"20,300","-50","-0.2","20,650","20,650","20,000","6,352","128,875,250","44,660,000,000","0.00","2,200,000"
,010690,화신,"3,900","50","1.3","3,875","3,955","3,850","43,356","168,704,550","136,189,599,000","0.01","34,920,410"
,010770,평화홀딩스,"6,500","10","0.2","6,490","6,730","6,220","123,101","795,518,610","95,065,529,000","0.00","14,625,466"
,010780,아이에스동서,"30,450","850","2.9","29,500","30,800","29,500","97,460","2,952,645,600","938,706,844,950","0.05","30,827,811"
,010820,퍼스텍,"3,985","75","1.9","3,960","4,075","3,830","1,602,746","6,346,793,875","186,357,887,400","0.01","46,764,840"
,010950,S-Oil,"116,000","-500","-0.4","117,500","118,000","116,000","106,610","12,438,360,000","13,059,603,872,000","0.67","112,582,792"
,010955,S-Oil우,"96,500","500","0.5","95,900","96,600","95,800","9,501","912,467,800","388,115,955,500","0.02","4,021,927"
,010960,삼호개발,"6,450","910","16.4","5,810","7,000","5,710","4,571,966","29,742,818,510","161,250,000,000","0.01","25,000,000"
,011000,진원생명과학,"7,380","-340","-4.4","7,720","7,720","7,200","489,382","3,627,132,470","156,264,584,940","0.01","21,174,063"
,011040,경동제약,"24,950","-1,200","-4.6","25,850","26,000","24,850","62,951","1,590,481,750","331,211,250,000","0.02","13,275,000"
,011070,LG이노텍,"136,500","1,500","1.1","133,500","137,000","131,500","234,140","31,548,041,000","3,230,560,105,500","0.17","23,667,107"
,011080,형지I&C,"1,465","65","4.6","1,390","1,480","1,385","901,496","1,305,522,730","57,070,053,620","0.00","38,955,668"
,011090,에넥스,"1,865","55","3.0","1,815","1,865","1,795","663,818","1,214,641,750","111,884,410,465","0.01","59,991,641"
,011150,CJ씨푸드,"2,800","10","0.4","2,800","2,825","2,760","92,999","260,493,650","100,606,164,400","0.01","35,930,773"
,011155,CJ씨푸드1우,"27,500","-100","-0.4","27,700","28,050","26,850","3,341","90,863,100","5,500,000,000","0.00","200,000"
,011160,두산건설,"3,290","235","7.7","3,070","3,340","3,060","417,137","1,333,004,110","202,708,638,720","0.01","61,613,568"
,011170,롯데케미칼,"401,500","-11,500","-2.8","411,000","411,500","401,500","140,792","56,786,375,000","13,761,580,728,500","0.70","34,275,419"
,011200,현대상선,"4,955","140","2.9","4,900","5,040","4,850","15,809,005","78,470,128,590","1,544,997,872,785","0.08","311,805,827"
,011210,현대위아,"52,700","-100","-0.2","52,600","53,200","52,200","122,559","6,464,324,700","1,433,180,874,100","0.07","27,195,083"
,011230,삼화전자,"5,300","-200","-3.6","5,520","5,520","5,240","167,890","891,450,160","55,427,082,000","0.00","10,457,940"
,011280,태림포장,"3,030","-10","-0.3","3,060","3,075","3,000","123,886","374,330,750","214,541,998,200","0.01","70,805,940"
,011300,성안,"902","0","0.0","921","973","874","3,730,375","3,423,029,116","51,285,789,720","0.00","56,857,860"
,011320,유니크,"5,600","-130","-2.3","5,730","5,730","5,430","248,576","1,377,393,760","108,195,892,000","0.01","19,320,695"
,011330,유니켐,"1,520","10","0.7","1,525","1,525","1,495","153,848","232,220,250","77,489,993,680","0.00","50,980,259"
,011370,서한,"2,475","135","5.8","2,390","2,710","2,380","6,002,184","15,110,950,825","249,714,790,875","0.01","100,894,865"
,011390,부산산업,"44,950","650","1.5","44,600","46,650","43,400","41,374","1,858,304,800","47,467,200,000","0.00","1,056,000"
,011420,갤럭시아에스엠,"2,095","90","4.5","2,030","2,125","2,010","220,724","457,332,590","57,716,504,180","0.00","27,549,644"
,011500,한농화성,"5,960","-80","-1.3","5,970","6,180","5,700","783,144","4,710,910,310","93,196,770,320","0.00","15,637,042"
,011560,세보엠이씨,"12,700","250","2.0","12,350","12,800","12,100","145,674","1,812,273,400","133,731,000,000","0.01","10,530,000"
,011690,유양디앤유,"9,140","-330","-3.5","9,440","9,470","9,000","967,564","8,892,644,400","509,939,876,260","0.03","55,792,109"
,011700,한신기계,"3,395","80","2.4","3,315","3,500","3,265","527,624","1,796,388,075","110,154,682,645","0.01","32,446,151"
,011760,현대상사,"18,600","150","0.8","18,600","18,700","18,400","71,708","1,332,119,200","246,058,767,600","0.01","13,228,966"
,011780,금호석유,"96,800","1,100","1.2","95,300","97,200","94,700","124,766","12,024,843,200","2,949,272,488,800","0.15","30,467,691"
,011785,금호석유우,"32,800","200","0.6","31,500","33,500","31,500","14,287","459,224,800","99,170,340,800","0.01","3,023,486"
,011790,SKC,"37,600","-600","-1.6","37,950","38,100","37,150","111,021","4,166,816,100","1,411,299,268,000","0.07","37,534,555"
,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430"
,011930,신성이엔지,"1,625","0","0.0","1,630","1,645","1,600","1,002,000","1,627,110,045","281,114,783,625","0.01","172,993,713"
,012030,DB,"780","4","0.5","776","789","775","698,154","545,005,678","153,944,241,360","0.01","197,364,412"
,012160,영흥철강,"1,370","35","2.6","1,335","1,380","1,330","1,449,555","1,974,661,320","117,582,317,330","0.01","85,826,509"
,012170,키위미디어그룹,"594","-9","-1.5","611","613","588","1,570,704","944,862,841","96,407,297,712","0.00","162,301,848"
,012200,계양전기,"4,300","100","2.4","4,200","4,325","4,150","138,982","591,459,505","140,180,000,000","0.01","32,600,000"
,012205,계양전기우,"3,325","140","4.4","3,190","3,370","3,180","10,742","35,590,920","4,655,000,000","0.00","1,400,000"
,012280,영화금속,"1,760","-15","-0.8","1,775","1,775","1,725","628,171","1,098,548,715","79,993,770,560","0.00","45,451,006"
,012320,경동인베스트,"43,350","850","2.0","43,000","43,900","42,650","16,499","708,143,100","102,523,747,050","0.01","2,365,023"
,012330,현대모비스,"243,000","-5,500","-2.2","248,500","248,500","241,500","258,837","62,944,052,500","23,654,558,709,000","1.21","97,343,863"
,012340,뉴인텍,"1,150","-30","-2.5","1,165","1,175","1,125","577,612","659,948,815","56,493,934,000","0.00","49,125,160"
,012450,한화테크윈,"26,100","-550","-2.1","26,550","26,600","25,650","621,991","16,162,817,300","1,372,860,000,000","0.07","52,600,000"
,012510,더존비즈온,"57,600","1,700","3.0","55,600","58,300","55,600","182,073","10,441,849,700","1,709,147,520,000","0.09","29,672,700"
,012600,청호컴넷,"2,925","15","0.5","2,915","2,940","2,885","5,686","16,506,980","24,500,829,600","0.00","8,376,352"
,012610,경인양행,"5,960","-270","-4.3","6,230","6,240","5,900","763,876","4,586,426,740","240,762,335,400","0.01","40,396,365"
,012620,원일특강,"9,970","0","0.0","9,900","9,990","9,840","39,353","388,817,360","43,868,000,000","0.00","4,400,000"
,012630,현대산업,"44,050","850","2.0","42,900","44,850","42,900","1,018,606","44,758,759,500","3,320,673,129,000","0.17","75,384,180"
,012690,모나리자,"4,700","0","0.0","4,700","4,715","4,645","108,227","506,930,235","171,884,898,500","0.01","36,571,255"
,012700,리드코프,"6,490","-30","-0.5","6,520","6,590","6,400","34,652","224,061,560","173,602,502,700","0.01","26,749,230"
,012750,에스원,"96,700","-3,800","-3.8","99,000","99,900","96,600","41,851","4,084,222,100","3,674,520,512,600","0.19","37,999,178"
,012790,신일제약,"14,250","-750","-5.0","15,050","15,050","14,200","196,068","2,843,060,350","112,575,000,000","0.01","7,900,000"
,012800,대창,"1,130","30","2.7","1,110","1,140","1,105","1,264,563","1,420,801,920","102,988,763,870","0.01","91,140,499"
,012860,서연전자,"2,190","-30","-1.4","2,220","2,230","2,180","89,138","195,478,230","59,130,000,000","0.00","27,000,000"
,013000,세우글로벌,"1,975","85","4.5","1,910","1,990","1,890","726,772","1,410,651,990","46,789,142,375","0.00","23,690,705"
,013030,하이록코리아,"24,200","400","1.7","23,800","24,200","23,750","15,273","365,737,050","329,440,214,400","0.02","13,613,232"
,013120,동원개발,"4,870","150","3.2","4,680","4,920","4,680","351,687","1,703,085,775","442,235,447,000","0.02","90,808,100"
,013310,아진산업,"3,265","-80","-2.4","3,380","3,380","3,230","246,203","806,402,885","97,076,890,025","0.00","29,732,585"
,013360,일성건설,"2,000","230","13.0","1,900","2,190","1,850","10,708,114","21,731,099,265","106,807,280,000","0.01","53,403,640"
,013367,일성건설2우B,"2,790","205","7.9","2,645","3,130","2,585","426,267","1,231,662,010","1,733,259,600","0.00","621,240"
,013520,화승알앤에이,"2,285","5","0.2","2,300","2,300","2,260","38,622","88,051,125","147,522,364,850","0.01","64,561,210"
,013570,디와이,"6,150","230","3.9","5,930","6,150","5,930","67,409","408,685,760","161,865,742,950","0.01","26,319,633"
,013580,계룡건설,"18,600","1,500","8.8","17,300","19,500","17,300","173,690","3,219,362,450","166,114,870,200","0.01","8,930,907"
,013700,까뮤이앤씨,"15,300","1,100","7.8","14,100","15,300","14,100","41,591","607,599,050","69,082,988,400","0.00","4,515,228"
,013720,청보산업,"2,400","15","0.6","2,390","2,440","2,370","20,178","48,365,490","19,629,050,400","0.00","8,178,771"
,013810,스페코,"3,950","490","14.2","3,450","4,285","3,450","2,888,765","11,354,382,090","57,889,106,500","0.00","14,655,470"
,013870,지엠비코리아,"8,610","-200","-2.3","8,820","8,840","8,480","145,748","1,251,268,280","164,212,330,800","0.01","19,072,280"
,013990,아가방컴퍼니,"5,450","110","2.1","5,330","5,450","5,280","274,108","1,468,394,310","179,237,071,200","0.01","32,887,536"
,014100,보령메디앙스,"14,850","150","1.0","14,500","14,850","14,500","154,447","2,261,066,900","175,230,000,000","0.01","11,800,000"
,014130,한익스프레스,"66,600","300","0.4","66,300","66,600","64,500","7,435","488,455,300","79,920,000,000","0.00","1,200,000"
,014160,대영포장,"931","0","0.0","935","936","918","482,717","445,975,233","99,230,540,038","0.01","106,584,898"
,014190,원익큐브,"3,260","160","5.2","3,145","3,260","3,015","2,744,422","8,672,899,440","115,403,693,560","0.01","35,399,906"
,014200,광림,"3,545","-85","-2.3","3,620","3,695","3,500","876,545","3,136,586,995","171,927,132,870","0.01","48,498,486"
,014280,금강공업,"29,900","1,700","6.0","28,200","30,550","27,800","25,071","743,536,950","145,193,323,600","0.01","4,855,964"
,014285,금강공업우,"33,950","2,450","7.8","31,500","36,000","31,450","2,170","72,876,600","4,005,251,250","0.00","117,975"
,014440,영보화학,"4,720","0","0.0","4,725","4,740","4,630","37,369","176,028,635","94,400,000,000","0.00","20,000,000"
,014470,부방,"3,020","20","0.7","3,020","3,020","2,930","67,184","200,106,265","142,826,339,800","0.01","47,293,490"
,014530,극동유화,"3,440","105","3.2","3,365","3,510","3,315","57,474","195,834,005","119,950,804,800","0.01","34,869,420"
,014570,고려제약,"10,850","-1,100","-9.2","11,850","11,850","10,700","671,132","7,499,318,150","119,350,000,000","0.01","11,000,000"
,014580,백광소재,"2,775","-5","-0.2","2,785","2,785","2,740","43,123","118,708,180","76,543,102,500","0.00","27,583,100"
,014620,성광벤드,"12,100","450","3.9","11,650","12,300","11,650","349,243","4,222,190,350","346,060,000,000","0.02","28,600,000"
,014680,한솔케미칼,"71,600","-400","-0.6","71,700","72,200","71,100","30,472","2,179,359,000","808,735,962,000","0.04","11,295,195"
,014710,사조씨푸드,"6,650","40","0.6","6,680","6,680","6,580","37,837","250,851,630","114,503,310,950","0.01","17,218,543"
,014790,한라,"5,730","1,320","29.9","4,430","5,730","4,420","7,433,411","39,859,165,910","209,116,017,660","0.01","36,494,942"
,014820,동원시스템즈,"44,450","-550","-1.2","44,750","44,950","44,450","11,477","512,009,100","1,138,742,813,950","0.06","25,618,511"
,014825,동원시스템즈우,"21,500","100","0.5","21,500","21,500","21,250","33","705,500","5,705,197,000","0.00","265,358"
,014830,유니드,"52,600","-500","-0.9","52,800","55,000","52,600","35,245","1,901,665,400","467,605,741,800","0.02","8,889,843"
,014910,성문전자,"2,685","65","2.5","2,620","2,735","2,605","260,109","692,013,025","52,322,211,045","0.00","19,486,857"
,014915,성문전자우,"7,400","0","0.0","7,440","7,490","7,310","4,997","36,751,890","4,440,000,000","0.00","600,000"
,014940,오리엔탈정공,"995","18","1.8","983","1,000","972","880,360","865,916,316","40,343,230,200","0.00","40,545,960"
,014970,삼륭물산,"6,940","-560","-7.5","8,000","8,590","6,900","2,202,536","17,075,225,100","104,967,500,000","0.01","15,125,000"
,014990,인디에프,"3,420","420","14.0","3,115","3,650","3,085","15,647,463","53,310,659,665","201,550,842,900","0.01","58,932,995"
,015020,이스타코,"797","-2","-0.2","788","806","788","149,521","118,671,580","34,152,725,200","0.00","42,851,600"
,015230,대창단조,"51,400","2,800","5.8","49,100","51,700","48,650","19,873","1,011,592,450","102,800,000,000","0.01","2,000,000"
,015260,에이엔피,"806","-3","-0.4","814","814","790","643,290","514,186,212","66,724,603,608","0.00","82,784,868"
,015350,부산가스,"36,150","150","0.4","36,300","36,300","35,700","4,434","159,911,750","397,650,000,000","0.02","11,000,000"
,015360,예스코,"41,200","500","1.2","41,000","41,350","40,600","734","30,249,450","247,200,000,000","0.01","6,000,000"
,015540,메디플란트,"8,720","-280","-3.1","8,900","8,990","8,650","23,434","205,608,160","45,050,999,280","0.00","5,166,399"
,015590,큐로,"1,335","-35","-2.6","1,370","1,375","1,300","935,803","1,241,936,745","166,518,082,410","0.01","124,732,646"
,015710,코콤,"7,390","0","0.0","7,390","7,410","7,230","37,908","276,909,580","129,550,395,000","0.01","17,530,500"
,015750,성우하이텍,"6,220","-650","-9.5","6,340","6,350","6,040","1,391,215","8,611,497,280","373,200,000,000","0.02","60,000,000"
,015760,한국전력,"34,700","0","0.0","34,750","35,250","34,400","1,737,127","60,657,614,638","22,276,153,471,900","1.14","641,964,077"
,015860,일진홀딩스,"5,310","50","1.0","5,290","5,330","5,170","131,679","696,173,130","262,035,134,730","0.01","49,347,483"
,015890,태경산업,"5,680","-30","-0.5","5,710","5,710","5,560","13,954","78,725,420","166,019,300,000","0.01","29,228,750"
,016090,대현,"2,475","25","1.0","2,465","2,495","2,460","213,695","529,103,665","112,073,717,250","0.01","45,282,310"
,016100,리더스코스메틱,"22,600","-150","-0.7","23,000","23,300","21,950","421,126","9,498,865,550","405,433,084,200","0.02","17,939,517"
,016170,카카오M,"88,500","600","0.7","88,600","90,700","88,100","118,211","10,595,339,500","2,238,315,892,500","0.11","25,291,705"
,016250,이테크건설,"144,000","500","0.4","144,900","146,500","142,700","8,717","1,262,356,900","403,200,000,000","0.02","2,800,000"
,016360,삼성증권,"36,200","-400","-1.1","36,750","36,750","36,000","630,313","22,822,023,950","3,232,660,000,000","0.17","89,300,000"
,016380,동부제철,"10,950","150","1.4","10,800","11,150","10,550","31,783","342,266,800","298,205,992,800","0.02","27,233,424"
,016385,동부제철우,"31,800","-550","-1.7","31,950","32,350","30,900","4,253","133,490,050","5,092,960,800","0.00","160,156"
,016450,한세예스24홀딩스,"9,690","-310","-3.1","10,150","10,350","9,600","60,228","592,147,000","387,600,000,000","0.02","40,000,000"
,016580,환인제약,"23,500","-1,050","-4.3","24,350","24,350","23,450","185,589","4,406,476,800","437,101,645,000","0.02","18,600,070"
,016590,신대양제지,"72,200","300","0.4","72,100","74,800","71,500","58,272","4,229,755,100","290,950,260,400","0.01","4,029,782"
,016600,큐캐피탈,"1,040","-25","-2.4","1,065","1,080","1,040","931,148","977,273,735","140,024,836,640","0.01","134,639,266"
,016610,DB금융투자,"4,140","5","0.1","4,140","4,170","4,100","70,010","290,296,060","175,728,050,460","0.01","42,446,389"
,016670,포비스티앤씨,"1,440","-10","-0.7","1,475","1,475","1,430","274,230","396,197,600","57,712,403,520","0.00","40,078,058"
,016710,대성홀딩스,"7,890","100","1.3","7,800","7,920","7,790","14,441","113,290,720","126,945,831,510","0.01","16,089,459"
,016740,두올,"6,450","-130","-2.0","6,580","6,600","6,400","128,124","831,461,900","117,622,109,700","0.01","18,235,986"
,016800,퍼시스,"31,450","50","0.2","31,200","31,550","31,150","779","24,448,200","361,675,000,000","0.02","11,500,000"
,016880,웅진,"3,910","-35","-0.9","3,955","3,975","3,775","1,334,674","5,176,430,520","284,167,879,370","0.01","72,677,207"
,016920,카스,"2,135","-80","-3.6","2,215","2,250","2,100","103,993","222,662,330","45,847,229,120","0.00","21,474,112"
,017000,신원종합개발,"5,660","540","10.6","5,170","5,900","5,140","1,326,368","7,335,341,050","56,985,032,820","0.00","10,068,027"
,017040,광명전기,"4,790","980","25.7","3,930","4,890","3,850","19,533,347","85,556,178,230","207,587,175,850","0.01","43,337,615"
,017180,명문제약,"8,760","-460","-5.0","9,140","9,200","8,690","1,267,016","11,185,445,570","214,970,400,000","0.01","24,540,000"
,017250,인터엠,"2,785","-10","-0.4","2,795","2,795","2,745","150,503","416,332,930","58,611,625,595","0.00","21,045,467"
,017370,우신시스템,"7,610","80","1.1","7,530","7,640","7,530","34,844","264,416,960","139,369,950,940","0.01","18,314,054"
,017390,서울가스,"85,100","-400","-0.5","85,300","86,000","84,100","164","13,985,300","425,500,000,000","0.02","5,000,000"
,017480,삼현철강,"4,775","190","4.1","4,625","4,865","4,610","476,728","2,255,638,160","74,981,299,750","0.00","15,702,890"
,017510,세명전기,"9,400","1,030","12.3","8,700","9,990","8,600","4,580,143","41,894,747,470","143,312,400,000","0.01","15,246,000"
,017550,수산중공업,"1,605","95","6.3","1,510","1,645","1,490","2,554,574","4,065,042,615","86,646,186,615","0.00","53,985,163"
,017650,대림제지,"2,010","40","2.0","1,965","2,045","1,880","222,734","443,798,445","90,450,000,000","0.00","45,000,000"
,017670,SK텔레콤,"222,000","0","0.0","222,000","225,000","221,500","207,921","46,276,684,500","17,925,547,842,000","0.92","80,745,711"
,017680,데코앤이,"818","0","0.0","820","845","800","3,084,746","2,523,669,657","75,113,728,532","0.00","91,826,074"
,017800,현대엘리베이,"104,000","14,600","16.3","92,200","106,500","90,600","3,455,161","346,599,899,700","2,762,527,768,000","0.14","26,562,767"
,017810,풀무원,"144,000","1,000","0.7","143,500","145,000","143,000","2,412","347,463,500","548,509,680,000","0.03","3,809,095"
,017890,한국알콜,"10,200","-350","-3.3","10,600","10,600","10,050","321,492","3,294,259,400","220,378,752,000","0.01","21,605,760"
,017900,광전자,"2,980","-60","-2.0","3,025","3,040","2,965","112,132","335,395,250","172,672,413,740","0.01","57,943,763"
,017940,E1,"59,200","-700","-1.2","59,900","60,100","59,000","4,643","276,390,100","406,112,000,000","0.02","6,860,000"
,017960,한국카본,"5,920","160","2.8","5,760","5,960","5,730","281,688","1,654,667,990","260,247,681,440","0.01","43,960,757"
,018000,유니슨,"2,800","10","0.4","2,790","2,865","2,780","870,452","2,440,229,360","260,982,797,600","0.01","93,208,142"
,018120,진로발효,"31,700","-200","-0.6","31,900","32,450","31,700","2,439","77,510,050","238,510,800,000","0.01","7,524,000"
,018250,애경산업,"45,600","-650","-1.4","46,200","46,800","45,300","282,823","13,039,380,850","1,191,178,476,000","0.06","26,122,335"
,018260,삼성에스디에스,"230,500","-6,500","-2.7","236,000","238,500","229,500","137,359","31,856,810,000","17,835,582,900,000","0.91","77,377,800"
,018290,지엠피,"7,800","0","0.0","7,900","7,910","7,450","411,793","3,173,507,370","184,240,851,600","0.01","23,620,622"
,018310,삼목에스폼,"12,850","1,000","8.4","11,900","13,750","11,750","472,081","6,061,391,800","188,895,000,000","0.01","14,700,000"
,018470,조일알미늄,"1,130","30","2.7","1,115","1,135","1,095","123,496","138,169,405","78,648,000,000","0.00","69,600,000"
,018500,동원금속,"1,390","0","0.0","1,410","1,415","1,370","241,718","335,695,870","64,989,356,870","0.00","46,754,933"
,018620,우진비앤지,"6,320","-760","-10.7","6,940","6,940","5,910","2,220,989","13,989,219,420","100,181,656,960","0.01","15,851,528"
,018670,SK가스,"94,300","-200","-0.2","95,000","95,600","94,100","14,261","1,351,267,400","845,625,442,800","0.04","8,967,396"
,018680,서울제약,"13,100","-600","-4.4","13,600","13,600","13,050","240,085","3,173,336,450","110,340,723,600","0.01","8,422,956"
,018700,바른손,"3,770","-15","-0.4","3,790","3,810","3,670","147,209","547,820,130","52,417,703,000","0.00","13,903,900"
,018880,한온시스템,"11,300","-150","-1.3","11,350","11,450","11,200","600,081","6,785,283,950","6,031,940,000,000","0.31","533,800,000"
,019010,그랜드백화점,"12,950","-100","-0.8","12,800","13,100","12,800","4,495","58,136,550","62,419,000,000","0.00","4,820,000"
,019170,신풍제약,"10,300","-550","-5.1","10,800","10,900","10,200","1,359,521","14,134,424,200","545,745,397,000","0.03","52,984,990"
,019175,신풍제약우,"5,470","-190","-3.4","5,630","5,680","5,470","8,557","47,078,180","12,034,000,000","0.00","2,200,000"
,019180,티에이치엔,"2,545","-130","-4.9","2,670","2,670","2,515","243,937","627,218,030","45,810,000,000","0.00","18,000,000"
,019210,와이지-원,"18,000","750","4.4","17,400","18,400","17,150","330,750","5,927,245,450","549,115,164,000","0.03","30,506,398"
,019440,세아특수강,"18,550","200","1.1","18,500","18,650","18,150","5,603","102,985,550","158,973,500,000","0.01","8,570,000"
,019490,하이트론,"4,590","5","0.1","4,560","4,625","4,500","23,562","108,025,520","25,386,073,650","0.00","5,530,735"
,019540,일지테크,"3,805","65","1.7","3,745","3,915","3,700","50,026","190,092,065","51,418,867,500","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,370","-10","-0.7","1,400","1,430","1,365","4,018,951","5,605,661,185","222,031,207,750","0.01","162,066,575"
,019570,제미니투자,"662","1","0.2","665","672","649","625,415","411,420,601","26,480,000,000","0.00","40,000,000"
,019590,엠벤처투자,"587","0","0.0","0","0","0","0","0","69,313,015,765","0.00","118,080,095"
,019660,글로본,"4,595","-185","-3.9","4,745","4,745","4,435","478,910","2,165,765,560","128,664,810,965","0.01","28,001,047"
,019680,대교,"7,850","80","1.0","7,750","7,850","7,710","50,103","389,324,980","664,917,372,500","0.03","84,702,850"
,019685,대교우B,"4,970","0","0.0","4,955","4,975","4,955","2,437","12,094,315","96,552,140,300","0.00","19,426,990"
,019770,서연탑메탈,"4,370","315","7.8","4,100","4,370","4,045","1,013,352","4,320,779,165","50,910,500,000","0.00","11,650,000"
,019990,에너토크,"7,680","-140","-1.8","8,020","8,060","7,500","882,419","6,875,810,430","74,926,755,840","0.00","9,756,088"
,020000,한섬,"33,200","800","2.5","32,350","33,450","32,350","64,333","2,128,646,900","817,716,000,000","0.04","24,630,000"
,020120,키다리스튜디오,"3,860","35","0.9","3,830","3,865","3,710","80,102","304,399,930","61,113,639,140","0.00","15,832,549"
,020150,일진머티리얼즈,"36,050","-100","-0.3","35,950","36,500","35,950","179,681","6,497,118,300","1,658,300,000,000","0.08","46,000,000"
,020180,대신정보통신,"1,150","-30","-2.5","1,175","1,175","1,145","537,127","618,846,120","44,193,252,250","0.00","38,428,915"
,020400,대동금속,"50,100","100","0.2","50,900","50,900","49,800","1,633","81,829,550","24,048,000,000","0.00","480,000"
,020560,아시아나항공,"5,250","-40","-0.8","5,250","5,260","5,140","1,726,012","8,983,697,440","1,077,485,293,500","0.06","205,235,294"
