,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,018620,우진비앤지,"4,020","-65","-1.6","4,090","4,140","4,020","73,466","299,319,505","63,723,142,560","0.00","15,851,528"
,018670,SK가스,"98,600","1,100","1.1","97,500","99,000","96,600","16,345","1,603,054,700","884,185,245,600","0.05","8,967,396"
,018680,서울제약,"14,100","100","0.7","13,800","14,750","13,600","835,905","11,877,593,300","118,749,057,900","0.01","8,421,919"
,018700,바른손,"3,655","50","1.4","3,580","3,660","3,580","49,088","178,399,285","50,818,754,500","0.00","13,903,900"
,018880,한온시스템,"11,000","-600","-5.2","11,550","11,550","10,850","1,446,068","16,142,774,100","5,871,800,000,000","0.31","533,800,000"
,019010,그랜드백화점,"12,650","-150","-1.2","12,650","12,700","12,500","9,386","117,764,150","60,973,000,000","0.00","4,820,000"
,019170,신풍제약,"8,780","-330","-3.6","9,160","9,250","8,780","497,348","4,456,878,700","465,208,212,200","0.02","52,984,990"
,019175,신풍제약우,"5,430","-20","-0.4","5,420","5,600","5,420","3,324","18,325,490","11,946,000,000","0.00","2,200,000"
,019180,티에이치엔,"2,230","10","0.4","2,200","2,240","2,185","32,831","72,763,375","40,140,000,000","0.00","18,000,000"
,019210,와이지-원,"16,700","450","2.8","16,100","16,900","16,000","184,191","3,057,300,150","509,456,846,600","0.03","30,506,398"
,019440,세아특수강,"18,400","-250","-1.3","18,550","18,600","18,400","2,891","53,385,450","157,688,000,000","0.01","8,570,000"
,019490,하이트론,"4,690","140","3.1","4,615","4,925","4,510","12,195","56,891,550","25,939,147,150","0.00","5,530,735"
,019540,일지테크,"3,635","15","0.4","3,610","3,660","3,610","24,788","89,827,515","49,121,572,500","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,240","40","3.3","1,210","1,330","1,160","8,635,655","10,653,782,425","200,962,553,000","0.01","162,066,575"
,019570,제미니투자,"681","2","0.3","685","685","665","352,255","237,417,322","27,240,000,000","0.00","40,000,000"
,019590,엠벤처투자,"587","0","0.0","0","0","0","0","0","67,046,893,460","0.00","114,219,580"
,019660,글로본,"3,990","250","6.7","3,655","4,150","3,655","680,285","2,665,335,460","111,724,177,530","0.01","28,001,047"
,019680,대교,"7,970","50","0.6","7,930","7,970","7,910","27,985","222,008,990","675,081,714,500","0.04","84,702,850"
,019685,대교우B,"4,960","10","0.2","4,950","4,965","4,945","5,128","25,384,580","96,357,870,400","0.01","19,426,990"
,019770,서연탑메탈,"3,905","75","2.0","3,850","4,080","3,845","420,792","1,666,097,745","45,493,250,000","0.00","11,650,000"
,019990,에너토크,"5,990","-40","-0.7","6,050","6,210","5,990","255,535","1,549,691,640","58,438,967,120","0.00","9,756,088"
,020000,한섬,"33,850","800","2.4","33,100","34,200","32,650","109,114","3,695,649,800","833,725,500,000","0.04","24,630,000"
,020120,키다리스튜디오,"3,740","-120","-3.1","3,825","3,895","3,705","97,140","366,132,515","59,213,733,260","0.00","15,832,549"
,020150,일진머티리얼즈,"34,950","250","0.7","34,700","35,100","34,000","186,767","6,463,253,150","1,607,700,000,000","0.08","46,000,000"
,020180,대신정보통신,"1,160","0","0.0","1,160","1,190","1,155","301,463","352,659,535","44,577,541,400","0.00","38,428,915"
,020400,대동금속,"43,900","50","0.1","43,350","43,900","43,250","1,143","49,846,500","21,072,000,000","0.00","480,000"
,020560,아시아나항공,"5,110","170","3.4","4,950","5,120","4,900","1,439,269","7,201,355,430","1,048,752,352,340","0.06","205,235,294"
,020710,시공테크,"7,230","40","0.6","7,190","7,270","7,130","26,597","191,108,100","144,946,823,100","0.01","20,047,970"
,020760,일진디스플,"5,580","-30","-0.5","5,540","5,670","5,450","108,850","603,527,980","157,994,575,200","0.01","28,314,440"
,021040,대호피앤씨,"1,710","45","2.7","1,645","1,775","1,580","1,187,036","1,972,263,155","125,022,932,460","0.01","73,112,826"
,021045,대호피앤씨우,"1,565","5","0.3","1,565","1,595","1,515","90,647","140,057,185","6,639,459,290","0.00","4,242,466"
,021050,서원,"1,135","-10","-0.9","1,145","1,160","1,130","246,294","281,298,820","53,883,659,650","0.00","47,474,590"
,021080,에이티넘인베스트,"3,790","-115","-2.9","3,905","3,910","3,705","1,315,867","4,968,463,705","181,920,000,000","0.01","48,000,000"
,021240,코웨이,"90,100","1,500","1.7","89,200","90,100","88,600","78,685","7,056,739,100","6,649,345,671,900","0.35","73,799,619"
,021320,KCC건설,"7,700","-30","-0.4","7,730","7,730","7,590","31,181","238,018,230","164,780,000,000","0.01","21,400,000"
,021650,한국큐빅,"2,520","-10","-0.4","2,530","2,560","2,510","12,076","30,426,065","36,766,800,000","0.00","14,590,000"
,021820,세원정공,"12,450","-650","-5.0","13,050","13,050","12,300","6,197","77,691,450","124,500,000,000","0.01","10,000,000"
,021880,메이슨캐피탈,"499","-6","-1.2","505","506","497","277,099","138,431,176","48,504,999,592","0.00","97,204,408"
,022100,포스코 ICT,"7,650","50","0.7","7,610","7,690","7,560","318,851","2,434,508,630","1,163,065,676,850","0.06","152,034,729"
,022220,정산애강,"2,655","-15","-0.6","2,665","2,700","2,650","145,255","387,557,275","137,514,607,245","0.01","51,794,579"
,023000,삼원강재,"3,180","-15","-0.5","3,195","3,210","3,150","27,078","85,675,220","127,200,000,000","0.01","40,000,000"
,023150,MH에탄올,"6,680","-20","-0.3","6,720","6,730","6,650","8,540","57,158,840","49,288,553,680","0.00","7,378,526"
,023160,태광,"11,800","-150","-1.3","11,900","12,200","11,600","84,888","1,008,143,150","312,700,000,000","0.02","26,500,000"
,023350,한국종합기술,"6,280","-140","-2.2","6,420","6,490","6,180","56,824","357,430,110","68,766,000,000","0.00","10,950,000"
,023410,유진기업,"5,970","60","1.0","5,870","6,050","5,850","651,568","3,864,897,330","446,373,162,780","0.02","74,769,374"
,023440,제일제강,"1,240","-30","-2.4","1,280","1,280","1,220","307,682","380,489,430","32,279,909,400","0.00","26,032,185"
,023450,동남합성,"61,700","-700","-1.1","62,400","62,400","61,700","28","1,733,200","81,132,600,100","0.00","1,314,953"
,023460,CNH,"1,400","-5","-0.4","1,415","1,415","1,380","100,519","140,092,415","52,080,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"249,500","1,000","0.4","248,500","251,500","245,000","66,802","16,659,914,000","7,016,450,726,500","0.37","28,122,047"
,023590,다우기술,"21,950","150","0.7","21,800","22,050","21,600","79,508","1,730,252,550","984,822,243,150","0.05","44,866,617"
,023600,삼보판지,"9,670","-200","-2.0","9,820","9,870","9,500","54,604","526,755,120","135,380,000,000","0.01","14,000,000"
,023760,한국캐피탈,"619","3","0.5","617","621","614","55,869","34,420,229","104,121,727,544","0.01","168,209,576"
,023770,플레이위드,"8,260","40","0.5","8,240","8,480","8,190","9,005","74,549,050","28,586,621,000","0.00","3,460,850"
,023790,동일철강,"3,830","-160","-4.0","4,015","4,015","3,800","6,713","25,898,760","28,131,675,550","0.00","7,345,085"
,023800,인지컨트롤스,"6,410","-280","-4.2","6,700","6,730","6,360","278,545","1,810,972,120","97,176,420,480","0.01","15,160,128"
,023810,인팩,"4,805","70","1.5","4,735","4,920","4,735","15,590","75,455,015","48,050,000,000","0.00","10,000,000"
,023890,아트라스BX,"47,200","450","1.0","46,750","47,400","46,650","564","26,415,250","431,880,000,000","0.02","9,150,000"
,023900,풍국주정,"11,750","-900","-7.1","12,600","12,650","11,750","182,219","2,178,965,700","148,050,000,000","0.01","12,600,000"
,023910,대한약품,"44,400","-650","-1.4","45,450","47,350","44,400","87,532","4,021,123,650","266,400,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"2,715","-85","-3.0","2,810","2,950","2,685","97,612","270,355,565","30,558,362,130","0.00","11,255,382"
,024060,흥구석유,"2,715","-15","-0.6","2,730","2,730","2,690","7,934","21,442,745","40,725,000,000","0.00","15,000,000"
,024070,WISCOM,"3,500","-5","-0.1","3,540","3,540","3,480","2,764","9,655,915","52,590,720,000","0.00","15,025,920"
,024090,디씨엠,"12,350","0","0.0","12,300","12,350","12,300","538","6,630,350","144,495,000,000","0.01","11,700,000"
,024110,기업은행,"15,250","50","0.3","15,200","15,300","15,100","596,808","9,095,668,700","8,539,676,928,750","0.45","559,978,815"
,024120,KB오토시스,"6,240","30","0.5","6,280","6,280","6,190","5,288","32,967,680","71,760,000,000","0.00","11,500,000"
,024660,하림홀딩스,"3,905","-160","-3.9","4,065","4,065","3,860","479,303","1,894,863,840","348,158,826,950","0.02","89,157,190"
,024720,한국콜마홀딩스,"46,700","100","0.2","46,550","47,350","46,050","26,666","1,248,742,250","782,175,311,200","0.04","16,748,936"
,024740,한일단조,"1,725","-25","-1.4","1,765","1,770","1,715","232,481","402,249,920","51,562,540,800","0.00","29,891,328"
,024800,유성티엔에스,"3,275","-15","-0.5","3,290","3,325","3,250","23,005","75,371,295","89,124,474,500","0.00","27,213,580"
,024810,이화전기,"356","-82","-18.7","440","446","334","100,845,686","36,482,929,425","131,056,722,160","0.01","368,136,860"
,024830,세원물산,"7,350","-10","-0.1","7,360","7,360","7,210","847","6,174,480","61,372,500,000","0.00","8,350,000"
,024840,갑을메탈,"2,345","50","2.2","2,305","2,345","2,285","366,770","847,546,030","73,261,308,120","0.00","31,241,496"
,024850,피에스엠씨,"715","-16","-2.2","731","748","700","338,479","243,257,961","27,689,233,715","0.00","38,726,201"
,024880,케이피에프,"5,210","-130","-2.4","5,340","5,340","5,200","17,133","89,794,420","77,996,857,260","0.00","14,970,606"
,024890,대원화성,"2,190","-150","-6.4","2,340","2,395","2,150","573,350","1,285,493,800","90,335,642,880","0.00","41,249,152"
,024900,덕양산업,"1,540","-20","-1.3","1,575","1,575","1,525","87,700","135,220,995","50,150,069,200","0.00","32,564,980"
,024910,경창산업,"3,355","25","0.8","3,330","3,390","3,300","9,703","32,275,780","58,913,800,000","0.00","17,560,000"
,024940,PN풍년,"2,940","-20","-0.7","2,930","2,995","2,895","21,105","61,607,270","29,400,000,000","0.00","10,000,000"
,024950,삼천리자전거,"8,650","-180","-2.0","8,830","8,830","8,630","32,336","280,755,860","114,816,441,050","0.01","13,273,577"
,025000,KPX케미칼,"61,000","-300","-0.5","61,300","61,300","60,200","4,199","254,483,400","295,240,000,000","0.02","4,840,000"
,025320,시노펙스,"3,625","-80","-2.2","3,705","3,705","3,520","1,863,280","6,709,518,290","237,500,118,250","0.01","65,517,274"
,025440,대성엘텍,"1,370","-30","-2.1","1,400","1,405","1,355","129,945","178,698,015","136,043,942,760","0.01","99,302,148"
,025530,SJM홀딩스,"4,400","-15","-0.3","4,435","4,435","4,395","1,173","5,160,700","65,709,635,200","0.00","14,934,008"
,025540,한국단자,"50,200","-1,200","-2.3","51,100","51,100","49,700","34,100","1,708,432,150","522,833,000,000","0.03","10,415,000"
,025550,한국선재,"3,230","-55","-1.7","3,280","3,345","3,055","3,869,237","12,338,461,175","79,206,880,420","0.00","24,522,254"
,025560,미래산업,"223","1","0.4","222","224","221","2,642,931","586,708,186","140,895,503,200","0.01","631,818,400"
,025620,제이준코스메틱,"22,300","450","2.1","21,800","23,000","21,750","1,722,844","38,749,277,250","590,596,678,800","0.03","26,484,156"
,025750,한솔홈데코,"1,485","-10","-0.7","1,495","1,500","1,480","274,765","408,624,595","119,639,246,265","0.01","80,565,149"
,025770,한국정보통신,"12,900","50","0.4","12,850","13,150","12,750","43,785","567,289,500","500,684,384,700","0.03","38,812,743"
,025820,이구산업,"2,210","-45","-2.0","2,255","2,255","2,210","112,586","250,489,380","73,906,820,000","0.00","33,442,000"
,025860,남해화학,"13,400","0","0.0","13,300","13,750","13,200","152,434","2,054,160,200","665,696,496,200","0.03","49,678,843"
,025870,신라에스지,"5,910","-120","-2.0","5,980","6,040","5,880","22,472","133,540,030","23,640,000,000","0.00","4,000,000"
,025880,케이씨피드,"2,830","-170","-5.7","2,960","2,975","2,800","648,097","1,871,662,540","47,305,878,140","0.00","16,715,858"
,025890,한국주강,"2,390","-5","-0.2","2,390","2,435","2,370","4,555","10,855,360","27,029,129,010","0.00","11,309,259"
,025900,동화기업,"34,450","-300","-0.9","34,750","34,850","34,050","10,992","380,783,200","494,590,244,200","0.03","14,356,756"
,025950,동신건설,"10,000","140","1.4","10,000","10,250","9,810","252,549","2,522,059,740","84,000,000,000","0.00","8,400,000"
,025980,에머슨퍼시픽,"37,800","-500","-1.3","38,150","38,400","36,800","123,178","4,634,185,050","622,346,117,400","0.03","16,464,183"
,026040,제이에스티나,"8,910","-190","-2.1","9,100","9,320","8,850","334,156","3,009,750,780","147,048,768,900","0.01","16,503,790"
,026150,특수건설,"5,290","-260","-4.7","5,550","5,600","5,290","173,961","937,693,850","52,872,566,060","0.00","9,994,814"
,026180,현대정보기술,"2,230","-75","-3.2","2,305","2,315","2,170","477,981","1,066,235,515","132,767,944,850","0.01","59,537,195"
,026260,카테아,"309","0","0.0","0","0","0","0","0","27,779,158,401","0.00","89,900,189"
,026890,디피씨,"4,850","195","4.2","4,650","4,850","4,610","274,440","1,306,485,755","202,139,148,750","0.01","41,678,175"
,026910,광진실업,"4,150","190","4.8","3,960","4,150","3,900","170,998","701,756,355","26,582,430,750","0.00","6,405,405"
,026940,부국철강,"2,735","-20","-0.7","2,755","2,780","2,735","4,142","11,361,485","54,700,000,000","0.00","20,000,000"
,026960,동서,"27,450","50","0.2","27,450","27,850","27,000","60,572","1,663,766,800","2,736,765,000,000","0.14","99,700,000"
,027040,서울전자통신,"1,195","-5","-0.4","1,200","1,220","1,185","173,125","207,998,360","77,393,321,770","0.00","64,764,286"
,027050,코리아나,"7,520","-130","-1.7","7,610","7,840","7,490","754,316","5,765,567,280","300,800,000,000","0.02","40,000,000"
,027390,한화갤러리아타임월드,"49,300","-600","-1.2","50,000","51,100","48,500","72,323","3,592,824,950","295,806,458,300","0.02","6,000,131"
,027410,BGF,"12,750","-150","-1.2","12,900","12,900","12,500","447,197","5,656,615,350","1,215,957,032,250","0.06","95,369,179"
,027580,상보,"1,685","25","1.5","1,670","1,740","1,670","194,038","329,731,760","45,845,190,180","0.00","27,207,828"
,027710,팜스토리,"1,305","-15","-1.1","1,320","1,330","1,300","235,666","308,329,155","115,293,397,455","0.01","88,347,431"
,027740,마니커,"778","-4","-0.5","778","788","776","520,386","406,380,323","90,812,421,106","0.00","116,725,477"
,027830,대성창투,"2,430","-65","-2.6","2,490","2,505","2,380","567,754","1,372,269,945","97,200,000,000","0.01","40,000,000"
,027970,세하,"1,490","-15","-1.0","1,510","1,515","1,480","41,647","62,128,690","44,048,865,530","0.00","29,562,997"
,028040,미래SCI,"4,500","650","16.9","4,000","4,580","3,930","3,346,131","14,533,043,255","93,467,344,500","0.00","20,770,521"
,028050,삼성엔지니어링,"18,150","50","0.3","18,050","18,200","17,900","1,319,343","23,813,710,350","3,557,400,000,000","0.19","196,000,000"
,028080,휴맥스홀딩스,"4,510","-20","-0.4","4,605","4,780","4,510","7,836","36,019,790","56,724,552,060","0.00","12,577,506"
,028100,동아지질,"14,050","250","1.8","13,800","14,250","13,650","298,111","4,164,805,550","161,575,000,000","0.01","11,500,000"
,028150,GS홈쇼핑,"182,900","-2,600","-1.4","185,000","185,500","182,900","9,379","1,718,536,200","1,200,281,250,000","0.06","6,562,500"
,028260,삼성물산,"139,500","2,000","1.4","136,500","140,000","136,000","540,978","74,958,582,000","26,461,760,998,500","1.39","189,690,043"
,02826K,삼성물산우B,"82,200","400","0.5","81,000","82,200","80,500","1,954","158,863,800","133,775,568,000","0.01","1,627,440"
,028300,에이치엘비,"97,000","12,600","14.9","84,800","99,100","84,500","4,809,566","445,343,693,400","3,535,252,688,000","0.19","36,445,904"
,028670,팬오션,"4,830","-180","-3.6","5,050","5,100","4,800","4,979,009","24,225,952,615","2,581,827,929,520","0.14","534,539,944"
,029460,케이씨,"21,500","-700","-3.2","22,450","22,450","21,500","29,328","640,390,050","291,411,946,000","0.02","13,554,044"
,029480,바른테크놀로지,"854","2","0.2","837","866","837","75,271","64,080,416","28,007,173,390","0.00","32,795,285"
,029530,신도리코,"65,200","1,500","2.4","63,700","65,200","63,300","6,077","390,537,100","657,217,890,800","0.03","10,080,029"
,029780,삼성카드,"35,150","-50","-0.1","35,300","35,300","35,000","78,592","2,760,007,650","4,072,440,018,650","0.21","115,858,891"
,029960,코엔텍,"5,550","-150","-2.6","5,750","5,800","5,480","547,211","3,080,539,810","277,500,000,000","0.01","50,000,000"
,030000,제일기획,"18,950","-100","-0.5","18,950","19,050","18,650","145,422","2,748,561,100","2,180,031,213,750","0.11","115,041,225"
,030190,NICE평가정보,"9,990","20","0.2","9,990","10,200","9,900","236,464","2,374,653,840","606,541,051,800","0.03","60,714,820"
,030200,KT,"27,600","0","0.0","27,500","27,750","27,400","392,294","10,975,817,750","7,206,685,900,800","0.38","261,111,808"
,030210,KTB투자증권,"5,520","100","1.8","5,360","5,630","5,210","1,451,641","7,897,919,780","332,933,787,840","0.02","60,314,092"
,030270,에스마크,"586","75","14.7","510","586","494","11,984,749","6,582,106,980","58,577,747,236","0.00","99,962,026"
,030350,드래곤플라이,"5,460","-100","-1.8","5,460","5,510","5,200","657,992","3,536,176,790","83,939,932,440","0.00","15,373,614"
,030520,한글과컴퓨터,"15,650","-300","-1.9","15,900","15,950","15,550","99,681","1,563,873,450","361,236,602,150","0.02","23,082,211"
,030530,원익홀딩스,"7,050","-50","-0.7","7,070","7,140","7,000","145,373","1,026,850,590","544,527,766,050","0.03","77,237,981"
,030610,교보증권,"9,530","-10","-0.1","9,490","9,560","9,420","44,841","426,869,720","343,080,000,000","0.02","36,000,000"
,030720,동원수산,"8,710","-80","-0.9","8,790","8,800","8,670","17,464","152,288,360","37,408,430,930","0.00","4,294,883"
,030790,동양네트웍스,"3,900","-25","-0.6","3,955","3,990","3,825","1,561,888","6,089,473,115","367,912,162,800","0.02","94,336,452"
,030960,양지사,"10,100","-100","-1.0","10,150","10,250","10,000","33,478","337,868,350","161,398,000,000","0.01","15,980,000"
,031310,아이즈비전,"3,410","-30","-0.9","3,425","3,470","3,400","47,436","163,060,850","53,784,477,340","0.00","15,772,574"
,031330,에스에이엠티,"1,995","60","3.1","1,935","2,005","1,920","1,432,406","2,830,405,465","199,490,158,665","0.01","99,995,067"
,031390,녹십자셀,"57,200","-1,500","-2.6","58,600","59,000","55,500","174,890","10,002,704,000","669,007,710,800","0.04","11,695,939"
,031430,신세계인터내셔날,"113,500","500","0.4","112,000","116,500","110,000","23,630","2,677,434,500","810,390,000,000","0.04","7,140,000"
,031440,신세계푸드,"127,500","-500","-0.4","128,500","129,000","127,000","7,758","992,563,500","493,741,200,000","0.03","3,872,480"
,031510,오스템,"3,640","-105","-2.8","3,745","3,765","3,600","294,642","1,077,769,855","94,640,000,000","0.00","26,000,000"
,031820,콤텍시스템,"1,045","-5","-0.5","1,060","1,060","1,035","263,473","275,678,325","33,284,781,970","0.00","31,851,466"
,031860,엔에스엔,"2,700","45","1.7","2,655","2,725","2,630","127,065","341,596,685","55,588,528,800","0.00","20,588,344"
,031980,피에스케이,"22,550","-900","-3.8","22,850","22,950","22,100","260,197","5,836,863,450","458,477,670,200","0.02","20,331,604"
,032040,C&S자산관리,"4,375","0","0.0","0","0","0","0","0","32,149,836,250","0.00","7,348,534"
,032080,아즈텍WB,"1,795","10","0.6","1,785","1,830","1,760","104,815","187,554,225","37,545,447,780","0.00","20,916,684"
,032190,다우데이타,"12,750","-200","-1.5","12,950","13,000","12,650","128,320","1,639,325,150","488,325,000,000","0.03","38,300,000"
,032280,삼일,"2,055","0","0.0","2,055","2,070","2,025","74,199","151,766,385","33,318,927,450","0.00","16,213,590"
,032350,롯데관광개발,"18,400","-150","-0.8","18,550","19,450","18,150","417,282","7,838,825,600","835,268,423,200","0.04","45,395,023"
,032500,케이엠더블유,"19,500","200","1.0","19,300","19,700","18,550","145,750","2,790,785,500","313,950,000,000","0.02","16,100,000"
,032540,TJ미디어,"4,475","-25","-0.6","4,495","4,605","4,470","12,250","55,035,305","62,343,950,275","0.00","13,931,609"
,032560,황금에스티,"10,150","150","1.5","10,050","10,650","9,930","145,903","1,490,206,140","142,100,000,000","0.01","14,000,000"
,032580,피델릭스,"2,025","-40","-1.9","2,070","2,095","2,025","48,683","99,776,170","41,648,727,825","0.00","20,567,273"
,032620,유비케어,"4,950","-160","-3.1","5,110","5,140","4,910","606,331","3,025,671,595","199,418,026,500","0.01","40,286,470"
,032640,LG유플러스,"12,400","-50","-0.4","12,450","12,500","12,250","1,040,190","12,844,342,000","5,413,980,876,400","0.28","436,611,361"
,032680,소프트센,"1,885","-15","-0.8","1,900","1,935","1,860","186,069","352,594,925","58,020,790,100","0.00","30,780,260"
,032685,소프트센우,"21,600","-200","-0.9","22,050","22,050","21,600","172","3,744,500","3,085,711,200","0.00","142,857"
,032750,삼진,"9,430","-20","-0.2","9,330","9,780","9,210","63,828","608,186,590","56,580,000,000","0.00","6,000,000"
,032790,엠젠플러스,"14,500","-1,150","-7.4","15,650","16,050","14,500","982,757","14,843,563,250","211,280,109,000","0.01","14,571,042"
,032800,판타지오,"1,165","25","2.2","1,140","1,190","1,140","319,057","371,305,940","84,700,093,595","0.00","72,703,943"
,032820,우리기술,"738","33","4.7","706","776","699","11,268,605","8,357,801,930","63,025,194,096","0.00","85,399,992"
,032830,삼성생명,"115,500","2,000","1.8","114,000","115,500","113,000","190,298","21,773,933,500","23,100,000,000,000","1.21","200,000,000"
,032850,비트컴퓨터,"6,480","-170","-2.6","6,570","6,650","6,400","301,873","1,958,812,080","107,718,938,640","0.01","16,623,293"
,032860,GMR 머티리얼즈,"615","0","0.0","610","621","605","399,988","245,248,918","41,548,686,600","0.00","67,558,840"
,032940,원익,"4,540","-10","-0.2","4,565","4,580","4,465","55,100","249,140,660","57,360,321,280","0.00","12,634,432"
,032960,동일기연,"13,200","100","0.8","13,100","13,200","12,950","707","9,193,550","78,676,593,600","0.00","5,960,348"
,032980,바이온,"4,000","110","2.8","4,100","4,500","3,990","10,897,901","46,072,112,600","159,518,576,000","0.01","39,879,644"
,033050,제이엠아이,"1,085","-5","-0.5","1,085","1,110","1,080","33,142","35,987,870","35,348,586,070","0.00","32,579,342"
,033100,제룡전기,"12,700","100","0.8","12,750","13,200","12,500","1,153,196","14,775,527,100","203,992,594,300","0.01","16,062,409"
,033110,이디,"818","28","3.5","785","897","783","6,746,458","5,664,620,954","44,369,413,666","0.00","54,241,337"
,033130,디지틀조선,"2,350","45","2.0","2,310","2,365","2,275","340,473","795,867,915","87,220,877,450","0.00","37,115,267"
,033160,엠케이전자,"10,000","-300","-2.9","10,250","10,300","9,950","202,460","2,039,791,020","218,076,890,000","0.01","21,807,689"
,033170,시그네틱스,"1,305","-25","-1.9","1,345","1,355","1,300","355,054","470,891,620","111,875,456,295","0.01","85,728,319"
,033180,필룩스,"17,500","450","2.6","16,350","18,550","16,350","6,054,581","105,984,775,850","657,047,475,000","0.03","37,545,570"
,033200,모아텍,"4,405","5","0.1","4,410","4,585","4,405","5,929","26,347,015","63,128,869,925","0.00","14,331,185"
,033230,인성정보,"4,870","-20","-0.4","4,890","4,900","4,800","61,072","296,124,955","93,300,779,770","0.00","19,158,271"
,033240,자화전자,"16,150","-150","-0.9","16,100","16,250","15,800","118,234","1,896,222,350","289,085,000,000","0.02","17,900,000"
,033250,체시스,"939","-7","-0.7","931","948","930","77,587","72,982,531","22,536,000,000","0.00","24,000,000"
,033270,유나이티드제약,"28,650","-50","-0.2","28,950","29,350","28,400","64,346","1,854,670,250","464,339,775,300","0.02","16,207,322"
,033290,코웰패션,"4,875","55","1.1","4,860","4,890","4,715","231,246","1,116,067,955","441,188,640,750","0.02","90,500,234"
,033310,디케이디앤아이,"2,065","5","0.2","2,060","2,080","2,005","31,884","65,079,895","45,373,028,715","0.00","21,972,411"
,033320,제이씨현시스템,"7,380","-190","-2.5","7,570","7,650","7,380","162,699","1,213,913,150","141,064,508,160","0.01","19,114,432"
,033340,좋은사람들,"4,130","85","2.1","4,100","4,350","4,020","2,208,545","9,182,176,750","109,083,773,680","0.01","26,412,536"
,033430,디에스티,"5,030","0","0.0","0","0","0","0","0","46,518,139,170","0.00","9,248,139"
,033500,동성화인텍,"7,230","-390","-5.1","7,620","7,630","7,200","169,392","1,244,835,120","195,091,493,070","0.01","26,983,609"
,033530,세종공업,"7,780","-220","-2.8","8,000","8,050","7,660","114,006","887,416,000","156,023,465,400","0.01","20,054,430"
,033540,파라텍,"6,370","40","0.6","6,270","6,400","6,240","68,575","433,670,250","106,198,219,400","0.01","16,671,620"
,033560,블루콤,"5,960","-140","-2.3","6,120","6,120","5,900","75,377","450,078,060","107,804,760,120","0.01","18,088,047"
,033600,이젠텍,"7,460","-120","-1.6","7,480","7,580","7,100","291,921","2,125,334,990","88,679,228,160","0.00","11,887,296"
,033640,네패스,"7,670","-340","-4.2","8,020","8,100","7,600","242,023","1,880,157,330","171,505,878,700","0.01","22,360,610"
,033660,아주캐피탈,"7,290","-20","-0.3","7,300","7,360","7,270","13,602","99,361,870","419,509,538,100","0.02","57,545,890"
,033780,KT&G,"100,500","1,700","1.7","99,200","100,500","98,800","342,406","34,264,574,900","13,797,895,948,500","0.72","137,292,497"
,033790,스카이문스테크놀로지,"3,320","-120","-3.5","3,440","3,440","3,315","46,911","156,894,025","56,828,772,000","0.00","17,117,100"
,033830,티비씨,"679","-3","-0.4","680","684","670","66,974","45,337,271","67,900,000,000","0.00","100,000,000"
,033920,무학,"17,750","350","2.0","17,300","17,750","17,300","14,385","253,468,100","505,875,000,000","0.03","28,500,000"
,034020,두산중공업,"14,950","-200","-1.3","15,150","15,250","14,850","469,352","7,012,910,600","1,591,624,242,000","0.08","106,463,160"
,034120,SBS,"25,350","-250","-1.0","25,550","25,600","25,000","65,293","1,645,146,750","462,702,953,700","0.02","18,252,582"
,034220,LG디스플레이,"24,600","-350","-1.4","24,800","24,800","24,500","1,603,904","39,484,597,000","8,802,266,220,000","0.46","357,815,700"
,034230,파라다이스,"22,400","-400","-1.8","22,500","23,100","22,150","1,053,932","23,822,558,200","2,037,115,852,800","0.11","90,942,672"
,034300,신세계건설,"33,750","-400","-1.2","33,700","34,100","33,550","6,191","208,473,900","135,000,000,000","0.01","4,000,000"
,034310,NICE,"16,000","250","1.6","15,750","16,050","15,750","46,196","736,602,850","606,116,800,000","0.03","37,882,300"
,034590,인천도시가스,"29,800","0","0.0","29,800","29,800","29,650","1,601","47,625,500","130,367,669,200","0.01","4,374,754"
,034730,SK,"289,500","-1,000","-0.3","288,000","290,000","285,500","85,418","24,563,421,000","20,369,305,981,500","1.07","70,360,297"
,03473K,SK우,"159,500","-500","-0.3","158,500","159,500","157,500","277","43,949,500","90,298,532,500","0.00","566,135"
,034810,해성산업,"14,800","100","0.7","14,700","14,900","14,550","9,883","145,745,050","144,744,000,000","0.01","9,780,000"
,034830,한국토지신탁,"2,920","-5","-0.2","2,925","2,930","2,905","240,887","701,591,595","737,268,551,600","0.04","252,489,230"
,034940,조아제약,"6,730","170","2.6","6,560","7,050","6,510","3,601,635","24,566,514,740","190,527,854,630","0.01","28,310,231"
,034950,한국기업평가,"57,000","200","0.4","55,700","57,800","55,700","660","37,647,100","258,809,298,000","0.01","4,540,514"
,035000,지투알,"8,710","-50","-0.6","8,750","8,820","8,670","8,023","69,915,250","144,302,132,390","0.01","16,567,409"
,035080,인터파크홀딩스,"3,410","25","0.7","3,390","3,445","3,375","161,059","548,929,755","199,485,000,000","0.01","58,500,000"
,035150,백산,"6,400","-100","-1.5","6,440","6,480","6,370","59,351","380,122,110","154,880,000,000","0.01","24,200,000"
,035200,프럼파스트,"5,010","-50","-1.0","5,020","5,050","4,950","60,058","300,142,135","44,319,046,170","0.00","8,846,117"
