,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000990,DB하이텍,"15,450","-50","-0.3","15,450","15,700","15,150","212,413","3,274,780,200","685,483,004,400","0.04","44,367,832"
,000995,DB하이텍1우,"35,650","-850","-2.3","36,700","36,700","35,600","225","8,076,100","4,004,065,400","0.00","112,316"
,001000,신라섬유,"3,245","75","2.4","3,185","3,280","3,130","366,379","1,177,753,640","78,780,617,300","0.00","24,277,540"
,001020,페이퍼코리아,"1,620","0","0.0","1,615","1,625","1,590","282,748","454,326,570","87,830,984,340","0.00","54,216,657"
,001040,CJ,"165,000","2,000","1.2","163,000","166,500","162,000","101,120","16,636,859,500","4,814,204,670,000","0.25","29,176,998"
,001045,CJ우,"71,400","400","0.6","71,000","71,600","70,800","3,831","271,967,500","161,379,922,200","0.01","2,260,223"
,001060,JW중외제약,"43,700","350","0.8","43,300","44,050","42,900","77,257","3,366,969,300","858,144,984,500","0.04","19,637,185"
,001065,JW중외제약우,"25,200","-50","-0.2","24,800","25,200","24,600","322","7,956,050","4,135,597,200","0.00","164,111"
,001067,JW중외제약2우B,"41,650","-1,200","-2.8","41,800","41,950","41,200","970","40,231,550","3,585,981,700","0.00","86,098"
,001070,대한방직,"12,500","0","0.0","12,500","12,600","12,350","7,288","91,100,850","66,250,000,000","0.00","5,300,000"
,001080,만호제강,"17,650","-100","-0.6","17,750","17,750","17,500","511","8,981,950","73,247,500,000","0.00","4,150,000"
,001120,LG상사,"27,100","500","1.9","26,550","27,150","26,400","194,906","5,231,500,650","1,050,396,000,000","0.05","38,760,000"
,001130,대한제분,"173,500","1,000","0.6","172,000","173,500","170,000","419","72,180,500","293,215,000,000","0.02","1,690,000"
,001140,국보,"10,600","0","0.0","10,650","10,750","10,500","6,147","64,895,350","17,832,422,400","0.00","1,682,304"
,001200,유진투자증권,"3,775","-20","-0.5","3,790","3,790","3,680","482,679","1,797,607,755","365,670,727,950","0.02","96,866,418"
,001210,금호전기,"7,870","50","0.6","7,870","7,880","7,760","4,195","32,863,890","54,429,321,370","0.00","6,916,051"
,001230,동국제강,"10,100","50","0.5","10,100","10,150","9,850","359,671","3,591,265,440","963,870,643,700","0.05","95,432,737"
,001250,GS글로벌,"3,510","30","0.9","3,475","3,530","3,440","212,631","740,716,665","289,693,511,640","0.01","82,533,764"
,001260,남광토건,"10,150","-650","-6.0","10,500","10,700","9,900","441,869","4,496,248,900","99,734,661,250","0.01","9,826,075"
,001270,부국증권,"27,500","-350","-1.3","27,850","27,950","27,500","283","7,799,400","285,171,865,000","0.01","10,369,886"
,001275,부국증권우,"21,250","-50","-0.2","21,350","21,350","20,900","294","6,230,350","63,750,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"3,420","-30","-0.9","3,415","3,620","3,395","1,064,261","3,718,886,995","173,372,074,380","0.01","50,693,589"
,001340,백광산업,"3,240","50","1.6","3,255","3,345","3,130","1,854,313","6,019,377,290","145,535,638,680","0.01","44,918,407"
,001360,삼성제약,"4,410","-10","-0.2","4,390","4,640","4,390","1,505,832","6,793,862,720","192,250,091,250","0.01","43,594,125"
,001380,SG충방,"3,000","80","2.7","2,905","3,055","2,885","1,533,373","4,585,972,220","134,892,429,000","0.01","44,964,143"
,001390,KG케미칼,"26,150","-300","-1.1","26,350","26,550","25,500","165,834","4,297,243,050","325,120,021,200","0.02","12,432,888"
,001420,태원물산,"4,260","0","0.0","4,240","4,325","4,180","119,594","506,653,965","32,376,000,000","0.00","7,600,000"
,001430,세아베스틸,"26,700","-450","-1.7","27,300","27,300","26,300","40,710","1,079,722,400","957,518,577,300","0.05","35,862,119"
,001440,대한전선,"1,420","10","0.7","1,425","1,485","1,410","1,454,997","2,102,873,235","1,216,191,672,780","0.06","856,473,009"
,001450,현대해상,"38,750","-200","-0.5","39,150","39,150","38,250","157,004","6,057,632,950","3,464,250,000,000","0.18","89,400,000"
,001460,BYC,"297,000","3,000","1.0","294,000","297,000","294,000","110","32,459,500","185,510,655,000","0.01","624,615"
,001465,BYC우,"149,000","1,000","0.7","148,000","149,000","148,000","2","297,000","32,092,365,000","0.00","215,385"
,001470,삼부토건,"8,170","70","0.9","8,000","8,180","7,800","171,476","1,371,861,700","153,324,347,500","0.01","18,766,750"
,001500,현대차투자증권,"10,800","-200","-1.8","11,000","11,000","10,550","131,437","1,409,908,350","316,840,798,800","0.02","29,337,111"
,001510,SK증권,"1,225","-5","-0.4","1,230","1,235","1,205","1,512,671","1,841,659,300","392,143,534,475","0.02","320,117,171"
,001515,SK증권우,"3,590","-55","-1.5","3,650","3,650","3,480","58,776","208,845,380","14,045,925,260","0.00","3,912,514"
,001520,동양,"1,910","-15","-0.8","1,920","1,945","1,870","643,632","1,222,577,250","455,886,560,330","0.02","238,684,063"
,001525,동양우,"9,140","90","1.0","9,030","9,170","9,030","94","851,610","5,646,061,340","0.00","617,731"
,001527,동양2우B,"11,000","-150","-1.4","11,100","11,100","11,000","30","330,150","3,394,259,000","0.00","308,569"
,001529,동양3우B,"22,150","300","1.4","22,200","22,350","21,500","177","3,864,800","1,987,342,300","0.00","89,722"
,001530,동일방직,"51,400","100","0.2","51,400","51,600","51,200","1,539","79,006,700","120,059,400,400","0.01","2,335,786"
,001540,안국약품,"15,650","100","0.6","15,550","15,650","15,450","40,798","635,626,000","204,113,873,000","0.01","13,042,420"
,001550,조비,"13,250","0","0.0","13,200","13,450","13,050","53,169","702,760,200","66,838,843,250","0.00","5,044,441"
,001560,제일연마,"5,890","20","0.3","5,870","5,890","5,790","3,806","22,159,120","58,900,000,000","0.00","10,000,000"
,001570,금양,"2,520","-40","-1.6","2,570","2,600","2,495","98,527","247,860,780","108,694,262,880","0.01","43,132,644"
,001620,동국실업,"1,220","-20","-1.6","1,240","1,250","1,210","268,066","327,874,445","65,040,727,840","0.00","53,312,072"
,001630,종근당홀딩스,"74,500","1,200","1.6","73,000","74,600","72,100","13,389","980,883,700","373,234,644,500","0.02","5,009,861"
,001680,대상,"24,350","100","0.4","24,300","24,350","23,900","93,670","2,263,950,700","843,679,408,750","0.04","34,648,025"
,001685,대상우,"13,000","0","0.0","12,850","13,000","12,750","3,452","44,210,650","17,812,899,000","0.00","1,370,223"
,001720,신영증권,"59,200","300","0.5","58,500","59,300","58,500","1,566","92,112,800","555,665,230,400","0.03","9,386,237"
,001725,신영증권우,"54,500","600","1.1","53,900","54,500","53,700","2,181","118,390,700","384,430,083,500","0.02","7,053,763"
,001740,SK네트웍스,"5,950","40","0.7","5,920","5,990","5,880","544,464","3,229,402,950","1,476,716,499,650","0.08","248,187,647"
,001745,SK네트웍스우,"59,300","300","0.5","58,500","59,400","58,000","851","49,923,900","6,739,326,400","0.00","113,648"
,001750,한양증권,"7,730","-80","-1.0","7,790","7,790","7,500","34,780","265,591,400","98,391,567,820","0.01","12,728,534"
,001755,한양증권우,"8,840","-20","-0.2","8,850","8,860","8,720","228","1,999,290","4,641,000,000","0.00","525,000"
,001770,신화실업,"21,850","-150","-0.7","21,800","22,750","21,750","10,018","221,979,000","26,545,084,300","0.00","1,214,878"
,001780,알루코,"3,670","-95","-2.5","3,765","3,785","3,610","424,033","1,552,187,610","273,503,454,340","0.01","74,524,102"
,001790,대한제당,"22,350","-500","-2.2","22,650","22,850","22,250","4,497","100,822,450","197,574,044,700","0.01","8,840,002"
,001795,대한제당우,"13,100","0","0.0","13,150","13,150","13,100","9","118,000","8,492,415,600","0.00","648,276"
,001799,대한제당3우B,"22,300","400","1.8","21,900","22,300","21,900","16","351,950","2,891,328,800","0.00","129,656"
,001800,오리온홀딩스,"28,000","700","2.6","27,300","28,200","27,100","115,793","3,223,748,200","1,754,033,484,000","0.09","62,644,053"
,001810,무림SP,"3,150","-45","-1.4","3,195","3,195","3,125","50,161","158,023,940","69,733,125,000","0.00","22,137,500"
,001820,삼화콘덴서,"43,900","1,900","4.5","42,600","44,300","41,450","534,859","23,205,217,450","456,340,500,000","0.02","10,395,000"
,001840,이화공영,"6,300","-390","-5.8","6,630","6,670","6,280","1,477,354","9,461,874,930","124,776,288,000","0.01","19,805,760"
,001880,삼호,"13,200","-100","-0.8","13,250","13,500","13,150","7,660","101,882,000","200,372,911,200","0.01","15,179,766"
,001940,KISCO홀딩스,"65,900","700","1.1","65,200","66,100","65,200","3,064","201,099,400","243,518,688,400","0.01","3,695,276"
,002000,한국유리,"34,300","-200","-0.6","34,850","34,850","34,250","1,030","35,435,350","345,732,338,000","0.02","10,079,660"
,002005,한국유리우,"27,000","400","1.5","27,050","27,100","26,300","381","10,230,300","12,278,709,000","0.00","454,767"
,002020,코오롱,"52,800","300","0.6","52,300","52,800","51,500","48,995","2,545,016,100","636,830,568,000","0.03","12,061,185"
,002025,코오롱우,"24,900","0","0.0","24,950","24,950","24,800","49","1,217,550","26,802,111,000","0.00","1,076,390"
,002030,아세아,"116,500","0","0.0","116,000","117,000","115,500","307","35,569,000","255,254,296,000","0.01","2,191,024"
,002070,남영비비안,"7,210","-10","-0.1","7,150","7,230","7,150","1,913","13,789,670","49,517,883,450","0.00","6,867,945"
,002100,경농,"6,110","-40","-0.6","6,100","6,220","6,030","34,932","212,478,180","132,536,592,500","0.01","21,691,750"
,002140,고려산업,"3,280","-10","-0.3","3,320","3,320","3,185","1,397,053","4,526,484,270","81,801,314,000","0.00","24,939,425"
,002150,도화엔지니어링,"5,050","30","0.6","5,050","5,120","4,970","58,012","292,044,475","170,286,000,000","0.01","33,720,000"
,002170,삼양통상,"44,700","350","0.8","44,350","44,800","44,250","5,566","248,931,350","134,100,000,000","0.01","3,000,000"
,002200,수출포장,"21,500","250","1.2","21,050","22,150","21,000","26,051","561,308,550","86,000,000,000","0.00","4,000,000"
,002210,동성제약,"17,500","-1,250","-6.7","18,950","19,200","16,350","3,772,521","66,481,827,250","433,240,045,000","0.02","24,756,574"
,002220,한일철강,"25,050","200","0.8","24,700","25,450","24,600","6,070","152,195,700","51,102,000,000","0.00","2,040,000"
,002230,피에스텍,"5,900","-40","-0.7","6,090","6,090","5,900","267,556","1,604,115,370","116,048,533,700","0.01","19,669,243"
,002240,고려제강,"29,450","250","0.9","28,950","29,450","28,900","13,345","389,897,650","589,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,800","-100","-0.4","27,750","28,400","27,700","5,508","153,688,200","329,650,231,600","0.02","11,857,922"
,002270,롯데푸드,"611,000","12,000","2.0","608,000","612,000","594,000","932","561,974,000","691,572,570,000","0.04","1,131,870"
,002290,삼일기업공사,"3,210","-15","-0.5","3,260","3,260","3,160","37,629","119,979,225","39,804,000,000","0.00","12,400,000"
,002300,한국제지,"23,350","-100","-0.4","23,450","23,450","23,150","3,008","70,030,100","116,865,559,150","0.01","5,004,949"
,002310,아세아제지,"27,350","550","2.0","26,300","28,450","25,800","63,117","1,732,835,600","244,960,329,700","0.01","8,956,502"
,002320,한진,"23,900","150","0.6","23,800","23,900","23,600","35,794","850,699,500","286,194,278,400","0.01","11,974,656"
,002350,넥센타이어,"12,400","50","0.4","12,400","12,500","12,200","130,161","1,617,394,850","1,211,081,674,800","0.06","97,667,877"
,002355,넥센타이어1우B,"5,570","-10","-0.2","5,570","5,570","5,570","118","657,260","36,205,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,400","-5","-0.4","1,405","1,415","1,395","298,707","418,472,570","155,587,222,000","0.01","111,133,730"
,002380,KCC,"352,000","1,000","0.3","353,000","353,500","349,000","14,412","5,054,464,500","3,715,892,576,000","0.19","10,556,513"
,002390,한독,"40,600","1,350","3.4","39,250","41,000","38,500","221,978","8,831,092,100","558,799,439,800","0.03","13,763,533"
,002410,범양건영,"2,040","10","0.5","2,030","2,060","1,975","38,390","77,512,565","48,489,973,800","0.00","23,769,595"
,002420,세기상사,"92,700","300","0.3","92,500","93,500","91,000","2,310","212,537,600","37,783,778,400","0.00","407,592"
,002450,삼익악기,"2,170","-30","-1.4","2,200","2,205","2,150","480,979","1,041,364,230","196,452,085,550","0.01","90,530,915"
,002460,화성산업,"15,600","150","1.0","15,400","15,700","15,400","31,390","489,893,200","194,232,480,000","0.01","12,450,800"
,002600,조흥,"235,500","-4,000","-1.7","238,500","238,500","231,500","98","22,996,500","141,300,000,000","0.01","600,000"
,002620,제일파마홀딩스,"31,100","-200","-0.6","31,300","31,750","31,050","5,086","158,492,650","135,145,267,700","0.01","4,345,507"
,002630,오리엔트바이오,"1,095","-5","-0.4","1,105","1,105","1,075","978,904","1,065,809,235","178,544,848,320","0.01","163,054,656"
,002680,한탑,"2,320","-55","-2.3","2,415","2,415","2,255","268,061","620,929,625","48,256,000,000","0.00","20,800,000"
,002690,동일제강,"3,360","20","0.6","3,375","3,400","3,320","16,584","55,517,905","50,400,000,000","0.00","15,000,000"
,002700,신일산업,"1,565","15","1.0","1,550","1,565","1,540","578,177","900,582,965","111,189,370,365","0.01","71,047,521"
,002710,TCC동양,"2,015","-45","-2.2","2,060","2,060","2,000","33,060","66,714,025","45,020,137,500","0.00","22,342,500"
,002720,국제약품,"6,660","130","2.0","6,500","6,990","6,410","1,488,915","9,974,930,340","115,861,329,360","0.01","17,396,596"
,002760,보락,"1,460","-40","-2.7","1,505","1,515","1,445","964,014","1,425,727,545","87,454,000,000","0.00","59,900,000"
,002780,진흥기업,"1,915","-45","-2.3","1,960","1,960","1,900","45,329","86,685,990","278,351,152,030","0.01","145,353,082"
,002785,진흥기업우B,"3,315","-90","-2.6","3,385","3,400","3,260","2,791","9,245,685","2,841,677,670","0.00","857,218"
,002787,진흥기업2우B,"7,020","-80","-1.1","7,100","7,190","6,970","2,346","16,518,260","2,069,552,160","0.00","294,808"
,002790,아모레G,"141,000","5,500","4.1","137,000","141,500","134,500","100,126","13,965,258,500","11,626,603,380,000","0.60","82,458,180"
,002795,아모레G우,"56,200","700","1.3","55,500","57,500","55,300","4,468","250,213,100","362,139,874,000","0.02","6,443,770"
,002800,신신제약,"12,450","50","0.4","12,300","12,550","12,100","654,251","8,056,184,500","188,872,725,000","0.01","15,170,500"
,002810,삼영무역,"17,900","-400","-2.2","18,200","18,350","17,900","27,440","494,470,800","294,752,551,700","0.02","16,466,623"
,002820,선창산업,"7,250","140","2.0","7,130","7,250","7,060","11,194","79,735,770","91,407,920,250","0.00","12,607,989"
,002840,미원상사,"237,000","-500","-0.2","237,500","241,000","237,000","2,154","510,691,000","187,926,306,000","0.01","792,938"
,002870,신풍제지,"1,045","-20","-1.9","1,045","1,065","1,020","254,758","263,255,155","36,531,841,500","0.00","34,958,700"
,002880,대유에이텍,"1,260","10","0.8","1,250","1,265","1,225","775,334","961,802,440","115,759,862,820","0.01","91,872,907"
,002900,동양물산,"2,040","15","0.7","2,040","2,130","2,020","3,029,001","6,264,868,740","133,393,356,000","0.01","65,388,900"
,002920,유성기업,"3,425","-20","-0.6","3,405","3,435","3,405","18,551","63,286,375","88,870,187,500","0.00","25,947,500"
,002960,한국쉘석유,"338,500","-2,500","-0.7","340,500","342,500","335,000","1,631","550,552,000","440,050,000,000","0.02","1,300,000"
,002990,금호산업,"11,250","250","2.3","11,150","11,350","11,000","201,254","2,257,094,650","403,307,178,750","0.02","35,849,527"
,002995,금호산업우,"22,950","550","2.5","22,400","23,600","22,400","1,597","36,783,650","6,707,504,700","0.00","292,266"
,003000,부광약품,"25,600","400","1.6","25,200","25,800","24,900","249,082","6,320,478,250","1,140,850,790,400","0.06","44,564,484"
,003010,혜인,"3,825","-65","-1.7","3,890","3,890","3,650","86,371","327,406,590","48,626,257,275","0.00","12,712,747"
,003030,세아제강,"84,700","-1,500","-1.7","85,000","86,500","82,600","37,121","3,118,888,600","508,200,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,630","75","1.6","4,550","4,755","4,490","4,133,081","19,304,137,095","400,312,027,030","0.02","86,460,481"
,003070,코오롱글로벌,"10,200","-100","-1.0","10,300","10,300","10,150","34,873","355,715,900","257,146,467,600","0.01","25,210,438"
,003075,코오롱글로벌우,"17,250","50","0.3","17,300","17,500","17,000","3,543","61,118,350","5,395,851,750","0.00","312,803"
,003080,성보화학,"6,060","30","0.5","6,040","6,070","6,020","9,041","54,697,960","121,321,200,000","0.01","20,020,000"
,003090,대웅,"19,200","200","1.0","18,900","19,200","18,850","118,458","2,257,254,500","1,116,326,016,000","0.06","58,141,980"
,003100,선광,"18,650","-200","-1.1","18,800","18,950","18,500","9,790","182,545,150","123,090,000,000","0.01","6,600,000"
,003120,일성신약,"117,500","500","0.4","117,500","118,000","116,000","309","36,232,500","312,550,000,000","0.02","2,660,000"
,003160,디아이,"5,260","-20","-0.4","5,280","5,300","5,160","245,027","1,280,929,180","165,673,089,100","0.01","31,496,785"
,003200,일신방직,"107,000","0","0.0","107,000","107,500","106,000","951","101,456,500","256,800,000,000","0.01","2,400,000"
,003220,대원제약,"22,150","100","0.4","21,850","22,350","21,600","69,835","1,531,200,200","403,200,326,250","0.02","18,203,175"
,003230,삼양식품,"85,500","-900","-1.0","85,500","86,400","85,300","27,241","2,331,816,500","644,072,782,500","0.03","7,533,015"
,003240,태광산업,"1,215,000","-2,000","-0.2","1,219,000","1,223,000","1,189,000","1,099","1,324,631,000","1,352,781,000,000","0.07","1,113,400"
,003280,흥아해운,"714","-13","-1.8","727","731","711","820,640","588,920,228","120,461,389,020","0.01","168,713,430"
,003300,한일시멘트,"122,500","3,000","2.5","120,000","123,000","118,500","12,919","1,562,200,000","924,300,842,500","0.05","7,545,313"
,003310,대주산업,"1,805","-10","-0.6","1,830","1,830","1,790","1,273,283","2,297,570,665","63,883,191,750","0.00","35,392,350"
,003350,한국화장품제조,"44,850","650","1.5","44,350","45,250","43,800","37,427","1,670,788,500","203,260,200,000","0.01","4,532,000"
,003380,제일홀딩스,"15,200","-150","-1.0","15,250","15,300","15,150","120,606","1,833,997,050","1,074,913,600,000","0.06","70,718,000"
,003410,쌍용양회,"21,900","1,850","9.2","20,050","22,000","19,900","251,945","5,333,630,950","2,206,905,026,100","0.11","100,771,919"
,003415,쌍용양회우,"17,900","500","2.9","17,400","17,950","17,350","13,113","233,005,050","5,526,392,300","0.00","308,737"
,003460,유화증권,"14,950","-50","-0.3","14,950","15,000","14,800","3,026","45,221,900","169,540,220,850","0.01","11,340,483"
,003465,유화증권우,"14,500","0","0.0","14,550","14,550","14,400","91","1,317,800","50,681,632,500","0.00","3,495,285"
,003470,유안타증권,"4,635","-15","-0.3","4,645","4,650","4,495","533,956","2,438,071,935","925,130,129,760","0.05","199,596,576"
,003475,유안타증권우,"2,690","-10","-0.4","2,700","2,700","2,655","1,557","4,176,175","34,733,850,280","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,890","0","0.0","3,900","3,905","3,840","2,031","7,868,740","114,870,968,680","0.01","29,529,812"
,003490,대한항공,"33,150","-200","-0.6","33,200","33,300","32,700","237,229","7,839,523,800","3,144,099,617,100","0.16","94,844,634"
,003495,대한항공우,"15,000","-50","-0.3","15,000","15,250","14,900","332","4,975,850","16,661,910,000","0.00","1,110,794"
,003520,영진약품,"8,840","40","0.4","8,770","8,940","8,700","1,184,358","10,466,268,120","1,616,771,742,040","0.08","182,892,731"
,003530,한화투자증권,"3,195","-15","-0.5","3,220","3,220","3,120","584,389","1,846,088,765","550,953,822,645","0.03","172,442,511"
,003535,한화투자증권우,"2,830","-20","-0.7","2,845","2,845","2,800","9,023","25,300,140","13,584,000,000","0.00","4,800,000"
,003540,대신증권,"14,150","-250","-1.7","14,250","14,350","13,950","599,849","8,437,108,050","718,443,610,000","0.04","50,773,400"
,003545,대신증권우,"9,000","-40","-0.4","9,080","9,080","8,920","90,876","814,995,100","234,000,000,000","0.01","26,000,000"
