,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,650","-10","-0.4","2,665","2,680","2,620","45,509","120,127,450","119,033,778,550","0.01","44,918,407"
,001360,삼성제약,"4,400","20","0.5","4,400","4,500","4,235","1,261,580","5,546,422,210","182,278,276,400","0.01","41,426,881"
,001380,SG충방,"3,870","-20","-0.5","3,875","3,950","3,835","105,518","407,980,765","174,011,233,410","0.01","44,964,143"
,001390,KG케미칼,"26,550","-1,150","-4.2","27,000","27,900","25,800","574,121","15,455,464,600","328,514,008,950","0.02","12,373,409"
,001420,태원물산,"3,515","10","0.3","3,505","3,520","3,475","24,886","86,953,740","26,714,000,000","0.00","7,600,000"
,001430,세아베스틸,"31,000","450","1.5","30,900","31,750","30,650","113,173","3,555,202,750","1,111,725,689,000","0.06","35,862,119"
,001440,대한전선,"1,175","45","4.0","1,135","1,175","1,130","1,271,151","1,465,349,725","1,006,355,785,575","0.05","856,473,009"
,001450,현대해상,"44,050","-1,750","-3.8","45,850","46,000","44,050","350,289","15,624,986,200","3,938,070,000,000","0.21","89,400,000"
,001460,BYC,"300,500","-500","-0.2","301,000","301,000","299,500","552","165,663,000","187,696,807,500","0.01","624,615"
,001465,BYC우,"150,000","-1,000","-0.7","150,000","150,000","150,000","20","3,000,000","32,307,750,000","0.00","215,385"
,001470,삼부토건,"8,080","1,110","15.9","6,980","8,840","6,970","1,197,882","9,665,926,710","151,635,340,000","0.01","18,766,750"
,001500,현대차투자증권,"10,750","50","0.5","10,700","10,800","10,600","57,979","620,683,950","315,373,943,250","0.02","29,337,111"
,001510,SK증권,"1,185","0","0.0","1,190","1,200","1,175","1,565,308","1,858,935,715","379,338,847,635","0.02","320,117,171"
,001515,SK증권우,"3,725","80","2.2","3,700","3,745","3,620","45,703","169,649,775","14,574,114,650","0.00","3,912,514"
,001520,동양,"1,925","0","0.0","1,925","1,935","1,905","439,914","844,223,455","459,466,821,275","0.02","238,684,063"
,001525,동양우,"9,480","-110","-1.2","9,630","9,700","9,420","690","6,616,490","5,856,089,880","0.00","617,731"
,001527,동양2우B,"10,300","-200","-1.9","10,700","10,800","10,200","5,479","57,408,800","3,178,260,700","0.00","308,569"
,001529,동양3우B,"22,400","50","0.2","22,550","23,900","22,050","14,168","328,794,150","2,009,772,800","0.00","89,722"
,001530,동일방직,"53,900","200","0.4","53,400","53,900","53,400","1,600","85,825,300","125,898,865,400","0.01","2,335,786"
,001540,안국약품,"12,250","-350","-2.8","12,700","12,700","12,250","46,365","575,692,050","159,769,645,000","0.01","13,042,420"
,001550,조비,"12,050","-400","-3.2","12,450","12,500","12,050","39,884","488,491,450","60,785,514,050","0.00","5,044,441"
,001560,제일연마,"5,840","-20","-0.3","5,860","5,900","5,710","5,654","32,724,770","58,400,000,000","0.00","10,000,000"
,001570,금양,"2,500","45","1.8","2,465","2,520","2,445","218,213","541,968,615","106,775,277,500","0.01","42,710,111"
,001620,동국실업,"1,135","-5","-0.4","1,150","1,155","1,120","338,390","384,734,895","60,509,201,720","0.00","53,312,072"
,001630,종근당홀딩스,"71,500","-2,200","-3.0","73,700","73,700","71,300","8,277","597,642,200","358,205,061,500","0.02","5,009,861"
,001680,대상,"26,800","-1,050","-3.8","28,000","28,050","26,550","227,342","6,161,283,000","928,567,070,000","0.05","34,648,025"
,001685,대상우,"12,900","-50","-0.4","13,150","13,150","12,800","2,288","29,382,900","17,675,876,700","0.00","1,370,223"
,001720,신영증권,"58,300","100","0.2","58,000","58,700","58,000","2,751","160,469,400","547,217,617,100","0.03","9,386,237"
,001725,신영증권우,"54,800","-1,000","-1.8","56,000","56,000","53,700","1,465","80,158,100","386,546,212,400","0.02","7,053,763"
,001740,SK네트웍스,"6,680","60","0.9","6,620","6,690","6,510","1,297,801","8,556,187,870","1,657,893,481,960","0.09","248,187,647"
,001745,SK네트웍스우,"54,500","-700","-1.3","55,500","55,500","54,100","1,771","96,528,400","6,193,816,000","0.00","113,648"
,001750,한양증권,"7,490","-60","-0.8","7,570","7,590","7,470","9,109","68,501,330","95,336,719,660","0.01","12,728,534"
,001755,한양증권우,"9,050","110","1.2","8,930","9,060","8,810","260","2,305,310","4,751,250,000","0.00","525,000"
,001770,신화실업,"16,900","-100","-0.6","17,000","17,500","16,850","6,885","116,668,600","20,531,438,200","0.00","1,214,878"
,001780,알루코,"3,825","95","2.6","3,750","3,950","3,635","1,130,251","4,310,946,755","285,054,690,150","0.02","74,524,102"
,001790,대한제당,"24,600","-200","-0.8","25,000","25,700","24,600","1,786","44,551,950","217,464,049,200","0.01","8,840,002"
,001795,대한제당우,"13,700","-250","-1.8","13,950","13,950","13,550","438","6,003,500","8,881,381,200","0.00","648,276"
,001799,대한제당3우B,"24,000","500","2.1","23,800","24,000","22,650","47","1,100,250","3,111,744,000","0.00","129,656"
,001800,오리온홀딩스,"26,750","-500","-1.8","27,200","27,350","26,750","90,250","2,441,650,200","1,675,728,417,750","0.09","62,644,053"
,001810,무림SP,"2,800","-15","-0.5","2,815","2,830","2,790","15,316","42,938,785","61,985,000,000","0.00","22,137,500"
,001820,삼화콘덴서,"40,600","-1,500","-3.6","42,100","42,850","40,150","382,302","15,921,600,950","422,037,000,000","0.02","10,395,000"
,001840,이화공영,"4,775","-105","-2.2","4,880","4,890","4,765","292,257","1,410,092,270","94,572,504,000","0.00","19,805,760"
,001880,삼호,"15,000","200","1.4","14,800","15,150","14,800","6,010","89,678,350","227,696,490,000","0.01","15,179,766"
,001940,KISCO홀딩스,"73,300","-2,700","-3.6","75,700","75,700","72,500","767","57,103,200","270,863,730,800","0.01","3,695,276"
,002000,한국유리,"32,900","-650","-1.9","33,550","33,550","32,550","3,177","104,310,000","331,620,814,000","0.02","10,079,660"
,002005,한국유리우,"28,800","-1,400","-4.6","30,000","30,000","28,600","262","7,754,600","13,097,289,600","0.00","454,767"
,002020,코오롱,"60,300","-600","-1.0","61,500","61,900","59,800","79,695","4,836,226,900","727,289,455,500","0.04","12,061,185"
,002025,코오롱우,"27,800","-400","-1.4","28,450","28,450","27,800","3,170","88,952,450","29,923,642,000","0.00","1,076,390"
,002030,아세아,"116,000","0","0.0","116,500","117,000","114,500","1,744","201,755,500","254,158,784,000","0.01","2,191,024"
,002070,남영비비안,"7,410","0","0.0","7,420","7,590","7,400","2,041","15,236,630","50,891,472,450","0.00","6,867,945"
,002100,경농,"5,860","-20","-0.3","5,880","5,890","5,810","13,769","80,338,590","127,113,655,000","0.01","21,691,750"
,002140,고려산업,"2,705","-30","-1.1","2,760","2,760","2,700","147,172","401,019,770","67,461,144,625","0.00","24,939,425"
,002150,도화엔지니어링,"4,760","-165","-3.4","4,990","4,990","4,760","21,339","103,075,725","160,507,200,000","0.01","33,720,000"
,002170,삼양통상,"40,600","-300","-0.7","41,350","41,400","40,350","6,990","283,810,700","121,800,000,000","0.01","3,000,000"
,002200,수출포장,"15,850","100","0.6","15,750","15,950","15,600","9,114","143,531,450","63,400,000,000","0.00","4,000,000"
,002210,동성제약,"4,955","-145","-2.8","5,120","5,200","4,915","339,349","1,702,586,845","122,668,824,170","0.01","24,756,574"
,002220,한일철강,"27,000","-50","-0.2","27,050","27,050","26,700","1,567","42,047,150","55,080,000,000","0.00","2,040,000"
,002230,피에스텍,"5,270","-50","-0.9","5,300","5,330","5,260","59,939","316,757,080","103,656,910,610","0.01","19,669,243"
,002240,고려제강,"32,750","200","0.6","32,900","32,900","32,450","10,275","334,904,900","589,500,000,000","0.03","18,000,000"
,002250,알보젠코리아,"28,150","-150","-0.5","28,300","28,350","28,000","1,073","30,146,250","333,800,504,300","0.02","11,857,922"
,002270,롯데푸드,"563,000","1,000","0.2","562,000","570,000","562,000","1,639","929,034,000","637,242,810,000","0.03","1,131,870"
,002290,삼일기업공사,"2,880","5","0.2","2,890","2,900","2,850","23,204","66,720,635","35,712,000,000","0.00","12,400,000"
,002300,한국제지,"22,850","300","1.3","22,550","23,200","22,550","7,292","166,922,850","114,363,084,650","0.01","5,004,949"
,002310,아세아제지,"18,500","250","1.4","18,100","18,750","18,100","11,896","219,870,000","165,695,287,000","0.01","8,956,502"
,002320,한진,"25,550","-500","-1.9","26,150","26,200","25,500","49,825","1,282,158,000","305,952,460,800","0.02","11,974,656"
,002350,넥센타이어,"11,900","150","1.3","11,750","11,900","11,750","87,823","1,038,478,050","1,162,247,736,300","0.06","97,667,877"
,002355,넥센타이어1우B,"5,830","40","0.7","5,790","5,830","5,710","191","1,097,270","37,895,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,395","-25","-1.8","1,420","1,435","1,390","1,032,339","1,458,922,870","155,031,553,350","0.01","111,133,730"
,002380,KCC,"380,000","0","0.0","384,500","384,500","375,500","11,547","4,383,673,000","4,011,474,940,000","0.21","10,556,513"
,002390,한독,"32,750","-1,250","-3.7","34,150","34,200","32,700","924,806","29,962,923,850","412,456,120,000","0.02","12,594,080"
,002410,범양건영,"1,795","-10","-0.6","1,785","1,825","1,785","70,125","126,218,505","42,666,423,025","0.00","23,769,595"
,002420,세기상사,"76,500","2,200","3.0","73,500","77,500","73,000","3,841","287,205,700","31,180,788,000","0.00","407,592"
,002450,삼익악기,"2,330","-80","-3.3","2,430","2,430","2,295","686,844","1,611,889,375","210,937,031,950","0.01","90,530,915"
,002460,화성산업,"15,000","-200","-1.3","15,100","15,200","14,900","50,725","761,832,100","186,762,000,000","0.01","12,450,800"
,002600,조흥,"280,500","-1,000","-0.4","281,500","282,000","280,000","419","117,603,000","168,300,000,000","0.01","600,000"
,002620,제일파마홀딩스,"36,250","-300","-0.8","36,450","36,600","36,100","7,527","272,999,550","157,524,628,750","0.01","4,345,507"
,002630,오리엔트바이오,"1,120","-35","-3.0","1,155","1,160","1,115","1,311,659","1,485,792,620","182,621,214,720","0.01","163,054,656"
,002680,한탑,"1,865","-5","-0.3","1,885","1,885","1,825","16,562","30,626,495","38,792,000,000","0.00","20,800,000"
,002690,동일제강,"3,460","140","4.2","3,355","3,495","3,355","23,562","81,170,750","51,900,000,000","0.00","15,000,000"
,002700,신일산업,"1,390","-55","-3.8","1,455","1,465","1,385","1,763,466","2,490,568,740","98,756,054,190","0.01","71,047,521"
,002710,TCC동양,"1,940","60","3.2","1,885","1,955","1,845","32,356","61,983,650","43,344,450,000","0.00","22,342,500"
,002720,국제약품,"5,170","-160","-3.0","5,320","5,320","5,130","462,825","2,416,493,620","89,940,401,320","0.00","17,396,596"
,002760,보락,"1,150","-25","-2.1","1,170","1,190","1,145","710,031","826,910,975","68,885,000,000","0.00","59,900,000"
,002780,진흥기업,"1,890","-20","-1.0","1,920","1,930","1,880","43,895","83,332,655","274,717,324,980","0.01","145,353,082"
,002785,진흥기업우B,"3,275","-40","-1.2","3,330","3,345","3,240","5,289","17,430,435","2,807,388,950","0.00","857,218"
,002787,진흥기업2우B,"8,050","170","2.2","7,960","8,160","7,900","5,635","45,041,150","2,373,204,400","0.00","294,808"
,002790,아모레G,"137,000","-6,000","-4.2","143,000","143,500","136,000","98,856","13,655,779,500","11,296,770,660,000","0.60","82,458,180"
,002795,아모레G우,"57,900","-2,700","-4.5","61,000","61,000","57,600","4,226","246,918,400","373,094,283,000","0.02","6,443,770"
,002800,신신제약,"7,510","-190","-2.5","7,800","7,800","7,500","178,474","1,360,920,550","113,930,455,000","0.01","15,170,500"
,002810,삼영무역,"17,550","-50","-0.3","17,600","17,600","17,150","26,321","458,085,450","288,989,233,650","0.02","16,466,623"
,002820,선창산업,"7,830","60","0.8","7,870","7,890","7,700","6,893","53,558,620","98,720,553,870","0.01","12,607,989"
,002840,미원상사,"226,000","2,500","1.1","226,000","226,000","224,000","307","69,138,000","179,203,988,000","0.01","792,938"
,002870,신풍제지,"801","-3","-0.4","799","809","798","148,952","119,670,153","28,001,918,700","0.00","34,958,700"
,002880,대유에이텍,"1,065","-10","-0.9","1,085","1,085","1,050","147,242","156,198,075","97,844,645,955","0.01","91,872,907"
,002900,동양물산,"1,720","60","3.6","1,675","1,755","1,670","822,679","1,405,651,015","112,468,908,000","0.01","65,388,900"
,002920,유성기업,"3,505","-10","-0.3","3,515","3,515","3,500","38,364","134,388,905","90,945,987,500","0.00","25,947,500"
,002960,한국쉘석유,"378,000","-2,500","-0.7","381,000","382,500","377,500","2,976","1,128,134,500","491,400,000,000","0.03","1,300,000"
,002990,금호산업,"9,410","-40","-0.4","9,480","9,530","9,360","119,702","1,126,956,800","337,344,049,070","0.02","35,849,527"
,002995,금호산업우,"22,600","-100","-0.4","22,700","22,800","21,600","7,335","162,024,850","6,605,211,600","0.00","292,266"
,003000,부광약품,"25,450","-1,250","-4.7","26,650","27,000","25,200","661,681","17,247,797,400","1,134,166,117,800","0.06","44,564,484"
,003010,혜인,"3,420","-55","-1.6","3,485","3,485","3,415","45,994","157,833,035","43,477,594,740","0.00","12,712,747"
,003030,세아제강,"98,300","-300","-0.3","99,400","99,800","97,300","19,295","1,904,580,100","589,800,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,160","-130","-3.0","4,340","4,365","4,150","1,525,428","6,476,057,040","352,014,478,400","0.02","84,618,865"
,003070,코오롱글로벌,"10,000","170","1.7","9,810","10,850","9,810","297,115","3,058,059,280","252,104,380,000","0.01","25,210,438"
,003075,코오롱글로벌우,"19,950","2,000","11.1","18,000","21,850","18,000","102,545","2,093,136,700","6,240,419,850","0.00","312,803"
,003080,성보화학,"5,880","-20","-0.3","5,920","5,920","5,840","28,523","167,279,210","117,717,600,000","0.01","20,020,000"
,003090,대웅,"18,700","-750","-3.9","19,250","19,600","18,450","127,906","2,422,437,500","1,087,255,026,000","0.06","58,141,980"
,003100,선광,"18,550","0","0.0","18,600","18,800","18,500","4,183","77,846,150","122,430,000,000","0.01","6,600,000"
,003120,일성신약,"125,500","-7,000","-5.3","132,000","132,000","125,000","689","87,900,000","333,830,000,000","0.02","2,660,000"
,003160,디아이,"5,090","-40","-0.8","5,140","5,220","5,050","280,522","1,442,149,660","160,318,635,650","0.01","31,496,785"
,003200,일신방직,"108,500","-1,500","-1.4","110,000","110,000","107,500","1,202","130,089,000","260,400,000,000","0.01","2,400,000"
,003220,대원제약,"21,800","-200","-0.9","22,200","22,450","21,800","129,211","2,866,650,000","396,829,215,000","0.02","18,203,175"
,003230,삼양식품,"93,000","-7,000","-7.0","101,000","102,500","91,400","272,066","25,990,379,500","700,570,395,000","0.04","7,533,015"
,003240,태광산업,"1,254,000","-73,000","-5.5","1,353,000","1,353,000","1,254,000","1,195","1,536,561,000","1,396,203,600,000","0.07","1,113,400"
,003280,흥아해운,"751","-14","-1.8","765","771","749","1,553,006","1,177,165,707","95,912,785,930","0.01","127,713,430"
,003300,한일시멘트,"142,500","-500","-0.4","143,000","146,500","142,500","5,156","742,698,500","1,075,207,102,500","0.06","7,545,313"
,003310,대주산업,"2,175","0","0.0","2,175","2,255","2,150","473,466","1,042,117,915","76,978,361,250","0.00","35,392,350"
,003350,한국화장품제조,"47,500","-2,300","-4.6","49,500","49,850","47,450","81,940","3,969,145,100","215,270,000,000","0.01","4,532,000"
,003380,제일홀딩스,"16,350","-400","-2.4","16,650","16,700","16,350","270,019","4,447,550,900","1,156,239,300,000","0.06","70,718,000"
,003410,쌍용양회,"18,250","-550","-2.9","19,000","19,000","18,200","86,103","1,586,025,700","1,839,087,521,750","0.10","100,771,919"
,003415,쌍용양회우,"15,800","-200","-1.2","15,900","15,900","15,700","1,251","19,696,650","4,878,044,600","0.00","308,737"
,003460,유화증권,"15,500","0","0.0","15,500","15,750","15,450","5,192","80,769,650","175,777,486,500","0.01","11,340,483"
,003465,유화증권우,"15,000","0","0.0","15,000","15,000","15,000","13","195,000","52,429,275,000","0.00","3,495,285"
,003470,유안타증권,"3,875","45","1.2","3,860","3,945","3,825","781,063","3,053,227,135","773,362,564,500","0.04","199,577,436"
,003475,유안타증권우,"2,495","45","1.8","2,455","2,545","2,455","6,539","16,309,180","32,215,968,940","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,080","40","1.0","4,095","4,130","4,030","4,176","16,967,525","120,481,632,960","0.01","29,529,812"
,003490,대한항공,"34,900","-850","-2.4","35,500","35,950","34,900","571,308","20,106,754,000","3,310,077,726,600","0.17","94,844,634"
,003495,대한항공우,"15,250","150","1.0","15,100","15,450","15,000","9,936","151,044,750","16,939,608,500","0.00","1,110,794"
,003520,영진약품,"9,180","-280","-3.0","9,520","9,620","9,180","2,089,303","19,650,714,570","1,678,955,270,580","0.09","182,892,731"
,003530,한화투자증권,"2,795","65","2.4","2,750","2,810","2,735","666,439","1,858,380,125","481,976,818,245","0.03","172,442,511"
,003535,한화투자증권우,"2,530","45","1.8","2,525","2,540","2,485","12,165","30,560,100","12,144,000,000","0.00","4,800,000"
