,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,00088K,한화3우B,"18,600","0","0.0","18,800","18,800","18,250","62,752","1,157,640,500","417,979,200,000","0.02","22,472,000"
,000890,보해양조,"970","-14","-1.4","975","989","965","778,644","755,876,563","93,673,429,620","0.00","96,570,546"
,000910,유니온,"4,000","-50","-1.2","4,050","4,090","3,985","41,171","165,103,520","62,446,476,000","0.00","15,611,619"
,000950,전방,"18,900","500","2.7","18,400","19,500","18,350","4,631","86,828,450","31,752,000,000","0.00","1,680,000"
,000970,한국주철관,"9,820","-50","-0.5","9,830","10,050","9,820","37,621","372,990,530","223,900,910,000","0.01","22,800,500"
,000990,DB하이텍,"11,950","-450","-3.6","12,450","12,500","11,850","539,794","6,520,436,650","530,195,592,400","0.03","44,367,832"
,000995,DB하이텍1우,"32,300","300","0.9","32,000","32,450","32,000","50","1,605,000","3,627,806,800","0.00","112,316"
,001000,신라섬유,"3,035","-30","-1.0","3,000","3,065","2,945","810,940","2,430,759,190","73,682,333,900","0.00","24,277,540"
,001020,페이퍼코리아,"1,320","-10","-0.8","1,340","1,365","1,300","738,786","981,781,405","71,565,987,240","0.00","54,216,657"
,001040,CJ,"180,000","-2,000","-1.1","182,500","182,500","178,000","73,119","13,134,448,500","5,251,859,640,000","0.27","29,176,998"
,001045,CJ우,"75,400","-100","-0.1","75,900","75,900","75,000","2,204","165,713,900","170,420,814,200","0.01","2,260,223"
,001060,JW중외제약,"47,600","-1,100","-2.3","48,800","49,900","46,700","333,337","16,228,869,950","911,598,881,200","0.05","19,151,237"
,001065,JW중외제약우,"25,850","150","0.6","25,400","26,450","25,400","5,379","139,439,150","4,159,471,800","0.00","160,908"
,001067,JW중외제약2우B,"43,400","-550","-1.2","43,950","44,250","42,500","1,068","46,143,450","3,664,565,800","0.00","84,437"
,001070,대한방직,"78,000","0","0.0","0","0","0","0","0","82,680,000,000","0.00","1,060,000"
,001080,만호제강,"18,000","-50","-0.3","18,100","18,100","17,850","5,839","104,520,300","74,700,000,000","0.00","4,150,000"
,001120,LG상사,"31,050","650","2.1","30,600","31,400","30,500","380,176","11,804,000,950","1,203,498,000,000","0.06","38,760,000"
,001130,대한제분,"166,000","1,500","0.9","164,500","166,000","164,500","664","109,774,000","280,540,000,000","0.01","1,690,000"
,001140,국보,"9,330","40","0.4","9,250","9,350","9,200","9,308","86,052,190","15,695,896,320","0.00","1,682,304"
,001200,유진투자증권,"3,840","60","1.6","3,800","3,965","3,800","1,813,006","7,071,338,605","371,967,045,120","0.02","96,866,418"
,001210,금호전기,"7,220","-60","-0.8","7,330","7,330","7,220","2,554","18,545,790","49,933,888,220","0.00","6,916,051"
,001230,동국제강,"12,350","400","3.4","12,000","12,600","12,000","627,955","7,800,077,800","1,178,594,301,950","0.06","95,432,737"
,001250,GS글로벌,"2,910","-30","-1.0","2,930","2,955","2,890","156,725","456,153,440","240,173,253,240","0.01","82,533,764"
,001260,남광토건,"6,180","-80","-1.3","6,300","6,300","6,140","17,624","109,228,030","60,682,563,300","0.00","9,819,185"
,001270,부국증권,"25,500","200","0.8","25,300","25,600","25,200","6,261","158,594,500","264,432,093,000","0.01","10,369,886"
,001275,부국증권우,"22,500","0","0.0","22,500","22,500","22,050","323","7,266,950","67,500,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,635","-40","-1.5","2,675","2,680","2,600","110,546","288,944,175","118,360,002,445","0.01","44,918,407"
,001360,삼성제약,"4,530","-80","-1.7","4,640","4,830","4,345","2,573,669","11,966,594,500","187,663,770,930","0.01","41,426,881"
,001380,SG충방,"3,990","-15","-0.4","4,000","4,015","3,895","110,148","437,114,530","179,406,930,570","0.01","44,964,143"
,001390,KG케미칼,"26,000","250","1.0","26,050","26,300","25,200","250,832","6,457,196,200","321,708,634,000","0.02","12,373,409"
,001420,태원물산,"3,665","-30","-0.8","3,695","3,695","3,570","52,404","189,673,525","27,854,000,000","0.00","7,600,000"
,001430,세아베스틸,"30,600","50","0.2","30,500","31,150","30,500","37,532","1,159,574,700","1,097,380,841,400","0.06","35,862,119"
,001440,대한전선,"1,195","-30","-2.4","1,220","1,230","1,180","855,113","1,023,903,990","1,023,485,245,755","0.05","856,473,009"
,001450,현대해상,"46,050","850","1.9","45,450","46,650","44,950","339,558","15,646,001,150","4,116,870,000,000","0.21","89,400,000"
,001460,BYC,"293,000","-3,500","-1.2","296,500","297,000","292,000","732","216,105,500","183,012,195,000","0.01","624,615"
,001465,BYC우,"150,000","1,500","1.0","149,000","150,000","142,000","562","81,325,500","32,307,750,000","0.00","215,385"
,001470,삼부토건,"7,470","-50","-0.7","7,570","7,740","7,390","183,827","1,387,533,210","140,187,622,500","0.01","18,766,750"
,001500,현대차투자증권,"11,750","450","4.0","11,400","11,750","11,350","126,734","1,471,505,400","344,711,054,250","0.02","29,337,111"
,001510,SK증권,"1,235","45","3.8","1,200","1,240","1,200","7,820,649","9,596,763,300","395,344,706,185","0.02","320,117,171"
,001515,SK증권우,"4,090","150","3.8","4,020","4,300","3,985","450,431","1,893,806,515","16,002,182,260","0.00","3,912,514"
,001520,동양,"2,000","85","4.4","1,945","2,000","1,930","748,260","1,468,013,975","477,368,126,000","0.02","238,684,063"
,001525,동양우,"8,990","140","1.6","8,850","9,190","8,760","188","1,688,980","5,553,401,690","0.00","617,731"
,001527,동양2우B,"10,300","0","0.0","10,300","10,500","10,000","682","7,033,650","3,178,260,700","0.00","308,569"
,001529,동양3우B,"22,100","-300","-1.3","22,400","22,450","21,950","284","6,292,350","1,982,856,200","0.00","89,722"
,001530,동일방직,"53,500","-400","-0.7","53,900","53,900","52,900","3,118","166,088,700","124,964,551,000","0.01","2,335,786"
,001540,안국약품,"12,950","-600","-4.4","13,600","14,100","12,900","287,163","3,900,001,100","168,899,339,000","0.01","13,042,420"
,001550,조비,"12,250","0","0.0","12,300","12,350","12,000","25,862","313,980,650","61,794,402,250","0.00","5,044,441"
,001560,제일연마,"5,670","80","1.4","5,610","5,700","5,600","2,679","15,169,790","56,700,000,000","0.00","10,000,000"
,001570,금양,"2,715","-35","-1.3","2,780","2,810","2,680","201,763","551,234,030","115,957,951,365","0.01","42,710,111"
,001620,동국실업,"1,160","-5","-0.4","1,170","1,170","1,130","467,679","537,889,780","61,842,003,520","0.00","53,312,072"
,001630,종근당홀딩스,"77,000","3,500","4.8","73,200","78,200","73,100","77,725","5,931,627,000","385,759,297,000","0.02","5,009,861"
,001680,대상,"26,100","-600","-2.2","26,700","26,900","25,950","186,131","4,880,114,950","904,313,452,500","0.05","34,648,025"
,001685,대상우,"12,800","-100","-0.8","12,900","12,900","12,750","2,797","35,840,000","17,538,854,400","0.00","1,370,223"
,001720,신영증권,"59,100","1,400","2.4","57,700","59,300","57,700","7,573","443,354,600","554,726,606,700","0.03","9,386,237"
,001725,신영증권우,"54,600","400","0.7","54,200","54,600","53,700","1,414","76,518,300","385,135,459,800","0.02","7,053,763"
,001740,SK네트웍스,"6,460","40","0.6","6,420","6,470","6,410","726,773","4,678,818,400","1,603,292,199,620","0.08","248,187,647"
,001745,SK네트웍스우,"54,600","-200","-0.4","54,300","55,300","54,100","235","12,803,900","6,205,180,800","0.00","113,648"
,001750,한양증권,"7,560","100","1.3","7,410","7,600","7,410","16,688","125,531,440","96,227,717,040","0.00","12,728,534"
,001755,한양증권우,"8,960","-80","-0.9","8,990","9,080","8,880","917","8,200,000","4,704,000,000","0.00","525,000"
,001770,신화실업,"17,000","0","0.0","17,000","17,000","16,850","2,832","47,879,500","20,652,926,000","0.00","1,214,878"
,001780,알루코,"3,870","-15","-0.4","3,885","3,975","3,830","274,264","1,067,006,430","288,408,274,740","0.01","74,524,102"
,001790,대한제당,"24,150","-100","-0.4","24,350","24,350","23,800","3,456","82,920,750","213,486,048,300","0.01","8,840,002"
,001795,대한제당우,"13,650","0","0.0","0","0","0","0","0","8,848,967,400","0.00","648,276"
,001799,대한제당3우B,"23,350","-700","-2.9","23,900","24,000","22,750","132","3,046,800","3,027,467,600","0.00","129,656"
,001800,오리온홀딩스,"26,150","-900","-3.3","26,950","27,100","26,100","193,036","5,075,723,450","1,638,141,985,950","0.08","62,644,053"
,001810,무림SP,"2,750","-10","-0.4","2,760","2,765","2,710","38,896","106,249,260","60,878,125,000","0.00","22,137,500"
,001820,삼화콘덴서,"41,950","-200","-0.5","42,550","42,550","40,500","444,954","18,287,256,400","436,070,250,000","0.02","10,395,000"
,001840,이화공영,"4,520","-75","-1.6","4,550","4,655","4,400","192,142","866,546,585","89,522,035,200","0.00","19,805,760"
,001880,삼호,"15,050","100","0.7","15,350","15,350","14,900","4,903","73,665,950","228,455,478,300","0.01","15,179,766"
,001940,KISCO홀딩스,"74,100","1,100","1.5","73,000","74,500","72,700","2,199","161,810,700","273,819,951,600","0.01","3,695,276"
,002000,한국유리,"34,150","250","0.7","33,550","34,450","33,300","1,204","40,645,750","344,220,389,000","0.02","10,079,660"
,002005,한국유리우,"30,300","-550","-1.8","30,000","30,500","29,700","34","1,019,600","13,779,440,100","0.00","454,767"
,002020,코오롱,"61,100","-1,000","-1.6","62,100","62,100","60,600","76,414","4,669,804,600","736,938,403,500","0.04","12,061,185"
,002025,코오롱우,"26,500","-350","-1.3","27,100","27,100","26,300","3,634","96,375,650","28,524,335,000","0.00","1,076,390"
,002030,아세아,"116,000","1,000","0.9","115,000","116,000","113,500","2,887","331,379,500","254,158,784,000","0.01","2,191,024"
,002070,남영비비안,"7,200","10","0.1","7,190","7,210","7,170","3,668","26,353,600","49,449,204,000","0.00","6,867,945"
,002100,경농,"5,770","-80","-1.4","5,810","5,890","5,770","10,187","59,126,410","125,161,397,500","0.01","21,691,750"
,002140,고려산업,"2,780","50","1.8","2,720","2,840","2,720","279,648","778,972,355","69,331,601,500","0.00","24,939,425"
,002150,도화엔지니어링,"4,685","-100","-2.1","4,805","4,805","4,680","31,878","150,029,310","157,978,200,000","0.01","33,720,000"
,002170,삼양통상,"41,150","50","0.1","41,150","41,250","40,650","4,054","165,516,150","123,450,000,000","0.01","3,000,000"
,002200,수출포장,"15,150","0","0.0","15,300","15,400","15,100","4,571","69,492,200","60,600,000,000","0.00","4,000,000"
,002210,동성제약,"5,530","-190","-3.3","5,780","5,790","5,430","924,104","5,160,339,640","136,903,854,220","0.01","24,756,574"
,002220,한일철강,"26,700","-700","-2.6","27,900","27,900","25,950","12,438","329,207,250","54,468,000,000","0.00","2,040,000"
,002230,피에스텍,"5,210","-70","-1.3","5,280","5,290","5,170","120,248","627,348,980","102,476,756,030","0.01","19,669,243"
,002240,고려제강,"33,450","500","1.5","32,950","33,750","32,900","14,817","496,387,500","602,100,000,000","0.03","18,000,000"
,002250,알보젠코리아,"27,750","-50","-0.2","27,800","27,800","27,650","4,878","135,244,800","329,057,335,500","0.02","11,857,922"
,002270,롯데푸드,"545,000","-8,000","-1.4","551,000","557,000","544,000","2,602","1,423,590,000","616,869,150,000","0.03","1,131,870"
,002290,삼일기업공사,"2,875","-10","-0.4","2,885","2,890","2,835","27,120","77,353,285","35,650,000,000","0.00","12,400,000"
,002300,한국제지,"22,550","0","0.0","22,500","22,650","22,450","8,230","185,402,800","112,861,599,950","0.01","5,004,949"
,002310,아세아제지,"18,300","0","0.0","18,400","18,400","18,050","16,327","296,405,050","163,903,986,600","0.01","8,956,502"
,002320,한진,"26,400","350","1.3","26,050","26,600","25,950","43,753","1,152,605,250","316,130,918,400","0.02","11,974,656"
,002350,넥센타이어,"11,950","-200","-1.6","12,050","12,150","11,900","115,861","1,386,881,400","1,167,131,130,150","0.06","97,667,877"
,002355,넥센타이어1우B,"5,830","-30","-0.5","5,860","5,860","5,830","2,322","13,606,500","37,895,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,405","5","0.4","1,395","1,420","1,385","1,070,512","1,498,473,965","156,142,890,650","0.01","111,133,730"
,002380,KCC,"407,000","2,500","0.6","401,500","410,000","401,500","18,315","7,469,361,000","4,296,500,791,000","0.22","10,556,513"
,002390,한독,"38,250","1,800","4.9","37,250","39,900","36,500","346,824","13,332,036,800","481,723,560,000","0.02","12,594,080"
,002410,범양건영,"1,960","10","0.5","1,950","2,010","1,940","73,622","144,062,365","46,588,406,200","0.00","23,769,595"
,002420,세기상사,"78,900","300","0.4","78,600","79,500","77,200","1,088","84,621,500","32,159,008,800","0.00","407,592"
,002450,삼익악기,"2,310","-40","-1.7","2,375","2,380","2,260","648,783","1,488,193,000","209,126,413,650","0.01","90,530,915"
,002460,화성산업,"15,150","-150","-1.0","15,450","15,450","15,050","28,875","439,034,600","188,629,620,000","0.01","12,450,800"
,002600,조흥,"263,500","-2,500","-0.9","264,000","266,500","258,000","911","236,961,000","158,100,000,000","0.01","600,000"
,002620,제일파마홀딩스,"34,950","100","0.3","34,600","35,700","34,250","26,881","940,571,250","151,875,469,650","0.01","4,345,507"
,002630,오리엔트바이오,"1,205","-10","-0.8","1,205","1,235","1,190","2,100,616","2,548,938,230","196,480,860,480","0.01","163,054,656"
,002680,한탑,"1,965","25","1.3","1,965","2,035","1,950","95,694","191,469,315","40,872,000,000","0.00","20,800,000"
,002690,동일제강,"3,425","25","0.7","3,405","3,470","3,325","15,676","53,277,920","51,375,000,000","0.00","15,000,000"
,002700,신일산업,"1,455","65","4.7","1,395","1,630","1,395","16,387,369","24,649,456,700","103,374,143,055","0.01","71,047,521"
,002710,TCC동양,"1,940","30","1.6","1,885","1,960","1,885","53,568","103,650,065","43,344,450,000","0.00","22,342,500"
,002720,국제약품,"5,860","-90","-1.5","5,950","6,400","5,860","1,975,603","12,066,685,390","101,944,052,560","0.01","17,396,596"
,002760,보락,"1,225","45","3.8","1,175","1,230","1,170","1,699,963","2,048,832,795","73,377,500,000","0.00","59,900,000"
,002780,진흥기업,"2,020","35","1.8","2,010","2,020","1,985","79,461","159,660,725","293,613,225,640","0.02","145,353,082"
,002785,진흥기업우B,"3,290","0","0.0","3,320","3,365","3,280","3,344","11,095,230","2,820,247,220","0.00","857,218"
,002787,진흥기업2우B,"7,860","10","0.1","7,970","7,970","7,780","4,345","33,970,150","2,317,190,880","0.00","294,808"
,002790,아모레G,"143,000","-1,500","-1.0","143,500","146,500","142,500","71,171","10,271,774,000","11,791,519,740,000","0.61","82,458,180"
,002795,아모레G우,"60,200","-700","-1.2","61,100","61,800","60,000","1,472","88,790,400","387,914,954,000","0.02","6,443,770"
,002800,신신제약,"10,350","2,370","29.7","8,100","10,350","7,900","6,250,558","60,356,755,680","157,014,675,000","0.01","15,170,500"
,002810,삼영무역,"17,250","0","0.0","17,300","17,300","16,950","33,832","578,297,200","284,049,246,750","0.01","16,466,623"
,002820,선창산업,"7,910","210","2.7","7,890","7,930","7,760","23,556","185,273,320","99,729,192,990","0.01","12,607,989"
,002840,미원상사,"221,500","2,500","1.1","221,500","221,500","218,500","10","2,209,000","175,635,767,000","0.01","792,938"
,002870,신풍제지,"796","-1","-0.1","802","805","790","19,208","15,243,711","27,827,125,200","0.00","34,958,700"
,002880,대유에이텍,"1,015","-5","-0.5","1,020","1,030","1,015","207,842","212,197,495","93,251,000,605","0.00","91,872,907"
,002900,동양물산,"1,670","-40","-2.3","1,720","1,730","1,665","444,945","753,546,025","109,199,463,000","0.01","65,388,900"
,002920,유성기업,"3,500","5","0.1","3,500","3,530","3,475","11,309","39,549,620","90,816,250,000","0.00","25,947,500"
,002960,한국쉘석유,"381,500","0","0.0","381,500","384,000","380,000","1,931","738,378,500","495,950,000,000","0.03","1,300,000"
,002990,금호산업,"9,630","10","0.1","9,620","9,740","9,550","119,868","1,154,429,900","345,230,945,010","0.02","35,849,527"
,002995,금호산업우,"22,250","-100","-0.4","22,400","22,500","21,750","2,628","57,890,050","6,502,918,500","0.00","292,266"
,003000,부광약품,"26,800","350","1.3","27,200","28,100","26,250","895,588","24,556,073,800","1,194,328,171,200","0.06","44,564,484"
,003010,혜인,"3,400","-85","-2.4","3,485","3,510","3,330","43,587","149,628,280","43,223,339,800","0.00","12,712,747"
,003030,세아제강,"100,500","2,200","2.2","99,000","101,500","98,800","26,957","2,707,840,300","603,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,320","205","5.0","4,155","4,475","4,140","6,221,851","26,932,796,680","365,553,496,800","0.02","84,618,865"
,003070,코오롱글로벌,"10,400","-150","-1.4","10,600","10,600","10,300","58,994","614,428,050","262,188,555,200","0.01","25,210,438"
,003075,코오롱글로벌우,"19,250","100","0.5","19,150","19,500","18,700","4,737","90,085,100","6,021,457,750","0.00","312,803"
,003080,성보화학,"5,830","-20","-0.3","5,840","5,930","5,800","33,662","196,609,170","116,716,600,000","0.01","20,020,000"
,003090,대웅,"20,900","450","2.2","20,850","24,750","20,550","1,312,200","29,040,821,850","1,215,167,382,000","0.06","58,141,980"
,003100,선광,"18,200","50","0.3","18,150","18,300","17,950","12,608","228,519,000","120,120,000,000","0.01","6,600,000"
,003120,일성신약,"125,500","2,500","2.0","123,000","125,500","122,000","941","116,909,500","333,830,000,000","0.02","2,660,000"
,003160,디아이,"4,910","-20","-0.4","4,925","4,970","4,830","208,269","1,015,157,625","154,649,214,350","0.01","31,496,785"
,003200,일신방직,"109,000","500","0.5","108,500","110,000","108,500","921","100,567,500","261,600,000,000","0.01","2,400,000"
,003220,대원제약,"22,150","600","2.8","21,700","22,700","21,500","197,232","4,379,920,450","403,200,326,250","0.02","18,203,175"
,003230,삼양식품,"80,100","-5,400","-6.3","86,200","86,300","78,100","392,666","31,614,366,400","603,394,501,500","0.03","7,533,015"
,003240,태광산업,"1,303,000","-7,000","-0.5","1,296,000","1,337,000","1,296,000","896","1,185,537,000","1,450,760,200,000","0.07","1,113,400"
,003280,흥아해운,"736","-28","-3.7","764","775","736","1,905,398","1,426,079,831","93,997,084,480","0.00","127,713,430"
,003300,한일시멘트,"155,000","5,000","3.3","148,500","156,000","148,000","8,215","1,259,916,000","1,169,523,515,000","0.06","7,545,313"
,003310,대주산업,"2,210","-65","-2.9","2,275","2,280","2,210","776,422","1,733,263,970","78,217,093,500","0.00","35,392,350"
,003350,한국화장품제조,"50,500","-1,100","-2.1","52,200","52,200","49,650","149,239","7,522,649,200","228,866,000,000","0.01","4,532,000"
,003380,제일홀딩스,"17,250","300","1.8","16,950","17,300","16,700","371,652","6,349,221,450","1,219,885,500,000","0.06","70,718,000"
,003410,쌍용양회,"18,700","-150","-0.8","18,800","19,150","18,550","82,310","1,548,346,750","1,884,434,885,300","0.10","100,771,919"
,003415,쌍용양회우,"16,400","-50","-0.3","16,450","16,450","16,250","1,769","28,968,150","5,063,286,800","0.00","308,737"
,003460,유화증권,"15,400","100","0.6","15,400","15,500","15,250","8,610","132,150,250","174,643,438,200","0.01","11,340,483"
,003465,유화증권우,"15,150","450","3.1","15,200","15,200","15,150","220","3,333,100","52,953,567,750","0.00","3,495,285"
,003470,유안타증권,"4,190","170","4.2","4,030","4,200","4,030","1,929,475","8,048,568,710","836,229,456,840","0.04","199,577,436"
,003475,유안타증권우,"2,665","75","2.9","2,650","2,690","2,645","24,724","66,039,250","34,411,044,980","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,055","15","0.4","3,955","4,100","3,955","15,920","63,889,120","119,743,387,660","0.01","29,529,812"
,003490,대한항공,"36,750","800","2.2","35,950","37,000","35,900","695,593","25,498,900,750","3,485,540,299,500","0.18","94,844,634"
,003495,대한항공우,"15,250","-150","-1.0","15,350","15,700","15,000","6,516","100,146,400","16,939,608,500","0.00","1,110,794"
,003520,영진약품,"10,350","790","8.3","9,660","10,850","9,630","24,972,007","257,435,112,850","1,892,939,765,850","0.10","182,892,731"
,003530,한화투자증권,"3,045","125","4.3","2,945","3,070","2,940","2,389,899","7,240,207,880","525,087,445,995","0.03","172,442,511"
,003535,한화투자증권우,"2,675","60","2.3","2,610","2,745","2,610","40,364","108,996,415","12,840,000,000","0.00","4,800,000"
,003540,대신증권,"15,200","400","2.7","14,750","15,300","14,750","385,103","5,834,743,150","771,755,680,000","0.04","50,773,400"
