,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000660,SK하이닉스,"71,100","-2,200","-3.0","72,800","72,800","70,700","5,610,463","400,294,139,188","51,760,968,151,500","2.66","728,002,365"
,000670,영풍,"1,010,000","-48,000","-4.5","1,068,000","1,069,000","1,006,000","5,540","5,636,046,000","1,860,460,400,000","0.10","1,842,040"
,000680,LS네트웍스,"3,005","-15","-0.5","3,000","3,030","3,000","2,811","8,443,465","236,803,063,080","0.01","78,803,016"
,000700,유수홀딩스,"6,940","180","2.7","6,830","7,130","6,830","116,851","816,447,790","180,730,175,280","0.01","26,041,812"
,000720,현대건설,"40,000","0","0.0","39,700","40,100","39,000","602,138","23,833,082,950","4,454,230,600,000","0.23","111,355,765"
,000725,현대건설우,"47,750","-600","-1.2","48,350","48,350","47,250","561","26,697,950","4,720,374,000","0.00","98,856"
,000760,이화산업,"19,250","550","2.9","19,400","19,400","18,750","2,050","39,016,900","53,900,000,000","0.00","2,800,000"
,000810,삼성화재,"279,500","1,500","0.5","278,500","281,500","277,000","120,773","33,733,609,796","13,241,266,941,500","0.68","47,374,837"
,000815,삼성화재우,"178,500","500","0.3","178,000","179,500","177,500","5,407","966,191,000","569,772,000,000","0.03","3,192,000"
,000850,화천기공,"56,600","900","1.6","55,700","56,600","55,600","1,324","74,237,100","124,520,000,000","0.01","2,200,000"
,000860,강남제비스코,"35,200","0","0.0","35,200","35,500","34,700","3,570","125,255,750","228,800,000,000","0.01","6,500,000"
,000880,한화,"47,000","400","0.9","46,000","47,750","45,550","233,783","10,834,799,800","3,523,060,545,000","0.18","74,958,735"
,000885,한화우,"22,900","350","1.6","22,550","22,900","21,700","3,029","68,038,600","10,975,832,600","0.00","479,294"
,00088K,한화3우B,"19,000","0","0.0","19,000","19,150","18,900","228,252","4,341,094,600","426,968,000,000","0.02","22,472,000"
,000890,보해양조,"1,005","8","0.8","988","1,010","988","753,685","755,098,627","97,053,398,730","0.00","96,570,546"
,000910,유니온,"3,960","0","0.0","3,985","3,985","3,920","18,821","74,316,125","61,822,011,240","0.00","15,611,619"
,000950,전방,"18,600","0","0.0","18,800","18,900","18,550","392","7,295,400","31,248,000,000","0.00","1,680,000"
,000970,한국주철관,"9,830","-50","-0.5","9,880","9,950","9,800","14,026","137,789,800","224,128,915,000","0.01","22,800,500"
,000990,DB하이텍,"12,850","-50","-0.4","12,900","13,250","12,750","392,115","5,079,615,800","570,126,641,200","0.03","44,367,832"
,000995,DB하이텍1우,"29,700","-300","-1.0","30,150","30,150","29,000","747","21,966,650","3,335,785,200","0.00","112,316"
,001000,신라섬유,"3,145","140","4.7","2,990","3,150","2,970","1,519,930","4,682,071,755","76,352,863,300","0.00","24,277,540"
,001020,페이퍼코리아,"1,295","-20","-1.5","1,325","1,325","1,285","343,963","446,798,535","70,210,570,815","0.00","54,216,657"
,001040,CJ,"187,500","2,500","1.4","185,000","189,500","185,000","107,165","20,012,289,000","5,470,687,125,000","0.28","29,176,998"
,001045,CJ우,"78,100","-200","-0.3","77,800","78,600","73,200","2,681","206,914,900","176,523,416,300","0.01","2,260,223"
,001060,JW중외제약,"46,250","-700","-1.5","46,600","46,600","44,250","180,883","8,292,224,400","903,443,892,500","0.05","19,533,922"
,001065,JW중외제약우,"25,950","-300","-1.1","25,850","26,200","25,700","437","11,317,050","4,258,680,450","0.00","164,111"
,001067,JW중외제약2우B,"42,550","150","0.4","42,250","42,800","42,100","227","9,618,200","3,663,469,900","0.00","86,098"
,001070,대한방직,"14,200","-350","-2.4","14,550","14,600","14,100","5,517","78,133,500","75,260,000,000","0.00","5,300,000"
,001080,만호제강,"18,100","-50","-0.3","18,150","18,150","18,000","662","11,958,650","75,115,000,000","0.00","4,150,000"
,001120,LG상사,"29,650","200","0.7","29,550","29,950","29,100","145,720","4,296,927,800","1,149,234,000,000","0.06","38,760,000"
,001130,대한제분,"167,500","4,000","2.4","163,500","167,500","163,500","2,595","427,893,500","283,075,000,000","0.01","1,690,000"
,001140,국보,"9,310","120","1.3","9,100","9,390","9,100","8,287","76,869,840","15,662,250,240","0.00","1,682,304"
,001200,유진투자증권,"4,060","40","1.0","4,020","4,070","3,930","911,669","3,644,012,355","393,277,657,080","0.02","96,866,418"
,001210,금호전기,"7,150","-10","-0.1","7,240","7,240","7,080","15,816","112,607,370","49,449,764,650","0.00","6,916,051"
,001230,동국제강,"11,550","-350","-2.9","11,800","11,900","11,350","435,667","5,008,830,150","1,102,248,112,350","0.06","95,432,737"
,001250,GS글로벌,"3,110","-60","-1.9","3,205","3,220","3,080","527,755","1,660,623,730","256,680,006,040","0.01","82,533,764"
,001260,남광토건,"6,270","0","0.0","6,310","6,350","6,200","19,685","122,767,320","61,566,289,950","0.00","9,819,185"
,001270,부국증권,"25,200","-100","-0.4","24,900","25,450","24,900","3,565","90,187,600","261,321,127,200","0.01","10,369,886"
,001275,부국증권우,"22,400","-50","-0.2","22,500","22,500","22,000","225","4,978,550","67,200,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,810","-45","-1.6","2,855","2,855","2,780","80,504","226,007,060","126,220,723,670","0.01","44,918,407"
,001360,삼성제약,"4,665","130","2.9","4,535","4,735","4,410","752,006","3,467,016,960","193,256,399,865","0.01","41,426,881"
,001380,SG충방,"4,235","35","0.8","4,235","4,280","4,145","179,548","757,451,510","190,423,145,605","0.01","44,964,143"
,001390,KG케미칼,"27,900","650","2.4","27,300","28,200","26,700","263,357","7,311,613,050","346,456,508,400","0.02","12,417,796"
,001420,태원물산,"3,720","-30","-0.8","3,775","3,790","3,665","34,803","129,283,925","28,272,000,000","0.00","7,600,000"
,001430,세아베스틸,"30,300","-100","-0.3","30,500","30,650","29,700","41,429","1,249,904,000","1,086,622,205,700","0.06","35,862,119"
,001440,대한전선,"1,335","5","0.4","1,315","1,340","1,295","1,044,402","1,369,957,725","1,143,391,467,015","0.06","856,473,009"
,001450,현대해상,"46,400","-550","-1.2","47,300","47,400","45,800","147,963","6,869,971,500","4,148,160,000,000","0.21","89,400,000"
,001460,BYC,"293,000","-1,000","-0.3","293,500","296,000","293,000","451","132,714,000","183,012,195,000","0.01","624,615"
,001465,BYC우,"149,000","2,000","1.4","149,000","149,000","148,000","108","16,061,500","32,092,365,000","0.00","215,385"
,001470,삼부토건,"7,560","20","0.3","7,560","7,600","7,430","68,435","513,215,590","141,876,630,000","0.01","18,766,750"
,001500,현대차투자증권,"12,250","50","0.4","12,300","12,300","12,000","45,206","548,498,850","359,379,609,750","0.02","29,337,111"
,001510,SK증권,"1,275","-15","-1.2","1,295","1,295","1,260","3,805,488","4,865,523,855","408,149,393,025","0.02","320,117,171"
,001515,SK증권우,"4,140","0","0.0","4,140","4,160","4,055","83,303","344,607,355","16,197,807,960","0.00","3,912,514"
,001520,동양,"1,965","-25","-1.3","1,995","2,015","1,950","340,215","668,350,855","469,014,183,795","0.02","238,684,063"
,001525,동양우,"8,370","0","0.0","8,370","8,370","8,270","490","4,100,370","5,170,408,470","0.00","617,731"
,001527,동양2우B,"10,550","0","0.0","10,550","10,600","10,250","208","2,181,150","3,255,402,950","0.00","308,569"
,001529,동양3우B,"21,500","100","0.5","20,800","21,900","20,800","602","12,973,250","1,929,023,000","0.00","89,722"
,001530,동일방직,"53,400","-200","-0.4","53,500","53,600","51,900","5,121","269,427,200","124,730,972,400","0.01","2,335,786"
,001540,안국약품,"13,950","50","0.4","13,900","14,000","13,450","93,104","1,271,427,450","181,941,759,000","0.01","13,042,420"
,001550,조비,"12,000","200","1.7","11,850","12,050","11,800","11,340","135,035,500","60,533,292,000","0.00","5,044,441"
,001560,제일연마,"5,720","20","0.4","5,700","5,730","5,680","1,017","5,797,950","57,200,000,000","0.00","10,000,000"
,001570,금양,"2,915","15","0.5","2,910","2,920","2,810","183,209","525,995,030","124,499,973,565","0.01","42,710,111"
,001620,동국실업,"1,170","0","0.0","1,180","1,180","1,165","186,484","218,546,480","62,375,124,240","0.00","53,312,072"
,001630,종근당홀딩스,"76,300","200","0.3","75,900","76,300","74,800","9,555","724,339,500","382,252,394,300","0.02","5,009,861"
,001680,대상,"25,850","100","0.4","26,100","26,150","25,700","121,469","3,146,578,750","895,651,446,250","0.05","34,648,025"
,001685,대상우,"12,900","0","0.0","12,850","12,900","12,850","1,441","18,580,550","17,675,876,700","0.00","1,370,223"
,001720,신영증권,"59,900","-900","-1.5","60,600","60,600","59,500","101,217","6,131,956,700","562,235,596,300","0.03","9,386,237"
,001725,신영증권우,"54,500","0","0.0","54,500","54,600","54,100","45,649","2,487,518,800","384,430,083,500","0.02","7,053,763"
,001740,SK네트웍스,"6,310","-30","-0.5","6,340","6,370","6,280","787,526","4,962,419,970","1,566,064,052,570","0.08","248,187,647"
,001745,SK네트웍스우,"55,400","-300","-0.5","55,900","55,900","54,200","296","16,263,400","6,296,099,200","0.00","113,648"
,001750,한양증권,"7,640","-150","-1.9","7,760","7,790","7,620","14,769","113,132,630","97,245,999,760","0.01","12,728,534"
,001755,한양증권우,"9,060","30","0.3","9,010","9,060","8,800","1,077","9,636,980","4,756,500,000","0.00","525,000"
,001770,신화실업,"16,700","150","0.9","16,600","16,750","16,400","2,662","44,184,300","20,288,462,600","0.00","1,214,878"
,001780,알루코,"4,300","160","3.9","4,170","4,360","4,145","1,080,657","4,623,299,790","320,453,638,600","0.02","74,524,102"
,001790,대한제당,"24,100","-100","-0.4","23,950","24,450","23,700","4,306","103,229,050","213,044,048,200","0.01","8,840,002"
,001795,대한제당우,"13,900","-50","-0.4","0","0","0","0","0","9,011,036,400","0.00","648,276"
,001799,대한제당3우B,"23,550","50","0.2","23,500","23,550","23,200","30","700,900","3,053,398,800","0.00","129,656"
,001800,오리온홀딩스,"27,550","-600","-2.1","28,050","28,250","27,050","90,944","2,494,988,200","1,725,843,660,150","0.09","62,644,053"
,001810,무림SP,"2,850","25","0.9","2,830","2,875","2,800","47,946","135,520,875","63,091,875,000","0.00","22,137,500"
,001820,삼화콘덴서,"46,800","-250","-0.5","46,900","47,250","45,450","404,482","18,726,960,350","486,486,000,000","0.03","10,395,000"
,001840,이화공영,"4,665","95","2.1","4,570","4,695","4,520","249,623","1,160,025,385","92,393,870,400","0.00","19,805,760"
,001880,삼호,"15,100","350","2.4","14,950","15,100","14,750","4,470","66,932,950","229,214,466,600","0.01","15,179,766"
,001940,KISCO홀딩스,"71,600","-1,000","-1.4","72,700","72,700","71,600","6,378","462,774,300","264,581,761,600","0.01","3,695,276"
,002000,한국유리,"34,650","300","0.9","34,350","34,850","34,250","3,026","104,276,250","349,260,219,000","0.02","10,079,660"
,002005,한국유리우,"29,900","1,650","5.8","28,900","30,000","28,900","30","881,500","13,597,533,300","0.00","454,767"
,002020,코오롱,"60,800","400","0.7","60,700","60,800","60,200","31,217","1,888,492,100","733,320,048,000","0.04","12,061,185"
,002025,코오롱우,"26,900","0","0.0","26,900","27,150","26,700","2,655","71,711,950","28,954,891,000","0.00","1,076,390"
,002030,아세아,"122,500","1,000","0.8","121,000","123,000","120,000","1,230","149,752,000","268,400,440,000","0.01","2,191,024"
,002070,남영비비안,"7,100","60","0.8","7,050","7,100","7,030","8,543","60,338,800","48,762,409,500","0.00","6,867,945"
,002100,경농,"5,680","10","0.2","5,700","5,720","5,660","6,162","35,026,930","123,209,140,000","0.01","21,691,750"
,002140,고려산업,"2,725","-15","-0.6","2,740","2,745","2,705","107,803","293,101,505","67,959,933,125","0.00","24,939,425"
,002150,도화엔지니어링,"4,845","80","1.7","4,765","4,855","4,750","26,112","125,264,845","163,373,400,000","0.01","33,720,000"
,002170,삼양통상,"42,500","50","0.1","42,500","42,750","41,700","6,408","271,504,250","127,500,000,000","0.01","3,000,000"
,002200,수출포장,"15,350","50","0.3","15,300","15,350","15,100","2,981","45,308,950","61,400,000,000","0.00","4,000,000"
,002210,동성제약,"9,100","1,300","16.7","7,820","10,100","7,680","25,318,481","234,389,637,330","225,284,823,400","0.01","24,756,574"
,002220,한일철강,"27,100","-200","-0.7","27,300","27,300","26,850","977","26,527,900","55,284,000,000","0.00","2,040,000"
,002230,피에스텍,"5,570","0","0.0","5,560","5,610","5,500","152,853","850,342,480","109,557,683,510","0.01","19,669,243"
,002240,고려제강,"33,400","250","0.8","33,550","33,550","33,050","10,669","355,307,000","601,200,000,000","0.03","18,000,000"
,002250,알보젠코리아,"27,900","50","0.2","27,800","27,950","27,800","1,518","42,290,050","330,836,023,800","0.02","11,857,922"
,002270,롯데푸드,"570,000","21,000","3.8","555,000","570,000","549,000","2,863","1,614,790,000","645,165,900,000","0.03","1,131,870"
,002290,삼일기업공사,"2,795","-15","-0.5","2,805","2,820","2,770","32,988","91,864,535","34,658,000,000","0.00","12,400,000"
,002300,한국제지,"23,250","50","0.2","23,050","23,350","22,950","7,460","172,836,600","116,365,064,250","0.01","5,004,949"
,002310,아세아제지,"18,750","0","0.0","18,850","18,850","18,300","11,942","221,293,550","167,934,412,500","0.01","8,956,502"
,002320,한진,"25,950","-300","-1.1","26,150","26,300","25,700","39,140","1,012,938,150","310,742,323,200","0.02","11,974,656"
,002350,넥센타이어,"12,450","400","3.3","12,050","12,500","12,000","207,515","2,553,964,250","1,215,965,068,650","0.06","97,667,877"
,002355,넥센타이어1우B,"5,940","30","0.5","5,820","5,940","5,820","17","100,830","38,610,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,415","40","2.9","1,375","1,415","1,370","1,032,014","1,434,325,315","157,254,227,950","0.01","111,133,730"
,002380,KCC,"405,500","4,500","1.1","401,500","405,500","397,500","17,538","7,067,911,500","4,280,666,021,500","0.22","10,556,513"
,002390,한독,"36,000","-250","-0.7","36,150","36,400","34,550","74,463","2,658,069,300","453,386,880,000","0.02","12,594,080"
,002410,범양건영,"1,905","-10","-0.5","1,875","1,930","1,875","28,496","54,403,535","45,281,078,475","0.00","23,769,595"
,002420,세기상사,"83,800","1,700","2.1","82,100","84,800","80,500","765","63,342,800","34,156,209,600","0.00","407,592"
,002450,삼익악기,"2,755","155","6.0","2,635","2,790","2,575","6,716,280","18,191,807,515","249,412,670,825","0.01","90,530,915"
,002460,화성산업,"14,850","-200","-1.3","15,100","15,100","14,850","34,976","521,032,950","184,894,380,000","0.01","12,450,800"
,002600,조흥,"251,000","-24,500","-8.9","274,000","276,500","244,000","5,663","1,415,293,500","150,600,000,000","0.01","600,000"
,002620,제일파마홀딩스,"37,250","1,500","4.2","35,750","39,100","35,500","96,296","3,649,783,050","161,870,135,750","0.01","4,345,507"
,002630,오리엔트바이오,"1,175","-10","-0.8","1,200","1,200","1,170","830,540","979,711,185","191,589,220,800","0.01","163,054,656"
,002680,한탑,"1,960","-65","-3.2","2,030","2,030","1,950","65,686","128,933,360","40,768,000,000","0.00","20,800,000"
,002690,동일제강,"3,400","-15","-0.4","3,415","3,440","3,330","12,965","43,760,200","51,000,000,000","0.00","15,000,000"
,002700,신일산업,"1,500","5","0.3","1,505","1,520","1,485","790,979","1,189,274,420","106,571,281,500","0.01","71,047,521"
,002710,TCC동양,"1,870","-10","-0.5","1,880","1,890","1,845","11,679","21,713,240","41,780,475,000","0.00","22,342,500"
,002720,국제약품,"5,900","0","0.0","5,930","5,940","5,660","272,593","1,588,872,410","102,639,916,400","0.01","17,396,596"
,002760,보락,"1,340","60","4.7","1,280","1,350","1,265","1,394,079","1,837,406,395","80,266,000,000","0.00","59,900,000"
,002780,진흥기업,"2,060","5","0.2","2,030","2,100","2,030","52,397","107,342,390","299,427,348,920","0.02","145,353,082"
,002785,진흥기업우B,"3,320","20","0.6","3,310","3,490","3,300","3,934","13,276,510","2,845,963,760","0.00","857,218"
,002787,진흥기업2우B,"7,600","20","0.3","7,560","7,700","7,530","1,062","8,059,920","2,240,540,800","0.00","294,808"
,002790,아모레G,"156,000","1,000","0.6","156,500","157,500","155,000","108,370","16,994,339,500","12,863,476,080,000","0.66","82,458,180"
,002795,아모레G우,"63,100","600","1.0","62,900","63,900","62,600","116,356","7,319,466,600","406,601,887,000","0.02","6,443,770"
,002800,신신제약,"11,300","-350","-3.0","11,500","11,650","10,900","2,096,030","23,613,602,500","171,426,650,000","0.01","15,170,500"
,002810,삼영무역,"17,450","0","0.0","17,450","17,600","17,350","22,089","385,457,100","287,342,571,350","0.01","16,466,623"
,002820,선창산업,"7,800","-80","-1.0","7,840","7,890","7,670","15,186","117,946,810","98,342,314,200","0.01","12,607,989"
,002840,미원상사,"222,000","1,000","0.4","222,000","222,000","218,000","81","17,800,500","176,032,236,000","0.01","792,938"
,002870,신풍제지,"801","-2","-0.2","803","804","791","33,968","27,148,151","28,001,918,700","0.00","34,958,700"
,002880,대유에이텍,"1,025","20","2.0","1,005","1,025","1,005","163,707","166,626,305","94,169,729,675","0.00","91,872,907"
,002900,동양물산,"1,680","10","0.6","1,675","1,700","1,665","214,563","359,384,360","109,853,352,000","0.01","65,388,900"
,002920,유성기업,"3,570","15","0.4","3,555","3,570","3,540","20,377","72,319,695","92,632,575,000","0.00","25,947,500"
,002960,한국쉘석유,"378,000","1,500","0.4","376,500","379,000","376,000","1,102","415,421,500","491,400,000,000","0.03","1,300,000"
,002990,금호산업,"9,400","-170","-1.8","9,610","9,620","9,330","133,755","1,260,868,070","336,985,553,800","0.02","35,849,527"
,002995,금호산업우,"21,700","-700","-3.1","22,450","22,450","21,700","671","14,807,300","6,342,172,200","0.00","292,266"
,003000,부광약품,"25,150","50","0.2","25,150","25,400","24,550","115,484","2,890,158,200","1,120,796,772,600","0.06","44,564,484"
,003010,혜인,"3,465","10","0.3","3,455","3,480","3,410","49,501","170,747,185","44,049,668,355","0.00","12,712,747"
,003030,세아제강,"98,400","-2,600","-2.6","98,400","100,000","97,300","19,697","1,940,481,400","590,400,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,540","25","0.6","4,455","4,570","4,370","1,711,638","7,702,734,460","384,215,333,120","0.02","84,628,928"
,003070,코오롱글로벌,"10,700","350","3.4","10,500","10,750","10,400","131,197","1,390,635,650","269,751,686,600","0.01","25,210,438"
,003075,코오롱글로벌우,"18,450","-150","-0.8","18,400","18,700","18,150","1,950","35,982,850","5,771,215,350","0.00","312,803"
,003080,성보화학,"5,870","20","0.3","5,900","5,900","5,750","11,124","65,003,850","117,517,400,000","0.01","20,020,000"
,003090,대웅,"20,050","250","1.3","19,850","20,450","19,450","91,446","1,832,472,200","1,165,746,699,000","0.06","58,141,980"
,003100,선광,"18,300","0","0.0","18,300","18,400","18,100","4,992","91,059,900","120,780,000,000","0.01","6,600,000"
,003120,일성신약,"117,000","-3,000","-2.5","118,000","120,500","117,000","1,138","134,334,500","311,220,000,000","0.02","2,660,000"
,003160,디아이,"4,845","-65","-1.3","4,910","4,940","4,830","154,408","749,743,570","152,601,923,325","0.01","31,496,785"
,003200,일신방직,"107,500","500","0.5","106,500","107,500","106,000","1,984","211,602,000","258,000,000,000","0.01","2,400,000"
,003220,대원제약,"21,650","-250","-1.1","21,900","21,900","21,300","43,851","945,664,000","394,098,738,750","0.02","18,203,175"
,003230,삼양식품,"85,600","-1,500","-1.7","87,900","87,900","83,700","58,707","4,994,462,100","644,826,084,000","0.03","7,533,015"
,003240,태광산업,"1,312,000","15,000","1.2","1,298,000","1,316,000","1,284,000","814","1,054,976,000","1,460,780,800,000","0.08","1,113,400"
,003280,흥아해운,"765","32","4.4","737","766","730","1,714,161","1,289,304,242","97,700,773,950","0.01","127,713,430"
,003300,한일시멘트,"148,500","-4,000","-2.6","153,000","154,000","145,000","8,615","1,272,528,000","1,120,478,980,500","0.06","7,545,313"
,003310,대주산업,"2,295","30","1.3","2,265","2,315","2,210","505,484","1,146,564,795","81,225,443,250","0.00","35,392,350"
,003350,한국화장품제조,"52,900","-100","-0.2","53,900","56,300","52,800","284,617","15,588,535,700","239,742,800,000","0.01","4,532,000"
,003380,제일홀딩스,"17,400","-100","-0.6","17,700","17,700","17,350","122,328","2,138,354,400","1,230,493,200,000","0.06","70,718,000"
,003410,쌍용양회,"18,700","-200","-1.1","18,850","18,900","18,300","108,334","2,013,025,600","1,884,434,885,300","0.10","100,771,919"
,003415,쌍용양회우,"16,000","-200","-1.2","16,100","16,100","15,850","3,760","59,970,350","4,939,792,000","0.00","308,737"
,003460,유화증권,"15,450","-50","-0.3","15,700","15,700","15,350","5,591","86,512,450","175,210,462,350","0.01","11,340,483"
,003465,유화증권우,"15,000","0","0.0","14,800","15,000","14,750","83","1,227,750","52,429,275,000","0.00","3,495,285"
,003470,유안타증권,"4,900","-50","-1.0","4,950","4,950","4,705","1,559,013","7,562,872,810","977,929,436,400","0.05","199,577,436"
,003475,유안타증권우,"2,920","-10","-0.3","2,955","2,955","2,860","19,835","57,438,520","37,703,659,040","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,000","-5","-0.1","4,000","4,085","3,985","2,910","11,761,595","118,119,248,000","0.01","29,529,812"
,003490,대한항공,"36,350","-650","-1.8","37,100","37,250","35,800","592,419","21,461,760,950","3,447,602,445,900","0.18","94,844,634"
,003495,대한항공우,"15,650","-200","-1.3","16,500","16,500","15,600","2,304","36,158,700","17,383,926,100","0.00","1,110,794"
,003520,영진약품,"9,900","-150","-1.5","10,050","10,100","9,690","2,878,247","28,426,810,050","1,810,638,036,900","0.09","182,892,731"
,003530,한화투자증권,"3,080","-55","-1.8","3,150","3,155","3,060","864,089","2,661,440,615","531,122,933,880","0.03","172,442,511"
,003535,한화투자증권우,"2,750","-25","-0.9","2,770","2,800","2,735","4,646","12,841,705","13,200,000,000","0.00","4,800,000"
,003540,대신증권,"16,700","150","0.9","16,550","16,850","16,300","227,685","3,767,777,500","847,915,780,000","0.04","50,773,400"
,003545,대신증권우,"9,780","-70","-0.7","9,850","9,870","9,670","71,987","700,556,900","254,280,000,000","0.01","26,000,000"
