,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,006570,대림통상,"5,280","-50","-0.9","5,380","5,380","5,260","1,572","8,322,560","80,388,000,000","0.00","15,225,000"
,006580,대양제지,"1,955","5","0.3","1,925","1,980","1,920","76,350","148,350,585","52,491,750,000","0.00","26,850,000"
,006650,대한유화,"331,500","-2,000","-0.6","330,500","337,000","325,000","25,902","8,570,382,000","2,154,750,000,000","0.11","6,500,000"
,006660,삼성공조,"11,900","200","1.7","11,700","11,900","11,600","11,456","134,711,650","96,703,136,600","0.00","8,126,314"
,006730,서부T&D,"12,000","50","0.4","12,050","12,200","11,900","180,186","2,175,013,300","566,033,448,000","0.03","47,169,454"
,006740,영풍제지,"3,185","-60","-1.8","3,230","3,230","3,115","151,616","481,039,545","70,707,000,000","0.00","22,200,000"
,006800,미래에셋대우,"11,250","150","1.4","10,900","11,300","10,800","5,219,171","57,704,012,550","7,496,059,590,000","0.37","666,316,408"
,006805,미래에셋대우우,"6,450","-110","-1.7","6,580","6,580","6,390","30,063","194,447,390","90,788,587,500","0.00","14,075,750"
,006840,AK홀딩스,"85,500","-200","-0.2","84,700","85,900","82,700","34,957","2,955,191,400","1,132,666,465,500","0.06","13,247,561"
,006880,신송홀딩스,"6,050","-70","-1.1","6,230","6,230","5,950","21,524","129,869,640","71,564,590,900","0.00","11,828,858"
,006890,태경화학,"4,820","-65","-1.3","4,875","4,905","4,765","29,801","143,812,495","55,912,000,000","0.00","11,600,000"
,006910,보성파워텍,"2,975","-125","-4.0","3,070","3,075","2,955","2,409,676","7,221,930,810","136,417,789,025","0.01","45,854,719"
,006920,모헨즈,"6,310","150","2.4","6,160","6,360","6,040","330,094","2,054,757,670","68,905,200,000","0.00","10,920,000"
,006980,우성사료,"3,085","-25","-0.8","3,085","3,115","3,050","125,700","386,880,495","95,326,500,000","0.00","30,900,000"
,007070,GS리테일,"38,950","-1,850","-4.5","39,950","39,950","38,000","652,100","25,146,500,400","2,999,150,000,000","0.15","77,000,000"
,007110,일신석재,"1,220","-10","-0.8","1,230","1,240","1,210","413,611","506,020,785","94,497,064,200","0.00","77,456,610"
,007120,미래아이앤지,"586","-1","-0.2","600","600","580","709,225","417,121,670","60,702,168,934","0.00","103,587,319"
,007160,사조산업,"71,900","-1,400","-1.9","73,000","73,000","71,600","14,539","1,049,169,100","359,500,000,000","0.02","5,000,000"
,007210,벽산,"4,350","-160","-3.6","4,480","4,545","4,315","1,342,681","5,897,777,625","298,236,000,000","0.01","68,560,000"
,007280,한국특수형강,"2,490","45","1.8","2,370","2,575","2,330","1,219,432","2,980,151,575","44,871,986,220","0.00","18,020,878"
,007310,오뚜기,"770,000","-10,000","-1.3","777,000","781,000","756,000","10,050","7,722,425,000","2,648,800,000,000","0.13","3,440,000"
,007330,푸른저축은행,"8,000","60","0.8","7,900","8,040","7,770","20,545","163,830,830","120,662,400,000","0.01","15,082,800"
,007340,디티알오토모티브,"33,550","250","0.8","34,700","34,800","33,450","45,367","1,543,490,300","335,298,867,750","0.02","9,994,005"
,007370,진양제약,"5,090","-40","-0.8","5,120","5,130","4,985","86,581","438,150,470","61,080,000,000","0.00","12,000,000"
,007390,네이처셀,"31,850","1,350","4.4","28,800","32,600","28,100","2,859,995","86,290,562,800","1,682,711,908,150","0.08","52,832,399"
,007460,에이프로젠KIC,"13,900","-500","-3.5","14,100","14,250","13,650","494,343","6,871,499,400","691,869,525,400","0.03","49,774,786"
,007530,영신금속,"4,400","-50","-1.1","4,470","4,480","4,300","168,537","738,790,000","27,689,059,200","0.00","6,292,968"
,007540,샘표,"33,500","-850","-2.5","34,000","34,250","33,050","7,725","259,442,700","96,339,300,000","0.00","2,875,800"
,007570,일양약품,"42,400","-1,550","-3.5","43,950","44,000","41,650","297,960","12,742,142,750","807,549,721,600","0.04","19,045,984"
,007575,일양약품우,"26,650","-1,050","-3.8","27,250","27,700","26,650","2,743","74,147,250","11,861,382,000","0.00","445,080"
,007590,동방아그로,"7,250","30","0.4","7,250","7,300","7,210","16,962","122,932,320","98,727,433,250","0.00","13,617,577"
,007610,선도전기,"3,385","10","0.3","3,355","3,385","3,305","163,830","548,882,605","60,930,000,000","0.00","18,000,000"
,007630,암니스,"19,200","800","4.4","18,650","20,300","18,500","1,694,228","32,578,183,800","466,076,582,400","0.02","24,274,822"
,007660,이수페타시스,"4,400","-45","-1.0","4,385","4,435","4,350","175,407","770,427,690","181,580,951,200","0.01","41,268,398"
,007680,대원,"12,750","50","0.4","12,900","13,000","12,500","55,288","704,495,900","140,887,500,000","0.01","11,050,000"
,007690,국도화학,"62,200","-2,000","-3.1","63,700","64,000","61,000","18,031","1,126,232,400","361,420,315,200","0.02","5,810,616"
,007700,F&F,"46,200","750","1.6","45,250","47,000","44,550","91,597","4,233,983,300","711,480,000,000","0.04","15,400,000"
,007720,대명코퍼레이션,"3,190","-40","-1.2","3,170","3,255","3,115","377,317","1,203,408,310","321,553,435,500","0.02","100,800,450"
,007770,한일화학,"13,500","-150","-1.1","13,600","13,600","13,150","4,885","65,553,000","47,385,000,000","0.00","3,510,000"
,007810,코리아써키트,"12,450","-100","-0.8","12,550","12,750","12,300","204,290","2,558,754,950","294,078,349,950","0.01","23,620,751"
,007815,코리아써우,"5,030","45","0.9","4,990","5,030","4,965","1,645","8,217,305","14,912,390,700","0.00","2,964,690"
,00781K,코리아써키트2우B,"5,330","-20","-0.4","5,340","5,400","5,290","115","613,410","4,177,115,670","0.00","783,699"
,007820,에스엠코어,"16,900","500","3.0","16,150","17,000","16,100","355,795","5,936,189,900","338,000,000,000","0.02","20,000,000"
,007860,서연,"7,810","160","2.1","7,650","7,860","7,600","103,975","807,568,600","183,377,581,640","0.01","23,479,844"
,007980,태평양물산,"3,540","-120","-3.3","3,625","3,650","3,535","165,449","588,564,290","174,461,820,000","0.01","49,283,000"
,008000,도레이케미칼,"19,800","0","0.0","19,800","19,850","19,800","48,684","964,029,900","918,004,249,800","0.05","46,363,851"
,008040,사조동아원,"1,505","-25","-1.6","1,525","1,540","1,490","277,029","416,620,045","212,422,623,000","0.01","141,144,600"
,008060,대덕전자,"9,640","-40","-0.4","9,700","9,770","9,600","162,530","1,572,382,000","470,396,332,000","0.02","48,796,300"
,008110,대동전자,"4,115","75","1.9","4,040","4,120","4,035","7,862","31,846,980","43,168,189,405","0.00","10,490,447"
,008250,이건산업,"9,380","-90","-1.0","9,380","9,470","9,300","19,457","182,211,300","87,923,664,500","0.00","9,373,525"
,008260,NI스틸,"3,155","15","0.5","3,130","3,155","3,035","197,453","608,814,870","89,686,711,750","0.00","28,426,850"
,008290,원풍물산,"3,990","-10","-0.2","3,825","4,035","3,825","564,688","2,207,368,320","153,183,206,190","0.01","38,391,781"
,008350,남선알미늄,"1,100","-5","-0.4","1,100","1,130","1,075","919,400","1,015,912,005","121,196,999,000","0.01","110,179,090"
,008355,남선알미우,"9,030","100","1.1","9,040","9,080","8,850","8,195","73,804,310","2,780,246,700","0.00","307,890"
,008370,원풍,"4,020","20","0.5","3,995","4,020","3,960","29,756","118,560,200","48,240,000,000","0.00","12,000,000"
,008420,문배철강,"2,990","-20","-0.7","2,980","3,000","2,925","69,065","204,728,270","61,305,479,950","0.00","20,503,505"
,008470,부스타,"5,530","-40","-0.7","5,570","5,570","5,460","20,495","113,276,320","46,478,544,000","0.00","8,404,800"
,008490,서흥,"35,800","-650","-1.8","35,850","36,150","34,900","24,115","854,676,600","414,174,245,400","0.02","11,569,113"
,008500,일정실업,"22,500","0","0.0","22,550","22,550","22,000","1,442","32,021,650","27,000,000,000","0.00","1,200,000"
,008560,메리츠종금증권,"5,300","-80","-1.5","5,230","5,330","5,200","3,406,135","17,937,064,560","3,209,897,681,600","0.16","605,641,072"
,008600,윌비스,"1,805","-40","-2.2","1,830","1,840","1,790","561,192","1,014,049,455","102,885,000,000","0.01","57,000,000"
,008700,아남전자,"4,460","70","1.6","4,260","4,565","4,150","16,201,317","70,781,485,875","343,976,697,200","0.02","77,124,820"
,008730,율촌화학,"20,150","50","0.2","19,900","20,300","19,900","86,049","1,731,265,700","499,720,000,000","0.02","24,800,000"
,008770,호텔신라,"93,000","-1,500","-1.6","93,300","95,000","92,300","327,317","30,493,828,200","3,650,075,253,000","0.18","39,248,121"
,008775,호텔신라우,"56,700","0","0.0","56,600","57,000","55,900","8,377","474,556,000","42,631,539,300","0.00","751,879"
,008800,행남자기,"252","-6","-2.3","261","263","252","3,333,771","852,433,656","28,693,488,600","0.00","113,863,050"
,008830,대동기어,"22,400","300","1.4","22,000","22,400","22,000","27","600,500","20,132,044,800","0.00","898,752"
,008870,금비,"77,000","700","0.9","74,100","77,400","74,100","2,638","200,113,900","77,000,000,000","0.00","1,000,000"
,008930,한미사이언스,"105,000","-2,000","-1.9","106,000","107,000","101,000","144,658","15,017,484,500","6,667,423,035,000","0.33","63,499,267"
,008970,동양철관,"942","0","0.0","942","948","930","299,152","280,051,181","82,177,196,538","0.00","87,236,939"
,009070,KCTC,"2,605","-5","-0.2","2,610","2,615","2,515","28,907","74,450,045","78,150,000,000","0.00","30,000,000"
,009140,경인전자,"21,900","100","0.5","21,800","22,250","21,550","273","5,948,100","34,400,454,300","0.00","1,570,797"
,009150,삼성전기,"106,500","1,000","1.0","105,000","108,500","104,500","1,351,625","144,193,543,000","7,954,878,624,000","0.40","74,693,696"
,009155,삼성전기우,"45,300","300","0.7","45,000","45,800","44,500","14,457","656,006,250","131,686,375,200","0.01","2,906,984"
,009160,SIMPAC,"4,460","-90","-2.0","4,540","4,540","4,415","88,479","394,430,780","129,718,765,500","0.01","29,084,925"
,009180,한솔로지스틱스,"2,100","-35","-1.6","2,125","2,140","2,015","61,900","129,324,025","34,602,592,500","0.00","16,477,425"
,009190,대양금속,"3,890","125","3.3","3,785","4,250","3,775","91,248","361,347,920","47,916,759,370","0.00","12,317,933"
,009200,무림페이퍼,"2,715","35","1.3","2,680","2,720","2,650","77,547","207,977,440","112,969,276,650","0.01","41,609,310"
,009240,한샘,"170,500","1,500","0.9","169,500","170,500","165,500","61,998","10,466,122,500","4,012,534,724,000","0.20","23,533,928"
,009270,신원,"2,055","0","0.0","2,065","2,070","2,000","624,650","1,268,166,085","141,256,902,360","0.01","68,738,152"
,009275,신원우,"45,400","-850","-1.8","46,250","46,250","45,000","1,418","64,231,400","4,119,596,000","0.00","90,740"
,009290,광동제약,"9,970","-180","-1.8","10,000","10,100","9,760","257,366","2,552,563,530","522,635,884,470","0.03","52,420,851"
,009300,삼아제약,"18,750","-200","-1.1","18,900","18,900","18,100","25,023","465,137,800","119,437,500,000","0.01","6,370,000"
,009310,참엔지니어링,"2,765","-70","-2.5","2,835","2,835","2,745","766,162","2,127,359,725","136,010,233,870","0.01","49,189,958"
,009320,대우부품,"3,695","-130","-3.4","3,775","3,810","3,680","1,010,090","3,772,520,450","176,053,355,625","0.01","47,646,375"
,009410,태영건설,"12,100","0","0.0","12,150","12,300","11,750","296,875","3,566,174,750","924,440,000,000","0.05","76,400,000"
,009415,태영건설우,"5,290","30","0.6","5,180","5,300","5,180","22,403","117,478,070","13,529,069,200","0.00","2,557,480"
,009420,한올바이오파마,"39,950","-1,650","-4.0","40,300","41,900","39,300","2,638,740","106,846,122,000","2,087,013,488,100","0.10","52,240,638"
,009440,KC그린홀딩스,"5,960","0","0.0","5,900","6,000","5,790","66,479","390,379,130","133,712,480,800","0.01","22,434,980"
,009450,경동나비엔,"68,000","-100","-0.2","68,200","69,100","65,800","156,057","10,523,373,200","866,286,680,000","0.04","12,739,510"
,009460,한창제지,"1,085","10","0.9","1,070","1,090","1,060","583,648","626,287,315","64,739,222,310","0.00","59,667,486"
,009470,삼화전기,"23,450","-650","-2.7","23,450","23,900","22,550","320,200","7,445,366,000","155,094,079,000","0.01","6,613,820"
,009520,포스코엠텍,"3,365","355","11.8","3,000","3,650","2,950","3,582,776","12,167,108,215","140,127,695,595","0.01","41,642,703"
,009540,현대중공업,"139,000","2,000","1.5","139,000","139,000","128,500","579,930","77,602,420,500","7,876,494,214,000","0.39","56,665,426"
,009580,무림P&P,"5,480","150","2.8","5,270","5,510","5,210","464,488","2,502,358,040","341,778,415,520","0.02","62,368,324"
,009620,삼보산업,"7,870","350","4.6","7,520","8,140","7,470","202,710","1,578,158,580","32,463,750,000","0.00","4,125,000"
,009680,모토닉,"10,800","-300","-2.7","11,000","11,300","10,750","187,905","2,069,573,450","356,400,000,000","0.02","33,000,000"
,009730,코센,"1,555","20","1.3","1,535","1,600","1,525","850,015","1,321,029,330","62,352,910,925","0.00","40,098,335"
,009770,삼정펄프,"42,950","500","1.2","42,550","43,300","42,300","1,510","64,914,500","107,373,754,450","0.01","2,499,971"
,009780,엠에스씨,"11,850","950","8.7","11,000","11,950","10,650","46,747","537,795,950","104,280,000,000","0.01","8,800,000"
,009810,엔케이물산,"630","8","1.3","625","648","618","1,345,693","851,257,399","42,670,082,700","0.00","67,730,290"
,009830,한화케미칼,"35,200","-300","-0.8","35,050","35,550","34,450","743,400","26,053,610,200","5,801,289,436,800","0.29","164,809,359"
,009835,한화케미칼우,"16,850","-150","-0.9","17,000","17,000","16,600","4,820","80,620,550","18,934,968,450","0.00","1,123,737"
,009970,영원무역홀딩스,"56,300","-2,200","-3.8","58,500","58,500","56,300","20,099","1,157,909,400","767,683,829,600","0.04","13,635,592"
,010040,한국내화,"3,235","55","1.7","3,150","3,250","3,150","189,998","606,718,340","73,963,849,520","0.00","22,863,632"
,010050,우리종금,"690","-3","-0.4","685","704","674","7,015,075","4,805,818,739","465,200,350,140","0.02","674,203,406"
,010060,OCI,"169,000","1,500","0.9","166,500","171,500","166,000","247,337","41,745,477,500","4,030,543,699,000","0.20","23,849,371"
,010100,한국프랜지,"10,000","50","0.5","10,100","10,150","9,900","23,570","236,207,920","60,900,840,000","0.00","6,090,084"
,010120,LS산전,"68,900","-900","-1.3","69,900","70,100","67,800","51,419","3,559,156,500","2,067,000,000,000","0.10","30,000,000"
,010130,고려아연,"515,000","-15,000","-2.8","528,000","528,000","504,000","42,418","21,773,582,000","9,718,050,000,000","0.49","18,870,000"
,010140,삼성중공업,"9,190","-260","-2.8","9,410","9,410","9,070","5,319,037","48,829,554,230","3,584,100,000,000","0.18","390,000,000"
,010145,삼성중공우,"39,950","-50","-0.1","40,100","40,100","38,850","541","21,259,300","4,588,057,750","0.00","114,845"
,010170,대한광통신,"7,530","-570","-7.0","7,940","8,020","7,470","6,562,962","50,402,886,320","449,854,436,250","0.02","59,741,625"
,010240,흥국,"9,320","370","4.1","8,980","9,850","8,840","207,528","1,939,840,030","57,423,763,360","0.00","6,161,348"
,010280,쌍용정보통신,"1,250","-10","-0.8","1,260","1,265","1,225","159,032","197,785,840","50,580,042,500","0.00","40,464,034"
,010420,한솔PNS,"1,665","75","4.7","1,590","1,680","1,565","686,589","1,126,010,780","34,120,864,980","0.00","20,493,012"
,010470,오리콤,"5,380","-60","-1.1","5,370","5,500","5,350","9,464","51,286,050","61,863,275,000","0.00","11,498,750"
,010580,지코,"799","-13","-1.6","796","810","777","927,501","736,656,348","35,958,339,021","0.00","45,004,179"
,010600,와이비로드,"3,235","-60","-1.8","3,300","3,355","3,215","149,400","485,206,935","49,333,374,740","0.00","15,249,884"
,010620,현대미포조선,"111,500","-1,500","-1.3","112,000","114,000","108,000","142,084","15,709,381,000","2,230,000,000,000","0.11","20,000,000"
,010640,진양폴리,"1,775","15","0.8","1,760","1,780","1,745","2,571","4,539,935","17,750,000,000","0.00","10,000,000"
,010660,화천기계,"23,400","-800","-3.3","24,250","24,650","23,150","32,121","759,578,650","51,480,000,000","0.00","2,200,000"
,010690,화신,"4,575","-65","-1.4","4,630","4,630","4,500","52,104","237,123,065","159,760,875,750","0.01","34,920,410"
,010770,평화홀딩스,"7,050","-600","-7.8","7,600","7,600","7,000","608,673","4,363,363,930","103,109,535,300","0.01","14,625,466"
,010780,아이에스동서,"39,250","-50","-0.1","38,700","39,500","36,550","160,880","6,218,411,550","1,209,970,779,250","0.06","30,827,281"
,010820,퍼스텍,"3,710","-75","-2.0","3,800","3,850","3,650","503,799","1,879,389,680","173,497,556,400","0.01","46,764,840"
,010950,S-Oil,"123,000","-2,500","-2.0","124,000","125,500","121,000","339,673","41,821,757,000","13,847,683,416,000","0.69","112,582,792"
,010955,S-Oil우,"104,000","0","0.0","102,000","104,500","101,500","15,495","1,598,409,000","418,280,408,000","0.02","4,021,927"
,010960,삼호개발,"4,640","-35","-0.8","4,675","4,675","4,585","49,171","228,090,085","116,000,000,000","0.01","25,000,000"
,011000,진원생명과학,"7,020","-210","-2.9","7,230","7,230","6,990","320,311","2,257,739,920","148,641,922,260","0.01","21,174,063"
,011040,경동제약,"26,900","-800","-2.9","27,450","27,450","26,400","38,792","1,045,081,700","357,097,500,000","0.02","13,275,000"
,011070,LG이노텍,"125,500","-4,000","-3.1","128,000","129,500","125,500","442,839","56,109,695,000","2,970,221,928,500","0.15","23,667,107"
,011080,형지I&C,"1,285","-30","-2.3","1,300","1,315","1,260","281,836","361,067,645","50,058,033,380","0.00","38,955,668"
,011090,에넥스,"2,065","-55","-2.6","2,120","2,155","2,065","832,145","1,753,009,285","123,882,738,665","0.01","59,991,641"
,011150,CJ씨푸드,"2,925","10","0.3","2,915","2,965","2,890","85,193","249,200,380","105,097,511,025","0.01","35,930,773"
,011155,CJ씨푸드1우,"28,500","-300","-1.0","28,400","28,950","28,400","1,350","38,626,150","5,700,000,000","0.00","200,000"
,011160,두산건설,"3,020","20","0.7","2,990","3,020","2,970","52,468","157,289,400","185,984,498,420","0.01","61,584,271"
,011170,롯데케미칼,"420,000","1,000","0.2","411,000","421,500","401,000","133,719","55,330,811,000","14,395,675,980,000","0.72","34,275,419"
,011200,현대상선,"4,620","0","0.0","0","0","0","0","0","1,440,542,920,740","0.07","311,805,827"
,011210,현대위아,"61,900","500","0.8","61,000","61,900","60,600","201,210","12,315,302,100","1,683,375,637,700","0.08","27,195,083"
,011230,삼화전자,"6,950","-160","-2.2","7,100","7,100","6,780","502,925","3,476,335,080","33,067,683,000","0.00","4,757,940"
,011280,태림포장,"3,495","105","3.1","3,390","3,495","3,305","204,443","692,624,870","247,466,760,300","0.01","70,805,940"
,011300,성안,"680","7","1.0","673","680","661","212,825","143,222,787","38,663,344,800","0.00","56,857,860"
,011320,유니크,"8,150","20","0.2","8,010","8,250","7,950","816,144","6,603,412,010","157,463,664,250","0.01","19,320,695"
,011330,유니켐,"1,355","-15","-1.1","1,360","1,375","1,335","156,677","212,367,405","69,078,250,945","0.00","50,980,259"
,011370,서한,"2,595","-20","-0.8","2,590","2,615","2,510","516,040","1,319,143,430","261,822,174,675","0.01","100,894,865"
,011390,부산산업,"35,000","1,300","3.9","33,700","36,200","33,450","10,780","378,005,400","36,960,000,000","0.00","1,056,000"
,011420,갤럭시아에스엠,"2,685","-55","-2.0","2,720","2,745","2,670","150,594","406,405,975","73,970,794,140","0.00","27,549,644"
,011500,한농화성,"4,440","-55","-1.2","4,495","4,495","4,400","36,125","159,877,700","69,428,466,480","0.00","15,637,042"
,011560,세보엠이씨,"12,400","-50","-0.4","12,400","12,600","12,200","39,247","486,190,300","130,572,000,000","0.01","10,530,000"
,011690,유양디앤유,"7,660","-190","-2.4","7,700","7,800","7,410","576,914","4,368,763,280","400,864,307,300","0.02","52,332,155"
,011700,한신기계,"4,175","-75","-1.8","4,230","4,285","4,125","374,615","1,569,127,260","135,462,680,425","0.01","32,446,151"
,011760,현대상사,"20,950","-50","-0.2","20,800","21,300","20,600","61,047","1,279,433,100","277,146,837,700","0.01","13,228,966"
,011780,금호석유,"103,000","2,000","2.0","99,400","103,500","98,100","216,900","21,982,421,800","3,138,172,173,000","0.16","30,467,691"
,011785,금호석유우,"39,600","1,550","4.1","38,000","40,150","36,900","17,325","665,652,400","119,730,045,600","0.01","3,023,486"
,011790,SKC,"45,300","450","1.0","44,300","45,800","43,550","141,630","6,369,990,500","1,700,315,341,500","0.08","37,534,555"
,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430"
,011930,신성이엔지,"1,910","-40","-2.0","1,950","1,955","1,895","1,976,419","3,793,935,490","330,417,991,830","0.02","172,993,713"
,012030,DB,"744","6","0.8","738","750","727","1,775,306","1,316,178,625","141,170,552,304","0.01","189,745,366"
,012160,영흥철강,"1,270","-5","-0.4","1,275","1,280","1,250","87,840","110,729,475","108,999,666,430","0.01","85,826,509"
,012170,키위미디어그룹,"748","-7","-0.9","755","765","746","878,490","661,718,553","117,226,344,576","0.01","156,719,712"
,012200,계양전기,"4,945","95","2.0","4,845","4,945","4,815","65,129","317,146,060","161,207,000,000","0.01","32,600,000"
,012205,계양전기우,"3,615","65","1.8","3,570","3,640","3,540","11,337","40,634,410","5,061,000,000","0.00","1,400,000"
,012280,영화금속,"1,550","25","1.6","1,540","1,580","1,525","738,245","1,143,857,210","70,449,059,300","0.00","45,451,006"
,012320,경동인베스트,"43,850","250","0.6","43,400","43,900","43,200","2,676","116,542,400","103,706,258,550","0.01","2,365,023"
,012330,현대모비스,"247,500","2,000","0.8","245,000","247,500","242,000","391,535","96,213,115,000","24,092,606,092,500","1.20","97,343,863"
,012340,뉴인텍,"1,235","-10","-0.8","1,240","1,260","1,225","407,353","504,181,115","60,669,572,600","0.00","49,125,160"
,012450,한화테크윈,"33,650","-300","-0.9","34,000","34,250","33,400","458,790","15,436,829,900","1,769,990,000,000","0.09","52,600,000"
,012510,더존비즈온,"47,900","1,850","4.0","46,200","48,500","45,500","218,187","10,399,805,600","1,421,322,330,000","0.07","29,672,700"
,012600,청호컴넷,"3,360","20","0.6","3,300","3,430","3,290","12,158","40,544,095","28,144,542,720","0.00","8,376,352"
,012610,경인양행,"5,970","30","0.5","5,890","6,170","5,740","1,005,327","6,018,571,920","241,166,299,050","0.01","40,396,365"
,012620,원일특강,"10,750","-100","-0.9","10,700","11,100","10,700","34,653","378,698,200","47,300,000,000","0.00","4,400,000"
,012630,현대산업,"44,300","0","0.0","44,400","45,050","43,050","415,633","18,525,042,250","3,339,519,174,000","0.17","75,384,180"
,012690,모나리자,"5,330","110","2.1","5,170","5,330","5,010","438,669","2,280,612,420","194,924,789,150","0.01","36,571,255"
,012700,리드코프,"6,070","0","0.0","6,120","6,140","5,960","113,829","689,306,480","162,367,826,100","0.01","26,749,230"
,012750,에스원,"99,400","800","0.8","99,200","99,900","96,400","111,385","10,974,348,700","3,777,118,293,200","0.19","37,999,178"
,012790,신일제약,"13,100","-250","-1.9","13,150","13,200","12,850","41,049","535,556,300","103,490,000,000","0.01","7,900,000"
,012800,대창,"1,215","-10","-0.8","1,205","1,240","1,180","707,157","851,462,035","110,735,706,285","0.01","91,140,499"
,012860,서연전자,"2,495","10","0.4","2,480","2,510","2,425","85,268","211,809,060","67,365,000,000","0.00","27,000,000"
,013000,세우글로벌,"1,840","-25","-1.3","1,870","1,885","1,820","566,078","1,043,281,830","43,590,897,200","0.00","23,690,705"
,013030,하이록코리아,"26,000","150","0.6","25,600","26,100","25,450","16,169","418,456,000","353,944,032,000","0.02","13,613,232"
,013120,동원개발,"5,290","30","0.6","5,240","5,300","5,190","235,463","1,234,525,080","480,374,849,000","0.02","90,808,100"
,013310,아진산업,"5,500","270","5.2","5,250","6,300","5,240","1,497,967","8,688,451,940","72,717,683,500","0.00","13,221,397"
,013360,일성건설,"1,130","-15","-1.3","1,135","1,140","1,105","506,018","567,967,785","60,346,113,200","0.00","53,403,640"
,013367,일성건설2우B,"4,500","10","0.2","4,435","4,500","4,425","11,636","51,799,535","2,795,580,000","0.00","621,240"
,013520,화승알앤에이,"2,810","-100","-3.4","2,900","2,900","2,800","238,048","673,951,355","181,417,000,100","0.01","64,561,210"
,013570,디와이,"6,700","50","0.8","6,650","6,720","6,590","60,514","403,343,820","176,341,541,100","0.01","26,319,633"
,013580,계룡건설,"19,200","50","0.3","19,300","19,300","18,850","8,730","166,206,450","171,473,414,400","0.01","8,930,907"
,013700,까뮤이앤씨,"10,650","50","0.5","10,700","10,700","10,400","14,287","149,837,300","48,087,178,200","0.00","4,515,228"
,013720,청보산업,"2,850","-40","-1.4","2,875","2,900","2,825","149,421","426,985,150","23,309,497,350","0.00","8,178,771"
,013810,스페코,"4,230","-30","-0.7","4,280","4,280","4,185","126,081","532,964,615","61,992,638,100","0.00","14,655,470"
,013870,지엠비코리아,"10,800","-200","-1.8","10,600","11,100","10,450","665,862","7,150,430,800","205,980,624,000","0.01","19,072,280"
,013990,아가방컴퍼니,"6,070","50","0.8","5,970","6,070","5,870","238,332","1,420,278,210","199,627,343,520","0.01","32,887,536"
,014100,보령메디앙스,"15,250","-50","-0.3","15,200","15,550","14,700","290,059","4,381,996,350","179,950,000,000","0.01","11,800,000"
,014130,한익스프레스,"63,700","2,000","3.2","62,800","68,300","61,300","43,964","2,833,452,700","76,440,000,000","0.00","1,200,000"
,014160,대영포장,"835","-4","-0.5","835","840","830","147,604","122,959,897","88,998,389,830","0.00","106,584,898"
,014190,원익큐브,"2,920","375","14.7","2,540","3,245","2,510","27,166,883","79,946,902,570","103,367,725,520","0.01","35,399,906"
,014200,광림,"3,695","10","0.3","3,660","3,760","3,625","335,455","1,240,012,790","179,201,905,770","0.01","48,498,486"
,014280,금강공업,"34,450","-850","-2.4","35,300","35,300","34,200","8,381","288,326,100","167,287,959,800","0.01","4,855,964"
,014285,금강공업우,"35,250","-950","-2.6","36,200","36,500","35,100","553","19,758,050","4,158,618,750","0.00","117,975"
,014440,영보화학,"5,040","-10","-0.2","5,010","5,060","4,975","41,469","208,567,665","100,800,000,000","0.01","20,000,000"
,014470,부방,"3,385","170","5.3","3,200","3,385","3,190","422,397","1,394,570,215","160,088,463,650","0.01","47,293,490"
,014530,극동유화,"3,485","45","1.3","3,405","3,485","3,400","23,234","80,486,950","121,519,928,700","0.01","34,869,420"
,014570,고려제약,"7,830","-190","-2.4","7,940","7,980","7,770","125,347","984,376,800","86,130,000,000","0.00","11,000,000"
,014580,백광소재,"2,735","-20","-0.7","2,745","2,755","2,700","116,998","318,713,265","75,439,778,500","0.00","27,583,100"
,014620,성광벤드,"11,700","150","1.3","11,450","11,850","11,300","263,533","3,066,705,050","334,620,000,000","0.02","28,600,000"
,014680,한솔케미칼,"67,400","0","0.0","67,400","68,100","66,000","76,700","5,134,166,600","761,296,143,000","0.04","11,295,195"
,014710,사조씨푸드,"6,460","-10","-0.2","6,470","6,470","6,360","33,530","214,476,960","111,231,787,780","0.01","17,218,543"
,014790,한라,"4,105","15","0.4","4,125","4,125","4,020","29,590","120,032,785","149,811,736,910","0.01","36,494,942"
,014820,동원시스템즈,"52,200","0","0.0","52,500","52,500","50,300","23,317","1,201,128,700","1,337,286,274,200","0.07","25,618,511"
,014825,동원시스템즈우,"26,000","100","0.4","26,000","26,150","25,450","467","11,986,300","6,899,308,000","0.00","265,358"
,014830,유니드,"49,650","-200","-0.4","50,100","51,000","48,200","47,030","2,341,872,600","441,380,704,950","0.02","8,889,843"
,014910,성문전자,"3,410","-10","-0.3","3,335","3,450","3,250","1,279,038","4,289,360,240","66,450,182,370","0.00","19,486,857"
,014915,성문전자우,"8,460","0","0.0","8,360","8,590","8,280","22,211","188,235,400","5,076,000,000","0.00","600,000"
,014940,오리엔탈정공,"1,070","-20","-1.8","1,090","1,100","1,060","130,413","140,227,265","43,384,177,200","0.00","40,545,960"
,014970,삼륭물산,"4,830","0","0.0","4,830","4,840","4,780","3,750","18,057,460","73,053,750,000","0.00","15,125,000"
,014990,인디에프,"1,105","-20","-1.8","1,120","1,120","1,095","123,594","136,592,080","65,120,959,475","0.00","58,932,995"
