,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,009140,경인전자,"33,900","-2,150","-6.0","36,050","36,050","33,300","13,798","469,634,300","53,250,018,300","0.00","1,570,797"
,009150,삼성전기,"94,700","-700","-0.7","96,300","96,500","94,500","469,458","44,819,940,900","7,073,493,011,200","0.37","74,693,696"
,009155,삼성전기우,"42,500","350","0.8","42,300","42,500","41,950","3,346","141,511,500","123,546,820,000","0.01","2,906,984"
,009160,SIMPAC,"4,460","-20","-0.4","4,480","4,505","4,430","16,243","72,649,735","129,718,765,500","0.01","29,084,925"
,009180,한솔로지스틱스,"2,045","-10","-0.5","2,055","2,065","2,020","84,637","172,083,925","33,696,334,125","0.00","16,477,425"
,009190,대양금속,"3,505","-110","-3.0","3,700","3,700","3,500","5,484","19,619,050","43,174,355,165","0.00","12,317,933"
,009200,무림페이퍼,"2,970","-30","-1.0","3,025","3,030","2,930","210,672","627,278,320","123,579,650,700","0.01","41,609,310"
,009240,한샘,"155,500","2,000","1.3","153,500","155,500","153,500","17,483","2,713,231,000","3,659,525,804,000","0.19","23,533,928"
,009270,신원,"2,320","-140","-5.7","2,450","2,465","2,270","2,672,611","6,320,287,845","159,472,512,640","0.01","68,738,152"
,009275,신원우,"42,150","-450","-1.1","42,600","43,600","41,100","2,212","93,375,550","3,824,691,000","0.00","90,740"
,009290,광동제약,"9,880","50","0.5","9,840","9,910","9,720","148,717","1,460,628,370","517,918,007,880","0.03","52,420,851"
,009300,삼아제약,"19,800","-150","-0.8","20,000","20,500","19,550","27,401","546,356,550","126,126,000,000","0.01","6,370,000"
,009310,참엔지니어링,"2,410","-30","-1.2","2,455","2,455","2,400","270,371","654,388,575","118,547,798,780","0.01","49,189,958"
,009320,대우부품,"3,300","0","0.0","3,310","3,360","3,280","425,441","1,409,169,020","157,233,037,500","0.01","47,646,375"
,009410,태영건설,"10,550","50","0.5","10,600","10,600","10,300","173,699","1,810,967,550","806,020,000,000","0.04","76,400,000"
,009415,태영건설우,"5,080","-20","-0.4","5,100","5,160","5,040","11,997","61,242,590","12,991,998,400","0.00","2,557,480"
,009420,한올바이오파마,"34,750","-800","-2.2","36,100","36,300","34,700","798,612","28,268,507,650","1,815,362,170,500","0.09","52,240,638"
,009440,KC그린홀딩스,"5,610","70","1.3","5,570","5,700","5,570","86,677","488,367,660","125,860,237,800","0.01","22,434,980"
,009450,경동나비엔,"61,100","1,100","1.8","60,000","62,500","59,900","76,998","4,712,042,400","778,384,061,000","0.04","12,739,510"
,009460,한창제지,"1,020","10","1.0","1,015","1,025","1,010","220,861","223,993,365","60,860,835,720","0.00","59,667,486"
,009470,삼화전기,"19,350","150","0.8","19,350","20,000","19,200","168,092","3,300,071,550","127,977,417,000","0.01","6,613,820"
,009520,포스코엠텍,"3,790","685","22.1","3,150","4,000","3,130","7,675,329","28,834,761,035","157,825,844,370","0.01","41,642,703"
,009540,현대중공업,"129,000","-1,500","-1.2","131,500","132,000","128,000","383,048","49,812,474,000","7,309,839,954,000","0.38","56,665,426"
,009580,무림P&P,"6,340","-10","-0.2","6,390","6,480","6,320","654,020","4,179,645,320","395,415,174,160","0.02","62,368,324"
,009620,삼보산업,"6,370","-150","-2.3","6,500","6,500","6,270","30,429","193,520,560","26,276,250,000","0.00","4,125,000"
,009680,모토닉,"9,850","0","0.0","9,940","9,970","9,730","32,904","323,478,300","325,050,000,000","0.02","33,000,000"
,009730,코센,"1,500","135","9.9","1,500","1,715","1,480","25,177,649","40,912,043,270","60,256,197,000","0.00","40,170,798"
,009770,삼정펄프,"40,550","650","1.6","40,100","40,600","40,100","268","10,827,400","101,373,824,050","0.01","2,499,971"
,009780,엠에스씨,"11,250","-100","-0.9","11,600","11,650","10,600","5,758","63,843,150","99,000,000,000","0.01","8,800,000"
,009810,엔케이물산,"663","-5","-0.8","668","677","662","218,290","145,302,284","44,905,182,270","0.00","67,730,290"
,009830,한화케미칼,"33,600","-200","-0.6","34,200","34,300","33,550","442,046","14,985,309,700","5,537,594,462,400","0.29","164,809,359"
,009835,한화케미칼우,"15,950","-150","-0.9","16,100","16,100","15,950","1,567","25,086,250","17,923,605,150","0.00","1,123,737"
,009970,영원무역홀딩스,"56,400","300","0.5","56,000","56,600","54,700","5,159","285,884,800","769,047,388,800","0.04","13,635,592"
,010040,한국내화,"3,150","-5","-0.2","3,155","3,165","3,125","50,137","157,284,355","72,020,440,800","0.00","22,863,632"
,010050,우리종금,"658","-11","-1.6","671","671","653","2,495,272","1,651,972,130","443,625,841,148","0.02","674,203,406"
,010060,OCI,"168,500","2,500","1.5","170,000","172,000","167,500","222,133","37,606,370,000","4,018,619,013,500","0.21","23,849,371"
,010100,한국프랜지,"10,850","950","9.6","9,900","11,000","9,740","124,527","1,316,662,830","66,077,411,400","0.00","6,090,084"
,010120,LS산전,"56,900","-200","-0.4","57,100","58,100","56,800","42,929","2,457,150,900","1,707,000,000,000","0.09","30,000,000"
,010130,고려아연,"517,000","1,000","0.2","515,000","524,000","515,000","41,083","21,358,090,000","9,755,790,000,000","0.51","18,870,000"
,010140,삼성중공업,"8,600","-160","-1.8","8,830","8,860","8,560","2,925,043","25,289,739,500","3,354,000,000,000","0.18","390,000,000"
,010145,삼성중공우,"40,200","-600","-1.5","41,000","41,350","40,000","1,139","45,895,150","4,616,769,000","0.00","114,845"
,010170,대한광통신,"6,930","-100","-1.4","7,060","7,130","6,900","906,535","6,340,921,500","414,009,461,250","0.02","59,741,625"
,010240,흥국,"8,590","-110","-1.3","8,700","8,780","8,520","31,800","273,039,520","52,925,979,320","0.00","6,161,348"
,010280,쌍용정보통신,"726","-37","-4.8","761","770","726","373,863","280,814,734","29,376,888,684","0.00","40,464,034"
,010420,한솔PNS,"1,600","-35","-2.1","1,650","1,675","1,600","297,433","482,884,630","32,788,819,200","0.00","20,493,012"
,010470,오리콤,"5,220","0","0.0","5,220","5,300","5,190","14,719","76,880,470","60,023,475,000","0.00","11,498,750"
,010580,지코,"772","-11","-1.4","795","795","759","172,586","133,221,042","39,002,531,608","0.00","50,521,414"
,010600,와이비로드,"3,030","-135","-4.3","3,185","3,185","2,975","151,235","457,824,100","46,207,148,520","0.00","15,249,884"
,010620,현대미포조선,"107,000","-2,000","-1.8","109,000","110,500","106,500","70,370","7,591,043,500","2,140,000,000,000","0.11","20,000,000"
,010640,진양폴리,"1,930","-25","-1.3","1,975","1,975","1,930","42,965","83,438,125","19,300,000,000","0.00","10,000,000"
,010660,화천기계,"21,750","-100","-0.5","21,850","22,000","21,700","3,238","70,592,200","47,850,000,000","0.00","2,200,000"
,010690,화신,"4,575","40","0.9","4,535","4,585","4,470","24,406","110,822,290","159,760,875,750","0.01","34,920,410"
,010770,평화홀딩스,"7,890","-60","-0.8","7,880","8,030","7,710","172,920","1,362,895,490","115,394,926,740","0.01","14,625,466"
,010780,아이에스동서,"34,000","-350","-1.0","34,200","34,650","34,000","37,421","1,278,120,850","1,048,131,260,000","0.05","30,827,390"
,010820,퍼스텍,"3,860","-55","-1.4","3,930","3,945","3,830","559,473","2,164,632,760","180,512,282,400","0.01","46,764,840"
,010950,S-Oil,"123,000","-500","-0.4","124,500","125,500","123,000","305,912","38,028,149,000","13,847,683,416,000","0.72","112,582,792"
,010955,S-Oil우,"101,500","-500","-0.5","102,000","103,000","101,000","22,926","2,338,898,500","408,225,590,500","0.02","4,021,927"
,010960,삼호개발,"4,170","-50","-1.2","4,220","4,265","4,145","44,025","184,039,105","104,250,000,000","0.01","25,000,000"
,011000,진원생명과학,"6,860","-70","-1.0","6,930","7,000","6,850","161,707","1,119,127,090","145,254,072,180","0.01","21,174,063"
,011040,경동제약,"24,000","-200","-0.8","24,200","24,300","23,700","29,985","718,059,700","318,600,000,000","0.02","13,275,000"
,011070,LG이노텍,"135,500","4,500","3.4","133,000","136,000","132,000","455,468","61,263,951,500","3,206,892,998,500","0.17","23,667,107"
,011080,형지I&C,"1,370","0","0.0","1,375","1,380","1,315","512,384","687,782,035","53,369,265,160","0.00","38,955,668"
,011090,에넥스,"1,895","-25","-1.3","1,945","1,945","1,880","205,896","391,009,110","113,684,159,695","0.01","59,991,641"
,011150,CJ씨푸드,"2,810","-15","-0.5","2,840","2,855","2,795","56,259","158,387,150","100,965,472,130","0.01","35,930,773"
,011155,CJ씨푸드1우,"28,800","50","0.2","28,700","29,150","28,300","1,173","33,468,200","5,760,000,000","0.00","200,000"
,011160,두산건설,"3,050","20","0.7","3,000","3,150","3,000","21,961","66,817,825","187,832,026,550","0.01","61,584,271"
,011170,롯데케미칼,"466,500","-1,500","-0.3","468,000","474,500","463,500","119,419","56,011,588,500","15,989,482,963,500","0.83","34,275,419"
,011200,현대상선,"4,300","-70","-1.6","4,425","4,425","4,300","857,599","3,717,859,505","1,340,765,056,100","0.07","311,805,827"
,011210,현대위아,"58,100","300","0.5","58,000","58,300","57,500","64,953","3,766,610,600","1,580,034,322,300","0.08","27,195,083"
,011230,삼화전자,"6,310","60","1.0","6,290","6,380","6,220","189,705","1,195,538,370","65,989,601,400","0.00","10,457,940"
,011280,태림포장,"2,910","-40","-1.4","2,950","2,970","2,865","107,207","310,382,895","206,045,285,400","0.01","70,805,940"
,011300,성안,"877","-5","-0.6","864","892","859","1,378,936","1,199,608,972","49,864,343,220","0.00","56,857,860"
,011320,유니크,"6,730","60","0.9","6,710","6,890","6,670","158,795","1,069,346,150","130,028,277,350","0.01","19,320,695"
,011330,유니켐,"1,400","-20","-1.4","1,410","1,420","1,375","175,289","243,333,080","71,372,362,600","0.00","50,980,259"
,011370,서한,"2,630","-70","-2.6","2,720","2,740","2,630","714,606","1,904,654,295","265,353,494,950","0.01","100,894,865"
,011390,부산산업,"34,900","-500","-1.4","34,950","35,450","34,500","4,311","149,793,000","36,854,400,000","0.00","1,056,000"
,011420,갤럭시아에스엠,"2,160","-55","-2.5","2,245","2,245","2,150","370,465","810,472,220","59,507,231,040","0.00","27,549,644"
,011500,한농화성,"4,350","35","0.8","4,315","4,360","4,275","24,776","106,854,255","68,021,132,700","0.00","15,637,042"
,011560,세보엠이씨,"13,950","-50","-0.4","13,950","14,200","13,750","84,234","1,175,102,050","146,893,500,000","0.01","10,530,000"
,011690,유양디앤유,"7,140","-70","-1.0","7,280","7,280","7,120","201,275","1,445,729,760","398,355,658,260","0.02","55,792,109"
,011700,한신기계,"3,790","-30","-0.8","3,805","3,835","3,780","147,622","560,903,380","122,970,912,290","0.01","32,446,151"
,011760,현대상사,"19,050","-50","-0.3","19,100","19,100","18,900","22,413","425,506,650","252,011,802,300","0.01","13,228,966"
,011780,금호석유,"93,300","500","0.5","93,800","94,400","92,300","182,268","17,067,637,000","2,842,635,570,300","0.15","30,467,691"
,011785,금호석유우,"33,000","150","0.5","33,000","33,050","32,650","13,371","440,226,000","99,775,038,000","0.01","3,023,486"
,011790,SKC,"38,850","150","0.4","39,100","39,500","38,600","158,288","6,164,536,200","1,458,217,461,750","0.08","37,534,555"
,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430"
,011930,신성이엔지,"1,830","-35","-1.9","1,880","1,885","1,820","929,955","1,719,561,100","316,578,494,790","0.02","172,993,713"
,012030,DB,"696","-4","-0.6","710","710","692","245,733","171,739,424","134,714,202,744","0.01","193,554,889"
,012160,영흥철강,"1,205","-5","-0.4","1,200","1,220","1,185","286,763","350,294,615","103,420,943,345","0.01","85,826,509"
,012170,키위미디어그룹,"720","0","0.0","720","727","710","1,088,643","782,269,510","112,838,192,640","0.01","156,719,712"
,012200,계양전기,"4,445","-55","-1.2","4,470","4,515","4,415","148,632","662,249,795","144,907,000,000","0.01","32,600,000"
,012205,계양전기우,"3,550","-20","-0.6","3,580","3,580","3,545","7,677","27,276,160","4,970,000,000","0.00","1,400,000"
,012280,영화금속,"1,640","45","2.8","1,615","1,670","1,575","2,019,201","3,386,128,725","74,539,649,840","0.00","45,451,006"
,012320,경동인베스트,"44,650","-1,950","-4.2","46,350","46,400","44,650","4,644","210,208,900","105,598,276,950","0.01","2,365,023"
,012330,현대모비스,"230,000","-1,500","-0.6","232,000","234,500","230,000","149,866","34,764,138,000","22,389,088,490,000","1.17","97,343,863"
,012340,뉴인텍,"1,120","0","0.0","1,130","1,135","1,110","174,124","195,107,600","55,020,179,200","0.00","49,125,160"
,012450,한화테크윈,"28,900","-650","-2.2","29,800","29,800","28,750","514,798","14,946,526,900","1,520,140,000,000","0.08","52,600,000"
,012510,더존비즈온,"55,700","-1,800","-3.1","58,000","58,100","54,600","179,247","9,983,014,900","1,652,769,390,000","0.09","29,672,700"
,012600,청호컴넷,"2,960","75","2.6","2,900","2,960","2,895","8,537","24,940,975","24,794,001,920","0.00","8,376,352"
,012610,경인양행,"5,720","110","2.0","5,630","5,720","5,560","244,005","1,378,558,750","231,067,207,800","0.01","40,396,365"
,012620,원일특강,"10,500","250","2.4","10,250","10,550","10,250","20,504","214,788,700","46,200,000,000","0.00","4,400,000"
,012630,현대산업,"39,950","450","1.1","39,550","40,300","39,550","260,405","10,436,282,678","3,011,597,991,000","0.16","75,384,180"
,012690,모나리자,"4,820","-5","-0.1","4,830","4,885","4,800","123,847","598,966,660","176,273,449,100","0.01","36,571,255"
,012700,리드코프,"5,760","-20","-0.4","5,850","5,850","5,750","19,695","114,137,900","154,075,564,800","0.01","26,749,230"
,012750,에스원,"97,200","-300","-0.3","97,500","97,800","96,600","40,654","3,948,576,100","3,693,520,101,600","0.19","37,999,178"
,012790,신일제약,"13,650","-150","-1.1","13,950","13,950","13,500","56,043","768,310,650","107,835,000,000","0.01","7,900,000"
,012800,대창,"1,120","-10","-0.9","1,140","1,145","1,110","358,946","403,506,250","102,077,358,880","0.01","91,140,499"
,012860,서연전자,"2,340","-30","-1.3","2,345","2,370","2,330","24,358","57,368,085","63,180,000,000","0.00","27,000,000"
,013000,세우글로벌,"2,125","15","0.7","2,105","2,165","2,090","610,841","1,296,692,780","50,342,748,125","0.00","23,690,705"
,013030,하이록코리아,"24,900","650","2.7","24,350","24,950","24,350","11,168","276,165,250","338,969,476,800","0.02","13,613,232"
,013120,동원개발,"4,790","-70","-1.4","4,860","4,880","4,775","244,169","1,171,083,325","434,970,799,000","0.02","90,808,100"
,013310,아진산업,"4,710","-10","-0.2","4,695","4,740","4,655","46,787","219,969,225","62,272,779,870","0.00","13,221,397"
,013360,일성건설,"1,180","-70","-5.6","1,240","1,270","1,170","581,516","687,658,865","63,016,295,200","0.00","53,403,640"
,013367,일성건설2우B,"4,470","-40","-0.9","4,470","4,650","4,470","5,216","23,536,485","2,776,942,800","0.00","621,240"
,013520,화승알앤에이,"2,590","-70","-2.6","2,625","2,650","2,555","180,687","467,449,465","167,213,533,900","0.01","64,561,210"
,013570,디와이,"6,270","20","0.3","6,250","6,290","6,190","39,165","243,854,800","165,024,098,910","0.01","26,319,633"
,013580,계룡건설,"19,200","-250","-1.3","19,350","19,650","19,150","10,807","208,415,950","171,473,414,400","0.01","8,930,907"
,013700,까뮤이앤씨,"11,450","-100","-0.9","11,550","11,700","11,450","3,530","40,758,300","51,699,360,600","0.00","4,515,228"
,013720,청보산업,"2,840","-55","-1.9","2,935","2,935","2,780","165,757","467,724,490","23,227,709,640","0.00","8,178,771"
,013810,스페코,"4,120","-15","-0.4","4,135","4,145","4,040","84,204","344,483,300","60,380,536,400","0.00","14,655,470"
,013870,지엠비코리아,"9,340","270","3.0","9,110","9,480","9,100","465,042","4,340,315,980","178,135,095,200","0.01","19,072,280"
,013990,아가방컴퍼니,"5,230","-90","-1.7","5,300","5,340","5,200","139,011","731,858,530","172,001,813,280","0.01","32,887,536"
,014100,보령메디앙스,"13,750","-100","-0.7","14,100","14,200","13,650","81,972","1,134,156,000","162,250,000,000","0.01","11,800,000"
,014130,한익스프레스,"60,200","900","1.5","59,900","60,900","59,300","4,806","289,613,900","72,240,000,000","0.00","1,200,000"
,014160,대영포장,"855","0","0.0","856","860","845","323,788","275,252,499","91,130,087,790","0.00","106,584,898"
,014190,원익큐브,"3,000","-200","-6.2","3,200","3,235","2,995","2,616,424","8,017,959,675","106,199,718,000","0.01","35,399,906"
,014200,광림,"3,850","-50","-1.3","3,950","3,950","3,850","377,228","1,462,216,175","186,719,171,100","0.01","48,498,486"
,014280,금강공업,"31,600","-50","-0.2","31,650","32,300","31,250","911","28,685,050","153,448,462,400","0.01","4,855,964"
,014285,금강공업우,"35,700","-200","-0.6","35,100","35,700","35,100","18","633,450","4,211,707,500","0.00","117,975"
,014440,영보화학,"5,030","-80","-1.6","5,150","5,160","4,985","63,643","320,344,710","100,600,000,000","0.01","20,000,000"
,014470,부방,"3,035","-5","-0.2","3,030","3,055","3,020","38,420","116,672,160","143,535,742,150","0.01","47,293,490"
,014530,극동유화,"3,355","5","0.2","3,360","3,360","3,325","25,221","84,285,600","116,986,904,100","0.01","34,869,420"
,014570,고려제약,"12,200","50","0.4","12,300","12,450","11,950","706,834","8,639,016,250","134,200,000,000","0.01","11,000,000"
,014580,백광소재,"2,650","-10","-0.4","2,660","2,685","2,640","35,609","94,325,200","73,095,215,000","0.00","27,583,100"
,014620,성광벤드,"12,400","-750","-5.7","13,000","13,050","12,350","418,077","5,250,435,550","354,640,000,000","0.02","28,600,000"
,014680,한솔케미칼,"75,700","700","0.9","75,500","75,900","74,500","45,863","3,460,944,700","855,046,261,500","0.04","11,295,195"
,014710,사조씨푸드,"6,450","10","0.2","6,440","6,470","6,330","23,105","147,835,150","111,059,602,350","0.01","17,218,543"
,014790,한라,"3,930","0","0.0","3,960","3,960","3,885","21,095","82,709,550","143,425,122,060","0.01","36,494,942"
,014820,동원시스템즈,"49,300","-1,300","-2.6","50,600","50,800","49,300","21,156","1,049,291,300","1,262,992,592,300","0.07","25,618,511"
,014825,동원시스템즈우,"25,900","0","0.0","25,800","25,900","25,300","400","10,281,700","6,872,772,200","0.00","265,358"
,014830,유니드,"45,550","-50","-0.1","45,550","45,800","45,150","7,247","329,235,850","404,932,348,650","0.02","8,889,843"
,014910,성문전자,"3,095","25","0.8","3,070","3,260","3,000","558,066","1,756,810,370","60,311,822,415","0.00","19,486,857"
,014915,성문전자우,"8,770","30","0.3","8,920","8,920","8,640","7,383","64,518,340","5,262,000,000","0.00","600,000"
,014940,오리엔탈정공,"1,140","5","0.4","1,145","1,150","1,125","69,492","78,854,575","46,222,394,400","0.00","40,545,960"
,014970,삼륭물산,"4,890","-130","-2.6","5,020","5,020","4,815","17,940","88,158,085","73,961,250,000","0.00","15,125,000"
,014990,인디에프,"1,475","-45","-3.0","1,470","1,570","1,440","2,142,603","3,207,903,735","86,926,167,625","0.00","58,932,995"
,015020,이스타코,"810","-24","-2.9","826","835","804","119,605","97,748,331","34,709,796,000","0.00","42,851,600"
,015230,대창단조,"52,100","1,000","2.0","51,100","52,500","50,800","4,047","208,184,600","104,200,000,000","0.01","2,000,000"
,015260,에이엔피,"835","-15","-1.8","841","864","835","342,390","288,983,017","40,651,864,780","0.00","48,684,868"
,015350,부산가스,"36,550","-400","-1.1","36,500","36,700","36,500","1,163","42,524,200","402,050,000,000","0.02","11,000,000"
,015360,예스코,"42,350","-1,250","-2.9","43,100","43,100","42,150","1,713","72,743,300","254,100,000,000","0.01","6,000,000"
,015540,메디플란트,"7,160","-220","-3.0","7,440","7,440","7,000","9,086","65,683,020","31,133,348,280","0.00","4,348,233"
,015590,대경기계,"1,160","-30","-2.5","1,200","1,210","1,130","1,223,835","1,416,302,680","132,767,978,640","0.01","114,455,154"
,015710,코콤,"7,630","140","1.9","7,480","7,640","7,470","44,020","332,450,220","133,757,715,000","0.01","17,530,500"
,015750,성우하이텍,"6,910","-180","-2.5","6,990","7,060","6,910","115,639","806,899,360","414,600,000,000","0.02","60,000,000"
,015760,한국전력,"33,350","-450","-1.3","33,900","33,900","33,350","903,283","30,318,581,300","21,409,501,967,950","1.12","641,964,077"
,015860,일진홀딩스,"5,780","110","1.9","5,700","5,830","5,660","123,293","708,371,860","285,228,451,740","0.01","49,347,483"
,015890,태경산업,"5,280","-20","-0.4","5,250","5,290","5,220","23,395","122,755,640","154,327,800,000","0.01","29,228,750"
,016090,대현,"2,580","-10","-0.4","2,590","2,630","2,580","96,403","250,858,005","116,828,359,800","0.01","45,282,310"
,016100,리더스코스메틱,"19,250","50","0.3","19,550","19,850","19,150","178,168","3,464,755,250","345,335,702,250","0.02","17,939,517"
,016170,로엔,"107,500","100","0.1","107,500","109,600","106,400","32,089","3,467,290,200","2,718,858,287,500","0.14","25,291,705"
,016250,이테크건설,"141,800","-2,700","-1.9","144,500","146,900","139,200","6,313","892,129,600","397,040,000,000","0.02","2,800,000"
,016360,삼성증권,"40,500","-100","-0.2","40,950","41,300","40,400","194,622","7,935,845,650","3,616,650,000,000","0.19","89,300,000"
,016380,동부제철,"9,890","130","1.3","9,980","9,980","9,790","7,073","69,801,030","247,251,216,470","0.01","25,000,123"
,016385,동부제철우,"23,150","200","0.9","23,000","23,150","22,250","575","13,129,100","3,711,732,100","0.00","160,334"
,016450,한세예스24홀딩스,"9,950","-100","-1.0","9,980","10,050","9,820","20,921","206,718,750","398,000,000,000","0.02","40,000,000"
,016580,환인제약,"25,800","400","1.6","25,700","26,750","25,150","458,098","11,966,650,350","479,881,806,000","0.03","18,600,070"
,016590,신대양제지,"39,900","1,700","4.4","37,850","39,900","37,850","9,936","382,827,950","160,788,301,800","0.01","4,029,782"
,016600,큐캐피탈,"1,205","5","0.4","1,200","1,220","1,180","1,013,546","1,212,897,095","161,591,768,865","0.01","134,101,053"
,016610,DB금융투자,"4,270","-30","-0.7","4,370","4,375","4,265","44,914","193,352,365","181,246,081,030","0.01","42,446,389"
,016670,포비스티앤씨,"1,875","50","2.7","1,825","1,890","1,815","1,233,561","2,301,456,850","75,146,358,750","0.00","40,078,058"
,016710,대성홀딩스,"7,790","-50","-0.6","7,860","7,860","7,750","21,350","166,259,760","125,336,885,610","0.01","16,089,459"
,016740,두올,"7,260","210","3.0","7,130","7,300","7,030","103,544","743,212,160","132,393,258,360","0.01","18,235,986"
,016800,퍼시스,"33,750","-500","-1.5","33,900","34,000","33,450","1,411","47,467,850","388,125,000,000","0.02","11,500,000"
,016880,웅진,"3,015","275","10.0","2,795","3,280","2,755","5,185,383","15,870,389,860","219,121,779,105","0.01","72,677,207"
,016920,카스,"2,005","-5","-0.2","2,010","2,035","1,960","132,016","263,938,765","43,055,594,560","0.00","21,474,112"
,017000,신원종합개발,"5,480","0","0.0","5,470","5,550","5,360","98,627","538,330,900","55,172,787,960","0.00","10,068,027"
,017040,광명전기,"2,685","-55","-2.0","2,710","2,740","2,660","315,992","850,798,675","116,361,496,275","0.01","43,337,615"
,017180,명문제약,"9,450","-90","-0.9","9,560","9,630","9,320","2,233,120","21,180,394,850","231,903,000,000","0.01","24,540,000"
,017250,인터엠,"2,990","-40","-1.3","3,035","3,100","2,985","507,167","1,533,016,925","62,925,946,330","0.00","21,045,467"
,017370,우신시스템,"7,510","110","1.5","7,470","7,550","7,350","61,079","454,372,360","137,538,545,540","0.01","18,314,054"
,017390,서울가스,"88,800","300","0.3","88,500","88,800","87,400","292","25,671,800","444,000,000,000","0.02","5,000,000"
,017480,삼현철강,"4,150","0","0.0","4,150","4,160","4,115","11,694","48,469,505","65,166,993,500","0.00","15,702,890"
,017510,세명전기,"7,030","-470","-6.3","7,550","7,650","6,700","8,845,806","62,889,910,620","107,179,380,000","0.01","15,246,000"
,017550,수산중공업,"1,400","-15","-1.1","1,410","1,425","1,395","88,876","124,937,840","75,579,228,200","0.00","53,985,163"
,017650,대림제지,"1,220","15","1.2","1,230","1,230","1,200","44,683","54,162,500","54,900,000,000","0.00","45,000,000"
,017670,SK텔레콤,"241,000","1,500","0.6","240,500","243,500","239,500","151,694","36,615,855,500","19,459,716,351,000","1.02","80,745,711"
,017680,데코앤이,"687","82","13.6","600","727","570","20,046,398","13,167,143,907","63,084,512,838","0.00","91,826,074"
,017800,현대엘리베이,"58,200","-700","-1.2","59,000","59,200","58,000","45,747","2,670,362,600","1,433,612,256,600","0.07","24,632,513"
,017810,풀무원,"146,500","-3,000","-2.0","149,500","150,000","146,500","1,939","286,274,500","558,032,417,500","0.03","3,809,095"
,017890,한국알콜,"8,400","290","3.6","8,170","8,450","8,110","247,693","2,071,311,600","181,488,384,000","0.01","21,605,760"
,017900,광전자,"3,295","-25","-0.8","3,335","3,375","3,205","199,594","652,483,485","190,924,699,085","0.01","57,943,763"
,017940,E1,"60,200","0","0.0","60,200","60,400","59,600","6,196","372,866,600","412,972,000,000","0.02","6,860,000"
,017960,한국카본,"6,450","20","0.3","6,440","6,540","6,410","302,599","1,955,039,080","283,546,882,650","0.01","43,960,757"
,018000,유니슨,"3,535","85","2.5","3,490","3,580","3,395","1,485,298","5,184,405,995","314,978,786,850","0.02","89,102,910"
,018120,진로발효,"32,400","-400","-1.2","32,400","33,150","32,400","1,960","63,710,350","243,777,600,000","0.01","7,524,000"
,018260,삼성에스디에스,"247,500","-1,500","-0.6","249,000","253,000","246,000","127,621","31,807,998,500","19,151,005,500,000","1.00","77,377,800"
,018290,지엠피,"5,920","20","0.3","5,860","6,060","5,450","1,289,260","7,538,523,440","135,140,428,000","0.01","22,827,775"
,018310,삼목에스폼,"12,350","-300","-2.4","12,650","12,650","12,350","28,689","357,116,550","181,545,000,000","0.01","14,700,000"
,018470,조일알미늄,"1,135","0","0.0","1,150","1,150","1,125","74,729","84,874,225","78,996,000,000","0.00","69,600,000"
,018500,동원금속,"1,565","15","1.0","1,560","1,590","1,550","357,312","559,944,220","56,269,470,145","0.00","35,954,933"
,018620,우진비앤지,"3,955","-80","-2.0","4,035","4,050","3,940","84,493","336,144,470","56,910,690,025","0.00","14,389,555"
,018670,SK가스,"93,600","1,100","1.2","92,500","93,600","91,700","9,123","846,135,700","839,348,265,600","0.04","8,967,396"
,018680,서울제약,"12,500","-50","-0.4","12,700","12,800","12,300","121,460","1,523,648,050","105,029,125,000","0.01","8,402,330"
,018700,바른손,"3,935","-115","-2.8","4,015","4,125","3,930","277,564","1,109,424,105","54,711,846,500","0.00","13,903,900"
,018880,한온시스템,"13,000","150","1.2","12,800","13,200","12,750","882,797","11,499,903,100","6,939,400,000,000","0.36","533,800,000"
,019010,그랜드백화점,"12,350","0","0.0","12,250","12,400","12,200","1,303","16,076,600","59,527,000,000","0.00","4,820,000"
,019170,신풍제약,"8,930","0","0.0","8,890","9,140","8,850","406,864","3,650,555,950","473,155,960,700","0.02","52,984,990"
,019175,신풍제약우,"5,590","40","0.7","5,430","5,610","5,430","2,093","11,616,450","12,298,000,000","0.00","2,200,000"
,019180,티에이치엔,"2,060","-5","-0.2","2,030","2,110","2,025","143,098","293,568,620","37,080,000,000","0.00","18,000,000"
,019210,와이지-원,"20,050","550","2.8","19,450","20,350","19,200","382,059","7,596,679,700","603,371,106,100","0.03","30,093,322"
,019440,세아특수강,"19,250","150","0.8","19,100","19,400","18,850","6,106","116,522,000","164,972,500,000","0.01","8,570,000"
,019490,하이트론,"4,670","-25","-0.5","4,785","4,785","4,505","9,311","42,610,180","25,828,532,450","0.00","5,530,735"
,019540,일지테크,"4,075","-15","-0.4","4,090","4,090","4,050","8,116","32,965,555","55,067,512,500","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,720","-50","-2.8","1,775","1,800","1,670","6,059,139","10,471,414,430","278,754,509,000","0.01","162,066,575"
,019570,제미니투자,"737","-19","-2.5","759","765","729","520,253","389,547,919","29,480,000,000","0.00","40,000,000"
,019590,엠벤처투자,"600","-6","-1.0","606","614","596","1,035,472","624,369,787","66,243,335,400","0.00","110,405,559"
,019660,글로본,"3,275","5","0.2","3,270","3,310","3,150","87,260","283,345,925","91,703,428,925","0.00","28,001,047"
