,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,007370,진양제약,"6,000","160","2.7","5,950","6,070","5,880","133,142","794,487,760","72,000,000,000","0.00","12,000,000"
,007390,네이처셀,"28,400","2,600","10.1","27,300","28,500","26,800","9,528,960","264,835,615,050","1,503,393,731,600","0.08","52,936,399"
,007460,에이프로젠 KIC,"13,000","0","0.0","13,250","13,300","12,900","232,886","3,047,363,600","647,072,218,000","0.03","49,774,786"
,007530,영신금속,"2,650","80","3.1","2,570","2,825","2,570","82,998","221,953,050","16,676,365,200","0.00","6,292,968"
,007540,샘표,"30,700","-100","-0.3","31,250","31,250","30,600","1,902","58,703,550","88,287,060,000","0.00","2,875,800"
,007570,일양약품,"40,700","700","1.8","40,300","41,200","39,500","116,049","4,695,521,300","775,171,548,800","0.04","19,045,984"
,007575,일양약품우,"24,800","200","0.8","24,750","24,950","24,300","1,257","30,925,250","11,037,984,000","0.00","445,080"
,007590,동방아그로,"7,120","20","0.3","7,070","7,170","7,070","2,489","17,676,050","96,957,148,240","0.01","13,617,577"
,007610,선도전기,"7,440","270","3.8","7,280","7,650","7,150","2,670,898","19,743,020,870","133,920,000,000","0.01","18,000,000"
,007630,폴루스바이오팜,"14,950","-200","-1.3","15,400","15,400","14,850","212,739","3,193,774,100","470,462,536,700","0.02","31,469,066"
,007660,이수페타시스,"3,730","-20","-0.5","3,770","3,790","3,705","83,770","312,166,875","153,931,124,540","0.01","41,268,398"
,007680,대원,"12,500","150","1.2","12,500","12,600","12,150","24,768","306,600,750","138,125,000,000","0.01","11,050,000"
,007690,국도화학,"58,800","-200","-0.3","60,000","60,000","58,500","5,025","296,292,800","341,664,220,800","0.02","5,810,616"
,007700,F&F,"41,950","0","0.0","42,100","42,750","41,000","32,313","1,350,715,200","646,030,000,000","0.03","15,400,000"
,007720,대명코퍼레이션,"3,265","235","7.8","3,040","3,330","3,010","2,548,912","8,164,243,650","329,113,469,250","0.02","100,800,450"
,007770,한일화학,"12,350","50","0.4","12,150","12,450","12,150","2,059","25,255,500","43,348,500,000","0.00","3,510,000"
,007810,코리아써키트,"8,530","40","0.5","8,520","8,760","8,480","279,197","2,393,091,150","201,485,006,030","0.01","23,620,751"
,007815,코리아써우,"4,110","75","1.9","4,110","4,110","4,080","889","3,637,140","12,184,875,900","0.00","2,964,690"
,00781K,코리아써키트2우B,"4,700","35","0.8","4,720","4,785","4,665","90","424,170","3,683,385,300","0.00","783,699"
,007820,에스엠코어,"13,600","-100","-0.7","13,950","13,950","13,500","85,565","1,168,629,800","272,000,000,000","0.01","20,000,000"
,007860,서연,"6,420","20","0.3","6,400","6,490","6,330","13,621","87,009,370","150,740,598,480","0.01","23,479,844"
,007980,태평양물산,"3,180","25","0.8","3,160","3,225","3,125","41,163","130,932,450","158,719,339,560","0.01","49,911,742"
,008040,사조동아원,"1,395","5","0.4","1,395","1,405","1,385","54,827","76,342,615","196,896,717,000","0.01","141,144,600"
,008060,대덕전자,"8,400","250","3.1","8,150","8,410","8,150","92,263","768,398,480","409,888,920,000","0.02","48,796,300"
,008110,대동전자,"4,090","25","0.6","4,065","4,090","3,975","6,530","26,311,460","42,905,928,230","0.00","10,490,447"
,008250,이건산업,"10,100","140","1.4","10,100","10,150","9,920","21,103","211,218,020","94,672,602,500","0.00","9,373,525"
,008260,NI스틸,"3,145","25","0.8","3,125","3,170","3,110","57,977","181,422,470","89,402,443,250","0.00","28,426,850"
,008290,원풍물산,"4,255","75","1.8","4,210","4,275","4,100","1,353,796","5,679,190,740","163,357,028,155","0.01","38,391,781"
,008350,남선알미늄,"1,025","0","0.0","1,025","1,045","1,015","1,066,349","1,095,179,480","112,933,567,250","0.01","110,179,090"
,008355,남선알미우,"8,830","80","0.9","8,750","8,830","8,680","1,196","10,473,050","2,718,668,700","0.00","307,890"
,008370,원풍,"4,020","-25","-0.6","4,095","4,095","3,995","8,977","36,010,565","48,240,000,000","0.00","12,000,000"
,008420,문배철강,"2,920","15","0.5","2,945","2,945","2,900","63,915","186,411,030","59,870,234,600","0.00","20,503,505"
,008470,부스타,"5,490","40","0.7","5,450","5,510","5,300","16,805","91,418,260","46,142,352,000","0.00","8,404,800"
,008490,서흥,"31,800","600","1.9","31,200","31,900","30,950","26,974","849,033,950","367,897,793,400","0.02","11,569,113"
,008500,일정실업,"21,800","-200","-0.9","21,850","21,950","21,700","419","9,149,150","26,160,000,000","0.00","1,200,000"
,008560,메리츠종금증권,"4,195","-10","-0.2","4,310","4,310","4,195","2,232,715","9,448,643,535","2,540,664,297,040","0.13","605,641,072"
,008600,윌비스,"1,735","40","2.4","1,715","1,740","1,705","400,734","690,386,715","98,895,000,000","0.01","57,000,000"
,008700,아남전자,"3,400","5","0.2","3,560","3,585","3,395","5,628,360","19,618,822,750","262,224,388,000","0.01","77,124,820"
,008730,율촌화학,"16,250","700","4.5","15,650","16,300","15,600","70,290","1,129,306,900","403,000,000,000","0.02","24,800,000"
,008770,호텔신라,"93,600","600","0.6","94,300","94,400","92,600","360,567","33,734,861,200","3,673,624,125,600","0.19","39,248,121"
,008775,호텔신라우,"49,500","350","0.7","50,000","50,000","49,300","1,761","87,289,650","37,218,010,500","0.00","751,879"
,008800,행남자기,"263","-8","-3.0","281","282","261","12,189,602","3,283,781,610","29,945,982,150","0.00","113,863,050"
,008830,대동기어,"28,350","-700","-2.4","29,450","29,750","27,550","11,029","311,944,600","25,479,619,200","0.00","898,752"
,008870,금비,"77,100","400","0.5","76,300","78,300","76,300","961","73,961,600","77,100,000,000","0.00","1,000,000"
,008930,한미사이언스,"94,000","1,200","1.3","93,200","95,000","92,700","80,770","7,615,143,700","5,968,931,098,000","0.31","63,499,267"
,008970,동양철관,"1,335","-35","-2.6","1,390","1,410","1,320","4,956,577","6,720,426,880","118,661,862,150","0.01","88,885,290"
,009070,KCTC,"2,665","35","1.3","2,630","2,665","2,595","9,140","23,940,250","79,950,000,000","0.00","30,000,000"
,009140,경인전자,"29,600","1,900","6.9","28,450","30,000","28,250","1,955","57,356,750","46,495,591,200","0.00","1,570,797"
,009150,삼성전기,"107,500","3,000","2.9","107,000","108,500","106,000","1,297,754","139,308,472,000","8,029,572,320,000","0.42","74,693,696"
,009155,삼성전기우,"43,500","-900","-2.0","44,850","45,550","42,000","68,633","3,001,350,400","126,453,804,000","0.01","2,906,984"
,009160,SIMPAC,"4,190","-40","-1.0","4,230","4,260","4,170","10,084","42,439,705","121,865,835,750","0.01","29,084,925"
,009180,한솔로지스틱스,"2,430","15","0.6","2,415","2,470","2,385","245,272","597,768,165","40,040,142,750","0.00","16,477,425"
,009190,대양금속,"3,730","-105","-2.7","3,900","3,940","3,730","10,793","41,326,430","45,945,890,090","0.00","12,317,933"
,009200,무림페이퍼,"3,220","-45","-1.4","3,300","3,325","3,160","128,045","411,726,290","133,981,978,200","0.01","41,609,310"
,009240,한샘,"149,000","2,500","1.7","147,000","150,000","146,000","61,085","9,068,116,000","3,506,555,272,000","0.18","23,533,928"
,009270,신원,"2,565","-25","-1.0","2,505","2,585","2,490","2,637,876","6,698,723,860","176,313,359,880","0.01","68,738,152"
,009275,신원우,"44,100","-950","-2.1","45,050","45,600","42,100","3,327","146,480,450","4,001,634,000","0.00","90,740"
,009290,광동제약,"8,910","0","0.0","8,960","9,200","8,800","238,075","2,149,062,280","467,069,782,410","0.02","52,420,851"
,009300,삼아제약,"26,500","650","2.5","26,050","26,550","25,200","473,353","12,295,600,700","168,805,000,000","0.01","6,370,000"
,009310,참엔지니어링,"2,390","20","0.8","2,395","2,400","2,340","327,975","775,443,645","117,563,999,620","0.01","49,189,958"
,009320,대우부품,"3,250","20","0.6","3,310","3,450","3,220","1,191,045","3,922,589,230","154,850,718,750","0.01","47,646,375"
,009410,태영건설,"10,550","100","1.0","10,500","10,750","10,450","124,018","1,312,337,300","806,020,000,000","0.04","76,400,000"
,009415,태영건설우,"4,895","15","0.3","4,910","4,920","4,830","6,072","29,698,775","12,518,864,600","0.00","2,557,480"
,009420,한올바이오파마,"32,050","-950","-2.9","33,350","33,800","31,950","926,362","30,335,623,700","1,674,312,447,900","0.09","52,240,638"
,009440,KC그린홀딩스,"5,310","120","2.3","5,280","5,340","5,250","29,091","153,692,520","119,129,743,800","0.01","22,434,980"
,009450,경동나비엔,"69,000","200","0.3","69,900","71,000","68,400","80,144","5,548,312,700","879,026,190,000","0.05","12,739,510"
,009460,한창제지,"1,030","15","1.5","1,025","1,035","1,020","133,742","137,220,500","61,457,510,580","0.00","59,667,486"
,009470,삼화전기,"19,450","550","2.9","19,350","20,150","19,050","224,234","4,414,608,700","128,638,799,000","0.01","6,613,820"
,009520,포스코엠텍,"3,210","10","0.3","3,210","3,380","3,185","171,201","551,834,315","133,673,076,630","0.01","41,642,703"
,009540,현대중공업,"146,500","-1,000","-0.7","147,000","150,500","145,500","285,429","42,206,236,500","10,132,734,909,000","0.53","69,165,426"
,009580,무림P&P,"6,410","-230","-3.5","6,650","6,730","6,370","353,407","2,283,035,160","399,780,956,840","0.02","62,368,324"
,009620,삼보산업,"6,100","30","0.5","6,070","6,130","6,000","3,193","19,294,850","25,162,500,000","0.00","4,125,000"
,009680,모토닉,"10,250","0","0.0","10,350","10,350","10,150","15,221","155,664,750","338,250,000,000","0.02","33,000,000"
,009730,코센,"1,550","10","0.6","1,570","1,580","1,530","476,571","738,523,780","62,264,736,900","0.00","40,170,798"
,009770,삼정펄프,"37,800","-200","-0.5","38,000","39,250","37,750","172","6,510,550","94,498,903,800","0.00","2,499,971"
,009780,엠에스씨,"12,200","0","0.0","12,650","12,650","12,200","12,839","158,436,900","107,360,000,000","0.01","8,800,000"
,009810,엔케이물산,"571","14","2.5","558","630","529","1,283,402","722,795,961","38,673,995,590","0.00","67,730,290"
,009830,한화케미칼,"29,950","550","1.9","30,000","30,200","29,700","580,659","17,371,022,950","4,936,040,302,050","0.26","164,809,359"
,009835,한화케미칼우,"14,950","150","1.0","14,900","15,000","14,750","1,379","20,545,000","16,799,868,150","0.00","1,123,737"
,009970,영원무역홀딩스,"54,400","-600","-1.1","55,000","55,000","54,300","69","3,766,500","741,776,204,800","0.04","13,635,592"
,010040,한국내화,"3,060","-15","-0.5","3,050","3,085","3,050","20,101","61,567,880","69,962,713,920","0.00","22,863,632"
,010050,우리종금,"618","17","2.8","607","627","604","2,051,124","1,267,386,752","416,657,704,908","0.02","674,203,406"
,010060,OCI,"161,500","-5,500","-3.3","170,000","170,000","159,000","322,040","52,661,880,500","3,851,673,416,500","0.20","23,849,371"
,010100,한국프랜지,"11,000","150","1.4","10,600","11,150","10,550","14,308","155,731,200","66,990,924,000","0.00","6,090,084"
,010120,LS산전,"61,400","-300","-0.5","61,900","62,400","61,300","56,430","3,487,049,700","1,842,000,000,000","0.10","30,000,000"
,010130,고려아연,"483,500","8,000","1.7","478,000","484,000","475,500","21,788","10,507,334,500","9,123,645,000,000","0.48","18,870,000"
,010140,삼성중공업,"8,070","220","2.8","7,910","8,290","7,790","7,699,909","62,217,831,380","3,147,300,000,000","0.16","390,000,000"
,010145,삼성중공우,"38,950","400","1.0","38,600","38,950","38,450","515","19,895,950","4,473,212,750","0.00","114,845"
,010170,대한광통신,"6,270","-80","-1.3","6,390","6,420","6,110","1,083,674","6,755,465,670","374,579,988,750","0.02","59,741,625"
,010240,흥국,"8,720","310","3.7","8,560","8,750","8,430","28,854","248,972,780","53,726,954,560","0.00","6,161,348"
,010280,쌍용정보통신,"701","-4","-0.6","705","719","701","151,167","106,257,781","28,365,287,834","0.00","40,464,034"
,010420,한솔PNS,"1,580","15","1.0","1,595","1,625","1,570","162,489","258,477,925","32,378,958,960","0.00","20,493,012"
,010470,오리콤,"4,980","60","1.2","4,920","4,990","4,920","9,033","44,736,210","57,263,775,000","0.00","11,498,750"
,010580,지코,"849","2","0.2","845","861","837","509,236","430,928,932","42,892,680,486","0.00","50,521,414"
,010600,와이비로드,"2,815","45","1.6","2,750","2,900","2,750","153,299","430,880,175","42,928,423,460","0.00","15,249,884"
,010620,현대미포조선,"103,500","-2,500","-2.4","106,500","108,000","103,500","126,941","13,292,037,000","2,070,000,000,000","0.11","20,000,000"
,010640,진양폴리,"1,705","20","1.2","1,690","1,715","1,680","23,467","39,818,385","17,050,000,000","0.00","10,000,000"
,010660,화천기계,"21,150","350","1.7","21,200","21,200","20,850","726","15,204,150","46,530,000,000","0.00","2,200,000"
,010690,화신,"4,000","15","0.4","3,955","4,040","3,955","14,362","57,497,720","139,681,640,000","0.01","34,920,410"
,010770,평화홀딩스,"7,490","220","3.0","7,360","7,490","7,280","157,051","1,156,522,540","109,544,740,340","0.01","14,625,466"
,010780,아이에스동서,"30,150","800","2.7","29,400","30,250","29,150","55,418","1,661,665,950","929,458,501,650","0.05","30,827,811"
,010820,퍼스텍,"3,415","15","0.4","3,455","3,460","3,405","170,900","585,476,890","159,701,928,600","0.01","46,764,840"
,010950,S-Oil,"118,000","-1,000","-0.8","119,500","119,500","117,000","277,401","32,753,865,500","13,284,769,456,000","0.69","112,582,792"
,010955,S-Oil우,"97,000","0","0.0","97,700","97,700","96,600","4,616","447,824,700","390,126,919,000","0.02","4,021,927"
,010960,삼호개발,"5,410","-170","-3.0","5,560","5,670","5,310","1,346,466","7,314,842,930","135,250,000,000","0.01","25,000,000"
,011000,진원생명과학,"6,650","250","3.9","6,440","6,690","6,350","200,396","1,308,852,780","140,807,518,950","0.01","21,174,063"
,011040,경동제약,"23,650","400","1.7","23,500","24,000","23,200","16,650","392,045,800","313,953,750,000","0.02","13,275,000"
,011070,LG이노텍,"126,000","6,000","5.0","122,500","126,500","121,500","223,476","27,854,740,000","2,982,055,482,000","0.16","23,667,107"
,011080,형지I&C,"1,340","70","5.5","1,280","1,440","1,275","1,393,573","1,910,126,910","52,200,595,120","0.00","38,955,668"
,011090,에넥스,"1,770","70","4.1","1,710","1,775","1,695","253,836","443,160,280","106,185,204,570","0.01","59,991,641"
,011150,CJ씨푸드,"2,730","45","1.7","2,700","2,735","2,685","42,861","115,875,570","98,091,010,290","0.01","35,930,773"
,011155,CJ씨푸드1우,"26,950","-50","-0.2","27,100","27,100","26,800","328","8,839,600","5,390,000,000","0.00","200,000"
,011160,두산건설,"2,940","30","1.0","2,960","2,960","2,920","17,324","50,818,150","181,143,590,040","0.01","61,613,466"
,011170,롯데케미칼,"446,500","6,000","1.4","448,000","454,000","444,000","98,037","43,886,061,500","15,303,974,583,500","0.80","34,275,419"
,011200,현대상선,"4,435","125","2.9","4,320","4,440","4,295","1,804,840","7,911,345,565","1,382,858,842,745","0.07","311,805,827"
,011210,현대위아,"55,900","1,900","3.5","54,400","57,500","53,700","253,334","14,232,488,900","1,520,205,139,700","0.08","27,195,083"
,011230,삼화전자,"5,780","80","1.4","5,750","5,920","5,660","107,471","622,425,730","60,446,893,200","0.00","10,457,940"
,011280,태림포장,"2,925","-5","-0.2","2,950","2,985","2,910","52,623","154,707,320","207,107,374,500","0.01","70,805,940"
,011300,성안,"856","-9","-1.0","865","867","841","145,229","123,755,761","48,670,328,160","0.00","56,857,860"
,011320,유니크,"5,880","-40","-0.7","5,980","5,980","5,840","215,282","1,266,402,840","113,605,686,600","0.01","19,320,695"
,011330,유니켐,"1,435","5","0.4","1,445","1,470","1,420","111,616","161,099,465","73,156,671,665","0.00","50,980,259"
,011370,서한,"2,325","-5","-0.2","2,370","2,395","2,310","270,139","632,459,090","234,580,561,125","0.01","100,894,865"
,011390,부산산업,"37,400","-250","-0.7","38,250","38,250","36,850","2,342","87,141,850","39,494,400,000","0.00","1,056,000"
,011420,갤럭시아에스엠,"2,020","50","2.5","1,985","2,030","1,970","45,847","91,872,345","55,650,280,880","0.00","27,549,644"
,011500,한농화성,"4,570","50","1.1","4,520","4,575","4,500","29,501","134,389,630","71,461,281,940","0.00","15,637,042"
,011560,세보엠이씨,"12,400","-50","-0.4","12,500","12,550","12,000","68,307","833,115,600","130,572,000,000","0.01","10,530,000"
,011690,유양디앤유,"7,520","120","1.6","7,420","7,520","7,260","686,669","5,068,824,440","419,556,659,680","0.02","55,792,109"
,011700,한신기계,"3,595","-10","-0.3","3,655","3,690","3,590","138,968","503,375,830","116,643,912,845","0.01","32,446,151"
,011760,현대상사,"18,300","450","2.5","17,800","18,350","17,800","32,253","585,487,000","242,090,077,800","0.01","13,228,966"
,011780,금호석유,"96,100","-1,700","-1.7","98,100","98,800","95,400","112,716","10,885,165,100","2,927,945,105,100","0.15","30,467,691"
,011785,금호석유우,"32,500","0","0.0","32,700","32,700","32,000","5,540","177,977,150","98,263,295,000","0.01","3,023,486"
,011790,SKC,"38,200","700","1.9","37,800","38,500","37,550","81,513","3,101,962,550","1,433,820,001,000","0.07","37,534,555"
,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430"
,011930,신성이엔지,"1,730","10","0.6","1,740","1,745","1,720","470,736","815,701,650","299,279,123,490","0.02","172,993,713"
,012030,DB,"799","17","2.2","798","800","775","1,156,933","910,626,973","154,650,356,311","0.01","193,554,889"
,012160,영흥철강,"1,275","15","1.2","1,280","1,280","1,260","86,163","109,230,725","109,428,798,975","0.01","85,826,509"
,012170,키위미디어그룹,"619","51","9.0","588","692","583","13,540,927","8,648,998,038","97,009,501,728","0.01","156,719,712"
,012200,계양전기,"4,120","5","0.1","4,110","4,150","4,080","53,932","221,883,155","134,312,000,000","0.01","32,600,000"
,012205,계양전기우,"3,205","-5","-0.2","3,195","3,220","3,195","1,936","6,203,875","4,487,000,000","0.00","1,400,000"
,012280,영화금속,"1,680","35","2.1","1,645","1,695","1,640","346,561","576,400,365","76,357,690,080","0.00","45,451,006"
,012320,경동인베스트,"42,900","-200","-0.5","43,100","43,200","42,500","1,031","44,066,700","101,459,486,700","0.01","2,365,023"
,012330,현대모비스,"245,000","12,500","5.4","236,000","247,000","235,500","586,844","142,959,509,500","23,849,246,435,000","1.25","97,343,863"
,012340,뉴인텍,"1,050","35","3.4","1,030","1,060","1,020","142,354","148,012,535","51,581,418,000","0.00","49,125,160"
,012450,한화테크윈,"29,100","550","1.9","28,750","29,650","28,650","382,796","11,174,324,726","1,530,660,000,000","0.08","52,600,000"
,012510,더존비즈온,"60,000","1,900","3.3","58,400","60,100","58,000","178,182","10,404,077,746","1,780,362,000,000","0.09","29,672,700"
,012600,청호컴넷,"2,870","-60","-2.0","2,930","2,930","2,800","40,572","115,537,165","24,040,130,240","0.00","8,376,352"
,012610,경인양행,"5,990","230","4.0","5,880","6,080","5,770","969,257","5,767,992,460","241,974,226,350","0.01","40,396,365"
,012620,원일특강,"10,200","100","1.0","10,100","10,200","10,050","3,520","35,603,300","44,880,000,000","0.00","4,400,000"
,012630,현대산업,"38,700","200","0.5","38,600","39,200","38,200","177,434","6,887,177,450","2,917,367,766,000","0.15","75,384,180"
,012690,모나리자,"4,725","115","2.5","4,700","4,850","4,700","246,617","1,173,722,095","172,799,179,875","0.01","36,571,255"
,012700,리드코프,"6,100","90","1.5","6,030","6,150","5,990","48,108","292,881,580","163,170,303,000","0.01","26,749,230"
,012750,에스원,"95,900","-600","-0.6","95,800","96,700","95,600","41,708","3,999,883,400","3,644,121,170,200","0.19","37,999,178"
,012790,신일제약,"13,500","450","3.4","13,350","13,500","13,150","63,525","844,756,150","106,650,000,000","0.01","7,900,000"
,012800,대창,"1,070","20","1.9","1,055","1,075","1,045","281,783","298,309,165","97,520,333,930","0.01","91,140,499"
,012860,서연전자,"2,430","-10","-0.4","2,530","2,570","2,430","613,285","1,530,148,435","65,610,000,000","0.00","27,000,000"
,013000,세우글로벌,"1,895","0","0.0","1,900","1,950","1,890","313,836","598,076,915","44,893,885,975","0.00","23,690,705"
,013030,하이록코리아,"22,750","-100","-0.4","22,850","22,950","22,650","4,536","103,320,200","309,701,028,000","0.02","13,613,232"
,013120,동원개발,"4,645","25","0.5","4,600","4,675","4,600","109,755","510,447,170","421,803,624,500","0.02","90,808,100"
,013310,아진산업,"3,825","345","9.9","3,495","4,245","3,495","1,591,857","6,418,110,590","50,571,843,525","0.00","13,221,397"
,013360,일성건설,"1,150","50","4.6","1,120","1,160","1,110","440,844","499,861,760","61,414,186,000","0.00","53,403,640"
,013367,일성건설2우B,"3,560","70","2.0","3,505","3,625","3,490","28,267","99,968,735","2,211,614,400","0.00","621,240"
,013520,화승알앤에이,"2,325","-10","-0.4","2,335","2,390","2,325","61,087","142,920,730","150,104,813,250","0.01","64,561,210"
,013570,디와이,"6,100","-10","-0.2","6,110","6,230","6,060","22,076","134,447,210","160,549,761,300","0.01","26,319,633"
,013580,계룡건설,"18,350","200","1.1","18,100","19,100","18,100","4,264","78,775,650","163,882,143,450","0.01","8,930,907"
,013700,까뮤이앤씨,"13,150","100","0.8","13,300","13,350","13,000","18,207","238,504,300","59,375,248,200","0.00","4,515,228"
,013720,청보산업,"2,455","95","4.0","2,360","2,520","2,360","22,445","54,532,815","20,078,882,805","0.00","8,178,771"
,013810,스페코,"3,675","65","1.8","3,620","3,685","3,620","80,216","293,257,180","53,858,852,250","0.00","14,655,470"
,013870,지엠비코리아,"9,770","30","0.3","9,870","9,960","9,630","289,088","2,829,972,370","186,336,175,600","0.01","19,072,280"
,013990,아가방컴퍼니,"5,410","270","5.2","5,150","5,450","5,150","487,389","2,600,027,990","177,921,569,760","0.01","32,887,536"
,014100,보령메디앙스,"13,950","300","2.2","13,800","14,050","13,750","88,533","1,228,602,650","164,610,000,000","0.01","11,800,000"
,014130,한익스프레스,"65,000","300","0.5","65,900","66,000","63,600","5,880","379,341,600","78,000,000,000","0.00","1,200,000"
,014160,대영포장,"876","-7","-0.8","894","894","876","252,423","223,536,808","93,368,370,648","0.00","106,584,898"
,014190,원익큐브,"2,740","90","3.4","2,660","2,765","2,660","704,147","1,915,923,805","96,995,742,440","0.01","35,399,906"
,014200,광림,"3,430","-50","-1.4","3,480","3,500","3,410","208,995","724,150,430","166,349,806,980","0.01","48,498,486"
,014280,금강공업,"29,200","200","0.7","29,350","29,950","28,900","4,220","122,845,650","141,794,148,800","0.01","4,855,964"
,014285,금강공업우,"33,950","500","1.5","34,850","34,850","33,350","41","1,405,600","4,005,251,250","0.00","117,975"
,014440,영보화학,"4,640","-25","-0.5","4,665","4,700","4,560","96,039","442,721,660","92,800,000,000","0.00","20,000,000"
,014470,부방,"2,925","50","1.7","2,920","2,930","2,865","30,238","87,899,395","138,333,458,250","0.01","47,293,490"
,014530,극동유화,"3,280","-10","-0.3","3,325","3,325","3,210","11,929","38,993,490","114,371,697,600","0.01","34,869,420"
,014570,고려제약,"11,000","250","2.3","10,950","11,250","10,750","530,256","5,826,668,650","121,000,000,000","0.01","11,000,000"
,014580,백광소재,"2,800","25","0.9","2,795","2,800","2,750","34,577","95,884,455","77,232,680,000","0.00","27,583,100"
,014620,성광벤드,"11,950","-50","-0.4","12,050","12,100","11,850","81,315","972,688,200","341,770,000,000","0.02","28,600,000"
,014680,한솔케미칼,"70,900","400","0.6","71,000","71,300","69,800","39,670","2,803,355,500","800,829,325,500","0.04","11,295,195"
,014710,사조씨푸드,"6,570","40","0.6","6,570","6,600","6,500","17,013","111,764,930","113,125,827,510","0.01","17,218,543"
,014790,한라,"3,935","90","2.3","3,870","3,935","3,870","65,886","257,532,925","143,607,596,770","0.01","36,494,942"
,014820,동원시스템즈,"46,750","550","1.2","46,400","47,100","45,750","17,885","829,756,150","1,197,665,389,250","0.06","25,618,511"
,014825,동원시스템즈우,"24,100","100","0.4","24,000","24,400","23,000","254","5,968,150","6,395,127,800","0.00","265,358"
,014830,유니드,"48,500","1,400","3.0","47,100","48,800","46,650","21,296","1,017,907,800","431,157,385,500","0.02","8,889,843"
,014910,성문전자,"2,650","110","4.3","2,560","2,665","2,555","162,567","425,357,835","51,640,171,050","0.00","19,486,857"
,014915,성문전자우,"7,510","10","0.1","7,510","7,780","7,510","2,522","19,125,930","4,506,000,000","0.00","600,000"
,014940,오리엔탈정공,"1,040","5","0.5","1,055","1,060","1,035","329,387","344,327,480","42,167,798,400","0.00","40,545,960"
,014970,삼륭물산,"5,330","90","1.7","5,410","5,440","5,260","72,858","389,928,780","80,616,250,000","0.00","15,125,000"
,014990,인디에프,"2,325","20","0.9","2,330","2,360","2,275","1,652,026","3,822,083,585","137,019,213,375","0.01","58,932,995"
,015020,이스타코,"781","4","0.5","778","796","740","177,692","137,421,731","33,467,099,600","0.00","42,851,600"
,015230,대창단조,"50,300","-200","-0.4","49,700","50,700","49,700","1,402","70,411,750","100,600,000,000","0.01","2,000,000"
,015260,에이엔피,"805","17","2.2","790","815","787","419,843","337,648,477","66,641,818,740","0.00","82,784,868"
,015350,부산가스,"35,200","50","0.1","35,150","36,000","35,150","730","26,209,650","387,200,000,000","0.02","11,000,000"
,015360,예스코,"42,050","700","1.7","42,450","42,850","42,050","677","28,802,400","252,300,000,000","0.01","6,000,000"
,015540,메디플란트,"9,860","450","4.8","9,410","9,970","9,300","58,198","568,644,820","42,873,577,380","0.00","4,348,233"
,015590,대경기계,"1,085","15","1.4","1,085","1,100","1,065","575,835","620,410,140","135,334,920,910","0.01","124,732,646"
,015710,코콤,"7,100","70","1.0","7,050","7,150","7,020","13,841","97,709,920","124,466,550,000","0.01","17,530,500"
,015750,성우하이텍,"6,160","20","0.3","6,060","6,170","6,060","58,093","355,199,160","369,600,000,000","0.02","60,000,000"
,015760,한국전력,"31,150","300","1.0","30,950","31,350","30,900","811,219","25,255,106,000","19,997,180,998,550","1.04","641,964,077"
,015860,일진홀딩스,"5,000","50","1.0","4,990","5,070","4,980","76,891","385,561,320","246,737,415,000","0.01","49,347,483"
,015890,태경산업,"5,650","30","0.5","5,580","5,690","5,580","10,825","60,787,560","165,142,437,500","0.01","29,228,750"
,016090,대현,"2,420","15","0.6","2,440","2,440","2,400","81,720","197,099,625","109,583,190,200","0.01","45,282,310"
,016100,리더스코스메틱,"21,600","-350","-1.6","22,000","22,550","21,550","414,883","9,122,135,650","387,493,567,200","0.02","17,939,517"
,016170,로엔,"111,000","500","0.4","109,600","111,900","109,600","37,754","4,179,685,000","2,807,379,255,000","0.15","25,291,705"
,016250,이테크건설,"155,300","4,400","2.9","154,000","155,300","150,000","19,499","2,992,193,300","434,840,000,000","0.02","2,800,000"
,016360,삼성증권,"39,200","-350","-0.9","40,000","40,050","39,050","374,566","14,794,548,650","3,500,560,000,000","0.18","89,300,000"
,016380,동부제철,"11,450","-100","-0.9","11,700","11,700","11,050","100,576","1,130,087,350","286,251,408,350","0.01","25,000,123"
,016385,동부제철우,"26,750","-1,250","-4.5","27,500","28,300","26,150","8,485","230,186,150","4,288,934,500","0.00","160,334"
,016450,한세예스24홀딩스,"8,580","-30","-0.4","8,550","8,690","8,510","37,863","323,885,220","343,200,000,000","0.02","40,000,000"
,016580,환인제약,"24,600","800","3.4","24,050","24,600","23,800","116,777","2,844,466,150","457,561,722,000","0.02","18,600,070"
,016590,신대양제지,"62,000","1,200","2.0","60,900","65,300","60,800","47,919","3,049,038,500","249,846,484,000","0.01","4,029,782"
,016600,큐캐피탈,"1,000","-5","-0.5","1,020","1,020","998","546,153","549,339,490","134,101,053,000","0.01","134,101,053"
,016610,DB금융투자,"4,155","70","1.7","4,190","4,190","4,105","47,696","197,721,950","176,364,746,295","0.01","42,446,389"
,016670,포비스티앤씨,"1,425","35","2.5","1,405","1,430","1,360","464,211","651,215,315","57,111,232,650","0.00","40,078,058"
,016710,대성홀딩스,"7,840","50","0.6","7,830","7,870","7,740","3,825","29,758,780","126,141,358,560","0.01","16,089,459"
,016740,두올,"6,740","-30","-0.4","6,760","6,900","6,720","48,929","331,716,940","122,910,545,640","0.01","18,235,986"
