,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000500,가온전선,"24,650","-500","-2.0","25,200","25,400","24,250","4,442","110,456,800","102,552,553,550","0.01","4,160,347"
,000520,삼일제약,"17,250","350","2.1","18,500","20,000","17,250","895,037","16,642,432,250","94,875,000,000","0.01","5,500,000"
,000540,흥국화재,"6,030","-230","-3.7","6,120","6,240","5,750","75,008","454,886,250","387,383,149,350","0.02","64,242,645"
,000545,흥국화재우,"5,430","-180","-3.2","5,680","5,690","5,370","5,649","31,014,620","4,170,240,000","0.00","768,000"
,000547,흥국화재2우B,"25,950","1,050","4.2","25,900","26,300","25,200","22,302","571,068,100","3,985,920,000","0.00","153,600"
,000590,CS홀딩스,"78,200","0","0.0","77,400","78,500","76,500","667","51,811,900","90,280,492,400","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"136,500","0","0.0","133,000","137,500","133,000","29,228","3,967,228,500","837,868,122,000","0.05","6,138,228"
,000650,천일고속,"89,000","-900","-1.0","89,600","90,800","88,900","2,233","199,356,400","127,200,580,000","0.01","1,429,220"
,000660,SK하이닉스,"73,400","-500","-0.7","72,100","74,200","72,000","5,118,112","375,781,382,000","53,435,373,591,000","2.90","728,002,365"
,000670,영풍,"1,033,000","2,000","0.2","1,006,000","1,037,000","1,006,000","2,523","2,593,304,000","1,902,827,320,000","0.10","1,842,040"
,000680,LS네트웍스,"3,115","55","1.8","3,095","3,165","3,065","20,920","65,400,940","245,471,394,840","0.01","78,803,016"
,000700,유수홀딩스,"7,020","130","1.9","6,840","7,020","6,650","66,235","457,226,310","182,813,520,240","0.01","26,041,812"
,000720,현대건설,"39,100","-1,250","-3.1","38,850","39,800","38,800","801,665","31,441,061,150","4,354,010,411,500","0.24","111,355,765"
,000725,현대건설우,"51,300","800","1.6","50,700","52,300","49,150","2,651","135,515,900","5,071,312,800","0.00","98,856"
,000760,이화산업,"19,450","-300","-1.5","19,100","20,900","18,650","22,125","440,280,600","54,460,000,000","0.00","2,800,000"
,000810,삼성화재,"275,000","-4,000","-1.4","273,500","275,500","272,000","63,520","17,382,445,500","13,028,080,175,000","0.71","47,374,837"
,000815,삼성화재우,"189,500","-2,500","-1.3","190,500","192,000","186,500","8,133","1,534,944,500","604,884,000,000","0.03","3,192,000"
,000850,화천기공,"58,000","-300","-0.5","58,000","58,100","56,700","1,376","78,716,700","127,600,000,000","0.01","2,200,000"
,000860,강남제비스코,"35,150","100","0.3","35,100","35,400","34,700","8,051","281,765,000","228,475,000,000","0.01","6,500,000"
,000880,한화,"43,650","150","0.3","42,350","44,050","42,350","205,863","8,965,206,550","3,271,948,782,750","0.18","74,958,735"
,000885,한화우,"20,900","-800","-3.7","21,100","21,600","20,750","4,295","89,898,450","10,017,244,600","0.00","479,294"
,00088K,한화3우B,"18,200","-400","-2.2","18,300","18,400","18,000","154,946","2,813,189,100","408,990,400,000","0.02","22,472,000"
,000890,보해양조,"1,025","5","0.5","1,005","1,025","997","808,458","815,234,085","98,984,809,650","0.01","96,570,546"
,000910,유니온,"4,050","-150","-3.6","4,110","4,195","4,000","61,109","247,373,170","63,227,056,950","0.00","15,611,619"
,000950,전방,"19,600","400","2.1","19,000","19,600","18,900","640","12,234,200","32,928,000,000","0.00","1,680,000"
,000970,한국주철관,"9,610","-190","-1.9","9,470","9,800","9,470","14,480","139,024,010","219,112,805,000","0.01","22,800,500"
,000990,DB하이텍,"15,350","-350","-2.2","15,150","15,600","15,100","744,743","11,394,438,050","681,046,221,200","0.04","44,367,832"
,000995,DB하이텍1우,"35,250","1,150","3.4","34,350","35,700","33,400","1,222","42,797,250","3,959,139,000","0.00","112,316"
,001000,신라섬유,"3,510","55","1.6","3,400","3,895","3,290","7,422,020","27,031,540,875","85,214,165,400","0.00","24,277,540"
,001020,페이퍼코리아,"1,645","-15","-0.9","1,595","1,785","1,570","3,144,984","5,291,499,670","89,186,400,765","0.00","54,216,657"
,001040,CJ,"162,500","-3,500","-2.1","163,500","164,000","160,000","109,565","17,765,278,500","4,741,262,175,000","0.26","29,176,998"
,001045,CJ우,"72,200","-800","-1.1","72,400","72,900","70,800","3,427","245,895,700","163,188,100,600","0.01","2,260,223"
,001060,JW중외제약,"45,600","1,100","2.5","43,500","45,600","43,350","160,647","7,182,809,850","890,746,843,200","0.05","19,533,922"
,001065,JW중외제약우,"25,250","300","1.2","24,200","25,300","24,200","219","5,395,300","4,143,802,750","0.00","164,111"
,001067,JW중외제약2우B,"43,150","-2,000","-4.4","45,150","45,150","42,900","609","26,238,200","3,715,128,700","0.00","86,098"
,001070,대한방직,"13,150","0","0.0","13,000","13,300","12,800","5,104","66,640,200","69,695,000,000","0.00","5,300,000"
,001080,만호제강,"18,400","-100","-0.5","18,550","18,800","18,300","1,335","24,587,250","76,360,000,000","0.00","4,150,000"
,001120,LG상사,"27,600","-250","-0.9","27,250","27,700","27,000","266,625","7,284,526,250","1,069,776,000,000","0.06","38,760,000"
,001130,대한제분,"172,000","-4,000","-2.3","174,500","174,500","171,000","1,005","173,545,500","290,680,000,000","0.02","1,690,000"
,001140,국보,"10,400","-50","-0.5","10,150","10,700","10,150","63,464","661,924,700","17,495,961,600","0.00","1,682,304"
,001200,유진투자증권,"3,850","-110","-2.8","3,785","3,900","3,785","637,003","2,449,696,755","372,935,709,300","0.02","96,866,418"
,001210,금호전기,"7,500","-180","-2.3","7,680","7,680","7,200","9,663","71,988,440","51,870,382,500","0.00","6,916,051"
,001230,동국제강,"11,550","-50","-0.4","11,250","11,600","11,150","340,573","3,866,649,500","1,102,248,112,350","0.06","95,432,737"
,001250,GS글로벌,"3,710","-105","-2.8","3,665","3,795","3,665","988,689","3,676,263,230","306,200,264,440","0.02","82,533,764"
,001260,남광토건,"6,200","110","1.8","6,250","6,500","6,120","69,709","439,912,680","60,921,665,000","0.00","9,826,075"
,001270,부국증권,"28,500","-400","-1.4","28,800","28,800","28,000","4,836","136,972,150","295,541,751,000","0.02","10,369,886"
,001275,부국증권우,"22,900","-50","-0.2","23,200","23,200","22,550","156","3,573,650","68,700,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,700","0","0.0","2,605","2,700","2,605","86,282","228,883,520","121,279,698,900","0.01","44,918,407"
,001360,삼성제약,"5,190","200","4.0","4,770","5,240","4,770","4,436,746","22,595,808,875","215,749,275,720","0.01","41,570,188"
,001380,SG충방,"3,550","-75","-2.1","3,580","3,615","3,520","160,763","572,332,500","159,622,707,650","0.01","44,964,143"
,001390,KG케미칼,"23,900","100","0.4","22,700","24,400","22,600","287,461","6,800,760,650","297,146,023,200","0.02","12,432,888"
,001420,태원물산,"3,595","-85","-2.3","3,595","3,660","3,530","44,579","159,441,605","27,322,000,000","0.00","7,600,000"
,001430,세아베스틸,"30,000","1,000","3.4","28,500","30,000","28,200","86,692","2,544,227,588","1,075,863,570,000","0.06","35,862,119"
,001440,대한전선,"1,285","-30","-2.3","1,290","1,305","1,265","799,188","1,023,127,050","1,100,567,816,565","0.06","856,473,009"
,001450,현대해상,"41,400","-1,350","-3.2","41,950","42,500","41,200","194,160","8,080,672,300","3,701,160,000,000","0.20","89,400,000"
,001460,BYC,"296,000","-1,500","-0.5","298,000","298,000","291,500","413","121,543,500","184,886,040,000","0.01","624,615"
,001465,BYC우,"149,000","-2,500","-1.6","151,000","152,000","146,500","324","48,553,500","32,092,365,000","0.00","215,385"
,001470,삼부토건,"7,270","-190","-2.6","7,160","7,320","7,160","59,468","430,545,280","136,434,272,500","0.01","18,766,750"
,001500,현대차투자증권,"11,050","-400","-3.5","11,050","11,200","10,900","116,187","1,280,768,100","324,175,076,550","0.02","29,337,111"
,001510,SK증권,"1,210","-35","-2.8","1,205","1,225","1,200","2,415,495","2,925,187,120","387,341,776,910","0.02","320,117,171"
,001515,SK증권우,"3,800","-15","-0.4","3,670","3,800","3,665","62,919","233,351,490","14,867,553,200","0.00","3,912,514"
,001520,동양,"2,200","125","6.0","2,035","2,235","2,010","1,464,368","3,134,676,125","525,104,938,600","0.03","238,684,063"
,001525,동양우,"9,370","-50","-0.5","9,400","9,840","9,090","1,262","11,673,800","5,788,139,470","0.00","617,731"
,001527,동양2우B,"11,500","200","1.8","11,450","11,500","11,050","355","4,055,600","3,548,543,500","0.00","308,569"
,001529,동양3우B,"22,350","150","0.7","22,450","22,450","22,000","122","2,704,250","2,005,286,700","0.00","89,722"
,001530,동일방직,"52,100","-300","-0.6","52,100","53,000","51,700","1,957","101,839,800","121,694,450,600","0.01","2,335,786"
,001540,안국약품,"16,000","0","0.0","15,550","16,100","15,450","59,031","937,853,250","208,678,720,000","0.01","13,042,420"
,001550,조비,"11,900","0","0.0","11,600","11,900","11,500","16,163","189,379,650","60,028,847,900","0.00","5,044,441"
,001560,제일연마,"5,850","-30","-0.5","5,870","5,870","5,770","2,248","13,056,660","58,500,000,000","0.00","10,000,000"
,001570,금양,"2,730","-50","-1.8","2,700","2,760","2,660","64,955","176,133,345","116,598,603,030","0.01","42,710,111"
,001620,동국실업,"1,200","-40","-3.2","1,200","1,220","1,185","803,875","966,318,850","63,974,486,400","0.00","53,312,072"
,001630,종근당홀딩스,"71,600","-1,200","-1.6","72,300","73,000","70,800","19,623","1,413,488,200","358,706,047,600","0.02","5,009,861"
,001680,대상,"25,050","250","1.0","24,300","25,050","24,300","166,145","4,101,057,000","867,933,026,250","0.05","34,648,025"
,001685,대상우,"12,600","-200","-1.6","12,750","12,750","12,400","2,082","26,021,750","17,264,809,800","0.00","1,370,223"
,001720,신영증권,"59,400","-900","-1.5","60,300","60,700","59,000","5,018","297,578,500","557,542,477,800","0.03","9,386,237"
,001725,신영증권우,"54,000","-600","-1.1","54,300","54,300","53,700","2,275","122,447,600","380,903,202,000","0.02","7,053,763"
,001740,SK네트웍스,"6,160","-10","-0.2","6,090","6,180","6,040","918,736","5,601,029,630","1,528,835,905,520","0.08","248,187,647"
,001745,SK네트웍스우,"71,700","-4,900","-6.4","76,600","80,200","66,000","18,900","1,376,041,400","8,148,561,600","0.00","113,648"
,001750,한양증권,"7,630","-60","-0.8","7,610","7,700","7,460","17,906","135,215,850","97,118,714,420","0.01","12,728,534"
,001755,한양증권우,"8,650","-210","-2.4","8,550","8,870","8,550","625","5,396,990","4,541,250,000","0.00","525,000"
,001770,신화실업,"20,350","-300","-1.4","20,050","20,800","19,850","26,820","542,415,000","24,722,767,300","0.00","1,214,878"
,001780,알루코,"4,150","-105","-2.5","4,180","4,190","4,050","173,185","711,261,065","309,275,023,300","0.02","74,524,102"
,001790,대한제당,"23,100","-50","-0.2","22,900","23,200","22,800","3,336","76,618,450","204,204,046,200","0.01","8,840,002"
,001795,대한제당우,"13,400","-50","-0.4","13,400","13,400","13,400","1","13,400","8,686,898,400","0.00","648,276"
,001799,대한제당3우B,"23,650","-100","-0.4","23,300","23,700","23,100","204","4,770,800","3,066,364,400","0.00","129,656"
,001800,오리온홀딩스,"27,050","250","0.9","26,200","27,100","26,150","106,054","2,845,055,450","1,694,521,633,650","0.09","62,644,053"
,001810,무림SP,"2,885","-5","-0.2","2,865","2,935","2,835","16,190","46,360,850","63,866,687,500","0.00","22,137,500"
,001820,삼화콘덴서,"40,500","-1,750","-4.1","40,450","41,500","39,700","355,733","14,379,703,150","420,997,500,000","0.02","10,395,000"
,001840,이화공영,"4,680","-45","-1.0","4,530","4,740","4,530","292,813","1,359,576,300","92,690,956,800","0.01","19,805,760"
,001880,삼호,"14,100","0","0.0","14,000","14,250","13,800","8,386","117,341,500","214,034,700,600","0.01","15,179,766"
,001940,KISCO홀딩스,"65,900","-1,900","-2.8","67,500","67,500","65,300","5,083","335,113,100","243,518,688,400","0.01","3,695,276"
,002000,한국유리,"35,900","-450","-1.2","35,950","36,150","34,600","2,955","104,343,500","361,859,794,000","0.02","10,079,660"
,002005,한국유리우,"28,850","-700","-2.4","29,350","30,250","28,800","110","3,199,200","13,120,027,950","0.00","454,767"
,002020,코오롱,"54,900","-1,300","-2.3","55,000","55,900","54,500","42,724","2,343,964,500","662,159,056,500","0.04","12,061,185"
,002025,코오롱우,"25,750","-800","-3.0","26,000","26,100","25,300","3,648","93,280,850","27,717,042,500","0.00","1,076,390"
,002030,아세아,"122,000","0","0.0","122,000","122,500","119,000","2,694","325,272,500","267,304,928,000","0.01","2,191,024"
,002070,남영비비안,"7,110","-60","-0.8","7,070","7,140","7,070","4,025","28,586,390","48,831,088,950","0.00","6,867,945"
,002100,경농,"5,900","-100","-1.7","5,990","5,990","5,850","9,043","53,370,180","127,981,325,000","0.01","21,691,750"
,002140,고려산업,"2,665","-65","-2.4","2,630","2,715","2,630","172,823","461,196,470","66,463,567,625","0.00","24,939,425"
,002150,도화엔지니어링,"4,865","-85","-1.7","4,900","4,915","4,850","10,572","51,572,715","164,047,800,000","0.01","33,720,000"
,002170,삼양통상,"43,950","-900","-2.0","43,850","44,250","43,350","4,431","193,765,100","131,850,000,000","0.01","3,000,000"
,002200,수출포장,"18,450","50","0.3","18,350","18,600","18,000","8,538","156,993,800","73,800,000,000","0.00","4,000,000"
,002210,동성제약,"21,200","1,200","6.0","19,850","23,600","19,350","7,132,057","154,253,926,850","524,839,368,800","0.03","24,756,574"
,002220,한일철강,"24,950","-1,250","-4.8","26,150","26,150","24,300","9,823","247,516,050","50,898,000,000","0.00","2,040,000"
,002230,피에스텍,"5,930","-100","-1.7","5,860","5,980","5,860","127,776","755,382,830","116,638,610,990","0.01","19,669,243"
,002240,고려제강,"34,950","1,050","3.1","33,050","35,500","33,050","71,376","2,487,144,750","699,000,000,000","0.04","20,000,000"
,002250,알보젠코리아,"28,100","-100","-0.4","27,900","28,200","27,700","4,025","112,271,900","333,207,608,200","0.02","11,857,922"
,002270,롯데푸드,"619,000","20,000","3.3","598,000","622,000","583,000","4,367","2,672,068,000","700,627,530,000","0.04","1,131,870"
,002290,삼일기업공사,"2,995","-15","-0.5","2,945","3,010","2,940","32,049","94,929,205","37,138,000,000","0.00","12,400,000"
,002300,한국제지,"22,850","-450","-1.9","23,250","23,250","22,700","17,221","393,144,650","114,363,084,650","0.01","5,004,949"
,002310,아세아제지,"22,000","-450","-2.0","21,800","22,300","21,650","9,581","210,587,000","197,043,044,000","0.01","8,956,502"
,002320,한진,"25,400","-600","-2.3","25,350","25,450","25,100","56,710","1,432,699,200","304,156,262,400","0.02","11,974,656"
,002350,넥센타이어,"12,300","250","2.1","11,900","12,350","11,900","195,516","2,390,206,900","1,201,314,887,100","0.07","97,667,877"
,002355,넥센타이어1우B,"5,900","-10","-0.2","5,880","5,900","5,820","16","93,940","38,350,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,455","-15","-1.0","1,460","1,460","1,435","525,866","761,234,585","161,699,577,150","0.01","111,133,730"
,002380,KCC,"366,000","-15,500","-4.1","367,000","372,500","357,500","52,503","19,110,048,500","3,863,683,758,000","0.21","10,556,513"
,002390,한독,"32,700","-600","-1.8","31,800","33,000","31,800","53,133","1,729,895,450","450,067,529,100","0.02","13,763,533"
,002410,범양건영,"1,775","-100","-5.3","1,810","1,855","1,750","77,978","139,733,825","42,191,031,125","0.00","23,769,595"
,002420,세기상사,"89,000","-5,500","-5.8","94,400","102,000","89,000","20,955","1,986,212,900","36,275,688,000","0.00","407,592"
,002450,삼익악기,"2,380","-95","-3.8","2,390","2,410","2,345","748,384","1,774,468,960","215,463,577,700","0.01","90,530,915"
,002460,화성산업,"15,800","-50","-0.3","15,400","15,950","15,400","62,962","988,085,850","196,722,640,000","0.01","12,450,800"
,002600,조흥,"230,000","-5,000","-2.1","231,000","234,500","227,000","258","59,234,000","138,000,000,000","0.01","600,000"
,002620,제일파마홀딩스,"33,800","-650","-1.9","33,100","34,150","33,100","9,255","310,725,700","146,878,136,600","0.01","4,345,507"
,002630,오리엔트바이오,"1,110","-5","-0.4","1,095","1,135","1,090","1,001,468","1,109,578,580","180,990,668,160","0.01","163,054,656"
,002680,한탑,"1,865","-65","-3.4","1,880","1,915","1,865","69,528","130,481,805","38,792,000,000","0.00","20,800,000"
,002690,동일제강,"3,440","-95","-2.7","3,470","3,520","3,420","7,798","26,839,885","51,600,000,000","0.00","15,000,000"
,002700,신일산업,"1,510","40","2.7","1,430","1,530","1,430","1,056,204","1,574,630,845","107,281,756,710","0.01","71,047,521"
,002710,TCC동양,"2,040","-55","-2.6","2,015","2,130","2,015","17,708","36,136,280","45,578,700,000","0.00","22,342,500"
,002720,국제약품,"7,370","260","3.7","6,880","7,720","6,820","7,130,058","52,479,573,730","128,212,912,520","0.01","17,396,596"
,002760,보락,"1,620","0","0.0","1,570","1,745","1,550","8,166,174","13,580,027,880","97,038,000,000","0.01","59,900,000"
,002780,진흥기업,"2,070","0","0.0","0","0","0","0","0","300,880,879,740","0.02","145,353,082"
,002785,진흥기업우B,"3,535","0","0.0","0","0","0","0","0","3,030,265,630","0.00","857,218"
,002787,진흥기업2우B,"7,940","0","0.0","0","0","0","0","0","2,340,775,520","0.00","294,808"
,002790,아모레G,"124,500","-4,000","-3.1","123,500","126,500","123,500","114,309","14,248,782,000","10,266,043,410,000","0.56","82,458,180"
,002795,아모레G우,"54,600","-1,400","-2.5","54,600","56,000","54,600","1,319","72,206,500","351,829,842,000","0.02","6,443,770"
,002800,신신제약,"13,800","1,200","9.5","13,300","14,700","12,700","13,120,346","180,321,609,350","209,352,900,000","0.01","15,170,500"
,002810,삼영무역,"18,850","400","2.2","18,150","19,000","18,000","53,717","1,002,367,550","310,395,843,550","0.02","16,466,623"
,002820,선창산업,"7,950","-100","-1.2","8,010","8,010","7,810","19,344","152,215,740","100,233,512,550","0.01","12,607,989"
,002840,미원상사,"227,000","2,500","1.1","225,000","227,500","223,500","260","58,739,500","179,996,926,000","0.01","792,938"
,002870,신풍제지,"874","-34","-3.7","906","971","859","660,027","599,744,208","30,553,903,800","0.00","34,958,700"
,002880,대유에이텍,"1,255","215","20.7","1,075","1,350","1,070","35,768,194","45,360,015,475","115,300,498,285","0.01","91,872,907"
,002900,동양물산,"1,705","-55","-3.1","1,705","1,745","1,695","687,602","1,176,102,570","111,488,074,500","0.01","65,388,900"
,002920,유성기업,"3,520","-30","-0.8","3,550","3,550","3,500","18,829","66,344,880","91,335,200,000","0.00","25,947,500"
,002960,한국쉘석유,"375,000","10,000","2.7","364,000","375,000","355,500","5,573","2,039,524,500","487,500,000,000","0.03","1,300,000"
,002990,금호산업,"9,400","-180","-1.9","9,460","9,520","9,290","125,063","1,175,933,230","336,985,553,800","0.02","35,849,527"
,002995,금호산업우,"21,100","-250","-1.2","20,800","21,150","20,800","202","4,233,200","6,166,812,600","0.00","292,266"
,003000,부광약품,"23,900","-100","-0.4","23,300","23,950","23,250","214,052","5,051,332,250","1,065,091,167,600","0.06","44,564,484"
,003010,혜인,"3,570","-50","-1.4","3,560","3,570","3,480","36,344","128,099,890","45,384,506,790","0.00","12,712,747"
,003030,세아제강,"102,000","1,000","1.0","97,000","102,000","96,700","30,168","3,013,910,400","612,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,280","-25","-0.6","4,150","4,315","4,145","968,348","4,090,931,840","369,249,176,160","0.02","86,273,172"
,003070,코오롱글로벌,"9,820","-230","-2.3","9,910","9,950","9,780","74,357","730,777,180","247,566,501,160","0.01","25,210,438"
,003075,코오롱글로벌우,"17,350","-450","-2.5","17,600","17,650","17,150","2,991","51,829,700","5,427,132,050","0.00","312,803"
,003080,성보화학,"5,980","-20","-0.3","6,000","6,000","5,920","18,535","110,425,220","119,719,600,000","0.01","20,020,000"
,003090,대웅,"17,100","-450","-2.6","17,000","17,650","16,900","108,239","1,856,783,600","994,227,858,000","0.05","58,141,980"
,003100,선광,"20,050","-900","-4.3","20,500","20,800","20,050","15,714","320,790,550","132,330,000,000","0.01","6,600,000"
,003120,일성신약,"118,000","-1,500","-1.3","118,500","119,000","116,000","346","40,667,000","313,880,000,000","0.02","2,660,000"
,003160,디아이,"4,770","-80","-1.6","4,675","4,820","4,675","164,690","781,072,855","150,239,664,450","0.01","31,496,785"
,003200,일신방직,"115,000","0","0.0","112,000","115,500","112,000","1,928","220,921,000","276,000,000,000","0.01","2,400,000"
,003220,대원제약,"21,850","-500","-2.2","21,550","22,000","21,550","59,928","1,308,754,250","397,739,373,750","0.02","18,203,175"
,003230,삼양식품,"90,000","100","0.1","85,100","91,600","85,100","71,992","6,418,285,900","677,971,350,000","0.04","7,533,015"
,003240,태광산업,"1,400,000","75,000","5.7","1,290,000","1,414,000","1,289,000","1,654","2,261,730,000","1,558,760,000,000","0.08","1,113,400"
,003280,흥아해운,"733","-20","-2.7","736","749","725","1,502,069","1,101,719,327","123,666,944,190","0.01","168,713,430"
,003300,한일시멘트,"142,000","1,500","1.1","134,000","145,500","134,000","21,518","3,061,956,000","1,071,434,446,000","0.06","7,545,313"
,003310,대주산업,"2,345","95","4.2","2,220","2,380","2,205","3,626,380","8,424,744,615","82,995,060,750","0.00","35,392,350"
,003350,한국화장품제조,"44,000","-750","-1.7","42,100","44,250","42,100","29,038","1,261,203,000","199,408,000,000","0.01","4,532,000"
,003380,제일홀딩스,"16,150","-450","-2.7","16,400","16,400","16,150","230,150","3,746,058,550","1,142,095,700,000","0.06","70,718,000"
,003410,쌍용양회,"20,100","0","0.0","19,950","20,850","19,650","161,777","3,310,973,650","2,025,515,571,900","0.11","100,771,919"
,003415,쌍용양회우,"16,450","0","0.0","16,550","16,750","16,400","11,698","193,698,700","5,078,723,650","0.00","308,737"
,003460,유화증권,"15,200","-100","-0.6","15,300","15,300","15,100","6,788","102,943,200","172,375,341,600","0.01","11,340,483"
,003465,유화증권우,"14,600","0","0.0","14,600","14,600","14,600","155","2,263,000","51,031,161,000","0.00","3,495,285"
,003470,유안타증권,"4,630","-150","-3.1","4,550","4,745","4,550","882,504","4,104,097,770","924,043,528,680","0.05","199,577,436"
,003475,유안타증권우,"2,610","-100","-3.7","2,670","2,690","2,600","20,133","53,323,690","33,700,873,320","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,955","10","0.2","3,930","3,960","3,830","11,650","45,051,005","116,790,406,460","0.01","29,529,812"
,003490,대한항공,"36,000","500","1.4","34,450","36,150","34,400","593,051","21,021,896,450","3,414,406,824,000","0.19","94,844,634"
,003495,대한항공우,"15,750","-250","-1.6","16,000","16,150","15,600","1,045","16,550,500","17,495,005,500","0.00","1,110,794"
,003520,영진약품,"9,030","-80","-0.9","8,880","9,090","8,800","1,861,324","16,672,015,150","1,651,521,360,930","0.09","182,892,731"
,003530,한화투자증권,"3,205","-110","-3.3","3,120","3,220","3,120","1,536,530","4,882,015,500","552,678,247,755","0.03","172,442,511"
,003535,한화투자증권우,"2,700","-130","-4.6","2,825","2,825","2,690","10,068","27,447,665","12,960,000,000","0.00","4,800,000"
