,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000157,두산2우B,"71,300","-400","-0.6","71,700","72,700","70,800","29","2,075,500","70,279,340,500","0.00","985,685"
,000180,성창기업지주,"2,910","85","3.0","2,915","2,965","2,850","423,208","1,233,282,395","202,977,156,000","0.01","69,751,600"
,000210,대림산업,"73,000","-900","-1.2","74,000","74,200","72,600","169,640","12,408,787,200","2,540,400,000,000","0.14","34,800,000"
,000215,대림산업우,"30,400","-50","-0.2","30,450","30,450","29,950","3,346","100,424,850","115,520,000,000","0.01","3,800,000"
,000220,유유제약,"15,350","350","2.3","15,450","16,650","15,350","1,038,699","16,649,747,300","97,757,810,450","0.01","6,368,587"
,000225,유유제약1우,"7,650","-10","-0.1","7,870","7,950","7,630","39,709","308,923,530","8,671,007,250","0.00","1,133,465"
,000227,유유제약2우B,"20,300","-900","-4.2","21,300","22,300","20,300","20,200","434,323,150","3,330,824,000","0.00","164,080"
,000230,일동홀딩스,"15,650","450","3.0","15,250","15,900","15,000","20,059","311,093,700","164,173,132,400","0.01","10,490,296"
,000240,한국타이어월드와이드,"19,500","-500","-2.5","19,900","19,900","19,350","104,224","2,033,783,950","1,813,893,373,500","0.10","93,020,173"
,000250,삼천당제약,"35,200","-800","-2.2","36,950","37,500","35,200","410,543","14,954,383,650","778,124,617,600","0.04","22,105,813"
,000270,기아차,"32,850","-200","-0.6","33,100","33,300","32,600","1,674,127","55,051,491,650","13,316,185,948,950","0.72","405,363,347"
,000300,대유플러스,"830","75","9.9","808","830","780","5,815,544","4,717,454,728","73,140,036,580","0.00","88,120,526"
,000320,노루홀딩스,"15,950","200","1.3","15,750","16,100","15,700","7,530","119,578,900","211,993,858,450","0.01","13,291,151"
,000325,노루홀딩스우,"20,750","300","1.5","20,450","20,800","20,300","547","11,203,200","3,843,937,500","0.00","185,250"
,000370,한화손해보험,"8,190","10","0.1","8,220","8,310","8,120","219,094","1,787,256,310","956,091,713,850","0.05","116,738,915"
,000390,삼화페인트,"7,620","30","0.4","7,700","7,700","7,590","10,620","81,029,040","199,616,773,740","0.01","26,196,427"
,000400,롯데손해보험,"3,360","-35","-1.0","3,415","3,450","3,340","387,240","1,304,916,705","451,180,800,000","0.02","134,280,000"
,000430,대원강업,"4,425","35","0.8","4,395","4,600","4,390","97,975","436,599,825","274,350,000,000","0.01","62,000,000"
,000440,중앙에너비스,"29,750","-250","-0.8","29,300","29,850","29,150","1,105","32,408,400","37,051,423,500","0.00","1,245,426"
,000480,조선내화,"84,600","-200","-0.2","84,800","85,700","84,500","430","36,527,500","338,400,000,000","0.02","4,000,000"
,000490,대동공업,"8,540","-70","-0.8","8,700","8,790","8,400","48,873","417,115,330","202,638,913,400","0.01","23,728,210"
,000500,가온전선,"24,000","-650","-2.6","24,650","24,650","23,950","4,743","114,783,550","99,848,328,000","0.01","4,160,347"
,000520,삼일제약,"16,000","-1,250","-7.2","17,000","17,000","15,550","393,490","6,347,353,350","88,000,000,000","0.00","5,500,000"
,000540,흥국화재,"5,910","-120","-2.0","6,050","6,050","5,910","39,066","233,504,110","379,674,031,950","0.02","64,242,645"
,000545,흥국화재우,"5,220","-210","-3.9","5,450","5,450","5,170","9,955","52,039,620","4,008,960,000","0.00","768,000"
,000547,흥국화재2우B,"25,150","-800","-3.1","25,500","25,500","24,300","13,619","336,889,700","3,863,040,000","0.00","153,600"
,000590,CS홀딩스,"78,600","400","0.5","78,600","78,800","77,700","204","15,998,000","90,742,285,200","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"138,000","1,500","1.1","136,000","139,000","134,000","16,384","2,256,945,500","847,075,464,000","0.05","6,138,228"
,000650,천일고속,"88,400","-600","-0.7","89,400","89,800","88,000","1,503","133,165,000","126,343,048,000","0.01","1,429,220"
,000660,SK하이닉스,"74,500","1,100","1.5","73,700","74,700","73,400","3,317,876","245,892,254,816","54,236,176,192,500","2.92","728,002,365"
,000670,영풍,"1,025,000","-8,000","-0.8","1,030,000","1,037,000","1,013,000","1,208","1,236,421,000","1,888,091,000,000","0.10","1,842,040"
,000680,LS네트웍스,"3,130","15","0.5","3,165","3,200","3,100","9,444","29,689,940","246,653,440,080","0.01","78,803,016"
,000700,유수홀딩스,"7,020","0","0.0","7,150","7,240","7,010","72,786","519,179,620","182,813,520,240","0.01","26,041,812"
,000720,현대건설,"38,650","-450","-1.2","39,200","39,200","38,350","697,929","26,965,989,850","4,303,900,317,250","0.23","111,355,765"
,000725,현대건설우,"50,500","-800","-1.6","50,500","51,900","49,800","752","37,969,550","4,992,228,000","0.00","98,856"
,000760,이화산업,"18,500","-950","-4.9","19,500","19,950","18,500","8,851","167,787,500","51,800,000,000","0.00","2,800,000"
,000810,삼성화재,"278,000","3,000","1.1","275,500","279,500","273,500","43,892","12,127,027,500","13,170,204,686,000","0.71","47,374,837"
,000815,삼성화재우,"186,500","-3,000","-1.6","190,000","192,000","185,500","6,661","1,248,471,500","595,308,000,000","0.03","3,192,000"
,000850,화천기공,"58,300","300","0.5","58,000","58,500","57,000","1,361","79,125,000","128,260,000,000","0.01","2,200,000"
,000860,강남제비스코,"34,900","-250","-0.7","35,150","35,350","34,800","2,100","73,595,500","226,850,000,000","0.01","6,500,000"
,000880,한화,"42,900","-750","-1.7","43,650","43,850","42,800","227,383","9,790,565,400","3,215,729,731,500","0.17","74,958,735"
,000885,한화우,"20,700","-200","-1.0","20,800","21,000","20,250","2,236","46,070,250","9,921,385,800","0.00","479,294"
,00088K,한화3우B,"17,950","-250","-1.4","18,250","18,250","17,850","110,914","1,992,370,700","403,372,400,000","0.02","22,472,000"
,000890,보해양조,"1,025","0","0.0","1,040","1,040","1,025","669,640","690,180,345","98,984,809,650","0.01","96,570,546"
,000910,유니온,"4,085","35","0.9","4,070","4,125","4,040","15,594","63,438,655","63,773,463,615","0.00","15,611,619"
,000950,전방,"19,000","-600","-3.1","19,600","19,600","18,950","1,791","34,148,150","31,920,000,000","0.00","1,680,000"
,000970,한국주철관,"9,540","-70","-0.7","9,520","9,810","9,460","11,350","108,744,820","217,516,770,000","0.01","22,800,500"
,000990,DB하이텍,"15,350","0","0.0","15,600","15,650","14,750","1,135,850","17,358,814,750","681,046,221,200","0.04","44,367,832"
,000995,DB하이텍1우,"33,750","-1,500","-4.3","35,550","35,550","33,750","478","16,658,100","3,790,665,000","0.00","112,316"
,001000,신라섬유,"3,455","-55","-1.6","3,520","3,615","3,450","1,677,492","5,917,240,940","83,878,900,700","0.00","24,277,540"
,001020,페이퍼코리아,"1,740","95","5.8","1,655","1,800","1,650","2,820,495","4,896,364,935","94,336,983,180","0.01","54,216,657"
,001040,CJ,"162,000","-500","-0.3","164,500","164,500","160,500","76,637","12,428,258,000","4,726,673,676,000","0.25","29,176,998"
,001045,CJ우,"70,900","-1,300","-1.8","72,900","73,300","70,900","3,479","250,543,000","160,249,810,700","0.01","2,260,223"
,001060,JW중외제약,"45,000","-600","-1.3","46,300","46,300","44,900","93,742","4,256,555,300","879,026,490,000","0.05","19,533,922"
,001065,JW중외제약우,"25,000","-250","-1.0","25,150","25,700","24,800","316","7,919,100","4,102,775,000","0.00","164,111"
,001067,JW중외제약2우B,"42,600","-550","-1.3","43,150","43,500","42,500","366","15,744,850","3,667,774,800","0.00","86,098"
,001070,대한방직,"13,200","50","0.4","13,250","13,300","13,050","3,829","50,235,000","69,960,000,000","0.00","5,300,000"
,001080,만호제강,"18,400","0","0.0","18,500","19,500","18,300","1,954","36,150,650","76,360,000,000","0.00","4,150,000"
,001120,LG상사,"27,800","200","0.7","27,600","28,100","27,300","175,226","4,854,381,200","1,077,528,000,000","0.06","38,760,000"
,001130,대한제분,"175,000","3,000","1.7","174,500","175,500","172,000","1,355","235,668,000","295,750,000,000","0.02","1,690,000"
,001140,국보,"10,400","0","0.0","10,500","10,700","10,300","46,798","488,848,450","17,495,961,600","0.00","1,682,304"
,001200,유진투자증권,"3,870","20","0.5","3,980","3,980","3,850","819,334","3,192,859,730","374,873,037,660","0.02","96,866,418"
,001210,금호전기,"7,380","-120","-1.6","7,600","7,660","7,340","10,976","81,386,830","51,040,456,380","0.00","6,916,051"
,001230,동국제강,"11,550","0","0.0","11,550","11,700","11,350","279,790","3,227,114,650","1,102,248,112,350","0.06","95,432,737"
,001250,GS글로벌,"3,660","-50","-1.4","3,800","3,805","3,640","638,227","2,361,806,820","302,073,576,240","0.02","82,533,764"
,001260,남광토건,"6,170","-30","-0.5","6,290","6,390","6,030","22,512","138,421,380","60,626,882,750","0.00","9,826,075"
,001270,부국증권,"28,600","100","0.4","28,600","28,700","28,300","64,895","1,854,198,650","296,578,739,600","0.02","10,369,886"
,001275,부국증권우,"23,000","100","0.4","23,250","23,250","22,650","714","16,516,700","69,000,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,700","0","0.0","2,685","2,720","2,650","42,425","113,518,095","121,279,698,900","0.01","44,918,407"
,001360,삼성제약,"5,200","10","0.2","5,290","5,360","5,120","3,503,471","18,360,752,360","216,164,977,600","0.01","41,570,188"
,001380,SG충방,"3,570","20","0.6","3,570","3,570","3,490","129,222","456,287,340","160,521,990,510","0.01","44,964,143"
,001390,KG케미칼,"24,000","100","0.4","24,350","24,500","23,600","143,387","3,472,401,850","298,389,312,000","0.02","12,432,888"
,001420,태원물산,"3,580","-15","-0.4","3,600","3,640","3,555","29,737","106,837,000","27,208,000,000","0.00","7,600,000"
,001430,세아베스틸,"29,150","-850","-2.8","30,000","30,000","28,800","51,436","1,496,065,200","1,045,380,768,850","0.06","35,862,119"
,001440,대한전선,"1,280","-5","-0.4","1,295","1,300","1,275","369,283","474,656,385","1,096,285,451,520","0.06","856,473,009"
,001450,현대해상,"42,200","800","1.9","41,700","42,450","41,450","132,714","5,552,601,200","3,772,680,000,000","0.20","89,400,000"
,001460,BYC,"293,500","-2,500","-0.8","296,000","296,500","293,500","1,010","297,864,500","183,324,502,500","0.01","624,615"
,001465,BYC우,"149,500","500","0.3","151,500","151,500","148,500","447","66,624,500","32,200,057,500","0.00","215,385"
,001470,삼부토건,"7,140","-130","-1.8","7,280","7,330","7,120","85,686","616,777,860","133,994,595,000","0.01","18,766,750"
,001500,현대차투자증권,"11,200","150","1.4","11,150","11,250","11,000","64,422","718,245,600","328,575,643,200","0.02","29,337,111"
,001510,SK증권,"1,215","5","0.4","1,220","1,240","1,205","2,969,955","3,632,152,090","388,942,362,765","0.02","320,117,171"
,001515,SK증권우,"3,730","-70","-1.8","3,790","3,815","3,730","24,182","90,700,760","14,593,677,220","0.00","3,912,514"
,001520,동양,"2,095","-105","-4.8","2,215","2,220","2,085","1,004,202","2,125,566,905","500,043,111,985","0.03","238,684,063"
,001525,동양우,"9,360","-10","-0.1","9,490","9,490","9,160","44","410,610","5,781,962,160","0.00","617,731"
,001527,동양2우B,"11,300","-200","-1.7","11,250","11,500","11,150","405","4,549,950","3,486,829,700","0.00","308,569"
,001529,동양3우B,"22,650","300","1.3","22,500","22,650","22,300","32","717,350","2,032,203,300","0.00","89,722"
,001530,동일방직,"51,700","-400","-0.8","52,300","52,600","51,500","11,197","581,033,000","120,760,136,200","0.01","2,335,786"
,001540,안국약품,"16,200","200","1.2","16,150","16,650","15,900","79,366","1,288,974,750","211,287,204,000","0.01","13,042,420"
,001550,조비,"11,900","0","0.0","12,100","12,200","11,800","15,310","183,456,600","60,028,847,900","0.00","5,044,441"
,001560,제일연마,"5,860","10","0.2","5,850","5,890","5,780","2,620","15,299,260","58,600,000,000","0.00","10,000,000"
,001570,금양,"2,700","-30","-1.1","2,730","2,770","2,700","26,241","71,864,770","115,317,299,700","0.01","42,710,111"
,001620,동국실업,"1,215","15","1.2","1,210","1,245","1,200","811,603","994,098,880","64,774,167,480","0.00","53,312,072"
,001630,종근당홀딩스,"72,800","1,200","1.7","72,100","73,800","72,100","15,003","1,095,602,400","364,717,880,800","0.02","5,009,861"
,001680,대상,"24,600","-450","-1.8","25,350","25,350","24,400","161,583","3,975,039,500","852,341,415,000","0.05","34,648,025"
,001685,대상우,"12,600","0","0.0","12,600","12,750","12,600","3,448","43,470,700","17,264,809,800","0.00","1,370,223"
,001720,신영증권,"59,700","300","0.5","59,400","60,500","59,400","1,994","119,912,700","560,358,348,900","0.03","9,386,237"
,001725,신영증권우,"53,900","-100","-0.2","54,000","54,200","53,500","2,142","114,976,900","380,197,825,700","0.02","7,053,763"
,001740,SK네트웍스,"6,040","-120","-2.0","6,130","6,180","6,040","1,094,181","6,648,870,200","1,499,053,387,880","0.08","248,187,647"
,001745,SK네트웍스우,"63,700","-8,000","-11.2","71,400","71,400","61,500","16,503","1,074,051,300","7,239,377,600","0.00","113,648"
,001750,한양증권,"7,600","-30","-0.4","7,650","7,660","7,560","6,717","50,939,660","96,736,858,400","0.01","12,728,534"
,001755,한양증권우,"8,690","40","0.5","8,610","8,690","8,510","262","2,237,750","4,562,250,000","0.00","525,000"
,001770,신화실업,"21,150","800","3.9","20,500","24,600","20,000","212,199","4,756,072,500","25,694,669,700","0.00","1,214,878"
,001780,알루코,"3,990","-160","-3.9","4,090","4,150","3,980","207,539","838,162,515","297,351,166,980","0.02","74,524,102"
,001790,대한제당,"22,700","-400","-1.7","23,250","23,250","22,700","4,853","111,309,250","200,668,045,400","0.01","8,840,002"
,001795,대한제당우,"13,200","-200","-1.5","13,300","13,300","13,000","1,136","14,910,750","8,557,243,200","0.00","648,276"
,001799,대한제당3우B,"22,900","-750","-3.2","23,150","23,400","22,900","242","5,581,200","2,969,122,400","0.00","129,656"
,001800,오리온홀딩스,"26,450","-600","-2.2","27,050","27,150","26,400","75,740","2,013,940,800","1,656,935,201,850","0.09","62,644,053"
,001810,무림SP,"2,925","40","1.4","2,885","2,945","2,885","28,034","81,568,955","64,752,187,500","0.00","22,137,500"
,001820,삼화콘덴서,"38,550","-1,950","-4.8","41,150","41,150","38,550","547,130","21,436,499,250","400,727,250,000","0.02","10,395,000"
,001840,이화공영,"4,700","20","0.4","4,750","4,875","4,650","420,098","2,000,711,390","93,087,072,000","0.01","19,805,760"
,001880,삼호,"14,300","200","1.4","13,950","14,550","13,950","5,441","77,999,550","217,070,653,800","0.01","15,179,766"
,001940,KISCO홀딩스,"66,500","600","0.9","66,300","66,500","65,600","3,632","239,419,400","245,735,854,000","0.01","3,695,276"
,002000,한국유리,"35,950","50","0.1","35,750","36,250","35,200","1,866","66,743,150","362,363,777,000","0.02","10,079,660"
,002005,한국유리우,"30,400","1,550","5.4","29,100","30,500","29,050","82","2,413,900","13,824,916,800","0.00","454,767"
,002020,코오롱,"55,100","200","0.4","55,000","55,800","54,700","22,881","1,266,518,000","664,571,293,500","0.04","12,061,185"
,002025,코오롱우,"25,700","-50","-0.2","25,400","25,900","25,400","458","11,701,950","27,663,223,000","0.00","1,076,390"
,002030,아세아,"124,500","2,500","2.0","122,000","124,500","120,000","1,056","128,703,000","272,782,488,000","0.01","2,191,024"
,002070,남영비비안,"7,140","30","0.4","7,130","7,220","7,130","2,085","14,884,900","49,037,127,300","0.00","6,867,945"
,002100,경농,"5,890","-10","-0.2","5,860","5,950","5,850","9,213","54,212,960","127,764,407,500","0.01","21,691,750"
,002140,고려산업,"2,680","15","0.6","2,665","2,710","2,665","88,911","238,381,340","66,837,659,000","0.00","24,939,425"
,002150,도화엔지니어링,"4,810","-55","-1.1","4,865","4,865","4,800","12,505","60,206,100","162,193,200,000","0.01","33,720,000"
,002170,삼양통상,"44,300","350","0.8","44,200","44,300","43,600","4,219","185,792,050","132,900,000,000","0.01","3,000,000"
,002200,수출포장,"18,950","500","2.7","18,100","19,150","18,100","13,240","249,653,900","75,800,000,000","0.00","4,000,000"
,002210,동성제약,"19,200","-2,000","-9.4","21,350","22,150","18,000","5,337,124","103,533,028,750","475,326,220,800","0.03","24,756,574"
,002220,한일철강,"25,450","500","2.0","25,300","25,450","24,750","3,397","85,061,950","51,918,000,000","0.00","2,040,000"
,002230,피에스텍,"5,930","0","0.0","5,940","6,040","5,860","112,767","671,289,900","116,638,610,990","0.01","19,669,243"
,002240,고려제강,"34,000","-950","-2.7","34,650","34,700","34,000","14,118","482,731,800","680,000,000,000","0.04","20,000,000"
,002250,알보젠코리아,"28,050","-50","-0.2","27,900","28,100","27,750","4,024","112,096,400","332,614,712,100","0.02","11,857,922"
,002270,롯데푸드,"608,000","-11,000","-1.8","612,000","613,000","601,000","1,885","1,144,174,000","688,176,960,000","0.04","1,131,870"
,002290,삼일기업공사,"3,010","15","0.5","3,020","3,020","2,980","24,954","75,056,075","37,324,000,000","0.00","12,400,000"
,002300,한국제지,"23,050","200","0.9","22,900","23,300","22,900","7,022","161,585,450","115,364,074,450","0.01","5,004,949"
,002310,아세아제지,"23,200","1,200","5.4","22,000","23,200","22,000","38,063","864,990,000","207,790,846,400","0.01","8,956,502"
,002320,한진,"25,350","-50","-0.2","25,400","25,750","25,100","46,661","1,178,103,550","303,557,529,600","0.02","11,974,656"
,002350,넥센타이어,"11,950","-350","-2.8","12,200","12,300","11,900","103,393","1,241,729,750","1,167,131,130,150","0.06","97,667,877"
,002355,넥센타이어1우B,"5,900","0","0.0","5,900","5,940","5,900","11,669","68,847,150","38,350,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,430","-25","-1.7","1,455","1,460","1,430","666,011","959,724,030","158,921,233,900","0.01","111,133,730"
,002380,KCC,"363,000","-3,000","-0.8","369,000","369,500","360,000","22,143","8,036,243,000","3,832,014,219,000","0.21","10,556,513"
,002390,한독,"33,000","300","0.9","32,700","33,350","32,250","14,507","478,524,450","454,196,589,000","0.02","13,763,533"
,002410,범양건영,"1,830","55","3.1","1,950","1,950","1,805","47,886","88,431,950","43,498,358,850","0.00","23,769,595"
,002420,세기상사,"85,900","-3,100","-3.5","93,000","93,000","85,000","10,255","901,086,100","35,012,152,800","0.00","407,592"
,002450,삼익악기,"2,350","-30","-1.3","2,420","2,425","2,340","423,196","1,002,307,700","212,747,650,250","0.01","90,530,915"
,002460,화성산업,"15,750","-50","-0.3","15,950","15,950","15,550","33,197","522,103,350","196,100,100,000","0.01","12,450,800"
,002600,조흥,"234,000","4,000","1.7","234,000","234,500","230,000","193","45,047,000","140,400,000,000","0.01","600,000"
,002620,제일파마홀딩스,"33,250","-550","-1.6","33,850","34,500","33,250","5,903","198,403,050","144,488,107,750","0.01","4,345,507"
,002630,오리엔트바이오,"1,105","-5","-0.4","1,115","1,130","1,100","732,095","818,444,580","180,175,394,880","0.01","163,054,656"
,002680,한탑,"1,900","35","1.9","1,895","1,905","1,875","26,424","49,961,000","39,520,000,000","0.00","20,800,000"
,002690,동일제강,"3,375","-65","-1.9","3,455","3,460","3,275","27,691","92,933,295","50,625,000,000","0.00","15,000,000"
,002700,신일산업,"1,515","5","0.3","1,525","1,535","1,510","799,538","1,215,237,680","107,636,994,315","0.01","71,047,521"
,002710,TCC동양,"2,030","-10","-0.5","2,040","2,090","2,000","21,788","44,148,930","45,355,275,000","0.00","22,342,500"
,002720,국제약품,"7,210","-160","-2.2","7,950","8,270","7,210","5,127,132","39,849,748,430","125,429,457,160","0.01","17,396,596"
,002760,보락,"1,795","175","10.8","1,655","1,975","1,635","29,109,488","52,901,305,470","107,520,500,000","0.01","59,900,000"
,002780,진흥기업,"2,070","0","0.0","0","0","0","0","0","300,880,879,740","0.02","145,353,082"
,002785,진흥기업우B,"3,535","0","0.0","0","0","0","0","0","3,030,265,630","0.00","857,218"
,002787,진흥기업2우B,"7,940","0","0.0","0","0","0","0","0","2,340,775,520","0.00","294,808"
,002790,아모레G,"122,500","-2,000","-1.6","124,500","126,000","121,500","112,234","13,765,806,000","10,101,127,050,000","0.54","82,458,180"
,002795,아모레G우,"55,100","500","0.9","55,900","56,000","54,000","2,002","110,251,300","355,051,727,000","0.02","6,443,770"
,002800,신신제약,"13,350","-450","-3.3","14,400","14,500","13,150","3,531,489","48,619,127,300","202,526,175,000","0.01","15,170,500"
,002810,삼영무역,"20,000","1,150","6.1","18,900","20,050","18,500","271,226","5,332,996,800","329,332,460,000","0.02","16,466,623"
,002820,선창산업,"7,810","-140","-1.8","7,960","7,970","7,800","10,885","85,297,960","98,468,394,090","0.01","12,607,989"
,002840,미원상사,"222,000","-5,000","-2.2","239,500","239,500","222,000","67","15,239,500","176,032,236,000","0.01","792,938"
,002870,신풍제지,"897","23","2.6","892","919","875","205,746","183,637,325","31,357,953,900","0.00","34,958,700"
,002880,대유에이텍,"1,290","35","2.8","1,290","1,385","1,250","14,094,377","18,566,611,820","118,516,050,030","0.01","91,872,907"
,002900,동양물산,"1,715","10","0.6","1,720","1,750","1,705","378,831","649,929,120","112,141,963,500","0.01","65,388,900"
,002920,유성기업,"3,475","-45","-1.3","3,525","3,535","3,410","14,949","51,978,465","90,167,562,500","0.00","25,947,500"
,002960,한국쉘석유,"364,500","-10,500","-2.8","374,500","374,500","364,500","1,891","693,898,500","473,850,000,000","0.03","1,300,000"
,002990,금호산업,"9,300","-100","-1.1","9,400","9,460","9,280","117,720","1,099,211,610","333,400,601,100","0.02","35,849,527"
,002995,금호산업우,"21,050","-50","-0.2","21,000","21,200","20,950","249","5,230,350","6,152,199,300","0.00","292,266"
,003000,부광약품,"24,000","100","0.4","24,150","26,000","23,700","909,660","22,688,262,850","1,069,547,616,000","0.06","44,564,484"
,003010,혜인,"3,590","20","0.6","3,740","3,740","3,570","37,675","136,224,260","45,638,761,730","0.00","12,712,747"
,003030,세아제강,"98,500","-3,500","-3.4","101,000","101,000","98,000","23,724","2,355,681,800","591,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,390","110","2.6","4,350","4,570","4,260","4,338,479","19,317,936,945","378,739,225,080","0.02","86,273,172"
,003070,코오롱글로벌,"9,800","-20","-0.2","9,850","9,910","9,760","46,888","459,900,940","247,062,292,400","0.01","25,210,438"
,003075,코오롱글로벌우,"17,300","-50","-0.3","17,200","17,650","17,000","783","13,450,850","5,411,491,900","0.00","312,803"
,003080,성보화학,"6,000","20","0.3","5,990","6,020","5,990","12,990","77,969,360","120,120,000,000","0.01","20,020,000"
,003090,대웅,"17,500","400","2.3","17,200","17,750","17,000","104,666","1,814,050,700","1,017,484,650,000","0.05","58,141,980"
,003100,선광,"20,000","-50","-0.2","20,300","20,500","19,800","7,534","151,607,450","132,000,000,000","0.01","6,600,000"
,003120,일성신약,"120,000","2,000","1.7","118,000","120,000","117,000","579","68,509,500","319,200,000,000","0.02","2,660,000"
,003160,디아이,"4,775","5","0.1","4,865","4,865","4,750","133,668","640,021,140","150,397,148,375","0.01","31,496,785"
,003200,일신방직,"115,000","0","0.0","113,000","115,000","113,000","1,947","223,178,000","276,000,000,000","0.01","2,400,000"
,003220,대원제약,"22,350","500","2.3","22,200","22,700","22,050","138,761","3,115,444,950","406,840,961,250","0.02","18,203,175"
,003230,삼양식품,"90,700","700","0.8","90,200","93,500","90,200","57,368","5,260,197,200","683,244,460,500","0.04","7,533,015"
,003240,태광산업,"1,358,000","-42,000","-3.0","1,399,000","1,399,000","1,306,000","1,075","1,443,469,000","1,511,997,200,000","0.08","1,113,400"
,003280,흥아해운,"730","-3","-0.4","732","746","729","1,023,218","753,033,236","123,160,803,900","0.01","168,713,430"
,003300,한일시멘트,"134,000","-8,000","-5.6","140,000","142,000","132,500","16,444","2,216,327,500","1,011,071,942,000","0.05","7,545,313"
,003310,대주산업,"2,325","-20","-0.8","2,365","2,390","2,320","1,757,728","4,131,802,670","82,287,213,750","0.00","35,392,350"
,003350,한국화장품제조,"43,250","-750","-1.7","44,950","44,950","42,200","24,742","1,070,248,700","196,009,000,000","0.01","4,532,000"
,003380,제일홀딩스,"16,100","-50","-0.3","16,300","16,300","16,000","97,036","1,567,025,300","1,138,559,800,000","0.06","70,718,000"
,003410,쌍용양회,"20,100","0","0.0","20,150","20,650","19,350","109,196","2,195,342,400","2,025,515,571,900","0.11","100,771,919"
,003415,쌍용양회우,"16,500","50","0.3","16,550","16,550","16,300","4,960","80,941,350","5,094,160,500","0.00","308,737"
,003460,유화증권,"15,200","0","0.0","15,250","15,350","15,150","9,276","141,336,300","172,375,341,600","0.01","11,340,483"
,003465,유화증권우,"14,600","0","0.0","14,600","14,600","14,500","764","11,153,800","51,031,161,000","0.00","3,495,285"
,003470,유안타증권,"4,665","35","0.8","4,700","4,835","4,645","928,229","4,397,812,615","931,028,738,940","0.05","199,577,436"
,003475,유안타증권우,"2,670","60","2.3","2,630","2,685","2,600","5,782","15,316,265","34,475,606,040","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,955","0","0.0","4,070","4,090","3,880","3,019","11,967,895","116,790,406,460","0.01","29,529,812"
,003490,대한항공,"36,200","200","0.6","36,300","36,650","35,900","518,581","18,848,001,500","3,433,375,750,800","0.18","94,844,634"
,003495,대한항공우,"15,500","-250","-1.6","15,600","15,900","15,500","1,291","20,205,000","17,217,307,000","0.00","1,110,794"
,003520,영진약품,"9,000","-30","-0.3","9,120","9,200","8,960","1,453,414","13,193,954,610","1,646,034,579,000","0.09","182,892,731"
,003530,한화투자증권,"3,220","15","0.5","3,245","3,270","3,165","1,206,159","3,896,018,730","555,264,885,420","0.03","172,442,511"
,003535,한화투자증권우,"2,720","20","0.7","2,795","2,810","2,695","8,025","21,825,065","13,056,000,000","0.00","4,800,000"
,003540,대신증권,"15,300","-250","-1.6","15,700","15,750","15,100","380,195","5,828,421,350","776,833,020,000","0.04","50,773,400"
