,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,009810,엔케이물산,"638","-1","-0.2","658","658","630","249,357","158,695,234","43,211,925,020","0.00","67,730,290"
,009830,한화케미칼,"30,600","-750","-2.4","31,350","31,350","30,450","1,190,752","36,616,336,200","5,043,166,385,400","0.26","164,809,359"
,009835,한화케미칼우,"15,400","-100","-0.6","15,500","15,700","15,300","5,156","79,520,000","17,305,549,800","0.00","1,123,737"
,009970,영원무역홀딩스,"55,000","0","0.0","55,000","55,000","53,200","3,078","168,742,000","749,957,560,000","0.04","13,635,592"
,010040,한국내화,"3,115","-5","-0.2","3,125","3,125","3,080","41,310","128,021,945","71,220,213,680","0.00","22,863,632"
,010050,우리종금,"621","-14","-2.2","632","635","617","2,693,231","1,679,966,212","418,680,315,126","0.02","674,203,406"
,010060,OCI,"149,500","-6,500","-4.2","156,000","157,500","148,000","391,576","59,252,718,475","3,565,480,964,500","0.18","23,849,371"
,010100,한국프랜지,"10,450","0","0.0","10,450","10,550","10,350","7,935","82,693,950","63,641,377,800","0.00","6,090,084"
,010120,LS산전,"61,100","1,100","1.8","59,300","61,700","58,500","192,968","11,704,658,500","1,833,000,000,000","0.09","30,000,000"
,010130,고려아연,"489,500","-6,000","-1.2","492,000","493,000","487,500","53,167","26,037,158,000","9,236,865,000,000","0.47","18,870,000"
,010140,삼성중공업,"8,850","80","0.9","8,670","8,910","8,610","4,855,187","42,507,062,900","3,451,500,000,000","0.18","390,000,000"
,010145,삼성중공우,"41,850","0","0.0","42,900","42,900","41,250","135","5,725,000","4,806,263,250","0.00","114,845"
,010170,대한광통신,"6,490","310","5.0","6,310","6,710","6,310","2,555,787","16,604,194,160","387,723,146,250","0.02","59,741,625"
,010240,흥국,"8,750","-170","-1.9","8,930","9,180","8,640","40,989","363,613,510","53,911,795,000","0.00","6,161,348"
,010280,쌍용정보통신,"784","-22","-2.7","801","810","774","338,490","265,400,107","31,723,802,656","0.00","40,464,034"
,010420,한솔PNS,"1,700","-10","-0.6","1,710","1,760","1,695","298,885","513,329,825","34,838,120,400","0.00","20,493,012"
,010470,오리콤,"5,040","20","0.4","5,050","5,060","5,010","9,971","50,151,210","57,953,700,000","0.00","11,498,750"
,010580,지코,"749","-1","-0.1","751","758","743","176,000","131,447,305","37,840,539,086","0.00","50,521,414"
,010600,와이비로드,"3,390","50","1.5","3,360","3,400","3,205","62,566","208,676,620","51,697,106,760","0.00","15,249,884"
,010620,현대미포조선,"113,000","-1,000","-0.9","112,000","114,500","111,000","107,438","12,092,364,500","2,260,000,000,000","0.12","20,000,000"
,010640,진양폴리,"1,925","-5","-0.3","1,900","1,940","1,895","19,881","37,986,585","19,250,000,000","0.00","10,000,000"
,010660,화천기계,"21,400","-200","-0.9","21,600","21,650","21,400","1,474","31,628,050","47,080,000,000","0.00","2,200,000"
,010690,화신,"4,480","-5","-0.1","4,485","4,490","4,420","19,995","89,171,375","156,443,436,800","0.01","34,920,410"
,010770,평화홀딩스,"7,640","-80","-1.0","7,890","8,100","7,600","223,895","1,750,286,110","111,738,560,240","0.01","14,625,466"
,010780,아이에스동서,"31,250","-450","-1.4","31,700","31,700","31,100","64,883","2,028,416,750","963,357,906,250","0.05","30,827,453"
,010820,퍼스텍,"3,600","10","0.3","3,580","3,625","3,545","208,220","746,989,330","168,353,424,000","0.01","46,764,840"
,010950,S-Oil,"123,500","-1,500","-1.2","123,500","125,000","121,500","193,839","23,863,120,500","13,903,974,812,000","0.71","112,582,792"
,010955,S-Oil우,"99,800","-1,200","-1.2","100,000","100,500","99,800","3,324","332,675,900","401,388,314,600","0.02","4,021,927"
,010960,삼호개발,"4,490","20","0.4","4,470","4,540","4,420","166,953","750,184,645","112,250,000,000","0.01","25,000,000"
,011000,진원생명과학,"6,530","0","0.0","6,530","6,540","6,420","107,916","698,453,890","138,266,631,390","0.01","21,174,063"
,011040,경동제약,"23,450","-100","-0.4","23,600","23,600","23,250","15,886","371,912,100","311,298,750,000","0.02","13,275,000"
,011070,LG이노텍,"135,500","-2,000","-1.4","136,500","137,000","133,500","452,802","61,093,585,140","3,206,892,998,500","0.16","23,667,107"
,011080,형지I&C,"1,370","-35","-2.5","1,410","1,420","1,370","267,762","369,802,295","53,369,265,160","0.00","38,955,668"
,011090,에넥스,"1,880","45","2.4","1,835","1,890","1,830","356,598","667,391,910","112,784,285,080","0.01","59,991,641"
,011150,CJ씨푸드,"2,775","-15","-0.5","2,770","2,810","2,770","27,287","76,028,865","99,707,895,075","0.01","35,930,773"
,011155,CJ씨푸드1우,"27,950","200","0.7","28,300","28,300","27,750","721","20,171,150","5,590,000,000","0.00","200,000"
,011160,두산건설,"3,000","-30","-1.0","3,045","3,120","2,995","13,137","39,542,330","184,764,810,000","0.01","61,588,270"
,011170,롯데케미칼,"436,500","8,000","1.9","426,500","437,000","426,000","143,337","62,054,970,995","14,961,220,393,500","0.77","34,275,419"
,011200,현대상선,"4,440","60","1.4","4,380","4,480","4,355","2,233,267","9,891,076,240","1,384,417,871,880","0.07","311,805,827"
,011210,현대위아,"54,000","-1,100","-2.0","54,700","55,400","53,600","100,165","5,428,258,400","1,468,534,482,000","0.08","27,195,083"
,011230,삼화전자,"6,180","80","1.3","6,060","6,180","5,970","144,079","876,421,100","64,630,069,200","0.00","10,457,940"
,011280,태림포장,"2,935","0","0.0","2,940","2,940","2,905","55,375","161,538,930","207,815,433,900","0.01","70,805,940"
,011300,성안,"890","-5","-0.6","890","899","869","611,272","537,418,690","50,603,495,400","0.00","56,857,860"
,011320,유니크,"6,760","-10","-0.2","6,800","6,800","6,590","216,099","1,446,164,840","130,607,898,200","0.01","19,320,695"
,011330,유니켐,"1,350","-20","-1.5","1,370","1,370","1,315","174,515","233,872,995","68,823,349,650","0.00","50,980,259"
,011370,서한,"2,605","-5","-0.2","2,615","2,615","2,565","448,424","1,159,632,790","262,831,123,325","0.01","100,894,865"
,011390,부산산업,"41,500","-400","-1.0","41,900","43,000","41,000","17,664","739,410,300","43,824,000,000","0.00","1,056,000"
,011420,갤럭시아에스엠,"2,190","15","0.7","2,200","2,205","2,140","123,491","267,748,125","60,333,720,360","0.00","27,549,644"
,011500,한농화성,"4,525","70","1.6","4,455","4,540","4,430","31,578","141,794,510","70,757,615,050","0.00","15,637,042"
,011560,세보엠이씨,"13,850","250","1.8","13,600","13,950","13,550","85,010","1,169,236,350","145,840,500,000","0.01","10,530,000"
,011690,유양디앤유,"7,660","100","1.3","7,680","7,680","7,500","321,382","2,442,848,030","427,367,554,940","0.02","55,792,109"
,011700,한신기계,"3,815","-30","-0.8","3,840","3,860","3,800","129,574","495,061,655","123,782,066,065","0.01","32,446,151"
,011760,현대상사,"18,350","50","0.3","18,300","18,400","18,050","23,961","437,664,100","242,751,526,100","0.01","13,228,966"
,011780,금호석유,"94,700","1,200","1.3","95,000","97,400","94,000","160,937","15,302,334,100","2,885,290,337,700","0.15","30,467,691"
,011785,금호석유우,"33,100","-150","-0.4","33,300","33,650","32,700","5,594","185,410,350","100,077,386,600","0.01","3,023,486"
,011790,SKC,"40,300","-100","-0.2","40,050","40,750","39,600","116,492","4,677,371,800","1,512,642,566,500","0.08","37,534,555"
,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430"
,011930,신성이엔지,"1,825","-5","-0.3","1,835","1,845","1,810","502,924","917,855,525","315,713,526,225","0.02","172,993,713"
,012030,DB,"671","-8","-1.2","684","684","667","640,036","429,274,764","129,875,330,519","0.01","193,554,889"
,012160,영흥철강,"1,335","5","0.4","1,320","1,335","1,310","355,433","469,369,850","114,578,389,515","0.01","85,826,509"
,012170,키위미디어그룹,"689","4","0.6","684","705","684","1,018,303","706,933,467","107,979,881,568","0.01","156,719,712"
,012200,계양전기,"4,345","10","0.2","4,355","4,365","4,295","24,498","105,857,600","141,647,000,000","0.01","32,600,000"
,012205,계양전기우,"3,435","-20","-0.6","3,455","3,460","3,415","6,587","22,616,020","4,809,000,000","0.00","1,400,000"
,012280,영화금속,"1,695","-25","-1.4","1,710","1,735","1,680","742,260","1,262,025,010","77,039,455,170","0.00","45,451,006"
,012320,경동인베스트,"42,600","-900","-2.1","43,750","43,750","42,600","1,503","64,382,000","100,749,979,800","0.01","2,365,023"
,012330,현대모비스,"224,000","-500","-0.2","221,500","224,500","220,500","173,751","38,827,621,000","21,805,025,312,000","1.12","97,343,863"
,012340,뉴인텍,"1,130","-5","-0.4","1,135","1,140","1,120","152,877","172,284,750","55,511,430,800","0.00","49,125,160"
,012450,한화테크윈,"29,600","300","1.0","29,300","29,700","28,900","362,988","10,683,328,100","1,556,960,000,000","0.08","52,600,000"
,012510,더존비즈온,"59,500","-2,300","-3.7","61,700","61,800","59,100","135,237","8,097,220,800","1,765,525,650,000","0.09","29,672,700"
,012600,청호컴넷,"3,015","-20","-0.7","3,035","3,035","2,970","7,919","23,787,150","25,254,701,280","0.00","8,376,352"
,012610,경인양행,"5,600","40","0.7","5,610","5,650","5,550","168,563","942,945,190","226,219,644,000","0.01","40,396,365"
,012620,원일특강,"10,150","100","1.0","10,050","10,300","10,050","6,226","63,138,900","44,660,000,000","0.00","4,400,000"
,012630,현대산업,"38,950","250","0.6","38,300","39,100","38,300","229,412","8,895,545,025","2,936,213,811,000","0.15","75,384,180"
,012690,모나리자,"4,860","0","0.0","4,820","4,880","4,820","63,718","309,254,205","177,736,299,300","0.01","36,571,255"
,012700,리드코프,"6,040","10","0.2","6,040","6,150","5,970","51,364","311,357,190","161,565,349,200","0.01","26,749,230"
,012750,에스원,"95,100","-1,400","-1.4","95,300","96,000","94,700","50,022","4,758,879,800","3,613,721,827,800","0.19","37,999,178"
,012790,신일제약,"13,250","-50","-0.4","13,300","13,450","13,150","59,207","785,021,400","104,675,000,000","0.01","7,900,000"
,012800,대창,"1,105","10","0.9","1,095","1,120","1,095","282,072","311,876,885","100,710,251,395","0.01","91,140,499"
,012860,서연전자,"2,325","-30","-1.3","2,350","2,350","2,310","24,026","55,846,985","62,775,000,000","0.00","27,000,000"
,013000,세우글로벌,"2,055","-55","-2.6","2,095","2,115","2,055","1,010,756","2,087,340,460","48,684,398,775","0.00","23,690,705"
,013030,하이록코리아,"24,700","700","2.9","24,400","25,100","23,700","35,709","874,541,250","336,246,830,400","0.02","13,613,232"
,013120,동원개발,"4,780","60","1.3","4,700","4,790","4,695","155,833","740,226,070","434,062,718,000","0.02","90,808,100"
,013310,아진산업,"4,285","40","0.9","4,245","4,325","4,220","106,695","456,362,740","56,653,686,145","0.00","13,221,397"
,013360,일성건설,"1,280","-40","-3.0","1,305","1,355","1,250","1,590,329","2,062,564,980","68,356,659,200","0.00","53,403,640"
,013367,일성건설2우B,"4,900","-230","-4.5","4,900","5,110","4,805","23,053","113,617,830","3,044,076,000","0.00","621,240"
,013520,화승알앤에이,"2,535","-45","-1.7","2,580","2,580","2,530","43,764","111,214,895","163,662,667,350","0.01","64,561,210"
,013570,디와이,"6,300","-10","-0.2","6,300","6,380","6,240","43,674","274,552,450","165,813,687,900","0.01","26,319,633"
,013580,계룡건설,"18,900","-700","-3.6","19,600","19,700","18,850","16,313","312,859,800","168,794,142,300","0.01","8,930,907"
,013700,까뮤이앤씨,"12,650","-400","-3.1","12,850","12,850","12,350","75,350","947,833,300","57,117,634,200","0.00","4,515,228"
,013720,청보산업,"2,500","-20","-0.8","2,520","2,600","2,485","50,291","126,708,645","20,446,927,500","0.00","8,178,771"
,013810,스페코,"3,840","-15","-0.4","3,850","3,860","3,820","106,219","407,325,375","56,277,004,800","0.00","14,655,470"
,013870,지엠비코리아,"9,560","-130","-1.3","9,770","9,770","9,530","205,113","1,971,169,480","182,330,996,800","0.01","19,072,280"
,013990,아가방컴퍼니,"5,740","110","2.0","5,690","5,850","5,650","566,999","3,262,992,130","188,774,456,640","0.01","32,887,536"
,014100,보령메디앙스,"14,900","300","2.0","14,800","15,500","14,700","987,739","14,992,093,800","175,820,000,000","0.01","11,800,000"
,014130,한익스프레스,"62,000","200","0.3","61,900","63,200","60,500","9,320","575,480,100","74,400,000,000","0.00","1,200,000"
,014160,대영포장,"914","8","0.9","913","918","895","341,668","308,935,460","97,418,596,772","0.00","106,584,898"
,014190,원익큐브,"2,915","-60","-2.0","2,980","2,980","2,880","703,307","2,044,453,160","103,190,725,990","0.01","35,399,906"
,014200,광림,"3,710","25","0.7","3,695","3,725","3,665","230,763","852,073,715","179,929,383,060","0.01","48,498,486"
,014280,금강공업,"30,050","-650","-2.1","31,000","31,000","30,050","3,503","106,307,500","145,921,718,200","0.01","4,855,964"
,014285,금강공업우,"32,800","-1,000","-3.0","34,000","34,200","32,700","2,295","75,959,950","3,869,580,000","0.00","117,975"
,014440,영보화학,"4,775","-15","-0.3","4,790","4,820","4,725","39,078","185,913,330","95,500,000,000","0.00","20,000,000"
,014470,부방,"3,130","0","0.0","3,130","3,155","3,100","55,375","172,996,420","148,028,623,700","0.01","47,293,490"
,014530,극동유화,"3,340","-10","-0.3","3,350","3,350","3,320","3,179","10,577,025","116,463,862,800","0.01","34,869,420"
,014570,고려제약,"11,400","-450","-3.8","11,850","11,850","11,350","502,606","5,778,315,850","125,400,000,000","0.01","11,000,000"
,014580,백광소재,"2,670","5","0.2","2,665","2,675","2,635","35,032","92,968,475","73,646,877,000","0.00","27,583,100"
,014620,성광벤드,"11,950","-450","-3.6","12,300","12,450","11,850","222,180","2,679,459,200","341,770,000,000","0.02","28,600,000"
,014680,한솔케미칼,"75,200","1,900","2.6","73,200","76,000","72,600","79,186","5,929,109,400","849,398,664,000","0.04","11,295,195"
,014710,사조씨푸드,"6,430","30","0.5","6,420","6,440","6,360","24,024","154,059,520","110,715,231,490","0.01","17,218,543"
,014790,한라,"3,920","-50","-1.3","3,970","3,985","3,890","69,065","270,741,310","143,060,172,640","0.01","36,494,942"
,014820,동원시스템즈,"46,250","-400","-0.9","46,350","46,600","45,500","31,747","1,458,295,300","1,184,856,133,750","0.06","25,618,511"
,014825,동원시스템즈우,"24,600","-200","-0.8","24,500","24,750","24,300","71","1,747,450","6,527,806,800","0.00","265,358"
,014830,유니드,"44,550","-250","-0.6","44,450","45,000","44,300","17,255","770,897,100","396,042,505,650","0.02","8,889,843"
,014910,성문전자,"2,955","15","0.5","2,955","3,025","2,935","257,356","765,230,465","57,583,662,435","0.00","19,486,857"
,014915,성문전자우,"8,200","-10","-0.1","8,320","8,330","8,130","4,322","35,433,490","4,920,000,000","0.00","600,000"
,014940,오리엔탈정공,"1,255","0","0.0","1,275","1,290","1,220","2,839,688","3,575,632,100","50,885,179,800","0.00","40,545,960"
,014970,삼륭물산,"5,550","260","4.9","5,270","5,670","5,160","451,530","2,484,324,340","83,943,750,000","0.00","15,125,000"
,014990,인디에프,"2,070","-140","-6.3","2,150","2,165","2,050","2,479,334","5,171,005,440","121,991,299,650","0.01","58,932,995"
,015020,이스타코,"812","6","0.7","817","817","806","150,834","122,056,519","34,795,499,200","0.00","42,851,600"
,015230,대창단조,"50,600","100","0.2","50,700","50,800","50,000","5,169","260,205,600","101,200,000,000","0.01","2,000,000"
,015260,에이엔피,"790","-6","-0.8","789","807","781","598,942","471,621,184","65,400,045,720","0.00","82,784,868"
,015350,부산가스,"36,100","-300","-0.8","36,700","36,700","36,100","214","7,740,950","397,100,000,000","0.02","11,000,000"
,015360,예스코,"42,300","50","0.1","42,250","43,400","41,900","681","28,698,850","253,800,000,000","0.01","6,000,000"
,015540,메디플란트,"7,890","90","1.2","7,800","7,890","7,750","16,349","127,793,950","34,307,558,370","0.00","4,348,233"
,015590,대경기계,"1,250","85","7.3","1,165","1,250","1,145","2,064,530","2,510,354,440","143,068,942,500","0.01","114,455,154"
,015710,코콤,"7,480","0","0.0","7,470","7,550","7,440","16,448","122,968,280","131,128,140,000","0.01","17,530,500"
,015750,성우하이텍,"6,550","-90","-1.4","6,600","6,610","6,530","75,356","495,457,520","393,000,000,000","0.02","60,000,000"
,015760,한국전력,"32,850","-250","-0.8","32,700","32,950","32,550","832,686","27,260,065,850","21,088,519,929,450","1.08","641,964,077"
,015860,일진홀딩스,"5,270","-130","-2.4","5,410","5,420","5,250","246,538","1,305,490,720","260,061,235,410","0.01","49,347,483"
,015890,태경산업,"5,680","240","4.4","5,430","5,850","5,430","227,547","1,284,228,740","166,019,300,000","0.01","29,228,750"
,016090,대현,"2,505","-40","-1.6","2,545","2,545","2,485","285,464","714,715,975","113,432,186,550","0.01","45,282,310"
,016100,리더스코스메틱,"21,500","650","3.1","21,050","21,900","20,650","651,359","13,998,881,600","385,699,615,500","0.02","17,939,517"
,016170,로엔,"112,000","-600","-0.5","112,700","112,900","110,200","34,101","3,797,037,300","2,832,670,960,000","0.15","25,291,705"
,016250,이테크건설,"137,500","-4,200","-3.0","141,500","141,500","136,900","10,858","1,500,106,800","385,000,000,000","0.02","2,800,000"
,016360,삼성증권,"41,500","-300","-0.7","41,400","41,800","41,150","320,997","13,312,323,450","3,705,950,000,000","0.19","89,300,000"
,016380,동부제철,"9,850","50","0.5","9,880","9,880","9,570","6,474","63,264,270","246,251,211,550","0.01","25,000,123"
,016385,동부제철우,"21,400","-650","-3.0","21,700","21,950","21,400","663","14,310,750","3,431,147,600","0.00","160,334"
,016450,한세예스24홀딩스,"9,790","90","0.9","9,810","9,810","9,600","15,511","150,297,940","391,600,000,000","0.02","40,000,000"
,016580,환인제약,"25,100","-300","-1.2","25,400","25,450","24,900","119,465","2,997,796,150","466,861,757,000","0.02","18,600,070"
,016590,신대양제지,"57,300","8,200","16.7","49,050","57,300","49,050","137,130","7,192,274,600","230,906,508,600","0.01","4,029,782"
,016600,큐캐피탈,"1,095","-10","-0.9","1,105","1,110","1,075","1,428,586","1,557,366,495","146,840,653,035","0.01","134,101,053"
,016610,DB금융투자,"4,160","-25","-0.6","4,185","4,190","4,105","39,638","164,159,840","176,576,978,240","0.01","42,446,389"
,016670,포비스티앤씨,"1,575","0","0.0","1,580","1,600","1,560","346,886","548,106,860","63,122,941,350","0.00","40,078,058"
,016710,대성홀딩스,"7,820","-10","-0.1","7,830","7,840","7,740","3,356","26,090,970","125,819,569,380","0.01","16,089,459"
,016740,두올,"7,210","-10","-0.1","7,220","7,310","7,130","63,813","460,629,860","131,481,459,060","0.01","18,235,986"
,016800,퍼시스,"32,800","-50","-0.2","32,700","33,000","32,600","291","9,560,400","377,200,000,000","0.02","11,500,000"
,016880,웅진,"3,135","10","0.3","3,120","3,140","3,075","338,488","1,052,112,620","227,843,043,945","0.01","72,677,207"
,016920,카스,"2,020","-25","-1.2","2,005","2,045","2,005","15,871","31,997,800","43,377,706,240","0.00","21,474,112"
,017000,신원종합개발,"5,510","10","0.2","5,500","5,600","5,400","116,446","643,606,080","55,474,828,770","0.00","10,068,027"
,017040,광명전기,"3,210","-155","-4.6","3,310","3,310","3,160","2,371,955","7,654,434,095","139,113,744,150","0.01","43,337,615"
,017180,명문제약,"8,410","-150","-1.8","8,590","8,590","8,340","1,308,711","11,031,133,990","206,381,400,000","0.01","24,540,000"
,017250,인터엠,"2,830","-185","-6.1","3,020","3,065","2,785","3,127,686","9,060,991,300","59,558,671,610","0.00","21,045,467"
,017370,우신시스템,"7,480","-20","-0.3","7,580","7,580","7,220","40,651","304,456,850","136,989,123,920","0.01","18,314,054"
,017390,서울가스,"89,000","-1,000","-1.1","89,600","89,800","89,000","229","20,487,200","445,000,000,000","0.02","5,000,000"
,017480,삼현철강,"4,700","180","4.0","4,650","4,700","4,480","351,812","1,618,721,260","73,803,583,000","0.00","15,702,890"
,017510,세명전기,"6,970","-180","-2.5","7,120","7,140","6,840","1,064,005","7,399,406,770","106,264,620,000","0.01","15,246,000"
,017550,수산중공업,"1,545","-5","-0.3","1,560","1,610","1,525","1,622,762","2,530,728,285","83,407,076,835","0.00","53,985,163"
,017650,대림제지,"1,535","50","3.4","1,470","1,535","1,470","753,714","1,140,766,665","69,075,000,000","0.00","45,000,000"
,017670,SK텔레콤,"235,000","-1,000","-0.4","234,000","237,500","233,000","224,561","52,867,339,450","18,975,242,085,000","0.97","80,745,711"
,017680,데코앤이,"799","1","0.1","840","840","770","2,001,672","1,591,645,198","73,369,033,126","0.00","91,826,074"
,017800,현대엘리베이,"75,900","400","0.5","74,300","76,700","73,100","725,338","54,464,024,300","1,869,607,736,700","0.10","24,632,513"
,017810,풀무원,"138,500","-4,000","-2.8","142,000","143,000","136,000","10,496","1,451,615,500","527,559,657,500","0.03","3,809,095"
,017890,한국알콜,"7,820","10","0.1","7,820","7,900","7,740","69,187","540,259,430","168,957,043,200","0.01","21,605,760"
,017900,광전자,"3,195","35","1.1","3,165","3,230","3,160","90,297","288,468,580","185,130,322,785","0.01","57,943,763"
,017940,E1,"59,800","-100","-0.2","59,900","60,100","59,100","2,007","119,511,900","410,228,000,000","0.02","6,860,000"
,017960,한국카본,"7,100","-190","-2.6","7,280","7,280","7,020","362,594","2,582,715,340","312,121,374,700","0.02","43,960,757"
,018000,유니슨,"3,460","-35","-1.0","3,495","3,505","3,425","574,082","1,984,248,130","308,296,068,600","0.02","89,102,910"
,018120,진로발효,"31,950","200","0.6","32,200","32,200","31,550","5,896","187,578,600","240,391,800,000","0.01","7,524,000"
,018260,삼성에스디에스,"257,500","4,500","1.8","250,000","259,000","248,500","177,345","45,166,618,500","19,924,783,500,000","1.02","77,377,800"
,018290,지엠피,"7,160","20","0.3","7,190","7,350","6,950","757,328","5,436,630,600","163,446,869,000","0.01","22,827,775"
,018310,삼목에스폼,"12,300","100","0.8","12,200","12,300","12,150","19,860","242,848,700","180,810,000,000","0.01","14,700,000"
,018470,조일알미늄,"1,160","15","1.3","1,145","1,165","1,130","174,597","199,716,680","80,736,000,000","0.00","69,600,000"
,018500,동원금속,"1,600","15","1.0","1,585","1,615","1,580","366,106","584,107,655","57,527,892,800","0.00","35,954,933"
,018620,우진비앤지,"4,015","-120","-2.9","4,125","4,130","3,985","111,422","447,382,755","63,643,884,920","0.00","15,851,528"
,018670,SK가스,"97,300","500","0.5","96,800","97,300","96,100","10,563","1,023,331,500","872,527,630,800","0.04","8,967,396"
,018680,서울제약,"12,650","250","2.0","12,500","12,800","12,350","88,824","1,114,567,850","106,533,923,100","0.01","8,421,654"
,018700,바른손,"4,025","35","0.9","4,015","4,040","3,920","194,533","776,301,995","55,963,197,500","0.00","13,903,900"
,018880,한온시스템,"12,000","50","0.4","11,850","12,050","11,850","850,407","10,169,052,050","6,405,600,000,000","0.33","533,800,000"
,019010,그랜드백화점,"12,750","100","0.8","12,550","12,850","12,550","3,916","49,565,000","61,455,000,000","0.00","4,820,000"
,019170,신풍제약,"9,400","130","1.4","9,330","9,440","9,150","685,231","6,370,480,690","498,058,906,000","0.03","52,984,990"
,019175,신풍제약우,"5,800","-140","-2.4","5,960","6,000","5,800","32,168","190,518,360","12,760,000,000","0.00","2,200,000"
,019180,티에이치엔,"2,180","30","1.4","2,160","2,180","2,130","157,012","339,842,800","39,240,000,000","0.00","18,000,000"
,019210,와이지-원,"18,650","-50","-0.3","18,700","18,950","18,300","167,982","3,138,778,450","561,240,455,300","0.03","30,093,322"
,019440,세아특수강,"19,150","150","0.8","19,000","19,150","18,850","3,210","61,003,400","164,115,500,000","0.01","8,570,000"
,019490,하이트론,"4,545","-145","-3.1","4,645","4,680","4,540","15,029","68,719,650","25,137,190,575","0.00","5,530,735"
,019540,일지테크,"4,000","-20","-0.5","4,020","4,040","3,980","20,491","81,909,080","54,054,000,000","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,555","-70","-4.3","1,635","1,635","1,540","4,719,196","7,393,055,180","252,013,524,125","0.01","162,066,575"
,019570,제미니투자,"725","11","1.5","706","730","702","1,230,732","876,644,426","29,000,000,000","0.00","40,000,000"
,019590,엠벤처투자,"578","-23","-3.8","600","604","570","2,900,022","1,701,722,219","66,018,917,240","0.00","114,219,580"
,019660,글로본,"3,640","-55","-1.5","3,705","3,745","3,615","264,030","966,381,375","101,923,811,080","0.01","28,001,047"
,019680,대교,"7,930","10","0.1","7,920","7,970","7,910","62,912","499,259,480","671,693,600,500","0.03","84,702,850"
,019685,대교우B,"4,985","10","0.2","4,975","4,985","4,970","3,827","19,040,040","96,843,545,150","0.00","19,426,990"
,019770,서연탑메탈,"4,080","200","5.2","3,880","4,095","3,845","379,403","1,508,010,975","47,532,000,000","0.00","11,650,000"
,019990,에너토크,"5,380","60","1.1","5,340","5,590","5,300","96,475","521,320,690","52,487,753,440","0.00","9,756,088"
,020000,한섬,"28,400","-450","-1.6","28,450","29,000","28,300","57,563","1,640,942,150","699,492,000,000","0.04","24,630,000"
,020120,다우인큐브,"2,915","-85","-2.8","3,000","3,010","2,890","54,513","159,356,445","46,151,880,335","0.00","15,832,549"
,020150,일진머티리얼즈,"35,400","-400","-1.1","35,600","36,100","34,850","336,263","11,931,691,100","1,628,400,000,000","0.08","46,000,000"
,020180,대신정보통신,"1,390","5","0.4","1,390","1,410","1,370","1,276,360","1,780,153,155","53,416,191,850","0.00","38,428,915"
,020400,대동금속,"47,050","500","1.1","46,550","48,900","46,550","13,680","652,035,050","22,584,000,000","0.00","480,000"
,020560,아시아나항공,"4,740","-140","-2.9","4,830","4,845","4,730","1,291,372","6,160,711,975","972,815,293,560","0.05","205,235,294"
,020710,시공테크,"8,260","70","0.8","8,080","8,350","8,080","50,314","415,218,560","165,596,232,200","0.01","20,047,970"
,020760,일진디스플,"6,730","-50","-0.7","6,850","6,850","6,690","130,128","876,904,670","190,556,181,200","0.01","28,314,440"
,021040,대호피앤씨,"1,510","110","7.9","1,410","1,545","1,390","3,375,427","4,949,526,195","110,400,367,260","0.01","73,112,826"
,021045,대호피앤씨우,"1,605","65","4.2","1,545","1,655","1,510","166,390","264,054,655","6,809,157,930","0.00","4,242,466"
,021050,서원,"1,225","-10","-0.8","1,225","1,240","1,215","205,768","251,677,475","58,156,372,750","0.00","47,474,590"
,021080,에이티넘인베스트,"4,725","-145","-3.0","4,845","4,885","4,715","1,619,110","7,748,201,575","226,800,000,000","0.01","48,000,000"
,021240,코웨이,"85,400","-2,500","-2.8","86,300","87,300","85,200","133,014","11,393,294,000","6,389,467,533,400","0.33","74,818,121"
,021320,KCC건설,"8,180","-70","-0.8","8,220","8,260","8,130","19,401","158,861,340","175,052,000,000","0.01","21,400,000"
,021650,한국큐빅,"2,680","0","0.0","2,680","2,705","2,670","63,105","169,299,890","39,101,200,000","0.00","14,590,000"
,021820,세원정공,"14,100","-100","-0.7","14,200","14,250","14,100","1,469","20,855,500","141,000,000,000","0.01","10,000,000"
,021880,메이슨캐피탈,"565","-5","-0.9","570","576","563","631,621","359,599,943","54,605,977,620","0.00","96,647,748"
,022100,포스코 ICT,"8,230","-110","-1.3","8,340","8,340","8,190","621,293","5,121,984,900","1,251,245,819,670","0.06","152,034,729"
,022220,정산애강,"2,830","-50","-1.7","2,860","2,880","2,825","133,701","380,328,620","146,578,658,570","0.01","51,794,579"
,023000,삼원강재,"3,145","0","0.0","3,145","3,160","3,130","16,154","50,740,790","125,800,000,000","0.01","40,000,000"
,023150,MH에탄올,"6,850","100","1.5","6,780","6,850","6,700","26,699","181,674,600","50,542,903,100","0.00","7,378,526"
,023160,태광,"13,800","-1,050","-7.1","14,750","14,850","13,600","136,341","1,925,970,450","365,700,000,000","0.02","26,500,000"
,023350,한국종합기술,"6,440","30","0.5","6,360","6,680","6,310","130,183","844,153,730","70,518,000,000","0.00","10,950,000"
,023410,유진기업,"5,930","-100","-1.7","6,100","6,140","5,900","1,168,888","7,050,677,620","443,382,387,820","0.02","74,769,374"
,023440,제일제강,"1,320","-10","-0.8","1,330","1,330","1,270","111,580","144,842,880","34,362,484,200","0.00","26,032,185"
