,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000370,한화손해보험,"8,400","-20","-0.2","8,540","8,550","8,370","184,479","1,552,435,180","980,606,886,000","0.05","116,738,915"
,000390,삼화페인트,"7,360","-30","-0.4","7,390","7,390","7,250","38,148","277,791,880","194,589,207,360","0.01","26,438,751"
,000400,롯데손해보험,"3,430","15","0.4","3,415","3,470","3,345","629,090","2,144,676,685","460,580,400,000","0.02","134,280,000"
,000430,대원강업,"4,755","30","0.6","4,740","4,850","4,640","78,822","371,289,735","294,810,000,000","0.02","62,000,000"
,000440,중앙에너비스,"28,900","-100","-0.3","29,000","29,000","28,550","406","11,650,000","35,992,811,400","0.00","1,245,426"
,000480,조선내화,"84,500","100","0.1","84,500","84,500","84,200","151","12,738,900","338,000,000,000","0.02","4,000,000"
,000490,대동공업,"8,150","-160","-1.9","8,360","8,390","8,150","40,049","330,138,000","193,384,911,500","0.01","23,728,210"
,000500,가온전선,"23,050","100","0.4","22,650","23,200","22,650","2,004","46,154,850","95,895,998,350","0.01","4,160,347"
,000520,삼일제약,"19,500","4,500","30.0","15,400","19,500","15,150","1,316,442","23,510,143,800","107,250,000,000","0.01","5,500,000"
,000540,흥국화재,"5,990","20","0.3","6,180","6,180","5,920","41,475","248,177,220","384,813,443,550","0.02","64,242,645"
,000545,흥국화재우,"6,470","-70","-1.1","6,460","6,540","6,410","191","1,242,270","4,968,960,000","0.00","768,000"
,000547,흥국화재2우B,"29,000","-650","-2.2","29,000","29,500","28,000","5,135","146,659,800","4,454,400,000","0.00","153,600"
,000590,CS홀딩스,"74,500","1,200","1.6","73,300","74,500","71,500","925","68,057,600","86,008,909,000","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"126,000","-1,500","-1.2","127,500","129,000","124,000","24,154","3,043,841,000","773,425,044,000","0.04","6,138,294"
,000650,천일고속,"88,000","-400","-0.4","87,400","88,800","87,000","269","23,571,800","125,771,360,000","0.01","1,429,220"
,000660,SK하이닉스,"82,400","4,100","5.2","80,100","82,500","80,000","7,588,369","619,123,491,100","59,987,394,876,000","3.19","728,002,365"
,000670,영풍,"981,000","8,000","0.8","976,000","987,000","971,000","1,852","1,817,677,000","1,807,041,240,000","0.10","1,842,040"
,000680,LS네트웍스,"3,120","10","0.3","3,105","3,150","3,105","2,964","9,234,930","245,865,409,920","0.01","78,803,016"
,000700,유수홀딩스,"6,510","30","0.5","6,500","6,640","6,500","17,856","117,268,800","169,532,196,120","0.01","26,041,812"
,000720,현대건설,"38,150","700","1.9","38,100","38,300","37,800","380,369","14,476,709,500","4,248,222,434,750","0.23","111,355,765"
,000725,현대건설우,"48,300","150","0.3","48,300","48,450","48,000","61","2,935,850","4,774,744,800","0.00","98,856"
,000760,이화산업,"18,100","0","0.0","18,400","19,200","17,850","1,846","34,021,550","50,680,000,000","0.00","2,800,000"
,000810,삼성화재,"278,000","-3,500","-1.2","282,500","284,000","278,000","63,770","17,849,730,500","13,170,204,686,000","0.70","47,374,837"
,000815,삼성화재우,"189,500","-2,500","-1.3","191,000","191,500","188,500","3,749","713,173,500","604,884,000,000","0.03","3,192,000"
,000850,화천기공,"52,400","200","0.4","52,200","52,600","51,900","1,418","73,924,600","115,280,000,000","0.01","2,200,000"
,000860,강남제비스코,"33,650","-250","-0.7","34,350","34,350","33,150","10,706","357,410,800","218,725,000,000","0.01","6,500,000"
,000880,한화,"42,200","-250","-0.6","43,000","43,050","41,950","301,848","12,797,426,200","3,163,258,617,000","0.17","74,958,735"
,000885,한화우,"23,400","50","0.2","22,500","23,600","22,500","2,302","53,181,950","11,215,479,600","0.00","479,294"
,00088K,한화3우B,"17,900","150","0.8","17,900","17,900","17,550","31,132","551,453,650","402,248,800,000","0.02","22,472,000"
,000890,보해양조,"1,105","45","4.2","1,060","1,130","1,055","3,834,959","4,207,724,105","106,710,453,330","0.01","96,570,546"
,000910,유니온,"3,990","100","2.6","3,890","4,035","3,890","44,363","175,678,825","62,290,359,810","0.00","15,611,619"
,000950,전방,"21,250","-50","-0.2","21,400","22,000","21,100","3,476","75,352,300","35,700,000,000","0.00","1,680,000"
,000970,한국주철관,"9,840","-30","-0.3","9,880","9,950","9,790","25,296","249,087,730","224,356,920,000","0.01","22,800,500"
,000990,DB하이텍,"14,800","200","1.4","14,750","15,000","14,500","708,306","10,447,774,050","656,643,913,600","0.03","44,367,832"
,000995,DB하이텍1우,"35,000","850","2.5","34,100","36,500","34,100","223","7,850,550","3,931,060,000","0.00","112,316"
,001000,신라섬유,"3,140","-60","-1.9","3,200","3,230","3,130","660,623","2,089,873,270","76,231,475,600","0.00","24,277,540"
,001020,페이퍼코리아,"1,550","5","0.3","1,535","1,555","1,505","443,843","681,209,365","84,035,818,350","0.00","54,216,657"
,001040,CJ,"161,500","500","0.3","162,000","162,500","160,500","79,244","12,752,065,000","4,712,085,177,000","0.25","29,176,998"
,001045,CJ우,"71,000","400","0.6","70,500","71,900","70,500","615","43,479,700","160,475,833,000","0.01","2,260,223"
,001060,JW중외제약,"41,850","600","1.4","41,550","41,850","41,400","51,082","2,128,050,650","821,816,192,250","0.04","19,637,185"
,001065,JW중외제약우,"25,100","300","1.2","24,800","25,100","24,300","70","1,732,400","4,119,186,100","0.00","164,111"
,001067,JW중외제약2우B,"41,800","450","1.1","40,650","42,150","40,650","237","9,796,500","3,598,896,400","0.00","86,098"
,001070,대한방직,"12,400","-50","-0.4","12,500","12,550","12,250","6,992","86,298,700","65,720,000,000","0.00","5,300,000"
,001080,만호제강,"17,500","-50","-0.3","17,550","17,650","17,450","3,019","52,842,100","72,625,000,000","0.00","4,150,000"
,001120,LG상사,"26,150","150","0.6","26,350","26,350","25,950","126,449","3,297,542,400","1,013,574,000,000","0.05","38,760,000"
,001130,대한제분,"169,500","500","0.3","169,000","170,000","168,000","713","120,472,000","286,455,000,000","0.02","1,690,000"
,001140,국보,"11,150","400","3.7","11,200","11,250","10,600","26,250","286,549,000","18,757,689,600","0.00","1,682,304"
,001200,유진투자증권,"3,650","135","3.8","3,545","3,665","3,545","422,923","1,530,335,525","353,562,425,700","0.02","96,866,418"
,001210,금호전기,"7,420","-10","-0.1","7,400","7,500","7,380","16,046","119,019,030","51,317,098,420","0.00","6,916,051"
,001230,동국제강,"10,100","0","0.0","10,300","10,350","10,100","332,648","3,386,236,700","963,870,643,700","0.05","95,432,737"
,001250,GS글로벌,"3,540","85","2.5","3,540","3,595","3,510","429,730","1,524,608,845","292,169,524,560","0.02","82,533,764"
,001260,남광토건,"6,800","210","3.2","6,600","6,960","6,600","118,958","810,742,560","66,817,310,000","0.00","9,826,075"
,001270,부국증권,"27,400","250","0.9","28,000","28,000","27,150","32,229","880,068,100","284,134,876,400","0.02","10,369,886"
,001275,부국증권우,"23,050","100","0.4","23,150","23,150","22,700","744","17,147,100","69,150,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,730","95","3.6","2,660","2,855","2,610","2,156,057","5,899,630,040","138,393,497,970","0.01","50,693,589"
,001340,백광산업,"2,790","35","1.3","2,730","2,790","2,725","46,430","127,780,810","125,322,355,530","0.01","44,918,407"
,001360,삼성제약,"4,240","120","2.9","4,185","4,240","4,050","471,737","1,953,728,035","184,839,090,000","0.01","43,594,125"
,001380,SG충방,"3,130","-1,255","-28.6","3,070","3,455","3,070","20,690,680","66,226,255,810","140,737,767,590","0.01","44,964,143"
,001390,KG케미칼,"23,950","1,500","6.7","23,050","23,950","22,850","147,884","3,465,814,200","297,767,667,600","0.02","12,432,888"
,001420,태원물산,"4,310","60","1.4","4,415","4,445","4,285","287,821","1,254,176,765","32,756,000,000","0.00","7,600,000"
,001430,세아베스틸,"26,700","400","1.5","26,400","26,950","26,350","36,540","972,864,450","957,518,577,300","0.05","35,862,119"
,001440,대한전선,"1,375","50","3.8","1,350","1,390","1,330","1,312,405","1,794,724,525","1,177,650,387,375","0.06","856,473,009"
,001450,현대해상,"38,000","-450","-1.2","38,700","39,400","38,000","322,383","12,400,585,590","3,397,200,000,000","0.18","89,400,000"
,001460,BYC,"286,000","-500","-0.2","285,500","286,500","285,000","420","120,176,000","178,639,890,000","0.01","624,615"
,001465,BYC우,"147,500","1,000","0.7","147,500","147,500","145,000","8","1,167,500","31,769,287,500","0.00","215,385"
,001470,삼부토건,"7,150","-80","-1.1","7,250","7,320","7,150","47,529","344,214,100","134,182,262,500","0.01","18,766,750"
,001500,현대차투자증권,"11,150","350","3.2","10,900","11,150","10,900","32,007","354,513,350","327,108,787,650","0.02","29,337,111"
,001510,SK증권,"1,215","45","3.8","1,200","1,260","1,195","7,301,930","8,972,709,260","388,942,362,765","0.02","320,117,171"
,001515,SK증권우,"3,680","240","7.0","3,535","4,150","3,535","1,300,631","5,117,470,110","14,398,051,520","0.00","3,912,514"
,001520,동양,"2,000","-15","-0.7","2,010","2,055","1,985","576,704","1,157,243,095","477,368,126,000","0.03","238,684,063"
,001525,동양우,"9,120","0","0.0","9,020","9,300","8,990","66","597,580","5,633,706,720","0.00","617,731"
,001527,동양2우B,"11,200","-50","-0.4","11,200","11,250","11,100","202","2,257,800","3,455,972,800","0.00","308,569"
,001529,동양3우B,"22,300","450","2.1","21,950","22,300","21,950","1,256","27,590,100","2,000,800,600","0.00","89,722"
,001530,동일방직,"51,900","-100","-0.2","52,000","52,000","51,300","1,333","68,862,900","121,227,293,400","0.01","2,335,786"
,001540,안국약품,"15,250","250","1.7","15,050","15,300","15,000","24,339","368,667,100","198,896,905,000","0.01","13,042,420"
,001550,조비,"11,900","-50","-0.4","12,000","12,000","11,750","15,507","183,974,150","60,028,847,900","0.00","5,044,441"
,001560,제일연마,"5,830","-10","-0.2","5,890","5,890","5,780","2,918","16,993,660","58,300,000,000","0.00","10,000,000"
,001570,금양,"2,700","30","1.1","2,640","2,745","2,605","24,300","65,150,245","116,458,138,800","0.01","43,132,644"
,001620,동국실업,"1,195","10","0.8","1,190","1,200","1,175","432,419","512,130,035","63,707,926,040","0.00","53,312,072"
,001630,종근당홀딩스,"72,700","700","1.0","72,800","72,900","71,800","10,652","769,694,700","364,216,894,700","0.02","5,009,861"
,001680,대상,"24,000","0","0.0","24,100","24,400","23,850","78,120","1,878,791,600","831,552,600,000","0.04","34,648,025"
,001685,대상우,"12,700","-100","-0.8","12,900","12,900","12,600","607","7,655,150","17,401,832,100","0.00","1,370,223"
,001720,신영증권,"58,500","-700","-1.2","59,000","59,700","58,300","10,007","587,841,900","549,094,864,500","0.03","9,386,237"
,001725,신영증권우,"53,900","0","0.0","53,900","54,000","53,900","1,040","56,130,300","380,197,825,700","0.02","7,053,763"
,001740,SK네트웍스,"5,870","40","0.7","5,850","5,900","5,820","560,274","3,281,038,270","1,456,861,487,890","0.08","248,187,647"
,001745,SK네트웍스우,"58,500","-800","-1.4","58,800","59,800","57,900","1,961","114,267,400","6,648,408,000","0.00","113,648"
,001750,한양증권,"7,630","-20","-0.3","7,730","7,730","7,600","11,171","85,115,340","97,118,714,420","0.01","12,728,534"
,001755,한양증권우,"8,740","150","1.8","8,530","8,820","8,500","82","709,810","4,588,500,000","0.00","525,000"
,001770,신화실업,"24,000","450","1.9","23,850","24,600","22,900","49,974","1,186,812,850","29,157,072,000","0.00","1,214,878"
,001780,알루코,"3,890","40","1.0","3,770","3,930","3,745","417,403","1,596,612,540","289,898,756,780","0.02","74,524,102"
,001790,대한제당,"22,600","0","0.0","22,600","22,850","22,200","3,523","78,864,100","199,784,045,200","0.01","8,840,002"
,001795,대한제당우,"13,200","150","1.2","13,200","13,200","13,200","1","13,200","8,557,243,200","0.00","648,276"
,001799,대한제당3우B,"22,500","200","0.9","22,400","22,500","22,400","3","67,300","2,917,260,000","0.00","129,656"
,001800,오리온홀딩스,"25,650","1,100","4.5","24,800","26,050","24,700","100,823","2,589,346,050","1,606,819,959,450","0.09","62,644,053"
,001810,무림SP,"3,220","-30","-0.9","3,250","3,280","3,135","187,996","600,228,975","71,282,750,000","0.00","22,137,500"
,001820,삼화콘덴서,"39,000","3,900","11.1","36,000","39,550","36,000","752,709","29,018,224,900","405,405,000,000","0.02","10,395,000"
,001840,이화공영,"5,620","320","6.0","5,370","5,700","5,100","1,626,489","8,882,380,980","111,308,371,200","0.01","19,805,760"
,001880,삼호,"13,400","0","0.0","13,500","13,550","13,300","6,105","82,040,000","203,408,864,400","0.01","15,179,766"
,001940,KISCO홀딩스,"65,200","1,300","2.0","64,200","65,300","63,800","3,931","252,932,100","240,931,995,200","0.01","3,695,276"
,002000,한국유리,"34,550","750","2.2","34,150","35,000","34,150","785","27,158,700","348,252,253,000","0.02","10,079,660"
,002005,한국유리우,"29,350","-200","-0.7","29,550","29,800","28,950","283","8,271,350","13,347,411,450","0.00","454,767"
,002020,코오롱,"53,500","-1,300","-2.4","54,900","55,400","53,100","52,671","2,835,999,500","645,273,397,500","0.03","12,061,185"
,002025,코오롱우,"24,900","100","0.4","24,800","24,950","24,650","597","14,799,450","26,802,111,000","0.00","1,076,390"
,002030,아세아,"117,500","-1,500","-1.3","119,000","119,500","114,500","5,071","589,172,500","257,445,320,000","0.01","2,191,024"
,002070,남영비비안,"7,020","0","0.0","7,060","7,060","7,000","2,101","14,767,720","48,212,973,900","0.00","6,867,945"
,002100,경농,"5,870","50","0.9","5,820","5,970","5,820","6,256","36,795,550","127,330,572,500","0.01","21,691,750"
,002140,고려산업,"2,785","25","0.9","2,755","2,790","2,735","75,435","208,173,955","69,456,298,625","0.00","24,939,425"
,002150,도화엔지니어링,"4,795","35","0.7","4,800","4,850","4,765","22,662","108,531,120","161,687,400,000","0.01","33,720,000"
,002170,삼양통상,"43,200","700","1.6","42,550","43,500","42,550","3,919","168,379,000","129,600,000,000","0.01","3,000,000"
,002200,수출포장,"19,400","-1,100","-5.4","20,300","20,700","19,400","31,984","638,042,800","77,600,000,000","0.00","4,000,000"
,002210,동성제약,"17,350","800","4.8","16,800","17,500","16,450","2,142,070","36,220,638,450","429,526,558,900","0.02","24,756,574"
,002220,한일철강,"23,750","100","0.4","23,600","23,850","23,400","1,071","25,267,900","48,450,000,000","0.00","2,040,000"
,002230,피에스텍,"5,880","70","1.2","5,850","5,930","5,770","68,441","401,357,470","115,655,148,840","0.01","19,669,243"
,002240,고려제강,"29,850","-100","-0.3","30,050","30,200","29,150","28,234","835,530,350","597,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,950","-50","-0.2","28,000","28,050","27,650","843","23,379,900","331,428,919,900","0.02","11,857,922"
,002270,롯데푸드,"598,000","30,000","5.3","581,000","603,000","573,000","2,517","1,486,215,000","676,858,260,000","0.04","1,131,870"
,002290,삼일기업공사,"3,130","125","4.2","2,990","3,280","2,990","343,015","1,076,557,560","38,812,000,000","0.00","12,400,000"
,002300,한국제지,"23,050","-350","-1.5","23,450","23,750","22,750","9,390","217,010,200","115,364,074,450","0.01","5,004,949"
,002310,아세아제지,"25,950","-900","-3.4","26,400","27,150","25,700","53,271","1,395,219,600","232,421,226,900","0.01","8,956,502"
,002320,한진,"24,200","0","0.0","24,200","24,500","23,950","50,983","1,231,302,200","289,786,675,200","0.02","11,974,656"
,002350,넥센타이어,"12,150","150","1.2","12,000","12,200","11,950","90,567","1,096,051,300","1,186,664,705,550","0.06","97,667,877"
,002355,넥센타이어1우B,"5,870","0","0.0","5,870","5,870","5,870","135","792,450","38,155,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,365","0","0.0","1,375","1,385","1,360","412,980","564,737,765","151,697,541,450","0.01","111,133,730"
,002380,KCC,"350,000","3,500","1.0","347,500","352,500","347,000","13,357","4,661,488,500","3,694,779,550,000","0.20","10,556,513"
,002390,한독,"34,750","400","1.2","34,800","34,950","34,150","32,854","1,134,425,900","478,282,771,750","0.03","13,763,533"
,002410,범양건영,"1,815","-25","-1.4","1,850","1,855","1,815","14,741","26,937,125","43,141,814,925","0.00","23,769,595"
,002420,세기상사,"91,000","-2,200","-2.4","90,300","92,000","87,300","9,731","870,008,700","37,090,872,000","0.00","407,592"
,002450,삼익악기,"2,135","55","2.6","2,080","2,145","2,070","303,459","641,766,215","193,283,503,525","0.01","90,530,915"
,002460,화성산업,"15,200","0","0.0","15,300","15,500","15,050","34,523","524,517,400","189,252,160,000","0.01","12,450,800"
,002600,조흥,"232,000","-2,000","-0.8","230,500","234,000","230,500","76","17,641,000","139,200,000,000","0.01","600,000"
,002620,제일파마홀딩스,"31,000","0","0.0","30,750","31,200","30,700","6,608","203,998,250","134,710,717,000","0.01","4,345,507"
,002630,오리엔트바이오,"1,060","5","0.5","1,075","1,080","1,050","500,224","530,228,570","172,837,935,360","0.01","163,054,656"
,002680,한탑,"2,235","-40","-1.8","2,270","2,330","2,160","947,446","2,106,703,660","46,488,000,000","0.00","20,800,000"
,002690,동일제강,"3,340","65","2.0","3,285","3,345","3,275","6,652","21,893,985","50,100,000,000","0.00","15,000,000"
,002700,신일산업,"1,505","5","0.3","1,510","1,525","1,500","292,918","441,712,215","106,926,519,105","0.01","71,047,521"
,002710,TCC동양,"1,900","15","0.8","1,900","1,900","1,865","12,892","24,263,280","42,450,750,000","0.00","22,342,500"
,002720,국제약품,"6,270","220","3.6","6,070","6,270","6,050","308,779","1,902,912,440","109,076,656,920","0.01","17,396,596"
,002760,보락,"1,460","15","1.0","1,455","1,490","1,430","567,759","826,220,585","87,454,000,000","0.00","59,900,000"
,002780,진흥기업,"1,910","-40","-2.0","1,950","1,980","1,890","25,992","50,288,990","277,624,386,620","0.01","145,353,082"
,002785,진흥기업우B,"3,485","-20","-0.6","3,505","3,505","3,430","2,299","7,990,660","2,987,404,730","0.00","857,218"
,002787,진흥기업2우B,"7,140","10","0.1","7,120","7,170","6,870","6,503","45,207,710","2,104,929,120","0.00","294,808"
,002790,아모레G,"127,000","1,000","0.8","126,500","129,000","126,000","71,031","9,048,878,500","10,472,188,860,000","0.56","82,458,180"
,002795,아모레G우,"54,300","-200","-0.4","54,500","54,700","54,100","208","11,299,400","349,896,711,000","0.02","6,443,770"
,002800,신신제약,"11,300","400","3.7","11,100","11,300","10,750","362,059","4,011,291,450","171,426,650,000","0.01","15,170,500"
,002810,삼영무역,"18,050","-700","-3.7","18,600","19,000","18,050","62,549","1,147,138,000","297,222,545,150","0.02","16,466,623"
,002820,선창산업,"7,090","-160","-2.2","7,300","7,300","7,080","38,692","277,477,100","89,390,642,010","0.00","12,607,989"
,002840,미원상사,"242,500","500","0.2","242,000","247,500","242,000","279","67,588,000","192,287,465,000","0.01","792,938"
,002870,신풍제지,"1,125","35","3.2","1,125","1,175","1,090","1,210,574","1,367,829,430","39,328,537,500","0.00","34,958,700"
,002880,대유에이텍,"1,295","30","2.4","1,260","1,405","1,255","10,567,911","14,182,276,035","118,975,414,565","0.01","91,872,907"
,002900,동양물산,"1,795","50","2.9","1,730","1,810","1,730","463,748","821,683,525","117,373,075,500","0.01","65,388,900"
,002920,유성기업,"3,420","-5","-0.2","3,425","3,480","3,400","18,612","63,767,425","88,740,450,000","0.00","25,947,500"
,002960,한국쉘석유,"345,500","-6,000","-1.7","352,000","353,000","343,500","3,000","1,038,703,000","449,150,000,000","0.02","1,300,000"
,002990,금호산업,"10,500","350","3.4","10,200","10,600","10,200","178,573","1,862,837,050","376,420,033,500","0.02","35,849,527"
,002995,금호산업우,"22,350","150","0.7","22,300","23,200","22,000","2,326","52,974,450","6,532,145,100","0.00","292,266"
,003000,부광약품,"24,000","400","1.7","23,800","24,000","23,550","138,146","3,274,337,150","1,069,547,616,000","0.06","44,564,484"
,003010,혜인,"3,520","45","1.3","3,520","3,600","3,480","18,302","64,355,535","44,748,869,440","0.00","12,712,747"
,003030,세아제강,"82,900","-100","-0.1","83,100","84,000","82,500","16,972","1,412,410,800","497,400,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,200","20","0.5","4,200","4,240","4,095","691,624","2,881,551,620","363,134,020,200","0.02","86,460,481"
,003070,코오롱글로벌,"9,880","110","1.1","9,670","9,900","9,670","34,908","341,566,240","249,079,127,440","0.01","25,210,438"
,003075,코오롱글로벌우,"17,050","-50","-0.3","16,950","17,400","16,900","1,550","26,334,750","5,333,291,150","0.00","312,803"
,003080,성보화학,"5,840","-40","-0.7","5,880","5,920","5,840","12,876","75,481,390","116,916,800,000","0.01","20,020,000"
,003090,대웅,"17,650","200","1.2","17,400","17,800","17,350","73,895","1,292,451,700","1,026,205,947,000","0.05","58,141,980"
,003100,선광,"19,000","250","1.3","18,800","19,000","18,600","8,633","162,287,700","125,400,000,000","0.01","6,600,000"
,003120,일성신약,"116,500","0","0.0","116,500","117,500","115,500","388","45,023,500","309,890,000,000","0.02","2,660,000"
,003160,디아이,"4,935","125","2.6","4,860","4,950","4,825","194,514","951,590,305","155,436,633,975","0.01","31,496,785"
,003200,일신방직,"106,500","-1,000","-0.9","107,500","107,500","105,000","1,113","117,967,500","255,600,000,000","0.01","2,400,000"
,003220,대원제약,"22,650","-50","-0.2","22,800","22,950","22,300","77,915","1,757,152,400","412,301,913,750","0.02","18,203,175"
,003230,삼양식품,"86,400","400","0.5","88,400","88,400","85,500","56,597","4,928,401,100","650,852,496,000","0.03","7,533,015"
,003240,태광산업,"1,253,000","10,000","0.8","1,245,000","1,270,000","1,227,000","863","1,076,741,000","1,395,090,200,000","0.07","1,113,400"
,003280,흥아해운,"719","12","1.7","715","723","707","625,469","446,737,553","121,304,956,170","0.01","168,713,430"
,003300,한일시멘트,"124,000","-1,000","-0.8","127,500","127,500","122,500","10,772","1,336,300,000","935,618,812,000","0.05","7,545,313"
,003310,대주산업,"1,915","-480","-20.0","1,680","1,975","1,680","32,701,036","58,739,499,110","67,776,350,250","0.00","35,392,350"
,003350,한국화장품제조,"42,000","800","1.9","41,200","42,000","41,050","13,193","546,818,000","190,344,000,000","0.01","4,532,000"
,003380,제일홀딩스,"15,450","-250","-1.6","15,800","15,800","15,350","189,752","2,943,850,000","1,092,593,100,000","0.06","70,718,000"
,003410,쌍용양회,"20,800","300","1.5","20,850","21,250","20,500","93,993","1,964,110,300","2,096,055,915,200","0.11","100,771,919"
,003415,쌍용양회우,"17,050","300","1.8","16,750","17,050","16,700","4,796","81,219,250","5,263,965,850","0.00","308,737"
,003460,유화증권,"14,650","50","0.3","14,600","14,650","14,550","4,521","66,073,450","166,138,075,950","0.01","11,340,483"
,003465,유화증권우,"14,500","-100","-0.7","14,500","14,600","14,500","419","6,076,900","50,681,632,500","0.00","3,495,285"
,003470,유안타증권,"4,480","230","5.4","4,330","4,545","4,330","989,740","4,410,550,745","894,192,660,480","0.05","199,596,576"
,003475,유안타증권우,"2,590","75","3.0","2,540","2,615","2,540","6,621","17,019,490","33,442,629,080","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,940","65","1.7","3,870","4,045","3,830","3,898","15,287,415","116,347,459,280","0.01","29,529,812"
,003490,대한항공,"32,400","250","0.8","32,400","32,600","32,100","320,088","10,351,759,850","3,072,966,141,600","0.16","94,844,634"
,003495,대한항공우,"14,500","150","1.0","14,350","14,750","14,350","4,570","66,278,550","16,106,513,000","0.00","1,110,794"
,003520,영진약품,"8,510","120","1.4","8,430","8,560","8,430","815,049","6,925,712,770","1,556,417,140,810","0.08","182,892,731"
,003530,한화투자증권,"3,120","145","4.9","3,030","3,130","3,020","828,642","2,544,144,970","538,020,634,320","0.03","172,442,511"
,003535,한화투자증권우,"2,765","65","2.4","2,700","2,870","2,670","24,616","68,210,685","13,272,000,000","0.00","4,800,000"
,003540,대신증권,"14,750","500","3.5","14,400","15,100","14,300","362,837","5,388,872,150","748,907,650,000","0.04","50,773,400"
,003545,대신증권우,"9,010","160","1.8","8,880","9,030","8,880","64,306","578,334,460","234,260,000,000","0.01","26,000,000"
,003547,대신증권2우B,"8,390","120","1.4","8,440","8,440","8,270","8,299","69,356,120","83,900,000,000","0.00","10,000,000"
