,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000860,강남제비스코,"36,900","300","0.8","36,650","36,900","35,750","10,113","364,885,650","239,850,000,000","0.01","6,500,000"
,000880,한화,"43,000","-250","-0.6","42,900","43,650","42,850","227,775","9,873,490,850","3,223,225,605,000","0.17","74,958,735"
,000885,한화우,"21,500","-300","-1.4","21,800","22,050","21,500","1,163","25,339,850","10,304,821,000","0.00","479,294"
,00088K,한화3우B,"18,150","-250","-1.4","18,350","18,350","18,000","68,718","1,247,957,900","407,866,800,000","0.02","22,472,000"
,000890,보해양조,"1,015","23","2.3","1,000","1,030","989","708,203","712,062,122","98,019,104,190","0.01","96,570,546"
,000910,유니온,"3,895","10","0.3","3,855","3,930","3,825","44,708","172,863,890","60,807,256,005","0.00","15,611,619"
,000950,전방,"19,050","-200","-1.0","19,300","19,500","19,000","1,497","28,707,300","32,004,000,000","0.00","1,680,000"
,000970,한국주철관,"9,220","190","2.1","9,080","9,270","9,030","35,375","324,779,240","210,220,610,000","0.01","22,800,500"
,000990,DB하이텍,"11,900","50","0.4","11,850","12,150","11,850","289,367","3,465,627,950","527,977,200,800","0.03","44,367,832"
,000995,DB하이텍1우,"33,000","-1,700","-4.9","34,950","35,550","32,900","2,528","84,136,100","3,706,428,000","0.00","112,316"
,001000,신라섬유,"2,720","5","0.2","2,715","2,745","2,680","383,015","1,036,587,895","66,034,908,800","0.00","24,277,540"
,001020,페이퍼코리아,"1,260","20","1.6","1,235","1,305","1,235","2,266,795","2,885,981,455","68,312,987,820","0.00","54,216,657"
,001040,CJ,"178,000","1,500","0.8","176,500","178,500","175,500","84,880","15,013,100,500","5,193,505,644,000","0.27","29,176,998"
,001045,CJ우,"76,000","200","0.3","77,300","77,300","75,300","2,501","189,402,700","171,776,948,000","0.01","2,260,223"
,001060,JW중외제약,"45,400","-200","-0.4","45,700","46,050","44,850","136,484","6,197,276,500","869,466,159,800","0.05","19,151,237"
,001065,JW중외제약우,"26,000","0","0.0","26,000","26,400","25,400","1,803","46,452,500","4,183,608,000","0.00","160,908"
,001067,JW중외제약2우B,"42,350","-50","-0.1","44,100","45,000","42,250","1,544","67,192,500","3,575,906,950","0.00","84,437"
,001070,대한방직,"78,000","0","0.0","0","0","0","0","0","82,680,000,000","0.00","1,060,000"
,001080,만호제강,"18,300","-50","-0.3","18,350","18,350","18,050","2,780","50,993,200","75,945,000,000","0.00","4,150,000"
,001120,LG상사,"28,550","900","3.2","27,650","28,700","27,600","638,514","18,068,807,300","1,106,598,000,000","0.06","38,760,000"
,001130,대한제분,"165,000","-1,000","-0.6","165,000","167,000","164,000","2,243","370,320,000","278,850,000,000","0.01","1,690,000"
,001140,국보,"9,560","190","2.0","9,450","9,570","9,380","6,227","58,870,120","16,082,826,240","0.00","1,682,304"
,001200,유진투자증권,"3,525","55","1.6","3,495","3,525","3,460","464,105","1,618,167,160","341,454,123,450","0.02","96,866,418"
,001210,금호전기,"7,310","160","2.2","7,190","7,330","7,160","11,034","79,881,720","50,556,332,810","0.00","6,916,051"
,001230,동국제강,"11,550","500","4.5","11,150","11,750","11,150","841,602","9,734,914,700","1,102,248,112,350","0.06","95,432,737"
,001250,GS글로벌,"2,845","-5","-0.2","2,850","2,860","2,820","152,892","433,578,295","234,808,558,580","0.01","82,533,764"
,001260,남광토건,"6,440","290","4.7","6,220","6,660","6,050","131,196","839,597,710","63,235,551,400","0.00","9,819,185"
,001270,부국증권,"24,650","-450","-1.8","25,200","25,200","24,500","5,584","138,076,250","255,617,689,900","0.01","10,369,886"
,001275,부국증권우,"22,650","-100","-0.4","22,850","22,850","21,700","360","7,987,500","67,950,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,660","-20","-0.8","2,680","2,690","2,635","34,965","92,789,165","119,482,962,620","0.01","44,918,407"
,001360,삼성제약,"4,380","15","0.3","4,430","4,635","4,280","1,480,298","6,621,013,210","181,449,738,780","0.01","41,426,881"
,001380,SG충방,"3,890","-120","-3.0","4,025","4,025","3,840","349,698","1,368,288,035","174,910,516,270","0.01","44,964,143"
,001390,KG케미칼,"27,700","750","2.8","27,800","29,150","26,900","883,558","24,716,521,400","342,743,429,300","0.02","12,373,409"
,001420,태원물산,"3,505","10","0.3","3,475","3,530","3,475","23,502","82,202,930","26,638,000,000","0.00","7,600,000"
,001430,세아베스틸,"30,550","1,500","5.2","28,750","31,000","28,750","143,152","4,352,907,300","1,095,587,735,450","0.06","35,862,119"
,001440,대한전선,"1,130","10","0.9","1,120","1,140","1,110","693,789","784,571,550","967,814,500,170","0.05","856,473,009"
,001450,현대해상,"45,800","-1,150","-2.4","46,300","47,050","45,750","200,746","9,257,601,200","4,094,520,000,000","0.21","89,400,000"
,001460,BYC,"301,000","-3,000","-1.0","303,000","303,500","300,000","427","128,674,000","188,009,115,000","0.01","624,615"
,001465,BYC우,"151,000","-1,000","-0.7","152,000","152,000","149,000","537","80,253,000","32,523,135,000","0.00","215,385"
,001470,삼부토건,"6,970","-160","-2.2","7,130","7,130","6,950","178,228","1,248,313,560","130,804,247,500","0.01","18,766,750"
,001500,현대차투자증권,"10,700","50","0.5","10,650","10,800","10,550","61,503","656,255,250","313,907,087,700","0.02","29,337,111"
,001510,SK증권,"1,185","20","1.7","1,170","1,190","1,170","2,183,210","2,577,245,975","379,338,847,635","0.02","320,117,171"
,001515,SK증권우,"3,645","-35","-1.0","3,690","3,760","3,645","67,161","248,070,825","14,261,113,530","0.00","3,912,514"
,001520,동양,"1,925","-15","-0.8","1,930","1,945","1,920","327,104","631,825,415","459,466,821,275","0.02","238,684,063"
,001525,동양우,"9,590","70","0.7","9,520","9,900","9,310","1,277","12,233,080","5,924,040,290","0.00","617,731"
,001527,동양2우B,"10,500","100","1.0","10,450","11,100","10,250","2,958","31,342,700","3,239,974,500","0.00","308,569"
,001529,동양3우B,"22,350","0","0.0","22,400","22,700","21,850","445","9,926,350","2,005,286,700","0.00","89,722"
,001530,동일방직,"53,700","0","0.0","53,900","53,900","53,400","531","28,464,000","125,431,708,200","0.01","2,335,786"
,001540,안국약품,"12,600","200","1.6","12,450","12,750","12,350","69,746","879,184,350","164,334,492,000","0.01","13,042,420"
,001550,조비,"12,450","550","4.6","12,000","12,550","11,700","51,474","627,573,550","62,803,290,450","0.00","5,044,441"
,001560,제일연마,"5,860","40","0.7","5,820","5,860","5,790","1,286","7,482,140","58,600,000,000","0.00","10,000,000"
,001570,금양,"2,455","10","0.4","2,450","2,465","2,420","55,818","136,181,630","104,853,322,505","0.01","42,710,111"
,001620,동국실업,"1,140","45","4.1","1,100","1,165","1,100","885,246","1,010,284,260","60,775,762,080","0.00","53,312,072"
,001630,종근당홀딩스,"73,700","1,800","2.5","73,400","73,800","71,700","20,423","1,494,196,900","369,226,755,700","0.02","5,009,861"
,001680,대상,"27,850","-350","-1.2","28,050","28,250","27,700","175,945","4,919,124,800","964,947,496,250","0.05","34,648,025"
,001685,대상우,"12,950","50","0.4","12,900","13,050","12,900","1,080","13,971,850","17,744,387,850","0.00","1,370,223"
,001720,신영증권,"58,200","-400","-0.7","58,600","58,700","58,000","2,351","137,328,000","546,278,993,400","0.03","9,386,237"
,001725,신영증권우,"55,800","400","0.7","55,900","56,000","55,400","923","51,427,600","393,599,975,400","0.02","7,053,763"
,001740,SK네트웍스,"6,620","-150","-2.2","6,730","6,860","6,580","1,295,593","8,668,358,980","1,643,002,223,140","0.09","248,187,647"
,001745,SK네트웍스우,"55,200","800","1.5","54,400","55,200","53,800","1,882","102,992,400","6,273,369,600","0.00","113,648"
,001750,한양증권,"7,550","0","0.0","7,540","7,590","7,500","15,132","113,744,860","96,100,431,700","0.01","12,728,534"
,001755,한양증권우,"8,940","-10","-0.1","8,930","8,950","8,700","1,412","12,483,760","4,693,500,000","0.00","525,000"
,001770,신화실업,"17,000","-100","-0.6","17,100","17,250","16,850","7,430","125,835,550","20,652,926,000","0.00","1,214,878"
,001780,알루코,"3,730","305","8.9","3,460","3,730","3,435","967,423","3,467,202,810","277,974,900,460","0.01","74,524,102"
,001790,대한제당,"24,800","650","2.7","24,300","24,900","24,000","2,808","68,488,450","219,232,049,600","0.01","8,840,002"
,001795,대한제당우,"13,950","50","0.4","13,900","14,000","13,900","47","656,350","9,043,450,200","0.00","648,276"
,001799,대한제당3우B,"23,500","200","0.9","23,400","23,750","23,050","79","1,829,000","3,046,916,000","0.00","129,656"
,001800,오리온홀딩스,"27,250","150","0.6","26,750","27,350","26,550","88,479","2,386,217,350","1,707,050,444,250","0.09","62,644,053"
,001810,무림SP,"2,815","0","0.0","2,815","2,835","2,790","21,081","59,130,450","62,317,062,500","0.00","22,137,500"
,001820,삼화콘덴서,"42,100","-850","-2.0","43,250","44,100","41,550","545,453","23,351,499,500","437,629,500,000","0.02","10,395,000"
,001840,이화공영,"4,880","185","3.9","4,650","4,940","4,600","694,208","3,343,880,905","96,652,108,800","0.01","19,805,760"
,001880,삼호,"14,800","-200","-1.3","14,850","15,350","14,800","11,337","168,989,400","224,660,536,800","0.01","15,179,766"
,001940,KISCO홀딩스,"76,000","1,300","1.7","74,300","76,000","74,300","1,006","75,731,700","280,840,976,000","0.01","3,695,276"
,002000,한국유리,"33,550","-100","-0.3","33,650","33,900","33,200","1,910","63,862,450","338,172,593,000","0.02","10,079,660"
,002005,한국유리우,"30,200","700","2.4","30,200","30,200","30,200","3","90,600","13,733,963,400","0.00","454,767"
,002020,코오롱,"60,900","-600","-1.0","61,700","61,700","60,500","56,758","3,456,936,100","734,526,166,500","0.04","12,061,185"
,002025,코오롱우,"28,200","-150","-0.5","28,500","28,500","27,950","1,233","34,800,700","30,354,198,000","0.00","1,076,390"
,002030,아세아,"116,000","1,500","1.3","114,500","116,500","114,000","1,619","188,017,000","254,158,784,000","0.01","2,191,024"
,002070,남영비비안,"7,410","-90","-1.2","7,570","7,570","7,410","2,236","16,755,640","50,891,472,450","0.00","6,867,945"
,002100,경농,"5,880","-20","-0.3","5,920","5,960","5,840","8,399","49,456,930","127,547,490,000","0.01","21,691,750"
,002140,고려산업,"2,735","15","0.6","2,720","2,755","2,710","153,755","419,668,785","68,209,327,375","0.00","24,939,425"
,002150,도화엔지니어링,"4,925","5","0.1","4,990","4,990","4,890","14,222","69,900,330","166,071,000,000","0.01","33,720,000"
,002170,삼양통상,"40,900","-50","-0.1","40,850","40,950","40,600","7,208","294,028,800","122,700,000,000","0.01","3,000,000"
,002200,수출포장,"15,750","200","1.3","15,600","15,900","15,450","10,038","155,992,200","63,000,000,000","0.00","4,000,000"
,002210,동성제약,"5,100","-120","-2.3","5,220","5,240","5,030","424,733","2,173,854,490","126,258,527,400","0.01","24,756,574"
,002220,한일철강,"27,050","150","0.6","27,100","27,300","26,850","1,301","35,050,700","55,182,000,000","0.00","2,040,000"
,002230,피에스텍,"5,320","-10","-0.2","5,360","5,360","5,260","97,350","515,663,830","104,640,372,760","0.01","19,669,243"
,002240,고려제강,"32,550","-350","-1.1","32,600","33,100","32,450","16,159","527,972,450","585,900,000,000","0.03","18,000,000"
,002250,알보젠코리아,"28,300","0","0.0","28,300","28,400","28,250","3,559","100,762,900","335,579,192,600","0.02","11,857,922"
,002270,롯데푸드,"562,000","-3,000","-0.5","565,000","565,000","556,000","1,794","1,008,924,000","636,110,940,000","0.03","1,131,870"
,002290,삼일기업공사,"2,875","-50","-1.7","2,940","2,940","2,870","47,228","136,181,740","35,650,000,000","0.00","12,400,000"
,002300,한국제지,"22,550","100","0.4","22,450","22,700","22,400","10,196","230,108,650","112,861,599,950","0.01","5,004,949"
,002310,아세아제지,"18,250","50","0.3","18,250","18,300","18,050","12,469","226,887,500","163,456,161,500","0.01","8,956,502"
,002320,한진,"26,050","200","0.8","25,850","26,250","25,800","65,981","1,719,807,700","311,939,788,800","0.02","11,974,656"
,002350,넥센타이어,"11,750","-150","-1.3","11,850","11,950","11,700","120,728","1,428,181,650","1,147,597,554,750","0.06","97,667,877"
,002355,넥센타이어1우B,"5,790","0","0.0","5,760","5,790","5,700","1,802","10,388,280","37,635,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,420","0","0.0","1,420","1,430","1,410","426,725","605,830,140","157,809,896,600","0.01","111,133,730"
,002380,KCC,"380,000","-2,000","-0.5","376,000","382,500","376,000","12,889","4,896,466,000","4,011,474,940,000","0.21","10,556,513"
,002390,한독,"34,000","-400","-1.2","34,900","36,250","32,800","155,338","5,391,997,900","428,198,720,000","0.02","12,594,080"
,002410,범양건영,"1,805","-35","-1.9","1,865","1,865","1,790","114,921","208,987,080","42,904,118,975","0.00","23,769,595"
,002420,세기상사,"74,300","400","0.5","74,300","75,200","73,100","1,641","121,399,900","30,284,085,600","0.00","407,592"
,002450,삼익악기,"2,410","60","2.6","2,355","2,450","2,340","809,553","1,943,326,385","218,179,505,150","0.01","90,530,915"
,002460,화성산업,"15,200","250","1.7","14,950","15,200","14,900","52,235","785,547,900","189,252,160,000","0.01","12,450,800"
,002600,조흥,"281,500","3,000","1.1","283,000","283,000","277,500","551","153,339,000","168,900,000,000","0.01","600,000"
,002620,제일파마홀딩스,"36,550","50","0.1","36,550","36,600","36,100","7,996","290,865,450","158,828,280,850","0.01","4,345,507"
,002630,오리엔트바이오,"1,155","15","1.3","1,160","1,170","1,135","1,186,716","1,368,740,040","188,328,127,680","0.01","163,054,656"
,002680,한탑,"1,870","-25","-1.3","1,895","1,895","1,865","18,800","35,249,435","38,896,000,000","0.00","20,800,000"
,002690,동일제강,"3,320","30","0.9","3,290","3,395","3,280","21,030","70,362,995","49,800,000,000","0.00","15,000,000"
,002700,신일산업,"1,445","55","4.0","1,400","1,460","1,385","3,181,228","4,568,856,070","102,663,667,845","0.01","71,047,521"
,002710,TCC동양,"1,880","-25","-1.3","1,875","1,930","1,870","6,793","12,834,755","42,003,900,000","0.00","22,342,500"
,002720,국제약품,"5,330","-30","-0.6","5,410","5,570","5,280","1,309,845","7,101,363,210","92,723,856,680","0.00","17,396,596"
,002760,보락,"1,175","65","5.9","1,125","1,210","1,125","2,741,162","3,215,252,495","70,382,500,000","0.00","59,900,000"
,002780,진흥기업,"1,910","15","0.8","1,895","1,930","1,885","25,326","48,270,505","277,624,386,620","0.01","145,353,082"
,002785,진흥기업우B,"3,315","55","1.7","3,270","3,330","3,255","2,197","7,200,785","2,841,677,670","0.00","857,218"
,002787,진흥기업2우B,"7,880","20","0.2","7,890","8,400","7,790","8,658","69,197,140","2,323,087,040","0.00","294,808"
,002790,아모레G,"143,000","-3,000","-2.0","142,500","146,000","141,500","76,133","10,948,124,000","11,791,519,740,000","0.62","82,458,180"
,002795,아모레G우,"60,600","300","0.5","59,900","61,500","59,000","3,269","196,385,200","390,492,462,000","0.02","6,443,770"
,002800,신신제약,"7,700","0","0.0","7,820","7,890","7,660","334,332","2,590,866,720","116,812,850,000","0.01","15,170,500"
,002810,삼영무역,"17,600","-600","-3.3","18,200","18,200","17,450","42,277","745,517,550","289,812,564,800","0.02","16,466,623"
,002820,선창산업,"7,770","70","0.9","7,710","7,850","7,710","2,339","18,167,830","97,964,074,530","0.01","12,607,989"
,002840,미원상사,"223,500","0","0.0","223,000","223,500","223,000","2","446,500","177,221,643,000","0.01","792,938"
,002870,신풍제지,"804","-8","-1.0","801","810","798","166,618","133,348,093","28,106,794,800","0.00","34,958,700"
,002880,대유에이텍,"1,075","25","2.4","1,050","1,080","1,050","169,120","180,434,180","98,763,375,025","0.01","91,872,907"
,002900,동양물산,"1,660","-5","-0.3","1,670","1,680","1,650","413,381","687,487,915","108,545,574,000","0.01","65,388,900"
,002920,유성기업,"3,515","-35","-1.0","3,555","3,555","3,500","37,469","131,474,535","91,205,462,500","0.00","25,947,500"
,002960,한국쉘석유,"380,500","-1,500","-0.4","381,500","383,000","380,000","3,260","1,242,016,500","494,650,000,000","0.03","1,300,000"
,002990,금호산업,"9,450","-90","-0.9","9,520","9,710","9,420","171,376","1,635,133,360","338,778,030,150","0.02","35,849,527"
,002995,금호산업우,"22,700","700","3.2","21,900","23,800","21,850","14,483","330,952,100","6,634,438,200","0.00","292,266"
,003000,부광약품,"26,700","2,900","12.2","24,150","28,700","23,950","2,093,633","55,234,234,900","1,189,871,722,800","0.06","44,564,484"
,003010,혜인,"3,475","0","0.0","3,460","3,500","3,425","28,672","99,301,105","44,176,795,825","0.00","12,712,747"
,003030,세아제강,"98,600","1,700","1.8","96,400","99,400","95,100","14,789","1,454,849,300","591,600,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,290","10","0.2","4,295","4,445","4,220","2,627,452","11,416,305,505","363,014,930,850","0.02","84,618,865"
,003070,코오롱글로벌,"9,830","30","0.3","9,810","9,880","9,710","43,473","426,078,630","247,818,605,540","0.01","25,210,438"
,003075,코오롱글로벌우,"17,950","50","0.3","17,650","18,050","17,500","4,324","76,869,250","5,614,813,850","0.00","312,803"
,003080,성보화학,"5,900","-170","-2.8","6,050","6,050","5,800","53,275","315,452,720","118,118,000,000","0.01","20,020,000"
,003090,대웅,"19,450","-500","-2.5","20,200","20,200","19,350","135,286","2,674,165,000","1,130,861,511,000","0.06","58,141,980"
,003100,선광,"18,550","-200","-1.1","18,800","18,800","18,550","3,203","59,880,150","122,430,000,000","0.01","6,600,000"
,003120,일성신약,"132,500","-1,000","-0.8","132,500","133,500","132,500","4,880","646,810,140","352,450,000,000","0.02","2,660,000"
,003160,디아이,"5,130","-20","-0.4","5,190","5,190","5,070","249,070","1,277,271,640","161,578,507,050","0.01","31,496,785"
,003200,일신방직,"110,000","500","0.5","109,000","110,000","109,000","242","26,532,500","264,000,000,000","0.01","2,400,000"
,003220,대원제약,"22,000","550","2.6","21,550","22,250","21,500","215,415","4,730,212,450","400,469,850,000","0.02","18,203,175"
,003230,삼양식품,"100,000","-3,500","-3.4","104,000","104,000","99,300","142,837","14,329,142,600","753,301,500,000","0.04","7,533,015"
,003240,태광산업,"1,327,000","-24,000","-1.8","1,328,000","1,359,000","1,309,000","672","894,749,000","1,477,481,800,000","0.08","1,113,400"
,003280,흥아해운,"765","10","1.3","757","770","749","1,067,814","812,886,127","97,700,773,950","0.01","127,713,430"
,003300,한일시멘트,"143,000","0","0.0","143,000","146,000","143,000","4,585","659,972,000","1,078,979,759,000","0.06","7,545,313"
,003310,대주산업,"2,175","-30","-1.4","2,220","2,230","2,155","705,540","1,541,326,425","76,978,361,250","0.00","35,392,350"
,003350,한국화장품제조,"49,800","-600","-1.2","49,800","50,200","49,050","103,193","5,097,087,650","225,693,600,000","0.01","4,532,000"
,003380,제일홀딩스,"16,750","-50","-0.3","16,700","16,800","16,500","210,279","3,499,594,600","1,184,526,500,000","0.06","70,718,000"
,003410,쌍용양회,"18,800","150","0.8","18,050","19,050","18,050","148,554","2,789,780,400","1,894,512,077,200","0.10","100,771,919"
,003415,쌍용양회우,"16,000","-150","-0.9","15,950","16,150","15,800","808","12,865,700","4,939,792,000","0.00","308,737"
,003460,유화증권,"15,500","-200","-1.3","15,700","15,700","15,450","7,424","115,398,400","175,777,486,500","0.01","11,340,483"
,003465,유화증권우,"15,000","-50","-0.3","15,050","15,100","15,000","52","781,000","52,429,275,000","0.00","3,495,285"
,003470,유안타증권,"3,830","-10","-0.3","3,855","3,905","3,800","417,647","1,603,771,920","764,381,579,880","0.04","199,577,436"
,003475,유안타증권우,"2,450","-40","-1.6","2,500","2,510","2,410","7,971","19,618,055","31,634,919,400","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,040","-95","-2.3","4,135","4,135","4,000","7,587","30,619,795","119,300,440,480","0.01","29,529,812"
,003490,대한항공,"35,750","-150","-0.4","35,950","36,150","35,550","497,403","17,816,442,200","3,390,695,665,500","0.18","94,844,634"
,003495,대한항공우,"15,100","-100","-0.7","15,250","15,400","14,950","17,045","260,166,350","16,772,989,400","0.00","1,110,794"
,003520,영진약품,"9,460","460","5.1","9,050","9,570","8,990","5,587,179","52,388,792,910","1,730,165,235,260","0.09","182,892,731"
,003530,한화투자증권,"2,730","30","1.1","2,710","2,750","2,695","485,722","1,322,386,330","470,768,055,030","0.02","172,442,511"
,003535,한화투자증권우,"2,485","65","2.7","2,445","2,490","2,400","10,952","26,747,905","11,928,000,000","0.00","4,800,000"
,003540,대신증권,"14,250","100","0.7","14,200","14,300","14,050","98,310","1,395,246,650","723,520,950,000","0.04","50,773,400"
,003545,대신증권우,"9,220","-80","-0.9","9,340","9,380","9,220","117,097","1,082,779,360","239,720,000,000","0.01","26,000,000"
