,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,006980,우성사료,"2,960","25","0.8","2,915","2,975","2,915","103,997","307,860,620","91,464,000,000","0.00","30,900,000"
,007070,GS리테일,"42,750","500","1.2","42,050","42,950","41,700","213,231","9,067,836,800","3,291,750,000,000","0.17","77,000,000"
,007110,일신석재,"1,235","-5","-0.4","1,245","1,250","1,200","826,685","1,006,599,405","95,658,913,350","0.00","77,456,610"
,007120,미래아이앤지,"625","5","0.8","618","630","614","1,374,414","856,207,043","64,742,074,375","0.00","103,587,319"
,007160,사조산업,"68,600","800","1.2","68,000","68,700","67,000","11,308","766,651,500","343,000,000,000","0.02","5,000,000"
,007210,벽산,"3,985","-35","-0.9","4,025","4,065","3,970","356,334","1,427,476,525","273,211,600,000","0.01","68,560,000"
,007280,한국특수형강,"2,040","5","0.2","2,040","2,040","2,015","99,003","200,747,600","36,762,591,120","0.00","18,020,878"
,007310,오뚜기,"779,000","4,000","0.5","775,000","785,000","775,000","2,792","2,176,832,000","2,679,760,000,000","0.14","3,440,000"
,007330,푸른저축은행,"7,090","40","0.6","7,050","7,150","7,010","5,241","37,079,190","106,937,052,000","0.01","15,082,800"
,007340,디티알오토모티브,"32,550","250","0.8","32,500","32,600","31,950","14,555","470,253,700","325,304,862,750","0.02","9,994,005"
,007370,진양제약,"4,970","-60","-1.2","5,030","5,270","4,930","207,976","1,058,747,400","59,640,000,000","0.00","12,000,000"
,007390,네이처셀,"29,250","2,250","8.3","27,800","31,500","27,500","8,015,073","237,556,160,750","1,545,347,670,750","0.08","52,832,399"
,007460,에이프로젠KIC,"13,700","-500","-3.5","14,300","14,300","13,350","620,222","8,495,750,300","681,914,568,200","0.03","49,774,786"
,007530,영신금속,"4,350","-50","-1.1","4,540","4,620","4,350","583,009","2,598,099,855","27,374,410,800","0.00","6,292,968"
,007540,샘표,"32,000","-850","-2.6","32,600","32,800","31,850","11,061","356,083,550","92,025,600,000","0.00","2,875,800"
,007570,일양약품,"39,500","-750","-1.9","40,350","40,500","39,450","127,317","5,074,627,850","752,316,368,000","0.04","19,045,984"
,007575,일양약품우,"26,500","50","0.2","26,350","26,500","26,250","270","7,117,550","11,794,620,000","0.00","445,080"
,007590,동방아그로,"7,200","0","0.0","7,200","7,200","7,120","4,316","30,956,000","98,046,554,400","0.01","13,617,577"
,007610,선도전기,"3,355","30","0.9","3,335","3,365","3,280","210,795","701,695,020","60,390,000,000","0.00","18,000,000"
,007630,암니스,"23,750","-550","-2.3","24,000","25,350","23,500","1,267,801","30,904,488,800","576,527,022,500","0.03","24,274,822"
,007660,이수페타시스,"4,375","-10","-0.2","4,405","4,445","4,350","114,299","501,857,855","180,549,241,250","0.01","41,268,398"
,007680,대원,"11,600","750","6.9","10,950","11,700","10,900","151,049","1,703,979,300","128,180,000,000","0.01","11,050,000"
,007690,국도화학,"64,000","-1,700","-2.6","65,700","66,300","64,000","8,463","545,033,000","371,879,424,000","0.02","5,810,616"
,007700,F&F,"44,050","2,850","6.9","41,950","45,200","41,500","168,610","7,365,946,500","678,370,000,000","0.03","15,400,000"
,007720,대명코퍼레이션,"3,100","-5","-0.2","3,150","3,175","3,095","233,816","728,666,465","312,481,395,000","0.02","100,800,450"
,007770,한일화학,"11,950","150","1.3","11,850","12,300","11,850","5,938","71,686,550","41,944,500,000","0.00","3,510,000"
,007810,코리아써키트,"12,750","-250","-1.9","13,000","13,200","12,700","377,133","4,847,745,000","301,164,575,250","0.02","23,620,751"
,007815,코리아써우,"4,990","-50","-1.0","4,955","5,020","4,955","118","588,080","14,793,803,100","0.00","2,964,690"
,00781K,코리아써키트2우B,"5,340","20","0.4","5,360","5,360","5,230","1,212","6,371,930","4,184,952,660","0.00","783,699"
,007820,에스엠코어,"16,900","-500","-2.9","17,450","17,450","16,850","254,044","4,340,701,800","338,000,000,000","0.02","20,000,000"
,007860,서연,"7,410","310","4.4","7,020","7,420","7,020","25,807","186,927,630","173,985,644,040","0.01","23,479,844"
,007980,태평양물산,"3,265","-55","-1.7","3,320","3,350","3,245","297,541","973,736,535","160,908,995,000","0.01","49,283,000"
,008000,도레이케미칼,"19,750","-50","-0.2","19,750","19,800","19,750","15,004","296,329,050","915,686,057,250","0.05","46,363,851"
,008040,사조동아원,"1,385","15","1.1","1,375","1,385","1,345","237,113","324,202,925","195,485,271,000","0.01","141,144,600"
,008060,대덕전자,"9,260","-20","-0.2","9,270","9,350","9,250","136,598","1,268,557,140","451,853,738,000","0.02","48,796,300"
,008110,대동전자,"3,880","20","0.5","3,980","3,980","3,840","992","3,871,485","40,702,934,360","0.00","10,490,447"
,008250,이건산업,"9,000","-40","-0.4","9,040","9,040","8,880","26,369","235,774,420","84,361,725,000","0.00","9,373,525"
,008260,NI스틸,"3,045","140","4.8","2,910","3,075","2,905","255,369","768,684,520","86,559,758,250","0.00","28,426,850"
,008290,원풍물산,"3,440","-25","-0.7","3,450","3,480","3,400","259,718","890,895,425","132,067,726,640","0.01","38,391,781"
,008350,남선알미늄,"1,015","10","1.0","1,000","1,025","991","999,070","1,009,192,586","111,831,776,350","0.01","110,179,090"
,008355,남선알미우,"8,760","110","1.3","8,660","8,900","8,600","1,034","9,033,860","2,697,116,400","0.00","307,890"
,008370,원풍,"3,890","-10","-0.3","3,900","3,960","3,870","13,405","52,737,845","46,680,000,000","0.00","12,000,000"
,008420,문배철강,"2,880","30","1.0","2,850","2,910","2,840","48,711","140,154,400","59,050,094,400","0.00","20,503,505"
,008470,부스타,"5,350","20","0.4","5,330","5,460","5,300","22,234","119,422,820","44,965,680,000","0.00","8,404,800"
,008490,서흥,"32,950","1,000","3.1","31,950","33,000","31,850","40,393","1,311,183,900","381,202,273,350","0.02","11,569,113"
,008500,일정실업,"21,850","-150","-0.7","22,000","22,200","21,650","1,216","26,714,600","26,220,000,000","0.00","1,200,000"
,008560,메리츠종금증권,"5,210","60","1.2","5,170","5,210","5,070","2,076,553","10,705,764,440","3,155,389,985,120","0.16","605,641,072"
,008600,윌비스,"1,775","0","0.0","1,780","1,785","1,745","465,595","824,374,930","101,175,000,000","0.01","57,000,000"
,008700,아남전자,"3,085","10","0.3","3,075","3,230","3,065","7,373,124","23,271,934,200","237,930,069,700","0.01","77,124,820"
,008730,율촌화학,"20,800","-100","-0.5","20,900","21,150","20,400","77,850","1,613,606,350","515,840,000,000","0.03","24,800,000"
,008770,호텔신라,"96,600","1,600","1.7","95,900","96,900","95,100","352,350","33,962,011,900","3,791,368,488,600","0.19","39,248,121"
,008775,호텔신라우,"56,600","1,300","2.4","55,900","56,600","55,300","19,816","1,112,235,100","42,556,351,400","0.00","751,879"
,008800,행남자기,"254","6","2.4","252","271","247","12,866,362","3,328,943,885","28,921,214,700","0.00","113,863,050"
,008830,대동기어,"22,000","-100","-0.4","22,100","22,100","21,750","16","349,700","19,772,544,000","0.00","898,752"
,008870,금비,"68,300","100","0.2","68,700","69,000","68,200","1,310","89,956,800","68,300,000,000","0.00","1,000,000"
,008930,한미사이언스,"105,500","-4,000","-3.6","109,000","109,500","105,000","120,183","12,881,255,500","6,570,526,707,000","0.34","62,279,874"
,008970,동양철관,"917","19","2.1","898","930","896","618,058","562,209,390","79,996,273,063","0.00","87,236,939"
,009070,KCTC,"2,345","0","0.0","2,360","2,360","2,335","9,717","22,787,875","70,350,000,000","0.00","30,000,000"
,009140,경인전자,"21,700","200","0.9","21,500","21,750","21,200","414","8,892,300","34,086,294,900","0.00","1,570,797"
,009150,삼성전기,"101,500","-2,000","-1.9","104,000","107,000","100,500","1,096,995","112,783,939,000","7,581,410,144,000","0.39","74,693,696"
,009155,삼성전기우,"44,950","-400","-0.9","45,200","45,850","44,600","13,604","612,590,500","130,668,930,800","0.01","2,906,984"
,009160,SIMPAC,"4,140","40","1.0","4,100","4,165","4,070","11,519","47,461,005","120,411,589,500","0.01","29,084,925"
,009180,한솔로지스틱스,"2,015","5","0.2","2,010","2,015","2,000","28,770","57,755,315","33,202,011,375","0.00","16,477,425"
,009190,대양금속,"3,435","20","0.6","3,415","3,445","3,385","4,239","14,476,765","42,312,099,855","0.00","12,317,933"
,009200,무림페이퍼,"2,525","70","2.8","2,445","2,550","2,440","191,725","481,657,055","105,063,507,750","0.01","41,609,310"
,009240,한샘,"180,000","9,000","5.3","171,500","183,000","171,500","103,164","18,550,200,000","4,236,107,040,000","0.22","23,533,928"
,009270,신원,"2,225","-40","-1.8","2,265","2,345","2,220","2,182,545","4,950,269,920","152,942,388,200","0.01","68,738,152"
,009275,신원우,"47,100","-700","-1.5","47,800","48,500","47,000","1,691","80,454,700","4,273,854,000","0.00","90,740"
,009290,광동제약,"9,390","-130","-1.4","9,530","9,800","9,260","290,852","2,786,131,270","492,231,790,890","0.03","52,420,851"
,009300,삼아제약,"17,650","150","0.9","17,600","18,400","17,400","40,569","723,056,750","112,430,500,000","0.01","6,370,000"
,009310,참엔지니어링,"2,780","60","2.2","2,735","2,850","2,735","3,313,467","8,904,492,520","136,748,083,240","0.01","49,189,958"
,009320,대우부품,"3,320","5","0.2","3,330","3,390","3,310","1,020,807","3,402,710,770","158,185,965,000","0.01","47,646,375"
,009410,태영건설,"12,000","800","7.1","11,250","12,000","11,250","416,166","4,882,507,150","916,800,000,000","0.05","76,400,000"
,009415,태영건설우,"5,270","140","2.7","5,160","5,290","5,090","34,904","182,027,990","13,477,919,600","0.00","2,557,480"
,009420,한올바이오파마,"32,300","-3,800","-10.5","35,800","35,850","31,500","3,377,845","113,116,144,850","1,687,372,607,400","0.09","52,240,638"
,009440,KC그린홀딩스,"5,800","130","2.3","5,700","5,920","5,610","235,217","1,366,421,690","130,122,884,000","0.01","22,434,980"
,009450,경동나비엔,"57,500","3,900","7.3","54,200","58,400","53,700","255,004","14,584,076,500","732,521,825,000","0.04","12,739,510"
,009460,한창제지,"945","8","0.8","938","946","934","341,062","320,633,099","56,385,774,270","0.00","59,667,486"
,009470,삼화전기,"23,850","-1,150","-4.6","25,300","25,650","23,400","296,363","7,197,682,850","157,739,607,000","0.01","6,613,820"
,009520,포스코엠텍,"2,405","20","0.8","2,395","2,405","2,380","72,250","173,221,010","100,150,700,715","0.01","41,642,703"
,009540,현대중공업,"133,500","-1,000","-0.7","133,000","135,000","132,000","115,543","15,442,419,000","7,564,834,371,000","0.39","56,665,426"
,009580,무림P&P,"5,110","170","3.4","4,990","5,310","4,925","1,258,484","6,460,496,325","318,702,135,640","0.02","62,368,324"
,009620,삼보산업,"7,230","-150","-2.0","7,480","7,480","7,150","22,208","161,487,060","29,823,750,000","0.00","4,125,000"
,009680,모토닉,"9,080","70","0.8","9,090","9,090","9,000","16,529","149,345,960","299,640,000,000","0.02","33,000,000"
,009730,코센,"1,415","20","1.4","1,395","1,465","1,380","1,722,901","2,448,710,275","56,739,144,025","0.00","40,098,335"
,009770,삼정펄프,"41,800","150","0.4","41,750","41,800","41,150","1,164","48,543,600","104,498,787,800","0.01","2,499,971"
,009780,엠에스씨,"10,250","-50","-0.5","10,300","10,350","10,200","1,828","18,735,750","90,200,000,000","0.00","8,800,000"
,009810,엔케이물산,"604","-5","-0.8","598","614","595","471,175","283,789,905","40,909,095,160","0.00","67,730,290"
,009830,한화케미칼,"33,750","450","1.4","33,250","33,850","32,950","886,900","29,635,500,600","5,562,315,866,250","0.28","164,809,359"
,009835,한화케미칼우,"16,800","150","0.9","16,750","16,800","16,550","4,698","78,463,950","18,878,781,600","0.00","1,123,737"
,009970,영원무역홀딩스,"55,100","-200","-0.4","55,700","55,700","54,500","3,190","175,091,100","751,321,119,200","0.04","13,635,592"
,010040,한국내화,"3,000","40","1.4","2,960","3,030","2,950","22,062","66,028,620","68,590,896,000","0.00","22,863,632"
,010050,우리종금,"583","4","0.7","581","585","573","3,119,732","1,806,870,306","393,060,585,698","0.02","674,203,406"
,010060,OCI,"166,500","1,500","0.9","165,500","171,000","165,000","298,651","50,121,532,000","3,970,920,271,500","0.20","23,849,371"
,010100,한국프랜지,"9,660","220","2.3","9,360","9,790","9,360","11,199","107,901,860","58,830,211,440","0.00","6,090,084"
,010120,LS산전,"67,500","-1,100","-1.6","68,100","69,100","67,500","64,326","4,376,106,200","2,025,000,000,000","0.10","30,000,000"
,010130,고려아연,"515,000","6,000","1.2","509,000","515,000","507,000","24,513","12,537,912,000","9,718,050,000,000","0.50","18,870,000"
,010140,삼성중공업,"8,720","60","0.7","8,620","8,780","8,560","2,328,288","20,222,907,080","3,400,800,000,000","0.17","390,000,000"
,010145,삼성중공우,"38,500","300","0.8","37,850","38,500","37,750","160","6,090,550","4,421,532,500","0.00","114,845"
,010170,대한광통신,"7,160","-140","-1.9","7,310","7,420","7,160","1,323,688","9,606,032,670","427,750,035,000","0.02","59,741,625"
,010240,흥국,"9,120","580","6.8","8,540","9,140","8,410","115,082","1,019,700,320","56,191,493,760","0.00","6,161,348"
,010280,쌍용정보통신,"1,215","-35","-2.8","1,260","1,270","1,135","756,202","901,951,910","49,163,801,310","0.00","40,464,034"
,010420,한솔PNS,"1,445","40","2.8","1,415","1,450","1,410","161,818","231,376,250","29,612,402,340","0.00","20,493,012"
,010470,오리콤,"4,995","5","0.1","5,010","5,040","4,905","16,401","81,544,375","57,436,256,250","0.00","11,498,750"
,010580,지코,"693","18","2.7","688","715","681","1,131,441","793,021,830","31,187,896,047","0.00","45,004,179"
,010600,와이비로드,"3,695","120","3.4","3,565","3,745","3,565","192,766","706,502,595","56,348,321,380","0.00","15,249,884"
,010620,현대미포조선,"103,500","2,000","2.0","102,000","105,000","100,500","94,916","9,851,646,400","2,070,000,000,000","0.11","20,000,000"
,010640,진양폴리,"1,660","-5","-0.3","1,680","1,680","1,650","6,349","10,508,325","16,600,000,000","0.00","10,000,000"
,010660,화천기계,"21,600","250","1.2","21,500","21,700","21,400","1,543","33,221,550","47,520,000,000","0.00","2,200,000"
,010690,화신,"4,190","45","1.1","4,195","4,200","4,115","53,869","223,409,325","146,316,517,900","0.01","34,920,410"
,010770,평화홀딩스,"4,580","515","12.7","4,070","5,280","4,070","1,925,391","9,192,140,530","66,984,634,280","0.00","14,625,466"
,010780,아이에스동서,"35,100","1,350","4.0","33,800","35,150","33,800","126,184","4,381,044,450","1,082,037,563,100","0.06","30,827,281"
,010820,퍼스텍,"3,450","50","1.5","3,400","3,455","3,385","177,597","608,439,555","161,338,698,000","0.01","46,764,840"
,010950,S-Oil,"113,000","2,500","2.3","110,500","113,000","110,000","196,625","22,011,246,500","12,721,855,496,000","0.65","112,582,792"
,010955,S-Oil우,"96,000","100","0.1","95,900","96,000","95,000","4,059","387,717,300","386,104,992,000","0.02","4,021,927"
,010960,삼호개발,"4,355","115","2.7","4,220","4,395","4,190","87,823","376,967,760","108,875,000,000","0.01","25,000,000"
,011000,진원생명과학,"7,180","90","1.3","7,110","7,220","7,070","315,849","2,260,009,750","152,029,772,340","0.01","21,174,063"
,011040,경동제약,"26,800","-850","-3.1","27,900","28,150","26,500","60,563","1,643,992,000","355,770,000,000","0.02","13,275,000"
,011070,LG이노텍,"132,500","-7,500","-5.4","140,000","140,500","131,000","1,096,410","146,581,389,000","3,135,891,677,500","0.16","23,667,107"
,011080,형지I&C,"1,225","-5","-0.4","1,225","1,240","1,220","207,936","254,803,770","47,720,693,300","0.00","38,955,668"
,011090,에넥스,"2,030","60","3.0","1,990","2,060","1,975","1,027,798","2,083,091,580","121,783,031,230","0.01","59,991,641"
,011150,CJ씨푸드,"2,865","5","0.2","2,860","2,885","2,845","56,000","160,381,720","102,941,664,645","0.01","35,930,773"
,011155,CJ씨푸드1우,"28,550","300","1.1","28,250","28,750","28,000","2,546","72,127,950","5,710,000,000","0.00","200,000"
,011160,두산건설,"2,900","0","0.0","2,910","2,910","2,875","16,437","47,488,610","178,594,385,900","0.01","61,584,271"
,011170,롯데케미칼,"387,500","5,000","1.3","382,500","389,500","382,500","92,929","35,844,869,500","13,281,724,862,500","0.68","34,275,419"
,011200,현대상선,"4,620","0","0.0","0","0","0","0","0","1,440,542,920,740","0.07","311,805,827"
,011210,현대위아,"65,600","1,600","2.5","63,900","65,700","63,600","158,235","10,284,040,800","1,783,997,444,800","0.09","27,195,083"
,011230,삼화전자,"6,400","-420","-6.2","6,820","6,940","6,250","232,990","1,531,611,780","30,450,816,000","0.00","4,757,940"
,011280,태림포장,"3,250","90","2.8","3,160","3,475","3,160","421,955","1,393,170,415","230,119,305,000","0.01","70,805,940"
,011300,성안,"635","5","0.8","630","635","623","140,445","88,063,111","36,104,741,100","0.00","56,857,860"
,011320,유니크,"7,120","-70","-1.0","7,310","7,360","7,060","902,941","6,492,250,750","137,563,348,400","0.01","19,320,695"
,011330,유니켐,"1,250","-10","-0.8","1,270","1,270","1,245","94,592","118,316,295","63,725,323,750","0.00","50,980,259"
,011370,서한,"2,430","45","1.9","2,405","2,440","2,380","214,673","518,018,105","245,174,521,950","0.01","100,894,865"
,011390,부산산업,"32,000","350","1.1","31,650","32,250","31,150","2,200","69,193,000","33,792,000,000","0.00","1,056,000"
,011420,갤럭시아에스엠,"2,760","-30","-1.1","2,790","2,810","2,725","139,251","382,525,750","76,037,017,440","0.00","27,549,644"
,011500,한농화성,"4,340","160","3.8","4,170","4,340","4,170","49,747","212,506,970","67,864,762,280","0.00","15,637,042"
,011560,세보엠이씨,"13,450","1,000","8.0","12,450","13,750","12,450","221,675","2,939,270,200","141,628,500,000","0.01","10,530,000"
,011690,유양디앤유,"7,600","100","1.3","7,500","7,880","7,250","681,471","5,247,685,480","397,724,378,000","0.02","52,332,155"
,011700,한신기계,"4,200","145","3.6","4,065","4,285","4,065","972,923","4,085,930,765","136,273,834,200","0.01","32,446,151"
,011760,현대상사,"19,850","50","0.2","19,800","19,900","19,550","19,467","384,587,750","262,594,975,100","0.01","13,228,966"
,011780,금호석유,"106,500","6,500","6.5","101,000","107,000","100,500","214,735","22,536,274,500","3,244,809,091,500","0.17","30,467,691"
,011785,금호석유우,"37,850","2,250","6.3","35,800","38,250","35,800","21,217","792,185,250","114,438,945,100","0.01","3,023,486"
,011790,SKC,"44,150","350","0.8","43,650","44,700","43,450","140,501","6,196,925,600","1,657,150,603,250","0.08","37,534,555"
,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430"
,011930,신성이엔지,"2,260","-40","-1.7","2,345","2,365","2,255","4,145,469","9,539,881,380","390,965,791,380","0.02","172,993,713"
,012030,DB,"665","-22","-3.2","687","697","660","1,091,400","727,665,613","123,647,335,595","0.01","185,935,843"
,012160,영흥철강,"1,210","5","0.4","1,210","1,215","1,185","38,671","46,331,735","103,850,075,890","0.01","85,826,509"
,012170,키위미디어그룹,"725","5","0.7","720","732","711","1,220,421","879,702,909","113,621,791,200","0.01","156,719,712"
,012200,계양전기,"4,540","20","0.4","4,540","4,550","4,515","43,214","195,865,650","148,004,000,000","0.01","32,600,000"
,012205,계양전기우,"3,490","5","0.1","3,480","3,525","3,440","18,630","64,561,835","4,886,000,000","0.00","1,400,000"
,012280,영화금속,"1,375","35","2.6","1,340","1,385","1,340","207,308","282,281,580","62,495,133,250","0.00","45,451,006"
,012320,경동인베스트,"42,100","-150","-0.4","42,250","42,350","41,800","1,439","60,612,400","99,567,468,300","0.01","2,365,023"
,012330,현대모비스,"267,000","12,000","4.7","253,500","268,000","253,500","241,714","63,641,303,000","25,990,811,421,000","1.33","97,343,863"
,012340,뉴인텍,"1,165","25","2.2","1,140","1,180","1,135","715,000","831,142,425","57,230,811,400","0.00","49,125,160"
,012450,한화테크윈,"33,400","-300","-0.9","33,700","33,800","33,200","280,690","9,378,256,700","1,756,840,000,000","0.09","52,600,000"
,012510,더존비즈온,"38,250","250","0.7","37,850","38,600","37,850","94,447","3,614,541,750","1,134,980,775,000","0.06","29,672,700"
,012600,청호컴넷,"3,265","65","2.0","3,210","3,295","3,200","7,134","23,104,810","27,348,789,280","0.00","8,376,352"
,012610,경인양행,"5,770","-40","-0.7","5,840","5,960","5,740","510,506","2,980,724,910","233,087,026,050","0.01","40,396,365"
,012620,원일특강,"10,300","0","0.0","10,300","10,600","10,250","6,711","70,060,050","45,320,000,000","0.00","4,400,000"
,012630,현대산업,"42,800","2,150","5.3","40,650","43,050","40,650","364,632","15,501,453,750","3,226,442,904,000","0.16","75,384,180"
,012690,모나리자,"5,130","20","0.4","5,130","5,250","5,070","405,022","2,086,935,910","187,610,538,150","0.01","36,571,255"
,012700,리드코프,"5,910","150","2.6","5,770","5,950","5,720","115,198","673,907,970","158,087,949,300","0.01","26,749,230"
,012750,에스원,"100,000","-500","-0.5","100,000","101,000","100,000","27,470","2,756,122,100","3,799,917,800,000","0.19","37,999,178"
,012790,신일제약,"12,650","150","1.2","12,500","13,000","12,450","79,480","1,018,768,300","99,935,000,000","0.01","7,900,000"
,012800,대창,"1,130","30","2.7","1,105","1,135","1,100","392,028","439,970,110","102,988,763,870","0.01","91,140,499"
,012860,서연전자,"2,300","55","2.4","2,240","2,315","2,240","70,198","159,687,235","62,100,000,000","0.00","27,000,000"
,013000,세우글로벌,"1,830","-45","-2.4","1,895","1,900","1,815","714,532","1,321,557,380","43,353,990,150","0.00","23,690,705"
,013030,하이록코리아,"25,750","650","2.6","25,400","26,050","25,000","28,738","736,171,000","350,540,724,000","0.02","13,613,232"
,013120,동원개발,"5,050","85","1.7","5,010","5,100","4,970","119,442","601,164,655","458,580,905,000","0.02","90,808,100"
,013310,아진산업,"5,920","300","5.3","5,700","5,980","5,640","157,475","918,217,950","78,270,670,240","0.00","13,221,397"
,013360,일성건설,"1,140","5","0.4","1,125","1,160","1,110","713,555","806,581,925","60,880,149,600","0.00","53,403,640"
,013367,일성건설2우B,"4,355","35","0.8","4,370","4,435","4,295","18,311","80,003,855","2,705,500,200","0.00","621,240"
,013520,화승알앤에이,"2,745","105","4.0","2,650","2,770","2,645","227,011","617,188,665","177,220,521,450","0.01","64,561,210"
,013570,디와이,"6,360","120","1.9","6,220","6,380","6,210","48,568","306,424,290","167,392,865,880","0.01","26,319,633"
,013580,계룡건설,"19,250","700","3.8","18,550","19,350","18,550","20,440","389,765,950","171,919,959,750","0.01","8,930,907"
,013700,까뮤이앤씨,"9,990","30","0.3","9,990","9,990","9,880","385","3,844,470","45,107,127,720","0.00","4,515,228"
,013720,청보산업,"2,710","-60","-2.2","2,770","2,790","2,700","59,497","162,630,085","22,164,469,410","0.00","8,178,771"
,013810,스페코,"4,005","50","1.3","3,970","4,020","3,945","100,279","399,364,655","58,695,157,350","0.00","14,655,470"
,013870,지엠비코리아,"8,160","-20","-0.2","8,300","8,350","8,160","162,869","1,340,158,190","155,629,804,800","0.01","19,072,280"
,013990,아가방컴퍼니,"5,950","210","3.7","5,750","6,060","5,750","1,170,245","6,970,018,210","195,680,839,200","0.01","32,887,536"
,014100,보령메디앙스,"14,350","1,000","7.5","13,600","15,650","13,550","2,329,031","33,917,262,350","163,590,000,000","0.01","11,400,000"
,014130,한익스프레스,"46,200","550","1.2","45,650","46,300","45,400","4,237","194,232,300","55,440,000,000","0.00","1,200,000"
,014160,대영포장,"809","2","0.2","812","818","806","153,469","124,370,077","86,227,182,482","0.00","106,584,898"
,014190,원익큐브,"2,325","25","1.1","2,315","2,365","2,280","1,093,080","2,534,697,615","82,304,781,450","0.00","35,399,906"
,014200,광림,"3,745","175","4.9","3,580","3,880","3,570","1,189,281","4,431,250,340","181,626,830,070","0.01","48,498,486"
,014280,금강공업,"34,000","-350","-1.0","33,800","34,500","33,800","8,781","300,511,100","165,102,776,000","0.01","4,855,964"
,014285,금강공업우,"37,750","450","1.2","37,850","38,000","36,900","13","489,350","4,453,556,250","0.00","117,975"
,014440,영보화학,"4,700","15","0.3","4,660","4,725","4,660","18,950","88,816,165","94,000,000,000","0.00","20,000,000"
,014470,부방,"3,175","135","4.4","3,025","3,505","3,025","2,410,251","7,921,509,585","150,156,830,750","0.01","47,293,490"
,014530,극동유화,"3,400","-40","-1.2","3,415","3,440","3,400","19,925","67,949,480","118,556,028,000","0.01","34,869,420"
,014570,고려제약,"7,950","220","2.8","7,770","8,230","7,750","815,033","6,549,743,150","87,450,000,000","0.00","11,000,000"
,014580,백광소재,"2,715","-5","-0.2","2,720","2,720","2,660","54,123","144,723,880","74,888,116,500","0.00","27,583,100"
,014620,성광벤드,"11,600","450","4.0","11,300","11,650","11,150","299,341","3,441,031,550","331,760,000,000","0.02","28,600,000"
,014680,한솔케미칼,"65,700","600","0.9","64,900","65,800","64,800","59,394","3,883,382,800","742,094,311,500","0.04","11,295,195"
,014710,사조씨푸드,"6,120","110","1.8","6,040","6,150","5,980","52,829","321,064,930","105,377,483,160","0.01","17,218,543"
,014790,한라,"3,820","-20","-0.5","3,870","3,880","3,800","41,500","158,220,000","139,410,678,440","0.01","36,494,942"
,014820,동원시스템즈,"48,700","2,000","4.3","47,350","49,300","46,300","45,937","2,218,950,150","1,247,621,485,700","0.06","25,618,511"
,014825,동원시스템즈우,"25,000","-150","-0.6","25,100","25,900","25,000","760","19,166,450","6,633,950,000","0.00","265,358"
,014830,유니드,"44,200","0","0.0","44,200","44,700","44,100","9,383","416,008,050","392,931,060,600","0.02","8,889,843"
,014910,성문전자,"2,585","25","1.0","2,550","2,610","2,520","409,985","1,050,026,715","50,373,525,345","0.00","19,486,857"
,014915,성문전자우,"7,840","40","0.5","7,860","7,950","7,710","8,820","68,948,480","4,704,000,000","0.00","600,000"
,014940,오리엔탈정공,"1,135","25","2.2","1,100","1,150","1,090","101,261","113,392,205","46,019,664,600","0.00","40,545,960"
,014970,삼륭물산,"4,590","-20","-0.4","4,610","4,645","4,560","5,443","24,912,945","69,423,750,000","0.00","15,125,000"
,014990,인디에프,"1,125","-25","-2.2","1,160","1,165","1,110","191,562","216,015,730","66,299,619,375","0.00","58,932,995"
,015020,이스타코,"886","9","1.0","900","900","879","176,586","157,178,777","37,966,517,600","0.00","42,851,600"
,015230,대창단조,"59,300","-100","-0.2","59,400","60,000","58,500","1,604","94,720,000","118,600,000,000","0.01","2,000,000"
,015260,에이엔피,"831","13","1.6","818","844","813","487,186","402,571,664","40,457,125,308","0.00","48,684,868"
,015350,부산가스,"35,950","0","0.0","35,950","36,000","35,500","2,968","105,666,450","395,450,000,000","0.02","11,000,000"
,015360,예스코,"44,600","0","0.0","44,650","44,650","44,600","32,374","1,444,570,950","267,600,000,000","0.01","6,000,000"
,015540,메디플란트,"7,600","330","4.5","7,290","7,600","6,900","108,467","770,602,060","33,046,570,800","0.00","4,348,233"
,015590,대경기계,"929","119","14.7","821","943","821","10,506,094","9,292,782,878","106,328,838,066","0.01","114,455,154"
,015710,코콤,"7,520","-30","-0.4","7,590","7,640","7,460","55,237","415,728,810","131,829,360,000","0.01","17,530,500"
,015750,성우하이텍,"6,520","210","3.3","6,310","6,520","6,310","371,186","2,388,479,730","391,200,000,000","0.02","60,000,000"
,015760,한국전력,"35,250","-400","-1.1","35,500","35,500","35,000","1,781,308","62,688,149,400","22,629,233,714,250","1.16","641,964,077"
,015860,일진홀딩스,"5,770","180","3.2","5,630","5,880","5,550","404,143","2,334,810,790","284,734,976,910","0.01","49,347,483"
,015890,태경산업,"5,100","60","1.2","5,100","5,130","4,980","17,599","88,909,425","149,066,625,000","0.01","29,228,750"
,016090,대현,"2,635","50","1.9","2,590","2,650","2,580","301,874","789,122,735","119,318,886,850","0.01","45,282,310"
,016100,리더스코스메틱,"20,900","1,450","7.5","19,500","21,200","19,450","787,112","16,074,326,850","374,935,905,300","0.02","17,939,517"
,016170,로엔,"118,400","1,300","1.1","117,100","118,500","115,200","149,236","17,523,690,200","2,994,537,872,000","0.15","25,291,705"
