,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,016450,한세예스24홀딩스,"10,550","350","3.4","10,150","10,600","10,000","54,254","563,522,900","422,000,000,000","0.02","40,000,000"
,016580,환인제약,"22,650","350","1.6","22,700","22,800","22,250","87,167","1,966,002,600","421,291,585,500","0.02","18,600,070"
,016590,신대양제지,"33,650","-600","-1.8","34,300","34,450","33,250","10,535","357,530,650","134,367,310,250","0.01","3,993,085"
,016600,큐캐피탈,"1,090","0","0.0","1,090","1,130","1,070","4,042,952","4,456,217,925","146,170,147,770","0.01","134,101,053"
,016610,DB금융투자,"4,265","70","1.7","4,220","4,295","4,200","142,072","604,388,825","181,033,849,085","0.01","42,446,389"
,016670,포비스티앤씨,"1,745","40","2.4","1,715","1,775","1,700","584,648","1,018,570,820","69,936,211,210","0.00","40,078,058"
,016710,대성홀딩스,"8,130","130","1.6","8,090","8,180","8,080","28,534","231,559,760","130,807,301,670","0.01","16,089,459"
,016740,두올,"6,630","130","2.0","6,790","7,120","6,630","984,173","6,730,479,090","120,904,587,180","0.01","18,235,986"
,016800,퍼시스,"33,100","50","0.2","33,100","33,250","32,600","2,603","86,067,450","380,650,000,000","0.02","11,500,000"
,016880,웅진,"2,635","10","0.4","2,660","2,670","2,590","370,778","974,405,690","191,504,440,445","0.01","72,677,207"
,016920,카스,"1,480","-20","-1.3","1,485","1,510","1,470","25,343","37,602,760","31,781,685,760","0.00","21,474,112"
,017000,신원종합개발,"5,750","-130","-2.2","5,940","5,940","5,740","193,233","1,123,301,400","57,891,155,250","0.00","10,068,027"
,017040,광명전기,"2,870","70","2.5","2,895","2,900","2,840","1,062,709","3,049,022,930","124,378,955,050","0.01","43,337,615"
,017180,명문제약,"6,110","20","0.3","6,090","6,180","6,030","447,297","2,724,703,780","146,884,400,000","0.01","24,040,000"
,017250,인터엠,"2,800","-75","-2.6","2,860","2,860","2,790","203,030","570,151,560","58,927,307,600","0.00","21,045,467"
,017370,우신시스템,"8,710","130","1.5","8,620","8,860","8,320","83,705","718,917,030","159,515,410,340","0.01","18,314,054"
,017390,서울가스,"93,400","0","0.0","93,400","93,700","93,200","721","67,331,300","467,000,000,000","0.02","5,000,000"
,017480,삼현철강,"4,095","-110","-2.6","4,175","4,200","4,050","22,336","91,805,755","64,303,334,550","0.00","15,702,890"
,017510,세명전기,"6,370","-20","-0.3","6,450","6,540","6,350","282,426","1,810,267,950","97,117,020,000","0.01","15,246,000"
,017550,수산중공업,"1,380","-30","-2.1","1,410","1,420","1,375","151,492","210,987,685","74,499,524,940","0.00","53,985,163"
,017650,대림제지,"1,065","35","3.4","1,030","1,065","1,005","164,370","171,246,435","47,925,000,000","0.00","45,000,000"
,017670,SK텔레콤,"266,000","-1,500","-0.6","268,000","268,000","263,500","112,969","29,980,515,500","21,478,359,126,000","1.11","80,745,711"
,017680,데코앤이,"570","-7","-1.2","535","610","520","4,756,776","2,681,714,481","42,512,381,820","0.00","74,583,126"
,017800,현대엘리베이,"56,500","900","1.6","56,300","56,800","55,800","113,610","6,406,973,200","1,391,736,984,500","0.07","24,632,513"
,017810,풀무원,"172,500","-3,500","-2.0","176,500","176,500","170,500","6,312","1,096,202,000","657,068,887,500","0.03","3,809,095"
,017890,한국알콜,"7,270","20","0.3","7,210","7,320","7,200","46,272","336,201,110","157,073,875,200","0.01","21,605,760"
,017900,광전자,"2,850","60","2.2","2,815","2,865","2,765","117,132","330,638,910","165,139,724,550","0.01","57,943,763"
,017940,E1,"55,600","-400","-0.7","56,000","56,000","55,500","5,398","300,891,000","381,416,000,000","0.02","6,860,000"
,017960,한국카본,"6,190","190","3.2","6,030","6,280","6,000","898,724","5,577,293,860","272,117,085,830","0.01","43,960,757"
,018000,유니슨,"3,820","-100","-2.6","3,900","3,905","3,765","1,918,899","7,312,965,470","290,713,116,200","0.02","76,102,910"
,018120,진로발효,"34,600","-600","-1.7","35,500","35,500","33,300","2,288","79,433,250","260,330,400,000","0.01","7,524,000"
,018260,삼성에스디에스,"248,000","21,000","9.2","228,000","248,000","227,500","686,437","165,728,663,000","19,189,694,400,000","0.99","77,377,800"
,018290,지엠피,"3,860","-50","-1.3","3,910","3,935","3,775","213,991","818,175,430","82,905,211,240","0.00","21,478,034"
,018310,삼목에스폼,"12,000","-200","-1.6","12,150","12,200","11,900","47,873","575,456,650","176,400,000,000","0.01","14,700,000"
,018470,조일알미늄,"1,160","-5","-0.4","1,170","1,170","1,155","101,832","118,210,965","80,736,000,000","0.00","69,600,000"
,018500,동원금속,"3,260","-45","-1.4","3,275","3,310","3,200","135,378","438,907,665","117,213,081,580","0.01","35,954,933"
,018620,우진비앤지,"4,815","-20","-0.4","4,840","4,880","4,780","12,314","59,281,060","57,738,090,240","0.00","11,991,296"
,018670,SK가스,"94,500","0","0.0","94,700","96,000","94,200","19,542","1,862,322,600","847,418,922,000","0.04","8,967,396"
,018680,서울제약,"11,000","-200","-1.8","11,250","11,400","11,000","52,134","581,453,500","92,229,973,000","0.00","8,384,543"
,018700,바른손,"4,300","115","2.8","4,215","4,355","4,100","1,253,490","5,301,197,835","59,786,770,000","0.00","13,903,900"
,018880,한온시스템,"13,050","-300","-2.2","13,400","13,450","12,950","915,595","12,032,091,050","6,966,090,000,000","0.36","533,800,000"
,019010,그랜드백화점,"11,600","-400","-3.3","12,050","12,050","11,600","8,321","97,394,250","55,912,000,000","0.00","4,820,000"
,019170,신풍제약,"8,800","-140","-1.6","9,030","9,390","8,780","767,722","6,946,840,130","466,267,912,000","0.02","52,984,990"
,019175,신풍제약우,"5,330","240","4.7","5,090","5,680","5,090","97,447","524,064,180","11,726,000,000","0.00","2,200,000"
,019180,티에이치엔,"1,670","-40","-2.3","1,690","1,725","1,645","70,474","118,048,415","30,060,000,000","0.00","18,000,000"
,019210,와이지-원,"17,200","1,350","8.5","15,750","17,250","15,650","1,340,643","22,439,928,750","491,434,822,400","0.03","28,571,792"
,019440,세아특수강,"20,600","-250","-1.2","20,700","21,000","20,550","2,107","43,779,900","176,542,000,000","0.01","8,570,000"
,019490,하이트론,"4,150","70","1.7","4,100","4,150","4,005","6,172","25,061,615","22,952,550,250","0.00","5,530,735"
,019540,일지테크,"4,425","-105","-2.3","4,470","4,525","4,350","27,236","120,413,855","59,797,237,500","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,610","150","10.3","1,480","1,780","1,430","63,307,240","103,930,512,645","260,927,185,750","0.01","162,066,575"
,019570,제미니투자,"674","41","6.5","635","743","624","8,279,283","5,745,412,073","26,960,000,000","0.00","40,000,000"
,019590,엠벤처투자,"480","57","13.5","427","492","427","9,260,649","4,336,577,709","52,994,668,320","0.00","110,405,559"
,019660,글로본,"2,980","-20","-0.7","3,000","3,065","2,890","85,090","249,094,335","83,443,120,060","0.00","28,001,047"
,019680,대교,"8,050","30","0.4","8,050","8,080","8,010","49,107","395,022,500","681,857,942,500","0.04","84,702,850"
,019685,대교우B,"5,010","20","0.4","4,990","5,010","4,985","14,433","72,003,585","97,329,219,900","0.01","19,426,990"
,019770,서연탑메탈,"3,635","-75","-2.0","3,730","3,730","3,580","85,635","309,517,150","42,347,750,000","0.00","11,650,000"
,019990,에너토크,"6,070","-100","-1.6","6,170","6,320","6,060","296,956","1,829,256,700","59,219,454,160","0.00","9,756,088"
,020000,한섬,"29,800","-300","-1.0","30,400","30,400","29,700","72,477","2,164,480,600","733,974,000,000","0.04","24,630,000"
,020120,다우인큐브,"2,775","20","0.7","2,770","2,795","2,725","30,142","83,184,900","43,935,323,475","0.00","15,832,549"
,020150,일진머티리얼즈,"36,700","-950","-2.5","37,750","37,900","36,250","477,595","17,503,339,600","1,688,200,000,000","0.09","46,000,000"
,020180,대신정보통신,"1,290","5","0.4","1,305","1,355","1,280","2,287,414","3,000,174,835","49,573,300,350","0.00","38,428,915"
,020400,대동금속,"39,950","-800","-2.0","40,050","40,600","39,500","368","14,620,600","19,176,000,000","0.00","480,000"
,020560,아시아나항공,"4,630","80","1.8","4,580","4,650","4,570","1,099,041","5,072,716,375","950,239,411,220","0.05","205,235,294"
,020710,시공테크,"7,420","-30","-0.4","7,450","7,490","7,300","61,129","452,228,940","148,755,937,400","0.01","20,047,970"
,020760,일진디스플,"7,300","-250","-3.3","7,600","7,600","7,200","299,884","2,198,347,650","206,695,412,000","0.01","28,314,440"
,021040,대호피앤씨,"939","-7","-0.7","954","954","930","98,094","92,013,587","68,652,943,614","0.00","73,112,826"
,021045,대호피앤씨우,"1,385","-5","-0.4","1,390","1,390","1,355","61,888","84,902,435","5,875,815,410","0.00","4,242,466"
,021050,서원,"1,130","-60","-5.0","1,190","1,200","1,130","554,009","641,735,540","53,646,286,700","0.00","47,474,590"
,021080,에이티넘인베스트,"5,070","530","11.7","4,640","5,700","4,620","43,307,050","224,954,200,020","243,360,000,000","0.01","48,000,000"
,021240,코웨이,"97,000","1,200","1.2","96,700","97,500","95,600","92,537","8,941,793,400","7,257,357,737,000","0.37","74,818,121"
,021320,KCC건설,"8,140","-180","-2.2","8,320","8,360","8,140","48,472","397,723,060","174,196,000,000","0.01","21,400,000"
,021650,한국큐빅,"2,565","-35","-1.4","2,590","2,610","2,535","127,702","327,810,285","37,423,350,000","0.00","14,590,000"
,021820,세원정공,"14,250","-50","-0.4","14,300","14,700","14,000","5,957","84,699,750","142,500,000,000","0.01","10,000,000"
,021880,메이슨캐피탈,"635","-10","-1.6","645","650","630","1,379,430","878,279,134","58,132,819,980","0.00","91,547,748"
,022100,포스코 ICT,"8,100","-200","-2.4","8,310","8,320","8,050","1,446,225","11,747,622,150","1,231,481,304,900","0.06","152,034,729"
,022220,정산애강,"2,685","-40","-1.5","2,720","2,745","2,680","167,429","452,961,170","139,068,444,615","0.01","51,794,579"
,023000,삼원강재,"3,280","-5","-0.2","3,300","3,300","3,270","16,788","54,977,925","131,200,000,000","0.01","40,000,000"
,023150,MH에탄올,"6,090","0","0.0","6,090","6,120","6,000","21,720","132,203,980","44,935,223,340","0.00","7,378,526"
,023160,태광,"11,900","50","0.4","11,750","12,200","11,500","87,393","1,034,480,050","315,350,000,000","0.02","26,500,000"
,023350,한국종합기술,"5,160","-110","-2.1","5,350","5,350","5,160","36,581","190,176,270","56,502,000,000","0.00","10,950,000"
,023410,유진기업,"4,850","-85","-1.7","4,940","4,970","4,805","709,399","3,429,679,415","366,181,644,500","0.02","75,501,370"
,023440,제일제강,"1,135","0","0.0","1,135","1,150","1,130","136,116","154,548,345","29,546,529,975","0.00","26,032,185"
,023450,동남합성,"58,000","0","0.0","59,200","59,200","57,500","39","2,259,700","76,267,274,000","0.00","1,314,953"
,023460,CNH,"1,315","0","0.0","1,320","1,320","1,300","60,135","78,615,260","48,918,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"222,500","6,000","2.8","216,000","224,000","216,000","193,535","42,862,912,000","6,257,155,457,500","0.32","28,122,047"
,023590,다우기술,"23,300","1,150","5.2","22,200","23,700","22,050","1,249,347","28,756,645,100","1,045,392,176,100","0.05","44,866,617"
,023600,삼보판지,"6,780","-140","-2.0","6,920","6,990","6,770","13,112","89,435,720","94,920,000,000","0.00","14,000,000"
,023760,한국캐피탈,"631","1","0.2","626","632","625","167,292","105,303,830","106,140,242,456","0.01","168,209,576"
,023770,플레이위드,"7,410","10","0.1","7,400","7,500","7,210","9,254","67,714,340","22,789,225,290","0.00","3,075,469"
,023790,동일철강,"3,805","5","0.1","3,820","3,820","3,755","3,321","12,553,600","27,948,048,425","0.00","7,345,085"
,023800,인지컨트롤스,"6,130","-70","-1.1","6,260","6,260","6,090","130,532","803,860,310","92,931,584,640","0.00","15,160,128"
,023810,인팩,"4,500","0","0.0","4,500","4,500","4,450","5,372","23,961,920","45,000,000,000","0.00","10,000,000"
,023890,아트라스BX,"48,850","150","0.3","48,650","49,350","48,600","2,815","137,170,700","446,977,500,000","0.02","9,150,000"
,023900,풍국주정,"15,300","-250","-1.6","15,550","15,600","15,100","160,133","2,440,744,750","192,780,000,000","0.01","12,600,000"
,023910,대한약품,"43,700","2,900","7.1","41,600","43,700","40,950","78,521","3,344,598,950","262,200,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"4,010","65","1.6","4,045","4,045","3,855","54,267","216,663,925","43,965,331,230","0.00","10,963,923"
,024060,흥구석유,"2,695","-25","-0.9","2,720","2,720","2,630","62,655","166,322,665","40,425,000,000","0.00","15,000,000"
,024070,WISCOM,"3,975","-15","-0.4","3,965","3,980","3,940","6,453","25,532,025","59,728,032,000","0.00","15,025,920"
,024090,디씨엠,"12,300","-50","-0.4","12,350","12,400","12,150","17,909","219,873,050","143,910,000,000","0.01","11,700,000"
,024110,기업은행,"16,800","50","0.3","16,900","16,900","16,500","1,333,799","22,220,480,466","9,407,644,092,000","0.49","559,978,815"
,024120,KB오토시스,"6,500","-100","-1.5","6,600","6,600","6,450","6,296","40,848,950","74,750,000,000","0.00","11,500,000"
,024660,하림홀딩스,"3,500","-70","-2.0","3,550","3,585","3,470","209,277","732,645,490","312,050,165,000","0.02","89,157,190"
,024720,한국콜마홀딩스,"39,450","-650","-1.6","40,700","40,700","39,200","49,955","1,980,447,650","660,745,525,200","0.03","16,748,936"
,024740,한일단조,"2,370","-55","-2.3","2,420","2,420","2,355","217,100","516,849,885","42,402,447,360","0.00","17,891,328"
,024800,유성티엔에스,"3,815","-90","-2.3","3,900","3,945","3,800","77,740","297,710,245","86,689,141,525","0.00","22,723,235"
,024810,이화전기,"435","14","3.3","443","447","426","28,518,528","12,368,135,563","160,139,534,100","0.01","368,136,860"
,024830,세원물산,"6,670","-50","-0.7","7,000","7,000","6,520","6,486","43,320,000","55,694,500,000","0.00","8,350,000"
,024840,갑을메탈,"2,405","-80","-3.2","2,485","2,505","2,400","366,076","897,207,920","75,135,797,880","0.00","31,241,496"
,024850,피에스엠씨,"750","-7","-0.9","769","770","735","648,371","486,052,440","29,044,650,750","0.00","38,726,201"
,024880,케이피에프,"4,770","20","0.4","4,760","4,840","4,705","14,910","70,761,410","71,009,282,340","0.00","14,886,642"
,024890,대원화성,"2,700","75","2.9","2,660","2,740","2,640","809,958","2,183,676,590","111,372,710,400","0.01","41,249,152"
,024900,덕양산업,"1,430","-5","-0.4","1,430","1,450","1,420","129,465","185,038,685","46,567,921,400","0.00","32,564,980"
,024910,경창산업,"3,500","-75","-2.1","3,590","3,610","3,495","15,454","54,474,960","61,460,000,000","0.00","17,560,000"
,024940,PN풍년,"2,685","-10","-0.4","2,695","2,730","2,625","24,251","64,641,810","26,850,000,000","0.00","10,000,000"
,024950,삼천리자전거,"9,800","220","2.3","9,560","9,820","9,480","66,091","640,137,630","130,081,054,600","0.01","13,273,577"
,025000,KPX케미칼,"67,800","-1,400","-2.0","68,100","69,200","66,400","1,711","116,418,900","328,152,000,000","0.02","4,840,000"
,025320,시노펙스,"5,380","40","0.8","5,370","5,510","5,210","2,992,244","16,109,104,270","352,482,934,120","0.02","65,517,274"
,025440,대성엘텍,"1,810","0","0.0","1,830","1,855","1,800","677,314","1,231,287,205","179,664,487,880","0.01","99,262,148"
,025530,SJM홀딩스,"4,625","-5","-0.1","4,630","4,640","4,605","7,181","33,162,920","69,069,787,000","0.00","14,934,008"
,025540,한국단자,"67,200","600","0.9","67,500","68,000","66,900","10,227","690,115,500","699,888,000,000","0.04","10,415,000"
,025550,한국선재,"2,730","-20","-0.7","2,770","2,770","2,730","145,376","398,552,005","66,945,753,420","0.00","24,522,254"
,025560,미래산업,"220","2","0.9","218","221","217","4,764,026","1,046,939,975","138,780,048,000","0.01","630,818,400"
,025620,제이준코스메틱,"14,600","-950","-6.1","15,500","15,600","14,350","1,116,805","16,429,584,950","386,629,462,000","0.02","26,481,470"
,025750,한솔홈데코,"1,420","-35","-2.4","1,460","1,460","1,420","207,460","297,614,955","114,402,511,580","0.01","80,565,149"
,025770,한국정보통신,"10,950","-400","-3.5","11,400","11,400","10,800","153,775","1,686,163,150","424,999,535,850","0.02","38,812,743"
,025820,이구산업,"2,140","10","0.5","2,130","2,190","2,115","231,642","499,807,470","71,565,880,000","0.00","33,442,000"
,025860,남해화학,"10,400","-50","-0.5","10,650","10,700","10,350","137,903","1,448,407,500","516,659,967,200","0.03","49,678,843"
,025870,신라에스지,"5,740","60","1.1","5,700","5,740","5,660","8,763","50,046,110","22,960,000,000","0.00","4,000,000"
,025880,케이씨피드,"2,085","-65","-3.0","2,165","2,165","2,075","156,722","328,142,470","34,852,563,930","0.00","16,715,858"
,025890,한국주강,"2,310","20","0.9","2,365","2,365","2,290","9,536","22,050,540","26,124,388,290","0.00","11,309,259"
,025900,동화기업,"30,200","-300","-1.0","30,700","30,700","30,000","26,904","812,488,750","433,574,031,200","0.02","14,356,756"
,025950,동신건설,"7,150","-150","-2.0","7,300","7,390","7,100","22,839","164,078,200","60,060,000,000","0.00","8,400,000"
,025980,에머슨퍼시픽,"28,300","550","2.0","29,250","29,300","27,950","205,996","5,865,682,650","465,936,378,900","0.02","16,464,183"
,026040,제이에스티나,"6,430","250","4.0","6,300","6,440","6,200","187,085","1,185,439,340","106,119,369,700","0.01","16,503,790"
,026150,특수건설,"4,020","-5","-0.1","4,060","4,060","3,980","23,668","94,865,240","40,179,152,280","0.00","9,994,814"
,026180,현대정보기술,"1,875","-10","-0.5","1,895","1,895","1,845","144,260","268,780,040","111,632,240,625","0.01","59,537,195"
,026260,카테아,"436","-16","-3.5","456","456","429","1,235,133","540,221,416","36,476,236,112","0.00","83,661,092"
,026890,디피씨,"4,880","290","6.3","4,590","4,940","4,590","2,264,774","10,964,155,395","203,389,494,000","0.01","41,678,175"
,026910,광진실업,"3,240","-10","-0.3","3,250","3,300","3,235","20,172","65,582,195","20,753,512,200","0.00","6,405,405"
,026940,부국철강,"2,735","-15","-0.6","2,750","2,760","2,695","8,614","23,420,275","54,700,000,000","0.00","20,000,000"
,026960,동서,"28,150","0","0.0","28,150","28,300","27,800","45,824","1,284,505,200","2,806,555,000,000","0.14","99,700,000"
,027040,서울전자통신,"1,280","20","1.6","1,250","1,285","1,250","464,478","590,374,400","82,898,286,080","0.00","64,764,286"
,027050,코리아나,"6,500","-280","-4.1","6,780","6,780","6,480","522,440","3,428,705,740","260,000,000,000","0.01","40,000,000"
,027390,한화갤러리아타임월드,"36,600","-800","-2.1","37,400","37,550","36,250","30,172","1,104,989,000","219,604,794,600","0.01","6,000,131"
,027410,BGF,"14,600","0","0.0","14,700","15,050","14,550","504,121","7,430,638,300","471,050,297,400","0.02","32,263,719"
,027580,상보,"1,940","-10","-0.5","1,955","1,960","1,920","92,522","179,227,965","52,666,318,780","0.00","27,147,587"
,027710,팜스토리,"1,360","10","0.7","1,350","1,370","1,335","267,179","361,589,760","120,152,506,160","0.01","88,347,431"
,027740,마니커,"640","0","0.0","640","645","634","273,528","174,469,552","74,704,305,280","0.00","116,725,477"
,027830,대성창투,"3,845","-15","-0.4","3,780","4,225","3,780","4,680,368","18,546,958,445","153,800,000,000","0.01","40,000,000"
,027970,세하,"1,470","10","0.7","1,450","1,470","1,435","6,578","9,525,680","34,543,549,110","0.00","23,499,013"
,028040,미래SCI,"2,100","20","1.0","2,085","2,145","2,025","113,240","236,844,030","43,618,094,100","0.00","20,770,521"
,028050,삼성엔지니어링,"13,900","50","0.4","14,000","14,200","13,750","2,482,941","34,829,992,050","2,724,400,000,000","0.14","196,000,000"
,028080,휴맥스홀딩스,"4,615","-25","-0.5","4,640","4,685","4,580","3,759","17,325,070","58,045,190,190","0.00","12,577,506"
,028100,동아지질,"11,850","-150","-1.2","12,000","12,100","11,800","62,810","747,897,600","136,275,000,000","0.01","11,500,000"
,028150,GS홈쇼핑,"208,900","1,600","0.8","207,200","209,400","200,900","30,798","6,306,478,900","1,370,906,250,000","0.07","6,562,500"
,028260,삼성물산,"131,000","1,000","0.8","130,000","132,000","129,500","356,507","46,650,883,000","24,849,395,633,000","1.28","189,690,043"
,02826K,삼성물산우B,"79,000","0","0.0","78,800","79,400","78,300","2,485","195,424,200","128,567,760,000","0.01","1,627,440"
,028300,에이치엘비,"49,350","1,400","2.9","48,800","51,300","46,400","2,210,761","108,967,827,000","1,795,702,299,300","0.09","36,387,078"
,028670,팬오션,"5,550","-100","-1.8","5,660","5,760","5,530","2,471,927","13,919,390,100","2,966,684,856,600","0.15","534,537,812"
,029460,케이씨,"21,500","-500","-2.3","22,000","22,300","20,750","148,905","3,188,537,300","291,411,946,000","0.02","13,554,044"
,029480,바른테크놀로지,"1,215","95","8.5","1,105","1,425","1,085","9,445,375","12,049,258,015","31,362,293,205","0.00","25,812,587"
,029530,신도리코,"61,600","1,400","2.3","60,300","61,700","59,800","9,928","605,821,400","620,929,786,400","0.03","10,080,029"
,029780,삼성카드,"38,950","0","0.0","38,950","39,150","38,650","114,249","4,434,180,500","4,512,703,804,450","0.23","115,858,891"
,029960,코엔텍,"5,080","-60","-1.2","5,140","5,140","5,040","236,430","1,199,489,800","254,000,000,000","0.01","50,000,000"
,030000,제일기획,"20,650","400","2.0","20,200","20,650","20,050","286,845","5,876,295,850","2,375,601,296,250","0.12","115,041,225"
,030190,NICE평가정보,"8,640","100","1.2","8,540","8,680","8,460","113,869","978,381,420","524,576,044,800","0.03","60,714,820"
,030200,KT,"29,750","-150","-0.5","29,900","30,150","29,700","510,458","15,242,343,000","7,768,076,288,000","0.40","261,111,808"
,030210,KTB투자증권,"3,965","55","1.4","3,920","4,025","3,895","638,284","2,526,426,080","239,145,374,780","0.01","60,314,092"
,030270,에스마크,"612","-13","-2.1","629","632","605","1,832,860","1,125,514,994","57,819,048,840","0.00","94,475,570"
,030350,드래곤플라이,"4,150","-145","-3.4","4,360","4,360","4,150","62,327","260,929,780","61,615,377,850","0.00","14,847,079"
,030520,한글과컴퓨터,"17,650","300","1.7","17,300","17,700","17,100","147,136","2,544,458,800","407,401,024,150","0.02","23,082,211"
,030530,원익홀딩스,"7,250","-300","-4.0","7,560","7,590","7,210","514,117","3,748,353,570","559,975,362,250","0.03","77,237,981"
,030610,교보증권,"9,360","250","2.7","9,120","9,420","9,120","197,786","1,848,535,670","336,960,000,000","0.02","36,000,000"
,030720,동원수산,"9,630","10","0.1","9,720","9,720","9,500","38,102","364,333,200","40,421,433,870","0.00","4,197,449"
,030790,동양네트웍스,"1,635","-30","-1.8","1,635","1,680","1,620","922,729","1,508,233,800","132,641,166,960","0.01","81,126,096"
,030960,양지사,"9,240","-110","-1.2","9,370","9,490","9,240","98,510","916,008,740","147,655,200,000","0.01","15,980,000"
,031310,아이즈비전,"2,925","-135","-4.4","3,055","3,055","2,905","217,230","646,182,010","46,134,778,950","0.00","15,772,574"
,031330,에스에이엠티,"1,940","-20","-1.0","1,970","2,000","1,940","822,767","1,620,288,515","193,990,429,980","0.01","99,995,067"
,031390,녹십자셀,"46,650","-800","-1.7","47,600","47,600","45,750","152,575","7,084,391,300","545,615,554,350","0.03","11,695,939"
,031430,신세계인터내셔날,"71,100","-100","-0.1","71,400","72,200","70,800","10,434","745,758,900","507,654,000,000","0.03","7,140,000"
,031440,신세계푸드,"128,000","-2,000","-1.5","130,000","130,500","127,500","10,432","1,338,496,000","495,677,440,000","0.03","3,872,480"
,031510,오스템,"5,590","70","1.3","5,580","5,690","5,470","608,298","3,388,504,730","145,340,000,000","0.01","26,000,000"
,031820,콤텍시스템,"1,230","-10","-0.8","1,245","1,255","1,220","319,840","392,694,190","39,177,303,180","0.00","31,851,466"
,031860,엔에스엔,"2,860","-135","-4.5","2,995","3,000","2,815","271,542","785,852,650","58,882,663,840","0.00","20,588,344"
,031980,피에스케이,"23,500","-700","-2.9","24,700","24,700","22,750","440,372","10,213,311,600","477,792,694,000","0.02","20,331,604"
,032040,C&S자산관리,"4,375","0","0.0","0","0","0","0","0","31,816,706,250","0.00","7,272,390"
,032080,아즈텍WB,"1,995","-25","-1.2","2,015","2,030","1,975","123,395","245,564,830","41,728,784,580","0.00","20,916,684"
,032190,다우데이타,"11,500","500","4.6","11,150","11,550","10,900","263,323","2,982,724,650","440,450,000,000","0.02","38,300,000"
,032280,삼일,"2,140","115","5.7","2,025","2,400","1,940","783,915","1,695,233,750","34,697,082,600","0.00","16,213,590"
,032350,롯데관광개발,"10,900","-400","-3.5","11,300","11,300","10,700","67,355","736,856,800","494,805,750,700","0.03","45,395,023"
,032500,케이엠더블유,"28,400","850","3.1","27,900","28,950","27,050","374,481","10,555,679,900","457,240,000,000","0.02","16,100,000"
,032540,TJ미디어,"4,740","-10","-0.2","4,880","4,880","4,670","28,474","135,047,350","66,035,826,660","0.00","13,931,609"
,032560,황금에스티,"8,850","-20","-0.2","8,920","8,930","8,830","23,224","205,628,930","123,900,000,000","0.01","14,000,000"
,032580,피델릭스,"1,970","-35","-1.8","2,015","2,020","1,965","65,367","129,367,630","40,517,527,810","0.00","20,567,273"
,032620,유비케어,"4,145","120","3.0","4,025","4,145","3,980","674,281","2,749,148,675","166,987,418,150","0.01","40,286,470"
,032640,LG유플러스,"14,050","0","0.0","14,100","14,150","13,900","850,858","11,951,912,300","6,134,389,622,050","0.32","436,611,361"
,032680,소프트센,"1,990","-10","-0.5","1,965","2,045","1,965","355,209","713,642,005","61,252,717,400","0.00","30,780,260"
,032685,소프트센우,"23,350","300","1.3","23,050","23,350","22,850","353","8,164,550","3,335,710,950","0.00","142,857"
,032750,삼진,"11,300","400","3.7","11,100","12,150","10,950","457,887","5,256,983,850","67,800,000,000","0.00","6,000,000"
,032790,엠젠플러스,"7,880","80","1.0","7,870","7,980","7,770","246,209","1,935,904,680","112,421,036,520","0.01","14,266,629"
,032800,판타지오,"1,200","-65","-5.1","1,270","1,275","1,180","926,705","1,120,977,010","87,244,731,600","0.00","72,703,943"
,032820,우리기술,"618","4","0.6","622","623","607","1,534,839","941,867,190","51,647,396,502","0.00","83,571,839"
,032830,삼성생명,"123,000","1,500","1.2","122,000","123,500","121,000","163,911","20,041,306,002","24,600,000,000,000","1.27","200,000,000"
,032850,비트컴퓨터,"6,390","110","1.8","6,350","6,500","6,190","777,866","4,934,006,790","106,222,842,270","0.01","16,623,293"
,032860,GMR 머티리얼즈,"536","-9","-1.6","541","548","528","447,264","240,482,656","36,211,538,240","0.00","67,558,840"
,032940,원익,"5,850","60","1.0","5,820","5,890","5,790","41,135","240,267,720","73,911,427,200","0.00","12,634,432"
,032960,동일기연,"13,300","-350","-2.6","13,650","13,650","13,150","2,775","36,877,150","79,272,628,400","0.00","5,960,348"
,032980,바이온,"2,040","230","12.7","1,830","2,145","1,795","9,924,279","19,621,106,775","68,232,234,960","0.00","33,447,174"
,033050,제이엠아이,"1,080","-30","-2.7","1,105","1,110","1,080","67,585","73,578,860","35,185,689,360","0.00","32,579,342"
,033100,제룡전기,"8,010","240","3.1","8,000","8,160","7,760","2,296,892","18,340,584,550","128,659,896,090","0.01","16,062,409"
,033110,이디,"2,190","230","11.7","2,000","2,280","1,985","8,057,229","17,621,612,395","118,558,245,150","0.01","54,136,185"
,033130,디지틀조선,"2,140","20","0.9","2,105","2,160","2,085","270,893","576,233,560","79,426,671,380","0.00","37,115,267"
,033160,엠케이전자,"11,900","-100","-0.8","12,050","12,200","11,800","148,248","1,766,212,450","259,511,499,100","0.01","21,807,689"
,033170,시그네틱스,"1,315","-20","-1.5","1,335","1,340","1,305","438,708","579,121,700","112,732,739,485","0.01","85,728,319"
,033180,필룩스,"3,100","40","1.3","3,020","3,110","3,020","399,284","1,230,102,810","96,168,134,900","0.00","31,021,979"
,033200,모아텍,"5,170","-10","-0.2","5,230","5,230","5,060","3,352","17,238,160","74,092,226,450","0.00","14,331,185"
,033230,인성정보,"4,955","-35","-0.7","5,100","5,100","4,875","111,210","554,720,105","94,929,232,805","0.00","19,158,271"
