,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,012860,서연전자,"2,390","-45","-1.8","2,430","2,430","2,355","178,214","425,087,730","64,530,000,000","0.00","27,000,000"
,013000,세우글로벌,"1,940","0","0.0","1,940","1,955","1,910","471,633","907,788,040","45,959,967,700","0.00","23,690,705"
,013030,하이록코리아,"25,400","-850","-3.2","26,250","26,400","25,100","27,926","715,269,600","345,776,092,800","0.02","13,613,232"
,013120,동원개발,"5,230","160","3.2","5,200","5,420","5,100","591,527","3,100,531,410","474,926,363,000","0.02","90,808,100"
,013310,아진산업,"6,090","20","0.3","6,100","6,200","6,030","122,886","748,066,400","80,518,307,730","0.00","13,221,397"
,013360,일성건설,"1,150","-15","-1.3","1,170","1,170","1,145","466,816","539,413,570","61,414,186,000","0.00","53,403,640"
,013367,일성건설2우B,"4,505","30","0.7","4,480","4,545","4,475","8,263","37,319,030","2,798,686,200","0.00","621,240"
,013520,화승알앤에이,"2,825","-5","-0.2","2,835","2,845","2,770","260,779","731,296,755","182,385,418,250","0.01","64,561,210"
,013570,디와이,"6,620","0","0.0","6,610","6,660","6,530","61,332","403,787,010","174,235,970,460","0.01","26,319,633"
,013580,계룡건설,"18,950","-50","-0.3","19,000","19,150","18,800","11,344","215,077,900","169,240,687,650","0.01","8,930,907"
,013700,까뮤이앤씨,"10,350","150","1.5","10,350","10,400","10,000","29,971","303,556,950","46,732,609,800","0.00","4,515,228"
,013720,청보산업,"2,715","15","0.6","2,700","2,735","2,675","67,795","183,795,290","22,205,363,265","0.00","8,178,771"
,013810,스페코,"4,190","60","1.4","4,110","4,210","4,110","191,566","799,343,695","61,406,419,300","0.00","14,655,470"
,013870,지엠비코리아,"11,300","200","1.8","12,000","12,100","10,850","4,636,830","52,786,841,950","215,516,764,000","0.01","19,072,280"
,013990,아가방컴퍼니,"6,170","150","2.5","6,060","6,190","6,060","458,086","2,815,474,830","202,916,097,120","0.01","32,887,536"
,014100,보령메디앙스,"15,000","400","2.7","14,700","15,300","14,600","462,731","6,929,803,000","177,000,000,000","0.01","11,800,000"
,014130,한익스프레스,"52,000","2,450","4.9","49,500","52,200","49,400","11,367","577,242,650","62,400,000,000","0.00","1,200,000"
,014160,대영포장,"834","11","1.3","824","838","821","266,877","221,539,408","88,891,804,932","0.00","106,584,898"
,014190,원익큐브,"2,485","120","5.1","2,400","2,520","2,360","3,175,761","7,789,160,075","87,968,766,410","0.00","35,399,906"
,014200,광림,"3,895","70","1.8","3,860","3,930","3,825","436,674","1,693,260,750","188,901,602,970","0.01","48,498,486"
,014280,금강공업,"35,000","150","0.4","34,850","35,000","34,500","3,377","117,653,500","169,958,740,000","0.01","4,855,964"
,014285,금강공업우,"36,500","500","1.4","36,600","36,750","35,950","301","10,929,950","4,306,087,500","0.00","117,975"
,014440,영보화학,"4,970","50","1.0","4,920","4,985","4,910","53,008","262,439,610","99,400,000,000","0.00","20,000,000"
,014470,부방,"3,260","70","2.2","3,230","3,260","3,165","195,407","629,132,030","154,176,777,400","0.01","47,293,490"
,014530,극동유화,"3,430","40","1.2","3,405","3,430","3,400","27,689","94,605,940","119,602,110,600","0.01","34,869,420"
,014570,고려제약,"8,100","70","0.9","8,030","8,100","7,970","191,173","1,536,697,130","89,100,000,000","0.00","11,000,000"
,014580,백광소재,"2,730","15","0.6","2,715","2,735","2,700","65,446","177,645,215","75,301,863,000","0.00","27,583,100"
,014620,성광벤드,"12,450","-150","-1.2","12,600","12,650","12,200","377,131","4,661,070,050","356,070,000,000","0.02","28,600,000"
,014680,한솔케미칼,"68,000","500","0.7","67,600","68,300","67,500","58,773","3,987,746,800","768,073,260,000","0.04","11,295,195"
,014710,사조씨푸드,"6,320","50","0.8","6,270","6,340","6,250","33,463","210,807,500","108,821,191,760","0.01","17,218,543"
,014790,한라,"4,130","35","0.8","4,100","4,200","4,070","218,951","905,674,620","150,724,110,460","0.01","36,494,942"
,014820,동원시스템즈,"53,800","500","0.9","52,800","54,700","52,800","34,793","1,877,172,900","1,378,275,891,800","0.07","25,618,511"
,014825,동원시스템즈우,"26,450","850","3.3","25,800","26,450","25,800","442","11,434,400","7,018,719,100","0.00","265,358"
,014830,유니드,"50,300","100","0.2","49,800","50,700","49,200","82,066","4,085,924,750","447,159,102,900","0.02","8,889,843"
,014910,성문전자,"3,455","0","0.0","3,505","3,570","3,320","3,205,938","10,987,064,645","67,327,090,935","0.00","19,486,857"
,014915,성문전자우,"8,440","-320","-3.6","8,780","8,790","8,310","59,968","508,835,670","5,064,000,000","0.00","600,000"
,014940,오리엔탈정공,"1,115","-5","-0.4","1,115","1,140","1,100","148,057","165,520,670","45,208,745,400","0.00","40,545,960"
,014970,삼륭물산,"4,800","0","0.0","4,800","4,805","4,730","4,648","22,166,375","72,600,000,000","0.00","15,125,000"
,014990,인디에프,"1,145","20","1.8","1,125","1,145","1,110","120,956","136,447,575","67,478,279,275","0.00","58,932,995"
,015020,이스타코,"922","4","0.4","944","944","914","294,870","271,595,551","39,509,175,200","0.00","42,851,600"
,015230,대창단조,"59,900","-300","-0.5","60,200","61,900","59,900","4,955","301,610,500","119,800,000,000","0.01","2,000,000"
,015260,에이엔피,"846","17","2.0","829","846","823","845,228","706,916,459","41,187,398,328","0.00","48,684,868"
,015350,부산가스,"36,900","300","0.8","36,250","37,100","36,250","5,184","189,880,500","405,900,000,000","0.02","11,000,000"
,015360,예스코,"44,600","0","0.0","44,650","44,650","44,600","12,160","542,597,800","267,600,000,000","0.01","6,000,000"
,015540,메디플란트,"7,500","230","3.2","7,210","7,500","7,200","30,278","221,862,430","32,611,747,500","0.00","4,348,233"
,015590,대경기계,"1,080","65","6.4","1,030","1,125","1,010","4,379,980","4,684,859,215","123,611,566,320","0.01","114,455,154"
,015710,코콤,"7,810","20","0.3","7,820","7,880","7,720","97,336","759,785,670","136,913,205,000","0.01","17,530,500"
,015750,성우하이텍,"6,720","-270","-3.9","6,940","6,970","6,650","522,138","3,518,010,090","403,200,000,000","0.02","60,000,000"
,015760,한국전력,"36,050","500","1.4","35,600","36,150","35,550","1,244,986","44,726,096,900","23,142,804,975,850","1.15","641,964,077"
,015860,일진홀딩스,"6,310","0","0.0","6,310","6,330","6,190","260,907","1,635,962,180","311,382,617,730","0.02","49,347,483"
,015890,태경산업,"5,400","190","3.6","5,140","5,470","5,140","116,345","626,736,030","157,835,250,000","0.01","29,228,750"
,016090,대현,"2,735","20","0.7","2,705","2,740","2,700","183,192","497,250,015","123,847,117,850","0.01","45,282,310"
,016100,리더스코스메틱,"21,450","750","3.6","20,550","21,500","20,550","305,170","6,464,402,350","384,802,639,650","0.02","17,939,517"
,016170,로엔,"115,800","2,700","2.4","113,100","115,800","111,000","57,474","6,550,320,300","2,928,779,439,000","0.15","25,291,705"
,016250,이테크건설,"143,000","5,300","3.8","138,100","143,000","137,700","13,042","1,834,592,700","400,400,000,000","0.02","2,800,000"
,016360,삼성증권,"43,050","100","0.2","43,100","43,250","42,100","516,499","22,139,094,100","3,844,365,000,000","0.19","89,300,000"
,016380,동부제철,"10,950","-50","-0.4","11,300","11,300","10,700","29,852","323,882,950","273,751,346,850","0.01","25,000,123"
,016385,동부제철우,"25,600","500","2.0","25,150","25,600","25,100","1,516","38,321,550","4,104,550,400","0.00","160,334"
,016450,한세예스24홀딩스,"11,650","200","1.8","11,600","11,750","11,200","25,351","292,429,800","466,000,000,000","0.02","40,000,000"
,016580,환인제약,"25,000","950","4.0","24,150","25,200","23,750","153,169","3,790,377,150","465,001,750,000","0.02","18,600,070"
,016590,신대양제지,"34,600","1,350","4.1","34,100","35,150","33,200","14,704","504,363,800","139,430,457,200","0.01","4,029,782"
,016600,큐캐피탈,"1,300","0","0.0","1,310","1,330","1,285","3,659,098","4,772,154,920","174,331,368,900","0.01","134,101,053"
,016610,DB금융투자,"5,010","0","0.0","5,020","5,070","4,945","100,531","502,520,560","212,656,408,890","0.01","42,446,389"
,016670,포비스티앤씨,"1,880","10","0.5","1,870","1,880","1,850","363,899","678,699,515","75,346,749,040","0.00","40,078,058"
,016710,대성홀딩스,"8,150","10","0.1","8,150","8,200","8,070","18,780","152,481,840","131,129,090,850","0.01","16,089,459"
,016740,두올,"7,130","-150","-2.1","7,280","7,300","7,070","134,368","961,633,900","130,022,580,180","0.01","18,235,986"
,016800,퍼시스,"34,300","-50","-0.2","34,350","34,350","33,950","430","14,681,000","394,450,000,000","0.02","11,500,000"
,016880,웅진,"2,900","85","3.0","2,820","2,955","2,815","851,321","2,466,310,875","210,763,900,300","0.01","72,677,207"
,016920,카스,"1,765","-5","-0.3","1,765","1,790","1,735","127,458","224,427,865","37,901,807,680","0.00","21,474,112"
,017000,신원종합개발,"5,840","-50","-0.8","5,870","5,910","5,800","76,389","446,577,140","58,797,277,680","0.00","10,068,027"
,017040,광명전기,"2,790","5","0.2","2,795","2,850","2,775","865,715","2,435,968,210","120,911,945,850","0.01","43,337,615"
,017180,명문제약,"6,500","20","0.3","6,500","6,530","6,390","451,302","2,913,695,020","159,510,000,000","0.01","24,540,000"
,017250,인터엠,"2,875","10","0.4","2,885","2,890","2,855","146,785","421,507,620","60,505,717,625","0.00","21,045,467"
,017370,우신시스템,"8,900","-90","-1.0","8,950","9,050","8,810","107,004","953,532,570","162,995,080,600","0.01","18,314,054"
,017390,서울가스,"92,600","900","1.0","91,200","92,800","91,200","158","14,560,200","463,000,000,000","0.02","5,000,000"
,017480,삼현철강,"4,200","105","2.6","4,055","4,220","4,055","54,648","225,839,065","65,952,138,000","0.00","15,702,890"
,017510,세명전기,"7,710","170","2.2","7,500","7,760","7,440","253,983","1,933,035,010","117,546,660,000","0.01","15,246,000"
,017550,수산중공업,"1,490","30","2.0","1,475","1,490","1,450","189,159","278,439,375","80,437,892,870","0.00","53,985,163"
,017650,대림제지,"1,145","40","3.6","1,115","1,150","1,095","297,316","338,180,165","51,525,000,000","0.00","45,000,000"
,017670,SK텔레콤,"267,500","1,000","0.4","265,000","268,500","263,500","147,904","39,522,947,500","21,599,477,692,500","1.08","80,745,711"
,017680,데코앤이,"538","10","1.9","528","545","526","1,439,206","771,249,053","49,402,427,812","0.00","91,826,074"
,017800,현대엘리베이,"61,700","-300","-0.5","62,300","62,600","60,900","167,526","10,346,365,200","1,519,826,052,100","0.08","24,632,513"
,017810,풀무원,"166,000","-1,500","-0.9","167,500","169,500","165,000","3,518","585,531,500","632,309,770,000","0.03","3,809,095"
,017890,한국알콜,"8,270","640","8.4","7,650","8,410","7,620","1,892,336","15,344,862,520","178,679,635,200","0.01","21,605,760"
,017900,광전자,"2,960","20","0.7","2,950","2,965","2,905","149,879","440,790,125","171,513,538,480","0.01","57,943,763"
,017940,E1,"60,200","1,300","2.2","60,300","61,500","59,600","23,221","1,404,746,800","412,972,000,000","0.02","6,860,000"
,017960,한국카본,"7,330","-30","-0.4","7,380","7,500","7,180","1,610,810","11,886,558,320","322,232,348,810","0.02","43,960,757"
,018000,유니슨,"3,855","-15","-0.4","3,900","3,925","3,825","833,618","3,215,650,905","293,376,718,050","0.01","76,102,910"
,018120,진로발효,"33,900","-50","-0.2","33,950","34,000","33,750","2,664","90,395,650","255,063,600,000","0.01","7,524,000"
,018260,삼성에스디에스,"260,000","1,500","0.6","258,500","261,000","253,500","201,975","52,002,047,500","20,118,228,000,000","1.00","77,377,800"
,018290,지엠피,"5,440","30","0.6","5,360","5,470","5,040","1,331,443","6,987,707,060","116,840,504,960","0.01","21,478,034"
,018310,삼목에스폼,"13,150","350","2.7","12,800","13,350","12,700","148,918","1,948,121,200","193,305,000,000","0.01","14,700,000"
,018470,조일알미늄,"1,210","30","2.5","1,190","1,225","1,190","380,468","460,586,345","84,216,000,000","0.00","69,600,000"
,018500,동원금속,"1,905","-5","-0.3","1,915","1,925","1,880","1,268,224","2,411,465,990","68,494,147,365","0.00","35,954,933"
,018620,우진비앤지,"4,765","70","1.5","4,745","4,770","4,700","31,104","147,232,810","57,138,525,440","0.00","11,991,296"
,018670,SK가스,"102,000","-2,500","-2.4","104,500","105,500","101,000","33,796","3,460,507,500","914,674,392,000","0.05","8,967,396"
,018680,서울제약,"12,450","150","1.2","12,250","12,500","12,050","103,556","1,275,763,200","104,387,560,350","0.01","8,384,543"
,018700,바른손,"4,130","60","1.5","4,075","4,165","4,030","358,119","1,476,997,580","57,423,107,000","0.00","13,903,900"
,018880,한온시스템,"13,500","150","1.1","13,400","13,500","13,150","1,578,825","21,039,358,450","7,206,300,000,000","0.36","533,800,000"
,019010,그랜드백화점,"12,100","250","2.1","11,900","12,100","11,750","5,796","69,223,450","58,322,000,000","0.00","4,820,000"
,019170,신풍제약,"9,140","440","5.1","8,730","9,210","8,590","891,678","8,029,824,970","484,282,808,600","0.02","52,984,990"
,019175,신풍제약우,"5,250","230","4.6","5,030","5,280","5,000","26,268","134,646,580","11,550,000,000","0.00","2,200,000"
,019180,티에이치엔,"2,115","245","13.1","1,890","2,430","1,875","2,873,530","6,208,259,030","38,070,000,000","0.00","18,000,000"
,019210,와이지-원,"18,600","350","1.9","18,300","18,700","18,050","157,271","2,899,896,850","559,735,789,200","0.03","30,093,322"
,019440,세아특수강,"19,800","100","0.5","19,850","19,900","19,650","8,327","164,577,400","169,686,000,000","0.01","8,570,000"
,019490,하이트론,"4,135","0","0.0","4,160","4,195","4,115","8,820","36,511,880","22,869,589,225","0.00","5,530,735"
,019540,일지테크,"4,310","-35","-0.8","4,345","4,355","4,275","55,001","236,874,700","58,243,185,000","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,370","25","1.9","1,350","1,375","1,325","5,047,982","6,834,247,400","222,031,207,750","0.01","162,066,575"
,019570,제미니투자,"652","13","2.0","647","652","635","763,283","492,471,871","26,080,000,000","0.00","40,000,000"
,019590,엠벤처투자,"521","19","3.8","507","543","503","2,394,948","1,250,433,268","57,521,296,239","0.00","110,405,559"
,019660,글로본,"2,785","-30","-1.1","2,815","2,815","2,750","52,313","145,395,490","77,982,915,895","0.00","28,001,047"
,019680,대교,"8,250","10","0.1","8,190","8,370","8,180","74,917","621,097,760","698,798,512,500","0.03","84,702,850"
,019685,대교우B,"5,020","10","0.2","5,010","5,040","5,000","3,615","18,131,240","97,523,489,800","0.00","19,426,990"
,019770,서연탑메탈,"3,970","85","2.2","3,880","3,975","3,840","270,345","1,057,469,620","46,250,500,000","0.00","11,650,000"
,019990,에너토크,"5,990","210","3.6","5,780","6,030","5,780","263,972","1,561,171,260","58,438,967,120","0.00","9,756,088"
,020000,한섬,"33,550","-50","-0.2","32,850","34,300","32,850","77,341","2,599,846,350","826,336,500,000","0.04","24,630,000"
,020120,다우인큐브,"2,895","40","1.4","2,850","2,895","2,830","102,328","293,139,485","45,835,229,355","0.00","15,832,549"
,020150,일진머티리얼즈,"39,400","550","1.4","38,700","39,700","38,700","365,140","14,359,305,500","1,812,400,000,000","0.09","46,000,000"
,020180,대신정보통신,"1,360","70","5.4","1,290","1,370","1,285","3,213,928","4,287,438,500","52,263,324,400","0.00","38,428,915"
,020400,대동금속,"41,350","200","0.5","41,150","41,500","40,450","486","19,797,650","19,848,000,000","0.00","480,000"
,020560,아시아나항공,"5,400","70","1.3","5,360","5,490","5,320","2,862,373","15,479,964,400","1,108,270,587,600","0.06","205,235,294"
,020710,시공테크,"8,200","10","0.1","8,290","8,290","8,100","84,907","693,247,570","164,393,354,000","0.01","20,047,970"
,020760,일진디스플,"7,740","30","0.4","7,730","7,790","7,630","199,336","1,535,150,970","219,153,765,600","0.01","28,314,440"
,021040,대호피앤씨,"943","31","3.4","929","943","913","326,135","303,673,799","68,945,394,918","0.00","73,112,826"
,021045,대호피앤씨우,"1,380","10","0.7","1,390","1,390","1,355","38,406","52,625,900","5,854,603,080","0.00","4,242,466"
,021050,서원,"1,205","-20","-1.6","1,225","1,230","1,205","407,222","494,860,335","57,206,880,950","0.00","47,474,590"
,021080,에이티넘인베스트,"4,055","5","0.1","4,110","4,165","4,000","4,285,004","17,490,499,950","194,640,000,000","0.01","48,000,000"
,021240,코웨이,"96,600","-1,100","-1.1","96,500","97,600","96,000","198,510","19,165,346,700","7,227,430,488,600","0.36","74,818,121"
,021320,KCC건설,"8,720","70","0.8","8,710","8,850","8,600","98,215","854,722,870","186,608,000,000","0.01","21,400,000"
,021650,한국큐빅,"2,730","10","0.4","2,735","2,750","2,695","121,974","331,378,190","39,830,700,000","0.00","14,590,000"
,021820,세원정공,"15,100","-50","-0.3","15,150","15,300","14,850","6,298","95,744,650","151,000,000,000","0.01","10,000,000"
,021880,메이슨캐피탈,"637","13","2.1","623","670","620","6,494,405","4,216,187,004","60,290,615,476","0.00","94,647,748"
,022100,포스코 ICT,"9,280","-20","-0.2","9,430","9,470","9,230","1,516,233","14,103,522,150","1,410,882,285,120","0.07","152,034,729"
,022220,정산애강,"3,020","60","2.0","3,000","3,065","2,950","416,293","1,254,917,305","156,419,628,580","0.01","51,794,579"
,023000,삼원강재,"3,230","10","0.3","3,220","3,235","3,195","18,315","58,826,990","129,200,000,000","0.01","40,000,000"
,023150,MH에탄올,"6,560","30","0.5","6,530","6,610","6,450","18,536","121,013,870","48,403,130,560","0.00","7,378,526"
,023160,태광,"14,450","0","0.0","14,450","14,650","14,000","80,066","1,145,697,400","382,925,000,000","0.02","26,500,000"
,023350,한국종합기술,"6,760","-20","-0.3","6,750","6,840","6,650","283,523","1,909,435,760","74,022,000,000","0.00","10,950,000"
,023410,유진기업,"6,070","470","8.4","5,630","6,230","5,480","4,370,614","25,916,408,150","444,329,554,050","0.02","73,200,915"
,023440,제일제강,"1,185","50","4.4","1,135","1,215","1,130","622,229","729,390,995","30,848,139,225","0.00","26,032,185"
,023450,동남합성,"59,300","-200","-0.3","59,200","59,900","58,700","103","6,074,000","77,976,712,900","0.00","1,314,953"
,023460,CNH,"1,360","30","2.3","1,325","1,365","1,325","53,601","72,190,550","50,592,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"239,500","12,500","5.5","227,000","240,000","227,000","246,252","58,227,712,000","6,735,230,256,500","0.34","28,122,047"
,023590,다우기술,"25,250","-150","-0.6","25,950","26,100","24,900","239,793","6,086,769,250","1,132,882,079,250","0.06","44,866,617"
,023600,삼보판지,"7,050","60","0.9","6,990","7,080","6,950","15,530","109,006,340","98,700,000,000","0.00","14,000,000"
,023760,한국캐피탈,"639","1","0.2","635","641","635","259,654","165,615,525","107,485,919,064","0.01","168,209,576"
,023770,플레이위드,"13,000","-200","-1.5","12,850","13,400","12,650","344,142","4,480,415,550","39,981,097,000","0.00","3,075,469"
,023790,동일철강,"4,135","-5","-0.1","4,165","4,260","4,095","14,109","58,544,065","30,371,926,475","0.00","7,345,085"
,023800,인지컨트롤스,"7,730","-380","-4.7","8,230","8,230","7,600","2,456,134","19,171,218,570","117,187,789,440","0.01","15,160,128"
,023810,인팩,"4,700","150","3.3","4,580","4,770","4,545","41,034","190,452,945","47,000,000,000","0.00","10,000,000"
,023890,아트라스BX,"48,250","0","0.0","48,250","49,500","48,200","3,080","149,178,050","441,487,500,000","0.02","9,150,000"
,023900,풍국주정,"15,900","-850","-5.1","16,400","16,400","15,700","510,319","8,129,880,900","200,340,000,000","0.01","12,600,000"
,023910,대한약품,"49,450","550","1.1","48,900","49,900","48,250","76,847","3,763,457,050","296,700,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"3,855","35","0.9","3,805","3,895","3,800","32,098","123,753,465","42,265,923,165","0.00","10,963,923"
,024060,흥구석유,"2,775","-30","-1.1","2,805","2,825","2,775","10,078","28,055,310","41,625,000,000","0.00","15,000,000"
,024070,WISCOM,"4,020","10","0.2","4,050","4,050","3,970","6,715","26,747,985","60,404,198,400","0.00","15,025,920"
,024090,디씨엠,"12,450","50","0.4","12,450","12,450","12,350","17,116","212,180,700","145,665,000,000","0.01","11,700,000"
,024110,기업은행,"16,600","-50","-0.3","16,650","16,700","16,500","770,149","12,758,243,900","9,295,648,329,000","0.46","559,978,815"
,024120,KB오토시스,"6,920","120","1.8","6,860","7,000","6,790","119,699","824,113,620","79,580,000,000","0.00","11,500,000"
,024660,하림홀딩스,"3,940","100","2.6","3,870","3,945","3,835","252,961","988,292,635","351,279,328,600","0.02","89,157,190"
,024720,한국콜마홀딩스,"51,100","600","1.2","50,600","51,400","49,900","49,338","2,505,935,100","855,870,629,600","0.04","16,748,936"
,024740,한일단조,"2,275","50","2.2","2,225","2,275","2,220","177,498","397,280,045","40,702,771,200","0.00","17,891,328"
,024800,유성티엔에스,"3,960","40","1.0","3,920","3,970","3,885","95,324","375,670,470","89,984,010,600","0.00","22,723,235"
,024810,이화전기,"378","2","0.5","375","379","374","5,311,661","1,999,751,101","139,155,733,080","0.01","368,136,860"
,024830,세원물산,"6,770","160","2.4","6,610","6,800","6,540","9,279","62,282,730","56,529,500,000","0.00","8,350,000"
,024840,갑을메탈,"2,745","50","1.9","2,680","2,745","2,680","452,970","1,239,144,515","85,757,906,520","0.00","31,241,496"
,024850,피에스엠씨,"744","17","2.3","730","746","722","424,304","312,065,436","28,812,293,544","0.00","38,726,201"
,024880,케이피에프,"4,855","-55","-1.1","4,900","4,900","4,830","21,118","102,599,960","72,274,646,910","0.00","14,886,642"
,024890,대원화성,"2,890","5","0.2","2,905","2,910","2,840","562,362","1,610,758,760","119,210,049,280","0.01","41,249,152"
,024900,덕양산업,"1,605","-20","-1.2","1,610","1,630","1,585","254,899","408,326,845","52,266,792,900","0.00","32,564,980"
,024910,경창산업,"3,720","20","0.5","3,710","3,765","3,620","151,764","558,442,460","65,323,200,000","0.00","17,560,000"
,024940,PN풍년,"2,790","-5","-0.2","2,815","2,820","2,775","32,572","91,014,855","27,900,000,000","0.00","10,000,000"
,024950,삼천리자전거,"10,800","150","1.4","10,700","10,950","10,500","116,533","1,258,221,900","143,354,631,600","0.01","13,273,577"
,025000,KPX케미칼,"70,300","2,300","3.4","67,300","70,400","67,300","5,608","390,591,300","340,252,000,000","0.02","4,840,000"
,025320,시노펙스,"5,220","365","7.5","4,930","5,500","4,920","11,565,414","60,281,836,040","342,000,170,280","0.02","65,517,274"
,025440,대성엘텍,"1,880","-35","-1.8","1,970","1,995","1,880","1,410,360","2,723,151,570","186,612,838,240","0.01","99,262,148"
,025530,SJM홀딩스,"4,655","40","0.9","4,625","4,680","4,615","6,965","32,442,805","69,517,807,240","0.00","14,934,008"
,025540,한국단자,"70,900","1,300","1.9","69,300","71,000","69,300","12,243","864,269,900","738,423,500,000","0.04","10,415,000"
,025550,한국선재,"2,790","10","0.4","2,800","2,800","2,765","121,781","339,496,945","68,417,088,660","0.00","24,522,254"
,025560,미래산업,"244","2","0.8","244","245","242","5,333,113","1,298,479,052","153,919,689,600","0.01","630,818,400"
,025620,제이준코스메틱,"17,800","350","2.0","17,650","18,350","17,350","1,273,399","22,858,099,950","471,370,166,000","0.02","26,481,470"
,025750,한솔홈데코,"1,525","10","0.7","1,520","1,530","1,510","535,422","813,657,500","122,861,852,225","0.01","80,565,149"
,025770,한국정보통신,"12,900","50","0.4","12,900","13,000","12,700","76,119","975,871,550","500,684,384,700","0.02","38,812,743"
,025820,이구산업,"2,225","50","2.3","2,180","2,230","2,150","431,573","945,928,970","74,408,450,000","0.00","33,442,000"
,025860,남해화학,"12,700","800","6.7","11,850","12,850","11,700","1,183,529","14,604,783,100","630,921,306,100","0.03","49,678,843"
,025870,신라에스지,"6,100","20","0.3","6,060","6,120","6,030","13,362","81,114,270","24,400,000,000","0.00","4,000,000"
,025880,케이씨피드,"2,140","15","0.7","2,150","2,150","2,100","121,950","258,692,475","35,771,936,120","0.00","16,715,858"
,025890,한국주강,"2,410","-10","-0.4","2,420","2,430","2,370","24,974","59,784,480","27,255,314,190","0.00","11,309,259"
,025900,동화기업,"33,800","200","0.6","33,800","34,100","33,050","37,920","1,278,015,150","485,258,352,800","0.02","14,356,756"
,025950,동신건설,"7,170","120","1.7","7,110","7,170","7,050","10,590","75,401,760","60,228,000,000","0.00","8,400,000"
,025980,에머슨퍼시픽,"27,200","-150","-0.6","27,150","27,550","26,900","40,151","1,092,750,100","447,825,777,600","0.02","16,464,183"
,026040,제이에스티나,"5,950","170","2.9","5,780","5,970","5,780","78,614","463,608,180","98,197,550,500","0.00","16,503,790"
,026150,특수건설,"4,230","15","0.4","4,270","4,270","4,150","104,941","441,030,470","42,278,063,220","0.00","9,994,814"
,026180,현대정보기술,"2,175","30","1.4","2,185","2,185","2,115","321,953","689,460,670","129,493,399,125","0.01","59,537,195"
,026260,카테아,"463","-5","-1.1","500","549","452","8,844,799","4,298,946,276","41,345,987,507","0.00","89,300,189"
,026890,디피씨,"5,300","20","0.4","5,330","5,330","5,110","339,681","1,781,039,580","220,894,327,500","0.01","41,678,175"
,026910,광진실업,"3,530","30","0.9","3,500","3,565","3,470","15,781","55,439,795","22,611,079,650","0.00","6,405,405"
,026940,부국철강,"2,735","35","1.3","2,700","2,745","2,700","5,182","14,107,540","54,700,000,000","0.00","20,000,000"
,026960,동서,"29,550","300","1.0","29,250","29,650","29,250","74,337","2,195,722,450","2,946,135,000,000","0.15","99,700,000"
,027040,서울전자통신,"1,460","-20","-1.4","1,465","1,490","1,430","1,053,868","1,537,096,815","94,555,857,560","0.00","64,764,286"
,027050,코리아나,"7,360","60","0.8","7,300","7,390","7,270","454,153","3,334,444,070","294,400,000,000","0.01","40,000,000"
,027390,한화갤러리아타임월드,"42,550","700","1.7","41,300","42,700","41,250","35,898","1,518,431,300","255,305,574,050","0.01","6,000,131"
,027410,BGF,"15,650","150","1.0","15,550","16,000","15,400","497,567","7,791,867,850","504,927,202,350","0.03","32,263,719"
,027580,상보,"1,980","5","0.2","1,990","2,000","1,960","124,551","245,793,205","53,752,222,260","0.00","27,147,587"
,027710,팜스토리,"1,390","-10","-0.7","1,395","1,405","1,380","200,379","277,585,400","122,802,929,090","0.01","88,347,431"
,027740,마니커,"680","5","0.7","687","687","674","244,801","166,121,282","79,373,324,360","0.00","116,725,477"
,027830,대성창투,"3,110","10","0.3","3,130","3,160","3,065","1,396,286","4,333,015,070","124,400,000,000","0.01","40,000,000"
,027970,세하,"1,435","10","0.7","1,425","1,435","1,415","38,378","54,597,825","42,422,900,695","0.00","29,562,997"
,028040,미래SCI,"2,045","-25","-1.2","2,090","2,095","2,005","156,128","316,385,865","42,475,715,445","0.00","20,770,521"
,028050,삼성엔지니어링,"17,350","500","3.0","16,850","17,400","16,250","6,181,309","104,950,834,200","3,400,600,000,000","0.17","196,000,000"
,028080,휴맥스홀딩스,"4,710","80","1.7","4,630","4,710","4,610","12,022","56,257,320","59,240,053,260","0.00","12,577,506"
,028100,동아지질,"13,100","-300","-2.2","13,500","13,500","13,000","258,069","3,401,404,450","150,650,000,000","0.01","11,500,000"
,028150,GS홈쇼핑,"223,500","5,900","2.7","216,200","223,500","216,200","12,985","2,863,762,400","1,466,718,750,000","0.07","6,562,500"
,028260,삼성물산,"136,500","0","0.0","136,500","137,500","135,500","254,227","34,610,472,500","25,892,690,869,500","1.29","189,690,043"
,02826K,삼성물산우B,"80,200","0","0.0","80,200","80,400","80,000","1,731","138,681,600","130,520,688,000","0.01","1,627,440"
,028300,에이치엘비,"48,450","200","0.4","49,850","50,400","48,300","826,790","40,627,384,000","1,762,953,929,100","0.09","36,387,078"
,028670,팬오션,"6,110","170","2.9","5,990","6,140","5,880","7,352,266","44,430,975,830","3,266,039,057,840","0.16","534,539,944"
,029460,케이씨,"21,550","650","3.1","20,900","21,650","20,850","69,880","1,482,961,850","292,089,648,200","0.01","13,554,044"
,029480,바른테크놀로지,"1,075","30","2.9","1,055","1,080","1,050","372,210","395,149,000","35,254,931,375","0.00","32,795,285"
