,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,007815,코리아써우,"4,800","65","1.4","4,700","4,830","4,700","500","2,386,605","14,230,512,000","0.00","2,964,690"
,00781K,코리아써키트2우B,"5,260","80","1.5","5,160","5,330","5,030","2,852","14,533,640","4,122,256,740","0.00","783,699"
,007820,에스엠코어,"15,000","-200","-1.3","15,550","15,700","14,750","321,374","4,897,938,300","300,000,000,000","0.02","20,000,000"
,007860,서연,"7,820","30","0.4","7,820","7,990","7,820","42,986","340,342,880","183,612,380,080","0.01","23,479,844"
,007980,태평양물산,"3,430","-170","-4.7","3,630","3,660","3,430","170,240","600,242,465","171,197,275,060","0.01","49,911,742"
,008000,도레이케미칼,"19,800","-50","-0.2","19,850","19,850","19,800","4,223","83,687,150","918,004,249,800","0.05","46,363,851"
,008040,사조동아원,"1,420","0","0.0","1,430","1,460","1,420","124,512","179,051,485","200,425,332,000","0.01","141,144,600"
,008060,대덕전자,"9,040","0","0.0","9,050","9,320","9,040","163,265","1,494,207,280","441,118,552,000","0.02","48,796,300"
,008110,대동전자,"4,105","-175","-4.1","4,510","4,510","4,100","61,742","261,949,650","43,063,284,935","0.00","10,490,447"
,008250,이건산업,"9,030","0","0.0","9,100","9,100","8,960","10,057","90,693,060","84,642,930,750","0.00","9,373,525"
,008260,NI스틸,"3,125","-35","-1.1","3,180","3,225","3,055","115,128","364,789,150","88,833,906,250","0.00","28,426,850"
,008290,원풍물산,"3,600","-100","-2.7","3,730","3,800","3,600","223,253","828,286,220","138,210,411,600","0.01","38,391,781"
,008350,남선알미늄,"1,045","15","1.5","1,050","1,070","1,040","717,522","757,367,850","115,137,149,050","0.01","110,179,090"
,008355,남선알미우,"8,980","40","0.4","8,940","9,050","8,850","3,387","30,245,810","2,764,852,200","0.00","307,890"
,008370,원풍,"3,900","-55","-1.4","3,985","3,985","3,900","10,031","39,560,455","46,800,000,000","0.00","12,000,000"
,008420,문배철강,"2,875","-50","-1.7","3,025","3,025","2,875","58,068","170,593,700","58,947,576,875","0.00","20,503,505"
,008470,부스타,"5,340","90","1.7","5,260","5,370","5,250","13,205","70,393,000","44,881,632,000","0.00","8,404,800"
,008490,서흥,"34,050","200","0.6","34,150","34,800","33,750","32,845","1,124,103,600","393,928,297,650","0.02","11,569,113"
,008500,일정실업,"22,250","-200","-0.9","22,600","22,600","22,100","1,018","22,709,150","26,700,000,000","0.00","1,200,000"
,008560,메리츠종금증권,"4,850","-170","-3.4","5,150","5,160","4,850","3,177,665","15,940,372,185","2,937,359,199,200","0.16","605,641,072"
,008600,윌비스,"1,680","-15","-0.9","1,715","1,745","1,680","681,827","1,170,439,050","95,760,000,000","0.01","57,000,000"
,008700,아남전자,"4,720","145","3.2","5,090","5,290","4,485","31,051,164","150,929,917,105","364,029,150,400","0.02","77,124,820"
,008730,율촌화학,"17,750","50","0.3","18,000","18,700","17,500","187,118","3,415,424,700","440,200,000,000","0.02","24,800,000"
,008770,호텔신라,"82,700","-6,800","-7.6","91,400","91,400","82,400","644,330","55,560,255,800","3,245,819,606,700","0.17","39,248,121"
,008775,호텔신라우,"48,000","-950","-1.9","49,500","50,600","48,000","13,155","648,220,700","36,090,192,000","0.00","751,879"
,008800,행남자기,"234","-4","-1.7","246","249","232","3,288,267","782,697,175","26,643,953,700","0.00","113,863,050"
,008830,대동기어,"33,050","-600","-1.8","42,500","43,700","31,100","186,676","6,826,250,500","29,703,753,600","0.00","898,752"
,008870,금비,"73,400","2,600","3.7","73,900","88,700","71,700","38,009","3,109,358,400","73,400,000,000","0.00","1,000,000"
,008930,한미사이언스,"95,900","-3,100","-3.1","101,000","102,000","95,900","151,153","14,993,614,200","6,089,579,705,300","0.33","63,499,267"
,008970,동양철관,"885","12","1.4","883","904","883","411,931","367,458,201","77,204,691,015","0.00","87,236,939"
,009070,KCTC,"2,490","20","0.8","2,470","2,510","2,470","10,438","25,999,160","74,700,000,000","0.00","30,000,000"
,009140,경인전자,"41,000","-2,900","-6.6","43,900","43,900","38,500","36,822","1,505,911,750","64,402,677,000","0.00","1,570,797"
,009150,삼성전기,"94,900","-2,300","-2.4","99,400","99,500","94,700","794,658","77,066,011,900","7,088,431,750,400","0.38","74,693,696"
,009155,삼성전기우,"42,300","-100","-0.2","42,900","42,900","41,500","8,653","365,086,400","122,965,423,200","0.01","2,906,984"
,009160,SIMPAC,"4,235","-45","-1.0","4,290","4,425","4,235","52,508","226,622,850","123,174,657,375","0.01","29,084,925"
,009180,한솔로지스틱스,"2,080","-20","-1.0","2,125","2,130","2,080","40,633","85,059,720","34,273,044,000","0.00","16,477,425"
,009190,대양금속,"3,800","-40","-1.0","3,840","3,990","3,735","13,552","51,787,505","46,808,145,400","0.00","12,317,933"
,009200,무림페이퍼,"2,575","0","0.0","2,600","2,675","2,575","38,176","99,862,970","107,143,973,250","0.01","41,609,310"
,009240,한샘,"162,000","7,000","4.5","160,000","163,500","158,500","70,641","11,370,885,500","3,812,496,336,000","0.20","23,533,928"
,009270,신원,"2,100","-35","-1.6","2,155","2,190","2,100","1,160,943","2,548,337,210","144,350,119,200","0.01","68,738,152"
,009275,신원우,"41,200","-1,000","-2.4","43,400","43,400","40,200","2,539","106,788,250","3,738,488,000","0.00","90,740"
,009290,광동제약,"9,360","0","0.0","9,500","9,830","9,310","308,059","2,958,242,090","490,659,165,360","0.03","52,420,851"
,009300,삼아제약,"21,500","600","2.9","21,400","23,200","20,950","393,436","8,655,706,800","136,955,000,000","0.01","6,370,000"
,009310,참엔지니어링,"2,490","-60","-2.4","2,575","2,590","2,480","598,736","1,513,896,270","122,482,995,420","0.01","49,189,958"
,009320,대우부품,"3,370","-70","-2.0","3,530","3,600","3,370","1,662,230","5,823,135,785","160,568,283,750","0.01","47,646,375"
,009410,태영건설,"10,700","-1,250","-10.5","12,200","12,200","10,500","919,132","10,370,004,800","817,480,000,000","0.04","76,400,000"
,009415,태영건설우,"5,100","-20","-0.4","5,190","5,350","5,050","37,200","193,159,020","13,043,148,000","0.00","2,557,480"
,009420,한올바이오파마,"30,000","-2,450","-7.6","33,600","33,700","30,000","2,367,694","75,855,031,650","1,567,219,140,000","0.08","52,240,638"
,009440,KC그린홀딩스,"5,740","-10","-0.2","5,850","5,940","5,690","104,801","608,728,190","128,776,785,200","0.01","22,434,980"
,009450,경동나비엔,"63,000","-5,400","-7.9","68,400","73,300","61,600","318,362","22,148,975,300","802,589,130,000","0.04","12,739,510"
,009460,한창제지,"1,040","5","0.5","1,050","1,060","1,030","429,191","447,626,545","62,054,185,440","0.00","59,667,486"
,009470,삼화전기,"21,050","-1,700","-7.5","23,350","23,850","21,050","307,515","6,836,671,800","139,220,911,000","0.01","6,613,820"
,009520,포스코엠텍,"3,205","-305","-8.7","3,630","3,650","3,205","982,716","3,390,175,925","133,464,863,115","0.01","41,642,703"
,009540,현대중공업,"127,500","-4,000","-3.0","133,500","135,500","127,000","315,183","41,636,775,500","7,224,841,815,000","0.39","56,665,426"
,009580,무림P&P,"5,260","-60","-1.1","5,340","5,350","5,250","211,521","1,124,011,580","328,057,384,240","0.02","62,368,324"
,009620,삼보산업,"7,330","-20","-0.3","7,350","7,540","7,280","19,481","143,442,800","30,236,250,000","0.00","4,125,000"
,009680,모토닉,"10,900","-100","-0.9","11,100","11,450","10,900","118,214","1,314,344,600","359,700,000,000","0.02","33,000,000"
,009730,코센,"1,445","-50","-3.3","1,505","1,530","1,440","509,091","751,766,780","57,942,094,075","0.00","40,098,335"
,009770,삼정펄프,"42,800","-50","-0.1","42,650","42,800","42,450","700","29,808,750","106,998,758,800","0.01","2,499,971"
,009780,엠에스씨,"11,450","-750","-6.2","12,000","12,200","11,450","11,578","136,136,350","100,760,000,000","0.01","8,800,000"
,009810,엔케이물산,"700","25","3.7","675","707","660","1,505,575","1,036,392,758","47,411,203,000","0.00","67,730,290"
,009830,한화케미칼,"32,400","-1,150","-3.4","34,000","34,400","32,250","823,229","27,370,056,950","5,339,823,231,600","0.29","164,809,359"
,009835,한화케미칼우,"15,700","-200","-1.3","16,150","16,150","15,650","6,643","105,182,850","17,642,670,900","0.00","1,123,737"
,009970,영원무역홀딩스,"57,700","-600","-1.0","58,300","58,300","56,700","506","29,214,600","786,773,658,400","0.04","13,635,592"
,010040,한국내화,"3,145","-20","-0.6","3,190","3,210","3,105","82,388","258,896,980","71,906,122,640","0.00","22,863,632"
,010050,우리종금,"651","-21","-3.1","678","697","650","6,685,251","4,541,251,747","438,906,417,306","0.02","674,203,406"
,010060,OCI,"151,500","-7,000","-4.4","163,000","163,500","148,500","489,009","76,880,876,000","3,613,179,706,500","0.19","23,849,371"
,010100,한국프랜지,"9,970","-30","-0.3","10,000","10,050","9,910","8,654","86,398,480","60,718,137,480","0.00","6,090,084"
,010120,LS산전,"55,100","-1,200","-2.1","57,100","57,600","55,100","149,178","8,399,434,400","1,653,000,000,000","0.09","30,000,000"
,010130,고려아연,"495,500","-500","-0.1","497,000","513,000","495,500","61,067","30,895,792,500","9,350,085,000,000","0.50","18,870,000"
,010140,삼성중공업,"8,500","-320","-3.6","8,980","8,990","8,500","4,206,079","36,540,665,120","3,315,000,000,000","0.18","390,000,000"
,010145,삼성중공우,"39,400","100","0.2","39,000","40,000","38,500","461","18,163,750","4,524,893,000","0.00","114,845"
,010170,대한광통신,"6,610","-50","-0.8","6,950","6,950","6,570","2,256,692","15,333,445,970","394,892,141,250","0.02","59,741,625"
,010240,흥국,"8,600","-380","-4.2","9,250","9,250","8,590","49,968","442,000,760","52,987,592,800","0.00","6,161,348"
,010280,쌍용정보통신,"1,150","-15","-1.3","1,180","1,200","1,145","170,033","199,308,490","46,533,639,100","0.00","40,464,034"
,010420,한솔PNS,"1,600","25","1.6","1,595","1,770","1,580","2,411,337","4,058,778,540","32,788,819,200","0.00","20,493,012"
,010470,오리콤,"5,300","-10","-0.2","5,500","5,500","5,290","23,823","127,922,150","60,943,375,000","0.00","11,498,750"
,010580,지코,"773","-22","-2.8","795","800","773","508,018","398,084,493","34,788,230,367","0.00","45,004,179"
,010600,와이비로드,"3,000","-100","-3.2","3,140","3,230","3,000","118,057","367,471,840","45,749,652,000","0.00","15,249,884"
,010620,현대미포조선,"100,500","-7,000","-6.5","108,500","108,500","100,500","120,823","12,555,485,500","2,010,000,000,000","0.11","20,000,000"
,010640,진양폴리,"1,845","0","0.0","1,850","1,945","1,795","364,221","688,621,025","18,450,000,000","0.00","10,000,000"
,010660,화천기계,"23,750","350","1.5","23,750","24,400","23,450","9,575","229,549,550","52,250,000,000","0.00","2,200,000"
,010690,화신,"4,470","-50","-1.1","4,525","4,575","4,450","23,363","105,682,085","156,094,232,700","0.01","34,920,410"
,010770,평화홀딩스,"5,900","-360","-5.8","6,530","6,530","5,900","199,647","1,245,858,820","86,290,249,400","0.00","14,625,466"
,010780,아이에스동서,"35,900","-1,150","-3.1","37,550","37,600","35,800","100,529","3,676,543,350","1,106,699,387,900","0.06","30,827,281"
,010820,퍼스텍,"3,495","10","0.3","3,515","3,630","3,495","530,981","1,889,877,920","163,443,115,800","0.01","46,764,840"
,010950,S-Oil,"115,500","-4,000","-3.4","120,500","121,000","115,500","252,434","29,594,293,500","13,003,312,476,000","0.70","112,582,792"
,010955,S-Oil우,"99,200","-1,300","-1.3","102,000","102,000","98,600","5,916","588,224,400","398,975,158,400","0.02","4,021,927"
,010960,삼호개발,"4,325","-75","-1.7","4,400","4,450","4,300","72,537","315,834,455","108,125,000,000","0.01","25,000,000"
,011000,진원생명과학,"6,900","-120","-1.7","7,090","7,160","6,880","257,047","1,808,688,170","146,101,034,700","0.01","21,174,063"
,011040,경동제약,"24,700","0","0.0","25,300","25,600","24,700","35,285","890,616,800","327,892,500,000","0.02","13,275,000"
,011070,LG이노텍,"121,000","-1,500","-1.2","125,500","126,500","121,000","302,792","37,557,378,500","2,863,719,947,000","0.15","23,667,107"
,011080,형지I&C,"1,190","-5","-0.4","1,200","1,220","1,185","134,772","162,403,330","46,357,244,920","0.00","38,955,668"
,011090,에넥스,"1,860","-70","-3.6","1,960","1,960","1,860","339,368","647,212,605","111,584,452,260","0.01","59,991,641"
,011150,CJ씨푸드,"2,820","-10","-0.4","2,840","2,880","2,810","84,147","239,445,755","101,324,779,860","0.01","35,930,773"
,011155,CJ씨푸드1우,"28,200","700","2.6","27,500","28,800","27,350","2,075","57,979,450","5,640,000,000","0.00","200,000"
,011160,두산건설,"3,000","70","2.4","2,940","3,290","2,940","29,528","90,663,220","184,752,813,000","0.01","61,584,271"
,011170,롯데케미칼,"392,000","-20,000","-4.8","416,000","420,500","391,500","202,328","80,887,535,500","13,435,964,248,000","0.72","34,275,419"
,011200,현대상선,"4,235","-115","-2.6","4,400","4,450","4,235","2,396,670","10,387,902,590","1,320,497,677,345","0.07","311,805,827"
,011210,현대위아,"58,700","-1,200","-2.0","60,200","60,400","58,700","263,889","15,672,327,200","1,596,351,372,100","0.09","27,195,083"
,011230,삼화전자,"6,110","-200","-3.2","6,510","6,650","6,110","686,601","4,374,675,040","63,898,013,400","0.00","10,457,940"
,011280,태림포장,"3,335","10","0.3","3,325","3,465","3,300","190,354","642,545,410","236,137,809,900","0.01","70,805,940"
,011300,성안,"652","5","0.8","659","669","643","114,607","74,477,425","37,071,324,720","0.00","56,857,860"
,011320,유니크,"6,980","-490","-6.6","7,690","7,690","6,980","684,203","5,024,831,990","134,858,451,100","0.01","19,320,695"
,011330,유니켐,"1,550","50","3.3","1,520","1,730","1,510","3,511,309","5,698,476,595","79,019,401,450","0.00","50,980,259"
,011370,서한,"2,460","-55","-2.2","2,550","2,575","2,460","628,777","1,590,650,875","248,201,367,900","0.01","100,894,865"
,011390,부산산업,"36,700","700","1.9","36,500","39,350","36,200","13,268","505,827,150","38,755,200,000","0.00","1,056,000"
,011420,갤럭시아에스엠,"3,165","230","7.8","2,935","3,195","2,935","1,911,650","5,944,955,230","87,194,623,260","0.00","27,549,644"
,011500,한농화성,"4,385","-65","-1.5","4,495","4,690","4,340","45,644","202,663,140","68,568,429,170","0.00","15,637,042"
,011560,세보엠이씨,"12,200","200","1.7","12,300","12,650","11,950","65,644","808,941,000","128,466,000,000","0.01","10,530,000"
,011690,유양디앤유,"6,920","-130","-1.8","7,300","7,300","6,850","679,195","4,844,936,340","368,533,658,280","0.02","53,256,309"
,011700,한신기계,"3,920","65","1.7","3,915","4,040","3,860","448,257","1,775,907,595","127,188,911,920","0.01","32,446,151"
,011760,현대상사,"19,650","-150","-0.8","19,900","20,000","19,550","49,032","967,154,900","259,949,181,900","0.01","13,228,966"
,011780,금호석유,"90,100","-9,900","-9.9","101,000","102,000","90,100","383,269","36,317,583,700","2,745,138,959,100","0.15","30,467,691"
,011785,금호석유우,"34,000","-2,600","-7.1","36,800","36,800","34,000","14,140","496,730,950","102,798,524,000","0.01","3,023,486"
,011790,SKC,"37,950","-1,850","-4.6","40,350","40,350","37,650","453,620","17,574,424,000","1,424,436,362,250","0.08","37,534,555"
,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430"
,011930,신성이엔지,"1,805","-5","-0.3","1,860","1,880","1,805","1,368,174","2,512,001,670","312,253,651,965","0.02","172,993,713"
,012030,DB,"696","0","0.0","718","718","685","619,491","430,622,544","132,062,774,736","0.01","189,745,366"
,012160,영흥철강,"1,225","-5","-0.4","1,235","1,235","1,200","64,500","78,835,100","105,137,473,525","0.01","85,826,509"
,012170,키위미디어그룹,"712","-15","-2.1","730","744","680","1,892,059","1,359,967,810","111,584,434,944","0.01","156,719,712"
,012200,계양전기,"4,610","-80","-1.7","4,760","4,760","4,570","75,482","350,208,305","150,286,000,000","0.01","32,600,000"
,012205,계양전기우,"3,610","-45","-1.2","3,625","3,710","3,610","15,503","56,652,530","5,054,000,000","0.00","1,400,000"
,012280,영화금속,"1,540","45","3.0","1,510","1,660","1,495","3,255,804","5,089,503,395","69,994,549,240","0.00","45,451,006"
,012320,경동인베스트,"45,600","1,150","2.6","44,550","46,450","44,500","9,733","443,892,200","107,845,048,800","0.01","2,365,023"
,012330,현대모비스,"243,000","-2,000","-0.8","245,500","256,000","242,500","323,645","80,046,186,000","23,654,558,709,000","1.27","97,343,863"
,012340,뉴인텍,"1,130","5","0.4","1,155","1,170","1,115","563,342","643,154,455","55,511,430,800","0.00","49,125,160"
,012450,한화테크윈,"29,850","-500","-1.6","30,700","30,950","29,850","509,283","15,461,017,950","1,570,110,000,000","0.08","52,600,000"
,012510,더존비즈온,"49,900","1,500","3.1","49,300","50,800","49,200","179,532","8,973,053,900","1,480,667,730,000","0.08","29,672,700"
,012600,청호컴넷,"3,105","-25","-0.8","3,130","3,300","3,105","6,745","21,555,375","26,008,572,960","0.00","8,376,352"
,012610,경인양행,"5,500","-150","-2.6","5,740","5,860","5,500","353,187","2,007,544,580","222,180,007,500","0.01","40,396,365"
,012620,원일특강,"10,600","-100","-0.9","10,700","10,700","10,500","4,480","47,656,300","46,640,000,000","0.00","4,400,000"
,012630,현대산업,"41,000","-300","-0.7","41,850","43,000","41,000","437,221","18,380,325,928","3,090,751,380,000","0.17","75,384,180"
,012690,모나리자,"4,825","-100","-2.0","4,940","5,020","4,825","203,148","1,001,481,340","176,456,305,375","0.01","36,571,255"
,012700,리드코프,"6,000","20","0.3","5,980","6,060","5,910","86,922","520,795,190","160,495,380,000","0.01","26,749,230"
,012750,에스원,"98,500","300","0.3","97,600","100,500","97,600","70,842","7,010,576,300","3,742,919,033,000","0.20","37,999,178"
,012790,신일제약,"13,050","250","2.0","13,050","14,350","12,900","617,236","8,384,867,200","103,095,000,000","0.01","7,900,000"
,012800,대창,"1,140","-10","-0.9","1,165","1,180","1,140","708,357","826,903,690","103,900,168,860","0.01","91,140,499"
,012860,서연전자,"2,340","-20","-0.8","2,380","2,390","2,340","51,932","122,480,740","63,180,000,000","0.00","27,000,000"
,013000,세우글로벌,"1,765","-30","-1.7","1,800","1,820","1,760","358,256","642,638,655","41,814,094,325","0.00","23,690,705"
,013030,하이록코리아,"25,700","0","0.0","26,050","26,900","25,550","17,376","457,263,900","349,860,062,400","0.02","13,613,232"
,013120,동원개발,"4,850","-130","-2.6","4,980","5,030","4,850","224,458","1,108,693,275","440,419,285,000","0.02","90,808,100"
,013310,아진산업,"5,240","-100","-1.9","5,390","5,390","5,220","61,149","322,223,330","69,280,120,280","0.00","13,221,397"
,013360,일성건설,"1,090","-30","-2.7","1,130","1,145","1,090","245,898","274,857,745","58,209,967,600","0.00","53,403,640"
,013367,일성건설2우B,"4,475","-15","-0.3","4,490","4,590","4,350","10,982","48,432,445","2,780,049,000","0.00","621,240"
,013520,화승알앤에이,"2,650","-90","-3.3","2,780","2,820","2,615","166,514","451,063,550","171,087,206,500","0.01","64,561,210"
,013570,디와이,"6,400","-80","-1.2","6,510","6,640","6,350","67,040","431,870,270","168,445,651,200","0.01","26,319,633"
,013580,계룡건설,"18,050","-300","-1.6","18,500","19,150","18,050","3,363","62,118,000","161,202,871,350","0.01","8,930,907"
,013700,까뮤이앤씨,"10,500","0","0.0","10,600","10,600","10,300","3,650","37,983,950","47,409,894,000","0.00","4,515,228"
,013720,청보산업,"2,830","-10","-0.4","2,815","2,910","2,815","57,533","164,470,275","23,145,921,930","0.00","8,178,771"
,013810,스페코,"4,170","25","0.6","4,160","4,225","4,135","190,070","793,820,665","61,113,309,900","0.00","14,655,470"
,013870,지엠비코리아,"9,070","-790","-8.0","10,100","10,150","9,070","598,197","5,764,900,700","172,985,579,600","0.01","19,072,280"
,013990,아가방컴퍼니,"5,360","-130","-2.4","5,560","5,610","5,360","158,505","873,288,130","176,277,192,960","0.01","32,887,536"
,014100,보령메디앙스,"13,100","-650","-4.7","14,100","14,200","13,000","209,669","2,856,504,600","154,580,000,000","0.01","11,800,000"
,014130,한익스프레스,"56,000","-4,800","-7.9","60,800","62,000","56,000","14,326","838,537,700","67,200,000,000","0.00","1,200,000"
,014160,대영포장,"807","23","2.9","795","858","788","1,861,747","1,540,095,518","86,014,012,686","0.00","106,584,898"
,014190,원익큐브,"2,890","245","9.3","2,695","3,195","2,620","17,042,965","50,659,902,670","102,305,728,340","0.01","35,399,906"
,014200,광림,"3,760","160","4.4","3,610","3,870","3,610","846,138","3,189,190,875","182,354,307,360","0.01","48,498,486"
,014280,금강공업,"32,850","-200","-0.6","33,850","33,850","32,300","3,675","121,126,250","159,518,417,400","0.01","4,855,964"
,014285,금강공업우,"35,250","400","1.2","34,850","35,350","34,500","235","8,180,250","4,158,618,750","0.00","117,975"
,014440,영보화학,"4,850","-190","-3.8","5,140","5,150","4,795","265,891","1,313,909,765","97,000,000,000","0.01","20,000,000"
,014470,부방,"3,095","-25","-0.8","3,185","3,210","3,080","114,703","361,163,205","146,373,351,550","0.01","47,293,490"
,014530,극동유화,"3,380","-40","-1.2","3,450","3,495","3,375","18,076","61,794,345","117,858,639,600","0.01","34,869,420"
,014570,고려제약,"10,300","-1,100","-9.6","11,200","13,250","10,300","10,001,041","119,585,723,950","113,300,000,000","0.01","11,000,000"
,014580,백광소재,"2,665","-25","-0.9","2,705","2,705","2,660","39,602","105,841,465","73,508,961,500","0.00","27,583,100"
,014620,성광벤드,"12,750","1,300","11.4","11,800","13,150","11,550","1,992,735","25,257,802,800","364,650,000,000","0.02","28,600,000"
,014680,한솔케미칼,"70,000","800","1.2","70,200","72,500","69,200","262,234","18,575,917,100","790,663,650,000","0.04","11,295,195"
,014710,사조씨푸드,"6,220","80","1.3","6,220","6,270","6,130","28,732","178,277,320","107,099,337,460","0.01","17,218,543"
,014790,한라,"3,910","60","1.6","3,930","4,050","3,900","60,255","238,516,265","142,695,223,220","0.01","36,494,942"
,014820,동원시스템즈,"50,500","-600","-1.2","51,200","52,000","50,100","30,581","1,565,149,400","1,293,734,805,500","0.07","25,618,511"
,014825,동원시스템즈우,"26,100","-600","-2.2","26,500","26,800","26,100","161","4,215,850","6,925,843,800","0.00","265,358"
,014830,유니드,"45,550","-1,150","-2.5","46,700","47,150","45,550","16,301","752,796,950","404,932,348,650","0.02","8,889,843"
,014910,성문전자,"2,780","-235","-7.8","3,120","3,140","2,750","982,094","2,911,997,795","54,173,462,460","0.00","19,486,857"
,014915,성문전자우,"9,160","-320","-3.4","9,520","9,600","8,960","59,636","548,291,170","5,496,000,000","0.00","600,000"
,014940,오리엔탈정공,"1,030","-15","-1.4","1,075","1,075","1,025","89,042","92,470,100","41,762,338,800","0.00","40,545,960"
,014970,삼륭물산,"5,010","140","2.9","4,870","5,030","4,835","16,199","79,544,960","75,776,250,000","0.00","15,125,000"
,014990,인디에프,"1,130","10","0.9","1,120","1,160","1,120","350,999","406,593,805","66,594,284,350","0.00","58,932,995"
,015020,이스타코,"831","-3","-0.4","850","856","829","83,108","69,911,048","35,609,679,600","0.00","42,851,600"
,015230,대창단조,"55,200","-2,800","-4.8","58,000","58,000","54,500","10,531","586,101,300","110,400,000,000","0.01","2,000,000"
,015260,에이엔피,"765","-18","-2.3","783","800","765","621,303","486,012,728","37,243,924,020","0.00","48,684,868"
,015350,부산가스,"36,500","-450","-1.2","37,100","37,100","36,500","924","33,973,750","401,500,000,000","0.02","11,000,000"
,015360,예스코,"42,950","200","0.5","42,750","43,250","42,350","2,414","103,072,000","257,700,000,000","0.01","6,000,000"
,015540,메디플란트,"7,350","60","0.8","7,290","7,620","7,150","29,286","213,464,130","31,959,512,550","0.00","4,348,233"
,015590,대경기계,"1,000","-40","-3.8","1,060","1,060","999","882,532","907,397,940","114,455,154,000","0.01","114,455,154"
,015710,코콤,"7,330","-240","-3.2","7,580","7,660","7,330","44,559","332,961,790","128,498,565,000","0.01","17,530,500"
,015750,성우하이텍,"7,510","110","1.5","7,450","7,900","7,440","1,123,372","8,619,460,790","450,600,000,000","0.02","60,000,000"
,015760,한국전력,"35,550","0","0.0","35,650","35,800","35,300","1,210,460","42,992,343,600","22,821,822,937,350","1.23","641,964,077"
,015860,일진홀딩스,"5,870","-110","-1.8","6,140","6,150","5,870","375,141","2,257,932,970","289,669,725,210","0.02","49,347,483"
,015890,태경산업,"5,300","30","0.6","5,350","5,360","5,120","29,790","155,282,040","154,912,375,000","0.01","29,228,750"
,016090,대현,"2,660","-50","-1.8","2,740","2,760","2,660","351,334","952,075,720","120,450,944,600","0.01","45,282,310"
,016100,리더스코스메틱,"17,950","-1,150","-6.0","19,550","19,550","17,950","207,883","3,910,364,900","322,014,330,150","0.02","17,939,517"
,016170,로엔,"106,300","-500","-0.5","108,800","108,800","103,900","86,276","9,135,608,200","2,688,508,241,500","0.14","25,291,705"
,016250,이테크건설,"153,000","2,800","1.9","150,500","158,900","150,500","32,110","4,988,478,900","428,400,000,000","0.02","2,800,000"
,016360,삼성증권,"40,700","-450","-1.1","42,200","42,200","40,450","580,518","24,074,517,600","3,634,510,000,000","0.20","89,300,000"
,016380,동부제철,"10,100","-150","-1.5","10,250","10,550","10,050","13,189","135,646,950","252,501,242,300","0.01","25,000,123"
,016385,동부제철우,"23,350","500","2.2","23,950","23,950","22,500","2,098","48,302,650","3,743,798,900","0.00","160,334"
,016450,한세예스24홀딩스,"9,960","-340","-3.3","10,450","10,600","9,960","20,510","210,625,140","398,400,000,000","0.02","40,000,000"
,016580,환인제약,"22,800","-900","-3.8","23,950","25,500","22,800","636,027","15,599,882,750","424,081,596,000","0.02","18,600,070"
,016590,신대양제지,"36,950","-200","-0.5","37,200","38,000","36,350","11,635","430,282,350","148,900,444,900","0.01","4,029,782"
,016600,큐캐피탈,"1,190","-110","-8.5","1,320","1,385","1,190","6,672,040","8,768,917,945","159,580,253,070","0.01","134,101,053"
,016610,DB금융투자,"4,540","-30","-0.7","4,695","4,695","4,510","144,271","665,480,345","192,706,606,060","0.01","42,446,389"
,016670,포비스티앤씨,"1,750","-30","-1.7","1,735","1,805","1,735","480,083","849,704,070","70,136,601,500","0.00","40,078,058"
,016710,대성홀딩스,"7,940","-80","-1.0","8,100","8,100","7,940","13,631","108,889,770","127,750,304,460","0.01","16,089,459"
,016740,두올,"6,970","-140","-2.0","7,270","7,500","6,970","224,094","1,643,323,310","127,104,822,420","0.01","18,235,986"
,016800,퍼시스,"34,700","0","0.0","34,550","34,950","34,450","462","16,056,400","399,050,000,000","0.02","11,500,000"
,016880,웅진,"2,650","-50","-1.8","2,750","2,760","2,650","150,901","406,431,735","192,594,598,550","0.01","72,677,207"
,016920,카스,"1,760","10","0.6","1,750","1,820","1,735","59,107","104,531,800","37,794,437,120","0.00","21,474,112"
,017000,신원종합개발,"5,650","-10","-0.2","5,670","5,840","5,520","169,163","964,394,300","56,884,352,550","0.00","10,068,027"
,017040,광명전기,"2,550","-10","-0.4","2,585","2,620","2,545","365,325","952,901,485","110,510,918,250","0.01","43,337,615"
,017180,명문제약,"8,350","-380","-4.4","8,940","10,100","8,230","24,034,248","223,625,744,880","204,909,000,000","0.01","24,540,000"
,017250,인터엠,"2,765","-15","-0.5","2,790","2,830","2,765","170,380","476,373,195","58,190,716,255","0.00","21,045,467"
,017370,우신시스템,"9,010","10","0.1","9,010","9,140","8,870","182,658","1,637,455,480","165,009,626,540","0.01","18,314,054"
,017390,서울가스,"91,200","-800","-0.9","92,000","93,000","91,200","342","31,315,200","456,000,000,000","0.02","5,000,000"
,017480,삼현철강,"4,140","-65","-1.6","4,210","4,290","4,110","29,423","122,484,310","65,009,964,600","0.00","15,702,890"
,017510,세명전기,"9,230","-220","-2.3","9,600","9,670","8,990","481,918","4,508,534,420","140,720,580,000","0.01","15,246,000"
,017550,수산중공업,"1,370","-20","-1.4","1,405","1,405","1,370","213,111","295,788,905","73,959,673,310","0.00","53,985,163"
