,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001745,SK네트웍스우,"59,500","0","0.0","59,500","59,500","57,600","1,462","85,852,800","6,762,056,000","0.00","113,648"
,001750,한양증권,"7,710","-10","-0.1","7,720","7,740","7,680","7,886","60,739,850","98,136,997,140","0.01","12,728,534"
,001755,한양증권우,"8,750","-60","-0.7","8,630","8,790","8,620","445","3,881,060","4,593,750,000","0.00","525,000"
,001770,신화실업,"21,150","-750","-3.4","22,200","22,200","21,000","15,759","336,630,700","25,694,669,700","0.00","1,214,878"
,001780,알루코,"3,740","105","2.9","3,665","3,755","3,615","176,875","654,958,310","278,720,141,480","0.01","74,524,102"
,001790,대한제당,"22,500","-150","-0.7","22,400","22,600","22,350","894","20,073,950","198,900,045,000","0.01","8,840,002"
,001795,대한제당우,"13,100","0","0.0","12,900","13,100","12,900","47","614,300","8,492,415,600","0.00","648,276"
,001799,대한제당3우B,"22,250","-50","-0.2","22,250","22,250","21,700","30","659,550","2,884,846,000","0.00","129,656"
,001800,오리온홀딩스,"28,100","150","0.5","28,250","28,500","27,700","75,191","2,124,169,500","1,760,297,889,300","0.09","62,644,053"
,001810,무림SP,"3,225","20","0.6","3,205","3,245","3,190","43,804","140,526,565","71,393,437,500","0.00","22,137,500"
,001820,삼화콘덴서,"44,700","900","2.0","44,200","45,000","43,350","373,914","16,642,498,000","464,656,500,000","0.02","10,395,000"
,001840,이화공영,"6,740","310","4.8","6,550","6,920","6,410","2,989,605","20,100,431,080","133,490,822,400","0.01","19,805,760"
,001880,삼호,"13,150","-150","-1.1","13,300","13,400","13,150","3,206","42,424,500","199,613,922,900","0.01","15,179,766"
,001940,KISCO홀딩스,"67,300","300","0.4","67,000","68,000","66,100","2,215","148,707,500","248,692,074,800","0.01","3,695,276"
,002000,한국유리,"35,350","300","0.9","35,050","35,600","35,000","1,870","65,680,150","356,315,981,000","0.02","10,079,660"
,002005,한국유리우,"27,900","500","1.8","27,650","28,200","27,500","639","17,711,450","12,687,999,300","0.00","454,767"
,002020,코오롱,"52,200","-300","-0.6","52,400","53,300","52,000","29,874","1,567,261,700","629,593,857,000","0.03","12,061,185"
,002025,코오롱우,"24,850","100","0.4","24,900","24,900","24,800","12","298,100","26,748,291,500","0.00","1,076,390"
,002030,아세아,"116,000","-2,000","-1.7","118,000","118,500","115,500","1,993","232,736,000","254,158,784,000","0.01","2,191,024"
,002070,남영비비안,"7,130","10","0.1","7,200","7,270","7,130","3,198","23,011,290","48,968,447,850","0.00","6,867,945"
,002100,경농,"6,200","60","1.0","6,120","6,280","6,120","40,555","251,446,980","134,488,850,000","0.01","21,691,750"
,002140,고려산업,"3,325","20","0.6","3,435","3,660","3,310","5,593,187","19,652,767,390","82,923,588,125","0.00","24,939,425"
,002150,도화엔지니어링,"5,070","50","1.0","5,060","5,240","5,020","94,074","481,406,210","170,960,400,000","0.01","33,720,000"
,002170,삼양통상,"44,750","-150","-0.3","44,900","44,950","44,600","5,354","239,714,300","134,250,000,000","0.01","3,000,000"
,002200,수출포장,"21,600","550","2.6","20,950","21,800","20,900","16,639","354,314,300","86,400,000,000","0.00","4,000,000"
,002210,동성제약,"22,450","5,150","29.8","17,500","22,450","16,900","13,366,304","273,349,108,000","555,785,086,300","0.03","24,756,574"
,002220,한일철강,"26,100","250","1.0","25,850","26,300","25,850","4,544","118,680,900","53,244,000,000","0.00","2,040,000"
,002230,피에스텍,"5,870","-110","-1.8","6,000","6,000","5,830","178,257","1,050,004,490","115,458,456,410","0.01","19,669,243"
,002240,고려제강,"29,000","250","0.9","29,000","29,500","28,750","12,476","361,685,050","580,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,850","100","0.4","27,950","28,000","27,850","541","15,082,650","330,243,127,700","0.02","11,857,922"
,002270,롯데푸드,"619,000","4,000","0.6","624,000","630,000","617,000","2,977","1,856,895,000","700,627,530,000","0.04","1,131,870"
,002290,삼일기업공사,"3,125","-75","-2.3","3,200","3,230","3,070","47,365","147,557,870","38,750,000,000","0.00","12,400,000"
,002300,한국제지,"23,300","-50","-0.2","23,400","23,400","23,100","2,267","52,677,600","116,615,311,700","0.01","5,004,949"
,002310,아세아제지,"27,450","700","2.6","26,650","27,700","26,650","38,076","1,038,345,050","245,855,979,900","0.01","8,956,502"
,002320,한진,"23,600","0","0.0","23,650","23,750","23,500","25,235","594,440,900","282,601,881,600","0.01","11,974,656"
,002350,넥센타이어,"12,250","-50","-0.4","12,350","12,400","12,250","64,724","795,661,650","1,196,431,493,250","0.06","97,667,877"
,002355,넥센타이어1우B,"5,530","0","0.0","5,530","5,530","5,500","2,664","14,671,920","35,945,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,410","5","0.4","1,400","1,415","1,395","423,753","594,142,960","156,698,559,300","0.01","111,133,730"
,002380,KCC,"351,000","-2,000","-0.6","354,500","354,500","349,500","7,240","2,538,487,500","3,705,336,063,000","0.19","10,556,513"
,002390,한독,"41,250","0","0.0","41,000","42,600","40,100","196,553","8,186,755,100","567,745,736,250","0.03","13,763,533"
,002410,범양건영,"2,020","-10","-0.5","2,030","2,075","2,000","54,050","110,061,810","48,014,581,900","0.00","23,769,595"
,002420,세기상사,"93,900","1,100","1.2","104,000","108,000","93,000","13,290","1,307,243,900","38,272,888,800","0.00","407,592"
,002450,삼익악기,"2,105","-65","-3.0","2,180","2,185","2,100","435,665","927,479,555","190,567,576,075","0.01","90,530,915"
,002460,화성산업,"15,400","-100","-0.6","15,500","15,600","15,300","24,124","372,193,450","191,742,320,000","0.01","12,450,800"
,002600,조흥,"236,000","-3,000","-1.3","240,000","240,000","236,000","11","2,614,500","141,600,000,000","0.01","600,000"
,002620,제일파마홀딩스,"30,550","-50","-0.2","30,900","30,900","30,300","7,458","227,844,100","132,755,238,850","0.01","4,345,507"
,002630,오리엔트바이오,"1,075","-35","-3.2","1,110","1,110","1,065","1,135,236","1,226,174,705","175,283,755,200","0.01","163,054,656"
,002680,한탑,"2,350","20","0.9","2,330","2,400","2,290","180,055","424,012,250","48,880,000,000","0.00","20,800,000"
,002690,동일제강,"3,315","-10","-0.3","3,330","3,360","3,285","14,375","47,713,110","49,725,000,000","0.00","15,000,000"
,002700,신일산업,"1,570","-5","-0.3","1,575","1,585","1,560","574,949","902,375,420","111,544,607,970","0.01","71,047,521"
,002710,TCC동양,"1,950","-50","-2.5","2,010","2,040","1,950","82,102","162,069,125","43,567,875,000","0.00","22,342,500"
,002720,국제약품,"6,620","-180","-2.6","6,780","6,920","6,530","476,531","3,196,015,290","115,165,465,520","0.01","17,396,596"
,002760,보락,"1,415","-25","-1.7","1,425","1,435","1,405","385,196","545,485,250","84,758,500,000","0.00","59,900,000"
,002780,진흥기업,"1,935","10","0.5","1,925","1,970","1,900","24,590","47,172,895","281,258,213,670","0.01","145,353,082"
,002785,진흥기업우B,"3,220","-55","-1.7","3,280","3,280","3,160","6,128","19,598,230","2,760,241,960","0.00","857,218"
,002787,진흥기업2우B,"7,020","-80","-1.1","7,130","7,140","6,850","932","6,475,520","2,069,552,160","0.00","294,808"
,002790,아모레G,"139,000","-1,500","-1.1","140,500","140,500","138,000","63,399","8,837,031,000","11,461,687,020,000","0.59","82,458,180"
,002795,아모레G우,"56,100","0","0.0","57,800","57,800","56,000","1,723","97,226,000","361,495,497,000","0.02","6,443,770"
,002800,신신제약,"11,950","-500","-4.0","12,350","12,350","11,900","478,476","5,764,041,950","181,287,475,000","0.01","15,170,500"
,002810,삼영무역,"18,050","50","0.3","18,000","18,050","17,700","13,592","242,930,600","297,222,545,150","0.02","16,466,623"
,002820,선창산업,"7,090","-50","-0.7","7,140","7,150","7,070","11,094","78,722,290","89,390,642,010","0.00","12,607,989"
,002840,미원상사,"238,000","500","0.2","237,500","238,000","237,500","322","76,508,500","188,719,244,000","0.01","792,938"
,002870,신풍제지,"1,035","0","0.0","1,035","1,050","1,000","214,082","219,940,490","36,182,254,500","0.00","34,958,700"
,002880,대유에이텍,"1,195","-55","-4.4","1,245","1,250","1,190","1,160,002","1,406,197,245","109,788,123,865","0.01","91,872,907"
,002900,동양물산,"2,120","85","4.2","2,085","2,145","2,045","3,657,179","7,674,840,085","138,624,468,000","0.01","65,388,900"
,002920,유성기업,"3,450","15","0.4","3,435","3,455","3,425","12,172","41,867,140","89,518,875,000","0.00","25,947,500"
,002960,한국쉘석유,"334,000","-500","-0.2","334,500","337,000","333,000","1,444","483,812,500","434,200,000,000","0.02","1,300,000"
,002990,금호산업,"11,400","-50","-0.4","11,450","11,850","11,350","209,623","2,414,385,400","408,684,607,800","0.02","35,849,527"
,002995,금호산업우,"22,750","-400","-1.7","23,150","23,700","22,750","866","20,138,950","6,649,051,500","0.00","292,266"
,003000,부광약품,"24,400","-750","-3.0","24,850","25,000","24,400","107,531","2,641,337,700","1,087,373,409,600","0.06","44,564,484"
,003010,혜인,"4,080","240","6.2","3,850","4,150","3,845","485,419","1,955,063,210","51,868,007,760","0.00","12,712,747"
,003030,세아제강,"90,100","5,700","6.8","87,200","94,400","87,200","105,406","9,604,378,500","540,600,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,355","-160","-3.5","4,480","4,480","4,350","1,518,572","6,670,468,165","376,535,926,065","0.02","86,460,603"
,003070,코오롱글로벌,"10,250","50","0.5","10,200","10,250","9,990","43,292","438,390,620","258,406,989,500","0.01","25,210,438"
,003075,코오롱글로벌우,"17,200","-350","-2.0","17,750","17,750","17,000","3,138","54,177,400","5,380,211,600","0.00","312,803"
,003080,성보화학,"6,040","-20","-0.3","6,070","6,090","6,020","8,412","50,953,260","120,920,800,000","0.01","20,020,000"
,003090,대웅,"19,400","50","0.3","19,300","19,550","19,050","75,292","1,457,230,600","1,127,954,412,000","0.06","58,141,980"
,003100,선광,"18,700","-50","-0.3","18,750","18,900","18,650","4,679","87,782,950","123,420,000,000","0.01","6,600,000"
,003120,일성신약,"117,500","-500","-0.4","116,000","118,000","116,000","172","20,119,000","312,550,000,000","0.02","2,660,000"
,003160,디아이,"5,200","-70","-1.3","5,250","5,320","5,190","177,501","928,648,970","163,783,282,000","0.01","31,496,785"
,003200,일신방직,"106,000","-1,500","-1.4","108,000","108,000","106,000","643","68,484,000","254,400,000,000","0.01","2,400,000"
,003220,대원제약,"21,600","-600","-2.7","22,250","22,250","21,600","33,906","740,234,900","393,188,580,000","0.02","18,203,175"
,003230,삼양식품,"83,400","-4,100","-4.7","88,100","88,100","82,700","74,447","6,285,035,500","628,253,451,000","0.03","7,533,015"
,003240,태광산업,"1,214,000","7,000","0.6","1,215,000","1,220,000","1,202,000","617","747,170,000","1,351,667,600,000","0.07","1,113,400"
,003280,흥아해운,"708","-10","-1.4","722","723","704","779,940","553,369,782","119,449,108,440","0.01","168,713,430"
,003300,한일시멘트,"122,000","2,500","2.1","121,000","122,500","119,500","18,716","2,269,757,500","920,528,186,000","0.05","7,545,313"
,003310,대주산업,"1,790","-20","-1.1","1,820","1,820","1,780","890,582","1,598,110,660","63,352,306,500","0.00","35,392,350"
,003350,한국화장품제조,"44,300","-300","-0.7","44,800","44,800","43,600","24,576","1,078,501,900","200,767,600,000","0.01","4,532,000"
,003380,제일홀딩스,"14,950","-250","-1.6","15,100","15,250","14,800","176,681","2,645,325,850","1,057,234,100,000","0.05","70,718,000"
,003410,쌍용양회,"21,400","600","2.9","21,050","21,800","20,900","148,424","3,187,176,950","2,156,519,066,600","0.11","100,771,919"
,003415,쌍용양회우,"18,000","100","0.6","18,050","18,050","17,800","8,072","144,694,900","5,557,266,000","0.00","308,737"
,003460,유화증권,"14,900","-50","-0.3","15,050","15,050","14,800","3,211","47,890,700","168,973,196,700","0.01","11,340,483"
,003465,유화증권우,"14,300","200","1.4","14,150","14,300","14,000","102","1,439,050","49,982,575,500","0.00","3,495,285"
,003470,유안타증권,"4,595","-95","-2.0","4,690","4,700","4,540","504,844","2,316,937,205","917,146,266,720","0.05","199,596,576"
,003475,유안타증권우,"2,650","-40","-1.5","2,680","2,695","2,635","4,922","13,118,470","34,217,361,800","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,925","-15","-0.4","3,930","3,930","3,875","1,509","5,875,935","115,904,512,100","0.01","29,529,812"
,003490,대한항공,"32,750","-200","-0.6","32,700","33,100","32,550","338,122","11,112,113,650","3,106,161,763,500","0.16","94,844,634"
,003495,대한항공우,"14,850","-200","-1.3","15,000","15,000","14,650","1,149","16,993,300","16,495,290,900","0.00","1,110,794"
,003520,영진약품,"8,510","-210","-2.4","8,750","8,750","8,490","1,173,706","10,032,469,660","1,556,417,140,810","0.08","182,892,731"
,003530,한화투자증권,"3,130","-90","-2.8","3,220","3,230","3,090","919,486","2,886,301,255","539,745,059,430","0.03","172,442,511"
,003535,한화투자증권우,"2,815","-25","-0.9","2,810","2,850","2,765","942","2,631,530","13,512,000,000","0.00","4,800,000"
,003540,대신증권,"13,800","-300","-2.1","14,150","14,200","13,700","411,002","5,696,521,000","700,672,920,000","0.04","50,773,400"
