,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001685,대상우,"12,800","100","0.8","12,650","12,900","12,600","69","880,500","17,538,854,400","0.00","1,370,223"
,001720,신영증권,"59,500","300","0.5","59,300","59,600","58,900","3,257","193,354,300","558,481,101,500","0.03","9,386,237"
,001725,신영증권우,"53,600","0","0.0","53,400","53,600","53,000","1,433","76,298,200","378,081,696,800","0.02","7,053,763"
,001740,SK네트웍스,"5,980","-30","-0.5","6,020","6,040","5,960","616,751","3,691,831,960","1,484,162,129,060","0.08","248,187,647"
,001745,SK네트웍스우,"59,500","-900","-1.5","60,400","60,500","58,700","1,274","75,463,700","6,762,056,000","0.00","113,648"
,001750,한양증권,"7,700","0","0.0","7,740","7,740","7,620","11,057","84,711,850","98,009,711,800","0.01","12,728,534"
,001755,한양증권우,"8,720","-130","-1.5","8,810","8,810","8,550","377","3,262,950","4,578,000,000","0.00","525,000"
,001770,신화실업,"22,700","1,550","7.3","20,950","23,000","20,300","123,080","2,720,254,350","27,577,730,600","0.00","1,214,878"
,001780,알루코,"4,115","-120","-2.8","4,190","4,215","4,090","368,401","1,522,251,755","306,666,679,730","0.02","74,524,102"
,001790,대한제당,"23,000","450","2.0","22,250","23,000","22,250","5,528","125,891,300","203,320,046,000","0.01","8,840,002"
,001795,대한제당우,"13,250","300","2.3","12,950","13,250","12,950","35","459,850","8,589,657,000","0.00","648,276"
,001799,대한제당3우B,"22,550","-200","-0.9","0","0","0","0","0","2,923,742,800","0.00","129,656"
,001800,오리온홀딩스,"25,500","-550","-2.1","26,050","26,050","25,450","76,621","1,964,978,600","1,597,423,351,500","0.08","62,644,053"
,001810,무림SP,"3,280","130","4.1","3,150","3,355","3,130","293,544","960,168,675","72,611,000,000","0.00","22,137,500"
,001820,삼화콘덴서,"36,850","-2,200","-5.6","38,450","38,750","36,700","301,448","11,283,242,450","383,055,750,000","0.02","10,395,000"
,001840,이화공영,"5,500","10","0.2","5,430","5,660","5,370","1,109,799","6,114,550,530","108,931,680,000","0.01","19,805,760"
,001880,삼호,"14,000","-350","-2.4","14,300","14,300","13,850","6,487","91,039,700","212,516,724,000","0.01","15,179,766"
,001940,KISCO홀딩스,"66,700","700","1.1","66,000","66,800","65,300","5,997","394,110,600","246,474,909,200","0.01","3,695,276"
,002000,한국유리,"34,200","-300","-0.9","34,500","35,050","34,100","3,283","114,159,100","344,724,372,000","0.02","10,079,660"
,002005,한국유리우,"30,150","450","1.5","29,100","37,000","29,100","10,494","339,695,050","13,711,225,050","0.00","454,767"
,002020,코오롱,"55,600","400","0.7","55,200","56,000","55,000","38,485","2,145,198,400","670,601,886,000","0.04","12,061,185"
,002025,코오롱우,"25,200","0","0.0","25,050","25,400","25,050","1,464","36,710,050","27,125,028,000","0.00","1,076,390"
,002030,아세아,"115,500","0","0.0","115,500","117,500","113,500","3,152","362,315,000","253,063,272,000","0.01","2,191,024"
,002070,남영비비안,"7,090","-30","-0.4","7,120","7,340","7,060","15,303","108,710,030","48,693,730,050","0.00","6,867,945"
,002100,경농,"5,980","40","0.7","5,960","6,000","5,880","8,809","52,598,170","129,716,665,000","0.01","21,691,750"
,002140,고려산업,"2,800","-20","-0.7","2,820","2,835","2,770","59,293","165,728,995","69,830,390,000","0.00","24,939,425"
,002150,도화엔지니어링,"4,875","-45","-0.9","4,900","4,920","4,830","14,310","69,621,320","164,385,000,000","0.01","33,720,000"
,002170,삼양통상,"42,950","-700","-1.6","43,750","43,950","42,950","5,030","217,769,450","128,850,000,000","0.01","3,000,000"
,002200,수출포장,"18,600","0","0.0","18,550","18,950","18,500","9,561","179,206,650","74,400,000,000","0.00","4,000,000"
,002210,동성제약,"17,300","-1,050","-5.7","18,050","18,950","16,850","2,544,490","44,945,731,800","428,288,730,200","0.02","24,756,574"
,002220,한일철강,"23,650","-150","-0.6","23,750","23,950","23,400","1,910","45,077,350","48,246,000,000","0.00","2,040,000"
,002230,피에스텍,"5,770","-10","-0.2","5,770","5,860","5,710","71,823","413,982,600","113,491,532,110","0.01","19,669,243"
,002240,고려제강,"32,050","-400","-1.2","32,450","32,450","31,450","36,169","1,154,937,150","641,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,950","-50","-0.2","27,750","28,000","27,750","427","11,874,200","331,428,919,900","0.02","11,857,922"
,002270,롯데푸드,"585,000","-16,000","-2.7","604,000","604,000","583,000","1,857","1,090,804,000","662,143,950,000","0.03","1,131,870"
,002290,삼일기업공사,"3,050","-20","-0.6","3,070","3,100","3,035","20,444","62,549,530","37,820,000,000","0.00","12,400,000"
,002300,한국제지,"22,750","-50","-0.2","22,800","23,050","22,700","4,266","97,360,000","113,862,589,750","0.01","5,004,949"
,002310,아세아제지,"24,150","850","3.6","23,350","24,850","23,200","58,490","1,419,777,850","216,299,523,300","0.01","8,956,502"
,002320,한진,"24,900","-150","-0.6","24,800","25,100","24,800","25,821","641,964,000","298,168,934,400","0.02","11,974,656"
,002350,넥센타이어,"11,900","-150","-1.2","12,000","12,100","11,900","108,896","1,303,076,350","1,162,247,736,300","0.06","97,667,877"
,002355,넥센타이어1우B,"5,890","0","0.0","5,900","5,900","5,890","30","176,800","38,285,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,400","5","0.4","1,400","1,405","1,385","484,768","676,841,125","155,587,222,000","0.01","111,133,730"
,002380,KCC,"362,500","-3,000","-0.8","362,000","365,000","360,000","17,437","6,310,138,500","3,826,735,962,500","0.20","10,556,513"
,002390,한독,"34,450","-1,850","-5.1","36,200","36,200","34,200","60,186","2,101,584,800","474,153,711,850","0.03","13,763,533"
,002410,범양건영,"1,855","-10","-0.5","1,900","1,900","1,810","35,406","64,832,445","44,092,598,725","0.00","23,769,595"
,002420,세기상사,"95,900","10,300","12.0","85,600","105,000","84,800","58,445","5,671,410,300","39,088,072,800","0.00","407,592"
,002450,삼익악기,"2,170","-65","-2.9","2,245","2,245","2,140","694,634","1,509,943,445","196,452,085,550","0.01","90,530,915"
,002460,화성산업,"15,650","-200","-1.3","15,850","15,900","15,550","35,711","559,731,050","194,855,020,000","0.01","12,450,800"
,002600,조흥,"234,000","-3,000","-1.3","234,500","238,000","234,000","33","7,750,000","140,400,000,000","0.01","600,000"
,002620,제일파마홀딩스,"31,850","-350","-1.1","32,850","32,850","31,500","5,553","176,707,550","138,404,397,950","0.01","4,345,507"
,002630,오리엔트바이오,"1,065","-25","-2.3","1,080","1,095","1,045","1,547,202","1,651,664,865","173,653,208,640","0.01","163,054,656"
,002680,한탑,"1,980","-5","-0.2","2,000","2,060","1,955","146,451","291,990,045","41,184,000,000","0.00","20,800,000"
,002690,동일제강,"3,355","5","0.2","3,350","3,355","3,325","11,828","39,477,955","50,325,000,000","0.00","15,000,000"
,002700,신일산업,"1,540","10","0.6","1,525","1,540","1,515","325,238","497,360,795","109,413,182,340","0.01","71,047,521"
,002710,TCC동양,"1,970","-5","-0.2","1,975","1,995","1,950","25,431","50,040,090","44,014,725,000","0.00","22,342,500"
,002720,국제약품,"6,310","-590","-8.6","6,980","7,080","6,300","1,024,379","6,816,314,490","109,772,520,760","0.01","17,396,596"
,002760,보락,"1,410","-45","-3.1","1,450","1,470","1,400","1,266,570","1,805,654,210","84,459,000,000","0.00","59,900,000"
,002780,진흥기업,"1,930","-140","-6.8","1,995","2,040","1,850","167,966","326,527,195","280,531,448,260","0.01","145,353,082"
,002785,진흥기업우B,"3,500","-35","-1.0","3,500","3,700","3,330","19,608","68,500,440","3,000,263,000","0.00","857,218"
,002787,진흥기업2우B,"7,520","-420","-5.3","8,100","8,100","7,500","14,352","109,833,910","2,216,956,160","0.00","294,808"
,002790,아모레G,"126,000","-5,500","-4.2","130,000","130,500","126,000","81,931","10,418,591,500","10,389,730,680,000","0.55","82,458,180"
,002795,아모레G우,"55,200","-800","-1.4","56,200","56,200","54,300","2,126","115,968,600","355,696,104,000","0.02","6,443,770"
,002800,신신제약,"11,400","-650","-5.4","12,050","12,100","11,350","496,060","5,754,624,050","172,943,700,000","0.01","15,170,500"
,002810,삼영무역,"19,350","-50","-0.3","19,500","19,500","19,150","16,067","310,364,900","318,629,155,050","0.02","16,466,623"
,002820,선창산업,"7,410","40","0.5","7,460","7,460","7,350","10,127","74,831,090","93,425,198,490","0.00","12,607,989"
,002840,미원상사,"241,000","4,500","1.9","240,500","242,000","240,000","1,247","300,177,500","191,098,058,000","0.01","792,938"
,002870,신풍제지,"1,000","-20","-2.0","1,000","1,055","981","354,796","355,685,101","34,958,700,000","0.00","34,958,700"
,002880,대유에이텍,"1,250","-30","-2.3","1,280","1,295","1,245","1,117,657","1,416,969,070","114,841,133,750","0.01","91,872,907"
,002900,동양물산,"1,840","0","0.0","1,840","1,875","1,815","355,716","654,621,130","120,315,576,000","0.01","65,388,900"
,002920,유성기업,"3,540","30","0.8","3,500","3,540","3,475","10,724","37,468,870","91,854,150,000","0.00","25,947,500"
,002960,한국쉘석유,"361,500","-2,500","-0.7","362,000","366,000","361,000","1,233","446,259,000","469,950,000,000","0.02","1,300,000"
,002990,금호산업,"10,150","-50","-0.5","10,200","10,300","10,000","130,586","1,325,211,900","363,872,699,050","0.02","35,849,527"
,002995,금호산업우,"21,900","-200","-0.9","21,650","22,150","21,650","1,144","25,059,050","6,400,625,400","0.00","292,266"
,003000,부광약품,"23,850","-600","-2.4","24,300","24,450","23,650","180,485","4,327,707,900","1,062,862,943,400","0.06","44,564,484"
,003010,혜인,"3,530","-65","-1.8","3,560","3,630","3,525","19,485","69,117,940","44,875,996,910","0.00","12,712,747"
,003030,세아제강,"87,100","-2,700","-3.0","88,400","88,900","87,100","21,633","1,891,477,500","522,600,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,305","-50","-1.2","4,395","4,460","4,255","1,228,536","5,341,591,380","372,212,370,705","0.02","86,460,481"
,003070,코오롱글로벌,"10,100","-150","-1.5","10,200","10,400","10,100","45,839","469,120,600","254,625,423,800","0.01","25,210,438"
,003075,코오롱글로벌우,"17,550","200","1.2","17,400","17,800","17,200","2,933","51,166,450","5,489,692,650","0.00","312,803"
,003080,성보화학,"6,010","0","0.0","6,020","6,020","5,930","7,092","42,240,650","120,320,200,000","0.01","20,020,000"
,003090,대웅,"18,550","-650","-3.4","19,000","19,100","18,450","96,923","1,808,344,500","1,078,533,729,000","0.06","58,141,980"
,003100,선광,"19,150","-200","-1.0","19,350","19,500","19,150","10,407","200,504,600","126,390,000,000","0.01","6,600,000"
,003120,일성신약,"116,500","-2,500","-2.1","117,000","118,000","115,500","400","46,583,000","309,890,000,000","0.02","2,660,000"
,003160,디아이,"4,985","-65","-1.3","5,050","5,080","4,950","212,157","1,061,191,975","157,011,473,225","0.01","31,496,785"
,003200,일신방직,"110,500","-1,000","-0.9","111,500","111,500","109,000","1,356","148,970,000","265,200,000,000","0.01","2,400,000"
,003220,대원제약,"23,500","100","0.4","23,300","23,750","22,600","256,029","5,930,378,400","427,774,612,500","0.02","18,203,175"
,003230,삼양식품,"96,800","-600","-0.6","97,000","97,300","95,500","42,769","4,120,552,300","729,195,852,000","0.04","7,533,015"
,003240,태광산업,"1,318,000","16,000","1.2","1,287,000","1,318,000","1,280,000","971","1,263,804,000","1,467,461,200,000","0.08","1,113,400"
,003280,흥아해운,"733","-9","-1.2","743","754","733","827,648","613,434,236","123,666,944,190","0.01","168,713,430"
,003300,한일시멘트,"127,500","0","0.0","126,500","128,000","125,500","11,860","1,505,113,000","962,027,407,500","0.05","7,545,313"
,003310,대주산업,"2,670","15","0.6","2,625","2,720","2,550","3,210,231","8,494,798,240","94,497,574,500","0.00","35,392,350"
,003350,한국화장품제조,"42,100","-1,100","-2.6","42,600","43,100","41,350","29,859","1,258,076,550","190,797,200,000","0.01","4,532,000"
,003380,제일홀딩스,"16,300","-100","-0.6","16,300","16,400","16,100","147,351","2,389,221,000","1,152,703,400,000","0.06","70,718,000"
,003410,쌍용양회,"20,900","50","0.2","20,800","21,650","20,250","169,501","3,583,337,550","2,106,133,107,100","0.11","100,771,919"
,003415,쌍용양회우,"16,700","100","0.6","16,600","16,800","16,400","7,620","126,322,650","5,155,907,900","0.00","308,737"
,003460,유화증권,"14,850","-50","-0.3","14,900","15,200","14,850","3,126","46,522,600","168,406,172,550","0.01","11,340,483"
,003465,유화증권우,"14,700","250","1.7","14,450","14,700","14,450","437","6,403,550","51,380,689,500","0.00","3,495,285"
,003470,유안타증권,"4,520","-55","-1.2","4,500","4,645","4,440","867,604","3,919,298,475","902,176,523,520","0.05","199,596,576"
,003475,유안타증권우,"2,610","-35","-1.3","2,650","2,675","2,575","6,257","16,378,470","33,700,873,320","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,915","-55","-1.4","3,970","4,000","3,845","9,347","36,152,430","115,609,213,980","0.01","29,529,812"
,003490,대한항공,"32,650","-1,250","-3.7","33,650","33,750","32,650","830,726","27,399,576,350","3,096,677,300,100","0.16","94,844,634"
,003495,대한항공우,"15,350","-550","-3.5","15,900","15,900","15,200","919","14,189,900","17,050,687,900","0.00","1,110,794"
,003520,영진약품,"8,780","-180","-2.0","8,930","9,040","8,760","1,245,325","11,034,383,130","1,605,798,178,180","0.08","182,892,731"
,003530,한화투자증권,"3,105","-95","-3.0","3,165","3,190","3,080","796,251","2,481,924,815","535,433,996,655","0.03","172,442,511"
,003535,한화투자증권우,"2,680","5","0.2","2,680","2,695","2,660","6,436","17,254,110","12,864,000,000","0.00","4,800,000"
