,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,012330,현대모비스,"246,500","0","0.0","243,500","248,000","243,500","214,959","52,843,611,000","23,995,262,229,500","1.25","97,343,863"
,012340,뉴인텍,"1,085","-15","-1.4","1,115","1,115","1,085","234,288","256,478,440","53,300,798,600","0.00","49,125,160"
,012450,한화테크윈,"35,850","-600","-1.6","36,700","37,200","35,600","341,107","12,310,069,900","1,885,710,000,000","0.10","52,600,000"
,012510,더존비즈온,"32,850","-300","-0.9","33,300","33,900","32,650","68,337","2,251,938,700","974,748,195,000","0.05","29,672,700"
,012600,청호컴넷,"3,210","40","1.3","3,175","3,270","3,155","3,802","12,263,090","26,888,089,920","0.00","8,376,352"
,012610,경인양행,"5,920","-120","-2.0","6,110","6,130","5,800","845,007","5,045,018,250","239,146,480,800","0.01","40,396,365"
,012620,원일특강,"9,900","0","0.0","9,890","9,900","9,780","3,297","32,565,630","43,560,000,000","0.00","4,400,000"
,012630,현대산업,"40,900","-200","-0.5","41,100","41,350","40,250","229,469","9,381,994,300","3,083,212,962,000","0.16","75,384,180"
,012690,모나리자,"5,190","-20","-0.4","5,250","5,280","5,130","307,481","1,595,387,280","189,804,813,450","0.01","36,571,255"
,012700,리드코프,"5,810","-130","-2.2","5,980","5,980","5,800","128,640","753,614,480","155,413,026,300","0.01","26,749,230"
,012750,에스원,"104,000","2,000","2.0","103,000","104,500","102,500","44,680","4,618,902,000","3,951,914,512,000","0.21","37,999,178"
,012790,신일제약,"11,700","-100","-0.8","11,700","11,850","11,500","40,337","471,197,350","92,430,000,000","0.00","7,900,000"
,012800,대창,"1,120","30","2.8","1,090","1,165","1,090","1,962,362","2,226,157,770","102,077,358,880","0.01","91,140,499"
,012860,서연전자,"2,270","-35","-1.5","2,310","2,325","2,235","78,168","177,098,805","61,290,000,000","0.00","27,000,000"
,013000,세우글로벌,"1,810","30","1.7","1,780","1,830","1,765","995,738","1,793,685,840","42,880,176,050","0.00","23,690,705"
,013030,하이록코리아,"23,700","150","0.6","23,500","23,900","23,400","18,426","437,427,400","322,633,598,400","0.02","13,613,232"
,013120,동원개발,"4,945","130","2.7","4,815","4,950","4,805","102,719","501,589,110","449,046,054,500","0.02","90,808,100"
,013310,아진산업,"6,060","40","0.7","6,020","6,190","6,010","63,640","388,540,150","80,121,665,820","0.00","13,221,397"
,013360,일성건설,"1,230","-65","-5.0","1,285","1,295","1,210","3,602,625","4,477,397,450","65,686,477,200","0.00","53,403,640"
,013367,일성건설2우B,"5,190","-400","-7.2","5,390","5,430","5,120","195,187","1,021,546,920","3,224,235,600","0.00","621,240"
,013520,화승알앤에이,"2,565","30","1.2","2,535","2,585","2,510","145,789","371,818,550","165,599,503,650","0.01","64,561,210"
,013570,디와이,"6,280","120","2.0","6,160","6,310","6,160","65,431","408,801,410","165,287,295,240","0.01","26,319,633"
,013580,계룡건설,"18,350","600","3.4","17,850","18,350","17,850","11,521","208,412,800","163,882,143,450","0.01","8,930,907"
,013700,까뮤이앤씨,"10,050","50","0.5","10,000","10,050","9,900","10,085","100,565,350","45,378,041,400","0.00","4,515,228"
,013720,청보산업,"2,540","-10","-0.4","2,555","2,580","2,515","28,631","73,158,840","20,774,078,340","0.00","8,178,771"
,013810,스페코,"4,060","-30","-0.7","4,080","4,110","4,045","147,491","599,034,975","59,501,208,200","0.00","14,655,470"
,013870,지엠비코리아,"8,410","200","2.4","8,290","8,650","8,280","436,792","3,706,697,790","160,397,874,800","0.01","19,072,280"
,013990,아가방컴퍼니,"5,730","-30","-0.5","5,740","5,850","5,680","174,228","1,000,596,040","188,445,581,280","0.01","32,887,536"
,014100,보령메디앙스,"12,200","250","2.1","12,000","12,250","11,900","96,557","1,164,981,550","139,080,000,000","0.01","11,400,000"
,014130,한익스프레스,"45,050","-50","-0.1","45,350","45,800","45,000","5,540","250,777,850","54,060,000,000","0.00","1,200,000"
,014160,대영포장,"852","-15","-1.7","868","868","850","229,387","196,524,940","90,810,333,096","0.00","106,584,898"
,014190,원익큐브,"1,950","10","0.5","1,970","2,010","1,925","294,533","575,806,100","69,029,816,700","0.00","35,399,906"
,014200,광림,"3,655","-45","-1.2","3,700","3,740","3,640","432,967","1,588,943,060","177,261,966,330","0.01","48,498,486"
,014280,금강공업,"29,100","-50","-0.2","29,500","29,500","28,900","1,289","37,425,850","141,308,552,400","0.01","4,855,964"
,014285,금강공업우,"35,550","-350","-1.0","35,900","36,350","35,400","74","2,644,350","4,194,011,250","0.00","117,975"
,014440,영보화학,"4,775","-45","-0.9","4,810","4,810","4,720","56,344","267,369,690","95,500,000,000","0.00","20,000,000"
,014470,부방,"3,065","0","0.0","3,070","3,105","3,040","130,727","401,644,545","144,954,546,850","0.01","47,293,490"
,014530,극동유화,"3,285","10","0.3","3,335","3,335","3,270","35,489","116,955,185","114,546,044,700","0.01","34,869,420"
,014570,고려제약,"7,160","50","0.7","7,150","7,280","7,140","105,455","759,741,300","78,760,000,000","0.00","11,000,000"
,014580,백광소재,"2,740","15","0.6","2,725","2,750","2,710","54,825","149,412,910","75,577,694,000","0.00","27,583,100"
,014620,성광벤드,"9,710","-180","-1.8","9,950","10,000","9,600","335,688","3,264,317,730","277,706,000,000","0.01","28,600,000"
,014680,한솔케미칼,"71,300","0","0.0","72,300","72,300","71,300","29,289","2,093,601,000","805,347,403,500","0.04","11,295,195"
,014710,사조씨푸드,"6,070","-10","-0.2","6,060","6,160","6,010","42,424","256,829,610","104,516,556,010","0.01","17,218,543"
,014790,한라,"3,975","-115","-2.8","4,025","4,075","3,925","132,737","526,759,105","145,067,394,450","0.01","36,494,942"
,014820,동원시스템즈,"47,000","300","0.6","47,800","47,800","46,350","24,574","1,150,629,250","1,204,070,017,000","0.06","25,618,511"
,014825,동원시스템즈우,"25,700","-100","-0.4","25,400","25,800","25,050","1,099","27,845,550","6,819,700,600","0.00","265,358"
,014830,유니드,"44,600","100","0.2","44,750","45,050","44,200","9,132","407,766,000","396,486,997,800","0.02","8,889,843"
,014910,성문전자,"2,200","-70","-3.1","2,260","2,310","2,170","451,545","1,000,114,725","39,000,119,400","0.00","17,727,327"
,014915,성문전자우,"8,040","80","1.0","7,960","8,040","7,880","8,860","70,303,970","4,824,000,000","0.00","600,000"
,014940,오리엔탈정공,"983","6","0.6","978","1,000","968","57,993","56,765,874","39,856,678,680","0.00","40,545,960"
,014970,삼륭물산,"5,000","25","0.5","4,975","5,000","4,850","19,006","93,256,685","75,625,000,000","0.00","15,125,000"
,014990,인디에프,"1,255","35","2.9","1,220","1,285","1,215","1,208,333","1,516,172,870","73,960,908,725","0.00","58,932,995"
,015020,이스타코,"837","-2","-0.2","833","854","826","246,807","206,964,017","35,866,789,200","0.00","42,851,600"
,015230,대창단조,"58,700","800","1.4","57,900","59,000","57,500","1,415","82,330,500","117,400,000,000","0.01","2,000,000"
,015260,에이엔피,"873","-27","-3.0","905","905","873","1,477,237","1,306,335,970","42,501,889,764","0.00","48,684,868"
,015350,부산가스,"35,850","400","1.1","35,500","36,000","35,300","2,111","75,289,050","394,350,000,000","0.02","11,000,000"
,015360,예스코,"37,800","0","0.0","37,750","38,150","37,750","2,782","105,477,350","226,800,000,000","0.01","6,000,000"
,015540,메디플란트,"6,440","50","0.8","6,390","6,510","6,370","13,695","87,778,310","28,002,620,520","0.00","4,348,233"
,015590,대경기계,"712","55","8.4","660","717","655","6,916,460","4,802,701,216","81,492,069,648","0.00","114,455,154"
,015710,코콤,"7,910","10","0.1","7,890","7,920","7,750","26,933","211,143,670","138,666,255,000","0.01","17,530,500"
,015750,성우하이텍,"6,160","70","1.2","6,110","6,180","6,060","165,200","1,010,157,530","369,600,000,000","0.02","60,000,000"
,015760,한국전력,"37,200","0","0.0","37,200","37,350","37,000","937,524","34,809,873,400","23,881,063,664,400","1.24","641,964,077"
,015860,일진홀딩스,"5,870","-80","-1.3","5,950","6,090","5,800","482,460","2,860,901,240","289,669,725,210","0.02","49,347,483"
,015890,태경산업,"5,190","30","0.6","5,160","5,250","5,130","15,594","80,597,590","151,697,212,500","0.01","29,228,750"
,016090,대현,"2,715","20","0.7","2,720","2,745","2,695","95,160","258,536,585","122,941,471,650","0.01","45,282,310"
,016100,리더스코스메틱,"18,200","100","0.6","18,300","18,600","17,950","143,006","2,602,452,000","326,499,209,400","0.02","17,939,517"
,016170,로엔,"106,600","800","0.8","105,200","107,400","104,000","72,828","7,693,002,820","2,696,095,753,000","0.14","25,291,705"
,016250,이테크건설,"121,900","1,600","1.3","120,100","122,000","119,300","5,924","712,642,300","341,320,000,000","0.02","2,800,000"
,016360,삼성증권,"37,350","750","2.0","36,800","37,650","36,750","391,282","14,576,858,900","3,335,355,000,000","0.17","89,300,000"
,016380,동부제철,"12,300","-200","-1.6","12,850","13,050","11,600","173,826","2,110,322,350","307,501,512,900","0.02","25,000,123"
,016385,동부제철우,"27,650","-1,650","-5.6","29,200","29,800","26,900","15,029","419,340,950","4,433,235,100","0.00","160,334"
,016450,한세예스24홀딩스,"10,200","50","0.5","10,250","10,450","10,150","19,976","204,818,200","408,000,000,000","0.02","40,000,000"
,016580,환인제약,"22,300","450","2.1","21,700","22,300","21,700","38,386","846,042,050","414,781,561,000","0.02","18,600,070"
,016590,신대양제지,"34,250","650","1.9","34,700","34,700","33,750","3,288","112,480,050","136,763,161,250","0.01","3,993,085"
,016600,큐캐피탈,"1,090","-30","-2.7","1,100","1,120","1,065","4,458,510","4,840,179,135","146,170,147,770","0.01","134,101,053"
,016610,DB금융투자,"4,195","95","2.3","4,120","4,215","4,120","146,866","613,497,325","178,062,601,855","0.01","42,446,389"
,016670,포비스티앤씨,"1,705","0","0.0","1,715","1,730","1,695","304,212","518,529,935","68,333,088,890","0.00","40,078,058"
,016710,대성홀딩스,"8,000","-60","-0.7","8,060","8,600","7,960","153,200","1,268,592,530","128,715,672,000","0.01","16,089,459"
,016740,두올,"6,500","520","8.7","6,090","6,540","6,000","595,345","3,780,798,050","118,533,909,000","0.01","18,235,986"
,016800,퍼시스,"33,050","0","0.0","32,800","33,050","32,500","751","24,600,450","380,075,000,000","0.02","11,500,000"
,016880,웅진,"2,625","225","9.4","2,450","2,640","2,400","613,966","1,555,675,350","190,777,668,375","0.01","72,677,207"
,016920,카스,"1,500","0","0.0","1,500","1,550","1,470","69,952","104,691,445","32,211,168,000","0.00","21,474,112"
,017000,신원종합개발,"5,880","-90","-1.5","5,920","6,060","5,880","61,628","366,750,750","59,199,998,760","0.00","10,068,027"
,017040,광명전기,"2,800","-25","-0.9","2,840","2,940","2,785","1,487,494","4,243,248,270","121,345,322,000","0.01","43,337,615"
,017180,명문제약,"6,090","120","2.0","6,010","6,100","6,010","257,079","1,557,977,330","146,403,600,000","0.01","24,040,000"
,017250,인터엠,"2,875","-15","-0.5","2,880","2,925","2,860","74,799","215,357,355","60,505,717,625","0.00","21,045,467"
,017370,우신시스템,"8,580","320","3.9","8,260","8,660","8,160","118,143","988,886,840","157,134,583,320","0.01","18,314,054"
,017390,서울가스,"93,400","-300","-0.3","93,700","93,900","92,900","458","42,773,900","467,000,000,000","0.02","5,000,000"
,017480,삼현철강,"4,205","40","1.0","4,170","4,250","4,150","12,340","51,651,025","66,030,652,450","0.00","15,702,890"
,017510,세명전기,"6,390","90","1.4","6,300","6,500","6,210","494,241","3,125,446,060","97,421,940,000","0.01","15,246,000"
,017550,수산중공업,"1,410","10","0.7","1,405","1,420","1,390","103,480","145,240,565","76,119,079,830","0.00","53,985,163"
,017650,대림제지,"1,030","-10","-1.0","1,040","1,050","1,005","100,951","103,097,885","46,350,000,000","0.00","45,000,000"
,017670,SK텔레콤,"267,500","8,000","3.1","259,000","268,500","259,000","234,342","62,237,273,500","21,599,477,692,500","1.12","80,745,711"
,017680,데코앤이,"577","-17","-2.9","594","600","574","710,013","414,945,340","43,034,463,702","0.00","74,583,126"
,017800,현대엘리베이,"55,600","0","0.0","55,600","56,200","54,800","62,306","3,457,786,700","1,369,567,722,800","0.07","24,632,513"
,017810,풀무원,"176,000","500","0.3","176,000","182,500","171,000","5,028","885,248,000","670,400,720,000","0.03","3,809,095"
,017890,한국알콜,"7,250","80","1.1","7,190","7,370","7,180","180,478","1,313,381,670","156,641,760,000","0.01","21,605,760"
,017900,광전자,"2,790","35","1.3","2,765","2,815","2,745","133,743","373,467,610","161,663,098,770","0.01","57,943,763"
,017940,E1,"56,000","-300","-0.5","56,300","56,700","55,800","4,473","250,274,700","384,160,000,000","0.02","6,860,000"
,017960,한국카본,"6,000","410","7.3","5,630","6,030","5,630","684,929","4,011,419,120","263,764,542,000","0.01","43,960,757"
,018000,유니슨,"3,920","-60","-1.5","3,980","4,085","3,880","2,022,775","8,014,493,225","298,323,407,200","0.02","76,102,910"
,018120,진로발효,"35,200","300","0.9","35,100","35,300","34,950","1,964","68,975,450","264,844,800,000","0.01","7,524,000"
,018260,삼성에스디에스,"227,000","3,500","1.6","226,000","229,500","219,000","374,014","84,155,603,500","17,564,760,600,000","0.91","77,377,800"
,018290,지엠피,"3,910","5","0.1","3,895","3,920","3,810","202,258","781,235,040","83,979,112,940","0.00","21,478,034"
,018310,삼목에스폼,"12,200","150","1.2","12,100","12,250","12,050","29,591","359,770,850","179,340,000,000","0.01","14,700,000"
,018470,조일알미늄,"1,165","0","0.0","1,170","1,185","1,160","56,867","66,615,710","81,084,000,000","0.00","69,600,000"
,018500,동원금속,"3,305","-30","-0.9","3,330","3,330","3,280","78,205","258,104,970","118,831,053,565","0.01","35,954,933"
,018620,우진비앤지,"4,835","40","0.8","4,845","4,845","4,735","16,471","78,850,590","57,977,916,160","0.00","11,991,296"
,018670,SK가스,"94,500","1,900","2.0","92,600","94,500","92,600","12,125","1,137,387,900","847,418,922,000","0.04","8,967,396"
,018680,서울제약,"11,200","200","1.8","11,050","11,300","10,900","36,323","402,810,600","93,906,881,600","0.00","8,384,543"
,018700,바른손,"4,185","30","0.7","4,100","4,645","3,950","4,737,810","20,616,449,105","58,187,821,500","0.00","13,903,900"
,018880,한온시스템,"13,350","50","0.4","13,450","13,550","13,250","694,072","9,274,460,500","7,126,230,000,000","0.37","533,800,000"
,019010,그랜드백화점,"12,000","100","0.8","11,900","12,050","11,800","3,287","39,030,750","57,840,000,000","0.00","4,820,000"
,019170,신풍제약,"8,940","500","5.9","8,450","8,980","8,450","647,279","5,636,608,760","473,685,810,600","0.02","52,984,990"
,019175,신풍제약우,"5,090","130","2.6","5,140","5,140","4,965","11,128","56,103,295","11,198,000,000","0.00","2,200,000"
,019180,티에이치엔,"1,710","-10","-0.6","1,700","1,735","1,685","48,592","82,961,910","30,780,000,000","0.00","18,000,000"
,019210,와이지-원,"15,850","1,600","11.2","14,250","16,000","14,200","1,080,256","16,702,946,950","452,862,903,200","0.02","28,571,792"
,019440,세아특수강,"20,850","350","1.7","20,700","21,000","20,700","3,359","70,112,150","178,684,500,000","0.01","8,570,000"
,019490,하이트론,"4,080","0","0.0","4,080","4,085","3,980","4,580","18,542,065","22,565,398,800","0.00","5,530,735"
,019540,일지테크,"4,530","-130","-2.8","4,660","4,660","4,385","65,177","294,592,915","61,216,155,000","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,460","0","0.0","1,470","1,495","1,375","20,926,188","29,859,837,735","236,617,199,500","0.01","162,066,575"
,019570,제미니투자,"633","-15","-2.3","649","650","624","1,199,545","762,653,509","25,320,000,000","0.00","40,000,000"
,019590,엠벤처투자,"423","18","4.4","411","434","405","3,126,122","1,308,956,941","46,701,551,457","0.00","110,405,559"
,019660,글로본,"3,000","-45","-1.5","3,050","3,050","2,895","102,440","302,162,790","84,003,141,000","0.00","28,001,047"
,019680,대교,"8,020","20","0.2","8,000","8,060","8,000","42,918","344,587,680","679,316,857,000","0.04","84,702,850"
,019685,대교우B,"4,990","-10","-0.2","5,010","5,010","4,990","2,435","12,158,250","96,940,680,100","0.01","19,426,990"
,019770,서연탑메탈,"3,710","40","1.1","3,700","3,750","3,655","44,390","164,314,005","43,221,500,000","0.00","11,650,000"
,019990,에너토크,"6,170","-120","-1.9","6,310","6,370","6,120","295,056","1,835,716,550","60,195,062,960","0.00","9,756,088"
,020000,한섬,"30,100","-750","-2.4","30,900","31,150","29,750","87,182","2,629,967,200","741,363,000,000","0.04","24,630,000"
,020120,다우인큐브,"2,755","0","0.0","2,770","2,775","2,715","15,439","42,400,470","43,618,672,495","0.00","15,832,549"
,020150,일진머티리얼즈,"37,650","750","2.0","37,250","38,450","37,050","380,245","14,385,767,000","1,731,900,000,000","0.09","46,000,000"
,020180,대신정보통신,"1,285","20","1.6","1,265","1,300","1,255","2,661,474","3,412,435,505","49,381,155,775","0.00","38,428,915"
,020400,대동금속,"40,750","-250","-0.6","40,950","40,950","39,450","409","16,556,350","19,560,000,000","0.00","480,000"
,020560,아시아나항공,"4,550","20","0.4","4,530","4,585","4,500","785,942","3,569,689,015","933,820,587,700","0.05","205,235,294"
,020710,시공테크,"7,450","90","1.2","7,350","7,510","7,260","99,256","734,267,740","149,357,376,500","0.01","20,047,970"
,020760,일진디스플,"7,550","60","0.8","7,490","7,630","7,480","144,007","1,085,602,120","213,774,022,000","0.01","28,314,440"
,021040,대호피앤씨,"946","-4","-0.4","948","957","938","200,739","189,474,909","69,164,733,396","0.00","73,112,826"
,021045,대호피앤씨우,"1,390","10","0.7","1,395","1,395","1,360","65,929","90,365,480","5,897,027,740","0.00","4,242,466"
,021050,서원,"1,190","30","2.6","1,160","1,220","1,160","471,197","563,767,780","56,494,762,100","0.00","47,474,590"
,021080,에이티넘인베스트,"4,540","-105","-2.3","4,645","4,880","4,300","56,342,631","259,465,941,135","217,920,000,000","0.01","48,000,000"
,021240,코웨이,"95,800","1,100","1.2","95,900","96,800","94,700","176,435","16,893,519,300","7,167,575,991,800","0.37","74,818,121"
,021320,KCC건설,"8,320","60","0.7","8,300","8,340","8,140","50,255","412,792,870","178,048,000,000","0.01","21,400,000"
,021650,한국큐빅,"2,600","30","1.2","2,570","2,605","2,495","122,756","315,534,545","37,934,000,000","0.00","14,590,000"
,021820,세원정공,"14,300","250","1.8","14,200","14,600","14,050","5,406","77,263,350","143,000,000,000","0.01","10,000,000"
,021880,메이슨캐피탈,"645","19","3.0","633","653","623","3,463,437","2,213,387,109","59,048,297,460","0.00","91,547,748"
,022100,포스코 ICT,"8,300","80","1.0","8,230","8,360","8,230","1,035,357","8,583,173,780","1,261,888,250,700","0.07","152,034,729"
,022220,정산애강,"2,725","-10","-0.4","2,740","2,775","2,700","176,291","481,317,105","141,140,227,775","0.01","51,794,579"
,023000,삼원강재,"3,285","0","0.0","3,290","3,310","3,270","29,341","96,166,630","131,400,000,000","0.01","40,000,000"
,023150,MH에탄올,"6,090","60","1.0","6,030","6,110","6,020","19,660","119,493,280","44,935,223,340","0.00","7,378,526"
,023160,태광,"11,850","-50","-0.4","11,800","12,200","11,700","50,678","606,458,650","314,025,000,000","0.02","26,500,000"
,023350,한국종합기술,"5,270","-70","-1.3","5,390","5,390","5,210","24,367","128,595,000","57,706,500,000","0.00","10,950,000"
,023410,유진기업,"4,935","215","4.6","4,725","4,990","4,710","1,000,178","4,892,526,660","372,599,260,950","0.02","75,501,370"
,023440,제일제강,"1,135","5","0.4","1,150","1,155","1,125","149,017","168,958,770","29,546,529,975","0.00","26,032,185"
,023450,동남합성,"58,000","0","0.0","58,500","60,900","57,900","127","7,381,500","76,267,274,000","0.00","1,314,953"
,023460,CNH,"1,315","0","0.0","1,310","1,325","1,310","36,012","47,389,830","48,918,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"216,500","-500","-0.2","218,000","218,000","213,000","146,618","31,498,218,000","6,088,423,175,500","0.32","28,122,047"
,023590,다우기술,"22,150","3,100","16.3","19,050","23,000","19,050","2,216,327","47,401,589,350","993,795,566,550","0.05","44,866,617"
,023600,삼보판지,"6,920","-10","-0.1","6,930","7,000","6,850","8,420","58,061,750","96,880,000,000","0.01","14,000,000"
,023760,한국캐피탈,"630","-2","-0.3","629","638","624","366,144","230,788,912","105,972,032,880","0.01","168,209,576"
,023770,플레이위드,"7,400","40","0.5","7,360","7,580","7,210","9,168","67,468,910","22,758,470,600","0.00","3,075,469"
,023790,동일철강,"3,800","-65","-1.7","3,810","3,885","3,795","1,235","4,707,600","27,911,323,000","0.00","7,345,085"
,023800,인지컨트롤스,"6,200","150","2.5","6,050","6,260","6,050","236,243","1,458,940,970","93,992,793,600","0.00","15,160,128"
,023810,인팩,"4,500","10","0.2","4,490","4,505","4,450","12,728","57,125,035","45,000,000,000","0.00","10,000,000"
,023890,아트라스BX,"48,700","-200","-0.4","48,900","48,900","48,700","1,187","57,831,200","445,605,000,000","0.02","9,150,000"
,023900,풍국주정,"15,550","400","2.6","15,250","15,650","15,050","399,528","6,137,041,050","195,930,000,000","0.01","12,600,000"
,023910,대한약품,"40,800","1,100","2.8","40,000","40,800","39,700","19,708","795,517,250","244,800,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"3,945","35","0.9","3,950","4,000","3,900","42,111","165,828,575","43,252,676,235","0.00","10,963,923"
,024060,흥구석유,"2,720","-25","-0.9","2,715","2,745","2,715","13,155","35,795,700","40,800,000,000","0.00","15,000,000"
,024070,WISCOM,"3,990","0","0.0","4,010","4,010","3,950","6,174","24,452,900","59,953,420,800","0.00","15,025,920"
,024090,디씨엠,"12,350","-50","-0.4","12,400","12,450","12,200","13,356","164,461,250","144,495,000,000","0.01","11,700,000"
,024110,기업은행,"16,750","350","2.1","16,350","16,950","16,300","1,358,388","22,595,688,700","9,379,645,151,250","0.49","559,978,815"
,024120,KB오토시스,"6,600","0","0.0","6,610","6,660","6,460","15,149","99,086,660","75,900,000,000","0.00","11,500,000"
,024660,하림홀딩스,"3,570","-10","-0.3","3,580","3,620","3,560","93,159","333,771,920","318,291,168,300","0.02","89,157,190"
,024720,한국콜마홀딩스,"40,100","-50","-0.1","40,150","40,900","40,050","27,529","1,109,583,300","671,632,333,600","0.03","16,748,936"
,024740,한일단조,"2,425","-5","-0.2","2,430","2,440","2,395","144,910","349,547,105","43,386,470,400","0.00","17,891,328"
,024800,유성티엔에스,"3,905","-50","-1.3","3,920","3,985","3,905","38,745","152,507,595","88,734,232,675","0.00","22,723,235"
,024810,이화전기,"421","2","0.5","420","450","413","44,307,578","18,875,563,140","154,985,618,060","0.01","368,136,860"
,024830,세원물산,"6,720","0","0.0","6,720","6,730","6,600","1,938","12,964,800","56,112,000,000","0.00","8,350,000"
,024840,갑을메탈,"2,485","-30","-1.2","2,515","2,535","2,470","338,571","846,328,375","77,635,117,560","0.00","31,241,496"
,024850,피에스엠씨,"757","20","2.7","745","770","736","376,288","284,178,868","29,315,734,157","0.00","38,726,201"
,024880,케이피에프,"4,750","-50","-1.0","4,755","4,850","4,720","15,953","75,947,070","70,711,549,500","0.00","14,886,642"
,024890,대원화성,"2,625","30","1.2","2,595","2,630","2,590","141,631","370,084,720","108,279,024,000","0.01","41,249,152"
,024900,덕양산업,"1,435","15","1.1","1,420","1,455","1,420","125,554","180,390,515","46,730,746,300","0.00","32,564,980"
,024910,경창산업,"3,575","35","1.0","3,525","3,640","3,525","9,552","34,373,780","62,777,000,000","0.00","17,560,000"
,024940,PN풍년,"2,695","5","0.2","2,690","2,720","2,670","5,683","15,287,945","26,950,000,000","0.00","10,000,000"
,024950,삼천리자전거,"9,580","50","0.5","9,530","9,650","9,430","42,933","409,843,530","127,160,867,660","0.01","13,273,577"
,025000,KPX케미칼,"69,200","1,800","2.7","67,400","69,200","66,900","1,652","112,097,400","334,928,000,000","0.02","4,840,000"
,025320,시노펙스,"5,340","240","4.7","5,200","5,350","5,120","2,339,832","12,367,334,190","349,862,243,160","0.02","65,517,274"
,025440,대성엘텍,"1,810","25","1.4","1,805","1,955","1,780","3,077,978","5,730,139,160","179,664,487,880","0.01","99,262,148"
,025530,SJM홀딩스,"4,630","30","0.6","4,600","4,650","4,600","6,237","28,831,825","69,144,457,040","0.00","14,934,008"
,025540,한국단자,"66,600","100","0.2","66,900","67,200","66,500","8,733","582,523,600","693,639,000,000","0.04","10,415,000"
,025550,한국선재,"2,750","-10","-0.4","2,750","2,780","2,730","143,937","396,560,645","67,436,198,500","0.00","24,522,254"
,025560,미래산업,"218","-2","-0.9","221","221","218","4,144,337","907,101,120","137,518,411,200","0.01","630,818,400"
,025620,제이준코스메틱,"15,550","100","0.6","15,400","16,000","15,300","416,916","6,516,973,050","411,786,858,500","0.02","26,481,470"
,025750,한솔홈데코,"1,455","-5","-0.3","1,460","1,465","1,435","208,906","301,892,465","117,222,291,795","0.01","80,565,149"
,025770,한국정보통신,"11,350","-150","-1.3","11,500","11,700","11,250","99,068","1,130,063,100","440,524,633,050","0.02","38,812,743"
,025820,이구산업,"2,130","10","0.5","2,140","2,150","2,110","149,692","318,563,980","71,231,460,000","0.00","33,442,000"
,025860,남해화학,"10,450","-250","-2.3","10,700","10,750","10,350","192,782","2,024,435,550","519,143,909,350","0.03","49,678,843"
,025870,신라에스지,"5,680","-40","-0.7","5,720","5,720","5,660","5,905","33,544,420","22,720,000,000","0.00","4,000,000"
,025880,케이씨피드,"2,150","-35","-1.6","2,170","2,195","2,130","103,713","222,997,420","35,939,094,700","0.00","16,715,858"
,025890,한국주강,"2,290","5","0.2","2,315","2,320","2,280","7,057","16,174,970","25,898,203,110","0.00","11,309,259"
,025900,동화기업,"30,500","0","0.0","30,500","30,750","30,400","15,544","474,127,950","437,881,058,000","0.02","14,356,756"
,025950,동신건설,"7,300","0","0.0","7,210","7,370","7,180","34,608","251,475,730","61,320,000,000","0.00","8,400,000"
,025980,에머슨퍼시픽,"27,750","0","0.0","28,150","28,450","26,700","106,606","2,946,955,150","456,881,078,250","0.02","16,464,183"
,026040,제이에스티나,"6,180","-40","-0.6","6,210","6,350","6,030","184,649","1,143,596,460","101,993,422,200","0.01","16,503,790"
,026150,특수건설,"4,025","25","0.6","4,040","4,075","3,950","41,462","166,306,800","40,229,126,350","0.00","9,994,814"
,026180,현대정보기술,"1,885","-20","-1.0","1,920","1,920","1,865","154,893","291,769,990","112,227,612,575","0.01","59,537,195"
,026260,카테아,"452","-17","-3.6","469","484","444","2,098,857","968,703,579","37,814,813,584","0.00","83,661,092"
,026890,디피씨,"4,590","195","4.4","4,390","4,615","4,225","1,297,533","5,784,585,655","191,302,823,250","0.01","41,678,175"
,026910,광진실업,"3,250","-25","-0.8","3,275","3,290","3,220","24,981","81,238,010","20,817,566,250","0.00","6,405,405"
,026940,부국철강,"2,750","5","0.2","2,745","2,770","2,710","8,468","23,107,905","55,000,000,000","0.00","20,000,000"
,026960,동서,"28,150","-150","-0.5","28,300","28,400","27,700","87,390","2,444,863,350","2,806,555,000,000","0.15","99,700,000"
,027040,서울전자통신,"1,260","0","0.0","1,255","1,285","1,255","231,234","293,408,035","81,603,000,360","0.00","64,764,286"
,027050,코리아나,"6,780","130","2.0","6,700","6,890","6,660","307,390","2,079,114,840","271,200,000,000","0.01","40,000,000"
,027390,한화갤러리아타임월드,"37,400","200","0.5","37,600","37,750","36,850","18,539","689,966,750","224,404,899,400","0.01","6,000,131"
,027410,BGF,"14,600","-450","-3.0","15,000","15,200","14,500","774,720","11,418,393,200","471,050,297,400","0.02","32,263,719"
,027580,상보,"1,950","30","1.6","1,930","1,980","1,905","124,494","241,402,900","52,937,794,650","0.00","27,147,587"
,027710,팜스토리,"1,350","10","0.8","1,350","1,375","1,340","321,896","436,796,570","119,269,031,850","0.01","88,347,431"
,027740,마니커,"640","-1","-0.2","639","645","639","206,084","132,198,915","74,704,305,280","0.00","116,725,477"
,027830,대성창투,"3,860","390","11.2","3,505","4,300","3,210","58,319,071","224,977,294,740","154,400,000,000","0.01","40,000,000"
